Date,POLAND IMI
2020-08-20,538.489246783196
2020-08-21,533.3268654013775
2020-08-24,542.6141619104061
2020-08-25,536.9661664354966
2020-08-26,541.744038549211
2020-08-27,540.8312725187843
2020-08-28,544.8111076328885
2020-08-31,540.5708693476001
2020-09-01,531.391518702356
2020-09-02,526.8322719179304
2020-09-03,519.8401083469887
2020-09-04,510.6579932262645
2020-09-07,519.8109403219752
2020-09-08,505.2062311056214
2020-09-09,518.2613723232006
2020-09-10,516.8880558041236
2020-09-11,518.0510095815555
2020-09-14,516.6286968833261
2020-09-15,510.239883537572
2020-09-16,508.0483540558231
2020-09-17,508.7351370743899
2020-09-18,507.35257327923284
2020-09-21,482.9338789730992
2020-09-22,484.5238408903489
2020-09-23,478.5045149280012
2020-09-24,466.55707202269855
2020-09-25,469.2968001478117
2020-09-28,484.9548742614108
2020-09-29,489.56657351627774
2020-09-30,487.07555943466014
2020-10-01,489.00283116885447
2020-10-02,486.37543597963537
2020-10-05,500.67693739840195
2020-10-06,502.6921055893418
2020-10-07,501.8760070307076
2020-10-08,495.04254151381116
2020-10-09,494.5679296853889
2020-10-12,487.98564996283665
2020-10-13,478.2190976539584
2020-10-14,479.84258641486514
2020-10-15,457.09689567937176
2020-10-16,465.565438084716
2020-10-19,461.71914308142846
2020-10-20,466.37183780408554
2020-10-21,463.0207220583274
2020-10-22,460.37527063499044
2020-10-23,457.8441320518634
2020-10-26,452.7338119328359
2020-10-27,450.7170382377286
2020-10-28,423.1435965585992
2020-10-29,417.82646538459994
2020-10-30,411.28583535369154
2020-11-02,422.9423287649621
2020-11-03,453.4909028560596
2020-11-04,453.78963468018736
2020-11-05,469.23756626772257
2020-11-06,479.13249654382827
2020-11-09,501.02024158976195
2020-11-10,504.90872521963473
2020-11-11,503.1275902503332
2020-11-12,503.90456106095843
2020-11-13,497.1478383225645
2020-11-16,512.6124473047779
2020-11-17,511.72306708340403
2020-11-18,519.7493166909688
2020-11-19,510.80487356047314
2020-11-20,520.1346997567641
2020-11-23,520.779550296956
2020-11-24,530.6931923548286
2020-11-25,532.4610039129022
2020-11-26,528.9154830415478
2020-11-27,530.3435618874929
2020-11-30,524.4032042865601
2020-12-01,535.5348072218343
2020-12-02,546.5521028489497
2020-12-03,550.7509651631806
2020-12-04,566.864775949742
2020-12-07,569.3332239077137
2020-12-08,574.1253673894403
2020-12-09,583.1244840307692
2020-12-10,581.7859549790912
2020-12-11,569.0690826425955
2020-12-14,564.9930448935952
2020-12-15,571.744600935795
2020-12-16,581.945382709792
2020-12-17,581.6239245654822
2020-12-18,569.7416867299228
2020-12-21,548.3847740091757
2020-12-22,555.9197314634638
2020-12-23,565.1618820275032
2020-12-24,565.5368963442389
2020-12-25,565.536896344239
2020-12-28,583.1255932665018
2020-12-29,581.9206489656666
2020-12-30,567.973582840346
2020-12-31,570.4277896797797
2021-01-01,570.4277896797797
2021-01-04,582.764723188558
2021-01-05,584.6033767654969
2021-01-06,586.4379560350642
2021-01-07,606.3957171604645
2021-01-08,607.0837763690853
2021-01-11,599.5241651013276
2021-01-12,592.2320083716259
2021-01-13,584.3482633255785
2021-01-14,585.8389613205478
2021-01-15,571.8614651342044
2021-01-18,583.1873913785175
2021-01-19,574.7880196678449
2021-01-20,574.1003573307743
2021-01-21,566.483315640477
2021-01-22,567.371664455057
2021-01-25,562.8595471414372
2021-01-26,572.6648698856737
2021-01-27,554.2559978144495
2021-01-28,571.8840976474833
2021-01-29,565.9177475641222
2021-02-01,569.2925189762803
2021-02-02,567.7063825459225
2021-02-03,562.9956728364846
2021-02-04,555.7048744072346
2021-02-05,568.3289793856358
2021-02-08,569.9186304043066
2021-02-09,569.3993236485122
2021-02-10,563.0434211622954
2021-02-11,571.9752662330347
2021-02-12,566.7713548511366
2021-02-15,580.7742942885965
2021-02-16,589.0523197117495
2021-02-17,579.518039502756
2021-02-18,579.6906608523369
2021-02-19,584.2813785111708
2021-02-22,576.6125145084983
2021-02-23,565.3036639234009
2021-02-24,568.1918043316562
2021-02-25,572.5556811608592
2021-02-26,558.9375519615666
2021-03-01,565.45793221283
2021-03-02,567.4837371142066
2021-03-03,563.0637171811468
2021-03-04,561.0778608358357
2021-03-05,548.4154519664695
2021-03-08,552.5985267341198
2021-03-09,563.3289173276257
2021-03-10,567.9521511079578
2021-03-11,566.5060025011721
2021-03-12,569.3982240842295
2021-03-15,566.2373912303524
2021-03-16,559.5372710640661
2021-03-17,546.2961272755763
2021-03-18,551.9671940080103
2021-03-19,542.5850532617791
2021-03-22,546.8041033752437
2021-03-23,540.7559439397461
2021-03-24,530.0568779839938
2021-03-25,519.3464047055434
2021-03-26,531.9152098368705
2021-03-29,536.0829656802206
2021-03-30,533.4936454175775
2021-03-31,535.7324436156373
2021-04-01,545.6166490184517
2021-04-02,545.6166490184517
2021-04-05,547.5791475633373
2021-04-06,564.4953254185219
2021-04-07,567.22831416073
2021-04-08,565.8011306501996
2021-04-09,565.172413143286
2021-04-12,568.8051280398859
2021-04-13,563.6409117799096
2021-04-14,576.4312157625038
2021-04-15,578.4370983230209
2021-04-16,578.1456352360793
2021-04-19,576.2085816645102
2021-04-20,573.7545605530742
2021-04-21,569.7898805828038
2021-04-22,571.8461005425708
2021-04-23,572.3059135641844
2021-04-26,578.8815484137531
2021-04-27,576.2268058471647
2021-04-28,584.0558551844422
2021-04-29,593.3621687813419
2021-04-30,587.3046214496169
2021-05-03,590.9777123632108
2021-05-04,577.3955356664196
2021-05-05,585.6407397636063
2021-05-06,589.6203888928793
2021-05-07,610.1819797285317
2021-05-10,615.892274528532
2021-05-11,615.5528224341967
2021-05-12,607.5011364066273
2021-05-13,607.9076349980598
2021-05-14,611.8313094713086
2021-05-17,622.494533662302
2021-05-18,630.2351350880554
2021-05-19,623.4772996809681
2021-05-20,632.6182533677526
2021-05-21,634.4730345143109
2021-05-24,637.6155096560908
2021-05-25,644.9354987864762
2021-05-26,645.4071487074134
2021-05-27,658.0781496282325
2021-05-28,666.1892426238242
2021-05-31,669.8899556001167
2021-06-01,673.7620809679986
2021-06-02,678.9994041854976
2021-06-03,674.5190538408816
2021-06-04,677.1789842926356
2021-06-07,674.4342406989517
2021-06-08,671.8170940609692
2021-06-09,666.7265405728808
2021-06-10,670.671025191022
2021-06-11,661.0932434185756
2021-06-14,665.6955094127624
2021-06-15,656.4405737390437
2021-06-16,657.655557836861
2021-06-17,639.4489192350948
2021-06-18,636.6811535671648
2021-06-21,642.7773853672707
2021-06-22,644.6407435022003
2021-06-23,650.7719779064815
2021-06-24,660.4224664939292
2021-06-25,665.9766976941904
2021-06-28,667.5182835165631
2021-06-29,655.3539311197716
2021-06-30,640.3820502086764
2021-07-01,648.9116044759495
2021-07-02,648.6487804778812
2021-07-05,653.8487743774809
2021-07-06,642.9039071240971
2021-07-07,651.866799989501
2021-07-08,639.0439090206878
2021-07-09,646.3208205266013
2021-07-12,645.2626311059121
2021-07-13,642.6577765645851
2021-07-14,644.323730935122
2021-07-15,641.2004362642194
2021-07-16,640.5417064768166
2021-07-19,623.057398380577
2021-07-20,624.6140273482356
2021-07-21,635.9035157866526
2021-07-22,636.8274811500513
2021-07-23,636.3797332519139
2021-07-26,635.935565214686
2021-07-27,632.8230268238452
2021-07-28,637.5436301529862
2021-07-29,650.7298255956838
2021-07-30,647.8488159441798
2021-08-02,651.3799366881424
2021-08-03,651.08874921657
2021-08-04,655.481960146834
2021-08-05,656.090741623984
2021-08-06,648.9773570096
2021-08-09,649.0028873203389
2021-08-10,647.5572691061288
2021-08-11,650.6524196746313
2021-08-12,653.9001546801505
2021-08-13,659.3313656239798
2021-08-16,656.092602469346
2021-08-17,655.7983611844005
2021-08-18,652.9701140321052
2021-08-19,639.068629754166
2021-08-20,637.7869516392839
2021-08-23,650.690892941905
2021-08-24,657.0562748759122
2021-08-25,663.2443309803223
2021-08-26,660.2337012733909
2021-08-27,666.0868775242126
2021-08-30,674.9321806789792
2021-08-31,687.2635544818252
2021-09-01,692.9411909457401
2021-09-02,698.8177856020991
2021-09-03,697.4756231000148
2021-09-06,704.14889573725
2021-09-07,699.7329471829775
2021-09-08,689.0544137929123
2021-09-09,685.1081117578857
2021-09-10,687.2901647403862
2021-09-13,692.5480133226556
2021-09-14,695.4188703183598
2021-09-15,688.3660055976239
2021-09-16,682.7911649515152
2021-09-17,672.3930016023296
2021-09-20,650.8040246131047
2021-09-21,650.3610156348137
2021-09-22,667.2056989943708
2021-09-23,667.333556754284
2021-09-24,659.5111908662923
2021-09-27,658.1456518382147
2021-09-28,644.9401370171577
2021-09-29,646.7434164688443
2021-09-30,655.1853421556764
2021-10-01,663.0712943254605
2021-10-04,669.1804942111418
2021-10-05,670.928719699486
2021-10-06,674.1527054030058
2021-10-07,676.3692268018441
2021-10-08,683.6044517690027
2021-10-11,700.1409445003932
2021-10-12,703.9273089954374
2021-10-13,700.1361838519829
2021-10-14,705.0011403469692
2021-10-15,706.9389660371697
2021-10-18,705.2484926498994
2021-10-19,704.8980557198581
2021-10-20,703.2556578409418
2021-10-21,696.8048939140241
2021-10-22,694.6872436365251
2021-10-25,693.9183451134918
2021-10-26,695.1854688151699
2021-10-27,686.8382559436095
2021-10-28,689.8856593740198
2021-10-29,689.0422730830632
2021-11-01,689.517904060492
2021-11-02,691.9977593769194
2021-11-03,687.043214232223
2021-11-04,701.078629317525
2021-11-05,702.1891953488001
2021-11-08,701.2083970754612
2021-11-09,691.7615295630262
2021-11-10,676.6030529638358
2021-11-11,672.326804952688
2021-11-12,666.9682392133349
2021-11-15,658.8014937277762
2021-11-16,655.5843723411228
2021-11-17,645.3044973410947
2021-11-18,630.9953865246008
2021-11-19,619.4819542149959
2021-11-22,615.9426161029438
2021-11-23,618.695653055079
2021-11-24,614.0174512937856
2021-11-25,612.4599033706903
2021-11-26,590.2408736225912
2021-11-29,593.3599402573458
2021-11-30,607.871614435363
2021-12-01,624.5487116670358
2021-12-02,623.2487625028384
2021-12-03,616.122096339075
2021-12-06,618.2386999437225
2021-12-07,629.058180776689
2021-12-08,626.408224395161
2021-12-09,621.6692560280259
2021-12-10,621.3663492612977
2021-12-13,616.7092575718368
2021-12-14,615.5032107036403
2021-12-15,600.5941774108339
2021-12-16,617.6411157249145
2021-12-17,607.6867874182808
2021-12-20,607.8832009013778
2021-12-21,607.2603313594834
2021-12-22,614.9354599134388
2021-12-23,618.9571575101656
2021-12-24,621.0514847113425
2021-12-27,623.1418775566843
2021-12-28,629.1141865507435
2021-12-29,634.2273634107584
2021-12-30,635.807052201918
2021-12-31,639.4984686919745
2022-01-03,642.4519653379208
2022-01-04,650.1011398287435
2022-01-05,653.6048825449699
2022-01-06,653.1185090741441
2022-01-07,658.3419263155699
2022-01-10,652.9921463167486
2022-01-11,668.3434623713763
2022-01-12,692.8622710625679
2022-01-13,692.6417893934156
2022-01-14,684.4638689303515
2022-01-17,680.0871404059849
2022-01-18,661.4449123870902
2022-01-19,662.2397182827883
2022-01-20,660.857257129816
2022-01-21,646.8709548656722
2022-01-24,610.8512046868916
2022-01-25,615.1704316686993
2022-01-26,625.7986297362704
2022-01-27,622.8862262118597
2022-01-28,605.5071886028888
2022-01-31,615.4540846430831
2022-02-01,624.8814004149149
2022-02-02,639.2518795287236
2022-02-03,644.2425119403385
2022-02-04,625.2145191117597
2022-02-07,628.5872486168488
2022-02-08,639.3343554797877
2022-02-09,649.6040743524835
2022-02-10,645.0568527384179
2022-02-11,634.6653251509914
2022-02-14,614.0435288091857
2022-02-15,637.2304628383822
2022-02-16,639.2172814579089
2022-02-17,623.4424543203385
2022-02-18,611.428022874952
2022-02-21,590.7739742491124
2022-02-22,596.8752742211709
2022-02-23,575.8650718651918
2022-02-24,488.8502118727661
2022-02-25,545.6007197720029
2022-02-28,543.9629044641836
2022-03-01,528.4945537229916
2022-03-02,536.5886597860502
2022-03-03,523.1046202019553
2022-03-04,488.9311659014757
2022-03-07,474.11292964828607
2022-03-08,473.88280785676403
2022-03-09,517.8446600967087
2022-03-10,512.9397455589288
2022-03-11,523.8263989647231
2022-03-14,517.1674765512597
2022-03-15,522.9930916281629
2022-03-16,547.3654684915293
2022-03-17,570.1597159468321
2022-03-18,555.8098814462896
2022-03-21,555.8659618398914
2022-03-22,564.0137024252796
2022-03-23,559.1145672283437
2022-03-24,561.8227586405045
2022-03-25,555.7245433891757
2022-03-28,559.6717048386429
2022-03-29,583.1317468468867
2022-03-30,591.6108943823159
2022-03-31,579.2321300493104
2022-04-01,582.0397096315615
2022-04-04,580.7577254596227
2022-04-05,566.8805970038525
2022-04-06,559.4197154625995
2022-04-07,553.2197156345441
2022-04-08,553.7624882944078
2022-04-11,561.0020023452814
2022-04-12,554.7091579436501
2022-04-13,556.0682522675827
2022-04-14,550.5158158720773
2022-04-15,550.5158158720772
2022-04-18,552.7913120985344
2022-04-19,544.6185102021184
2022-04-20,544.6225326525922
2022-04-21,538.417678260816
2022-04-22,521.1876681900608
2022-04-25,503.1684545707224
2022-04-26,490.88191152216166
2022-04-27,477.7440969960027
2022-04-28,479.89626796800695
2022-04-29,476.1598748300276
2022-05-02,465.5654433072802
2022-05-03,466.40191676611
2022-05-04,465.7050094318629
2022-05-05,451.65585830340376
2022-05-06,452.07215809966306
2022-05-09,442.5496788283643
2022-05-10,442.3393405875641
2022-05-11,442.2115730303249
2022-05-12,430.2137836577134
2022-05-13,445.77749784872805
2022-05-16,449.31816144646587
2022-05-17,464.8420995175438
2022-05-18,466.3813002559189
2022-05-19,461.55028597811236
2022-05-20,464.1603020035402
2022-05-23,485.73253169879155
2022-05-24,482.79118902476057
2022-05-25,475.9643932647991
2022-05-26,485.6036687536835
2022-05-27,485.7371153823454
2022-05-30,500.82330773137744
2022-05-31,493.7296119216061
2022-06-01,485.35870731937
2022-06-02,491.3188808314686
2022-06-03,486.92857990598867
2022-06-06,494.84366553288834
2022-06-07,489.7715176995203
2022-06-08,480.3931525443037
2022-06-09,469.1704510332187
2022-06-10,451.8308381338586
2022-06-13,431.5807879781593
2022-06-14,436.6475257059483
2022-06-15,436.3711759877491
2022-06-16,433.6910303233379
2022-06-17,429.87548172812905
2022-06-20,438.7193930491616
2022-06-21,451.1597219335976
2022-06-22,437.96601903798387
2022-06-23,426.46647374490055
2022-06-24,435.2504855204433
2022-06-27,446.2140892783212
2022-06-28,448.6296449836086
2022-06-29,448.2071460153672
2022-06-30,435.22625848502935
2022-07-01,430.77549915183357
2022-07-04,431.29409334096306
2022-07-05,406.9915748125873
2022-07-06,405.18231412572936
2022-07-07,418.25575653645535
2022-07-08,425.8890985009555
2022-07-11,413.18421271477615
2022-07-12,399.37081160119317
2022-07-13,399.0899932967049
2022-07-14,386.9909382169766
2022-07-15,395.162148980852
2022-07-18,410.69311497833354
2022-07-19,417.0125112405189
2022-07-20,418.88709915776445
2022-07-21,416.53471333883516
2022-07-22,425.296753533473
2022-07-25,424.32246404001444
2022-07-26,410.95122897134183
2022-07-27,405.8935457410991
2022-07-28,414.12786183804434
2022-07-29,432.13302238639466
2022-08-01,439.6415224818715
2022-08-02,430.42250421949257
2022-08-03,427.14764349201977
2022-08-04,423.2398696264748
2022-08-05,418.3157310384588
2022-08-08,431.123005921444
2022-08-09,428.2255934521632
2022-08-10,438.3420459871631
2022-08-11,444.8134877906779
2022-08-12,444.13375443256683
2022-08-15,440.03365703229656
2022-08-16,439.17855091042634
2022-08-17,424.58236020497566
2022-08-18,425.0229978259203
2022-08-19,411.8547090695975
2022-08-22,398.88058941517045
2022-08-23,403.1947897148229
2022-08-24,395.31217594565544
2022-08-25,399.3470400369179
2022-08-26,393.7778415262229
2022-08-29,386.56129411483573
2022-08-30,379.32658848592195
2022-08-31,381.1163698592385
2022-09-01,361.1172719305561
2022-09-02,375.91861138383604
2022-09-05,368.55588483678997
2022-09-06,358.5854173786212
2022-09-07,363.87358991570215
2022-09-08,367.11269973694766
2022-09-09,384.4365130892052
2022-09-12,394.93574216507477
2022-09-13,378.32968893740093
2022-09-14,379.09415815241215
2022-09-15,381.2170576449916
2022-09-16,372.7377761910284
2022-09-19,379.7491495158134
2022-09-20,370.31083793956645
2022-09-21,364.633040849474
2022-09-22,365.5279064755853
2022-09-23,348.8816048153416
2022-09-26,339.15088678310826
2022-09-27,342.0026058030211
2022-09-28,336.26804312897383
2022-09-29,325.7284254896353
2022-09-30,328.3998235890022
2022-10-03,332.6054546501363
2022-10-04,353.3505395504762
2022-10-05,339.6776494426754
2022-10-06,336.41940768009385
2022-10-07,333.2191026285776
2022-10-10,324.0938514794572
2022-10-11,325.5199993982877
2022-10-12,325.01504975638215
2022-10-13,323.32837593670735
2022-10-14,333.8325505650408
2022-10-17,339.8411703002943
2022-10-18,345.577734651785
2022-10-19,335.8726840560681
2022-10-20,346.7630415702311
2022-10-21,340.75309012312897
2022-10-24,348.4252919692639
2022-10-25,355.3902879454695
2022-10-26,369.95050405405686
2022-10-27,374.89997336691044
2022-10-28,374.16117242393585
2022-10-31,378.34612932732324
2022-11-01,379.17260298174193
2022-11-02,388.0058240924465
2022-11-03,381.3065108107362
2022-11-04,399.3459508569987
2022-11-07,406.2134085772934
2022-11-08,414.89648586464006
2022-11-09,412.03465810408443
2022-11-10,430.3640953097202
2022-11-11,437.1887928070225
2022-11-14,445.77140056797214
2022-11-15,455.78173025951554
2022-11-16,449.5551564964002
2022-11-17,437.8070367765251
2022-11-18,439.56160070781317
2022-11-21,428.7066590466755
2022-11-22,438.5055887431466
2022-11-23,441.35104996058914
2022-11-24,453.2402359133397
2022-11-25,454.38285299505196
2022-11-28,450.0589457880643
2022-11-29,449.91778497890647
2022-11-30,448.1275761137233
2022-12-01,463.9138109669767
2022-12-02,454.8050585581284
2022-12-05,458.2051138926293
2022-12-06,453.27277689571184
2022-12-07,454.6770251882951
2022-12-08,454.2917994422885
2022-12-09,454.26024751258245
2022-12-12,459.66605473866304
2022-12-13,472.4762644618242
2022-12-14,474.3274299829678
2022-12-15,465.3163007860932
2022-12-16,460.9044707102756
2022-12-19,459.8323034254239
2022-12-20,469.8238255284921
2022-12-21,477.7667336878451
2022-12-22,476.93175274482775
2022-12-23,476.7810959646928
2022-12-26,476.7810959646929
2022-12-27,469.60479338351706
2022-12-28,468.7054527725463
