Date,CHILE IMI
2000-06-16,280.38021657594805
2000-06-19,280.38021657594805
2000-06-20,278.3278481518296
2000-06-21,276.9109744755471
2000-06-22,275.6942611263851
2000-06-23,274.40943657294673
2000-06-26,274.40943657294673
2000-06-27,276.5829862422488
2000-06-28,275.61812592796986
2000-06-29,274.90135533068565
2000-06-30,276.20238067481137
2000-07-03,278.2585868062856
2000-07-04,278.71209728734004
2000-07-05,278.56005130342487
2000-07-06,277.1027322634992
2000-07-07,277.328411782508
2000-07-10,279.42451468767734
2000-07-11,278.8075904467928
2000-07-12,278.5366622792077
2000-07-13,274.9904779204751
2000-07-14,273.39553163764543
2000-07-17,274.5222380658255
2000-07-18,271.89293980368444
2000-07-19,271.0485698645912
2000-07-20,272.66576655750964
2000-07-21,272.98032390766804
2000-07-24,271.47251228153226
2000-07-25,270.35297212022624
2000-07-26,268.02325790559644
2000-07-27,267.04228170082916
2000-07-28,264.95044134509726
2000-07-31,264.3507588080211
2000-08-01,269.26421526740694
2000-08-02,272.51274510816205
2000-08-03,273.9590647306353
2000-08-04,272.8141096449797
2000-08-07,272.1971008995485
2000-08-08,273.0301432511368
2000-08-09,274.3195967126832
2000-08-10,275.21696438247847
2000-08-11,276.0303568927212
2000-08-14,278.37806813722716
2000-08-15,278.89314641705704
2000-08-16,278.26424930653644
2000-08-17,277.17362170596994
2000-08-18,277.95358792941255
2000-08-21,275.3965509131069
2000-08-22,277.7663202340822
2000-08-23,277.8381849347721
2000-08-24,276.31332584494487
2000-08-25,273.9459183361103
2000-08-28,275.1751731963391
2000-08-29,271.81101830500546
2000-08-30,268.3789498762805
2000-08-31,268.783346364054
2000-09-01,270.60635525451465
2000-09-04,270.17238670801044
2000-09-05,267.4148203847156
2000-09-06,265.71497083934906
2000-09-07,265.43422714838874
2000-09-08,266.7631511064853
2000-09-11,266.55799524578765
2000-09-12,265.91066337048846
2000-09-13,266.0188643056362
2000-09-14,268.6756207805409
2000-09-15,269.60867669407105
2000-09-18,269.0347868279373
2000-09-19,269.0347868279373
2000-09-20,265.42141348103195
2000-09-21,264.1606045823845
2000-09-22,263.4827885559323
2000-09-25,266.4376552109267
2000-09-26,261.67811576290734
2000-09-27,259.5152567776972
2000-09-28,260.9386667773959
2000-09-29,262.7687161741083
2000-10-02,261.9647423772119
2000-10-03,261.61340842522026
2000-10-04,260.43073944230247
2000-10-05,261.8687264884014
2000-10-06,261.0481281882752
2000-10-09,260.3515664302348
2000-10-10,258.80181960028693
2000-10-11,254.75013438618006
2000-10-12,249.51373235554897
2000-10-13,249.73589746976015
2000-10-16,250.91149738469167
2000-10-17,247.11148546434464
2000-10-18,242.82619966532783
2000-10-19,244.7385982919987
2000-10-20,245.10544868646673
2000-10-23,245.80200012613258
2000-10-24,247.284717576731
2000-10-25,247.02712529117107
2000-10-26,246.23864835040857
2000-10-27,249.5671382050836
2000-10-30,250.1404567826663
2000-10-31,253.73052289197852
2000-11-01,253.77500970233922
2000-11-02,255.10330207042023
2000-11-03,257.43332875896476
2000-11-06,260.77220796986603
2000-11-07,261.821963405493
2000-11-08,261.383386471934
2000-11-09,259.3535021138188
2000-11-10,258.68407897548184
2000-11-13,257.6568700762839
2000-11-14,258.3286179238971
2000-11-15,258.8067540434699
2000-11-16,258.61038481724256
2000-11-17,258.46002844673495
2000-11-20,258.1907287174639
2000-11-21,259.3961796724225
2000-11-22,257.59031611075574
2000-11-23,257.5324761574508
2000-11-24,258.72794314634154
2000-11-27,257.984261738949
2000-11-28,255.1260466116095
2000-11-29,255.28480545084838
2000-11-30,254.96722516884344
2000-12-01,255.28240705706185
2000-12-04,258.5369759665918
2000-12-05,261.213369059788
2000-12-06,259.5193547865181
2000-12-07,257.96133267110133
2000-12-08,258.00471908697165
2000-12-11,259.1927298142287
2000-12-12,260.5896697660737
2000-12-13,260.1026725911509
2000-12-14,259.17641078571864
2000-12-15,258.7021266442419
2000-12-18,257.9491319246939
2000-12-19,258.565324498398
2000-12-20,256.2034964322373
2000-12-21,255.8510288159964
2000-12-22,255.28431582770716
2000-12-25,255.24251708864824
2000-12-26,253.59411558832926
2000-12-27,254.51152235360695
2000-12-28,258.3114915923414
2000-12-29,257.85425135019983
2001-01-01,257.8508725593566
2001-01-02,257.3817423039555
2001-01-03,258.660842090311
2001-01-04,262.22075210058324
2001-01-05,262.3381694010883
2001-01-08,261.9890693587645
2001-01-09,261.8737275007787
2001-01-10,262.562595092349
2001-01-11,264.12777175277813
2001-01-12,265.0735737096544
2001-01-15,265.8072179102096
2001-01-16,267.0484377142009
2001-01-17,269.51193401168655
2001-01-18,273.00256554028203
2001-01-19,275.2833629712316
2001-01-22,276.4096071443905
2001-01-23,277.5232567275691
2001-01-24,275.43502127673435
2001-01-25,275.0570190089273
2001-01-26,274.3418713303397
2001-01-29,275.0136511427788
2001-01-30,276.3002738111343
2001-01-31,278.28521568482887
2001-02-01,278.15703194146965
2001-02-02,277.68682215206894
2001-02-05,276.85754480389386
2001-02-06,276.02078882091746
2001-02-07,272.7329648774145
2001-02-08,273.5915359652666
2001-02-09,273.4300559585228
2001-02-12,271.9277666825368
2001-02-13,272.65375243287684
2001-02-14,269.8945463548185
2001-02-15,269.40590508174455
2001-02-16,267.54759980524983
2001-02-19,267.56658268880756
2001-02-20,268.35262014449796
2001-02-21,265.49827338975933
2001-02-22,263.1396754639933
2001-02-23,261.0469585396093
2001-02-26,263.58133148324157
2001-02-27,263.43747747049554
2001-02-28,260.7040866636745
2001-03-01,260.4724403482017
2001-03-02,258.68232851748496
2001-03-05,256.02753998798613
2001-03-06,257.6868425555655
2001-03-07,261.1455228441518
2001-03-08,261.40320215204923
2001-03-09,259.66202986120624
2001-03-12,257.50566370521614
2001-03-13,258.8469245696444
2001-03-14,259.3856338793488
2001-03-15,260.92094727472244
2001-03-16,258.5239848253491
2001-03-19,259.32660732724474
2001-03-20,260.5999492090865
2001-03-21,259.319952322398
2001-03-22,255.1843833365326
2001-03-23,253.496149632078
2001-03-26,255.1112140246596
2001-03-27,254.6618539307831
2001-03-28,254.32795983189715
2001-03-29,254.59045426721306
2001-03-30,256.1352339770498
2001-04-02,256.0655618159764
2001-04-03,253.58546821428274
2001-04-04,253.52553104014464
2001-04-05,255.07352075781458
2001-04-06,253.71055677018742
2001-04-09,254.32794530303082
2001-04-10,253.56889407726462
2001-04-11,254.52108478459706
2001-04-12,253.39855222448543
2001-04-13,253.442652128285
2001-04-16,252.18437145832573
2001-04-17,253.38626227004394
2001-04-18,256.53575677352393
2001-04-19,260.95339207412894
2001-04-20,258.29638712302653
2001-04-23,257.96527122181146
2001-04-24,257.5134794668686
2001-04-25,256.06589800042985
2001-04-26,258.96713684867
2001-04-27,263.9655193121291
2001-04-30,266.05680434360596
2001-05-01,264.78135454537187
2001-05-02,264.73686521175506
2001-05-03,264.26115793373395
2001-05-04,267.54940104893393
2001-05-07,269.0586825798546
2001-05-08,270.93763058785214
2001-05-09,269.80674834977196
2001-05-10,273.3564248774991
2001-05-11,274.20492829996203
2001-05-14,273.2940580651046
2001-05-15,273.2857121666733
2001-05-16,273.10510575733366
2001-05-17,273.87165628949305
2001-05-18,276.0088710251447
2001-05-21,275.76839633104737
2001-05-22,276.72576412929874
2001-05-23,276.99802562825516
2001-05-24,279.50197618815974
2001-05-25,282.93821836948126
2001-05-28,284.4419446603651
2001-05-29,285.90297864637677
2001-05-30,285.1955041697752
2001-05-31,288.20595241778
2001-06-01,287.9460190695824
2001-06-04,288.5011268120494
2001-06-05,287.8128262928246
2001-06-06,287.06920745802057
2001-06-07,286.8230482843223
2001-06-08,287.75173120074766
2001-06-11,287.45186629526125
2001-06-12,285.2418612292394
2001-06-13,285.0747681361276
2001-06-14,286.20544987606644
2001-06-15,286.06277230387144
2001-06-18,280.9444410033428
2001-06-19,277.84267213493973
2001-06-20,275.78553297018584
2001-06-21,275.7540838405206
2001-06-22,277.7023404138659
2001-06-25,277.00353107188664
2001-06-26,275.6603436592485
2001-06-27,273.95079598490105
2001-06-28,274.1505235956063
2001-06-29,274.35761580266194
2001-07-02,273.01696600457933
2001-07-03,272.7247337885184
2001-07-04,270.15182901964164
2001-07-05,268.87458470677285
2001-07-06,268.60575133615237
2001-07-09,270.8578521438098
2001-07-10,269.2590399342907
2001-07-11,259.9937867491839
2001-07-12,256.1683842697677
2001-07-13,255.75486650739623
2001-07-16,254.9861137710805
2001-07-17,259.121743732232
2001-07-18,260.8355697491716
2001-07-19,255.3224998174898
2001-07-20,259.5473576418501
2001-07-23,261.2249726108562
2001-07-24,261.7687585741863
2001-07-25,262.24174126911555
2001-07-26,261.97405621559585
2001-07-27,261.00857077952014
2001-07-30,264.134315180207
2001-07-31,262.97079050714257
2001-08-01,257.5326681441932
2001-08-02,258.41240153869904
2001-08-03,260.1195150391606
2001-08-06,259.6739458527496
2001-08-07,259.1730578246773
2001-08-08,258.6577576737054
2001-08-09,261.0902227154182
2001-08-10,263.16262484085235
2001-08-13,263.9090574724421
2001-08-14,263.9616631161186
2001-08-15,262.8099277449691
2001-08-16,264.9520925886954
2001-08-17,267.86528502195307
2001-08-20,268.76695662672046
2001-08-21,270.6922655573804
2001-08-22,272.77940021406835
2001-08-23,271.84158741107666
2001-08-24,272.4762292550606
2001-08-27,271.1174856788304
2001-08-28,272.03775885772615
2001-08-29,277.24854465598327
2001-08-30,273.8319587824919
2001-08-31,273.9352339478815
2001-09-03,273.13039528628843
2001-09-04,271.62392264175503
2001-09-05,271.6139120570813
2001-09-06,270.5753278478252
2001-09-07,269.98746354859435
2001-09-10,268.17708421730225
2001-09-11,253.8102235026991
2001-09-12,258.9088276904268
2001-09-13,253.7458681351771
2001-09-14,245.88691710077887
2001-09-17,244.94043411045192
2001-09-18,246.70585520541036
2001-09-19,246.67013179747448
2001-09-20,238.3506697613072
2001-09-21,234.87764512337318
2001-09-24,237.03733344478553
2001-09-25,236.32290479642035
2001-09-26,233.58544785866053
2001-09-27,231.00070016983673
2001-09-28,231.2849863976257
2001-10-01,230.98283526639034
2001-10-02,229.99883343046537
2001-10-03,228.02857731472827
2001-10-04,225.50607369749468
2001-10-05,221.6342334828304
2001-10-08,216.19738813001743
2001-10-09,217.33707075046433
2001-10-10,221.69450441140702
2001-10-11,227.51164449295908
2001-10-12,226.62204284522747
2001-10-15,224.4013506007534
2001-10-16,228.25957355524554
2001-10-17,231.34379632168586
2001-10-18,231.1754633540382
2001-10-19,228.81384664714744
2001-10-22,231.8033641145882
2001-10-23,233.97296802767198
2001-10-24,233.86344800330505
2001-10-25,231.5744045472677
2001-10-26,233.53736433029363
2001-10-29,231.22436776302266
2001-10-30,231.03896870228786
2001-10-31,232.0759558844645
2001-11-01,231.57190245264087
2001-11-02,229.43553676739973
2001-11-05,231.81579623112847
2001-11-06,236.35393949211124
2001-11-07,240.85076504808197
2001-11-08,244.1544689697554
2001-11-09,243.92925273582063
2001-11-12,243.48131867175448
2001-11-13,249.55012683517998
2001-11-14,251.67870297834358
2001-11-15,253.10034197144248
2001-11-16,256.91414365922986
2001-11-19,261.5894686898155
2001-11-20,258.0630112904377
2001-11-21,259.1336491657128
2001-11-22,259.9467574422555
2001-11-23,261.1811419607654
2001-11-26,262.2681581772167
2001-11-27,260.9880800179492
2001-11-28,255.202879391071
2001-11-29,253.71361785854378
2001-11-30,253.5323036319192
2001-12-03,253.66576442908115
2001-12-04,259.23264922238127
2001-12-05,259.4200925592188
2001-12-06,258.1525777810721
2001-12-07,258.9533971253041
2001-12-10,261.3029324466338
2001-12-11,260.1013065526953
2001-12-12,257.50681084937986
2001-12-13,257.4189257411835
2001-12-14,258.42202538327706
2001-12-17,260.34807613899886
2001-12-18,261.7497541781245
2001-12-19,263.4685389527505
2001-12-20,259.32382203772386
2001-12-21,260.4394693120507
2001-12-24,261.83551329480207
2001-12-25,261.84349905045053
2001-12-26,261.7888613408714
2001-12-27,264.60942371790594
2001-12-28,262.4004988237179
2001-12-31,262.1931747792188
2002-01-01,260.1245768110033
2002-01-02,263.1751194431233
2002-01-03,267.01562070076716
2002-01-04,266.7887041963906
2002-01-07,263.8102606892726
2002-01-08,258.62335260890524
2002-01-09,252.3643362517077
2002-01-10,249.48006617214838
2002-01-11,249.31011683465294
2002-01-14,250.31304460413384
2002-01-15,252.72571283257548
2002-01-16,249.49324626581887
2002-01-17,250.75770574132713
2002-01-18,248.53198887535228
2002-01-21,249.53228467519207
2002-01-22,250.6304344169999
2002-01-23,248.69231604650153
2002-01-24,252.05935768479432
2002-01-25,250.17010072106865
2002-01-28,248.31851020452908
2002-01-29,247.49782662662034
2002-01-30,247.48833691854225
2002-01-31,249.35172078399944
2002-02-01,249.68172940363587
2002-02-04,245.63198382551914
2002-02-05,243.36115346442804
2002-02-06,243.07907468338587
2002-02-07,243.38362101933674
2002-02-08,243.99243390189122
2002-02-11,242.9204898177648
2002-02-12,246.2546030524288
2002-02-13,249.45802704913376
2002-02-14,249.48124311284226
2002-02-15,248.92294589971004
2002-02-18,250.36023093173498
2002-02-19,249.4736571635327
2002-02-20,247.17462654135846
2002-02-21,247.68470935441613
2002-02-22,246.88106909935163
2002-02-25,248.63330867154286
2002-02-26,248.7014843228483
2002-02-27,248.77721264907456
2002-02-28,250.5286962169934
2002-03-01,254.0612803776842
2002-03-04,258.9677343476745
2002-03-05,259.7548815469013
2002-03-06,261.2628869482435
2002-03-07,263.56397541378493
2002-03-08,265.5687803518273
2002-03-11,263.93405978837967
2002-03-12,262.212444157656
2002-03-13,264.17086527023275
2002-03-14,265.1167602223325
2002-03-15,265.3437255486406
2002-03-18,267.0669845924021
2002-03-19,264.22488339221974
2002-03-20,262.96147029465186
2002-03-21,262.6540303412453
2002-03-22,259.6132056582092
2002-03-25,257.077431481729
2002-03-26,258.46809652345024
2002-03-27,256.84948985587295
2002-03-28,260.67815891063447
2002-03-29,260.6234470131993
2002-04-01,257.4958363440408
2002-04-02,256.91157262462985
2002-04-03,256.4488910031436
2002-04-04,254.6102534600488
2002-04-05,256.9764043444548
2002-04-08,259.40458169883686
2002-04-09,261.1297971755136
2002-04-10,263.0782415481586
2002-04-11,260.9337345642215
2002-04-12,260.11304249714186
2002-04-15,258.5528336957167
2002-04-16,261.20734512553906
2002-04-17,262.0652675965615
2002-04-18,259.80467682518264
2002-04-19,261.58175327955865
2002-04-22,259.09775982214387
2002-04-23,258.40205498502854
2002-04-24,258.17715787579505
2002-04-25,255.11096818883902
2002-04-26,256.69968956983115
2002-04-29,256.4036782590275
2002-04-30,259.681595059161
2002-05-01,259.5635345664947
2002-05-02,258.8359218991008
2002-05-03,257.18629036073077
2002-05-06,256.76038641346105
2002-05-07,256.7472163885655
2002-05-08,258.8559360221562
2002-05-09,258.0101077018971
2002-05-10,256.48686057703003
2002-05-13,258.0854592383189
2002-05-14,257.8890152855138
2002-05-15,258.39619279200144
2002-05-16,261.46307756833744
2002-05-17,260.70866141388314
2002-05-20,261.39835168770037
2002-05-21,261.77966603665527
2002-05-22,259.16604571152345
2002-05-23,257.7732571342232
2002-05-24,257.28259948417036
2002-05-27,257.2600823707223
2002-05-28,254.71672813815343
2002-05-29,253.6604897625664
2002-05-30,252.73599399056226
2002-05-31,252.09731636083976
2002-06-03,250.95437223309332
2002-06-04,247.1157349140212
2002-06-05,246.41068280786408
2002-06-06,245.1937661671779
2002-06-07,245.13025165217755
2002-06-10,247.39796345169123
2002-06-11,243.85854483415216
2002-06-12,239.9799460884651
2002-06-13,240.48415703121373
2002-06-14,240.97392848380898
2002-06-17,244.80021196435024
2002-06-18,244.8229700128333
2002-06-19,239.9601760590647
2002-06-20,234.909632472906
2002-06-21,229.96128441312106
2002-06-24,228.51086863705524
2002-06-25,230.7130057838955
2002-06-26,223.49034442138677
2002-06-27,227.04308206316958
2002-06-28,229.02678845437762
2002-07-01,227.27724503568825
2002-07-02,222.99517024429048
2002-07-03,220.2321374616045
2002-07-04,223.15348935501783
2002-07-05,224.97403286087567
2002-07-08,222.82503610091246
2002-07-09,219.80106828584363
2002-07-10,217.96606678068895
2002-07-11,217.09979799859812
2002-07-12,219.4149355969047
2002-07-15,214.43956620126806
2002-07-16,213.0626125773434
2002-07-17,214.48995516334105
2002-07-18,217.18301120961064
2002-07-19,218.48706685031758
2002-07-22,215.04979824451195
2002-07-23,212.87354902120148
2002-07-24,213.63860831408897
2002-07-25,212.92166020805377
2002-07-26,215.39976961157623
2002-07-29,221.47500092688892
2002-07-30,224.78028073668304
2002-07-31,224.91019508539574
2002-08-01,223.06191763616445
2002-08-02,225.81254992100236
2002-08-05,222.00641663104426
2002-08-06,224.59296692959512
2002-08-07,229.997717930689
2002-08-08,235.87791678187983
2002-08-09,232.31470446136203
2002-08-12,229.05833560207913
2002-08-13,227.74558469008116
2002-08-14,229.5001433944916
2002-08-15,229.3679450623252
2002-08-16,230.7490477492693
2002-08-19,231.89329552956886
2002-08-20,229.2067235467222
2002-08-21,227.6510649939981
2002-08-22,228.5672954622657
2002-08-23,227.01223894939181
2002-08-26,226.5310767610875
2002-08-27,224.98899193444825
2002-08-28,221.00380509546798
2002-08-29,221.36027361892897
2002-08-30,223.31134996267693
2002-09-02,222.0154242033027
2002-09-03,218.7733175837539
2002-09-04,218.39887429675187
2002-09-05,215.59971419612341
2002-09-06,216.54149355693926
2002-09-09,218.60398010453352
2002-09-10,218.71691708724134
2002-09-11,218.45385143813337
2002-09-12,215.92093478280486
2002-09-13,214.81125643787882
2002-09-16,212.33616435103582
2002-09-17,211.1952303782216
2002-09-18,211.07207806236715
2002-09-19,211.07207806236715
2002-09-20,205.02330690992895
2002-09-23,198.31072505243117
