Date,BRAZIL IMI
2006-08-23,631.2012196395315
2006-08-24,628.3852254220592
2006-08-25,630.2019209368722
2006-08-28,639.6527276273399
2006-08-29,641.0291627976245
2006-08-30,645.625331679989
2006-08-31,641.8803162885264
2006-09-01,655.4472393433223
2006-09-04,667.6639345556576
2006-09-05,661.6210777343143
2006-09-06,648.3126483683985
2006-09-07,643.0491497154422
2006-09-08,636.7776370036436
2006-09-11,617.3944889526123
2006-09-12,624.0812664756112
2006-09-13,633.3135421589543
2006-09-14,628.2601409257596
2006-09-15,629.3398541409459
2006-09-18,638.3930929324774
2006-09-19,629.0539545456811
2006-09-20,613.7493780876919
2006-09-21,601.8048256503865
2006-09-22,589.5051993507641
2006-09-25,590.8103019035589
2006-09-26,608.9134884006379
2006-09-27,620.0942332957277
2006-09-28,628.5609079889945
2006-09-29,630.4011543360295
2006-10-02,639.1690606228533
2006-10-03,626.2866359188687
2006-10-04,643.7300598382667
2006-10-05,650.5712797278059
2006-10-06,650.687379609931
2006-10-09,659.2768928738702
2006-10-10,666.4300381839605
2006-10-11,660.8968967728381
2006-10-12,661.8184355552311
2006-10-13,675.3672785213636
2006-10-16,682.8186914459906
2006-10-17,674.5954608147078
2006-10-18,676.2802858215755
2006-10-19,679.179516095527
2006-10-20,671.1387687635079
2006-10-23,679.8368705209142
2006-10-24,684.6288100798263
2006-10-25,686.7796737504766
2006-10-26,690.6253039524041
2006-10-27,685.0949983183132
2006-10-30,676.6037706121148
2006-10-31,683.9022175943362
2006-11-01,691.8161559017245
2006-11-02,690.5414392529495
2006-11-03,698.2694551065943
2006-11-06,713.7064371215225
2006-11-07,711.2386039860695
2006-11-08,713.5949740075552
2006-11-09,710.1887275684632
2006-11-10,706.3834006577035
2006-11-13,699.2237065376324
2006-11-14,712.4599907914665
2006-11-15,714.6967837858117
2006-11-16,713.0796558605798
2006-11-17,707.1020770929044
2006-11-20,708.7400249203145
2006-11-21,713.9184450665717
2006-11-22,720.9063697988278
2006-11-23,722.5195758056792
2006-11-24,718.2492743526701
2006-11-27,704.8738884001
2006-11-28,702.948278099356
2006-11-29,720.7371895905569
2006-11-30,723.5808855018727
2006-12-01,713.8646480245303
2006-12-04,734.3297153944609
2006-12-05,748.0078883952955
2006-12-06,750.0836897797806
2006-12-07,748.7644755417145
2006-12-08,750.9611821101367
2006-12-11,755.4320482776883
2006-12-12,747.8363741162875
2006-12-13,752.603770887866
2006-12-14,762.2063965055041
2006-12-15,761.3744697655419
2006-12-18,758.834299448092
2006-12-19,756.7498218505343
2006-12-20,757.6327418045388
2006-12-21,754.5309176918022
2006-12-22,755.3557537689131
2006-12-25,755.6784730006243
2006-12-26,763.4837241864348
2006-12-27,777.3459584870382
2006-12-28,781.4913954382507
2006-12-29,783.8733502180552
2007-01-01,783.8733502180552
2007-01-02,800.1771927930448
2007-01-03,782.5519565545027
2007-01-04,772.2908424072882
2007-01-05,743.741602030549
2007-01-08,754.4429599366863
2007-01-09,740.9164001986832
2007-01-10,742.1125341793328
2007-01-11,751.873311417804
2007-01-12,759.8367524103882
2007-01-15,758.76640314343
2007-01-16,751.5730606605057
2007-01-17,757.0787206957542
2007-01-18,751.9828554674581
2007-01-19,771.7444205887894
2007-01-22,773.8810284390797
2007-01-23,787.0881627764643
2007-01-24,799.3574626844683
2007-01-25,800.015138076898
2007-01-26,791.589011899877
2007-01-29,775.123877830353
2007-01-30,783.5973325545244
2007-01-31,795.3624746787455
2007-02-01,804.7638160698426
2007-02-02,811.6603007841643
2007-02-05,814.3826253286113
2007-02-06,819.454833587562
2007-02-07,809.0096107057655
2007-02-08,807.8823998816496
2007-02-09,796.2512843568384
2007-02-12,783.9441985666524
2007-02-13,806.7046536512051
2007-02-14,822.398881061742
2007-02-15,825.1063440900002
2007-02-16,821.6223781487159
2007-02-19,821.3278335363113
2007-02-20,821.1708294104262
2007-02-21,827.7510913139776
2007-02-22,839.1571799519825
2007-02-23,826.4084556824505
2007-02-26,831.4652452709626
2007-02-27,772.9183036886517
2007-02-28,778.9236365183515
2007-03-01,768.8217994320446
2007-03-02,751.6512826242721
2007-03-05,725.4976520551755
2007-03-06,764.2589216101692
2007-03-07,761.282128806428
2007-03-08,778.4487740285132
2007-03-09,790.7669232131685
2007-03-12,792.8569859137966
2007-03-13,769.8279962809311
2007-03-14,772.2714310020845
2007-03-15,777.5777438280242
2007-03-16,768.3396918446294
2007-03-19,789.4156410227575
2007-03-20,799.7375961081285
2007-03-21,821.9847432195617
2007-03-22,826.1296354528042
2007-03-23,824.9157541186711
2007-03-26,830.6029187433087
2007-03-27,821.4673732925806
2007-03-28,803.7936895597749
2007-03-29,828.1536934278711
2007-03-30,840.9630087286554
2007-04-02,834.4564191378134
2007-04-03,851.7692391763319
2007-04-04,859.8333998923331
2007-04-05,864.2521441288683
2007-04-06,864.2521441288683
2007-04-09,871.0963415802564
2007-04-10,874.7165384476406
2007-04-11,867.5940109291336
2007-04-12,872.2429721266005
2007-04-13,886.6653103876769
2007-04-16,903.5537684962935
2007-04-17,901.465504086343
2007-04-18,896.4439347298544
2007-04-19,896.8003556576729
2007-04-20,911.6018032371891
2007-04-23,909.8084578378193
2007-04-24,899.3624466519573
2007-04-25,915.7329490698239
2007-04-26,906.5932758349403
2007-04-27,902.596429920977
2007-04-30,895.3365316055664
2007-05-01,894.896238253412
2007-05-02,908.5002026664789
2007-05-03,926.5457000183284
2007-05-04,930.3776256640999
2007-05-07,924.1140247874645
2007-05-08,925.2670433928479
2007-05-09,947.1206615500403
2007-05-10,931.8370605072479
2007-05-11,941.5728895749819
2007-05-14,933.1790239398741
2007-05-15,942.1124901648691
2007-05-16,981.3524612285534
2007-05-17,981.0118084314348
2007-05-18,988.830270544869
2007-05-21,1003.5066158215463
2007-05-22,999.540551082293
2007-05-23,994.4471815180694
2007-05-24,956.5373475528324
2007-05-25,981.6686663157388
2007-05-28,990.1379917373629
2007-05-29,986.7426692365844
2007-05-30,991.5086804619566
2007-05-31,1000.0
2007-06-01,1037.083440022478
2007-06-04,1030.6299910032742
2007-06-05,1024.3185822654827
2007-06-06,986.2714228378445
2007-06-07,984.7158688257371
2007-06-08,984.9947402954972
2007-06-11,1001.7958075774618
2007-06-12,989.1211202080615
2007-06-13,1011.9127167910424
2007-06-14,1031.4753784296095
2007-06-15,1058.5341377262303
2007-06-18,1064.1849288596543
2007-06-19,1061.9157085965517
2007-06-20,1047.9190303768253
2007-06-21,1050.5838001947172
2007-06-22,1042.373021988014
2007-06-25,1029.0257781878033
2007-06-26,1017.6297077200791
2007-06-27,1023.792955400038
2007-06-28,1033.7520761546555
2007-06-29,1043.3187218866567
2007-07-02,1067.6981435528278
2007-07-03,1076.1175773584
2007-07-04,1079.1722056514034
2007-07-05,1082.2743613208447
2007-07-06,1097.0985873072163
2007-07-09,1099.118495279639
2007-07-10,1089.5517254710385
2007-07-11,1105.5956093377322
2007-07-12,1144.9656168362349
2007-07-13,1150.2230804574804
2007-07-16,1149.0041920142658
2007-07-17,1154.2444945976724
2007-07-18,1158.169823258218
2007-07-19,1174.1354953056884
2007-07-20,1155.8529158005608
2007-07-23,1182.8093386171959
2007-07-24,1138.0226774264931
2007-07-25,1119.4666999791316
2007-07-26,1075.4877805093513
2007-07-27,1037.2463074537982
2007-07-30,1084.5591987421772
2007-07-31,1087.7004235311938
2007-08-01,1076.9688024852683
2007-08-02,1089.6156414084267
2007-08-03,1054.4611229342534
2007-08-06,1039.1936901425847
2007-08-07,1053.4168108231288
2007-08-08,1093.7653409272232
2007-08-09,1044.8327234959895
2007-08-10,1004.8744794492887
2007-08-13,1010.4070056570142
2007-08-14,966.6343222353667
2007-08-15,928.4080238386496
2007-08-16,857.9707796886355
2007-08-17,892.5234111019358
2007-08-20,913.8354854425372
2007-08-21,918.1815010751047
2007-08-22,963.9768005285629
2007-08-23,979.0948995493465
2007-08-24,1001.6352266588419
2007-08-27,1018.5000753191097
2007-08-28,979.3991821022016
2007-08-29,994.8556432464735
2007-08-30,1009.3423975757751
2007-08-31,1046.341505995738
2007-09-03,1054.5024077152602
2007-09-04,1062.552709612886
2007-09-05,1042.0426080489965
2007-09-06,1054.2784480749044
2007-09-07,1055.6286676492941
2007-09-10,1014.868198645307
2007-09-11,1055.3267452602922
2007-09-12,1063.599571519427
2007-09-13,1091.197925647286
2007-09-14,1084.8041402724027
2007-09-17,1072.0669366107468
2007-09-18,1124.8973750039136
2007-09-19,1158.7334906924389
2007-09-20,1158.274709297794
2007-09-21,1174.5355596657955
2007-09-24,1195.2106064494612
2007-09-25,1194.603097396754
2007-09-26,1224.911796444619
2007-09-27,1261.5356433695035
2007-09-28,1247.5960432482348
2007-10-01,1299.1899775668198
2007-10-02,1295.1078139661442
2007-10-03,1253.9301438377058
2007-10-04,1250.088418735079
2007-10-05,1303.5203114246126
2007-10-08,1311.6348551474189
2007-10-09,1333.9834591037586
2007-10-10,1332.5481116147948
2007-10-11,1326.0287482331225
2007-10-12,1317.0601537501177
2007-10-15,1335.2707547000311
2007-10-16,1291.3330119568545
2007-10-17,1334.063524483364
2007-10-18,1335.9737525503226
2007-10-19,1285.8525133452329
2007-10-22,1270.8439499641831
2007-10-23,1322.3099588356554
2007-10-24,1316.3785164595204
2007-10-25,1327.3271074122229
2007-10-26,1380.6225891581696
2007-10-29,1418.8555430973317
2007-10-30,1401.6736673358685
2007-10-31,1434.6392183677121
2007-11-01,1403.2880136809215
2007-11-02,1397.0547297932733
2007-11-05,1366.5359132830336
2007-11-06,1420.2013008634617
2007-11-07,1398.4691239759325
2007-11-08,1416.8776974976624
2007-11-09,1419.4140415896738
2007-11-12,1335.779025925513
2007-11-13,1368.3692105741409
2007-11-14,1428.3645266064887
2007-11-15,1420.1442531755802
2007-11-16,1415.089021770977
2007-11-19,1360.7160219047887
2007-11-20,1357.3885202588658
2007-11-21,1294.2825514912702
2007-11-22,1311.6990956836216
2007-11-23,1297.5041251167024
2007-11-26,1250.0369596386236
2007-11-27,1239.8879324562938
2007-11-28,1323.1518787113455
2007-11-29,1337.9555581105099
2007-11-30,1364.3975817465853
2007-12-03,1361.6393553511869
2007-12-04,1347.3137898294542
2007-12-05,1393.3627386575197
2007-12-06,1421.6161716101096
2007-12-07,1431.4739915262548
2007-12-10,1435.638878223929
2007-12-11,1415.6371053640007
2007-12-12,1423.6585790514664
2007-12-13,1372.7492427114273
2007-12-14,1355.5086236678276
2007-12-17,1276.8684334146044
2007-12-18,1309.3093253209142
2007-12-19,1334.5173874596326
2007-12-20,1338.1909892377005
2007-12-21,1368.9222039919698
2007-12-24,1374.1014119270328
2007-12-25,1374.1014119270328
2007-12-26,1405.84033670637
2007-12-27,1400.7206962297255
2007-12-28,1415.9616182881582
2007-12-31,1396.2336137187506
2008-01-01,1396.2336137187506
2008-01-02,1376.328321294608
2008-01-03,1383.081839721608
2008-01-04,1328.4372505233098
2008-01-07,1310.1503105581166
2008-01-08,1360.1546851746602
2008-01-09,1354.1005849209657
2008-01-10,1369.9012586121119
2008-01-11,1345.3945922265484
2008-01-14,1367.219101193854
2008-01-15,1301.4274192370885
2008-01-16,1247.3314388784033
2008-01-17,1210.022677902762
2008-01-18,1212.7660993794002
2008-01-21,1101.1790242849002
2008-01-22,1174.2240555222124
2008-01-23,1131.4406777231977
2008-01-24,1223.045689184951
2008-01-25,1229.0905092157443
2008-01-28,1254.465060546355
2008-01-29,1270.3176634874937
2008-01-30,1285.3667568407304
2008-01-31,1274.1981888550822
2008-02-01,1317.369855853377
2008-02-04,1318.4261661616213
2008-02-05,1311.2914190362808
2008-02-06,1267.6279577936461
2008-02-07,1268.419930557442
2008-02-08,1269.7171495139844
2008-02-11,1303.3204296118445
2008-02-12,1340.9433928098108
2008-02-13,1358.0575606219388
2008-02-14,1341.4265286317757
2008-02-15,1326.7117962643326
2008-02-18,1372.7368399792038
2008-02-19,1371.4554215652477
2008-02-20,1398.5904126336754
2008-02-21,1414.1539926575142
2008-02-22,1430.8241596894761
2008-02-25,1443.6433261900559
2008-02-26,1463.5123422921902
2008-02-27,1491.0232084003721
2008-02-28,1497.5260558153643
2008-02-29,1428.8235508076277
2008-03-03,1446.0890503543421
2008-03-04,1424.609613723587
2008-03-05,1457.7555276518444
2008-03-06,1429.48435509462
2008-03-07,1386.3154010568157
2008-03-10,1335.8068063097207
2008-03-11,1388.3465637054628
2008-03-12,1400.3884370577475
2008-03-13,1384.0697893757156
2008-03-14,1374.875439417078
2008-03-17,1308.8031323236974
2008-03-18,1358.7185734698032
2008-03-19,1289.7743006520898
2008-03-20,1259.4464803860885
2008-03-21,1259.4464803860885
2008-03-24,1287.7023879442816
2008-03-25,1319.03516255845
2008-03-26,1333.8236585246227
2008-03-27,1320.5061926271849
2008-03-28,1308.0348562408797
2008-03-31,1315.881439449051
2008-04-01,1346.0060942713203
2008-04-02,1376.3461363165095
2008-04-03,1395.7644940196449
2008-04-04,1416.1920320526344
2008-04-07,1423.396022078144
2008-04-08,1433.8028579368986
2008-04-09,1423.2126562230017
2008-04-10,1431.2854833625738
2008-04-11,1406.1754466112052
2008-04-14,1414.5972306629146
2008-04-15,1428.1210878542613
2008-04-16,1464.1591977924807
2008-04-17,1488.6605220364609
2008-04-18,1492.0951592604686
2008-04-21,1491.2000811805285
2008-04-22,1511.8121942260002
2008-04-23,1499.6405815444664
2008-04-24,1470.0418336772195
2008-04-25,1484.1874691866167
2008-04-28,1493.9150209597917
2008-04-29,1429.2614747423108
2008-04-30,1517.3625882916424
2008-05-01,1544.8397955516461
2008-05-02,1589.5219273363375
2008-05-05,1595.0486876765833
2008-05-06,1604.6271257461779
2008-05-07,1573.5844632877477
2008-05-08,1573.4429558965796
2008-05-09,1571.2985695582438
2008-05-12,1603.9236780263811
2008-05-13,1619.709812686353
2008-05-14,1608.2744974853572
2008-05-15,1645.078308885351
2008-05-16,1688.8038683814607
2008-05-19,1710.4864741841407
2008-05-20,1706.929028299036
2008-05-21,1694.4966330871807
2008-05-22,1685.4991248682898
2008-05-23,1660.6559689297121
2008-05-26,1667.0115989424864
2008-05-27,1641.240052426878
2008-05-28,1681.849237796437
2008-05-29,1657.208836938021
2008-05-30,1693.2816437573867
2008-06-02,1680.286071483485
2008-06-03,1642.787977137538
2008-06-04,1596.0330268002924
2008-06-05,1661.5690100378715
2008-06-06,1633.2220718901099
2008-06-09,1622.045079846639
2008-06-10,1571.8006270585822
2008-06-11,1539.2582923707243
2008-06-12,1555.2654324402968
2008-06-13,1559.7563882327565
2008-06-16,1572.6794888408651
2008-06-17,1610.1682998918934
2008-06-18,1579.048391979319
2008-06-19,1572.071249161987
2008-06-20,1525.5443527513562
2008-06-23,1525.0537851079328
2008-06-24,1526.3965598154268
2008-06-25,1566.9567109610293
2008-06-26,1532.807942160841
2008-06-27,1524.7261446818584
2008-06-30,1560.774478563404
2008-07-01,1512.8101224028342
2008-07-02,1462.3680939106214
2008-07-03,1410.2802480273065
2008-07-04,1413.85100812529
2008-07-07,1413.8069773159455
2008-07-08,1409.5493142507394
2008-07-09,1405.4319234633072
2008-07-10,1401.0308437110286
2008-07-11,1410.5381628610796
2008-07-14,1425.7829084193281
2008-07-15,1421.6882066355363
2008-07-16,1435.7036072162564
2008-07-17,1395.335619045828
2008-07-18,1391.8311960355204
2008-07-21,1418.9880176351546
2008-07-22,1392.77295331276
2008-07-23,1383.558659267174
2008-07-24,1341.3393230705146
2008-07-25,1334.043442435056
2008-07-28,1331.2344172531466
2008-07-29,1357.8933952350953
2008-07-30,1421.5640540859806
2008-07-31,1404.0287628403225
2008-08-01,1365.0456624222957
2008-08-04,1300.1481620668199
2008-08-05,1307.5370146689374
2008-08-06,1327.782043916531
2008-08-07,1317.3356897177553
2008-08-08,1282.02461046949
2008-08-11,1245.5950803729306
2008-08-12,1228.7031986236825
2008-08-13,1233.915421626276
2008-08-14,1255.3270418306154
2008-08-15,1213.6481811548151
2008-08-18,1193.4914943232868
2008-08-19,1201.0038252285697
2008-08-20,1262.1794051492022
2008-08-21,1285.6720895124624
2008-08-22,1278.6479563417877
2008-08-25,1235.461142061008
2008-08-26,1226.7584718457383
2008-08-27,1267.2306253017803
2008-08-28,1285.792747952094
2008-08-29,1262.248698085266
2008-09-01,1238.1785088220836
2008-09-02,1212.501788066147
2008-09-03,1186.6237944374927
2008-09-04,1128.5184934336824
2008-09-05,1105.1429716468824
2008-09-08,1088.7507723695626
2008-09-09,1021.8405996889256
2008-09-10,1027.9101632674103
2008-09-11,1048.3453410454968
2008-09-12,1092.2204831411627
2008-09-15,997.4157421426277
2008-09-16,998.9161416901676
2008-09-17,920.080845359627
2008-09-18,956.7569660372969
2008-09-19,1076.2177223384563
2008-09-22,1075.3982875043152
2008-09-23,1021.3817844685975
2008-09-24,1015.6852311706397
2008-09-25,1058.2049983720217
2008-09-26,1029.7365753855918
2008-09-29,899.1396657521075
2008-09-30,961.1070788333374
2008-10-01,956.4501921662732
2008-10-02,863.3127720399885
2008-10-03,829.9744351606192
2008-10-06,732.6514694496709
2008-10-07,688.9033192500892
2008-10-08,612.0344060056769
2008-10-09,631.1536072538415
2008-10-10,595.0257147520664
2008-10-13,701.5591981038116
2008-10-14,745.3406313177915
2008-10-15,622.3070147258575
2008-10-16,605.6093829861078
2008-10-17,634.8245498602078
2008-10-20,702.2073000506585
2008-10-21,660.0886103796975
2008-10-22,557.3612004418392
2008-10-23,556.3747646448941
2008-10-24,507.6170754375014
2008-10-27,487.20031333051895
2008-10-28,563.2260778050348
2008-10-29,606.4154210388563
2008-10-30,650.230140147259
2008-10-31,651.9105782603328
2008-11-03,649.4404120870616
2008-11-04,713.7007533134462
2008-11-05,670.3600977661221
2008-11-06,627.2420111468488
2008-11-07,634.9097876593171
2008-11-10,647.9927512706396
2008-11-11,629.6958262436226
2008-11-12,561.7802005560414
2008-11-13,582.0454946838901
2008-11-14,588.7163178769952
2008-11-17,573.1606482481143
2008-11-18,554.5086426024807
2008-11-19,519.8009052987296
2008-11-20,516.7636712944799
2008-11-21,470.92723430714244
2008-11-24,540.7060247076215
2008-11-25,557.3280390769727
2008-11-26,582.9386957354689
2008-11-27,594.9852093109773
2008-11-28,593.3193756454685
2008-12-01,545.0830258286279
2008-12-02,537.6344428132323
