Date,TURKEY IMI
2006-11-01,788.4627162069529
2006-11-02,758.9137816272719
2006-11-03,764.522481825723
2006-11-06,772.0898007360066
2006-11-07,780.806596049263
2006-11-08,767.6023022286763
2006-11-09,775.0749704764885
2006-11-10,769.0761711390106
2006-11-13,756.9984215763473
2006-11-14,768.2548653855354
2006-11-15,771.1678469184448
2006-11-16,767.1702499966782
2006-11-17,745.7562198783169
2006-11-20,743.5605798692784
2006-11-21,739.3080605669845
2006-11-22,720.7369012244408
2006-11-23,723.639394851737
2006-11-24,718.5576887564524
2006-11-27,730.3617570977003
2006-11-28,709.4945975361763
2006-11-29,730.1844915822305
2006-11-30,738.0018391564445
2006-12-01,735.7537473171901
2006-12-04,728.5960205558749
2006-12-05,740.632908410734
2006-12-06,742.0881648362873
2006-12-07,782.8411169138587
2006-12-08,771.972952414161
2006-12-11,775.1814670311752
2006-12-12,770.4347380719634
2006-12-13,765.2656222197667
2006-12-14,780.7929590585868
2006-12-15,792.2406004745271
2006-12-18,781.9536818220248
2006-12-19,766.9813825691242
2006-12-20,766.4934248308739
2006-12-21,769.0912135080583
2006-12-22,772.9996553961522
2006-12-25,764.1101364091282
2006-12-26,765.7634851873419
2006-12-27,762.9523527042761
2006-12-28,780.3650755495393
2006-12-29,776.1806223706918
2007-01-01,776.1806223706918
2007-01-02,781.9771348421655
2007-01-03,780.58917400645
2007-01-04,772.1772082370405
2007-01-05,751.4360707563238
2007-01-08,739.3914736194803
2007-01-09,724.0558066963241
2007-01-10,713.6192186685597
2007-01-11,739.3965593710599
2007-01-12,750.538484213389
2007-01-15,774.0359771043039
2007-01-16,766.4708725732828
2007-01-17,776.135918689203
2007-01-18,796.7275066166111
2007-01-19,800.1271644475132
2007-01-22,824.370168352485
2007-01-23,822.6882774231378
2007-01-24,836.3285901023912
2007-01-25,831.3190058176585
2007-01-26,823.7052197371212
2007-01-29,814.4278860696662
2007-01-30,816.9631159870229
2007-01-31,820.017391451339
2007-02-01,846.1445602337272
2007-02-02,862.9150319302471
2007-02-05,854.3742599643206
2007-02-06,853.196414610275
2007-02-07,844.1011194947495
2007-02-08,832.9358618662467
2007-02-09,844.4721542735779
2007-02-12,835.2855666263324
2007-02-13,851.4720439319836
2007-02-14,872.9867813346751
2007-02-15,884.1538607880184
2007-02-16,882.2914270334642
2007-02-19,900.2982351408745
2007-02-20,893.8491460137891
2007-02-21,869.4529576180772
2007-02-22,889.6279233163415
2007-02-23,882.0995094211631
2007-02-26,885.5234414664191
2007-02-27,833.2205954221753
2007-02-28,821.4539050436401
2007-03-01,781.7294881412693
2007-03-02,799.4683676118693
2007-03-05,772.0139119921156
2007-03-06,783.7450010551953
2007-03-07,795.9162070543696
2007-03-08,818.379181976549
2007-03-09,836.2333087024082
2007-03-12,836.3247126848929
2007-03-13,827.3458643079582
2007-03-14,799.2791464191947
2007-03-15,821.0538973331224
2007-03-16,830.5184857915523
2007-03-19,841.8217802408817
2007-03-20,837.0085050369341
2007-03-21,850.3883305399571
2007-03-22,873.2097010475765
2007-03-23,875.682554901658
2007-03-26,870.5206888127805
2007-03-27,866.7291354476514
2007-03-28,859.2722637638133
2007-03-29,873.1727372236146
2007-03-30,878.1574262756634
2007-04-02,878.9821483945228
2007-04-03,904.373573026312
2007-04-04,911.4828254710994
2007-04-05,937.2656837454331
2007-04-06,940.8564538046679
2007-04-09,935.943936884798
2007-04-10,927.3406008502329
2007-04-11,941.3489872330077
2007-04-12,927.92720394136
2007-04-13,939.2910589461162
2007-04-16,963.5655325630904
2007-04-17,966.1344273877231
2007-04-18,940.6856070136174
2007-04-19,954.8238236957103
2007-04-20,983.5283093810837
2007-04-23,983.7114958793852
2007-04-24,976.8678056085228
2007-04-25,1006.2666177697523
2007-04-26,999.3052892492778
2007-04-27,978.5510904857513
2007-04-30,920.9064937222253
2007-05-01,894.7972169721645
2007-05-02,908.6801680198043
2007-05-03,928.9547739645051
2007-05-04,928.9957885800168
2007-05-07,930.4400247606818
2007-05-08,931.7479659775506
2007-05-09,941.2797605062448
2007-05-10,937.3916095398915
2007-05-11,935.1226101414029
2007-05-14,943.3939623055617
2007-05-15,944.1456864294291
2007-05-16,957.9217687709455
2007-05-17,963.2570745103145
2007-05-18,968.3983815352573
2007-05-21,974.8829733787987
2007-05-22,976.044069317544
2007-05-23,977.6440350985241
2007-05-24,963.3203430157258
2007-05-25,968.4450836086104
2007-05-28,984.9606565863745
2007-05-29,990.2580361519915
2007-05-30,966.9061351363616
2007-05-31,1000.0
2007-06-01,991.497580448132
2007-06-04,985.294641471378
2007-06-05,992.1595011724364
2007-06-06,971.1101736748916
2007-06-07,946.2068319622282
2007-06-08,924.3895899519935
2007-06-11,937.048529955554
2007-06-12,928.6008825307159
2007-06-13,933.5302839805017
2007-06-14,945.8770252284852
2007-06-15,984.8763621115293
2007-06-18,999.2223776707141
2007-06-19,993.4659185135067
2007-06-20,998.1964063375063
2007-06-21,984.072992141723
2007-06-22,976.221839169987
2007-06-25,963.7327127232571
2007-06-26,972.1315996780044
2007-06-27,949.9268442389947
2007-06-28,982.0652992494936
2007-06-29,1011.4732116291985
2007-07-02,1031.684959128573
2007-07-03,1055.8515138873472
2007-07-04,1076.3414541162979
2007-07-05,1077.8993435425489
2007-07-06,1082.5891606035743
2007-07-09,1114.6063508985408
2007-07-10,1095.1142002608503
2007-07-11,1085.6312172024843
2007-07-12,1135.2873761863307
2007-07-13,1146.3878126803756
2007-07-16,1137.5043358032024
2007-07-17,1134.6781365115626
2007-07-18,1120.5340654310514
2007-07-19,1180.7221231570365
2007-07-20,1166.0987556932275
2007-07-23,1251.276267392902
2007-07-24,1239.0804740404762
2007-07-25,1223.1586743195921
2007-07-26,1142.5119501847305
2007-07-27,1100.6727242090803
2007-07-30,1100.552875763444
2007-07-31,1153.9408364492137
2007-08-01,1107.0447542272195
2007-08-02,1116.7589787433212
2007-08-03,1110.1371852743948
2007-08-06,1093.9033917015727
2007-08-07,1107.2511586898675
2007-08-08,1158.4585710780493
2007-08-09,1091.3618966353781
2007-08-10,1056.6589730626104
2007-08-13,1089.9632119233313
2007-08-14,1057.887930225282
2007-08-15,1002.4278871128207
2007-08-16,893.4499199511241
2007-08-17,953.5563495858025
2007-08-20,957.7040115919051
2007-08-21,932.5916783329611
2007-08-22,986.482045382096
2007-08-23,1004.3114627978936
2007-08-24,990.1190565317055
2007-08-27,1018.2608921933025
2007-08-28,1008.1237306260463
2007-08-29,1019.1492386783268
2007-08-30,1026.1007195960353
2007-08-31,1076.3363679662357
2007-09-03,1074.694187810994
2007-09-04,1077.7044545566498
2007-09-05,1061.2482111713448
2007-09-06,1070.4472736935327
2007-09-07,1058.1475347288272
2007-09-10,1048.1895321111367
2007-09-11,1078.318506811954
2007-09-12,1084.6254507892718
2007-09-13,1104.1698557621085
2007-09-14,1129.296312608265
2007-09-17,1120.901949091897
2007-09-18,1128.4202741140766
2007-09-19,1231.0179679741157
2007-09-20,1223.4642873036028
2007-09-21,1237.8091875360928
2007-09-24,1229.378395957277
2007-09-25,1209.2088062885578
2007-09-26,1246.2243325739034
2007-09-27,1258.067535238368
2007-09-28,1252.3745615432706
2007-10-01,1265.5913445706217
2007-10-02,1266.6037191268863
2007-10-03,1265.0455943338936
2007-10-04,1282.5398699517664
2007-10-05,1342.8697969508369
2007-10-08,1325.0384633030335
2007-10-09,1373.090712391851
2007-10-10,1353.7360966110768
2007-10-11,1377.266338536227
2007-10-12,1361.8186370744497
2007-10-15,1342.89248814479
2007-10-16,1315.8779339002074
2007-10-17,1346.474457030047
2007-10-18,1309.9328990433685
2007-10-19,1282.6741137616484
2007-10-22,1225.7326967121458
2007-10-23,1286.4519507778118
2007-10-24,1281.2640847212417
2007-10-25,1305.6242028728848
2007-10-26,1331.3366648701287
2007-10-29,1331.8407044959
2007-10-30,1336.14047943998
2007-10-31,1378.8951541681106
2007-11-01,1368.9640834980091
2007-11-02,1345.2850644387217
2007-11-05,1321.035276816514
2007-11-06,1352.4747563553753
2007-11-07,1329.0092479391076
2007-11-08,1299.719118409738
2007-11-09,1248.3132725825772
2007-11-12,1242.2302071397758
2007-11-13,1276.1014866792957
2007-11-14,1326.224544564398
2007-11-15,1296.6050686561957
2007-11-16,1276.8674067660288
2007-11-19,1245.5680455320821
2007-11-20,1257.0733928563488
2007-11-21,1214.072403167046
2007-11-22,1216.3036694702866
2007-11-23,1212.542608218771
2007-11-26,1222.031544039052
2007-11-27,1172.698576281358
2007-11-28,1246.996723529259
2007-11-29,1246.6111520383836
2007-11-30,1282.121431415103
2007-12-03,1281.9659966642666
2007-12-04,1270.3798802269691
2007-12-05,1314.44635943831
2007-12-06,1330.5578742927778
2007-12-07,1344.3804420816637
2007-12-10,1350.9899821251995
2007-12-11,1344.705963412633
2007-12-12,1358.0002313824464
2007-12-13,1314.2858833414807
2007-12-14,1297.7138038089638
2007-12-17,1257.6591145776758
2007-12-18,1274.203277120298
2007-12-19,1260.0532264203011
2007-12-20,1255.203015264673
2007-12-21,1260.5297171361744
2007-12-24,1309.188460370009
2007-12-25,1306.0650803649041
2007-12-26,1309.0527278301993
2007-12-27,1308.5325362342553
2007-12-28,1325.605781837102
2007-12-31,1320.714430966431
2008-01-01,1320.714430966431
2008-01-02,1303.9505373013537
2008-01-03,1276.422922267538
2008-01-04,1251.5265236893845
2008-01-07,1250.317058129907
2008-01-08,1278.827320661143
2008-01-09,1264.1146883138445
2008-01-10,1263.5564320253789
2008-01-11,1257.2624298728538
2008-01-14,1250.5451049046671
2008-01-15,1217.771611599879
2008-01-16,1161.4885490618913
2008-01-17,1155.1326135655436
2008-01-18,1144.596954806602
2008-01-21,1045.3283839617336
2008-01-22,1040.6059497837612
2008-01-23,989.8483545187239
2008-01-24,1062.3377575048103
2008-01-25,1071.514330876361
2008-01-28,1030.2147496335117
2008-01-29,1056.744789371198
2008-01-30,1050.6300005242354
2008-01-31,1015.9596197255869
2008-02-01,1061.3106621918141
2008-02-04,1094.348030875309
2008-02-05,1051.3929384756973
2008-02-06,1021.3572882391004
2008-02-07,970.1968242107623
2008-02-08,962.6032204777827
2008-02-11,938.2903350546515
2008-02-12,1002.3435663032315
2008-02-13,1036.310458043348
2008-02-14,1055.4914127164438
2008-02-15,1026.3958782575858
2008-02-18,1066.320233858704
2008-02-19,1079.31345823514
2008-02-20,1050.7191026155815
2008-02-21,1068.7274945808929
2008-02-22,1048.7501197025556
2008-02-25,1040.077870809
2008-02-26,1060.0316210147816
2008-02-27,1089.1811931176426
2008-02-28,1079.521278343773
2008-02-29,1027.7756259210657
2008-03-03,983.474359737121
2008-03-04,977.2873168539641
2008-03-05,996.4200003584941
2008-03-06,965.2691622814446
2008-03-07,930.5193216385594
2008-03-10,920.169145923874
2008-03-11,973.7100342979022
2008-03-12,1005.7464401917343
2008-03-13,958.6709142111611
2008-03-14,961.4345859814279
2008-03-17,866.1998334138038
2008-03-18,917.4072028921042
2008-03-19,921.4344509847892
2008-03-20,885.3027148825997
2008-03-21,883.6161136727441
2008-03-24,924.992536626068
2008-03-25,913.4681305088081
2008-03-26,893.8490396771904
2008-03-27,889.1801749765909
2008-03-28,848.5872341491569
2008-03-31,816.7763630040223
2008-04-01,869.3110314911698
2008-04-02,895.5844658018736
2008-04-03,866.4543163789366
2008-04-04,900.600972276855
2008-04-07,926.1583060976557
2008-04-08,920.4746788602218
2008-04-09,934.4292186542375
2008-04-10,910.8511149653752
2008-04-11,903.0944079034882
2008-04-14,893.7037899160549
2008-04-15,889.6669699465882
2008-04-16,880.3275878171601
2008-04-17,877.9351122066154
2008-04-18,910.9676604686776
2008-04-21,917.1415491094398
2008-04-22,916.6251460436971
2008-04-23,928.3799375411389
2008-04-24,936.0930131222761
2008-04-25,940.5250104498414
2008-04-28,954.2464391207701
2008-04-29,935.6880866189043
2008-04-30,951.6313504319884
2008-05-01,937.632783260233
2008-05-02,970.686487840555
2008-05-05,968.0744113861728
2008-05-06,959.442265011327
2008-05-07,973.9710765816657
2008-05-08,938.9805027409116
2008-05-09,933.0066847198972
2008-05-12,931.1312061427307
2008-05-13,940.6842144901161
2008-05-14,956.1755898646459
2008-05-15,970.1298077259058
2008-05-16,970.7113417289918
2008-05-19,972.0910329761193
2008-05-20,942.0810502262312
2008-05-21,928.6313548774365
2008-05-22,919.6883620914015
2008-05-23,903.2224362095529
2008-05-26,889.7803495425577
2008-05-27,906.348591295221
2008-05-28,902.6224963345815
2008-05-29,902.5706667604078
2008-05-30,920.5990028640673
2008-06-02,919.3313024351892
2008-06-03,925.9057757276198
2008-06-04,909.0420270620162
2008-06-05,912.1540098620322
2008-06-06,896.9285236371741
2008-06-09,882.8179433683741
2008-06-10,860.9465974367556
2008-06-11,853.3925409402983
2008-06-12,862.9079762823404
2008-06-13,856.8741750821275
2008-06-16,870.2410124537037
2008-06-17,886.9642686491693
2008-06-18,871.4130311823425
2008-06-19,872.6352835813296
2008-06-20,866.9115286027012
2008-06-23,857.996983455628
2008-06-24,850.1929980552936
2008-06-25,867.1261391028517
2008-06-26,842.1604840593864
2008-06-27,819.0787516438937
2008-06-30,806.4072225682417
2008-07-01,753.789701960816
2008-07-02,761.0217412029235
2008-07-03,765.4172130133531
2008-07-04,779.6560450943355
2008-07-07,799.9085574102222
2008-07-08,794.8288552947968
2008-07-09,816.4638299225062
2008-07-10,811.6675602170503
2008-07-11,800.2620385011313
2008-07-14,822.4177843544411
2008-07-15,806.1502077226545
2008-07-16,835.3980149724563
2008-07-17,875.803454246921
2008-07-18,891.5310090206315
2008-07-21,904.8878097087497
2008-07-22,874.7308745557564
2008-07-23,893.777503560812
2008-07-24,902.723002950192
2008-07-25,871.8298107939407
2008-07-28,884.2223869832408
2008-07-29,916.6940089628876
2008-07-30,979.0280582016801
2008-07-31,1021.2242830710755
2008-08-01,1037.8517566938237
2008-08-04,1044.111202234227
2008-08-05,1017.3300352207457
2008-08-06,1004.653054940338
2008-08-07,991.3369408185803
2008-08-08,958.771291789947
2008-08-11,979.1252125316392
2008-08-12,975.0497785807693
2008-08-13,966.0961797367787
2008-08-14,983.3020688935724
2008-08-15,989.821706165163
2008-08-18,985.6504284812066
2008-08-19,941.2579687332769
2008-08-20,929.0931524069521
2008-08-21,923.5324028227866
2008-08-22,959.0379021201068
2008-08-25,953.1812582069165
2008-08-26,934.5129384074849
2008-08-27,921.6192449285053
2008-08-28,938.4465416835961
2008-08-29,934.188642841062
2008-09-01,924.1376686319987
2008-09-02,940.2864711743199
2008-09-03,923.886745320388
2008-09-04,890.5354875994869
2008-09-05,871.8655067691564
2008-09-08,914.0864864964939
2008-09-09,902.3379223331881
2008-09-10,878.117882643449
2008-09-11,820.7385180752199
2008-09-12,826.9169982486501
2008-09-15,769.7685701375566
2008-09-16,733.8149578241441
2008-09-17,708.7541862836817
2008-09-18,698.3413937545884
2008-09-19,807.3328242381469
2008-09-22,810.4896382957078
2008-09-23,792.6188409614813
2008-09-24,788.5431726345141
2008-09-25,817.9408386921831
2008-09-26,820.2374829082396
2008-09-29,793.9910436589727
2008-09-30,786.9631921710392
2008-10-01,783.5724381115479
2008-10-02,762.9230138052636
2008-10-03,736.6475066077479
2008-10-06,636.3310734961292
2008-10-07,641.7552984264313
2008-10-08,606.2466627905225
2008-10-09,616.6196276507193
2008-10-10,556.7268676429329
2008-10-13,575.8166837068632
2008-10-14,616.1471052118934
2008-10-15,576.0610500690345
2008-10-16,506.8397115691114
2008-10-17,481.39454395233923
2008-10-20,491.8524226260941
2008-10-21,474.91798594415434
2008-10-22,435.64623638335064
2008-10-23,422.2000831466409
2008-10-24,397.2294610873959
2008-10-27,410.03592299915545
2008-10-28,446.33386255957026
2008-10-29,458.94316243914085
2008-10-30,481.13417991544344
2008-10-31,507.7715428343452
2008-11-03,505.8082659139458
2008-11-04,550.3469198083179
2008-11-05,517.2263433511248
2008-11-06,496.2752751384169
2008-11-07,482.1686326355398
2008-11-10,485.31108628057365
2008-11-11,447.40904147330826
2008-11-12,429.0121448317178
2008-11-13,427.9336904354554
2008-11-14,438.22360262842454
2008-11-17,407.7498238043678
2008-11-18,394.98163029090915
2008-11-19,361.6880008741044
2008-11-20,344.40784410015317
2008-11-21,360.75229007194946
2008-11-24,422.8992910342438
2008-11-25,432.484594893657
2008-11-26,429.0976322086532
2008-11-27,448.706792802575
2008-11-28,455.7010776429971
2008-12-01,421.7816522354304
2008-12-02,427.6964510290087
2008-12-03,425.30857443771794
2008-12-04,441.7168906525162
2008-12-05,417.5534859395646
2008-12-08,424.8533720573891
2008-12-09,425.5974234970693
2008-12-10,427.9960000296347
2008-12-11,434.875128840913
2008-12-12,445.4795906353794
2008-12-15,456.6458319781905
2008-12-16,471.97422604864414
2008-12-17,485.82418045710403
2008-12-18,492.17591260339043
2008-12-19,478.27260988968317
2008-12-22,476.10226263146933
2008-12-23,481.8604405907489
2008-12-24,476.5547717950224
2008-12-25,476.6548484966299
2008-12-26,488.7288880913249
2008-12-29,484.4758054512109
2008-12-30,482.3895401139311
2008-12-31,483.6019173896468
2009-01-01,483.6019173896468
2009-01-02,487.8192694138091
2009-01-05,507.46351110995096
2009-01-06,525.4733385105613
2009-01-07,504.7382536424375
2009-01-08,469.54867046187644
2009-01-09,472.24648931127354
2009-01-12,450.00963287800835
2009-01-13,456.4681228136192
2009-01-14,430.3521840350781
2009-01-15,432.355231206838
2009-01-16,440.7357785798852
2009-01-19,424.3955011616105
2009-01-20,412.62198121423523
2009-01-21,414.7033771421957
2009-01-22,414.9027917284659
2009-01-23,414.0118692512158
2009-01-26,444.53624408735044
2009-01-27,438.96609433702713
2009-01-28,458.59859817728176
2009-01-29,448.27851912816055
2009-01-30,438.4202845422333
2009-02-02,424.3404296052671
2009-02-03,433.4051187047913
2009-02-04,444.4010468749821
2009-02-05,438.014353301255
2009-02-06,459.23051127477095
2009-02-09,468.2981170664127
2009-02-10,445.9578167810503
2009-02-11,432.44829014509776
2009-02-12,420.5975853522822
2009-02-13,427.00136974927227
2009-02-16,417.1608236743464
2009-02-17,394.5239494783886
2009-02-18,392.15075535531645
2009-02-19,404.5852552186964
2009-02-20,384.398082231502
2009-02-23,395.182205016552
2009-02-24,396.0623163732018
2009-02-25,396.85905869675577
2009-02-26,400.9067984978243
