Date,MEXICO IMI
2007-04-18,940.5257981152629
2007-04-19,937.9206507671671
2007-04-20,944.4413106200981
2007-04-23,937.7435623153517
2007-04-24,926.5203167745464
2007-04-25,924.5040900450247
2007-04-26,913.6304180520933
2007-04-27,911.1117092037906
2007-04-30,903.8020821764806
2007-05-01,902.5630070038405
2007-05-02,915.1221580142005
2007-05-03,933.3821402762975
2007-05-04,944.1801630732842
2007-05-07,939.6934671714121
2007-05-08,937.8242844119192
2007-05-09,951.1666390709878
2007-05-10,942.046644999201
2007-05-11,952.0732501338508
2007-05-14,945.0276750925078
2007-05-15,941.224844716902
2007-05-16,961.8882502070892
2007-05-17,965.4165622383744
2007-05-18,969.9895159742842
2007-05-21,975.8588897104324
2007-05-22,984.9504367578049
2007-05-23,988.4926045190521
2007-05-24,965.2424247844212
2007-05-25,976.5737544968069
2007-05-28,983.938322699764
2007-05-29,976.0131135101141
2007-05-30,990.7866710145863
2007-05-31,1000.0
2007-06-01,1021.5335317565173
2007-06-04,1021.0348335027062
2007-06-05,1023.3990486583479
2007-06-06,997.144812033348
2007-06-07,978.5696160756908
2007-06-08,983.5890107984593
2007-06-11,997.703247924825
2007-06-12,989.0756428860828
2007-06-13,996.0858600973744
2007-06-14,1009.6558935929521
2007-06-15,1022.996662934455
2007-06-18,1030.5265212686932
2007-06-19,1025.9013266951667
2007-06-20,1010.0274094056491
2007-06-21,1013.8289447025666
2007-06-22,1007.4238023758014
2007-06-25,994.9094370709221
2007-06-26,973.011801039737
2007-06-27,973.4757058593407
2007-06-28,990.0913922645691
2007-06-29,991.130102363115
2007-07-02,1002.7084575600184
2007-07-03,1026.4039566619251
2007-07-04,1030.056726848442
2007-07-05,1027.832545814107
2007-07-06,1032.994689557353
2007-07-09,1021.2175882913239
2007-07-10,1008.0746172683494
2007-07-11,1013.7533309121469
2007-07-12,1028.7529905050212
2007-07-13,1035.1099859240035
2007-07-16,1026.9226415011174
2007-07-17,1014.2746061295317
2007-07-18,1012.3687860072536
2007-07-19,1022.5111491980994
2007-07-20,1006.1161963469491
2007-07-23,1015.7050207044169
2007-07-24,993.2368249982973
2007-07-25,975.1413554107992
2007-07-26,932.2652294017098
2007-07-27,933.3872100936804
2007-07-30,953.821810130448
2007-07-31,950.0888672678786
2007-08-01,925.638774010999
2007-08-02,941.7788878576806
2007-08-03,916.1137529984343
2007-08-06,915.0759679145518
2007-08-07,936.138353379917
2007-08-08,953.2725959148522
2007-08-09,923.9541176088522
2007-08-10,906.0084828908621
2007-08-13,917.4212200591428
2007-08-14,891.9550144929804
2007-08-15,860.9181676675679
2007-08-16,841.6528580217606
2007-08-17,873.9555284236295
2007-08-20,875.428862894609
2007-08-21,874.1348221228345
2007-08-22,903.2088004494269
2007-08-23,913.5682230011274
2007-08-24,931.1397451818544
2007-08-27,934.9449995134901
2007-08-28,899.1825754066905
2007-08-29,911.3573336695941
2007-08-30,915.1536298029382
2007-08-31,937.9284846145723
2007-09-03,954.1832240252832
2007-09-04,956.4374870808314
2007-09-05,948.0139206972574
2007-09-06,948.1114342370731
2007-09-07,924.8773921138712
2007-09-10,913.1115798857047
2007-09-11,925.9643355978269
2007-09-12,924.9741620872369
2007-09-13,933.8720054117083
2007-09-14,923.8997537890642
2007-09-17,909.305453574579
2007-09-18,940.0682284845725
2007-09-19,945.1585599125102
2007-09-20,942.8085055085564
2007-09-21,945.6185849520012
2007-09-24,945.5641514299666
2007-09-25,936.2593196546137
2007-09-26,940.4698006886961
2007-09-27,951.1199175538031
2007-09-28,944.7290505876812
2007-10-01,963.4087866610341
2007-10-02,986.1359048682061
2007-10-03,979.4087692228088
2007-10-04,971.9290663519025
2007-10-05,992.3294649610859
2007-10-08,999.461653925838
2007-10-09,1000.2588167701468
2007-10-10,1007.7108207401473
2007-10-11,1009.042407413575
2007-10-12,1024.9321539645757
2007-10-15,1018.1528017698604
2007-10-16,1009.8802294548252
2007-10-17,1029.1239884750976
2007-10-18,1028.3908331198786
2007-10-19,994.8486519235931
2007-10-22,996.2880705951098
2007-10-23,1006.7152675243178
2007-10-24,999.6596715618633
2007-10-25,990.9460042938265
2007-10-26,1006.1902157501071
2007-10-29,1008.279525022629
2007-10-30,995.1328385052251
2007-10-31,991.0047985866046
2007-11-01,971.8177714807671
2007-11-02,968.8525311915449
2007-11-05,948.202756695534
2007-11-06,960.1989381203861
2007-11-07,930.4207160975443
2007-11-08,914.044986578318
2007-11-09,905.7975610048146
2007-11-12,866.8113447941394
2007-11-13,915.6812348931888
2007-11-14,925.8324844976823
2007-11-15,909.1614440509959
2007-11-16,918.5551022566589
2007-11-19,914.8084749293284
2007-11-20,898.4866248823863
2007-11-21,876.9163155977725
2007-11-22,881.7646948598737
2007-11-23,888.9226036003619
2007-11-26,865.028540454716
2007-11-27,871.4798525613649
2007-11-28,912.6729763261947
2007-11-29,918.0519109699414
2007-11-30,935.1493281680247
2007-12-03,938.2120215530916
2007-12-04,937.024555757258
2007-12-05,963.7745860399333
2007-12-06,977.7668367664128
2007-12-07,980.2421104013735
2007-12-10,978.6519938370375
2007-12-11,952.9606270207481
2007-12-12,951.881221779786
2007-12-13,940.4610137984997
2007-12-14,939.6994699727281
2007-12-17,903.9947919516236
2007-12-18,914.8122968502595
2007-12-19,908.8429197863438
2007-12-20,912.838730689299
2007-12-21,932.6086934877399
2007-12-24,941.0571008266357
2007-12-25,941.0571008266357
2007-12-26,947.9778189376888
2007-12-27,933.3114151720739
2007-12-28,931.6689434011632
2007-12-31,927.50520088253
2008-01-01,927.50520088253
2008-01-02,904.5604078571796
2008-01-03,911.0143845163251
2008-01-04,886.751998151653
2008-01-07,883.247494459243
2008-01-08,893.4744581755501
2008-01-09,890.6458249473326
2008-01-10,912.2683119438003
2008-01-11,902.9030596806296
2008-01-14,899.2504864251188
2008-01-15,874.6320457614513
2008-01-16,851.5635903356618
2008-01-17,827.951900477761
2008-01-18,827.322372404339
2008-01-21,778.6037906336423
2008-01-22,836.7569687357903
2008-01-23,856.200994856603
2008-01-24,873.2629764217803
2008-01-25,855.8688772097258
2008-01-28,866.8534317109529
2008-01-29,889.4655375078413
2008-01-30,892.4068583696466
2008-01-31,912.4399952199276
2008-02-01,933.2981426297648
2008-02-04,934.7243449315375
2008-02-05,885.2752869142593
2008-02-06,882.7429857702592
2008-02-07,887.8728246732895
2008-02-08,893.8817526696638
2008-02-11,911.4287155808124
2008-02-12,917.6444533413335
2008-02-13,934.1069679809489
2008-02-14,928.9440251517722
2008-02-15,915.285971547433
2008-02-18,931.137827583902
2008-02-19,921.9212152257321
2008-02-20,926.6951955724529
2008-02-21,931.2000676389346
2008-02-22,935.8156982537972
2008-02-25,951.7763061586598
2008-02-26,963.0060263291415
2008-02-27,969.0788428497082
2008-02-28,964.5280687586129
2008-02-29,918.3713649991702
2008-03-03,934.9343550243589
2008-03-04,928.5652503458502
2008-03-05,927.1329472682482
2008-03-06,904.3583336281478
2008-03-07,893.0281305946855
2008-03-10,877.3456376190111
2008-03-11,921.7536019138155
2008-03-12,916.942145718619
2008-03-13,932.5564942481242
2008-03-14,912.0769039091883
2008-03-17,910.380791764335
2008-03-18,932.6549062537733
2008-03-19,913.1313770330673
2008-03-20,911.0153407837764
2008-03-21,911.0153407837764
2008-03-24,942.0491299462343
2008-03-25,951.7581687516966
2008-03-26,951.8353394269335
2008-03-27,949.6020137588436
2008-03-28,948.6864358092001
2008-03-31,971.0734527544066
2008-04-01,1004.8136544356737
2008-04-02,1000.6464915770462
2008-04-03,1006.8323019727609
2008-04-04,999.9842295427629
2008-04-07,1004.0666342253528
2008-04-08,1000.1976607092002
2008-04-09,988.3752186582292
2008-04-10,996.337114493835
2008-04-11,982.9412690135725
2008-04-14,977.6675969161471
2008-04-15,988.2032856643876
2008-04-16,1010.0401086167557
2008-04-17,1006.656364388296
2008-04-18,1009.6965209270885
2008-04-21,1014.7129130720753
2008-04-22,1010.0588204657702
2008-04-23,1007.435539460566
2008-04-24,1007.4955403193546
2008-04-25,970.5293247455555
2008-04-28,965.5435348996534
2008-04-29,950.56770555266
2008-04-30,955.8029770226393
2008-05-01,957.283394348724
2008-05-02,967.3327969570615
2008-05-05,980.0330072084054
2008-05-06,992.4750484448803
2008-05-07,973.8307900768183
2008-05-08,973.1102842648615
2008-05-09,969.3040777794284
2008-05-12,970.5520016350441
2008-05-13,979.9070666820269
2008-05-14,996.5544224958675
2008-05-15,1000.6636137250258
2008-05-16,1002.4722859148502
2008-05-19,1015.8094990318557
2008-05-20,1002.6589261372193
2008-05-21,993.2902930189686
2008-05-22,998.9055758951067
2008-05-23,994.585589262263
2008-05-26,1000.044958813828
2008-05-27,1001.5819197525036
2008-05-28,1010.0288154043737
2008-05-29,1018.8958310360999
2008-05-30,1018.9025643397532
2008-06-02,1008.2675799542615
2008-06-03,1004.2352071103713
2008-06-04,1003.088004575205
2008-06-05,1012.6241775254845
2008-06-06,987.1312459008661
2008-06-09,979.7777351113243
2008-06-10,974.5555471028514
2008-06-11,955.628998498063
2008-06-12,964.5000917727999
2008-06-13,966.3902563285674
2008-06-16,966.9024060252932
2008-06-17,952.3592903899099
2008-06-18,939.8848675884329
2008-06-19,940.0367298964755
2008-06-20,929.6001371478361
2008-06-23,927.8781119296449
2008-06-24,920.4669802342202
2008-06-25,938.3529856771131
2008-06-26,924.938366374596
2008-06-27,924.9261156753506
2008-06-30,931.0703575378191
2008-07-01,916.0112176196521
2008-07-02,898.5338284237944
2008-07-03,892.7658534779875
2008-07-04,891.0556590477393
2008-07-07,895.0344212411214
2008-07-08,900.9797448865394
2008-07-09,890.1162789730361
2008-07-10,882.2899023859854
2008-07-11,873.7037191294266
2008-07-14,873.1121472280427
2008-07-15,868.4353641765993
2008-07-16,889.6774204408478
2008-07-17,903.6382335599828
2008-07-18,903.8532934848413
2008-07-21,899.3525536151764
2008-07-22,888.6189618353719
2008-07-23,891.3811624715048
2008-07-24,868.2199801054111
2008-07-25,877.1177581827716
2008-07-28,863.758803673798
2008-07-29,883.9287383540966
2008-07-30,891.1501399887138
2008-07-31,890.4175620295514
2008-08-01,876.1900330924127
2008-08-04,863.5179953663194
2008-08-05,888.2282677968543
2008-08-06,898.1260396432018
2008-08-07,883.6278081887605
2008-08-08,879.9693537536409
2008-08-11,872.0016010797598
2008-08-12,861.758915219114
2008-08-13,864.9311470865696
2008-08-14,884.2047656675265
2008-08-15,883.2950477479806
2008-08-18,872.8473950132466
2008-08-19,867.3476178003087
2008-08-20,878.6335242180625
2008-08-21,871.6057659800165
2008-08-22,883.7281025200168
2008-08-25,865.1649639200929
2008-08-26,849.3457398142511
2008-08-27,856.9485788617229
2008-08-28,866.2540940775302
2008-08-29,851.3210078929982
2008-09-01,851.5077908234465
2008-09-02,854.3774478473564
2008-09-03,850.2951833396028
2008-09-04,835.4675339933823
2008-09-05,822.0328830686703
2008-09-08,841.206320806328
2008-09-09,818.9556491257391
2008-09-10,807.6653426926616
2008-09-11,800.178266318675
2008-09-12,806.2078912608245
2008-09-15,763.0386008265659
2008-09-16,761.4916126118028
2008-09-17,719.3845366820449
2008-09-18,758.6312753845211
2008-09-19,804.633401652098
2008-09-22,786.7692721482986
2008-09-23,769.1752201017679
2008-09-24,765.0660221254609
2008-09-25,788.1715624080887
2008-09-26,787.2590913082526
2008-09-29,724.103815431208
2008-09-30,751.6555508138933
2008-10-01,757.5396576778309
2008-10-02,713.828707740547
2008-10-03,683.8972949007278
2008-10-06,617.7267905706952
2008-10-07,579.3661039323076
2008-10-08,522.2075917028396
2008-10-09,540.7162602965492
2008-10-10,502.20255522433735
2008-10-13,583.4369568654708
2008-10-14,584.6497789824185
2008-10-15,535.0060484103884
2008-10-16,509.98806219564744
2008-10-17,526.4028724680569
2008-10-20,543.6245943532783
2008-10-21,515.9104335308007
2008-10-22,463.3170753015499
2008-10-23,438.3951789447294
2008-10-24,416.6456993164056
2008-10-27,414.05795360707987
2008-10-28,455.0911561066444
2008-10-29,479.2075344341575
2008-10-30,507.19819504902375
2008-10-31,519.9335609416005
2008-11-03,522.7715173388948
2008-11-04,557.9430666521605
2008-11-05,527.9695840146584
2008-11-06,498.4666967633613
2008-11-07,503.84788399975093
2008-11-10,507.491266035608
2008-11-11,493.69777696413115
2008-11-12,465.09134173006555
2008-11-13,494.21864589375747
2008-11-14,487.9500627206113
2008-11-17,484.44790870561815
2008-11-18,469.18064310585396
2008-11-19,455.4609390469922
2008-11-20,433.9870289760229
2008-11-21,420.11639521800674
2008-11-24,468.6889305782702
2008-11-25,464.11600582601426
2008-11-26,486.2179707833705
2008-11-27,490.9176852787791
2008-11-28,499.26571041498
2008-12-01,463.67135564729665
2008-12-02,471.4714984989916
2008-12-03,478.51726456348115
2008-12-04,472.0229072554458
2008-12-05,468.79370412976436
2008-12-08,511.13021943594947
2008-12-09,519.3307400398436
2008-12-10,528.0601298875876
2008-12-11,529.1080385675726
2008-12-12,520.5320643229608
2008-12-15,510.72710652928043
2008-12-16,539.7519577141691
2008-12-17,554.820022253276
2008-12-18,546.7929655254047
2008-12-19,543.6068148223612
2008-12-22,535.5780587176158
2008-12-23,536.7098779117537
2008-12-24,538.9409562829643
2008-12-25,538.9409562829643
2008-12-26,539.7247436033439
2008-12-29,530.3839988186355
2008-12-30,523.765672163652
2008-12-31,523.9295562864064
2009-01-01,523.9295562864064
2009-01-02,548.6837696727057
2009-01-05,560.9379939860477
2009-01-06,564.8488442203086
2009-01-07,539.1137399728705
2009-01-08,536.3055407658732
2009-01-09,523.7064305566529
2009-01-12,507.99507987147217
2009-01-13,504.1487893756108
2009-01-14,477.563811856506
2009-01-15,472.54620075572416
2009-01-16,485.1362294661652
2009-01-19,483.4409025079321
2009-01-20,459.94341924676655
2009-01-21,464.2635231194701
2009-01-22,461.85868413229065
2009-01-23,459.0300398747772
2009-01-26,469.0600646383158
2009-01-27,464.37532123705034
2009-01-28,478.8956830080493
2009-01-29,463.5760689262239
2009-01-30,456.6395309463942
2009-02-02,453.3852902747747
2009-02-03,456.8628637064494
2009-02-04,453.0141868115317
2009-02-05,462.2643634416992
2009-02-06,485.59535201425393
2009-02-09,489.57492341467275
2009-02-10,467.8381849279626
2009-02-11,454.60161982780835
2009-02-12,450.20823007380227
2009-02-13,455.71295926728413
2009-02-16,456.2615379890799
2009-02-17,434.89377761562076
2009-02-18,428.27788326074386
2009-02-19,430.68053278755633
2009-02-20,413.6638465760304
2009-02-23,402.4575033974045
2009-02-24,410.2341366852228
2009-02-25,404.6624423686865
2009-02-26,404.1257488701804
2009-02-27,396.82741245466224
2009-03-02,368.78205034378806
2009-03-03,373.0052724395675
2009-03-04,390.04381164795507
2009-03-05,375.0951531158001
2009-03-06,367.9648099594251
2009-03-09,364.00958178500713
2009-03-10,381.4213174378139
2009-03-11,391.969229159843
2009-03-12,416.37375165604936
2009-03-13,435.2396160396851
2009-03-16,450.15343185555236
2009-03-17,446.41694130206696
2009-03-18,448.9732397705356
2009-03-19,450.1916215332487
2009-03-20,442.7536427970551
2009-03-23,465.78113805634314
2009-03-24,460.33235649358625
2009-03-25,464.765232040579
2009-03-26,467.3117054860857
2009-03-27,457.8031937027469
2009-03-30,435.2344063855817
2009-03-31,449.04953275849067
2009-04-01,459.5365980584347
2009-04-02,485.3924570988446
2009-04-03,494.0529654132347
2009-04-06,495.8944885907858
2009-04-07,487.18966225361
2009-04-08,495.40135614799937
2009-04-09,503.2080686434218
2009-04-10,503.2080686434218
2009-04-13,534.9015608169185
2009-04-14,533.3027436895464
2009-04-15,526.6234267640755
2009-04-16,542.239094503442
2009-04-17,536.797789453086
2009-04-20,516.552864792998
2009-04-21,515.1810419236393
2009-04-22,523.9879651278162
2009-04-23,525.9899828377124
2009-04-24,550.06924116313
2009-04-27,510.7582812470726
2009-04-28,503.2878682406573
2009-04-29,530.4972841290491
2009-04-30,515.314092328644
2009-05-01,515.5742487345652
2009-05-04,562.0675803564188
2009-05-05,578.0140265916851
2009-05-06,590.1309195740016
2009-05-07,587.1459425234196
2009-05-08,597.8732493039039
2009-05-11,597.564845015554
2009-05-12,585.0619100475279
2009-05-13,564.1324432734768
2009-05-14,572.3736210275866
2009-05-15,573.1421657882742
2009-05-18,594.0390433787225
2009-05-19,609.5177091659325
2009-05-20,615.5029689779943
2009-05-21,590.3152969681679
2009-05-22,596.0019271460334
2009-05-25,601.0663789020474
2009-05-26,612.2569377530925
2009-05-27,610.6083102986246
2009-05-28,612.8476127868677
2009-05-29,606.7797661358637
2009-06-01,629.2195271884433
2009-06-02,623.0939663129246
2009-06-03,607.5591728883232
2009-06-04,610.7383841581496
2009-06-05,615.5063245263216
2009-06-08,610.4511918339443
2009-06-09,613.5063230175139
2009-06-10,606.7942741325231
2009-06-11,618.7174090904018
2009-06-12,626.0456021898838
2009-06-15,607.7354940434258
2009-06-16,598.8636174176098
2009-06-17,588.1845695149173
2009-06-18,597.5537045663083
2009-06-19,599.5916159408841
2009-06-22,572.1105891538888
2009-06-23,579.3785269711824
2009-06-24,586.9869611269806
2009-06-25,601.5974390518043
2009-06-26,612.817292159093
2009-06-29,615.5482709996511
2009-06-30,612.7977802222327
2009-07-01,621.9929922048976
2009-07-02,608.0507257486969
2009-07-03,604.4871079272054
2009-07-06,597.0672804990108
2009-07-07,587.7719543584643
2009-07-08,585.6247647828753
2009-07-09,582.9875362670035
2009-07-10,579.6515204447653
2009-07-13,581.8971554087913
2009-07-14,592.2681500629607
2009-07-15,615.2091168841424
2009-07-16,629.2547680226841
2009-07-17,631.9287531478229
2009-07-20,653.6763774422373
2009-07-21,651.7463650063664
2009-07-22,662.5371640691416
2009-07-23,678.030287082334
2009-07-24,669.9556991324173
2009-07-27,673.9947916764856
2009-07-28,669.5697791460855
2009-07-29,659.3929261870895
2009-07-30,671.0491935621261
2009-07-31,677.0635009288084
2009-08-03,701.2734738490517
2009-08-04,706.2815428213954
2009-08-05,706.243728825497
2009-08-06,707.5540937268905
2009-08-07,720.6281995070563
2009-08-10,724.9930511989361
2009-08-11,709.4729571076117
2009-08-12,714.306167264353
2009-08-13,725.8612382474682
2009-08-14,715.8054566309638
2009-08-17,698.2149171376745
