Date,KUWAIT DOMESTIC IMI
2020-04-22,665.6893403297764
2020-04-23,664.3632616048498
2020-04-24,664.3632616048499
2020-04-27,687.4591615193386
2020-04-28,698.6215595754953
2020-04-29,706.7728483107871
2020-04-30,720.7208488222058
2020-05-01,720.0224759066806
2020-05-04,695.7155311004299
2020-05-05,709.933375917527
2020-05-06,713.1572181193745
2020-05-07,709.120550373968
2020-05-08,709.120550373968
2020-05-11,693.6372780478594
2020-05-12,695.4191459157862
2020-05-13,685.2341773657457
2020-05-14,682.6251690609068
2020-05-15,683.0667118610758
2020-05-18,706.4731163320126
2020-05-19,718.9519176639047
2020-05-20,718.3461172663688
2020-05-21,720.5138988874503
2020-05-22,720.0475468493354
2020-05-25,720.0475468493354
2020-05-26,720.0475468493354
2020-05-27,742.6801647608236
2020-05-28,743.2943865008574
2020-05-29,743.8970250499906
2020-06-01,742.5807430176259
2020-06-02,745.6586030173736
2020-06-03,745.2127652512738
2020-06-04,745.7305291698825
2020-06-05,745.4884088682039
2020-06-08,760.7533244647225
2020-06-09,771.1837694986314
2020-06-10,771.5600178818638
2020-06-11,757.833965828522
2020-06-12,756.8494462236782
2020-06-15,741.1371401018177
2020-06-16,753.2850834787525
2020-06-17,751.1316611202761
2020-06-18,746.3600357290269
2020-06-19,746.1176323397027
2020-06-22,754.34120151186
2020-06-23,766.9527049147288
2020-06-24,778.1774313740034
2020-06-25,777.1035470898107
2020-06-26,777.1035470898107
2020-06-29,772.5431280786325
2020-06-30,770.9959749585882
2020-07-01,765.2287426406223
2020-07-02,769.2101564705682
2020-07-03,769.2101564705681
2020-07-06,773.4979360016757
2020-07-07,774.0923429250108
2020-07-08,771.0181759637687
2020-07-09,768.820545969703
2020-07-10,769.0704876296411
2020-07-13,771.9815512671915
2020-07-14,757.8010276775781
2020-07-15,757.6269922936337
2020-07-16,751.0084687168348
2020-07-17,751.0084687168352
2020-07-20,740.8394633935072
2020-07-21,737.3894192545672
2020-07-22,716.644958021567
2020-07-23,720.145330217292
2020-07-24,720.4977667573658
2020-07-27,733.4113593555023
2020-07-28,752.5816175784948
2020-07-29,743.6936467209092
2020-07-30,743.9369223658946
2020-07-31,744.7896419428656
2020-08-03,743.450530131592
2020-08-04,749.8923663883116
2020-08-05,753.6888402923582
2020-08-06,751.7012712299883
2020-08-07,751.2094810623536
2020-08-10,758.2901401086477
2020-08-11,766.0188433656405
2020-08-12,775.3735393472255
2020-08-13,771.6548493694543
2020-08-14,771.9072716296338
2020-08-17,785.8451393495232
2020-08-18,779.9865051110384
2020-08-19,782.3643904286977
2020-08-20,781.0855993361366
2020-08-21,781.0855993361365
2020-08-24,778.557929424413
2020-08-25,787.899526955533
2020-08-26,791.0876970666386
2020-08-27,793.7282003510428
2020-08-28,794.6375452614285
2020-08-31,792.7026162724064
2020-09-01,797.9254258281318
2020-09-02,795.4587937652991
2020-09-03,793.3563554793825
2020-09-04,793.0970039411417
2020-09-07,787.7805332591935
2020-09-08,788.3709960983066
2020-09-09,790.5499276498738
2020-09-10,793.3574968986021
2020-09-11,793.3574968986023
2020-09-14,800.101754291235
2020-09-15,799.2971914915297
2020-09-16,806.3078861907023
2020-09-17,814.1759024602751
2020-09-18,814.1759024602751
2020-09-21,830.3687872073226
2020-09-22,838.047647509686
2020-09-23,846.3442390065999
2020-09-24,843.2916948323094
2020-09-25,843.2916948323094
2020-09-28,834.6852754059943
2020-09-29,816.1799540516884
2020-09-30,815.9136636914756
2020-10-01,816.446418287422
2020-10-02,816.7130565690311
2020-10-05,842.5039747266289
2020-10-06,850.4502351345413
2020-10-07,858.2820446897434
2020-10-08,865.043436731206
2020-10-09,865.0434367312063
2020-10-12,873.1994452175277
2020-10-13,869.0197499750186
2020-10-14,866.925417483319
2020-10-15,864.9925981516869
2020-10-16,864.9925981516869
2020-10-19,845.0163106099155
2020-10-20,848.6864402565276
2020-10-21,855.5253382838989
2020-10-22,849.3900671991552
2020-10-23,848.8341836473234
2020-10-26,821.7389445262587
2020-10-27,812.9131591470243
2020-10-28,815.9784627457241
2020-10-29,815.9784627457243
2020-10-30,815.444794686375
2020-11-02,800.0059548253367
2020-11-03,819.4918292553475
2020-11-04,817.1689210672464
2020-11-05,820.4089311633113
2020-11-06,820.6774774582914
2020-11-09,836.5935808653848
2020-11-10,844.2895403461768
2020-11-11,830.3663036416067
2020-11-12,826.9827367190434
2020-11-13,827.2531692686572
2020-11-16,813.8817207786379
2020-11-17,820.8794270058028
2020-11-18,823.7699444699014
2020-11-19,831.206882838087
2020-11-20,832.2955624488773
2020-11-23,839.1974976685476
2020-11-24,841.2845545137753
2020-11-25,838.7770095110179
2020-11-26,838.7335028389141
2020-11-27,839.4198641341994
2020-11-30,817.5807137740785
2020-12-01,809.6505468835346
2020-12-02,819.1781986474755
2020-12-03,836.9232425476737
2020-12-04,837.1984557152333
2020-12-07,840.0954484294607
2020-12-08,837.5671958897893
2020-12-09,835.2896351109127
2020-12-10,834.8937352595988
2020-12-11,835.1674709105035
2020-12-14,832.5877916155193
2020-12-15,835.7334565075819
2020-12-16,835.7699083887426
2020-12-17,847.0192494727667
2020-12-18,846.1850217155708
2020-12-21,839.3574892863985
2020-12-22,832.9963880314798
2020-12-23,836.1843355610014
2020-12-24,835.0594281938367
2020-12-25,835.0594281938367
2020-12-28,831.1959430785348
2020-12-29,835.5304448319215
2020-12-30,836.8610461918253
2020-12-31,835.0627812927169
2021-01-01,835.0627812927171
2021-01-04,834.9896338322625
2021-01-05,844.3505831653265
2021-01-06,839.4649892411479
2021-01-07,839.6414829963469
2021-01-08,840.1949711196144
2021-01-11,853.580038700807
2021-01-12,856.3656621734854
2021-01-13,857.2981145462993
2021-01-14,860.2694201058763
2021-01-15,860.1275784867332
2021-01-18,862.3160799913526
2021-01-19,863.4876317885465
2021-01-20,863.9521872712156
2021-01-21,866.4405945132967
2021-01-22,866.8700215384979
2021-01-25,873.0290133712522
2021-01-26,873.458626253054
2021-01-27,876.3325597464576
2021-01-28,876.6871752943186
2021-01-29,876.6871752943184
2021-02-01,874.7263822454131
2021-02-02,874.0200326795349
2021-02-03,865.8845248295664
2021-02-04,865.444729446609
2021-02-05,865.444729446609
2021-02-08,866.2323801110772
2021-02-09,868.1461981765872
2021-02-10,867.8819612017494
2021-02-11,866.3982642238462
2021-02-12,866.3982642238462
2021-02-15,866.6906194013851
2021-02-16,870.6229297666644
2021-02-17,870.2892845349693
2021-02-18,863.6616720173886
2021-02-19,864.2326879988877
2021-02-22,864.6846164906751
2021-02-23,859.4009082740043
2021-02-24,856.2491180406689
2021-02-25,856.8152331600347
2021-02-26,856.3905766757329
2021-03-01,862.4419850926423
2021-03-02,863.5129518424815
2021-03-03,864.5133557259118
2021-03-04,861.4603566422714
2021-03-05,859.7550573549559
2021-03-08,870.062624774159
2021-03-09,876.8157173989747
2021-03-10,878.5338077635719
2021-03-11,879.4053690807974
2021-03-12,878.5338077635714
2021-03-15,885.9739522576007
2021-03-16,889.3270930784907
2021-03-17,893.0552495042834
2021-03-18,895.5401936305075
2021-03-19,895.5401936305072
2021-03-22,898.0723256604863
2021-03-23,897.4974415865048
2021-03-24,896.798291551682
2021-03-25,893.7369106565028
2021-03-26,893.7369106565028
2021-03-29,888.8908963491918
2021-03-30,890.2528100839686
2021-03-31,900.736154463787
2021-04-01,906.893825711274
2021-04-02,906.8938257112736
2021-04-05,908.3115887090347
2021-04-06,915.8599184361002
2021-04-07,921.5182574503439
2021-04-08,931.853551087613
2021-04-09,931.853551087613
2021-04-12,937.084206372056
2021-04-13,929.8172044679868
2021-04-14,932.3927230747672
2021-04-15,935.1727318823779
2021-04-16,934.8625585053023
2021-04-19,938.8059318749333
2021-04-20,946.3733082428422
2021-04-21,946.489870572455
2021-04-22,946.0725254277136
2021-04-23,946.0725254277136
2021-04-26,947.5963844481876
2021-04-27,953.0793788942727
2021-04-28,968.2583460243579
2021-04-29,963.4421256617925
2021-04-30,962.4828404387639
2021-05-03,969.8873708456609
2021-05-04,971.2195231710914
2021-05-05,983.2789545121377
2021-05-06,984.7865250399109
2021-05-07,985.1134793974934
2021-05-10,984.6611772744936
2021-05-11,985.6630021982746
2021-05-12,984.6806138239908
2021-05-13,984.1901536145484
2021-05-14,984.8442092075805
2021-05-17,991.6178450443892
2021-05-18,992.1969109620517
2021-05-19,992.8597759170325
2021-05-20,992.618037274336
2021-05-21,992.6180372743362
2021-05-24,988.2981908546807
2021-05-25,990.1236495117134
2021-05-26,986.3444223485644
2021-05-27,979.1148460122329
2021-05-28,978.4642713637203
2021-05-31,980.3761284115869
2021-06-01,981.8303181063076
2021-06-02,987.0860088635568
2021-06-03,987.17574313013
2021-06-04,987.8321099806152
2021-06-07,989.5198164901882
2021-06-08,993.5562316049613
2021-06-09,994.7076214436429
2021-06-10,993.2512461579457
2021-06-11,993.2512461579457
2021-06-14,999.9309419629066
2021-06-15,1002.4082938787374
2021-06-16,1004.8583328380879
2021-06-17,1007.2012750799264
2021-06-18,1006.1990847564638
2021-06-21,1010.9004113256387
2021-06-22,1016.2131749558453
2021-06-23,1018.5330174364415
2021-06-24,1016.9944601028446
2021-06-25,1017.3323320165003
2021-06-28,1019.3872878533159
2021-06-29,1019.2603862641778
2021-06-30,1002.6673852860474
2021-07-01,1005.4922253963897
2021-07-02,1005.4922253963897
2021-07-05,1005.4281885553478
2021-07-06,1000.1161434517278
2021-07-07,1004.0933765840343
2021-07-08,1003.336985832002
2021-07-09,1003.3369858320018
2021-07-12,1003.6751664867677
2021-07-13,1000.8104524363439
2021-07-14,1001.7192502064545
2021-07-15,1006.0357320775403
2021-07-16,1005.7012787091634
2021-07-19,1005.5341354020818
2021-07-20,1005.7012787091634
2021-07-21,1005.5341354020818
2021-07-22,1006.3704079697817
2021-07-23,1005.2000154036097
2021-07-26,1027.3595558176025
2021-07-27,1030.351887237974
2021-07-28,1031.6422549609897
2021-07-29,1040.183032840414
2021-07-30,1040.183032840414
2021-08-02,1037.074964336892
2021-08-03,1035.4276662115533
2021-08-04,1032.1959228787632
2021-08-05,1036.4053510209121
2021-08-06,1035.1994272414663
2021-08-09,1035.0273814666218
2021-08-10,1038.9800380585154
2021-08-11,1040.0596119514305
2021-08-12,1040.5333480701656
2021-08-13,1041.3985845145958
2021-08-16,1037.3652557960118
2021-08-17,1040.3313476393987
2021-08-18,1045.951514956868
2021-08-19,1046.6436893062798
2021-08-20,1046.6436893062798
2021-08-23,1049.2501701941303
2021-08-24,1055.4002706397275
2021-08-25,1066.325727681867
2021-08-26,1070.8903789583082
2021-08-27,1071.2462747306445
2021-08-30,1079.4356235164191
2021-08-31,1072.6727194934708
2021-09-01,1074.4752131527755
2021-09-02,1074.3750458329403
2021-09-03,1074.5537509303842
2021-09-06,1071.0602619883541
2021-09-07,1072.0889383548924
2021-09-08,1068.7238671687276
2021-09-09,1072.6486966688406
2021-09-10,1072.6486966688403
2021-09-13,1072.6714448847213
2021-09-14,1075.9239681243437
2021-09-15,1075.4064860359033
2021-09-16,1080.1104044617032
2021-09-17,1079.3929614829838
2021-09-20,1077.564331395102
2021-09-21,1073.8724067311462
2021-09-22,1072.6455994512748
2021-09-23,1076.9016807388548
2021-09-24,1076.9016807388548
2021-09-27,1075.1175529115287
2021-09-28,1073.457321854297
2021-09-29,1072.6189897672814
2021-09-30,1071.3681855260918
2021-10-01,1072.0791133200703
2021-10-04,1072.7099345396487
2021-10-05,1072.395413337252
2021-10-06,1070.3009902451663
2021-10-07,1068.9691090244166
2021-10-08,1069.6784448631847
2021-10-11,1058.563050734394
2021-10-12,1060.9338633354928
2021-10-13,1064.1772922322239
2021-10-14,1064.7842321375067
2021-10-15,1064.7842321375067
2021-10-18,1068.3354854066577
2021-10-19,1072.5480729625988
2021-10-20,1075.1000185951898
2021-10-21,1075.456720658426
2021-10-22,1075.1000185951898
2021-10-25,1079.0023605998101
2021-10-26,1079.8825677057123
2021-10-27,1086.074646869646
2021-10-28,1098.5922560272368
2021-10-29,1098.2278200491219
2021-11-01,1103.8174935284867
2021-11-02,1107.0945405958523
2021-11-03,1106.366210753614
2021-11-04,1108.5529281350284
2021-11-05,1108.920363643194
2021-11-08,1115.9532493632964
2021-11-09,1119.5566933160694
2021-11-10,1128.4316074902092
2021-11-11,1133.3430414819975
2021-11-12,1132.5926074204303
2021-11-15,1119.0544381519726
2021-11-16,1124.1200699257947
2021-11-17,1124.493897441151
2021-11-18,1127.3500348434086
2021-11-19,1126.9771722554003
2021-11-22,1113.7958679297017
2021-11-23,1108.5508718449687
2021-11-24,1102.4889852632386
2021-11-25,1100.9935598141005
2021-11-26,1100.9935598141005
2021-11-29,1078.2463829796823
2021-11-30,1051.6642524531187
2021-12-01,1070.5159769220645
2021-12-02,1073.6060889908185
2021-12-03,1072.896149437841
2021-12-06,1080.8751181324756
2021-12-07,1090.2465949140592
2021-12-08,1090.1444786275845
2021-12-09,1090.7541483956634
2021-12-10,1090.2137252007524
2021-12-13,1085.459743448859
2021-12-14,1089.1079415629638
2021-12-15,1080.3182269862225
2021-12-16,1077.8305532191953
2021-12-17,1078.719999128767
2021-12-20,1076.1342052110972
2021-12-21,1084.064727323492
2021-12-22,1090.7049352355327
2021-12-23,1094.6068019638474
2021-12-24,1094.9686554521002
2021-12-27,1091.578448738808
2021-12-28,1094.8612780152184
2021-12-29,1094.4849148135481
2021-12-30,1092.6521557020853
2021-12-31,1093.555920925991
2022-01-03,1094.2935432262889
2022-01-04,1097.847269111246
2022-01-05,1106.1384050635397
2022-01-06,1103.1714586289638
2022-01-07,1102.8068341177666
2022-01-10,1116.150277983588
2022-01-11,1126.7066571970042
2022-01-12,1139.1239758396612
2022-01-13,1158.9137897165822
2022-01-14,1159.2979812596673
2022-01-17,1162.7764543868109
2022-01-18,1155.8291353458196
2022-01-19,1154.8290025432657
2022-01-20,1153.3726649701453
2022-01-21,1153.3726649701453
2022-01-24,1148.1464560539916
2022-01-25,1148.0732144551125
2022-01-26,1144.3933604319395
2022-01-27,1146.1298285176374
2022-01-28,1146.5083390290372
2022-01-31,1148.4494729753565
2022-02-01,1152.2405027200896
2022-02-02,1153.1587262210862
2022-02-03,1153.3795000983448
2022-02-04,1153.9520863138493
2022-02-07,1156.016202673563
2022-02-08,1163.123015635824
2022-02-09,1158.1804040884592
2022-02-10,1160.526208061413
2022-02-11,1160.7183799786285
2022-02-14,1157.53527865921
2022-02-15,1159.6799991413702
2022-02-16,1173.2925194009854
2022-02-17,1185.294826622415
2022-02-18,1184.902993621879
2022-02-21,1186.7251837807423
2022-02-22,1182.9974737180903
2022-02-23,1187.0418060988607
2022-02-24,1186.1696711700763
2022-02-25,1188.3252744053107
2022-02-28,1187.7366060064967
2022-03-01,1187.3444843141867
2022-03-02,1215.5035300704142
2022-03-03,1227.6093721590491
2022-03-04,1227.2047546995373
2022-03-07,1228.2869758723161
2022-03-08,1240.9913946381614
2022-03-09,1249.7011685982675
2022-03-10,1248.902182486535
2022-03-11,1248.0799954012903
2022-03-14,1232.9450167415787
2022-03-15,1226.5957333799356
2022-03-16,1238.505194403207
2022-03-17,1240.653615073049
2022-03-18,1240.0411482563268
2022-03-21,1239.650019153963
2022-03-22,1249.89719762554
2022-03-23,1256.031744238817
2022-03-24,1270.7221482716113
2022-03-25,1270.7221482716116
2022-03-28,1281.6515148083427
2022-03-29,1290.6807847506636
2022-03-30,1295.1477921509388
2022-03-31,1296.7179162266264
2022-04-01,1294.587259118137
2022-04-04,1283.1172269387657
2022-04-05,1295.2729481841595
2022-04-06,1310.972622857593
2022-04-07,1311.19557370369
2022-04-08,1309.6909230453416
2022-04-11,1307.6748072683265
2022-04-12,1308.574953690503
2022-04-13,1312.5634857077166
2022-04-14,1312.3216024696403
2022-04-15,1312.32160246964
2022-04-18,1300.9905324953997
2022-04-19,1315.2138670258307
2022-04-20,1314.1772702500757
2022-04-21,1313.2596964584363
2022-04-22,1313.0447603379032
2022-04-25,1325.0366426784894
2022-04-26,1329.8700927005611
2022-04-27,1326.1838385867757
2022-04-28,1326.8002246606413
2022-04-29,1328.5320572266855
2022-05-02,1328.3153309530762
2022-05-03,1327.4491324979388
2022-05-04,1327.8820904667905
2022-05-05,1344.7240690643314
2022-05-06,1344.5049515689648
2022-05-09,1333.7922835234149
2022-05-10,1318.3389376418338
2022-05-11,1291.3907950542687
2022-05-12,1250.443253463395
2022-05-13,1249.424977198359
2022-05-16,1217.9906135251356
2022-05-17,1236.637111770659
2022-05-18,1265.8761142701817
2022-05-19,1250.6341511653186
2022-05-20,1250.4300326487253
2022-05-23,1229.7924370703286
2022-05-24,1204.416333486581
2022-05-25,1207.4081982392195
2022-05-26,1216.0854549957003
2022-05-27,1216.4831934928368
2022-05-30,1248.5841943159903
2022-05-31,1251.049962450958
2022-06-01,1246.0359932133763
2022-06-02,1236.682128230722
2022-06-03,1236.2783136582384
2022-06-06,1223.9967253887269
2022-06-07,1218.443367603275
2022-06-08,1215.9737145290526
2022-06-09,1214.1760245244188
2022-06-10,1212.1978948005274
2022-06-13,1185.8642682601173
2022-06-14,1180.5713971860305
2022-06-15,1182.1254829140614
2022-06-16,1188.9064599195285
2022-06-17,1187.5516910412218
2022-06-20,1143.1995441082959
2022-06-21,1156.3886122506908
2022-06-22,1154.336254200601
2022-06-23,1158.8344469116448
2022-06-24,1158.8344469116448
2022-06-27,1175.3017915240512
2022-06-28,1176.1783166700357
2022-06-29,1188.2773258486493
2022-06-30,1189.4005898435978
2022-07-01,1188.819544123108
2022-07-04,1193.612077949802
2022-07-05,1193.317039269266
2022-07-06,1179.2220380292622
2022-07-07,1176.400039978057
2022-07-08,1176.400039978057
2022-07-11,1175.0623531229817
2022-07-12,1174.6807154636367
2022-07-13,1173.5372884206804
2022-07-14,1167.7490005383104
2022-07-15,1169.2662966247663
2022-07-18,1182.0535188343554
2022-07-19,1187.7318979494482
2022-07-20,1204.1119933210543
2022-07-21,1230.2183700460014
2022-07-22,1231.218872949422
2022-07-25,1226.3671608143209
2022-07-26,1230.1909411683218
2022-07-27,1234.8969807660246
2022-07-28,1232.4707214152422
2022-07-29,1234.4802937638735
2022-08-01,1245.0556877863985
2022-08-02,1237.5256633977303
2022-08-03,1235.6746905685775
2022-08-04,1237.102163836271
2022-08-05,1235.4905668145009
2022-08-08,1233.843008913487
2022-08-09,1231.2690264095213
2022-08-10,1232.5307116902272
2022-08-11,1231.9340898190933
2022-08-12,1230.327131932488
2022-08-15,1220.9542673575777
2022-08-16,1224.1312430154794
2022-08-17,1228.047535679515
2022-08-18,1231.9941531842396
2022-08-19,1229.5910436526708
2022-08-22,1242.9190613907317
2022-08-23,1263.79753296548
2022-08-24,1252.7720465998884
2022-08-25,1246.8735964772545
2022-08-26,1246.8735964772545
2022-08-29,1237.72491012992
2022-08-30,1236.3816800719833
2022-08-31,1230.6467038176556
2022-09-01,1216.6218875867407
2022-09-02,1216.6218875867407
2022-09-05,1202.0541107713852
2022-09-06,1210.0946304835882
2022-09-07,1202.298115101867
2022-09-08,1199.8902893777383
2022-09-09,1201.8359522436012
2022-09-12,1202.1611606235408
2022-09-13,1210.9220304356113
2022-09-14,1201.4841820726167
2022-09-15,1208.4602935474672
2022-09-16,1209.2425950807549
2022-09-19,1195.3776343954967
2022-09-20,1200.098313895358
2022-09-21,1191.3150982435684
2022-09-22,1181.5913998015856
2022-09-23,1181.2096871865629
2022-09-26,1130.470445732932
2022-09-27,1130.3171092835344
2022-09-28,1112.140629246785
2022-09-29,1114.29281237063
2022-09-30,1114.6523196499882
2022-10-03,1094.9151586059186
2022-10-04,1132.9710469020524
2022-10-05,1144.1898861780912
2022-10-06,1131.0442183312973
2022-10-07,1130.314865296746
2022-10-10,1094.263760862178
2022-10-11,1104.9278244319974
2022-10-12,1097.6484288206593
2022-10-13,1093.8523210948938
2022-10-14,1093.6761206565727
2022-10-17,1086.664307624039
2022-10-18,1114.4159865296533
2022-10-19,1123.4408911072132
2022-10-20,1143.1804357567996
2022-10-21,1142.0768021905023
2022-10-24,1134.6899561225366
2022-10-25,1142.9629098076282
2022-10-26,1144.8207103380473
2022-10-27,1142.4873582139157
2022-10-28,1141.1968286822878
2022-10-31,1157.1040233573594
2022-11-01,1164.4682209297569
2022-11-02,1166.639497338649
2022-11-03,1160.8222791029284
2022-11-04,1162.693667590923
2022-11-07,1187.363047170025
2022-11-08,1194.8504385471606
2022-11-09,1206.406255601498
2022-11-10,1205.3562473096865
2022-11-11,1208.496729308865
2022-11-14,1223.7157971573608
2022-11-15,1225.0960139910271
2022-11-16,1212.8865464531348
2022-11-17,1213.6815219724206
2022-11-18,1214.8646396217848
2022-11-21,1207.4988766920353
2022-11-22,1207.3220088179266
2022-11-23,1204.9445250354725
2022-11-24,1211.06259365894
2022-11-25,1210.2750387289066
2022-11-28,1202.005497676588
2022-11-29,1200.7551052197466
2022-11-30,1208.9584062279475
2022-12-01,1208.4425044225723
2022-12-02,1208.639351222446
2022-12-05,1206.4117564106825
2022-12-06,1180.4779985237535
2022-12-07,1181.6364205437023
2022-12-08,1187.7198432963296
2022-12-09,1188.3006353957414
2022-12-12,1176.523410593464
2022-12-13,1174.7203842984727
2022-12-14,1175.296217237248
2022-12-15,1164.5857780706444
2022-12-16,1164.5857780706444
2022-12-19,1154.9490975852586
2022-12-20,1142.524486794503
2022-12-21,1137.318097923395
2022-12-22,1138.8268820861617
2022-12-23,1138.8268820861617
2022-12-26,1140.9452931752337
2022-12-27,1151.9609866801723
2022-12-28,1158.2345366366403
2022-12-29,1156.4774696998306
2022-12-30,1157.2332138394809
2023-01-02,1130.1454901754182
2023-01-03,1124.9380975114373
2023-01-04,1114.9468069381053
2023-01-05,1120.7821080639774
2023-01-06,1122.42816533757
2023-01-09,1132.97760831331
2023-01-10,1145.8541044976253
2023-01-11,1141.652816606102
2023-01-12,1123.327381989175
2023-01-13,1124.24738803503
2023-01-16,1138.6190308143339
2023-01-17,1140.74829865763
2023-01-18,1139.7535103080097
2023-01-19,1147.3232146874016
2023-01-20,1146.5722258379908
2023-01-23,1167.2381823855794
2023-01-24,1169.8284890687444
2023-01-25,1163.7894847385912
2023-01-26,1156.8897213111468
2023-01-27,1157.0791269629665
2023-01-30,1153.0362487182463
2023-01-31,1154.4058411890237
2023-02-01,1160.9995301941663
2023-02-02,1166.5447207408586
2023-02-03,1163.4924369253467
2023-02-06,1174.881134482089
2023-02-07,1176.5885450607334
2023-02-08,1176.2434262222027
2023-02-09,1171.4848074049962
2023-02-10,1169.7617540847402
2023-02-13,1170.0249773359826
2023-02-14,1168.0743235679035
2023-02-15,1175.02784595386
2023-02-16,1173.4254236705096
2023-02-17,1173.0426393209189
2023-02-20,1172.6231194922007
2023-02-21,1171.2878234964005
2023-02-22,1161.8255064389202
2023-02-23,1152.458587265738
2023-02-24,1151.7079221706297
2023-02-27,1151.3329562184333
2023-02-28,1147.1914734009015
2023-03-01,1149.8765907386744
2023-03-02,1154.38439681305
2023-03-03,1154.572376685516
2023-03-06,1162.3279502003272
2023-03-07,1164.4029050613208
2023-03-08,1160.0804497453478
2023-03-09,1156.3700070122052
2023-03-10,1158.6311183180785
2023-03-13,1148.7559115256804
2023-03-14,1111.6991804121308
2023-03-15,1121.4904831547851
2023-03-16,1111.9848491748278
2023-03-17,1112.3471182248932
2023-03-20,1107.35604683424
2023-03-21,1112.739389466603
2023-03-22,1114.1822086150426
2023-03-23,1113.0775707399357
2023-03-24,1112.3504255034563
2023-03-27,1105.4529935524495
2023-03-28,1108.9100014439675
2023-03-29,1107.579935235643
2023-03-30,1113.2771120269408
2023-03-31,1112.5514955289598
2023-04-03,1117.26670446403
2023-04-04,1115.4011818322654
2023-04-05,1116.192983704428
2023-04-06,1110.931615251534
2023-04-07,1110.931615251534
2023-04-10,1083.5688179181793
2023-04-11,1101.6952955809581
2023-04-12,1119.561760166438
2023-04-13,1120.3312903199774
2023-04-14,1119.2338229335417
2023-04-17,1135.6822027351423
2023-04-18,1139.7312720477266
2023-04-19,1138.0255663956632
2023-04-20,1144.2983667210196
2023-04-21,1144.2983667210196
2023-04-24,1144.6718931994662
2023-04-25,1144.8587478996292
2023-04-26,1147.7801456763157
2023-04-27,1148.0554434290605
2023-04-28,1147.6806905505132
2023-05-01,1139.0372235332509
2023-05-02,1128.6407303642786
2023-05-03,1117.9506069787883
2023-05-04,1126.6252170867115
2023-05-05,1125.8899420225337
2023-05-08,1122.1935605607202
2023-05-09,1111.8375615921595
2023-05-10,1117.145904943342
2023-05-11,1113.9926961675537
2023-05-12,1113.0850925369787
2023-05-15,1092.831723374707
2023-05-16,1085.8620361427215
2023-05-17,1073.1060625946816
2023-05-18,1085.7478496642161
2023-05-19,1086.1012256933989
2023-05-22,1080.9579568647443
2023-05-23,1079.8276890546633
2023-05-24,1077.8655265970272
2023-05-25,1079.3927059016696
2023-05-26,1078.6912321691586
2023-05-29,1091.4066555450795
2023-05-30,1094.1547215772664
2023-05-31,1083.4514406000762
2023-06-01,1082.1051568555595
2023-06-02,1082.1051568555595
2023-06-05,1103.7916522930336
2023-06-06,1103.7916522930336
2023-06-07,1095.4727612772228
2023-06-08,1097.196138093821
2023-06-09,1098.0888932916191
2023-06-12,1104.4614406121236
2023-06-13,1106.2845025366437
2023-06-14,1114.8854875470718
2023-06-15,1121.42664377932
2023-06-16,1121.4266437793203
2023-06-19,1125.577307503918
2023-06-20,1125.030943367725
2023-06-21,1128.3908794562942
2023-06-22,1128.586318759093
2023-06-23,1127.4854379409248
2023-06-26,1123.980513018732
2023-06-27,1123.980513018732
2023-06-28,1123.0667077235953
2023-06-29,1122.884124939052
2023-06-30,1123.6148125101856
2023-07-03,1129.879412677851
2023-07-04,1146.154489701261
2023-07-05,1151.360576777547
2023-07-06,1150.0261610622388
2023-07-07,1151.8994729388678
2023-07-10,1156.5641187026472
2023-07-11,1166.5218766690068
2023-07-12,1172.0800065471324
2023-07-13,1175.1310784564346
2023-07-14,1175.7068408662612
2023-07-17,1171.2001243612087
2023-07-18,1178.4906467873882
2023-07-19,1177.145776469894
2023-07-20,1176.1870325568223
2023-07-21,1175.4211611372834
2023-07-24,1163.1994731448
2023-07-25,1168.707072014482
2023-07-26,1168.9707931410246
2023-07-27,1165.7286580176365
2023-07-28,1165.7286580176365
2023-07-31,1162.3370265962074
2023-08-01,1156.3247592770317
2023-08-02,1147.329698637965
2023-08-03,1141.7891724382152
2023-08-04,1142.5321619761608
2023-08-07,1150.0797514341473
2023-08-08,1142.1516706489458
2023-08-09,1137.4645040217451
2023-08-10,1129.699183531469
2023-08-11,1129.6991835314689
2023-08-14,1133.9403827718593
2023-08-15,1133.4555639492598
2023-08-16,1132.2837846262155
2023-08-17,1131.1443759588292
2023-08-18,1130.7770616623657
2023-08-21,1112.2125760905344
2023-08-22,1114.9147819537254
2023-08-23,1117.1941958946213
2023-08-24,1120.8267575186314
2023-08-25,1119.7376950821765
2023-08-28,1114.5333856462191
2023-08-29,1116.076555967553
2023-08-30,1116.5956653155597
2023-08-31,1111.2273122260797
2023-09-01,1110.5067887621626
2023-09-04,1097.92172089325
2023-09-05,1094.5561917881325
2023-09-06,1101.2879661868797
2023-09-07,1109.5760652125364
2023-09-08,1109.2164554036844
2023-09-11,1109.9122802690424
2023-09-12,1106.8080260245931
2023-09-13,1111.1446005089058
2023-09-14,1109.2201333881856
2023-09-15,1108.5023077073001
2023-09-18,1103.4191836401847
2023-09-19,1101.0887228658387
2023-09-20,1097.4015733721706
2023-09-21,1092.3664234133946
2023-09-22,1092.0128495589156
2023-09-25,1077.5436247671707
2023-09-26,1082.8810198887202
2023-09-27,1081.6085387110595
2023-09-28,1082.308269287615
2023-09-29,1082.6584741959757
2023-10-02,1073.8091657160796
2023-10-03,1074.7259452826593
2023-10-04,1071.2899403189567
2023-10-05,1063.0189282924996
