Date,EMU GROWTH
2016-01-21,213.11471260973215
2016-01-22,218.42902500658676
2016-01-25,218.48435948581417
2016-01-26,219.85897961388207
2016-01-27,221.30337548512026
2016-01-28,218.26824396299637
2016-01-29,221.82652582869318
2016-02-01,222.6275950622462
2016-02-02,219.08921523560738
2016-02-03,218.77653314078182
2016-02-04,219.71239807609234
2016-02-05,216.04571129287675
2016-02-08,208.2850096948331
2016-02-09,209.42598369689026
2016-02-10,210.73733298435485
2016-02-11,206.70419165610917
2016-02-12,208.5059913770484
2016-02-15,212.578301227691
2016-02-16,211.62553630381774
2016-02-17,216.52189317346773
2016-02-18,216.6294962807853
2016-02-19,215.97179781905825
2016-02-22,217.9485247571666
2016-02-23,215.84032355552628
2016-02-24,211.41003243546356
2016-02-25,214.88108915696537
2016-02-26,215.18228396972506
2016-02-29,215.29790628808317
2016-03-01,219.22103825547342
2016-03-02,218.00869561213636
2016-03-03,219.07639504055106
2016-03-04,222.0500832248365
2016-03-07,220.72914474735674
2016-03-08,220.61865702402565
2016-03-09,221.01338508237012
2016-03-10,220.4557339004979
2016-03-11,226.50972363488268
2016-03-14,227.48802158605946
2016-03-15,226.21309919326094
2016-03-16,225.46316005393135
2016-03-17,228.8505765799244
2016-03-18,229.82865819477857
2016-03-21,229.20131148672252
2016-03-22,228.97564659467122
2016-03-23,229.14201882638307
2016-03-24,225.44097767690602
2016-03-25,225.44097767690602
2016-03-28,226.46963363660765
2016-03-29,227.62898537763417
2016-03-30,234.08622281545166
2016-03-31,232.11538960585014
2016-04-01,228.31092187827434
2016-04-04,229.7388052715525
2016-04-05,225.48924716911202
2016-04-06,226.6516628532178
2016-04-07,224.76720667930266
2016-04-08,227.41353910524768
2016-04-11,228.4286262438012
2016-04-12,227.6749404683618
2016-04-13,231.03117249002756
2016-04-14,231.56962966403609
2016-04-15,231.7226964714044
2016-04-18,233.23840678366327
2016-04-19,238.39136119455964
2016-04-20,237.78402729281788
2016-04-21,235.47033603918044
2016-04-22,233.2724880193372
2016-04-25,233.03170465098142
2016-04-26,233.39917713748534
2016-04-27,234.400080239712
2016-04-28,234.16378740206994
2016-04-29,231.7438250149249
2016-05-02,234.15148648829515
2016-05-03,230.90476394594708
2016-05-04,228.30518652276825
2016-05-05,227.56808925420185
2016-05-06,227.5894637317889
2016-05-09,229.44845799405627
2016-05-10,230.74598554127664
2016-05-11,230.0700863002611
2016-05-12,227.87091391260998
2016-05-13,227.03341066397277
2016-05-16,227.5811003646855
2016-05-17,226.61218109109498
2016-05-18,226.7652988325065
2016-05-19,222.7269602382447
2016-05-20,226.0052107681247
2016-05-23,224.4378023063534
2016-05-24,228.2779127292494
2016-05-25,230.09347445526623
2016-05-26,231.77491632150085
2016-05-27,231.147175019797
2016-05-30,232.1297712190491
2016-05-31,231.08971307764222
2016-06-01,231.44970745426343
2016-06-02,231.6816492289454
2016-06-03,233.55037024183662
2016-06-06,234.3779038395888
2016-06-07,236.84264639777794
2016-06-08,236.034437242137
2016-06-09,232.69790562990173
2016-06-10,226.98284098173556
2016-06-13,223.04181778611382
2016-06-14,217.93732558892236
2016-06-15,220.30293536493184
2016-06-16,217.30403554802126
2016-06-17,220.29047012449473
2016-06-20,229.20690059232933
2016-06-21,229.26660615460017
2016-06-22,230.1293367608039
2016-06-23,234.9015248480915
2016-06-24,217.34428914042914
2016-06-27,207.98755773803467
2016-06-28,213.7933581551119
2016-06-29,219.6306442668331
2016-06-30,222.2848391395548
2016-07-01,224.33675461950347
2016-07-04,222.87357494992196
2016-07-05,219.4948273860338
2016-07-06,215.6493731538469
2016-07-07,217.3148738118643
2016-07-08,220.0662273507057
2016-07-11,223.88701908388677
2016-07-12,226.20610180677807
2016-07-13,226.81690361673986
2016-07-14,228.25858789994118
2016-07-15,227.1488356281796
2016-07-18,227.3532001990283
2016-07-19,225.59740366148162
2016-07-20,228.39616867654667
2016-07-21,227.91500353420858
2016-07-22,227.87421966068538
2016-07-25,228.80190326548026
2016-07-26,229.94539179102983
2016-07-27,231.1953932973039
2016-07-28,232.06720339109395
2016-07-29,235.6521543316069
2016-08-01,234.6175784310214
2016-08-02,232.19216324264593
2016-08-03,230.65036757438085
2016-08-04,231.03390536431607
2016-08-05,232.66726403215745
2016-08-08,232.3660996371701
2016-08-09,236.63619402348837
2016-08-10,237.1190323861816
2016-08-11,240.06299123935023
2016-08-12,240.12750839967816
2016-08-15,241.1163585546975
2016-08-16,240.12047568284194
2016-08-17,238.2898457063023
2016-08-18,240.69236850270374
2016-08-19,239.77569084131002
2016-08-22,239.2182813532289
2016-08-23,240.8497458012968
2016-08-24,239.5826528764491
2016-08-25,238.79097136359178
2016-08-26,240.11023768539943
2016-08-29,237.51523154102566
2016-08-30,238.22362506832744
2016-08-31,236.34375705079273
2016-09-01,237.19414991542473
2016-09-02,240.7567986429004
2016-09-05,240.38425668021705
2016-09-06,242.1385122900984
2016-09-07,243.33936788870574
2016-09-08,242.13755974978645
2016-09-09,237.3421359863419
2016-09-12,235.7651302732506
2016-09-13,235.27301968011764
2016-09-14,235.17544526616769
2016-09-15,236.13484180414846
2016-09-16,232.69943736934232
2016-09-19,235.57692707347258
2016-09-20,235.83310840363418
2016-09-21,235.81700241371905
2016-09-22,242.54577472165735
2016-09-23,240.89363420324176
2016-09-26,238.40620615713408
2016-09-27,237.18241859266598
2016-09-28,238.45621094102017
2016-09-29,238.39638415834918
2016-09-30,239.8807890598456
2016-10-03,239.55727897090887
2016-10-04,240.36193702447503
2016-10-05,239.25868085827796
2016-10-06,237.50386962028168
2016-10-07,234.95803844991786
2016-10-10,237.0223112604553
2016-10-11,234.01791743968937
2016-10-12,231.6564878325078
2016-10-13,230.22231527218094
2016-10-14,232.6269690850303
2016-10-17,231.17418442364175
2016-10-18,233.24661353558793
2016-10-19,233.72689498196277
2016-10-20,232.9748193492986
2016-10-21,231.86847735128453
2016-10-24,232.303206953329
2016-10-25,230.42724822771143
2016-10-26,230.77692320032688
2016-10-27,231.2086166906418
2016-10-28,230.5845635172052
2016-10-31,229.93027006546123
2016-11-01,229.34780400855774
2016-11-02,228.36439628585717
2016-11-03,226.6175760754859
2016-11-04,226.01664809527384
2016-11-07,227.4246208398034
2016-11-08,228.5000413940542
2016-11-09,228.10381885805373
2016-11-10,223.13080610394252
2016-11-11,222.26152617825923
2016-11-14,219.19860530884094
2016-11-15,220.6233593932052
2016-11-16,218.77420330928712
2016-11-17,219.92342403663758
2016-11-18,217.80631961955135
2016-11-21,219.48683079879362
2016-11-22,218.96520378561286
2016-11-23,217.42571137454271
2016-11-24,218.98983815298462
2016-11-25,220.74868720497568
2016-11-28,218.7266820022408
2016-11-29,220.65811055318935
2016-11-30,220.7093141371704
2016-12-01,217.586902413986
2016-12-02,217.76576049173738
2016-12-05,220.9426100062989
2016-12-06,222.36471117129776
2016-12-07,224.77862073187623
2016-12-08,223.7298502813196
2016-12-09,224.3376412536835
2016-12-12,225.47263560478993
2016-12-13,228.2855902456774
2016-12-14,227.18879141054788
2016-12-15,224.21534757013185
2016-12-16,224.97705127364821
2016-12-19,226.37347889101255
2016-12-20,225.72168395544406
2016-12-21,226.6956161355405
2016-12-22,227.0348556911849
2016-12-23,227.46628884548545
2016-12-26,227.46628884548545
2016-12-27,228.04759068643966
2016-12-28,226.8292049991411
2016-12-29,228.62678349040203
2016-12-30,230.3632547845349
2017-01-02,232.00675531273802
2017-01-03,227.75478814533616
2017-01-04,229.08826347377652
2017-01-05,232.0761298152954
2017-01-06,231.8284662088754
2017-01-09,231.1877019701137
2017-01-10,231.9951670977403
2017-01-11,229.99055221500706
2017-01-12,232.5823769568394
2017-01-13,234.1244055958141
2017-01-16,232.76113002505602
2017-01-17,233.75778340201413
2017-01-18,234.717206004374
2017-01-19,233.33675626747822
2017-01-20,234.8115962646502
2017-01-23,235.25616775879112
2017-01-24,235.8704377909313
2017-01-25,237.85384208118265
2017-01-26,236.30846068849473
2017-01-27,236.93858135906706
2017-01-30,234.2682773112257
2017-01-31,235.02800324786867
2017-02-01,234.81406375069616
2017-02-02,237.19477021100792
2017-02-03,237.94702138892453
2017-02-06,234.7910379758826
2017-02-07,234.6471107116008
2017-02-08,235.66750245080402
2017-02-09,236.59786538765886
2017-02-10,236.05727830987138
2017-02-13,237.7958007285386
2017-02-14,236.57204719374852
2017-02-15,237.39654439886655
2017-02-16,239.2801064594018
2017-02-17,239.8187789047741
2017-02-20,239.56196016208008
2017-02-21,239.46073977894727
2017-02-22,240.33647457343358
2017-02-23,240.70986447866065
2017-02-24,238.56138041471996
2017-02-27,240.01849221926645
2017-02-28,240.4985227794515
2017-03-01,242.40207544868818
2017-03-02,241.21335783847667
2017-03-03,241.7828761605903
2017-03-06,241.82553677240057
2017-03-07,240.99841863202641
2017-03-08,240.80162137524357
2017-03-09,242.1210412161924
2017-03-10,244.29469074196146
2017-03-13,244.85952914124343
2017-03-14,244.61292244325023
2017-03-15,244.75939024803006
2017-03-16,248.58014215178508
2017-03-17,249.84279786765
2017-03-20,249.8580310594481
2017-03-21,249.14614156836103
2017-03-22,248.33053412897237
2017-03-23,250.07479650860617
2017-03-24,251.07556726036623
2017-03-27,252.1730368521914
2017-03-28,253.34089282979977
2017-03-29,251.34241783828065
2017-03-30,251.98674698706176
2017-03-31,252.28811644643127
2017-04-03,250.6042886435419
2017-04-04,251.68199780647606
2017-04-05,251.14794285529837
2017-04-06,251.83959685766422
2017-04-07,251.81442471750069
2017-04-10,251.04553652904104
2017-04-11,250.7932191551363
2017-04-12,251.39680190891423
2017-04-13,251.21442730658805
2017-04-14,251.21442730658805
2017-04-17,252.1144119879646
2017-04-18,250.75844833387563
2017-04-19,251.71376601758422
2017-04-20,253.65422516173686
2017-04-21,251.5152491625768
2017-04-24,262.2382262328318
2017-04-25,264.4806935636691
2017-04-26,264.0024395829566
2017-04-27,264.4327547226793
2017-04-28,265.03383931234197
2017-05-01,265.7146240459317
2017-05-02,267.40170836078187
2017-05-03,267.7447481832316
2017-05-04,272.2507059478974
2017-05-05,275.2229033635768
2017-05-08,273.2178944194979
2017-05-09,273.57740099556867
2017-05-10,272.7799305474621
2017-05-11,271.436519956
2017-05-12,273.9855362226568
2017-05-15,275.36098069656686
2017-05-16,278.18584426294314
2017-05-17,276.05528240342534
2017-05-18,274.2866869057219
2017-05-19,277.6583403410711
2017-05-22,278.50147630160586
2017-05-23,278.96956854068617
2017-05-24,278.07035595104253
2017-05-25,279.32505837560063
2017-05-26,278.835338881588
2017-05-29,278.2917731963082
2017-05-30,278.29728548953835
2017-05-31,280.29644606778345
2017-06-01,281.84782187293024
2017-06-02,285.1463369745914
2017-06-05,283.6553871898316
2017-06-06,282.146719248543
2017-06-07,281.8910577344375
2017-06-08,280.27461016842955
2017-06-09,280.91810652391973
2017-06-12,277.668726782618
2017-06-13,279.8342482145709
2017-06-14,282.26527428927886
2017-06-15,277.24408888152834
2017-06-16,280.78248559430466
2017-06-19,282.5086845060499
2017-06-20,280.4124641620975
2017-06-21,280.31966166701153
2017-06-22,280.458209977751
2017-06-23,280.7013465960537
2017-06-26,281.88977342728356
2017-06-27,281.0547121228645
2017-06-28,281.8165920876641
2017-06-29,277.1571532192781
2017-06-30,275.8956443409002
2017-07-03,277.19589345322333
2017-07-04,275.84257179358906
2017-07-05,276.3939502163618
2017-07-06,275.84176845639007
2017-07-07,275.5844146868798
2017-07-10,277.0165170870864
2017-07-11,276.3934476903554
2017-07-12,280.6916325304402
2017-07-13,281.0936470089354
2017-07-14,282.9611055466621
2017-07-17,283.5141429679205
2017-07-18,283.49065743952957
2017-07-19,284.1449589514175
2017-07-20,286.5751115585885
2017-07-21,283.14442582519507
2017-07-24,282.1929167501438
2017-07-25,283.38801506230965
2017-07-26,284.6598882541263
2017-07-27,285.5006734071904
2017-07-28,284.76931365460916
2017-07-31,284.46861092855454
2017-08-01,286.7216727644237
2017-08-02,286.1374594622377
2017-08-03,287.50421561088734
2017-08-04,287.7153320337833
2017-08-07,288.41880878510335
2017-08-08,287.35767724073247
2017-08-09,284.50777339252335
2017-08-10,282.3592952708561
2017-08-11,281.5842113031427
2017-08-14,284.77530470054046
2017-08-15,283.9545357595045
2017-08-16,285.71624875926835
2017-08-17,285.79424456273716
2017-08-18,283.717321191049
2017-08-21,284.21253591381486
2017-08-22,285.9456803982777
2017-08-23,286.08027949120856
2017-08-24,285.66327981774657
2017-08-25,286.64321945278914
2017-08-28,287.03808866154907
2017-08-29,285.9258277595281
2017-08-30,285.45927994058917
2017-08-31,286.7080686571946
2017-09-01,288.20232403433107
2017-09-04,287.81277932125215
2017-09-05,288.23511136135585
2017-09-06,289.333789684101
2017-09-07,292.4101325407722
2017-09-08,292.99233826818835
2017-09-11,295.59172188225654
2017-09-12,295.72437147056456
2017-09-13,295.25259444373387
2017-09-14,294.28357530545
2017-09-15,295.86420471868325
2017-09-18,296.7446036482851
2017-09-19,297.34312077494735
2017-09-20,297.0461671689424
2017-09-21,295.3296081185747
2017-09-22,296.7273240036222
2017-09-25,294.353641809449
2017-09-26,292.02744273602
2017-09-27,291.94895132469236
2017-09-28,294.64931358028775
2017-09-29,297.57034172584076
2017-10-02,297.1285824740054
2017-10-03,298.20934422776116
2017-10-04,298.9018966237204
2017-10-05,297.87733114242815
2017-10-06,296.8703472585705
2017-10-09,297.7405430918364
2017-10-10,299.8727847644159
2017-10-11,301.1852868619003
2017-10-12,301.9361231549925
2017-10-13,302.37445442889793
2017-10-16,301.4990028924722
2017-10-17,300.48566782774526
2017-10-18,301.84829096473663
2017-10-19,301.7949013067245
2017-10-20,300.17657039787395
2017-10-23,299.91600222046475
2017-10-24,299.73467258794
2017-10-25,299.87230653842374
2017-10-26,301.258468254197
2017-10-27,299.83668950954865
2017-10-30,300.92708984454686
2017-10-31,303.13221712869233
2017-11-01,304.00476866676416
2017-11-02,304.21152978159097
2017-11-03,304.28502397596503
2017-11-06,303.3787767426623
2017-11-07,300.68601651409335
2017-11-08,300.99868347617104
2017-11-09,297.9678785724047
2017-11-10,297.46229080248776
2017-11-13,296.2410571609344
2017-11-14,297.91137819416423
2017-11-15,297.6501362893488
2017-11-16,299.58244057058727
2017-11-17,298.63659702307245
2017-11-20,299.7363421270256
2017-11-21,300.89292516974734
2017-11-22,300.0587817085093
2017-11-23,302.1268555061552
2017-11-24,304.55565763801695
2017-11-27,302.99813387603314
2017-11-28,303.1860565681126
2017-11-29,301.54916987532033
2017-11-30,302.8623261936555
2017-12-01,298.17571530990466
2017-12-04,301.2270731473679
2017-12-05,301.3370977143101
2017-12-06,300.00790256464256
2017-12-07,300.4147593990486
2017-12-08,300.448510085164
2017-12-11,300.800366157854
2017-12-12,300.7842495006538
2017-12-13,300.65834941715457
2017-12-14,299.2076537950323
2017-12-15,299.2518782304665
2017-12-18,304.3329343740999
2017-12-19,303.2495219387775
2017-12-20,302.5538777712339
2017-12-21,303.1310895087374
2017-12-22,301.74358451480316
2017-12-25,301.74358451480316
2017-12-26,302.50634513899877
2017-12-27,303.7931593005425
2017-12-28,303.14641256288036
2017-12-29,303.54549388917405
2018-01-01,303.54549388917405
2018-01-02,303.28940201033316
2018-01-03,305.4431214626801
2018-01-04,310.62428269267974
2018-01-05,313.37250078597157
2018-01-08,312.39961440415016
2018-01-09,312.68580945057397
2018-01-10,311.20852564099215
2018-01-11,310.9726818108669
2018-01-12,313.8448335293849
2018-01-15,316.716537156413
2018-01-16,316.1462472415408
2018-01-17,316.3953502116787
2018-01-18,317.27377803974565
2018-01-19,320.0765148100313
2018-01-22,320.7224368430647
2018-01-23,323.0053898060548
2018-01-24,321.7783302818682
2018-01-25,322.6201815001227
2018-01-26,323.41962216995523
2018-01-29,320.82345920787714
2018-01-30,320.1967361739589
2018-01-31,322.18967319478026
2018-02-01,320.94883943787636
2018-02-02,314.7495670651488
2018-02-05,310.04982049756825
2018-02-06,301.4697352908024
2018-02-07,306.32429033938854
2018-02-08,297.54740370266853
2018-02-09,294.32061099110524
2018-02-12,298.59788018768825
2018-02-13,298.5263607095559
2018-02-14,303.3088559104927
2018-02-15,307.91954872244725
2018-02-16,310.7225446366316
2018-02-19,307.2659116288843
2018-02-20,308.61253706037377
2018-02-21,308.47885795187943
2018-02-22,308.1826606707156
2018-02-23,307.7563590490266
2018-02-26,309.37489994029966
2018-02-27,307.1762901243451
2018-02-28,305.00610833942346
2018-03-01,300.28376578529776
2018-03-02,297.69867672522685
2018-03-05,302.15823499305003
2018-03-06,305.1324594491814
2018-03-07,307.3985451612664
2018-03-08,309.79921529016383
2018-03-09,311.10175256731407
2018-03-12,311.96825329208633
2018-03-13,310.443876190236
2018-03-14,309.14018559300854
2018-03-15,309.98708466265805
2018-03-16,308.4367016267577
2018-03-19,306.878334517279
2018-03-20,307.4805812277858
2018-03-21,307.1292430917825
2018-03-22,303.7524108881036
2018-03-23,300.86511078676364
2018-03-26,300.24034787370533
2018-03-27,303.08405009267807
2018-03-28,302.2157100867256
2018-03-29,302.8926544114467
2018-03-30,302.8926544114467
2018-04-02,303.05648021873407
2018-04-03,300.70294577136
2018-04-04,299.8477384214716
2018-04-05,306.0895839193958
2018-04-06,305.509968157146
2018-04-09,307.2667024247663
2018-04-10,310.9568703115934
2018-04-11,309.51811176073653
2018-04-12,309.8329695184299
2018-04-13,310.1271751053748
2018-04-16,310.56568758973634
2018-04-17,313.78673166064044
2018-04-18,315.11849030585176
2018-04-19,313.2410443227994
