Date,EM EUROPE & MIDDLE EAST VALUE
2018-11-22,276.2387833897276
2018-11-23,272.3584832724099
2018-11-26,269.8772667153309
2018-11-27,271.4974300284033
2018-11-28,273.9366044022321
2018-11-29,279.2331694694027
2018-11-30,277.3610113047916
2018-12-03,283.0968631947068
2018-12-04,283.9873491293205
2018-12-05,283.0683257630855
2018-12-06,278.679380984472
2018-12-07,282.2095392392704
2018-12-10,276.7495609231873
2018-12-11,276.33094727704133
2018-12-12,276.3842529278789
2018-12-13,278.04307487784075
2018-12-14,275.5260137411238
2018-12-17,274.61609191577173
2018-12-18,272.8335938777046
2018-12-19,274.27279033767326
2018-12-20,270.45226116045626
2018-12-21,268.77501122909956
2018-12-24,268.5314166558384
2018-12-25,265.8349758065607
2018-12-26,265.29874628232653
2018-12-27,265.31593450509695
2018-12-28,267.50030055736744
2018-12-31,269.022512073306
2019-01-01,269.022512073306
2019-01-02,268.72121438943077
2019-01-03,268.3479882287119
2019-01-04,274.6004472870871
2019-01-07,278.390767432295
2019-01-08,276.7156222083779
2019-01-09,279.0362034196117
2019-01-10,280.49541229224155
2019-01-11,281.31778051922055
2019-01-14,281.0607626894796
2019-01-15,281.39457347410723
2019-01-16,283.48737807197756
2019-01-17,284.27738255172005
2019-01-18,287.0806440745901
2019-01-21,285.27309572431784
2019-01-22,285.72055889782825
2019-01-23,288.45603675719076
2019-01-24,289.20706111489585
2019-01-25,289.4844642968429
2019-01-28,287.73011519251224
2019-01-29,290.39075047335507
2019-01-30,291.8327584574778
2019-01-31,294.38219344832396
2019-02-01,294.5077732845628
2019-02-04,293.7414029678264
2019-02-05,295.108083764475
2019-02-06,294.07657043978185
2019-02-07,289.45614125269447
2019-02-08,288.3160772299118
2019-02-11,288.08194351626173
2019-02-12,290.59201413220626
2019-02-13,285.87470704442705
2019-02-14,281.20139723982766
2019-02-15,284.89857442211235
2019-02-18,285.4840500674878
2019-02-19,284.6511811877865
2019-02-20,287.7556370772897
2019-02-21,287.70710627800986
2019-02-22,289.46621559501295
2019-02-25,291.0195406508233
2019-02-26,291.68168889626736
2019-02-27,291.3304468739256
2019-02-28,290.99500564133314
2019-03-01,289.7556624030464
2019-03-04,290.0341291887086
2019-03-05,289.17226244388297
2019-03-06,290.05392741647444
2019-03-07,285.9713399772694
2019-03-08,285.2757544055882
2019-03-11,284.8726834103497
2019-03-12,286.4569210258656
2019-03-13,288.49436309337517
2019-03-14,289.226075001571
2019-03-15,292.1178752439211
2019-03-18,294.86035465483985
2019-03-19,295.7103770851421
2019-03-20,296.9078220278323
2019-03-21,298.7357944104629
2019-03-22,291.8181627701449
2019-03-25,293.4506432283033
2019-03-26,292.79930754078987
2019-03-27,289.39258534825586
2019-03-28,290.17825310594793
2019-03-29,288.844779285097
2019-04-01,292.8649629890159
2019-04-02,292.6066178715869
2019-04-03,294.522471432583
2019-04-04,295.076700763955
2019-04-05,294.60946525270856
2019-04-08,296.0938791550894
2019-04-09,297.24559936088104
2019-04-10,298.3745500473803
2019-04-11,295.3051330289867
2019-04-12,296.1648932175559
2019-04-15,294.7922844589918
2019-04-16,296.6833229191075
2019-04-17,298.91491031785637
2019-04-18,297.5178726999591
2019-04-19,297.57548850169843
2019-04-22,299.4793789890603
2019-04-23,300.30751272151224
2019-04-24,298.9136082803441
2019-04-25,294.66179187620156
2019-04-26,294.1908666625697
2019-04-29,294.2268010765392
2019-04-30,292.9654561329177
2019-05-01,292.83698210190386
2019-05-02,291.825682798821
2019-05-03,292.0418892845059
2019-05-06,289.29493197314656
2019-05-07,285.55588698282867
2019-05-08,283.5624892997766
2019-05-09,279.6562916055111
2019-05-10,279.70992838958415
2019-05-13,276.58784263167456
2019-05-14,282.49480777885907
2019-05-15,282.47125418542146
2019-05-16,286.48800724459403
2019-05-17,285.3384773745801
2019-05-20,284.821334127898
2019-05-21,288.0136746803579
2019-05-22,288.97211795214906
2019-05-23,286.54822746949714
2019-05-24,287.52211401231233
2019-05-27,288.87201529020365
2019-05-28,287.0739227398413
2019-05-29,288.37022546883424
2019-05-30,294.0281524155175
2019-05-31,295.53843248351836
2019-06-03,300.129815183346
2019-06-04,298.8245110936756
2019-06-05,298.42576205538137
2019-06-06,299.90538269908603
2019-06-07,301.0955122757004
2019-06-10,305.25789305821866
2019-06-11,308.36392063504445
2019-06-12,308.30057605795446
2019-06-13,306.2969388355462
2019-06-14,305.68340907914245
2019-06-17,305.28509256249055
2019-06-18,308.4681067271191
2019-06-19,308.865170420138
2019-06-20,312.8878322596744
2019-06-21,311.6125633940699
2019-06-24,311.2908803389141
2019-06-25,311.16062303376196
2019-06-26,311.7970806334365
2019-06-27,312.8601911644626
2019-06-28,312.27755974431966
2019-07-01,317.24304838314373
2019-07-02,316.75191226179646
2019-07-03,317.6787337211848
2019-07-04,319.6191886659192
2019-07-05,317.4991779627903
2019-07-08,316.71921044923414
2019-07-09,315.7225001202801
2019-07-10,318.14589198772416
2019-07-11,317.68756680320763
2019-07-12,316.29289756624627
2019-07-15,316.3370716697078
2019-07-16,316.31535065797505
2019-07-17,316.1205644006742
2019-07-18,315.7843107353921
2019-07-19,316.65365794140945
2019-07-22,314.8410038592963
2019-07-23,314.45408922458324
2019-07-24,313.44574120058263
2019-07-25,315.1298737760567
2019-07-26,316.5681506109229
2019-07-29,316.49689417329233
2019-07-30,316.41275356741716
2019-07-31,317.12641541427166
2019-08-01,312.8830868416653
2019-08-02,306.88757836205184
2019-08-05,300.877762943218
2019-08-06,301.6884279610255
2019-08-07,302.19115079743625
2019-08-08,304.9562752626188
2019-08-09,303.478194770865
2019-08-12,303.2529818816026
2019-08-13,303.6838998564166
2019-08-14,297.2548552469366
2019-08-15,294.81040410576134
2019-08-16,292.928596460493
2019-08-19,295.52885778101415
2019-08-20,298.54536624694543
2019-08-21,298.8682575341824
2019-08-22,298.6776453600694
2019-08-23,297.92851712954524
2019-08-26,294.49365944629136
2019-08-27,294.8181207936532
2019-08-28,294.07382346606033
2019-08-29,296.0270462125593
2019-08-30,297.82313181122413
2019-09-02,299.6052564549929
2019-09-03,297.6704087178504
2019-09-04,302.0344675943387
2019-09-05,302.64783111540726
2019-09-06,302.33893370257647
2019-09-09,302.95246993058106
2019-09-10,302.42032522074743
2019-09-11,303.0369049434134
2019-09-12,302.7361969570286
2019-09-13,304.14047670619755
2019-09-16,306.76129242485376
2019-09-17,303.7073148000432
2019-09-18,305.2167039664373
2019-09-19,304.8304824124938
2019-09-20,304.8813826933832
2019-09-23,303.1722622048059
2019-09-24,303.5464738096567
2019-09-25,302.47090535382586
2019-09-26,303.08316055543327
2019-09-27,303.5905982725929
2019-09-30,301.83747180582276
2019-10-01,300.69480274091677
2019-10-02,297.0264474336108
2019-10-03,296.03847629401866
2019-10-04,297.3193038469379
2019-10-07,297.6101961168897
2019-10-08,295.76708513357255
2019-10-09,294.8380552935599
2019-10-10,296.170626261944
2019-10-11,298.983047267953
2019-10-14,296.82276535796683
2019-10-15,297.5424857669131
2019-10-16,299.54272984628
2019-10-17,302.37745456153124
2019-10-18,303.01763337655586
2019-10-21,304.97924909663493
2019-10-22,309.023073134246
2019-10-23,310.574852009125
2019-10-24,314.17330621613064
2019-10-25,314.7907428608028
2019-10-28,312.0822640998136
2019-10-29,312.51906229650893
2019-10-30,315.2884884111646
2019-10-31,313.7692299158996
2019-11-01,317.47222046161033
2019-11-04,318.089455336548
2019-11-05,319.50814720974387
2019-11-06,320.1523204007461
2019-11-07,323.26192318420715
2019-11-08,320.71252952920815
2019-11-11,320.78969004278497
2019-11-12,319.6551046069341
2019-11-13,317.10529594175335
2019-11-14,317.4292527095217
2019-11-15,319.29923133978764
2019-11-18,317.8783820637664
2019-11-19,319.48753848878397
2019-11-20,319.43313121825133
2019-11-21,319.270632490877
2019-11-22,318.8488343825692
2019-11-25,318.32996408768975
2019-11-26,315.22694179751977
2019-11-27,314.3821481389901
2019-11-28,314.11484034333495
2019-11-29,314.1235182852454
2019-12-02,313.0492367368717
2019-12-03,310.6288145804802
2019-12-04,313.12070407812763
2019-12-05,313.98471963839506
2019-12-06,315.4171688100518
2019-12-09,318.6320676243876
2019-12-10,317.05542247816055
2019-12-11,319.09062733807616
2019-12-12,322.6528544870046
2019-12-13,323.6642077750074
2019-12-16,326.1328619118887
2019-12-17,327.8896633385771
2019-12-18,328.3565810932098
2019-12-19,329.7118531617517
2019-12-20,330.0541807645275
2019-12-23,333.19638482042456
2019-12-24,333.25667255601144
2019-12-25,332.4073981126555
2019-12-26,332.00728124505764
2019-12-27,333.68470830876464
2019-12-30,333.406075227246
2019-12-31,333.32159068216265
2020-01-01,332.76498989385146
2020-01-02,335.31224273137263
2020-01-03,335.8415411394574
2020-01-06,333.1059874273244
2020-01-07,331.9990200246611
2020-01-08,332.14358289174623
2020-01-09,337.79560430713815
2020-01-10,338.9320796791085
2020-01-13,340.8459225507784
2020-01-14,340.8893812643387
2020-01-15,340.35900055375714
2020-01-16,342.64805169797967
2020-01-17,344.36384970622856
2020-01-20,344.85480188185386
2020-01-21,342.3026937030212
2020-01-22,338.8944058876771
2020-01-23,335.4582318926421
2020-01-24,335.22581610584115
2020-01-27,324.781262398127
2020-01-28,327.14131249734487
2020-01-29,325.9710026571348
2020-01-30,323.68012272320993
2020-01-31,320.6578891619044
2020-02-03,317.951569299341
2020-02-04,322.36945967584535
2020-02-05,323.5005465033106
2020-02-06,321.0288018219676
2020-02-07,318.1182012965774
2020-02-10,314.8062425067845
2020-02-11,318.90042325798987
2020-02-12,320.78561535025415
2020-02-13,317.31718720363705
2020-02-14,316.59608412453895
2020-02-17,317.2514447406784
2020-02-18,313.91349371858036
2020-02-19,318.37302246656145
2020-02-20,317.1810588187098
2020-02-21,315.4891508069629
2020-02-24,306.82115828538815
2020-02-25,301.7663399081516
2020-02-26,301.0274664724701
2020-02-27,291.6341022513946
2020-02-28,280.973264496337
2020-03-02,277.4937445885793
2020-03-03,287.79890103176416
2020-03-04,285.98784330091956
2020-03-05,282.2541304024349
2020-03-06,275.76089076742323
2020-03-09,245.31628448954285
2020-03-10,243.1715628531643
2020-03-11,238.75911945001857
2020-03-12,218.57960051279144
2020-03-13,220.27177389201685
2020-03-16,210.21091879428496
2020-03-17,209.57837252209058
2020-03-18,200.38272859349578
2020-03-19,209.31942749965043
2020-03-20,212.81038849548654
2020-03-23,203.0999094454388
2020-03-24,215.80861067706468
2020-03-25,220.11522721376664
2020-03-26,226.50845478501265
2020-03-27,219.43931276259747
2020-03-30,218.09376211764106
2020-03-31,223.8200054606513
2020-04-01,221.37576284727078
2020-04-02,229.4428209826738
2020-04-03,231.01226251763285
2020-04-06,236.41992369194668
2020-04-07,240.58336546051092
2020-04-08,242.1553396778315
2020-04-09,248.39859056728542
2020-04-10,247.1736580217892
2020-04-13,241.7275481990628
2020-04-14,245.62849176615222
2020-04-15,234.61241243090558
2020-04-16,231.68485389039967
2020-04-17,233.6833857707292
2020-04-20,231.49528615331093
2020-04-21,223.10361031645704
2020-04-22,229.15246745058363
2020-04-23,234.1373011927326
2020-04-24,231.99659347493113
2020-04-27,235.0964780560567
2020-04-28,237.69904254436355
2020-04-29,244.29934153176242
2020-04-30,245.01175675943406
2020-05-01,242.88447057375362
2020-05-04,233.72210841619014
2020-05-05,238.05848546874853
2020-05-06,234.28646759159253
2020-05-07,235.51250896123236
2020-05-08,237.37187984986326
2020-05-11,237.27766142336858
2020-05-12,241.02638771165348
2020-05-13,238.0278961875854
2020-05-14,236.6044345668022
2020-05-15,236.79043170575548
2020-05-18,246.8621539046242
2020-05-19,250.68934445271898
2020-05-20,255.80459970778332
2020-05-21,253.95666650361565
2020-05-22,252.2194633789048
2020-05-25,254.90632381601623
2020-05-26,258.0592824681482
2020-05-27,257.6380211211293
2020-05-28,260.225078621013
2020-05-29,258.64997110087114
2020-06-01,266.1133660705704
2020-06-02,270.630402197682
2020-06-03,273.8576162976947
2020-06-04,270.83850536791095
2020-06-05,274.400807968241
2020-06-08,276.8418252372463
2020-06-09,276.36619253549037
2020-06-10,273.8870457658115
2020-06-11,270.07488981162686
2020-06-12,269.1523502080048
2020-06-15,265.5289349729042
2020-06-16,269.0208629544345
2020-06-17,268.4506323328388
2020-06-18,268.9209340382454
2020-06-19,270.6982156579435
2020-06-22,269.40438918151847
2020-06-23,271.685999592346
2020-06-24,268.86542102664976
2020-06-25,266.62792592592956
2020-06-26,265.506570835457
2020-06-29,266.8468572063214
2020-06-30,262.9014447454364
2020-07-01,263.6750178370901
2020-07-02,268.0603578277968
2020-07-03,266.47545474831816
2020-07-06,269.25423851106814
2020-07-07,268.27410541310417
2020-07-08,267.476488693797
2020-07-09,268.0364761127001
2020-07-10,269.11516751428564
2020-07-13,267.74612594788147
2020-07-14,265.2509637156803
2020-07-15,266.9122851488735
2020-07-16,267.13840810729897
2020-07-17,266.0087290230479
2020-07-20,268.0621641402841
2020-07-21,270.6380790490302
2020-07-22,270.0182457056922
2020-07-23,269.6205778947353
2020-07-24,269.1339657610592
2020-07-27,269.6121540825309
2020-07-28,267.9737228650278
2020-07-29,268.12749138555586
2020-07-30,264.0472278003535
2020-07-31,263.6468538418639
2020-08-03,264.8847885205802
2020-08-04,265.1038194558342
2020-08-05,268.2335590442009
2020-08-06,266.6249725435645
2020-08-07,265.65386333521224
2020-08-10,266.21635929653536
2020-08-11,272.0266314472497
2020-08-12,273.8356876970464
2020-08-13,276.5210137310794
2020-08-14,275.5889219012218
2020-08-17,275.15318638280877
2020-08-18,277.45166132912726
2020-08-19,277.66284828826474
2020-08-20,272.926990172204
2020-08-21,271.41904671406877
2020-08-24,274.7667344772211
2020-08-25,272.9532035426322
2020-08-26,273.4390548312607
2020-08-27,271.875780752313
2020-08-28,271.6205861706022
2020-08-31,269.1913667163183
2020-09-01,270.3034566844372
2020-09-02,267.45723461672407
2020-09-03,267.1004534932778
2020-09-04,265.91454781825814
2020-09-07,264.7585584721899
2020-09-08,262.1893410327751
2020-09-09,263.907807549196
2020-09-10,265.99083122331973
2020-09-11,267.5048603516966
2020-09-14,268.9211113173758
2020-09-15,272.1930536519563
2020-09-16,271.51708124922214
2020-09-17,271.70956521046514
2020-09-18,269.9090212456905
2020-09-21,261.9650829740771
2020-09-22,262.615150292192
2020-09-23,260.7287595673028
2020-09-24,259.6377155296091
2020-09-25,257.31471381001313
2020-09-28,259.1625035043311
2020-09-29,258.011650387826
2020-09-30,260.7053982063847
2020-10-01,260.9816589685746
2020-10-02,259.3967236295375
2020-10-05,260.8072348169869
2020-10-06,263.8446347395819
2020-10-07,260.9159705725035
2020-10-08,263.13304196037114
2020-10-09,263.8079966430255
2020-10-12,266.1589110556016
2020-10-13,265.1320018110528
2020-10-14,265.53961057146216
2020-10-15,261.1460263511664
2020-10-16,261.54392620318777
2020-10-19,261.6630611043653
2020-10-20,262.5219282845455
2020-10-21,262.2109747749723
2020-10-22,263.37529161718976
2020-10-23,264.2948790046355
2020-10-26,258.7696903971684
2020-10-27,257.7590951422735
2020-10-28,251.11812997600043
2020-10-29,247.06705498946874
2020-10-30,246.59349598043133
2020-11-02,247.60545149817975
2020-11-03,252.75576451597402
2020-11-04,255.2601148004449
2020-11-05,260.20514356560767
2020-11-06,260.3690320276627
2020-11-09,273.79844478801954
2020-11-10,277.0042980346033
2020-11-11,278.7680772129301
2020-11-12,279.6333353331839
2020-11-13,278.97477205306114
2020-11-16,285.03160826597673
2020-11-17,283.98923928762883
2020-11-18,287.64099426087876
2020-11-19,284.2914146383055
2020-11-20,284.51721374465757
2020-11-23,285.49812352980445
2020-11-24,288.30300931473573
2020-11-25,291.92352381086687
2020-11-26,292.3653093446451
2020-11-27,291.7606109798604
2020-11-30,287.2499864402064
2020-12-01,290.93594605797966
2020-12-02,293.5176800819591
2020-12-03,294.1337410231887
2020-12-04,296.98764950176724
2020-12-07,299.5853525427557
2020-12-08,299.4748274353773
2020-12-09,301.03897170652806
2020-12-10,304.40702882464177
2020-12-11,306.1551853517401
2020-12-14,305.48649641489527
2020-12-15,304.5835942711344
2020-12-16,307.0595799583522
2020-12-17,309.2593807510178
2020-12-18,307.58151232826526
2020-12-21,298.70975416766726
2020-12-22,302.2551963291207
2020-12-23,304.9108740170942
2020-12-24,305.5685558331137
2020-12-25,305.7155874702931
2020-12-28,307.8558186380232
2020-12-29,309.2570308302648
2020-12-30,309.14914447034715
2020-12-31,308.067316020016
2021-01-01,308.06731602001605
2021-01-04,310.7327533270555
2021-01-05,312.003231398791
2021-01-06,313.5776117401744
2021-01-07,315.7719140632986
2021-01-08,320.48017312566947
2021-01-11,322.44575397347654
2021-01-12,324.5307236781683
2021-01-13,325.2587778065749
2021-01-14,326.17701691121147
2021-01-15,322.58529511268677
2021-01-18,325.949292926062
2021-01-19,323.82323891804856
2021-01-20,324.7530763741114
2021-01-21,321.0426060062437
2021-01-22,316.6391625772941
2021-01-25,314.7145907594931
2021-01-26,314.56318156853126
2021-01-27,311.2294493404052
2021-01-28,311.51330926380797
2021-01-29,309.86958660861995
2021-02-01,307.3039216037964
2021-02-02,311.96521040636617
2021-02-03,309.68203927991715
2021-02-04,311.6047845309474
2021-02-05,315.0224429310604
2021-02-08,317.78813198121856
2021-02-09,318.61146334570554
2021-02-10,318.1024487306593
2021-02-11,319.6088212281308
2021-02-12,319.5877740602126
2021-02-15,324.3582128945696
2021-02-16,325.26060780491656
2021-02-17,319.979028182326
2021-02-18,316.37352873358066
2021-02-19,318.23673451086614
2021-02-22,317.3035379076176
2021-02-23,318.26071637437786
2021-02-24,316.0336582852709
2021-02-25,320.2012715424699
2021-02-26,315.52480080703936
2021-03-01,319.0201174968759
2021-03-02,321.75628391300137
2021-03-03,322.3517243806654
2021-03-04,321.8863190409024
2021-03-05,321.6692857084404
2021-03-08,322.45519381137404
2021-03-09,329.29468254340645
2021-03-10,331.633787027494
2021-03-11,333.5806219044323
2021-03-12,334.5840583009636
2021-03-15,338.05439504812443
2021-03-16,338.6076778101879
2021-03-17,331.10332948461865
2021-03-18,330.833415320293
2021-03-19,328.4207542882286
2021-03-22,325.23509014461297
2021-03-23,321.2504805767956
2021-03-24,322.17031992995214
2021-03-25,319.29039920657993
2021-03-26,322.59715675139574
2021-03-29,327.2134192227798
2021-03-30,326.97747998717534
2021-03-31,332.4072217124567
2021-04-01,332.1265631983335
2021-04-02,333.20121898057135
2021-04-05,333.2254723962761
2021-04-06,331.10482049862907
2021-04-07,332.9808463203996
2021-04-08,333.87417718940793
2021-04-09,331.349477223937
2021-04-12,330.6613497573797
2021-04-13,330.4972241116491
2021-04-14,337.28971738428976
2021-04-15,338.89494723144935
2021-04-16,340.38523400807856
2021-04-19,339.47950731899505
2021-04-20,338.49252846447257
2021-04-21,337.7474722316158
2021-04-22,340.96181864207495
2021-04-23,341.9626752580309
2021-04-26,344.2205826385079
2021-04-27,344.2984454420638
2021-04-28,348.5599723086073
2021-04-29,347.1829620579467
2021-04-30,344.96631781557664
2021-05-03,343.223026379929
2021-05-04,344.10472219429647
2021-05-05,345.935675270949
2021-05-06,348.05432000789676
2021-05-07,351.1975406534191
2021-05-10,353.3213634239386
2021-05-11,352.1092465530509
2021-05-12,351.6291787721937
2021-05-13,351.9347975900456
2021-05-14,352.67080484925765
2021-05-17,354.8318797391448
2021-05-18,357.85844362120486
2021-05-19,354.7462867619402
2021-05-20,355.02249760543356
2021-05-21,356.1439603732057
2021-05-24,355.7456345385114
2021-05-25,358.94471808542374
2021-05-26,359.13134770601306
2021-05-27,361.8246359548147
2021-05-28,362.62052632545686
2021-05-31,362.92156059350475
2021-06-01,365.6001985707978
2021-06-02,369.6095947668713
2021-06-03,369.94137040798165
2021-06-04,371.35868177936356
2021-06-07,371.24105468005666
2021-06-08,372.2307873257384
2021-06-09,373.71422607748127
2021-06-10,375.09187097931243
2021-06-11,374.7082252481937
2021-06-14,376.89436641463
2021-06-15,373.654588544239
2021-06-16,373.88671775515155
2021-06-17,371.46067096846843
2021-06-18,368.3248184145796
2021-06-21,368.3238030431849
2021-06-22,370.73145814359503
2021-06-23,372.5015479162307
2021-06-24,372.4583170257108
2021-06-25,372.7493119298015
2021-06-28,372.45945499206147
2021-06-29,371.03103355508745
2021-06-30,370.2965390802717
2021-07-01,371.5132363777966
2021-07-02,371.6791175425232
2021-07-05,372.5055898766819
2021-07-06,369.5141102143903
2021-07-07,369.6183326490673
2021-07-08,365.32556199325603
2021-07-09,367.7132175896514
2021-07-12,366.60451840533585
2021-07-13,367.1801664769433
2021-07-14,367.7325465911067
2021-07-15,365.3229799981662
2021-07-16,364.62117315899087
2021-07-19,359.39439658090475
2021-07-20,360.16444922848564
2021-07-21,362.6340856833907
2021-07-22,364.40448543926266
2021-07-23,363.5558459941018
2021-07-26,365.25856175941595
2021-07-27,365.8763581189011
2021-07-28,367.73400271141213
2021-07-29,373.3695546545391
2021-07-30,372.92146285112244
2021-08-02,375.85840075948636
2021-08-03,377.55762151741965
2021-08-04,378.76642117857585
2021-08-05,380.99993136848275
2021-08-06,378.96748815972876
2021-08-09,379.53027602684017
2021-08-10,382.03406674532846
2021-08-11,383.5606102844694
2021-08-12,385.0442783806059
2021-08-13,385.64136908744996
2021-08-16,386.90074661456225
2021-08-17,389.8079520926116
2021-08-18,388.88559779034824
2021-08-19,381.11535688457496
2021-08-20,380.2416447710156
2021-08-23,382.6031929590549
2021-08-24,384.5100673298238
2021-08-25,384.8696485792848
2021-08-26,382.6280903668728
2021-08-27,385.540575840348
2021-08-30,389.2500851964989
2021-08-31,392.32062501038376
2021-09-01,394.84544087436876
2021-09-02,395.8167133530843
2021-09-03,396.46889012372236
2021-09-06,398.73664831515856
2021-09-07,397.408189113483
2021-09-08,397.6844950591661
2021-09-09,397.7734566768849
2021-09-10,397.4235683137766
2021-09-13,399.833977067249
2021-09-14,401.15410919909255
2021-09-15,403.0802180095829
2021-09-16,401.99712792366796
2021-09-17,400.17489085786315
2021-09-20,392.33861495421695
2021-09-21,393.0417701358051
2021-09-22,397.2726684174072
2021-09-23,398.32584352754924
2021-09-24,397.6057382073905
2021-09-27,401.47337802884357
2021-09-28,400.85198284082486
2021-09-29,401.07842245184867
2021-09-30,405.4954060455839
2021-10-01,405.30760934111936
2021-10-04,407.54733776067485
2021-10-05,414.42833784453626
2021-10-06,412.7008749766746
2021-10-07,416.20907514251707
2021-10-08,417.2615975590727
2021-10-11,419.86436748686015
2021-10-12,419.0668358616661
2021-10-13,418.00102424002785
2021-10-14,421.9734377221994
2021-10-15,423.10473358262936
2021-10-18,421.7960833208415
2021-10-19,423.71949801621923
2021-10-20,426.34438769549354
2021-10-21,422.93927300688307
2021-10-22,423.3978508234785
2021-10-25,427.3067428793064
2021-10-26,427.2556175568165
2021-10-27,423.7679102332264
2021-10-28,421.69004319049657
2021-10-29,418.4115754009541
2021-11-01,420.462665716666
2021-11-02,420.35651440615135
2021-11-03,417.97977917793355
2021-11-04,421.9807082747934
2021-11-05,421.39565777985985
2021-11-08,424.68060623838136
2021-11-09,424.20717667515515
2021-11-10,424.6182453437573
2021-11-11,425.8121580980159
2021-11-12,418.4624707051235
2021-11-15,417.305498425826
2021-11-16,415.3764256622569
2021-11-17,419.0648996837046
2021-11-18,412.7776848413427
2021-11-19,407.7861475051848
2021-11-22,392.3746319180016
2021-11-23,395.2257370963904
2021-11-24,395.6527950275584
2021-11-25,395.2553222470583
2021-11-26,386.5317765806001
2021-11-29,383.976447630662
2021-11-30,383.929569202583
2021-12-01,391.08264674404427
2021-12-02,393.0619508898941
2021-12-03,390.82090134873823
2021-12-06,389.6081692839971
2021-12-07,394.10994289571715
2021-12-08,390.326167645176
2021-12-09,391.0143271883698
2021-12-10,389.02396276580913
2021-12-13,384.1258491858277
2021-12-14,384.78451650737077
2021-12-15,383.98673325034497
2021-12-16,392.44682935446724
2021-12-17,388.15021954212267
2021-12-20,383.92898721695167
2021-12-21,389.5855300247611
2021-12-22,392.4625542503187
2021-12-23,394.4926838471831
2021-12-24,394.39760768471695
2021-12-27,393.9173385470366
2021-12-28,396.1822866274277
2021-12-29,393.5860644470697
2021-12-30,394.6545411255159
2021-12-31,394.2505123526356
2022-01-03,398.8614998231345
2022-01-04,400.1008296591261
2022-01-05,399.6484177285423
2022-01-06,396.47962619017153
2022-01-07,398.7859423731931
2022-01-10,401.14903105735453
2022-01-11,406.8776443311168
2022-01-12,412.17841537271767
2022-01-13,407.16182636555203
2022-01-14,404.98495065884214
2022-01-17,405.83118696525986
2022-01-18,395.98266202510536
2022-01-19,403.9923604089419
2022-01-20,406.09211174211
2022-01-21,401.3803666839205
2022-01-24,387.1794389212394
2022-01-25,388.8917702235328
2022-01-26,392.42250058222334
2022-01-27,400.81227641743675
2022-01-28,400.6044292479477
2022-01-31,404.27338394804235
2022-02-01,406.86348123174713
2022-02-02,407.2724636897069
2022-02-03,404.00589141500524
2022-02-04,403.68391113792046
2022-02-07,406.092653565447
2022-02-08,411.2484566890983
2022-02-09,414.7441828590011
2022-02-10,415.29114123379145
2022-02-11,409.70039634206
2022-02-14,404.0651722167351
2022-02-15,412.92246295199874
2022-02-16,417.61713118653904
2022-02-17,408.9087894504107
2022-02-18,403.1529134080577
2022-02-21,385.80296938435635
2022-02-22,386.9804640061384
2022-02-23,384.07674901120686
2022-02-24,335.2846193800178
2022-02-25,358.98607074332926
2022-02-28,342.5184761823476
2022-03-01,342.8609698314499
2022-03-02,346.03620144224755
2022-03-03,350.3464509423218
2022-03-04,338.5345836325599
2022-03-07,326.5852787460186
2022-03-08,334.5468332761366
2022-03-09,285.3950000685108
2022-03-10,284.9826839873652
2022-03-11,286.1202189090554
2022-03-14,283.73303625540547
2022-03-15,281.8993272919171
2022-03-16,286.430778411657
2022-03-17,287.8617842226728
2022-03-18,286.5602412876882
2022-03-21,287.11195708079487
2022-03-22,289.6382360928519
2022-03-23,291.0734565835226
2022-03-24,291.6968386312903
2022-03-25,291.9075277445505
2022-03-28,294.3068222010118
2022-03-29,297.29637857490167
2022-03-30,296.4434232676624
2022-03-31,295.66404096763847
2022-04-01,295.75585644456595
2022-04-04,296.9557485971789
2022-04-05,295.6587638019431
2022-04-06,297.6445301970844
2022-04-07,299.6887486326988
2022-04-08,300.5241745449465
2022-04-11,305.9904794512665
2022-04-12,304.74716425925715
2022-04-13,304.6039389491227
2022-04-14,303.25145784024016
2022-04-15,302.93725226317673
2022-04-18,302.58263237520794
2022-04-19,299.52300372613945
2022-04-20,301.85552959314526
2022-04-21,301.3805072957888
2022-04-22,300.10225476343606
2022-04-25,298.26182689099664
2022-04-26,297.0029763906723
2022-04-27,298.81818467836695
2022-04-28,301.43887703376214
2022-04-29,300.8232594050029
2022-05-02,299.9180688822703
2022-05-03,299.9976997014066
2022-05-04,300.0869855259473
2022-05-05,299.4366062793074
2022-05-06,298.94466556036866
2022-05-09,297.11236257150335
2022-05-10,292.1034459164941
2022-05-11,287.72645163570627
2022-05-12,275.3240480744923
2022-05-13,277.68183959956434
2022-05-16,274.94187704207906
2022-05-17,276.89998440064295
2022-05-18,279.2903336420951
2022-05-19,273.99714401457396
2022-05-20,274.56941684145727
2022-05-23,273.1559603508309
2022-05-24,270.52134299696814
2022-05-25,274.1291174887756
2022-05-26,273.18097021482214
2022-05-27,274.2250801971067
2022-05-30,281.352183302852
2022-05-31,282.19672281291247
2022-06-01,280.1404214162884
2022-06-02,278.28098592151355
2022-06-03,278.1972836728037
2022-06-06,280.945455135068
2022-06-07,278.21821888314315
2022-06-08,276.9346557586252
2022-06-09,276.1319022831192
2022-06-10,274.4970110279376
2022-06-13,265.87413239206313
2022-06-14,266.16118580469714
2022-06-15,266.56868958472666
2022-06-16,264.54619634875013
2022-06-17,264.1016170424476
2022-06-20,257.8983111968887
2022-06-21,262.75761813814535
2022-06-22,257.08470213899847
