Date,EM LATIN AMERICA VALUE
2018-12-03,547.2363956745559
2018-12-04,541.4045800117323
2018-12-05,538.370589827824
2018-12-06,533.0516312146008
2018-12-07,537.1466241764849
2018-12-10,519.5752827249962
2018-12-11,522.8347751911913
2018-12-12,531.8585061956463
2018-12-13,532.10662792068
2018-12-14,529.0496550739452
2018-12-17,521.5773164390764
2018-12-18,524.2558964424176
2018-12-19,523.8002749965933
2018-12-20,524.7641771045159
2018-12-21,523.6034051946632
2018-12-24,521.4517680681996
2018-12-25,521.4517680681996
2018-12-26,517.6170915833571
2018-12-27,520.1026488749031
2018-12-28,534.2972559610026
2018-12-31,533.6941105396594
2019-01-01,533.6941105396593
2019-01-02,553.7476221495699
2019-01-03,558.6847062674483
2019-01-04,570.6774022666692
2019-01-07,572.9665472169061
2019-01-08,578.0457012214318
2019-01-09,590.0230704883332
2019-01-10,590.6608969350095
2019-01-11,586.1310120429508
2019-01-14,589.5477278596111
2019-01-15,586.1058171984611
2019-01-16,586.4777821660805
2019-01-17,587.3980196387448
2019-01-18,594.2186624377404
2019-01-21,589.3230936514054
2019-01-22,585.6521539619225
2019-01-23,588.7910206475891
2019-01-24,597.387876993112
2019-01-25,597.6321724794711
2019-01-28,576.9520242297516
2019-01-29,581.9561170007872
2019-01-30,591.1064214209715
2019-01-31,603.836938181754
2019-02-01,604.9043648726374
2019-02-04,606.8099687077975
2019-02-05,602.6031713358157
2019-02-06,582.7536042628757
2019-02-07,577.0538181818447
2019-02-08,580.7086072228659
2019-02-11,570.7231314853319
2019-02-12,582.7072126887502
2019-02-13,576.6228885503591
2019-02-14,583.4532188158076
2019-02-15,587.4051858128166
2019-02-18,579.9904476305782
2019-02-19,589.6917688272839
2019-02-20,588.2222960714438
2019-02-21,587.0610197067779
2019-02-22,597.5501339848407
2019-02-25,595.047045830622
2019-02-26,592.1739595886701
2019-02-27,590.3284997361548
2019-02-28,579.792269263206
2019-03-01,570.8730991211072
2019-03-04,570.784636109883
2019-03-05,569.8295027444331
2019-03-06,569.2072412653002
2019-03-07,561.5947663997881
2019-03-08,565.5638181839486
2019-03-11,579.2901108610074
2019-03-12,584.0673261225832
2019-03-13,588.391545284336
2019-03-14,585.7327311266647
2019-03-15,591.4887378676744
2019-03-18,595.2437595999987
2019-03-19,600.5265223078986
2019-03-20,595.7797751384187
2019-03-21,589.1218033941805
2019-03-22,564.2133835644188
2019-03-25,567.6867556979424
2019-03-26,571.4292095586701
2019-03-27,550.0356930361252
2019-03-28,556.6688620468245
2019-03-29,569.5619943985471
2019-04-01,577.330941019609
2019-04-02,570.8524503702538
2019-04-03,572.537279533821
2019-04-04,579.0585954157923
2019-04-05,587.3341979623602
2019-04-08,592.6734613528346
2019-04-09,588.8088430065728
2019-04-10,590.860198782655
2019-04-11,584.2980945230001
2019-04-12,574.8057504460428
2019-04-15,570.7042166845646
2019-04-16,577.1664196111693
2019-04-17,574.063813578174
2019-04-18,575.5894290849882
2019-04-19,575.5894290849882
2019-04-22,574.2932665595449
2019-04-23,573.754608691998
2019-04-24,566.9761392662087
2019-04-25,569.6128044804574
2019-04-26,573.6673191001141
2019-04-29,570.0115739507044
2019-04-30,567.2319768782706
2019-05-01,571.152949319248
2019-05-02,560.2657165404693
2019-05-03,564.4758817499513
2019-05-06,557.92811447283
2019-05-07,550.0950693234349
2019-05-08,555.7150400537473
2019-05-09,547.0411430019954
2019-05-10,548.5835174310673
2019-05-13,534.2167793086738
2019-05-14,537.4349913095148
2019-05-15,534.0172312306306
2019-05-16,525.7706603634645
2019-05-17,521.5263739446787
2019-05-20,523.7228490030996
2019-05-21,535.9889184106258
2019-05-22,538.8963926010977
2019-05-23,535.2076815754004
2019-05-24,533.0298739111745
2019-05-27,539.0542760206584
2019-05-28,540.3089315273235
2019-05-29,546.8798223766031
2019-05-30,555.8582968206198
2019-05-31,554.157910418561
2019-06-03,556.1269824143315
2019-06-04,563.8230685180812
2019-06-05,558.1056473306116
2019-06-06,560.6382362394485
2019-06-07,566.8745745795748
2019-06-10,566.6146991432121
2019-06-11,577.1118146861235
2019-06-12,578.6238005762732
2019-06-13,576.6384549070033
2019-06-14,569.3417729695324
2019-06-17,563.6476206598027
2019-06-18,577.4758815668273
2019-06-19,579.4786149969966
2019-06-20,586.3176676185163
2019-06-21,593.9835147516237
2019-06-24,593.1627245466944
2019-06-25,586.7107181777358
2019-06-26,590.0253389498268
2019-06-27,586.3439670901557
2019-06-28,590.2435870720392
2019-07-01,595.998501817526
2019-07-02,586.4884852520516
2019-07-03,593.1915177713443
2019-07-04,603.7920155127221
2019-07-05,599.6429081785458
2019-07-08,604.4139157236118
2019-07-09,601.7850712974305
2019-07-10,606.4393992650589
2019-07-11,609.1970995192534
2019-07-12,606.4545631394651
2019-07-15,606.7674931453104
2019-07-16,605.3488240389829
2019-07-17,601.9697731408498
2019-07-18,604.6261801103557
2019-07-19,600.5215104839548
2019-07-22,599.8633693321466
2019-07-23,594.8783390629254
2019-07-24,596.5168602150102
2019-07-25,586.7390506647506
2019-07-26,586.964211662639
2019-07-29,588.6182857616288
2019-07-30,583.0362792970354
2019-07-31,580.7522629161656
2019-08-01,569.5902117289723
2019-08-02,561.1758066278431
2019-08-05,540.9946377213896
2019-08-06,545.6168772209069
2019-08-07,550.668386708969
2019-08-08,561.0174745581842
2019-08-09,559.6074462533614
2019-08-12,534.943703219781
2019-08-13,544.9484974066419
2019-08-14,524.2081859953224
2019-08-15,520.3761619530791
2019-08-16,526.0204515782825
2019-08-19,519.4120475651746
2019-08-20,520.6137728501704
2019-08-21,529.4236554895001
2019-08-22,523.3474272225236
2019-08-23,512.1538162146365
2019-08-26,502.0050627167224
2019-08-27,503.44743887877644
2019-08-28,507.4734638337763
2019-08-29,516.7097828829137
2019-08-30,525.6587942537074
2019-09-02,519.9531916775906
2019-09-03,514.6773919868334
2019-09-04,527.1514115702952
2019-09-05,538.1576714013986
2019-09-06,544.8508935238427
2019-09-09,546.5711801071769
2019-09-10,544.4417103000546
2019-09-11,550.137838810581
2019-09-12,556.1851293196523
2019-09-13,555.9207929585076
2019-09-16,553.7066342531018
2019-09-17,554.4023082726214
2019-09-18,552.2829540322563
2019-09-19,546.9415177594781
2019-09-20,545.013109641455
2019-09-23,543.717230208642
2019-09-24,538.0392386752151
2019-09-25,539.5885452918181
2019-09-26,545.5746126085351
2019-09-27,545.0711401057343
2019-09-30,540.7395609086196
2019-10-01,535.4195326085606
2019-10-02,523.3312475288194
2019-10-03,532.0609967948128
2019-10-04,542.6035756479768
2019-10-07,533.6095328927282
2019-10-08,528.1329139309919
2019-10-09,530.8546023953843
2019-10-10,537.3117963209461
2019-10-11,546.7237118403934
2019-10-14,547.0147958375854
2019-10-15,545.8792829161645
2019-10-16,546.1225036883152
2019-10-17,547.7115129728636
2019-10-18,545.9887977651039
2019-10-21,547.2357089851279
2019-10-22,557.98942461193
2019-10-23,560.902324942387
2019-10-24,565.6647262411644
2019-10-25,567.7099220307676
2019-10-28,576.6698215074646
2019-10-29,572.354878979596
2019-10-30,569.7207262534278
2019-10-31,563.8515100837959
2019-11-01,573.0277721826963
2019-11-04,576.1225371377923
2019-11-05,574.7650497699225
2019-11-06,568.0287746724669
2019-11-07,569.5394096950681
2019-11-08,557.633011442738
2019-11-11,554.6844195855991
2019-11-12,544.2284737884839
2019-11-13,536.9300042588252
2019-11-14,538.188475829784
2019-11-15,545.7537268297117
2019-11-18,544.2245937102462
2019-11-19,540.0511667453588
2019-11-20,540.5799058029526
2019-11-21,543.4613476968134
2019-11-22,552.0211226845835
2019-11-25,547.409162628401
2019-11-26,534.9686437580154
2019-11-27,536.6130825148605
2019-11-28,537.239061934944
2019-11-29,539.1837144794204
2019-12-02,542.198573645772
2019-12-03,541.5626527896145
2019-12-04,550.4963557265378
2019-12-05,552.028563278536
2019-12-06,555.883786519701
2019-12-09,561.1201725168247
2019-12-10,562.2190559445476
2019-12-11,568.3462795167273
2019-12-12,575.4145851299688
2019-12-13,580.1554317573638
2019-12-16,581.0538581473062
2019-12-17,586.9021954125182
2019-12-18,594.3893934532031
2019-12-19,593.1410624104416
2019-12-20,591.6341992873986
2019-12-23,597.1830448650666
2019-12-24,595.018485532609
2019-12-25,595.018485532609
2019-12-26,601.9561991879369
2019-12-27,601.0100176891865
2019-12-30,598.883308297907
2019-12-31,598.3828906994914
2020-01-01,598.3828906994914
2020-01-02,610.4415310635486
2020-01-03,606.6659114079721
2020-01-06,604.8642943353177
2020-01-07,597.1364993309783
2020-01-08,598.0050857950109
2020-01-09,595.049325947826
2020-01-10,596.1513634165545
2020-01-13,596.6926970378382
2020-01-14,596.4732284789932
2020-01-15,586.5126750406824
2020-01-16,588.9839559663739
2020-01-17,597.1611832483665
2020-01-20,596.1859828962492
2020-01-21,585.0686429242734
2020-01-22,589.4992673834284
2020-01-23,591.4257071188363
2020-01-24,583.0801652479196
2020-01-27,560.0582732192735
2020-01-28,569.3322622109143
2020-01-29,567.9626518498524
2020-01-30,564.1007867415783
2020-01-31,553.5588741649858
2020-02-03,560.2052629118892
2020-02-04,570.9689300086493
2020-02-05,571.7573787741397
2020-02-06,569.7524289051121
2020-02-07,561.1919671546694
2020-02-10,557.6566715847238
2020-02-11,568.982406836262
2020-02-12,572.6324564684086
2020-02-13,567.5382227541828
2020-02-14,564.1254582884881
2020-02-17,565.6808357849677
2020-02-18,561.8114732448337
2020-02-19,563.3950692386827
2020-02-20,554.3794896553339
2020-02-21,548.0054310195169
2020-02-24,541.8983971020009
2020-02-25,539.128258436316
2020-02-26,509.7844950329796
2020-02-27,490.2347559827266
2020-02-28,486.96482825045223
2020-03-02,501.75551346315433
2020-03-03,505.62889995254795
2020-03-04,510.0987151055685
2020-03-05,483.4416030133003
2020-03-06,462.3525378365778
2020-03-09,394.80232982536506
2020-03-10,420.76833695050306
2020-03-11,392.93761396765495
2020-03-12,334.5355607045203
2020-03-13,376.5884579728943
2020-03-16,329.28300482706516
2020-03-17,330.93607021930984
2020-03-18,296.1513536663678
2020-03-19,294.2028985148101
2020-03-20,290.55401732941556
2020-03-23,266.7330900208363
2020-03-24,289.34057790564566
2020-03-25,312.483558051387
2020-03-26,329.4701591305062
2020-03-27,306.315118861355
2020-03-30,309.25711902750055
2020-03-31,312.5903640426878
2020-04-01,299.1140889138304
2020-04-02,305.3669842735127
2020-04-03,295.4374255137194
2020-04-06,311.8406146086957
2020-04-07,320.7764020617953
2020-04-08,330.221488265433
2020-04-09,336.2679194967803
2020-04-10,336.2679194967803
2020-04-13,334.1197932670774
2020-04-14,336.60049640903503
2020-04-15,323.844009326602
2020-04-16,319.35428673928385
2020-04-17,324.9912378450147
2020-04-20,319.0047823438959
2020-04-21,313.3628782269795
2020-04-22,314.5161600040542
2020-04-23,311.13338014248757
2020-04-24,292.55886216932805
2020-04-27,301.8826381268163
2020-04-28,316.74842446045443
2020-04-29,336.42268605860244
2020-04-30,329.3746747623663
2020-05-01,323.1731328003206
2020-05-04,314.02073543007907
2020-05-05,321.3061241013223
2020-05-06,313.7767368053245
2020-05-07,308.60733344629506
2020-05-08,323.2442903377639
2020-05-11,317.30478387485294
2020-05-12,312.99866740377183
2020-05-13,302.33567701836057
2020-05-14,305.7316248118472
2020-05-15,304.4223894662855
2020-05-18,323.4680165969341
2020-05-19,319.61330134092356
2020-05-20,325.72103630876717
2020-05-21,332.6734168522466
2020-05-22,330.8851255903758
2020-05-25,343.79887564654223
2020-05-26,348.65916634221577
2020-05-27,357.7881891393447
2020-05-28,353.76874304196184
2020-05-29,353.1931583921824
2020-06-01,363.85000064980983
2020-06-02,384.9346364199779
2020-06-03,406.2597916176346
2020-06-04,404.5648860375836
2020-06-05,421.31607588094505
2020-06-08,435.6518473486251
2020-06-09,431.4169962789414
2020-06-10,416.76456443519214
2020-06-11,404.2892683652597
2020-06-12,396.38268091609893
2020-06-15,383.86295599794175
2020-06-16,394.83937282501074
2020-06-17,396.3198498976337
2020-06-18,391.818476873504
2020-06-19,394.21289263727823
2020-06-22,395.60364642710977
2020-06-23,401.06012511998426
2020-06-24,387.97423845213996
2020-06-25,387.78786448158866
2020-06-26,372.9778421467935
2020-06-29,380.591470936298
2020-06-30,374.5901748660716
2020-07-01,385.4531534069101
2020-07-02,391.58924214157366
2020-07-03,393.30490784638766
2020-07-06,405.00379886708083
2020-07-07,397.1011426968605
2020-07-08,398.9808356574323
2020-07-09,397.58942130445956
2020-07-10,398.04033015480485
2020-07-13,396.37443440262166
2020-07-14,395.4211532573114
2020-07-15,405.2524912102384
2020-07-16,399.6478839790257
2020-07-17,402.67844614944164
2020-07-20,402.67855094084877
2020-07-21,414.1636021355007
2020-07-22,422.2979905605578
2020-07-23,413.38053758775584
2020-07-24,412.6133685733815
2020-07-27,426.80604184025395
2020-07-28,423.9387323707432
2020-07-29,430.80581341256004
2020-07-30,421.72959162456885
2020-07-31,413.52506601110855
2020-08-03,405.28871878471
2020-08-04,399.738608273254
2020-08-05,410.36293268088076
2020-08-06,410.38528794469767
2020-08-07,401.6296206555657
2020-08-10,407.60600123613233
2020-08-11,405.0746742454474
2020-08-12,402.48403549930043
2020-08-13,401.2214931325337
2020-08-14,403.41585807377913
2020-08-17,396.34239255684906
2020-08-18,399.9234786826098
2020-08-19,397.18120825048385
2020-08-20,388.5020114072713
2020-08-21,389.20521583692755
2020-08-24,392.22326027115844
2020-08-25,392.6087829091963
2020-08-26,388.2981670504822
2020-08-27,386.19225885079095
2020-08-28,398.10758346115693
2020-08-31,385.116850474993
2020-09-01,402.23443221256764
2020-09-02,400.5395840829538
2020-09-03,402.17410748123456
2020-09-04,404.0654061482775
2020-09-07,404.7164566811023
2020-09-08,394.1015651311934
2020-09-09,401.20816005520174
2020-09-10,394.8607681329274
2020-09-11,393.90557037017464
2020-09-14,397.9002049839043
2020-09-15,398.560345067104
2020-09-16,399.03184615578584
2020-09-17,399.5055291434562
2020-09-18,391.56447630301955
2020-09-21,374.5397799881387
2020-09-22,377.4073176181316
2020-09-23,363.2947986931543
2020-09-24,365.16940949657214
2020-09-25,365.9614235753501
2020-09-28,363.05778721552116
2020-09-29,357.5067180806693
2020-09-30,362.7906993711298
2020-10-01,363.3965005528723
2020-10-02,362.06568286688525
2020-10-05,370.68779713332594
2020-10-06,375.27870263956004
2020-10-07,370.67912682242496
2020-10-08,382.38143781174745
2020-10-09,385.61086926031874
2020-10-12,385.2430942199832
2020-10-13,382.0604687996988
2020-10-14,384.4407134289842
2020-10-15,381.1349395004251
2020-10-16,377.6945432621286
2020-10-19,381.293495884644
2020-10-20,390.2775073012588
2020-10-21,393.2180769633615
2020-10-22,401.4625417619613
2020-10-23,399.7279804165267
2020-10-26,396.6948885423711
2020-10-27,390.5487995952688
2020-10-28,370.17385665815493
2020-10-29,368.8211408960521
2020-10-30,365.1739918852172
2020-11-02,366.14598040330407
2020-11-03,376.94062242572596
2020-11-04,380.5806773961769
2020-11-05,397.2657453660236
2020-11-06,401.91765330409163
2020-11-09,428.85281060134736
2020-11-10,437.86863401737514
2020-11-11,435.46989960354784
2020-11-12,424.921558765109
2020-11-13,427.15852690767747
2020-11-16,440.3420860929452
2020-11-17,450.6095115009234
2020-11-18,452.6659798998462
2020-11-19,451.3248589935793
2020-11-20,447.261247974577
2020-11-23,452.6330235271241
2020-11-24,466.5992467611964
2020-11-25,465.8985018763904
2020-11-26,466.04133000281297
2020-11-27,462.9141806839705
2020-11-30,453.03505447380485
2020-12-01,477.51288187443083
2020-12-02,483.494432666281
2020-12-03,493.57475860123566
2020-12-04,496.9188822631606
2020-12-07,501.7135698999413
2020-12-08,501.53639730329144
2020-12-09,497.51729888939343
2020-12-10,513.6264183823166
2020-12-11,511.4757047619686
2020-12-14,505.09244372996227
2020-12-15,509.98132457759533
2020-12-16,515.5122814671627
2020-12-17,526.1486992577999
2020-12-18,520.1443864480656
2020-12-21,505.4283695993226
2020-12-22,507.3097407324581
2020-12-23,511.6817481988405
2020-12-24,512.0181553848521
2020-12-25,512.0181553848536
2020-12-28,509.4416360676636
2020-12-29,520.2672936291842
2020-12-30,518.5558477767454
2020-12-31,515.4947586852859
2021-01-01,515.4947586852863
2021-01-04,516.1875730845868
2021-01-05,513.6375260805403
2021-01-06,520.423387919524
2021-01-07,531.4544933175679
2021-01-08,536.0778179444721
2021-01-11,520.9206568713165
2021-01-12,524.8344650988197
2021-01-13,526.4009161826568
2021-01-14,537.6566174018441
2021-01-15,521.2259147582324
2021-01-18,526.5309127998696
2021-01-19,518.2745215517675
2021-01-20,514.0913307031655
2021-01-21,503.94849213232567
2021-01-22,491.1971428599519
2021-01-25,489.295577801954
2021-01-26,492.8233440198179
2021-01-27,484.7580196991489
2021-01-28,490.73398993387445
2021-01-29,474.8988213280877
2021-02-01,481.64449116134193
2021-02-02,492.4616226629266
2021-02-03,497.2118775700679
2021-02-04,492.00120116742386
2021-02-05,500.71793395961987
2021-02-08,499.83179339235295
2021-02-09,498.082301549421
2021-02-10,499.7914256929484
2021-02-11,500.3035802110185
2021-02-12,501.54874909528576
2021-02-15,501.2885302258512
2021-02-16,502.2720208336023
2021-02-17,504.3493249531311
2021-02-18,497.3657593658932
2021-02-19,499.8097904069926
2021-02-22,470.4664097415127
2021-02-23,487.5292854994599
2021-02-24,489.72039482617663
2021-02-25,470.03293088919327
2021-02-26,461.2453150178734
2021-03-01,462.83961814024525
2021-03-02,465.0776199294231
2021-03-03,461.8848536612238
2021-03-04,473.82825154535186
2021-03-05,474.1789424721352
2021-03-08,465.31279313596974
2021-03-09,464.6813214638471
2021-03-10,473.45750699655366
2021-03-11,490.7531849057974
2021-03-12,487.4635713937162
2021-03-15,486.4350701722087
2021-03-16,487.7463063903971
2021-03-17,489.1623459549835
2021-03-18,493.9329667667448
2021-03-19,497.203528767837
2021-03-22,491.5855420924116
2021-03-23,486.16342715812635
2021-03-24,478.7987027659789
2021-03-25,478.7919411662043
2021-03-26,482.022546426172
2021-03-29,480.1774917094884
2021-03-30,487.19089437753377
2021-03-31,491.86123902587275
2021-04-01,485.73049830457967
2021-04-02,485.73049830457967
2021-04-05,497.61243450735765
2021-04-06,498.0780546315834
2021-04-07,502.0213804887988
2021-04-08,502.45399889903314
2021-04-09,494.92467225299515
2021-04-12,497.03313969029216
2021-04-13,493.45160630293077
2021-04-14,503.6267189922468
2021-04-15,510.0153260754411
2021-04-16,511.75022810001275
2021-04-19,513.7400772592666
2021-04-20,513.3771738602076
2021-04-21,510.33943210797617
2021-04-22,512.4834604775234
2021-04-23,515.3881840745457
2021-04-26,518.3769380685625
2021-04-27,513.9580010875425
2021-04-28,520.9164649554998
2021-04-29,520.6211609461474
2021-04-30,508.144629021305
2021-05-03,513.8232981575771
2021-05-04,505.2677559530659
2021-05-05,515.6944348252522
2021-05-06,529.9294223957904
2021-05-07,541.054005630643
2021-05-10,546.1659204675641
2021-05-11,548.3678026090851
2021-05-12,535.7668189478094
2021-05-13,535.6940843503384
2021-05-14,545.3245460991495
2021-05-17,546.2080410105806
2021-05-18,547.8204178292066
2021-05-19,543.0150304887178
2021-05-20,543.9071247366846
2021-05-21,540.8129541251426
2021-05-24,540.2628123687429
2021-05-25,534.4004278344576
2021-05-26,540.2083926065391
2021-05-27,546.371877142002
2021-05-28,557.0825211688991
2021-05-31,560.94223820524
2021-06-01,573.2349157202091
2021-06-02,585.3420056543142
2021-06-03,584.2924195757261
2021-06-04,587.0047444676874
2021-06-07,592.0245680291707
2021-06-08,589.7996358655342
2021-06-09,589.1348210639653
2021-06-10,587.5846436819545
2021-06-11,583.3670459379056
2021-06-14,587.9906773953422
2021-06-15,583.3398733853547
2021-06-16,585.0360933330148
2021-06-17,575.0872493586404
2021-06-18,573.3103969529151
2021-06-21,576.7653729728634
2021-06-22,576.5864835911958
2021-06-23,583.0349394026183
2021-06-24,592.4948543123775
2021-06-25,587.237326156529
2021-06-28,584.7856181108996
2021-06-29,583.2985658956497
2021-06-30,576.2116896803662
2021-07-01,572.3420808813848
2021-07-02,575.0622281993247
2021-07-05,570.7403710439619
2021-07-06,553.325329449095
2021-07-07,552.2895655595665
2021-07-08,544.2745224685788
2021-07-09,549.1815274281963
2021-07-12,558.8036058464037
2021-07-13,560.8884033903037
2021-07-14,568.7160245273295
2021-07-15,564.2409925880514
2021-07-16,561.0785501859873
2021-07-19,543.8682485947077
2021-07-20,545.7009764411328
2021-07-21,550.0893041639885
2021-07-22,553.5231310870361
2021-07-23,553.0779545637469
2021-07-26,559.4924091515203
2021-07-27,558.278830389972
2021-07-28,567.7399421376163
2021-07-29,574.9571353482451
2021-07-30,551.7864247863474
2021-08-02,553.7472448450079
2021-08-03,550.985312631934
2021-08-04,545.5613570912377
2021-08-05,553.2632463994333
2021-08-06,548.7284084922829
2021-08-09,543.3096277392794
2021-08-10,548.2393190707945
2021-08-11,552.2098213915876
2021-08-12,548.224604962029
2021-08-13,550.8154926244388
2021-08-16,547.9156672135057
2021-08-17,543.8366939388517
2021-08-18,536.6921613519812
2021-08-19,523.4236295570124
2021-08-20,525.027092298203
2021-08-23,531.4148998022656
2021-08-24,546.4984174984809
2021-08-25,550.6474004964177
2021-08-26,544.7194887217213
2021-08-27,555.9167844915312
2021-08-30,557.0595851879287
2021-08-31,562.1256701109238
2021-09-01,557.2994218542757
2021-09-02,548.7991360603909
2021-09-03,546.7560314991757
2021-09-06,550.0949327440427
2021-09-07,548.449060014272
2021-09-08,523.5482276364631
2021-09-09,527.9579815318143
2021-09-10,530.440398713352
2021-09-13,537.6377977543783
2021-09-14,534.7471757278184
2021-09-15,531.5354046732446
2021-09-16,527.3728449544252
2021-09-17,512.1095828291304
2021-09-20,499.7270550852274
2021-09-21,505.2853921504573
2021-09-22,517.7779772618344
2021-09-23,525.2764332310386
2021-09-24,517.0106817608356
2021-09-27,523.6463842748133
2021-09-28,507.0157787611815
2021-09-29,511.29383203825415
2021-09-30,509.0158001230929
2021-10-01,517.0561230245853
2021-10-04,509.7386343772656
2021-10-05,510.49195752817917
2021-10-06,506.79214257506993
2021-10-07,507.4643563273332
2021-10-08,512.6219970546088
2021-10-11,513.3861333183721
2021-10-12,513.2091435796021
2021-10-13,513.5762788977896
2021-10-14,517.1552684263212
2021-10-15,528.9750145472839
2021-10-18,524.8086352731352
2021-10-19,513.5776469436122
2021-10-20,515.155153757425
2021-10-21,500.585514723842
2021-10-22,491.0273748826581
2021-10-25,507.8555301784686
2021-10-26,506.0743357132024
2021-10-27,503.1317970248756
2021-10-28,499.18194974598305
2021-10-29,487.2354892214538
2021-11-01,490.06148739085677
2021-11-02,490.6498316581616
2021-11-03,490.4090855619309
2021-11-04,486.1250792187253
2021-11-05,492.4096913583059
2021-11-08,495.65114216847235
2021-11-09,500.0386825359225
2021-11-10,499.8756674697845
2021-11-11,507.75981955371316
2021-11-12,506.2552202369398
2021-11-15,502.47987071282165
2021-11-16,494.23516098365144
2021-11-17,489.9143637717162
2021-11-18,483.75667070961856
2021-11-19,483.09003190043023
2021-11-22,484.5550593868174
2021-11-23,487.18701000795477
2021-11-24,492.87098222297544
2021-11-25,498.75468903786873
2021-11-26,480.73401579525824
2021-11-29,482.91342366715116
2021-11-30,482.9542223947686
2021-12-01,485.2804224718334
2021-12-02,503.1255125584917
2021-12-03,498.33478133149777
2021-12-06,506.44599904288424
2021-12-07,512.6787440827914
2021-12-08,517.330753681932
2021-12-09,512.4361330857871
2021-12-10,513.1567511967095
2021-12-13,507.37689290725257
2021-12-14,505.2411332219909
2021-12-15,500.5423300261514
2021-12-16,514.6015477909706
2021-12-17,512.2631141925397
2021-12-20,497.32316575270914
2021-12-21,502.14190643648016
2021-12-22,503.83821101188795
2021-12-23,505.88247860852306
2021-12-24,509.22450077897656
2021-12-27,513.0621915415685
2021-12-28,511.70211620441665
2021-12-29,507.3475212282022
2021-12-30,516.1265118504907
2021-12-31,516.0557658569519
2022-01-03,511.64380404341347
2022-01-04,512.5491355044022
2022-01-05,510.23605626246535
2022-01-06,511.18547058474815
2022-01-07,522.1108780110587
2022-01-10,516.8507022899604
2022-01-11,529.5798679345144
2022-01-12,543.8080877918587
2022-01-13,548.5667161520706
2022-01-14,549.8362156748422
2022-01-17,551.9954475400536
2022-01-18,553.4470997562785
2022-01-19,558.9579846873111
2022-01-20,561.2163046077756
2022-01-21,554.3948235309515
2022-01-24,543.298350235198
2022-01-25,551.2345760182058
2022-01-26,558.4898188233157
2022-01-27,561.2467734600117
2022-01-28,556.6232298140994
2022-01-31,563.0252373272882
2022-02-01,576.1003627626725
2022-02-02,571.270851456284
2022-02-03,568.8836893046778
2022-02-04,567.8368187212204
2022-02-07,575.0464066570928
2022-02-08,580.5731043254666
2022-02-09,581.5199844820715
2022-02-10,595.0914136302632
2022-02-11,598.3892585568879
2022-02-14,590.0323420619201
2022-02-15,593.5049914752678
2022-02-16,600.2761735132016
2022-02-17,588.0004842836504
2022-02-18,590.0555817434505
2022-02-21,594.3432762312309
2022-02-22,599.4784587677481
2022-02-23,596.4407687685999
2022-02-24,582.6000271261365
2022-02-25,597.9000181452362
2022-02-28,602.3307772367785
2022-03-01,601.109434774651
2022-03-02,609.4959282884723
2022-03-03,627.0806200764256
2022-03-04,622.0105524205535
2022-03-07,610.9093838408295
2022-03-08,605.6966504101213
2022-03-09,622.452283020979
2022-03-10,622.0309716073054
2022-03-11,617.1170589246423
2022-03-14,601.4160643370418
2022-03-15,589.4296009947839
2022-03-16,601.0959885186709
2022-03-17,618.0766301682178
2022-03-18,633.2371904041715
2022-03-21,650.7218609983793
2022-03-22,647.7806665497623
2022-03-23,655.3271076644463
2022-03-24,667.3907524222237
2022-03-25,670.661588930846
2022-03-28,662.2299122731811
2022-03-29,671.7103524577757
2022-03-30,673.9253760658455
2022-03-31,677.3801389933091
2022-04-01,685.4051258241163
2022-04-04,693.8232706986398
2022-04-05,674.9790110375689
2022-04-06,671.8887086836213
2022-04-07,669.6129380829829
2022-04-08,666.425612463957
2022-04-11,667.6099593431156
2022-04-12,669.7717961721114
2022-04-13,672.2751823030582
2022-04-14,665.2615124172621
2022-04-15,665.2615124172642
2022-04-18,665.1347119792335
2022-04-19,660.6361969817737
2022-04-20,662.9754230012985
2022-04-21,658.7295592592473
2022-04-22,627.8853991203615
2022-04-25,603.3239737181427
2022-04-26,589.7421666606485
2022-04-27,595.0797989171411
2022-04-28,599.1197303136895
2022-04-29,598.2991240067839
2022-05-02,591.1167088216863
2022-05-03,592.939637799957
2022-05-04,602.7215548000585
2022-05-05,590.498385035657
2022-05-06,590.1742265631616
2022-05-09,569.3544669161425
2022-05-10,566.3283982655344
2022-05-11,579.1873164289273
2022-05-12,578.5175942612616
2022-05-13,587.9104367358003
2022-05-16,602.0232221730889
2022-05-17,614.786832102936
2022-05-18,601.4178430167384
2022-05-19,613.5714239377251
2022-05-20,628.5764065505526
2022-05-23,645.8712132288745
2022-05-24,642.2686332730489
2022-05-25,646.8374153513433
2022-05-26,654.0337135999297
2022-05-27,661.3594757797138
2022-05-30,657.9153479861394
2022-05-31,658.0009157666673
2022-06-01,653.0536901549065
2022-06-02,658.2237779044453
2022-06-03,655.3296531604176
2022-06-06,651.0787309750734
2022-06-07,644.9270592754175
2022-06-08,636.7939603860106
2022-06-09,621.7460959530063
2022-06-10,605.0409134975953
2022-06-13,578.8003402686569
2022-06-14,577.4803862329027
2022-06-15,576.3965603367528
2022-06-16,578.5588056866611
2022-06-17,559.8498159562505
2022-06-20,557.7778085238249
2022-06-21,560.402950700765
2022-06-22,554.1744408660703
2022-06-23,539.4136068531507
2022-06-24,541.6045232406641
2022-06-27,559.1613991146837
2022-06-28,562.1150843155918
2022-06-29,554.5802662082035
2022-06-30,545.512870863134
2022-07-01,538.8688421329955
2022-07-04,543.581379770246
2022-07-05,527.2049267994717
