Date,EM EMEA VALUE
2018-11-29,327.3618311438697
2018-11-30,319.90503467497985
2018-12-03,328.043689400003
2018-12-04,329.01528825499736
2018-12-05,325.47596582630706
2018-12-06,316.8206241088386
2018-12-07,320.32475023918903
2018-12-10,310.7218988872053
2018-12-11,312.2525889663914
2018-12-12,316.5057763198704
2018-12-13,316.92342739403
2018-12-14,312.5099620951128
2018-12-17,312.0943689808368
2018-12-18,309.8951144839174
2018-12-19,314.2951311698534
2018-12-20,310.0921178383623
2018-12-21,306.7326821815814
2018-12-24,306.423859905593
2018-12-25,304.6282620327883
2018-12-26,304.36726695587504
2018-12-27,304.8164177829921
2018-12-28,309.93842871038663
2018-12-31,311.6504341007436
2019-01-01,311.6504341007436
2019-01-02,307.9654537132431
2019-01-03,309.99368345090625
2019-01-04,319.1256743491201
2019-01-07,322.21390268008105
2019-01-08,320.1617352536443
2019-01-09,324.34498501793223
2019-01-10,327.28062726354227
2019-01-11,328.5209845621575
2019-01-14,328.8535663252558
2019-01-15,329.6870435625603
2019-01-16,331.8116511743584
2019-01-17,330.33887035200996
2019-01-18,332.6394698398669
2019-01-21,330.76582306297416
2019-01-22,330.807290459953
2019-01-23,333.93756200173414
2019-01-24,335.3401813894017
2019-01-25,338.6028530842273
2019-01-28,334.76741488991394
2019-01-29,339.30827237968055
2019-01-30,340.1164928204571
2019-01-31,345.9649926062503
2019-02-01,344.90652688729244
2019-02-04,340.8261970404274
2019-02-05,343.535458290103
2019-02-06,342.2859587543473
2019-02-07,334.98013692593395
2019-02-08,332.4818183497628
2019-02-11,330.20320188433425
2019-02-12,333.67427086793526
2019-02-13,329.8671474051967
2019-02-14,322.39757023989335
2019-02-15,325.70805949987556
2019-02-18,327.60788550415003
2019-02-19,326.2062678426486
2019-02-20,330.73055382056447
2019-02-21,331.250525455584
2019-02-22,333.452747000244
2019-02-25,335.9057620448446
2019-02-26,336.2327448181294
2019-02-27,334.58496850885473
2019-02-28,332.3437958551623
2019-03-01,329.24294088962523
2019-03-04,327.4546148547698
2019-03-05,327.3261666381032
2019-03-06,327.7940286765024
2019-03-07,323.25441637106763
2019-03-08,322.46623705602576
2019-03-11,321.89223751920906
2019-03-12,324.61797297621223
2019-03-13,324.4362674425997
2019-03-14,324.13868584493724
2019-03-15,327.87685845539977
2019-03-18,330.53559444771645
2019-03-19,329.62874000102954
2019-03-20,329.3598716482062
2019-03-21,331.88390253671196
2019-03-22,324.2053969956472
2019-03-25,324.5369386208887
2019-03-26,323.8133996511646
2019-03-27,320.7342744939134
2019-03-28,320.6400415197177
2019-03-29,323.2068740283225
2019-04-01,331.4025812678757
2019-04-02,329.95543687189814
2019-04-03,334.44694084394166
2019-04-04,335.3278281773089
2019-04-05,335.5178854635433
2019-04-08,335.80046252967463
2019-04-09,337.3847354409566
2019-04-10,342.1249468573517
2019-04-11,338.9484408579852
2019-04-12,340.23739054234176
2019-04-15,339.5666509575014
2019-04-16,341.7378794855146
2019-04-17,344.6824041909646
2019-04-18,343.9237579722956
2019-04-19,343.96155195351724
2019-04-22,343.9827583708036
2019-04-23,343.02738508917156
2019-04-24,339.0499391780666
2019-04-25,336.301022529693
2019-04-26,337.9936775142047
2019-04-29,337.66110946717185
2019-04-30,336.5774980723519
2019-05-01,336.1432022165476
2019-05-02,334.76161059642277
2019-05-03,338.39815956299464
2019-05-06,334.4355697774199
2019-05-07,331.1098225000717
2019-05-08,330.90293144511617
2019-05-09,323.23552123347554
2019-05-10,327.5816221043597
2019-05-13,324.4972140516218
2019-05-14,328.75398282196136
2019-05-15,328.1892432732197
2019-05-16,331.22249083900874
2019-05-17,326.5867439107512
2019-05-20,326.71665016550804
2019-05-21,327.73465360515485
2019-05-22,326.9100661215191
2019-05-23,320.9695473393031
2019-05-24,322.4467091915874
2019-05-27,322.9942676580279
2019-05-28,317.3775364048972
2019-05-29,320.35299452911346
2019-05-30,327.7221858418454
2019-05-31,330.2475861700607
2019-06-03,335.79307482255336
2019-06-04,330.732495091212
2019-06-05,329.2909277147389
2019-06-06,329.1229740153458
2019-06-07,332.5862490123408
2019-06-10,338.74832617076424
2019-06-11,342.35795109042976
2019-06-12,340.46255121357365
2019-06-13,337.0253984464344
2019-06-14,336.782718897096
2019-06-17,336.11781557982965
2019-06-18,342.3507883400039
2019-06-19,343.86038562960556
2019-06-20,349.9262895030785
2019-06-21,349.4179976788202
2019-06-24,346.78248113164466
2019-06-25,345.6959885997791
2019-06-26,346.63649226700363
2019-06-27,347.6880532214922
2019-06-28,347.23727360432446
2019-07-01,350.99114338849256
2019-07-02,348.8032685041652
2019-07-03,348.8993506043306
2019-07-04,350.74952759057663
2019-07-05,347.17210967491513
2019-07-08,347.5504033588411
2019-07-09,344.553630594855
2019-07-10,348.648942868602
2019-07-11,348.8483428086725
2019-07-12,347.6022193820594
2019-07-15,348.9230672358029
2019-07-16,350.94366855769186
2019-07-17,348.3407880225225
2019-07-18,349.92925948830236
2019-07-19,350.71844330552943
2019-07-22,349.1197291651307
2019-07-23,349.0991569123548
2019-07-24,346.99056159272516
2019-07-25,344.28619334502
2019-07-26,341.96346186565074
2019-07-29,343.8725546843408
2019-07-30,342.5886462990055
2019-07-31,342.56849124195884
2019-08-01,336.6167547911883
2019-08-02,329.0700622747045
2019-08-05,321.62155779306806
2019-08-06,322.16265611800947
2019-08-07,320.5267659780814
2019-08-08,321.11245753182476
2019-08-09,318.783799673746
2019-08-12,316.7993695698875
2019-08-13,318.39876629984525
2019-08-14,309.68207141866657
2019-08-15,310.4571072724219
2019-08-16,309.2392300488299
2019-08-19,309.81527332927084
2019-08-20,312.1184292148786
2019-08-21,314.33356531626606
2019-08-22,312.7896300361677
2019-08-23,312.31209116333855
2019-08-26,308.72512572822757
2019-08-27,307.65278742231067
2019-08-28,308.559859169851
2019-08-29,309.900835920651
2019-08-30,314.87090452877385
2019-09-02,314.425479451428
2019-09-03,313.8862141092308
2019-09-04,319.30652558590356
2019-09-05,321.562602858552
2019-09-06,322.7871663040415
2019-09-09,323.65753281059983
2019-09-10,323.56867950276086
2019-09-11,324.44754916512346
2019-09-12,327.0683086785626
2019-09-13,330.01284368444897
2019-09-16,335.4540315230718
2019-09-17,328.89216892830456
2019-09-18,330.6350721804114
2019-09-19,329.3073399317402
2019-09-20,326.5564300890877
2019-09-23,324.13029784803496
2019-09-24,323.7465724379358
2019-09-25,320.4755310950671
2019-09-26,322.4408738019938
2019-09-27,321.5025075321209
2019-09-30,318.062968021478
2019-10-01,316.38736159281274
2019-10-02,313.2623219192382
2019-10-03,312.7296362717835
2019-10-04,315.86216833003357
2019-10-07,316.2186068038669
2019-10-08,313.5553969064859
2019-10-09,312.8437485123644
2019-10-10,316.4308328750624
2019-10-11,322.14355979202304
2019-10-14,319.95864200403275
2019-10-15,320.97377706579545
2019-10-16,322.5213383965341
2019-10-17,325.46038519737465
2019-10-18,325.2427901672493
2019-10-21,328.00399222122525
2019-10-22,332.69704661841905
2019-10-23,332.73003906979943
2019-10-24,334.59134937213526
2019-10-25,334.9026119669223
2019-10-28,335.5171006999206
2019-10-29,335.6019043561067
2019-10-30,332.52905683067746
2019-10-31,330.64720114007145
2019-11-01,333.57022966707484
2019-11-04,337.7388208093543
2019-11-05,340.51584432994616
2019-11-06,341.00418057294564
2019-11-07,343.6356296882876
2019-11-08,340.984280548955
2019-11-11,339.9581637059069
2019-11-12,339.50569905616834
2019-11-13,337.1131266880058
2019-11-14,338.05371153453734
2019-11-15,339.844562598115
2019-11-18,337.8232560884686
2019-11-19,340.2951174417792
2019-11-20,341.4160338556716
2019-11-21,339.9172970798169
2019-11-22,339.51786608683057
2019-11-25,337.11276292400987
2019-11-26,332.26162135121484
2019-11-27,332.78122188550776
2019-11-28,330.8941886021943
2019-11-29,331.66242847790755
2019-12-02,329.3142466817562
2019-12-03,326.3281133755825
2019-12-04,330.103731620483
2019-12-05,329.5075641332666
2019-12-06,331.69202046400727
2019-12-09,333.8340741034612
2019-12-10,330.80568264625765
2019-12-11,333.9466550535918
2019-12-12,337.5982537791199
2019-12-13,341.03180216266907
2019-12-16,343.7806725349773
2019-12-17,346.4651636712421
2019-12-18,349.6935446481627
2019-12-19,349.5968656022116
2019-12-20,348.82575796638304
2019-12-23,350.81951636414345
2019-12-24,351.29103635352897
2019-12-25,350.6403027319372
2019-12-26,350.260412120189
2019-12-27,352.7973436634329
2019-12-30,352.90833981882366
2019-12-31,351.8842249501481
2020-01-01,351.4836442615083
2020-01-02,353.51304048055744
2020-01-03,352.1156108998346
2020-01-06,348.20712808494665
2020-01-07,346.86524563537523
2020-01-08,347.6784785742382
2020-01-09,352.11044006645716
2020-01-10,353.4011764587439
2020-01-13,352.6094033781746
2020-01-14,354.1191601572859
2020-01-15,353.82372520982824
2020-01-16,355.41489372250254
2020-01-17,355.4459017422095
2020-01-20,354.9548735980576
2020-01-21,352.49771391322315
2020-01-22,350.73866413768314
2020-01-23,346.50180657960357
2020-01-24,346.6990635194749
2020-01-27,335.5873241547878
2020-01-28,337.02522069411305
2020-01-29,337.34692240812996
2020-01-30,334.5339589163069
2020-01-31,328.72530978409833
2020-02-03,327.01410340752795
2020-02-04,332.81788758899825
2020-02-05,335.1543992034766
2020-02-06,332.9110025680062
2020-02-07,328.70739085511735
2020-02-10,325.64369760696604
2020-02-11,330.29087350655556
2020-02-12,333.24246564465005
2020-02-13,330.0971039569846
2020-02-14,329.8967637512586
2020-02-17,329.5213378429171
2020-02-18,326.5050507250225
2020-02-19,329.69196930653834
2020-02-20,326.31886284050915
2020-02-21,324.6776414374721
2020-02-24,313.5069679658119
2020-02-25,308.1546611426346
2020-02-26,310.9018237439982
2020-02-27,298.6647932004429
2020-02-28,286.39064420399785
2020-03-02,284.9393761772908
2020-03-03,295.8414182998618
2020-03-04,295.0552922220746
2020-03-05,290.1163908806167
2020-03-06,282.8971439821332
2020-03-09,252.81211890148148
2020-03-10,251.51252839495447
2020-03-11,247.49646053789402
2020-03-12,225.48999962047733
2020-03-13,227.21911082397594
2020-03-16,212.34333394596362
2020-03-17,211.26636296574765
2020-03-18,197.23276543703076
2020-03-19,200.57223464510037
2020-03-20,204.3238538540171
2020-03-23,192.08818652284407
2020-03-24,204.18610394469374
2020-03-25,210.8334206290172
2020-03-26,219.21695112821465
2020-03-27,209.72893614376036
2020-03-30,206.1319609737091
2020-03-31,213.72975191604817
2020-04-01,211.2568869280267
2020-04-02,216.96715018243535
2020-04-03,216.0562250637741
2020-04-06,222.4133130175678
2020-04-07,229.65644008815704
2020-04-08,229.47012916470308
2020-04-09,238.11448365292412
2020-04-10,237.23084619605063
2020-04-13,232.42898061561675
2020-04-14,236.61319315550983
2020-04-15,224.12013086475235
2020-04-16,220.6988726770854
2020-04-17,222.7118535668844
2020-04-20,219.95409630757428
2020-04-21,212.18035989167535
2020-04-22,216.57289324097337
2020-04-23,221.13130335406757
2020-04-24,219.78562142511385
2020-04-27,222.37762552596593
2020-04-28,226.081205903793
2020-04-29,233.91442466193658
2020-04-30,234.48034144292006
2020-05-01,231.48796464504952
2020-05-04,223.27553466955843
2020-05-05,228.42437574937233
2020-05-06,224.12914334013942
2020-05-07,225.82959185864829
2020-05-08,228.70270260564214
2020-05-11,227.07674873951177
2020-05-12,229.7831945521164
2020-05-13,225.88718998765344
2020-05-14,222.41679410135018
2020-05-15,223.74961567609228
2020-05-18,233.337569659613
2020-05-19,237.83504057429187
2020-05-20,242.00172501730626
2020-05-21,242.01486948530135
2020-05-22,239.5405253233067
2020-05-25,240.88213731830143
2020-05-26,246.3742377336951
2020-05-27,246.16345547345384
2020-05-28,249.36382529480844
2020-05-29,246.58112523783743
2020-06-01,252.562673877854
2020-06-02,259.84088468347176
2020-06-03,266.548372608509
2020-06-04,264.3044403310299
2020-06-05,268.8150439756064
2020-06-08,270.8159510546674
2020-06-09,271.4994180455073
2020-06-10,267.28281139253045
2020-06-11,262.1062197753039
2020-06-12,261.6544237797611
2020-06-15,256.7582342983601
2020-06-16,259.26950464719926
2020-06-17,261.423501852511
2020-06-18,259.3894886570711
2020-06-19,262.3896526531858
2020-06-22,260.47775104518684
2020-06-23,263.20024946601836
2020-06-24,260.011490422296
2020-06-25,258.13462991434716
2020-06-26,256.4062082019513
2020-06-29,258.2888622594467
2020-06-30,254.77130567836346
2020-07-01,256.3337677174942
2020-07-02,261.4626637165863
2020-07-03,259.7439902395356
2020-07-06,262.64876904708206
2020-07-07,261.26667914760293
2020-07-08,262.0321425902009
2020-07-09,262.6963647896925
2020-07-10,263.9355968608332
2020-07-13,265.36434384594054
2020-07-14,262.0658928225443
2020-07-15,264.1735472719274
2020-07-16,265.3255175569886
2020-07-17,264.1998866736895
2020-07-20,265.9496078702869
2020-07-21,268.66387247513757
2020-07-22,267.92746130305665
2020-07-23,266.1611715343094
2020-07-24,265.58346395640507
2020-07-27,268.6990603667977
2020-07-28,267.25688410672166
2020-07-29,268.2907230140614
2020-07-30,261.4067592409174
2020-07-31,258.7232980358652
2020-08-03,257.13382079440447
2020-08-04,257.2206252500804
2020-08-05,261.2493933075843
2020-08-06,258.7265425211258
2020-08-07,257.60715222853753
2020-08-10,257.44548339353526
2020-08-11,263.09133641834893
2020-08-12,264.7487179228365
2020-08-13,267.269047336307
2020-08-14,266.6831669557886
2020-08-17,265.2601076728689
2020-08-18,267.9212932727172
2020-08-19,268.5414778823129
2020-08-20,263.2244853751731
2020-08-21,264.0384187797774
2020-08-24,268.6541205805351
2020-08-25,267.1173759370703
2020-08-26,267.0537811534298
2020-08-27,265.7222451717484
2020-08-28,266.2545717928177
2020-08-31,260.9446958213882
2020-09-01,263.9659137307092
2020-09-02,259.75540546401703
2020-09-03,258.864403052561
2020-09-04,258.1409042422741
2020-09-07,257.38348139818396
2020-09-08,256.5253892663048
2020-09-09,261.71075777154505
2020-09-10,262.93897603232125
2020-09-11,263.55222510275416
2020-09-14,264.3876222509206
2020-09-15,267.01774463629755
2020-09-16,267.1090116455378
2020-09-17,266.7730096242559
2020-09-18,264.424893602396
2020-09-21,253.61403092529815
2020-09-22,254.98158742903078
2020-09-23,252.4694461596158
2020-09-24,251.72212153425414
2020-09-25,248.46244639314622
2020-09-28,252.28868927970356
2020-09-29,252.720906030833
2020-09-30,255.70750539370354
2020-10-01,256.32494618293856
2020-10-02,256.7883565974629
2020-10-05,257.29838720915575
2020-10-06,258.49977878440245
2020-10-07,255.80529270056667
2020-10-08,258.17022481064254
2020-10-09,259.2482101416389
2020-10-12,261.0567890623769
2020-10-13,258.41404519070005
2020-10-14,259.08080906164133
2020-10-15,255.13514512393473
2020-10-16,255.19058359358186
2020-10-19,256.53311872510733
2020-10-20,256.52796621517416
2020-10-21,258.5751443884872
2020-10-22,260.2924512999553
2020-10-23,263.299924104427
2020-10-26,258.53388839468363
2020-10-27,256.7935820826037
2020-10-28,247.82317057947182
2020-10-29,243.19010084167084
2020-10-30,242.45914240448366
2020-11-02,244.76913923165145
2020-11-03,251.94235911415657
2020-11-04,254.26976125999732
2020-11-05,259.9113937084099
2020-11-06,260.95371648258043
2020-11-09,275.5762863008718
2020-11-10,278.53206681017275
2020-11-11,281.48256531023264
2020-11-12,280.79305219014003
2020-11-13,279.5130239536964
2020-11-16,284.9702626711639
2020-11-17,283.97667022982563
2020-11-18,287.15343992184853
2020-11-19,283.36482652440793
2020-11-20,283.2464003458812
2020-11-23,283.31178351848655
2020-11-24,287.6703465887491
2020-11-25,290.48805011009824
2020-11-26,291.6858907496507
2020-11-27,290.3735050548731
2020-11-30,283.401556777379
2020-12-01,287.88092295819985
2020-12-02,289.9364439108732
2020-12-03,292.20579756202153
2020-12-04,295.09108531259625
2020-12-07,297.39278628585066
2020-12-08,297.90383219624334
2020-12-09,299.91895491028527
2020-12-10,300.74472559586144
2020-12-11,301.58302278029834
2020-12-14,302.29020196439836
2020-12-15,302.6220159272316
2020-12-16,304.6707533732462
2020-12-17,308.06112577302696
2020-12-18,308.359051635484
2020-12-21,299.17110546441023
2020-12-22,301.55148825897464
2020-12-23,304.3537974244713
2020-12-24,304.30891550319325
2020-12-25,304.41117051917536
2020-12-28,305.33661783933076
2020-12-29,306.3457799665759
2020-12-30,307.5086247078366
2020-12-31,306.0694561374169
2021-01-01,306.06945613741703
2021-01-04,307.84704201158144
2021-01-05,306.4656554411619
2021-01-06,307.70507696871755
2021-01-07,309.05384670483033
2021-01-08,314.77039991144056
2021-01-11,314.55902502924346
2021-01-12,316.95604416664247
2021-01-13,318.128046492075
2021-01-14,319.71151609697023
2021-01-15,316.5095323505379
2021-01-18,319.2449872959502
2021-01-19,319.9941221340804
2021-01-20,321.5016479136325
2021-01-21,319.42940280983623
2021-01-22,314.0233833958482
2021-01-25,312.5668901723572
2021-01-26,312.4247811942737
2021-01-27,308.66363199618684
2021-01-28,309.4783130993382
2021-01-29,308.1397750002619
2021-02-01,305.98530021160184
2021-02-02,310.94098963691107
2021-02-03,310.60877585450993
2021-02-04,313.30636989589607
2021-02-05,318.65013823000714
2021-02-08,320.3771515261417
2021-02-09,322.2545796380175
2021-02-10,323.1959674930465
2021-02-11,324.8207680109933
2021-02-12,326.69127056750045
2021-02-15,331.67973817907415
2021-02-16,330.7146723477188
2021-02-17,325.2242703896636
2021-02-18,322.405298531468
2021-02-19,324.64018832795233
2021-02-22,323.104465218768
2021-02-23,322.8795764240501
2021-02-24,321.2154585446759
2021-02-25,323.18489355198534
2021-02-26,316.50401039678826
2021-03-01,322.96632097856485
2021-03-02,325.3218576876092
2021-03-03,326.2743090918905
2021-03-04,324.76473657843843
2021-03-05,323.3875883237544
2021-03-08,322.96917236010694
2021-03-09,328.6933296500809
2021-03-10,332.5450626788995
2021-03-11,336.2983078852623
2021-03-12,335.47183194054605
2021-03-15,337.41004743818223
2021-03-16,337.86455495519033
2021-03-17,331.2231429334098
2021-03-18,331.93180670601316
2021-03-19,329.3780637685868
2021-03-22,327.3495409585694
2021-03-23,322.8322577423287
2021-03-24,322.4147681831138
2021-03-25,318.72369159975784
2021-03-26,323.8535205648406
2021-03-29,328.5278893112794
2021-03-30,329.09986507390084
2021-03-31,332.3063545906704
2021-04-01,334.2582638049903
2021-04-02,335.0015491114222
2021-04-05,335.6204544871206
2021-04-06,335.12035484807416
2021-04-07,334.86270371450104
2021-04-08,334.99595367692046
2021-04-09,332.53936444858385
2021-04-12,331.50456602385117
2021-04-13,333.0009723182103
2021-04-14,340.075730658336
2021-04-15,343.6156276078514
2021-04-16,344.3108045652928
2021-04-19,343.47097384396284
2021-04-20,340.2819237232884
2021-04-21,340.5300505834515
2021-04-22,341.94996326720604
2021-04-23,342.6925121907643
2021-04-26,344.75492853720766
2021-04-27,344.00210801157976
2021-04-28,348.3663580933188
2021-04-29,347.4296941034175
2021-04-30,342.67252583762485
2021-05-03,341.01779508007894
2021-05-04,340.2165151701957
2021-05-05,344.3403214825682
2021-05-06,348.0686659910645
2021-05-07,352.2817032282704
2021-05-10,353.69857427059264
2021-05-11,351.70439176883974
2021-05-12,350.7460679518105
2021-05-13,348.6965910493812
2021-05-14,350.0393916021525
2021-05-17,351.99583291030183
2021-05-18,355.13355733136484
2021-05-19,351.4698767758736
2021-05-20,352.622271751348
2021-05-21,353.755770637322
2021-05-24,353.45291988891415
2021-05-25,357.05421524466664
2021-05-26,358.1016451103867
2021-05-27,361.10986641332005
2021-05-28,362.7319403556783
2021-05-31,364.1642956725344
2021-06-01,366.9424601119014
2021-06-02,371.258851324157
2021-06-03,370.71716330116845
2021-06-04,372.10702090951884
2021-06-07,371.449630306659
2021-06-08,371.02616631991845
2021-06-09,373.2988390373159
2021-06-10,374.3439102501569
2021-06-11,372.61461416501504
2021-06-14,374.25754782562007
2021-06-15,369.90390787901066
2021-06-16,370.4960693492319
2021-06-17,363.8962415174144
2021-06-18,358.5762462586473
2021-06-21,357.7857232667125
2021-06-22,358.478679453495
2021-06-23,361.88631932494303
2021-06-24,362.06189428861273
2021-06-25,363.4185017267419
2021-06-28,360.5119988770514
2021-06-29,360.17822946205877
2021-06-30,360.31583055388353
2021-07-01,360.4403942059068
2021-07-02,360.93691808309154
2021-07-05,362.75302993943774
2021-07-06,359.58427364446396
2021-07-07,360.61026025234287
2021-07-08,356.9010404291998
2021-07-09,360.6840888121894
2021-07-12,359.68184899826457
2021-07-13,356.36688291746015
2021-07-14,358.2440246109753
2021-07-15,355.938599235493
2021-07-16,355.37977442825735
2021-07-19,348.75754567173374
2021-07-20,349.47852649271925
2021-07-21,351.40583834117484
2021-07-22,353.39511567889633
2021-07-23,352.78963827278153
2021-07-26,353.544410151062
2021-07-27,354.48073937013703
2021-07-28,356.22794546566803
2021-07-29,362.8685828007412
2021-07-30,362.3252412195498
2021-08-02,366.346510333156
2021-08-03,369.31115262655015
2021-08-04,369.76363852373044
2021-08-05,372.66569299700404
2021-08-06,368.44268711986524
2021-08-09,368.18083585220165
2021-08-10,368.17156146557943
2021-08-11,371.2892411450628
2021-08-12,371.2993704967073
2021-08-13,372.56188326132497
2021-08-16,375.31042378470863
2021-08-17,377.25628519284953
2021-08-18,376.6251611792223
2021-08-19,367.8634333819352
2021-08-20,365.26259155665025
2021-08-23,370.18468628897443
2021-08-24,373.7743735587255
2021-08-25,373.7958708004184
2021-08-26,372.39786786130827
2021-08-27,376.4596685973453
2021-08-30,379.851480495531
2021-08-31,384.48421096206994
2021-09-01,386.25210679536247
2021-09-02,385.10152091651224
2021-09-03,386.6042600921252
2021-09-06,387.35049710320095
2021-09-07,385.0994579890087
2021-09-08,385.0112212610348
2021-09-09,384.96982866603116
2021-09-10,384.1756746260541
2021-09-13,387.8769832469368
2021-09-14,388.6953277483057
2021-09-15,390.0318847951063
2021-09-16,384.9943849130813
2021-09-17,383.625418315248
2021-09-20,376.19597538939416
2021-09-21,377.74208425187703
2021-09-22,383.8182007570053
2021-09-23,386.19187320387806
2021-09-24,383.17850049313057
2021-09-27,385.81360479942583
2021-09-28,385.0211514352476
2021-09-29,385.76651208488187
2021-09-30,390.59386092191596
2021-10-01,390.5255624911014
2021-10-04,390.9159742551053
2021-10-05,396.15941382526665
2021-10-06,395.13661200318484
2021-10-07,398.64984799418585
2021-10-08,398.7603421093391
2021-10-11,401.06876910610475
2021-10-12,400.7172250707873
2021-10-13,401.00659753533733
2021-10-14,403.42231714441084
2021-10-15,405.79986265241274
2021-10-18,404.73455302423866
2021-10-19,406.34306642672533
2021-10-20,409.1254880038271
2021-10-21,403.9278420466354
2021-10-22,404.0978487086339
2021-10-25,406.7944411193809
2021-10-26,406.4878867768146
2021-10-27,402.68154361800737
2021-10-28,399.94494113043345
2021-10-29,396.6989142179589
2021-11-01,396.8728622497443
2021-11-02,397.9745670497877
2021-11-03,396.3704996984754
2021-11-04,401.5649988820135
2021-11-05,402.2760955073997
2021-11-08,405.250330000698
2021-11-09,404.22661162003476
2021-11-10,402.1122731822492
2021-11-11,404.8903657252287
2021-11-12,397.7187919288272
2021-11-15,398.29905494202916
2021-11-16,394.89729271101805
2021-11-17,397.8674185688386
2021-11-18,392.2265482450025
2021-11-19,386.7530488119171
2021-11-22,376.33221556311037
2021-11-23,378.34174710977686
2021-11-24,376.7845181954009
2021-11-25,377.1932116403324
2021-11-26,364.28085514608114
2021-11-29,365.45230551483064
2021-11-30,368.4158953875668
2021-12-01,376.37866221852863
2021-12-02,377.75500938955935
2021-12-03,375.26247603367034
2021-12-06,375.93562696324386
2021-12-07,380.09311437512406
2021-12-08,377.3567391517516
2021-12-09,376.3301457724409
2021-12-10,373.19567853695395
2021-12-13,368.60360369510715
2021-12-14,368.7704726439511
2021-12-15,368.18306361401835
2021-12-16,375.4089977551192
2021-12-17,374.2342465327199
2021-12-20,369.2698095278204
2021-12-21,374.7225983536504
2021-12-22,377.40143093931374
2021-12-23,380.4038110405762
2021-12-24,380.43266938343135
2021-12-27,380.1483069221282
2021-12-28,381.5733590882837
2021-12-29,379.27203920333943
2021-12-30,380.58684508437796
2021-12-31,380.22918933756284
2022-01-03,384.4360503345166
2022-01-04,386.04204479829673
2022-01-05,387.75175592196314
2022-01-06,384.3696172387037
2022-01-07,386.2349185516348
2022-01-10,388.5061128236249
2022-01-11,394.3016903875204
2022-01-12,401.0549729416601
2022-01-13,397.5058927511294
2022-01-14,395.2181352317057
2022-01-17,395.43221185957003
2022-01-18,387.11837437020097
2022-01-19,394.9785407701978
2022-01-20,398.33091941160166
2022-01-21,394.52651545651366
2022-01-24,379.5201995061944
2022-01-25,382.22752050389926
2022-01-26,386.89296581784777
2022-01-27,391.82543838548236
2022-01-28,390.2342879005437
2022-01-31,395.3415094057426
2022-02-01,398.8627700368378
2022-02-02,398.3333552228317
2022-02-03,396.46007125092603
2022-02-04,395.09551980687553
2022-02-07,397.0465352787506
2022-02-08,403.1080936962295
2022-02-09,406.03686470244355
2022-02-10,408.8899632533308
2022-02-11,404.6416328373743
2022-02-14,401.2283565247286
2022-02-15,407.9928782463048
2022-02-16,413.7991121322454
2022-02-17,407.88587104648053
2022-02-18,402.56094664624015
2022-02-21,388.9991722004888
2022-02-22,390.61202303974716
2022-02-23,388.2338822342686
2022-02-24,350.0741806953224
2022-02-25,369.19950126877706
2022-02-28,358.2669352831488
2022-03-01,361.69938957323734
2022-03-02,363.7378176434498
2022-03-03,368.95252978380796
2022-03-04,356.4136251542275
2022-03-07,345.8059004219946
2022-03-08,350.70733148973255
2022-03-09,315.4418804474197
2022-03-10,317.7298153442108
2022-03-11,319.48503650045274
2022-03-14,316.08208854608654
2022-03-15,313.43638899885104
2022-03-16,321.0921335754094
2022-03-17,324.23582786302205
2022-03-18,322.4428717147352
2022-03-21,323.4569794927626
2022-03-22,326.3109296468974
2022-03-23,328.98407867528834
2022-03-24,331.74626155026584
2022-03-25,330.39462132805886
2022-03-28,331.23659046405504
2022-03-29,334.56598444106044
2022-03-30,335.99128580372553
2022-03-31,334.2932224236336
2022-04-01,334.64501327328406
2022-04-04,334.85798291103544
2022-04-05,332.2980559835476
2022-04-06,333.69624335194794
2022-04-07,333.1303560075001
2022-04-08,336.25335343405527
2022-04-11,340.3215787660009
2022-04-12,339.3954994951995
2022-04-13,337.33043022050447
2022-04-14,334.8468830238183
2022-04-15,334.6130633853183
2022-04-18,334.0625659050303
2022-04-19,330.49025935705555
2022-04-20,330.8240647310738
2022-04-21,328.48320605544814
2022-04-22,324.65333662655894
2022-04-25,319.3235721423679
2022-04-26,318.9839019713224
2022-04-27,319.56027349754385
2022-04-28,322.6171942498629
2022-04-29,324.1956871674683
2022-05-02,322.2260879554231
2022-05-03,322.31322933222407
2022-05-04,321.47376506875526
2022-05-05,318.82509050637003
2022-05-06,315.97235640905717
2022-05-09,311.6563319295884
2022-05-10,308.6672021466468
2022-05-11,306.94576157322444
2022-05-12,296.5473144082071
2022-05-13,299.91731491533375
2022-05-16,298.5205972228547
2022-05-17,301.13315428818066
2022-05-18,302.80229156601047
2022-05-19,297.98201340289955
2022-05-20,298.5464896725312
2022-05-23,300.40075916677773
2022-05-24,297.6887853410416
2022-05-25,298.3431797803127
2022-05-26,300.4500411883092
2022-05-27,304.0105574147772
2022-05-30,312.704819376608
2022-05-31,311.84832800372345
2022-06-01,308.26160642401163
2022-06-02,306.9474980538459
2022-06-03,306.97832532848815
2022-06-06,309.0625533590908
2022-06-07,305.5766008443471
2022-06-08,303.7813699699793
2022-06-09,301.2128040627835
2022-06-10,296.0508496340813
2022-06-13,286.17902886559466
2022-06-14,286.67683231834354
2022-06-15,289.1396920334368
2022-06-16,287.4080311098474
2022-06-17,284.69077034708744
2022-06-20,281.2034118827584
2022-06-21,286.90007300855467
2022-06-22,280.70659681666956
2022-06-23,278.39868476422924
2022-06-24,280.63804913935195
2022-06-27,282.193824683908
2022-06-28,284.94575859543573
2022-06-29,283.4093597713923
