Date,EM EUROPE VALUE
2018-12-05,362.48212306469935
2018-12-06,355.14820123216305
2018-12-07,360.94225212451397
2018-12-10,353.25641304232147
2018-12-11,352.64317214502233
2018-12-12,352.14599501059854
2018-12-13,354.23284122397166
2018-12-14,350.1022219159031
2018-12-17,348.63311714915153
2018-12-18,346.2381203717417
2018-12-19,348.3762863041092
2018-12-20,343.2585114533023
2018-12-21,340.50121660932797
2018-12-24,340.388459158496
2018-12-25,337.3443932042407
2018-12-26,336.3115049464124
2018-12-27,335.7479749107351
2018-12-28,339.3405161601075
2018-12-31,341.13147600538895
2019-01-01,341.13147600538895
2019-01-02,341.2410740595127
2019-01-03,340.1695592356056
2019-01-04,350.44017502699734
2019-01-07,355.92566824590267
2019-01-08,353.843994175546
2019-01-09,357.30056560797266
2019-01-10,359.1154832288363
2019-01-11,360.4615946359387
2019-01-14,360.0758154232557
2019-01-15,360.6130758898053
2019-01-16,364.24003916537373
2019-01-17,365.4477567371677
2019-01-18,370.0512012826581
2019-01-21,367.4485530551379
2019-01-22,368.2037686994533
2019-01-23,372.48998595626153
2019-01-24,373.6184509104707
2019-01-25,374.0757957591262
2019-01-28,370.2928237343664
2019-01-29,374.8156140503916
2019-01-30,377.5718331995068
2019-01-31,381.27724438818245
2019-02-01,381.4806785444818
2019-02-04,381.0591248581793
2019-02-05,383.4289090006116
2019-02-06,382.20788478724035
2019-02-07,376.04338732273186
2019-02-08,374.17171789947923
2019-02-11,375.491159114139
2019-02-12,379.86686822165575
2019-02-13,372.74522345781
2019-02-14,365.01470076385624
2019-02-15,371.07631871027223
2019-02-18,371.21649154007133
2019-02-19,370.1687450549022
2019-02-20,373.75457408413797
2019-02-21,372.6416025899537
2019-02-22,375.52970639692865
2019-02-25,377.53534092538
2019-02-26,376.60404167970313
2019-02-27,376.0259220652384
2019-02-28,376.12833965635696
2019-03-01,374.1055191624268
2019-03-04,374.6304280223588
2019-03-05,374.53079807268136
2019-03-06,376.08419973701797
2019-03-07,370.64461829993024
2019-03-08,369.5038417746466
2019-03-11,369.1708788705158
2019-03-12,371.71885673955757
2019-03-13,375.20438137281855
2019-03-14,374.683263834264
2019-03-15,379.40604597087685
2019-03-18,383.1990617472446
2019-03-19,384.7825338406507
2019-03-20,386.3545417949963
2019-03-21,389.31772917089137
2019-03-22,378.032358118979
2019-03-25,380.7413784369533
2019-03-26,380.5323278658692
2019-03-27,374.16081499804824
2019-03-28,374.8272969184496
2019-03-29,372.65301208263793
2019-04-01,379.1915411765325
2019-04-02,378.40455610662826
2019-04-03,382.2773746896657
2019-04-04,383.0028798649629
2019-04-05,382.24118541226164
2019-04-08,383.7274125658759
2019-04-09,385.6896987597943
2019-04-10,387.4542301779424
2019-04-11,382.685160246675
2019-04-12,384.0856518780307
2019-04-15,381.69597013653396
2019-04-16,384.7956820257888
2019-04-17,387.84855113435236
2019-04-18,385.0302068245
2019-04-19,385.12413298275726
2019-04-22,386.8819490602907
2019-04-23,387.6595623657004
2019-04-24,384.50687403462194
2019-04-25,377.30086439121544
2019-04-26,376.53739163406266
2019-04-29,377.6806815013256
2019-04-30,375.6859255886825
2019-05-01,375.6165356171748
2019-05-02,373.5158605482223
2019-05-03,373.87700270025414
2019-05-06,371.587185354262
2019-05-07,365.9828466943315
2019-05-08,363.4225806438108
2019-05-09,358.8010218466112
2019-05-10,358.88096877610855
2019-05-13,357.4743785839819
2019-05-14,366.8475046272105
2019-05-15,367.1943754880806
2019-05-16,374.06631379039925
2019-05-17,372.1886410075003
2019-05-20,372.35115684180795
2019-05-21,378.09388049379567
2019-05-22,379.1690267151148
2019-05-23,375.33375263677465
2019-05-24,376.91355029362666
2019-05-27,378.86680439165383
2019-05-28,374.7617967666739
2019-05-29,378.03957375528176
2019-05-30,384.4888829144204
2019-05-31,387.49084042762456
2019-06-03,396.54395494858545
2019-06-04,393.9514343539961
2019-06-05,393.15888948062593
2019-06-06,396.0985022934602
2019-06-07,398.4712528735014
2019-06-10,401.2577408959894
2019-06-11,405.57183342448747
2019-06-12,404.1754776705443
2019-06-13,403.63850360274546
2019-06-14,402.4181742496573
2019-06-17,402.35810103153375
2019-06-18,408.275829360352
2019-06-19,408.6397383103267
2019-06-20,415.0705113453356
2019-06-21,412.528671619275
2019-06-24,417.2697250499171
2019-06-25,416.8228166394955
2019-06-26,418.0113620481421
2019-06-27,418.57291746586134
2019-06-28,417.4046465016154
2019-07-01,426.31549140711616
2019-07-02,425.3463662379965
2019-07-03,426.94291359354924
2019-07-04,430.8621157136895
2019-07-05,426.62351291175327
2019-07-08,426.12230465347926
2019-07-09,423.6996006708032
2019-07-10,427.20013973982526
2019-07-11,425.3783626061055
2019-07-12,422.57255322429796
2019-07-15,421.6913212825713
2019-07-16,420.935543291565
2019-07-17,419.8943002084741
2019-07-18,419.2124705197654
2019-07-19,420.9646371132711
2019-07-22,418.7751636281302
2019-07-23,418.4127515401378
2019-07-24,415.73324268820363
2019-07-25,417.1510456046909
2019-07-26,420.07249031956997
2019-07-29,421.54313853403386
2019-07-30,421.1900120650699
2019-07-31,423.49549581862124
2019-08-01,416.7254780642544
2019-08-02,404.645363700014
2019-08-05,401.33238421313416
2019-08-06,404.5096598118361
2019-08-07,403.26998382578
2019-08-08,408.32158313748397
2019-08-09,405.3406100983599
2019-08-12,404.8839618031259
2019-08-13,405.7520784350043
2019-08-14,394.58061542886213
2019-08-15,390.0665535675858
2019-08-16,386.27574130485436
2019-08-19,390.3400313409714
2019-08-20,394.66781468733024
2019-08-21,396.07661884636684
2019-08-22,396.7536808281475
2019-08-23,395.2384816965971
2019-08-26,392.49714928603726
2019-08-27,388.61012599277694
2019-08-28,389.7333932937532
2019-08-29,395.30700686152494
2019-08-30,399.5197887552919
2019-09-02,403.90831434386104
2019-09-03,401.424648467382
2019-09-04,408.84970956253835
2019-09-05,411.35036479462974
2019-09-06,410.5951001787797
2019-09-09,413.0966268992964
2019-09-10,413.1838000091879
2019-09-11,416.5714709234956
2019-09-12,417.1892570204803
2019-09-13,420.4338465648616
2019-09-16,426.0159347910573
2019-09-17,420.42016121131434
2019-09-18,422.5021742426627
2019-09-19,419.409945712614
2019-09-20,419.51436561512423
2019-09-23,416.4944788616702
2019-09-24,415.4581070565523
2019-09-25,413.35338410896907
2019-09-26,415.57122285262767
2019-09-27,416.74986630025626
2019-09-30,412.8201345546683
2019-10-01,410.9960629352437
2019-10-02,405.338316579674
2019-10-03,404.6813598060369
2019-10-04,407.6629581742279
2019-10-07,409.49355344463316
2019-10-08,405.56976337827166
2019-10-09,406.4382336916823
2019-10-10,409.3619282682532
2019-10-11,415.93032290960144
2019-10-14,411.5026547865144
2019-10-15,415.26444006185415
2019-10-16,419.2554670856196
2019-10-17,422.3307849403828
2019-10-18,423.8259885803276
2019-10-21,426.2336152661644
2019-10-22,433.24230545791977
2019-10-23,436.7685705704785
2019-10-24,444.0860499858583
2019-10-25,445.5280484072199
2019-10-28,443.2051096815946
2019-10-29,446.9430892368383
2019-10-30,450.07603849378955
2019-10-31,448.199070551539
2019-11-01,456.8435617586539
2019-11-04,459.93141172589225
2019-11-05,458.40176185931625
2019-11-06,461.046341259403
2019-11-07,466.7319480318009
2019-11-08,460.7832042355525
2019-11-11,457.83725090190825
2019-11-12,453.7453574422344
2019-11-13,449.3656389538974
2019-11-14,449.0064530131886
2019-11-15,453.3766988798321
2019-11-18,451.151736336523
2019-11-19,452.3571947865486
2019-11-20,451.7238070322016
2019-11-21,452.9610362458362
2019-11-22,451.9673096040449
2019-11-25,451.4591318984076
2019-11-26,448.1956492165695
2019-11-27,447.1878959025409
2019-11-28,447.6127489215713
2019-11-29,447.6192918515994
2019-12-02,445.94585984492966
2019-12-03,439.31276136762693
2019-12-04,444.0689711590466
2019-12-05,445.6106595170294
2019-12-06,448.97165186214426
2019-12-09,450.66486134704303
2019-12-10,448.5190709032461
2019-12-11,451.19694708603106
2019-12-12,463.88242309022695
2019-12-13,466.2672389213291
2019-12-16,469.4381240313197
2019-12-17,471.19544858223276
2019-12-18,469.9613345520005
2019-12-19,471.31166503950345
2019-12-20,472.1105898927643
2019-12-23,474.9310567953011
2019-12-24,476.0213968953142
2019-12-25,475.9878006191856
2019-12-26,475.4797945075024
2019-12-27,479.42277225293856
2019-12-30,478.9789188311314
2019-12-31,478.1571188206573
2020-01-01,478.1571188206572
2020-01-02,482.7283285534606
2020-01-03,484.002555432572
2020-01-06,483.1453109871979
2020-01-07,480.6292224707279
2020-01-08,483.40259537211983
2020-01-09,490.35646645555147
2020-01-10,493.0408575162563
2020-01-13,495.0310991336857
2020-01-14,492.9092866014661
2020-01-15,492.2791107096804
2020-01-16,496.5669044365658
2020-01-17,500.60673661045615
2020-01-20,501.9651340361042
2020-01-21,497.3613877526103
2020-01-22,490.33860768930236
2020-01-23,483.3951422708724
2020-01-24,482.8577768459326
2020-01-27,466.7604577133182
2020-01-28,472.8503264122522
2020-01-29,470.61262885953846
2020-01-30,463.5985242186745
2020-01-31,456.4899830471748
2020-02-03,456.2901270062923
2020-02-04,465.6283951210439
2020-02-05,469.11980822560696
2020-02-06,464.8370082694951
2020-02-07,457.99549913663634
2020-02-10,452.2803445857967
2020-02-11,463.763522036258
2020-02-12,468.6222940669892
2020-02-13,462.95879552825187
2020-02-14,461.26381285581533
2020-02-17,464.17773484969246
2020-02-18,456.4337885678389
2020-02-19,463.04058654197394
2020-02-20,460.0497304558054
2020-02-21,456.07739987388493
2020-02-24,443.5374480963379
2020-02-25,431.5912766935675
2020-02-26,433.0911299388967
2020-02-27,413.10232332261137
2020-02-28,388.00987357230235
2020-03-02,389.84723093352204
2020-03-03,408.52311241051257
2020-03-04,407.40535150928196
2020-03-05,399.96714313982835
2020-03-06,384.7397584237471
2020-03-09,355.23329240474027
2020-03-10,337.5595944904742
2020-03-11,330.958808422179
2020-03-12,293.2776755461041
2020-03-13,297.2444415540008
2020-03-16,285.6365703813836
2020-03-17,282.06381989385596
2020-03-18,257.2223673084112
2020-03-19,272.49149870133976
2020-03-20,280.67332867239264
2020-03-23,268.31237408078397
2020-03-24,291.5210516210082
2020-03-25,295.9045716400828
2020-03-26,307.66181745508925
2020-03-27,291.2344153110439
2020-03-30,290.35754559498463
2020-03-31,301.9039176437647
2020-04-01,295.3294069041562
2020-04-02,305.99995680639813
2020-04-03,309.6436332144398
2020-04-06,318.50819345804774
2020-04-07,322.01168444388765
2020-04-08,324.5183732209356
2020-04-09,337.91152821138195
2020-04-10,335.06497674186073
2020-04-13,327.9556237401405
2020-04-14,334.0133285949164
2020-04-15,311.3668627044683
2020-04-16,312.15954843923515
2020-04-17,316.76463431903426
2020-04-20,314.4719280913231
2020-04-21,299.52101224889566
2020-04-22,310.3505319249074
2020-04-23,320.0059437658016
2020-04-24,315.05008886035824
2020-04-27,315.6337830232023
2020-04-28,319.5512614766734
2020-04-29,331.93448140641425
2020-04-30,328.2250385905728
2020-05-01,323.321377556857
2020-05-04,317.56688420234565
2020-05-05,324.180064483311
2020-05-06,317.1704012923341
2020-05-07,320.0339469694396
2020-05-08,324.3374637085968
2020-05-11,321.789016312168
2020-05-12,327.3674947221312
2020-05-13,320.61849412165515
2020-05-14,317.96146598196026
2020-05-15,318.3549265874401
2020-05-18,336.53234968610775
2020-05-19,341.07879777822757
2020-05-20,351.4693026686138
2020-05-21,346.74763947190314
2020-05-22,342.7145110912341
2020-05-25,348.9782519927265
2020-05-26,356.2842040560436
2020-05-27,354.7865303369315
2020-05-28,360.8856752206927
2020-05-29,357.3554015634309
2020-06-01,365.7961958909346
2020-06-02,375.1027626728343
2020-06-03,383.7622052099531
2020-06-04,376.26929489481813
2020-06-05,385.1924358194526
2020-06-08,386.48856967747287
2020-06-09,385.61434545161796
2020-06-10,381.2593077232264
2020-06-11,372.99385956399095
2020-06-12,370.76088636697807
2020-06-15,364.9647138666821
2020-06-16,371.6215863928851
2020-06-17,369.07889921822436
2020-06-18,367.83694236551537
2020-06-19,372.2939921730183
2020-06-22,372.86478962128075
2020-06-23,378.99855070848446
2020-06-24,373.9475930114768
2020-06-25,367.7600604281603
2020-06-26,364.94506273304904
2020-06-29,366.73340352227723
2020-06-30,359.5292284327738
2020-07-01,360.52655533864714
2020-07-02,368.70879220671145
2020-07-03,364.7123673826871
2020-07-06,370.43522464095696
2020-07-07,367.7520991210176
2020-07-08,367.20878603436427
2020-07-09,366.8613077035274
2020-07-10,369.5619320829176
2020-07-13,366.57643121184776
2020-07-14,361.75549359399184
2020-07-15,365.0741619054047
2020-07-16,366.10315514520505
2020-07-17,363.2408206818014
2020-07-20,369.8215937370775
2020-07-21,375.36070289772294
2020-07-22,374.32335894095183
2020-07-23,373.2709552718396
2020-07-24,372.01018076658096
2020-07-27,373.08344242727946
2020-07-28,368.410046583671
2020-07-29,368.99904622731174
2020-07-30,358.60493853678264
2020-07-31,357.5898097762897
2020-08-03,360.72555896120514
2020-08-04,361.05464004822517
2020-08-05,370.43996356590947
2020-08-06,364.38293393943593
2020-08-07,361.8986557161881
2020-08-10,363.01104047113176
2020-08-11,374.8140898244767
2020-08-12,378.0200145983567
2020-08-13,381.4377639869912
2020-08-14,379.07735730588126
2020-08-17,374.52167628681264
2020-08-18,375.6482031686431
2020-08-19,375.8141404145259
2020-08-20,364.5361533353717
2020-08-21,360.6931442163154
2020-08-24,365.49337891544513
2020-08-25,361.3741985562732
2020-08-26,362.26618336532863
2020-08-27,359.9036933547682
2020-08-28,359.2539097035544
2020-08-31,355.3189599955496
2020-09-01,358.3997382352809
2020-09-02,348.47853432942804
2020-09-03,346.64600961018124
2020-09-04,343.62436634438984
2020-09-07,343.29483513741485
2020-09-08,335.722765645748
2020-09-09,341.60853054533055
2020-09-10,344.95269372764994
2020-09-11,348.81151669129173
2020-09-14,349.61025301571675
2020-09-15,355.32522249990757
2020-09-16,353.212296179687
2020-09-17,352.3490898710776
2020-09-18,347.7840132308017
2020-09-21,331.90975803138747
2020-09-22,334.1137152482562
2020-09-23,329.7372025031784
2020-09-24,328.9269030014422
2020-09-25,323.045471518399
2020-09-28,324.90573764843384
2020-09-29,323.36330952331207
2020-09-30,329.23395914763563
2020-10-01,329.28067447531424
2020-10-02,325.2836586009391
2020-10-05,330.6952528885916
2020-10-06,335.1418952358933
2020-10-07,328.7958329364249
2020-10-08,329.9216964706928
2020-10-09,331.6225424904242
2020-10-12,330.77981222713106
2020-10-13,325.1507223026618
2020-10-14,326.0041250352339
2020-10-15,316.8117532613364
2020-10-16,317.82473025336924
2020-10-19,318.9990858136014
2020-10-20,321.7511083569327
2020-10-21,322.32102852823834
2020-10-22,323.8056726478313
2020-10-23,326.1466102498975
2020-10-26,320.92964773892805
2020-10-27,314.67765542854397
2020-10-28,299.8507241219775
2020-10-29,298.3813256773547
2020-10-30,297.1577908009585
2020-11-02,299.10357780841605
2020-11-03,313.01295933462393
2020-11-04,316.29044655538735
2020-11-05,326.5070920539201
2020-11-06,326.9301054715385
2020-11-09,350.18934252905257
2020-11-10,355.81892185934737
2020-11-11,358.7854059689691
2020-11-12,360.8196203355948
2020-11-13,359.14031803183923
2020-11-16,372.79815249792347
2020-11-17,369.12767064309924
2020-11-18,376.2909471227557
2020-11-19,371.5189692182643
2020-11-20,372.1053376586151
2020-11-23,371.13813035694824
2020-11-24,378.24534245276703
2020-11-25,382.8934457491904
2020-11-26,384.07253660441404
2020-11-27,382.53337870140723
2020-11-30,371.1146372941031
2020-12-01,380.63850877108064
2020-12-02,388.1303957015283
2020-12-03,388.6407396609382
2020-12-04,395.95415274478495
2020-12-07,399.9046002869
2020-12-08,400.3362773988291
2020-12-09,403.4262009110625
2020-12-10,412.8555530980627
2020-12-11,417.3507168181026
2020-12-14,414.26399472422
2020-12-15,412.3241560819909
2020-12-16,416.89091811101605
2020-12-17,422.666685265904
2020-12-18,418.38270250936904
2020-12-21,398.1494328024277
2020-12-22,404.50405229733747
2020-12-23,409.99587973665666
2020-12-24,412.14979250903764
2020-12-25,412.52869248633215
2020-12-28,418.5468703134365
2020-12-29,421.11382234209213
2020-12-30,419.60763938084375
2020-12-31,420.478758445038
2021-01-01,420.4787584450384
2021-01-04,426.157588358694
2021-01-05,426.1887240936791
2021-01-06,430.94464805133134
2021-01-07,433.1477642356059
2021-01-08,445.26709104293764
2021-01-11,443.9486861824188
2021-01-12,448.6939216753276
2021-01-13,448.3739319745118
2021-01-14,451.4980128394371
2021-01-15,442.245300084741
2021-01-18,444.9787129769279
2021-01-19,441.6470280023758
2021-01-20,443.66577208416487
2021-01-21,435.67981309809545
2021-01-22,424.30362931199227
2021-01-25,421.2788089030333
2021-01-26,423.9658165719382
2021-01-27,414.6590999251965
2021-01-28,415.031594283948
2021-01-29,410.7849133717566
2021-02-01,409.08961784834673
2021-02-02,419.63909935791156
2021-02-03,416.84188355465045
2021-02-04,420.4637407121392
2021-02-05,429.26765942200984
2021-02-08,434.7980358054821
2021-02-09,434.3097109818297
2021-02-10,430.5524876229414
2021-02-11,433.5507402437234
2021-02-12,433.4934700517395
2021-02-15,444.2484078268201
2021-02-16,445.83749440813295
2021-02-17,435.15576603504684
2021-02-18,430.5045279305692
2021-02-19,435.26412715074684
2021-02-22,433.02821419373475
2021-02-23,433.7403711528566
2021-02-24,429.97606656378343
2021-02-25,436.02472772429246
2021-02-26,424.01369236126874
2021-03-01,432.8353387424016
2021-03-02,435.8606988924737
2021-03-03,436.0631856159868
2021-03-04,439.1334893419234
2021-03-05,438.66511885179597
2021-03-08,438.07395530591515
2021-03-09,451.80928900816144
2021-03-10,451.67426660325526
2021-03-11,455.9877121799104
2021-03-12,458.611177164315
2021-03-15,463.7930362945787
2021-03-16,463.9541213719377
2021-03-17,447.47610230290945
2021-03-18,449.50066875199343
2021-03-19,443.28846500618414
2021-03-22,436.4868339771981
2021-03-23,427.7482599883581
2021-03-24,430.6252332253978
2021-03-25,425.7560794616932
2021-03-26,434.25055885673123
2021-03-29,437.3497779753169
2021-03-30,434.9070357870012
2021-03-31,437.31333217326926
2021-04-01,434.00355626685825
2021-04-02,436.7571683279709
2021-04-05,433.8092853979398
2021-04-06,427.27691055214274
2021-04-07,430.26917967919474
2021-04-08,432.03600414627374
2021-04-09,425.56173943438006
2021-04-12,428.8928590409068
2021-04-13,431.6959149556719
2021-04-14,447.1390284760388
2021-04-15,444.1145101479944
2021-04-16,447.9897686852306
2021-04-19,441.78784168206954
2021-04-20,438.38401761309245
2021-04-21,439.4435699120379
2021-04-22,446.2435498686986
2021-04-23,448.8137574284462
2021-04-26,451.7249745513405
2021-04-27,450.44380420460135
2021-04-28,450.06537719763145
2021-04-29,451.4460298129942
2021-04-30,445.82087818374487
2021-05-03,447.92872349239815
2021-05-04,450.25598066384697
2021-05-05,456.8900250035868
2021-05-06,462.80503972777905
2021-05-07,470.8504047917594
2021-05-10,473.493171434333
2021-05-11,470.5116924987312
2021-05-12,469.32512458067305
2021-05-13,470.13099666480247
2021-05-14,471.9889357800832
2021-05-17,474.1217913548512
2021-05-18,481.35830194654943
2021-05-19,475.08786960489965
2021-05-20,476.9520832838679
2021-05-21,479.8281460219388
2021-05-24,479.6369020944618
2021-05-25,483.27598638360104
2021-05-26,484.65028492224377
2021-05-27,488.70732920289316
2021-05-28,490.8682153914333
2021-05-31,491.8962665664779
2021-06-01,495.576248712754
2021-06-02,502.3493391881822
2021-06-03,501.1582160170961
2021-06-04,504.9411760698869
2021-06-07,506.85406197912454
2021-06-08,508.3797902217486
2021-06-09,511.35333145350864
2021-06-10,515.0150939662371
2021-06-11,513.980043345057
2021-06-14,517.3473917131437
2021-06-15,511.05022413470857
2021-06-16,512.5269834038667
2021-06-17,507.18731857304664
2021-06-18,498.8147938996685
2021-06-21,498.52543333679813
2021-06-22,501.57003941233256
2021-06-23,506.1651058603708
2021-06-24,506.1442123395888
2021-06-25,506.91852892605993
2021-06-28,505.8250299084179
2021-06-29,497.8658223476477
2021-06-30,497.2007535119902
2021-07-01,499.02986552024834
2021-07-02,499.47631650031315
2021-07-05,501.9192169365876
2021-07-06,496.452009952037
2021-07-07,496.8220985507293
2021-07-08,490.67312860175616
2021-07-09,497.0923821098547
2021-07-12,498.0533409284972
2021-07-13,498.1713046529308
2021-07-14,497.52752399508194
2021-07-15,492.7870400774951
2021-07-16,490.9256384870118
2021-07-19,476.769642669259
2021-07-20,478.84781938796164
2021-07-21,485.56531820544006
2021-07-22,490.3157902233943
2021-07-23,488.0816680492609
2021-07-26,489.87413913001114
2021-07-27,489.90068695984144
2021-07-28,495.70978853268423
2021-07-29,505.3056872034524
2021-07-30,504.0823975269551
2021-08-02,507.473168102525
2021-08-03,508.13841860138194
2021-08-04,511.36487870209174
2021-08-05,514.1242967481886
2021-08-06,508.6870164042593
2021-08-09,511.12921047551635
2021-08-10,512.9032121646708
2021-08-11,515.4288517462154
2021-08-12,518.9368670347995
2021-08-13,520.5283366936729
2021-08-16,521.7111261403714
2021-08-17,525.1976361250767
2021-08-18,524.0434856690543
2021-08-19,510.60194869439283
2021-08-20,508.22779649570396
2021-08-23,517.4423155490717
2021-08-24,520.3226465491146
2021-08-25,519.0226308833522
2021-08-26,513.6432791988092
2021-08-27,521.5278157255646
2021-08-30,527.511862695357
2021-08-31,532.8459505480077
2021-09-01,539.6745325315048
2021-09-02,542.5894543157208
2021-09-03,544.3297537354373
2021-09-06,546.2789040708966
2021-09-07,543.758498695043
2021-09-08,542.7239600035495
2021-09-09,541.609815329617
2021-09-10,540.6525306215394
2021-09-13,549.018991115971
2021-09-14,553.0133343737295
2021-09-15,555.8357956344365
2021-09-16,550.9743857401874
2021-09-17,546.0436583902934
2021-09-20,529.9018332143883
2021-09-21,533.7573103760352
2021-09-22,546.4568573424673
2021-09-23,548.4061923362481
2021-09-24,546.4823259101632
2021-09-27,555.3333884242701
2021-09-28,552.9443365511758
2021-09-29,554.9104369480062
2021-09-30,562.2109471725361
2021-10-01,561.6646754680617
2021-10-04,570.5804410127203
2021-10-05,587.0366122794499
2021-10-06,581.5206632042247
2021-10-07,588.5357560803069
2021-10-08,591.3642278359739
2021-10-11,600.8800085381225
2021-10-12,597.0457732510175
2021-10-13,590.1045619048717
2021-10-14,597.2276016934169
2021-10-15,600.3165303036119
2021-10-18,595.0868492863588
2021-10-19,601.2424581352909
2021-10-20,602.5598060842374
2021-10-21,592.3604699022591
2021-10-22,593.6047323065609
2021-10-25,603.6652666820086
2021-10-26,606.8739438091541
2021-10-27,598.5081374261878
2021-10-28,591.8309268036584
2021-10-29,582.9103930467868
2021-11-01,590.7703667267315
2021-11-02,587.0908888876693
2021-11-03,581.2919610831294
2021-11-04,588.4862660378543
2021-11-05,586.8772984349263
2021-11-08,590.2828709384593
2021-11-09,589.3962795268118
2021-11-10,584.7141116190136
2021-11-11,583.8246074765019
2021-11-12,563.8887878083569
2021-11-15,565.6012640224576
2021-11-16,557.2292101242795
2021-11-17,566.8325307135
2021-11-18,553.4594885838055
2021-11-19,539.9832956953368
2021-11-22,517.7342589223988
2021-11-23,526.50017368751
2021-11-24,526.9754243274602
2021-11-25,527.6275889077197
2021-11-26,504.01133768733604
2021-11-29,517.1984631010621
2021-11-30,519.2237841571173
2021-12-01,534.2784149124537
2021-12-02,536.5004226757799
2021-12-03,530.2968894910138
2021-12-06,521.9757234141199
2021-12-07,532.4389823588
2021-12-08,524.4005692370184
2021-12-09,528.9567483540364
2021-12-10,523.4426276368306
2021-12-13,508.5301242298156
2021-12-14,511.22462799037623
2021-12-15,506.1766936277664
2021-12-16,523.9246542811562
2021-12-17,511.90275805084013
2021-12-20,506.1559438096832
2021-12-21,518.7857534758161
2021-12-22,527.3499890056215
2021-12-23,528.9016008593653
2021-12-24,528.6413078068196
2021-12-27,531.9228242523427
2021-12-28,533.9304181372677
2021-12-29,529.401539884114
2021-12-30,530.0992347055392
2021-12-31,528.8999364489817
2022-01-03,537.9874618598801
2022-01-04,539.8736669689578
2022-01-05,532.9023325321003
2022-01-06,525.8061774833888
2022-01-07,532.4851406766186
2022-01-10,531.2286075329133
2022-01-11,541.1534282957521
2022-01-12,550.5682786488198
2022-01-13,528.4788752528582
2022-01-14,522.4178495010375
2022-01-17,519.7035812387237
2022-01-18,486.82621405768356
2022-01-19,504.628202863596
2022-01-20,509.54290766030783
2022-01-21,497.07642126529606
2022-01-24,463.65315102788634
2022-01-25,467.1261380782862
2022-01-26,475.9360551483042
2022-01-27,500.2532434283925
2022-01-28,499.2118527898963
2022-01-31,507.85183533162524
2022-02-01,514.0691332076369
2022-02-02,519.2541658962671
2022-02-03,513.5076478645221
2022-02-04,512.495694703704
2022-02-07,517.076325109729
2022-02-08,530.2110479487859
2022-02-09,540.2108011043721
2022-02-10,538.8095867455202
2022-02-11,521.7017828170881
2022-02-14,506.93892965544535
2022-02-15,528.1376345520647
2022-02-16,534.458585021033
2022-02-17,511.99259820107557
2022-02-18,496.75039490981584
2022-02-21,449.0387118228117
2022-02-22,451.4459679401404
2022-02-23,443.1848824736842
2022-02-24,315.89761259650123
2022-02-25,380.7491152018261
2022-02-28,321.2195370040001
2022-03-01,308.9187089229679
2022-03-02,310.3016032729155
2022-03-03,319.3995492110057
2022-03-04,287.6290104580958
2022-03-07,255.19588025198047
2022-03-08,273.91223328013285
2022-03-09,141.85919864974565
2022-03-10,140.17357129212579
2022-03-11,143.08834985036563
2022-03-14,143.49401570109316
2022-03-15,143.9404718889219
2022-03-16,149.14860646395292
2022-03-17,153.2281068674192
2022-03-18,150.3204097842508
2022-03-21,150.62646824427162
2022-03-22,152.3998346229695
2022-03-23,151.86396305407533
2022-03-24,150.54335495795786
2022-03-25,149.63879657556
2022-03-28,149.88770481799514
2022-03-29,156.19040409771173
2022-03-30,157.16211865154824
2022-03-31,155.12832681786975
2022-04-01,156.1319867137282
2022-04-04,157.27223521857124
2022-04-05,153.82867228667607
2022-04-06,151.42267161778864
2022-04-07,151.25970035761006
2022-04-08,153.039163952479
2022-04-11,156.07745943226584
2022-04-12,155.21966647828665
2022-04-13,156.212639877252
2022-04-14,154.96331363068975
2022-04-15,155.21318130063835
2022-04-18,155.95373280428407
2022-04-19,155.3169854321734
2022-04-20,156.18265809680986
2022-04-21,156.3422157634744
2022-04-22,152.28911155163735
2022-04-25,148.74085031955394
2022-04-26,145.73275176618773
2022-04-27,143.86455115924022
2022-04-28,144.95737102130695
2022-04-29,143.90948032079612
2022-05-02,141.4022217225681
2022-05-03,141.6690419042092
2022-05-04,141.9054958017309
2022-05-05,139.30792258664357
2022-05-06,138.32408225563879
2022-05-09,136.44866189575245
2022-05-10,135.93431566577368
2022-05-11,134.36616973900556
2022-05-12,130.09907205623693
2022-05-13,133.15745936650282
2022-05-16,132.77069841430745
2022-05-17,134.79082830198797
2022-05-18,136.7181654985942
2022-05-19,136.14149159054068
2022-05-20,136.15476994024064
2022-05-23,141.22758671852392
2022-05-24,140.21212012310724
2022-05-25,138.77479363883202
2022-05-26,139.56433864816424
2022-05-27,138.58927013688412
2022-05-30,142.00282872428875
2022-05-31,141.20628897420775
2022-06-01,141.00531201147297
2022-06-02,141.68573888312125
2022-06-03,141.55149979682153
2022-06-06,143.04979215396185
2022-06-07,141.3317355715342
2022-06-08,138.81804117754209
2022-06-09,136.62254583952281
2022-06-10,132.19861401301594
2022-06-13,128.17018861426092
2022-06-14,128.28332554536894
2022-06-15,129.44352132578788
2022-06-16,127.70508172912001
2022-06-17,127.7646358917056
2022-06-20,129.8962418050916
2022-06-21,133.15834954953937
2022-06-22,130.65300236752435
2022-06-23,127.79865061625243
2022-06-24,128.78885972055213
2022-06-27,130.07903165223402
2022-06-28,130.79991141260427
2022-06-29,129.41251730373415
2022-06-30,126.43981289220697
2022-07-01,125.23113832041012
2022-07-04,124.99624940537197
2022-07-05,119.00623521813282
2022-07-06,118.03737423139252
