Date,PERU QUALITY
2015-01-30,14593.401647859491
2015-02-02,14719.073943799995
2015-02-03,15081.386297763926
2015-02-04,15146.359244241063
2015-02-05,15360.358728045985
2015-02-06,15146.305801846273
2015-02-09,15435.187349309173
2015-02-10,15115.315747923774
2015-02-11,15092.410572647768
2015-02-12,15254.212831795023
2015-02-13,15316.76135080906
2015-02-16,15314.07525999389
2015-02-17,15396.52919713339
2015-02-18,15356.388140767798
2015-02-19,15143.597358798841
2015-02-20,15200.066399736143
2015-02-23,15167.647117952414
2015-02-24,15125.988355719497
2015-02-25,15124.206920043902
2015-02-26,15260.252731839508
2015-02-27,15216.319671905585
2015-03-02,15292.494312170214
2015-03-03,15396.44795895532
2015-03-04,15599.666436336212
2015-03-05,15638.409259846429
2015-03-06,15400.533255720495
2015-03-09,15342.53387901711
2015-03-10,15221.527080071464
2015-03-11,15543.584043845829
2015-03-12,15604.525332150686
2015-03-13,15544.364748478294
2015-03-16,15371.685060130856
2015-03-17,15323.769777762287
2015-03-18,15586.943832586941
2015-03-19,15542.512157341429
2015-03-20,15387.391068161976
2015-03-23,15217.044897915155
2015-03-24,15212.19067316504
2015-03-25,14982.795425210092
2015-03-26,14813.755546844208
2015-03-27,14836.695913591218
2015-03-30,15308.230872053819
2015-03-31,15325.538651902752
2015-04-01,15682.884927801219
2015-04-02,15803.600150979084
2015-04-03,15803.600150979084
2015-04-06,15635.968083079048
2015-04-07,15778.693943825801
2015-04-08,15940.21612752219
2015-04-09,16145.234380125921
2015-04-10,16189.358998558744
2015-04-13,16139.224515352782
2015-04-14,16081.93832994469
2015-04-15,16423.437955085825
2015-04-16,16294.460787907408
2015-04-17,16146.694252216088
2015-04-20,16140.837515869849
2015-04-21,16146.1677876145
2015-04-22,16245.107946082577
2015-04-23,16266.78453315211
2015-04-24,16338.807644835442
2015-04-27,16459.807993459875
2015-04-28,16498.87727232698
2015-04-29,16227.997999051815
2015-04-30,16253.947784079686
2015-05-01,16418.45726962781
2015-05-04,16578.48738164109
2015-05-05,16541.110283302132
2015-05-06,16170.860240891485
2015-05-07,16139.42656328623
2015-05-08,16136.896649282733
2015-05-11,16389.76680413594
2015-05-12,16186.942113205654
2015-05-13,16120.409171264038
2015-05-14,16151.703179592601
2015-05-15,15960.237709220437
2015-05-18,15705.199769421268
2015-05-19,15877.780614580368
2015-05-20,15958.783951176501
2015-05-21,15784.308299224413
2015-05-22,15981.599788726138
2015-05-25,15981.599788726138
2015-05-26,15818.854455835559
2015-05-27,15699.651085141742
2015-05-28,15679.369438058457
2015-05-29,15463.683463463305
2015-06-01,15566.989892119982
2015-06-02,15567.441451924777
2015-06-03,15251.650261096578
2015-06-04,15038.988278526202
2015-06-05,15220.613024448516
2015-06-08,15078.423409137064
2015-06-09,14969.844007858686
2015-06-10,14950.575337068198
2015-06-11,14954.52357582489
2015-06-12,14979.428312540098
2015-06-15,14793.121396998991
2015-06-16,14915.440538499843
2015-06-17,14890.456123233631
2015-06-18,14910.001095131765
2015-06-19,14732.83170706741
2015-06-22,14730.716265415409
2015-06-23,15104.985886154605
2015-06-24,15362.74234363895
2015-06-25,15187.991904491824
2015-06-26,15394.624447914002
2015-06-29,15085.187136251718
2015-06-30,14877.575015510787
2015-07-01,14917.65252805511
2015-07-02,14957.145020523634
2015-07-03,14962.534739913039
2015-07-06,14810.546966288224
2015-07-07,14896.242147311277
2015-07-08,14475.939063162587
2015-07-09,14535.880653765029
2015-07-10,14544.775620726698
2015-07-13,15068.19044587795
2015-07-14,14967.422341562851
2015-07-15,14864.490533652119
2015-07-16,14928.423901336699
2015-07-17,14757.606604034754
2015-07-20,14470.29945421319
2015-07-21,14501.545597758286
2015-07-22,14354.66572128243
2015-07-23,14024.115427730314
2015-07-24,13899.148303616865
2015-07-27,13427.324928481838
2015-07-28,13803.852382002564
2015-07-29,13933.441411676507
2015-07-30,13987.542318465012
2015-07-31,13930.832018620387
2015-08-03,13790.356501908722
2015-08-04,13971.025271546145
2015-08-05,13997.815389042558
2015-08-06,14073.748016362437
2015-08-07,13799.886585519893
2015-08-10,14140.567320396052
2015-08-11,13651.170559169406
2015-08-12,13380.401930785089
2015-08-13,13305.14254127397
2015-08-14,12940.453015373032
2015-08-17,12934.433907694041
2015-08-18,12841.663659541167
2015-08-19,12782.119994786864
2015-08-20,12513.601192702477
2015-08-21,12041.265556789805
2015-08-24,11224.956454821673
2015-08-25,11169.873865488707
2015-08-26,11218.670618576944
2015-08-27,12325.373148779287
2015-08-28,12483.728308228729
2015-08-31,12226.225611400734
2015-09-01,11728.025867736027
2015-09-02,12013.836444866522
2015-09-03,12339.770860683515
2015-09-04,12097.005335192149
2015-09-07,12049.848803954503
2015-09-08,12391.67405741913
2015-09-09,12245.315447420784
2015-09-10,12381.505980230428
2015-09-11,12483.037555450272
2015-09-14,12375.746420703514
2015-09-15,12313.953327446448
2015-09-16,12476.907146396326
2015-09-17,12395.776072957822
2015-09-18,12096.984477293116
2015-09-21,12254.869110860644
2015-09-22,12044.6518629221
2015-09-23,11898.745231222094
2015-09-24,11854.476422780157
2015-09-25,11782.808074408073
2015-09-28,11499.56759059521
2015-09-29,11711.60196989347
2015-09-30,12046.735298484036
2015-10-01,12081.482048135613
2015-10-02,12166.439063663467
2015-10-05,12757.448483895867
2015-10-06,12818.142314661667
2015-10-07,13031.49503032081
2015-10-08,13001.68303123111
2015-10-09,13322.60211380791
2015-10-12,13062.144623413324
2015-10-13,12997.238880162777
2015-10-14,12982.78374456049
2015-10-15,13032.95716003671
2015-10-16,12870.28745435531
2015-10-19,12840.019622799791
2015-10-20,12886.830498036177
2015-10-21,12569.301117796449
2015-10-22,13049.8223358033
2015-10-23,13323.766517193977
2015-10-26,13222.474556681074
2015-10-27,13052.78987267711
2015-10-28,13028.486518494747
2015-10-29,12995.48354559361
2015-10-30,12820.10676242266
2015-11-02,12947.941577549691
2015-11-03,13120.255503081464
2015-11-04,13083.593530596652
2015-11-05,12982.774300739884
2015-11-06,12968.635438116466
2015-11-09,12801.100984273691
2015-11-10,12882.480152076432
2015-11-11,12930.334844707984
2015-11-12,12569.065408632896
2015-11-13,12468.857692570884
2015-11-16,12564.90107186884
2015-11-17,12508.89155782806
2015-11-18,12744.890337259132
2015-11-19,12663.535650331092
2015-11-20,12894.88385871606
2015-11-23,12619.159686495608
2015-11-24,12725.412615096366
2015-11-25,12493.333135720944
2015-11-26,12473.332508231799
2015-11-27,12315.084093565316
2015-11-30,12338.358137858439
2015-12-01,12481.290427105865
2015-12-02,12156.227814623639
2015-12-03,11871.341680863561
2015-12-04,12240.53831197573
2015-12-07,12051.561254367081
2015-12-08,11677.4340090965
2015-12-09,11657.123425613818
2015-12-10,11542.427602853151
2015-12-11,11267.531962035495
2015-12-14,11172.723365514124
2015-12-15,11467.261591511868
2015-12-16,11608.696452533628
2015-12-17,11610.81278763647
2015-12-18,11198.740103726615
2015-12-21,11069.842867370746
2015-12-22,11141.229245159544
2015-12-23,11726.527900596724
2015-12-24,11741.815673577223
2015-12-25,11741.815673577223
2015-12-28,11523.131846863289
2015-12-29,11706.907971906527
2015-12-30,11510.867747179735
2015-12-31,11520.553147671731
2016-01-01,11520.553147671731
2016-01-04,11349.150907274736
2016-01-05,11497.37839403757
2016-01-06,11230.57269375352
2016-01-07,10790.118324585015
2016-01-08,10595.857543508777
2016-01-11,10431.972386442441
2016-01-12,10520.70546413722
2016-01-13,10343.535183984617
2016-01-14,10429.328654590818
2016-01-15,10112.515474246753
2016-01-18,10183.64851951179
2016-01-19,10040.338240865298
2016-01-20,10160.868595970194
2016-01-21,10247.01880092973
2016-01-22,10615.769968382167
2016-01-25,10543.082905633186
2016-01-26,10952.750398662387
2016-01-27,11045.70598549694
2016-01-28,11211.94480569557
2016-01-29,11737.802525209017
2016-02-01,11567.954233619372
2016-02-02,11066.30091290254
2016-02-03,11257.818059806516
2016-02-04,11565.080892601747
2016-02-05,11484.904925322464
2016-02-08,11288.772716840062
2016-02-09,11011.759553232469
2016-02-10,11442.483808513758
2016-02-11,11327.35189493591
2016-02-12,12100.675261931427
2016-02-15,12208.712158029248
2016-02-16,12105.204148477644
2016-02-17,12116.740477472727
2016-02-18,11840.374674410094
2016-02-19,11838.075086981
2016-02-22,12337.450216097928
2016-02-23,12200.799419502438
2016-02-24,12338.625498845326
2016-02-25,12471.790087539091
2016-02-26,12543.39769747045
2016-02-29,12401.267274335802
2016-03-01,12705.745678330486
2016-03-02,13356.03987424346
2016-03-03,13431.835325898248
2016-03-04,13601.204839571423
2016-03-07,13573.638283826658
2016-03-08,13102.8058420401
2016-03-09,13441.523994639334
2016-03-10,13284.947622524645
2016-03-11,13400.98094685871
2016-03-14,13429.279237164807
2016-03-15,13221.251275004472
2016-03-16,13514.616015513202
2016-03-17,13753.985145335046
2016-03-18,13841.121353695444
2016-03-21,13703.133557827123
2016-03-22,13614.652339696902
2016-03-23,13393.536916899799
2016-03-24,13378.57710486081
2016-03-25,13378.57710486081
2016-03-28,13244.681251878625
2016-03-29,13658.518619572078
2016-03-30,13707.134776963565
2016-03-31,13561.8818690564
2016-04-01,13443.430582332487
2016-04-04,13234.55880191461
2016-04-05,13224.24898243739
2016-04-06,13099.827790069005
2016-04-07,12750.071532921014
2016-04-08,12957.95405226857
2016-04-11,13795.964341743918
2016-04-12,14428.583722654843
2016-04-13,14545.084160597535
2016-04-14,14449.264901001725
2016-04-15,14405.038421247134
2016-04-18,14475.577086162852
2016-04-19,14778.970177127665
2016-04-20,14856.047071567013
2016-04-21,14922.527446877624
2016-04-22,14955.075414664798
2016-04-25,14819.441597407336
2016-04-26,15130.491168085895
2016-04-27,15297.588564802829
2016-04-28,15266.864069171099
2016-04-29,15135.628386229431
2016-05-02,14996.926988689063
2016-05-03,14538.207203102445
2016-05-04,14225.007101264555
2016-05-05,14371.107566303584
2016-05-06,14644.552819438044
2016-05-09,14253.023402351559
2016-05-10,14608.208478444722
2016-05-11,14691.323965532698
2016-05-12,14709.696819881148
2016-05-13,14791.487382086803
2016-05-16,14965.722291301912
2016-05-17,15012.226696754
2016-05-18,14751.691466765995
2016-05-19,14599.930731340599
2016-05-20,14528.967157034365
2016-05-23,14612.894459129137
2016-05-24,14611.425422004346
2016-05-25,14903.969489005907
2016-05-26,14918.924239472872
2016-05-27,14738.288956316801
2016-05-30,14729.687871901644
2016-05-31,14503.172107744784
2016-06-01,14642.886090381528
2016-06-02,14847.031591451896
2016-06-03,15190.183226555775
2016-06-06,15239.83335603151
2016-06-07,15298.326507509919
2016-06-08,15357.10604604788
2016-06-09,15539.445687555919
2016-06-10,15001.315446684994
2016-06-13,14810.693745772822
2016-06-14,14752.938221905248
2016-06-15,15211.56548790283
2016-06-16,15356.248165886786
2016-06-17,15319.394206009472
2016-06-20,15378.766926016304
2016-06-21,15426.426482540073
2016-06-22,15410.756756924933
2016-06-23,15515.596812653692
2016-06-24,15173.898244345024
2016-06-27,15206.826631950775
2016-06-28,15566.899213947283
2016-06-29,15756.411144331716
2016-06-30,16014.753458405085
2016-07-01,15954.426131469905
2016-07-04,15946.547402516093
2016-07-05,15588.247115900414
2016-07-06,15734.613887846908
2016-07-07,15641.37317250607
2016-07-08,16280.985903485636
2016-07-11,16399.072888655177
2016-07-12,16163.236068268192
2016-07-13,16398.511292098516
2016-07-14,16425.823484885546
2016-07-15,16249.722581376514
2016-07-18,16483.965166568712
2016-07-19,16468.366981972657
2016-07-20,16474.902688337097
2016-07-21,16593.160887068196
2016-07-22,16796.816512943038
2016-07-25,16682.76483266485
2016-07-26,16833.20336692404
2016-07-27,16895.867104369263
2016-07-28,16688.488663083415
2016-07-29,16624.246306979832
2016-08-01,16606.416201729025
2016-08-02,16507.7480191707
2016-08-03,16730.116063075213
2016-08-04,16820.393104948802
2016-08-05,16854.463294037476
2016-08-08,16827.688664707523
2016-08-09,16642.00892055814
2016-08-10,16827.123704660793
2016-08-11,16880.994923448387
2016-08-12,16683.61682766323
2016-08-15,16704.531991433334
2016-08-16,16475.09011474618
2016-08-17,16403.367618610206
2016-08-18,16457.719522453033
2016-08-19,16549.759135274966
2016-08-22,16497.882960855237
2016-08-23,16385.992865832613
2016-08-24,16329.45549373958
2016-08-25,16306.469001554375
2016-08-26,16088.382871726544
2016-08-29,16468.91087775105
2016-08-30,16244.744031714508
2016-08-31,16079.557219810218
2016-09-01,16418.58589186071
2016-09-02,16695.107934715652
2016-09-05,16720.57263660343
2016-09-06,16865.959897060577
2016-09-07,16785.124435546608
2016-09-08,16650.621523674745
2016-09-09,16037.077361885298
2016-09-12,16254.54464020957
2016-09-13,15772.620415347834
2016-09-14,15872.0003245016
2016-09-15,15965.092340459674
2016-09-16,15824.237390691522
2016-09-19,15930.030458623029
2016-09-20,16062.134417165997
2016-09-21,16481.913197683894
2016-09-22,16541.553589347677
2016-09-23,16253.67695542787
2016-09-26,15880.516781215863
2016-09-27,15835.81709606361
2016-09-28,16062.395374982578
2016-09-29,15820.489506336497
2016-09-30,15883.067616273996
2016-10-03,15866.072653784184
2016-10-04,15506.361055095304
2016-10-05,15410.694557275874
2016-10-06,15304.598106549154
2016-10-07,15340.867110514906
2016-10-10,15585.263407706525
2016-10-11,15524.026991815632
2016-10-12,15694.357391660504
2016-10-13,15543.25052077877
2016-10-14,15571.305344795015
2016-10-17,15605.26161063133
2016-10-18,16013.58252103904
2016-10-19,16333.276161288222
2016-10-20,16457.205357526596
2016-10-21,16423.70279603272
2016-10-24,16349.35269473533
2016-10-25,16435.55195755458
2016-10-26,16374.495946330338
2016-10-27,16176.856673811735
2016-10-28,16078.58319593374
2016-10-31,16180.316324426503
2016-11-01,16086.919164203633
2016-11-02,15624.000460298354
2016-11-03,15634.335648300164
2016-11-04,16246.759867342667
2016-11-07,16966.706345362156
2016-11-08,16958.155231855268
2016-11-09,17335.512138796134
2016-11-10,17614.453888936983
2016-11-11,17144.31763075224
2016-11-14,17127.098482017285
2016-11-15,17034.452488288625
2016-11-16,16918.399832058374
2016-11-17,16632.401380129213
2016-11-18,17119.43952835541
2016-11-21,16928.2916660677
2016-11-22,17210.495743060397
2016-11-23,17188.182335511232
2016-11-24,17136.92775667196
2016-11-25,17301.775950539606
2016-11-28,17218.622812734564
2016-11-29,17198.874503496387
2016-11-30,17541.647398603887
2016-12-01,17725.301234841805
2016-12-02,17410.328269143316
2016-12-05,17634.629124860643
2016-12-06,17674.70988441856
2016-12-07,17705.918817332335
2016-12-08,17939.102930087203
2016-12-09,18163.25949562308
2016-12-12,17688.065892221162
2016-12-13,17674.972888467204
2016-12-14,17395.140020272956
2016-12-15,17759.798768258217
2016-12-16,17665.34632370599
2016-12-19,17458.557911878426
2016-12-20,17782.479636864497
2016-12-21,17761.435393533502
2016-12-22,17581.371080017543
2016-12-23,17507.631022652782
2016-12-26,17507.631022652782
2016-12-27,17645.27824404258
2016-12-28,17952.382148906247
2016-12-29,17825.0761822917
2016-12-30,17644.917360290998
2017-01-02,17644.917360290998
2017-01-03,18374.639358883676
2017-01-04,18628.14030379258
2017-01-05,18493.61682117045
2017-01-06,18514.32726600055
2017-01-09,18437.37097660388
2017-01-10,18662.769176721606
2017-01-11,18710.322554975523
2017-01-12,18491.518962415576
2017-01-13,18452.00936976797
2017-01-16,18486.80806730643
2017-01-17,18323.013783690858
2017-01-18,18425.0428548876
2017-01-19,18336.28768049597
2017-01-20,18361.159452233296
2017-01-23,18686.83438839644
2017-01-24,18929.189619941397
2017-01-25,19157.779812030356
2017-01-26,18930.488082157102
2017-01-27,19075.52947474247
2017-01-30,18914.350912064536
2017-01-31,18776.85895626787
2017-02-01,18822.774166207273
2017-02-02,18746.820522651986
2017-02-03,18824.617205924824
2017-02-06,18850.048165841854
2017-02-07,19278.609978039898
2017-02-08,19397.61710876915
2017-02-09,19391.929932699324
2017-02-10,19764.506853829687
2017-02-13,19635.834530874497
2017-02-14,19477.21130759122
2017-02-15,19506.93408536209
2017-02-16,19148.594694271713
2017-02-17,19068.538613654797
2017-02-20,19083.79918970376
2017-02-21,19650.57024831029
2017-02-22,19571.436570856637
2017-02-23,19332.69950839668
2017-02-24,19092.36347057948
2017-02-27,18914.23474746503
2017-02-28,18747.504526451943
2017-03-01,19274.903894856925
2017-03-02,18916.085299316324
2017-03-03,19119.571012207125
2017-03-06,18811.795858785095
2017-03-07,18570.681449343858
2017-03-08,18340.957278916427
2017-03-09,18110.177346582906
2017-03-10,17983.265158269925
2017-03-13,18027.377005158887
2017-03-14,17907.429154369
2017-03-15,18396.57987900082
2017-03-16,18489.112355678182
2017-03-17,18511.874108191543
2017-03-20,18496.992705666285
2017-03-21,18068.779522733985
2017-03-22,18217.577454502345
2017-03-23,18417.567068479093
2017-03-24,18421.740287164223
2017-03-27,18193.804022281543
2017-03-28,18406.138590998908
2017-03-29,18546.03290061364
2017-03-30,18496.40794742578
2017-03-31,18396.3694831412
2017-04-03,18501.089203034004
2017-04-04,18693.47393243406
2017-04-05,18635.25867439763
2017-04-06,18442.71388293584
2017-04-07,18339.795184441402
2017-04-10,18364.141655427607
2017-04-11,18319.679255760104
2017-04-12,18134.82561793861
2017-04-13,17960.007879986715
2017-04-14,17960.007879986715
2017-04-17,18123.071700491753
2017-04-18,17917.2220462495
2017-04-19,17744.586879882005
2017-04-20,17972.936114946402
2017-04-21,17881.75278261497
2017-04-24,17537.373127229388
