Date,BRAZIL QUALITY
2002-05-29,1549.972969008088
2002-05-30,1546.6261527341392
2002-05-31,1518.5813247151107
2002-06-03,1507.5194761898283
2002-06-04,1492.4292898353876
2002-06-05,1478.4966307256998
2002-06-06,1416.5550788271112
2002-06-07,1389.7911771074155
2002-06-10,1438.5154060118462
2002-06-11,1416.2850806222982
2002-06-12,1363.8576093693714
2002-06-13,1365.2528404058455
2002-06-14,1323.7668127398692
2002-06-17,1369.297899779866
2002-06-18,1357.2418737683784
2002-06-19,1311.4296836934855
2002-06-20,1215.8753110186533
2002-06-21,1152.552197384706
2002-06-24,1140.9007378729686
2002-06-25,1187.1605640638986
2002-06-26,1156.901627852406
2002-06-27,1200.2744940194814
2002-06-28,1217.6505647066806
2002-07-01,1208.0493744291678
2002-07-02,1180.0334956179358
2002-07-03,1189.0137855229657
2002-07-04,1203.8360862267966
2002-07-05,1186.3696771992027
2002-07-08,1184.654602824096
2002-07-09,1182.9744502341819
2002-07-10,1175.6321180490356
2002-07-11,1190.0895819631928
2002-07-12,1208.4149635036094
2002-07-15,1149.6570849704133
2002-07-16,1140.8586036230702
2002-07-17,1154.4337695618192
2002-07-18,1153.4258601296174
2002-07-19,1137.0247003277184
2002-07-22,1090.782254526864
2002-07-23,1073.644269976106
2002-07-24,1080.9730287925183
2002-07-25,1035.2360982383427
2002-07-26,997.5622146640694
2002-07-29,994.105602842968
2002-07-30,949.4050105155146
2002-07-31,918.1728911512328
2002-08-01,956.6172288029135
2002-08-02,1072.850877322789
2002-08-05,1029.311640318267
2002-08-06,1017.740529417637
2002-08-07,1061.7803676851422
2002-08-08,1169.369476988999
2002-08-09,1119.9628984940605
2002-08-12,1068.4544099056154
2002-08-13,1005.111533388811
2002-08-14,978.7750926822084
2002-08-15,971.3148533655396
2002-08-16,999.6684763578659
2002-08-19,1020.9409090681235
2002-08-20,1016.7825232506907
2002-08-21,1020.7258163758318
2002-08-22,1031.5235771574908
2002-08-23,1035.3954070318503
2002-08-26,1076.9070437138423
2002-08-27,1088.534089965144
2002-08-28,1058.4329501274617
2002-08-29,1042.372362990789
2002-08-30,1067.777453406392
2002-09-02,1064.2396031362916
2002-09-03,1025.3580858846008
2002-09-04,1014.7399857749525
2002-09-05,1003.6450562312746
2002-09-06,1004.641859275954
2002-09-09,1035.4254263561725
2002-09-10,1056.8866803428402
2002-09-11,1081.6576364478587
2002-09-12,1067.3032715720085
2002-09-13,1059.0602909605118
2002-09-16,1032.820790947191
2002-09-17,1011.4884840492258
2002-09-18,961.1851356999958
2002-09-19,935.6294129506307
2002-09-20,930.055285895817
2002-09-23,900.4224052701214
2002-09-24,892.318906791013
2002-09-25,856.8209365815336
2002-09-26,867.2486688970818
2002-09-27,824.9424915445145
2002-09-30,787.6374940757028
2002-10-01,837.2749013880585
2002-10-02,869.2295785066125
2002-10-03,866.8534210440049
2002-10-04,877.9704525885346
2002-10-07,857.2866716511218
2002-10-08,855.6786628283212
2002-10-09,805.4444601900993
2002-10-10,818.6124038742134
2002-10-11,807.1833524902721
2002-10-14,793.0427203487264
2002-10-15,802.2420238113095
2002-10-16,795.4492628205991
2002-10-17,819.3190433799869
2002-10-18,846.9222429365942
2002-10-21,843.381291886477
2002-10-22,851.9577716371227
2002-10-23,905.1780139187215
2002-10-24,906.4259824452146
2002-10-25,946.6370333765883
2002-10-28,935.1594592268286
2002-10-29,915.0271205496133
2002-10-30,967.5457466266732
2002-10-31,993.4806652394221
2002-11-01,991.0409739670694
2002-11-04,990.0793471464239
2002-11-05,955.6093066733708
2002-11-06,951.3558458910196
2002-11-07,943.9228719990274
2002-11-08,967.3456261275189
2002-11-11,979.0498487362604
2002-11-12,947.353823946912
2002-11-13,928.8998809546275
2002-11-14,937.7780912599504
2002-11-15,933.5263525986628
2002-11-18,971.8194727477038
2002-11-19,945.551432642711
2002-11-20,969.1479951394792
2002-11-21,1000.8099356033483
2002-11-22,988.0213975911552
2002-11-25,1001.5220063257038
2002-11-26,971.8646296015312
2002-11-27,982.2695842888952
2002-11-28,976.6210904686463
2002-11-29,991.430231176549
2002-12-02,1006.3769741269925
2002-12-03,985.6951495777914
2002-12-04,968.585652873058
2002-12-05,950.2158192319549
2002-12-06,955.181643956948
2002-12-09,929.3782737432979
2002-12-10,939.3826313552063
2002-12-11,947.2816476350266
2002-12-12,953.7116569252324
2002-12-13,948.7081457072879
2002-12-16,981.7673186511283
2002-12-17,988.389169277927
2002-12-18,1009.7997362820079
2002-12-19,1034.007755387495
2002-12-20,1063.3462217043225
2002-12-23,1043.700174667229
2002-12-24,1037.322199912514
2002-12-25,1037.322199912514
2002-12-26,1025.3098883344828
2002-12-27,1005.3517247386429
2002-12-30,1014.7478808556889
2002-12-31,1010.2122025012955
2003-01-01,1010.2122025012955
2003-01-02,1032.5399000819114
2003-01-03,1036.5055688694379
2003-01-06,1073.6989132964868
2003-01-07,1062.2911320893782
2003-01-08,1079.3651781232518
2003-01-09,1084.05850465056
2003-01-10,1096.2040030302594
2003-01-13,1075.603766312839
2003-01-14,1084.164843952133
2003-01-15,1071.5695438794044
2003-01-16,1067.449410373077
2003-01-17,1014.1616324113248
2003-01-20,1001.7949593850107
2003-01-21,981.4308713586935
2003-01-22,952.4038403335653
2003-01-23,944.0646847888247
2003-01-24,896.5694725599915
2003-01-27,878.2345291485434
2003-01-28,867.1610715845119
2003-01-29,889.6687840562327
2003-01-30,916.025053921727
2003-01-31,938.2993153113628
2003-02-03,946.4601013296341
2003-02-04,907.848831451104
2003-02-05,907.5294790099701
2003-02-06,900.2353656799095
2003-02-07,896.118302872926
2003-02-10,896.5895581174185
2003-02-11,910.5937185108414
2003-02-12,897.0986104656055
2003-02-13,845.5022448562269
2003-02-14,845.827996770488
2003-02-17,863.8049899489237
2003-02-18,888.3686414953294
2003-02-19,874.990874984316
2003-02-20,858.3001246694173
2003-02-21,871.6933289323988
2003-02-24,873.1023736909186
2003-02-25,862.443057247779
2003-02-26,850.876770163022
2003-02-27,864.4968263608594
2003-02-28,878.2757854234334
2003-03-03,873.0139644118619
2003-03-04,868.9416391400141
2003-03-05,850.2576667333441
2003-03-06,875.2576329186617
2003-03-07,883.3066711847256
2003-03-10,853.1464564672582
2003-03-11,861.1975005848494
2003-03-12,878.6950145107521
2003-03-13,913.1774890679839
2003-03-14,950.1301598229654
2003-03-17,953.7867697422053
2003-03-18,970.6823277851622
2003-03-19,958.3647848063007
2003-03-20,960.8259563898611
2003-03-21,997.0480732393872
2003-03-24,965.7055844839408
2003-03-25,973.0334720125387
2003-03-26,973.5454163436648
2003-03-27,967.0064376785863
2003-03-28,981.7896360937441
2003-03-31,974.47547912235
2003-04-01,998.9556060391794
2003-04-02,1043.9485567083095
2003-04-03,1067.650625602282
2003-04-04,1078.7863733174695
2003-04-07,1091.399465415839
2003-04-08,1064.4049547435013
2003-04-09,1063.656213313318
2003-04-10,1040.9662548023166
2003-04-11,1044.2108079957557
2003-04-14,1054.1385328587617
2003-04-15,1073.0278438529613
2003-04-16,1078.6480693510966
2003-04-17,1117.716690501053
2003-04-18,1117.716690501053
2003-04-21,1114.9731783057996
2003-04-22,1089.8814462924054
2003-04-23,1099.4595840859806
2003-04-24,1086.1166432944497
2003-04-25,1081.5969484057505
2003-04-28,1103.0592893518672
2003-04-29,1140.4925281909943
2003-04-30,1149.9640680266489
2003-05-01,1129.3206597845383
2003-05-02,1160.8011371761675
2003-05-05,1130.2836253213513
2003-05-06,1098.0675120424191
2003-05-07,1130.1276676149694
2003-05-08,1137.293880848911
2003-05-09,1170.7347168107972
2003-05-12,1174.8418132573686
2003-05-13,1193.671258353564
2003-05-14,1175.5617700128753
2003-05-15,1152.9947373297675
2003-05-16,1125.3743029972902
2003-05-19,1090.2306281929634
2003-05-20,1082.3324414946887
2003-05-21,1086.9452839515425
2003-05-22,1101.4313660187822
2003-05-23,1113.4234153873358
2003-05-26,1101.171099651787
2003-05-27,1077.91340371992
2003-05-28,1097.8652781642845
2003-05-29,1115.581640436499
2003-05-30,1113.8408355783242
2003-06-02,1106.5531197715743
2003-06-03,1110.959188672763
2003-06-04,1160.3659299924575
2003-06-05,1147.1401974093092
2003-06-06,1184.3285838027227
2003-06-09,1165.8055164895848
2003-06-10,1181.1600847076934
2003-06-11,1163.3405051384516
2003-06-12,1183.9473481422747
2003-06-13,1168.7283943805896
2003-06-16,1172.4748342159628
2003-06-17,1171.342845169223
2003-06-18,1161.5830797417163
2003-06-19,1159.8142102943982
2003-06-20,1147.548742972923
2003-06-23,1146.3331892713907
2003-06-24,1162.1652098239958
2003-06-25,1161.4643600702345
2003-06-26,1165.3254189439192
2003-06-27,1171.1235136810615
2003-06-30,1153.0876311030083
2003-07-01,1175.2495322914378
2003-07-02,1188.2714813399105
2003-07-03,1179.0113451365755
2003-07-04,1197.5330537546754
2003-07-07,1216.5317161717362
2003-07-08,1226.3765904956692
2003-07-09,1227.2376192519935
2003-07-10,1211.8042313530211
2003-07-11,1203.284697556332
2003-07-14,1230.7687433619249
2003-07-15,1237.7594849423906
2003-07-16,1229.6680161848954
2003-07-17,1238.0745062485926
2003-07-18,1240.2355136971346
2003-07-21,1225.1960580424359
2003-07-22,1225.255274535624
2003-07-23,1219.428578242083
2003-07-24,1218.0903494568008
2003-07-25,1221.6413596105556
2003-07-28,1227.0000397230253
2003-07-29,1210.2331960646807
2003-07-30,1208.0012936734597
2003-07-31,1226.9017683703255
2003-08-01,1185.9448738758538
2003-08-04,1131.366725810811
2003-08-05,1148.8161216768976
2003-08-06,1142.5417650865165
2003-08-07,1172.5588529021443
2003-08-08,1203.7626255739804
2003-08-11,1206.0285969505205
2003-08-12,1203.919011024483
2003-08-13,1200.0229025061067
2003-08-14,1226.667169957785
2003-08-15,1241.5105496601616
2003-08-18,1272.0764158426387
2003-08-19,1270.3849882204952
2003-08-20,1285.1334978645532
2003-08-21,1318.054187715653
2003-08-22,1331.460551938054
2003-08-25,1312.297820058705
2003-08-26,1330.3005287947049
2003-08-27,1363.4757087752234
2003-08-28,1370.1284907703546
2003-08-29,1377.392473712714
2003-09-01,1383.4712662045167
2003-09-02,1401.924835765388
2003-09-03,1443.4336839838566
2003-09-04,1459.4788926312367
2003-09-05,1465.3418916101662
2003-09-08,1455.6727500558613
2003-09-09,1396.4739786780165
2003-09-10,1412.4649572338817
2003-09-11,1435.4359074176011
2003-09-12,1423.3100673454583
2003-09-15,1396.7873001881344
2003-09-16,1408.492712315574
2003-09-17,1411.3579009588543
2003-09-18,1428.8834979989203
2003-09-19,1411.6654921844233
2003-09-22,1378.9765939130032
2003-09-23,1358.1740008935521
2003-09-24,1340.4120939388822
2003-09-25,1309.1879171777773
2003-09-26,1311.0901854058152
2003-09-29,1328.4269288296698
2003-09-30,1306.5650391017246
2003-10-01,1361.9591671236283
2003-10-02,1390.9799608110739
2003-10-03,1425.2397886901806
2003-10-06,1437.7328179873505
2003-10-07,1433.057981341455
2003-10-08,1454.0886715681245
2003-10-09,1452.0732589083516
2003-10-10,1441.1050606874192
2003-10-13,1489.8954854977544
2003-10-14,1489.5118591772775
2003-10-15,1491.850625682673
2003-10-16,1476.0448106331232
2003-10-17,1461.2833994879654
2003-10-20,1476.4667362926782
2003-10-21,1474.8605208733727
2003-10-22,1443.2513638173991
2003-10-23,1416.5727658796472
2003-10-24,1422.353313634854
2003-10-27,1430.6228240941518
2003-10-28,1465.5375628925092
2003-10-29,1453.4737459367084
2003-10-30,1466.4875995939126
2003-10-31,1461.1005731422947
2003-11-03,1512.567758870799
2003-11-04,1517.7540383275787
2003-11-05,1494.2062325442978
2003-11-06,1504.138985979455
2003-11-07,1515.6158503467116
2003-11-10,1492.851446860465
2003-11-11,1486.65086168621
2003-11-12,1488.4233114883996
2003-11-13,1467.0665412439923
2003-11-14,1469.1832947378527
2003-11-17,1439.405664381008
2003-11-18,1439.547862626819
2003-11-19,1430.6316389247925
2003-11-20,1444.6920036680567
2003-11-21,1461.0184974991996
2003-11-24,1512.8887763990047
2003-11-25,1516.876265332042
2003-11-26,1492.4349664492622
2003-11-27,1506.0203721485018
2003-11-28,1511.846315392057
2003-12-01,1548.2231285321511
2003-12-02,1533.136606167201
2003-12-03,1543.4480068758676
2003-12-04,1536.351892308386
2003-12-05,1548.8906967296066
2003-12-08,1543.7231874447443
2003-12-09,1580.7144430590952
2003-12-10,1560.9454073439724
2003-12-11,1570.3511947286472
2003-12-12,1554.751665662111
2003-12-15,1546.7818682156674
2003-12-16,1538.3382425361565
2003-12-17,1553.7434485648964
2003-12-18,1593.3196840325259
2003-12-19,1615.3270019858091
2003-12-22,1642.8798404061145
2003-12-23,1649.4617415414934
2003-12-24,1645.7876013861
2003-12-25,1645.7876013861
2003-12-26,1655.835166509715
2003-12-29,1674.7980294453876
2003-12-30,1667.963051927581
2003-12-31,1664.453930368365
2004-01-01,1664.453930368365
2004-01-02,1690.3758401425725
2004-01-05,1766.1116072727461
2004-01-06,1761.0181367968485
2004-01-07,1734.3085616194169
2004-01-08,1748.2242824959856
2004-01-09,1731.0071913161155
2004-01-12,1762.0652547757395
2004-01-13,1758.4187054567553
2004-01-14,1721.8803325080125
2004-01-15,1712.7063278166831
2004-01-16,1738.1436793931682
2004-01-19,1740.168452104377
2004-01-20,1746.3043174957982
2004-01-21,1695.5323425718234
2004-01-22,1670.7627064550768
2004-01-23,1698.4996383707537
2004-01-26,1756.2367226324916
2004-01-27,1738.033397143511
2004-01-28,1706.4416181781105
2004-01-29,1612.2629561800318
2004-01-30,1588.9803792581388
2004-02-02,1576.7159381639974
2004-02-03,1596.032551880469
2004-02-04,1594.5613986691885
2004-02-05,1532.768294857104
2004-02-06,1549.1354103622605
2004-02-09,1564.0658410036183
2004-02-10,1590.9227706108634
2004-02-11,1642.3978272769652
2004-02-12,1646.8890691640681
2004-02-13,1610.7224075384831
2004-02-16,1591.5032553261904
2004-02-17,1612.3501145116013
2004-02-18,1580.9242443713915
2004-02-19,1538.5456299407306
2004-02-20,1547.9187821417856
2004-02-23,1560.6518157663306
2004-02-24,1546.361618713208
2004-02-25,1582.5875665478816
2004-02-26,1597.265555914391
2004-02-27,1645.3423010224506
2004-03-01,1712.0190293672836
2004-03-02,1701.4413802571482
2004-03-03,1706.7704248017092
2004-03-04,1681.712901040028
2004-03-05,1664.5481890372437
2004-03-08,1656.6668744799924
2004-03-09,1624.492793331255
2004-03-10,1579.5867689634201
2004-03-11,1520.6351404225725
2004-03-12,1580.3570126638388
2004-03-15,1542.9185103069153
2004-03-16,1549.2225514759937
2004-03-17,1602.0729495220396
2004-03-18,1592.3217701308297
2004-03-19,1596.6071338547
2004-03-22,1553.2662481733234
2004-03-23,1550.033226345089
2004-03-24,1542.4627716660061
2004-03-25,1546.089090928192
2004-03-26,1592.8905574218068
2004-03-29,1596.3525746043124
2004-03-30,1627.6014383592992
2004-03-31,1629.343324817858
2004-04-01,1640.3230398634148
2004-04-02,1691.3557792613485
2004-04-05,1709.2926807999368
2004-04-06,1712.5113274794323
2004-04-07,1657.242959310237
2004-04-08,1671.4649704458682
2004-04-09,1671.4649704458682
2004-04-12,1677.8307896761428
2004-04-13,1677.5875544461746
2004-04-14,1641.543657005792
2004-04-15,1615.7979455947147
2004-04-16,1595.7494397926057
2004-04-19,1591.6321244043259
2004-04-20,1566.0700152755003
2004-04-21,1565.840817422227
2004-04-22,1554.9063355786168
2004-04-23,1588.9226206132162
2004-04-26,1571.5272388997043
2004-04-27,1571.8220415519584
2004-04-28,1518.7470526959298
2004-04-29,1455.2144683357737
2004-04-30,1422.6589685953163
2004-05-03,1446.6818788236035
2004-05-04,1444.6196556860064
2004-05-05,1448.551297452987
2004-05-06,1392.1311188658253
2004-05-07,1360.387622406421
2004-05-10,1275.1288607791307
2004-05-11,1352.5299586120595
2004-05-12,1341.9816754302665
2004-05-13,1369.350964428694
2004-05-14,1361.7207318569674
2004-05-17,1296.2610904823239
2004-05-18,1335.9810335918369
2004-05-19,1346.3361489636995
2004-05-20,1310.1391793986804
2004-05-21,1289.1916002632097
2004-05-24,1329.734051900507
2004-05-25,1339.4310429069196
2004-05-26,1360.4169535877065
2004-05-27,1376.591774129424
2004-05-28,1393.2561799856055
2004-05-31,1388.405886765669
2004-06-01,1372.7007777095182
2004-06-02,1390.6401073480995
2004-06-03,1366.4486983575182
2004-06-04,1389.9162559869394
2004-06-07,1425.7911887588637
2004-06-08,1425.6202237596383
2004-06-09,1414.036749460012
2004-06-10,1415.5107867420093
2004-06-11,1417.6303201225235
2004-06-14,1379.2549030575394
2004-06-15,1415.4754309531463
2004-06-16,1433.4576575884014
2004-06-17,1429.0970662241955
2004-06-18,1427.9762011820428
2004-06-21,1424.9275456489477
2004-06-22,1412.1168423931247
2004-06-23,1460.4681338572996
2004-06-24,1451.5503559663748
2004-06-25,1453.8382137624076
2004-06-28,1416.8696106099846
2004-06-29,1443.0576362414658
2004-06-30,1470.6325533970428
2004-07-01,1483.481283742674
2004-07-02,1480.4946927111594
2004-07-05,1492.4243951992105
2004-07-06,1468.3543949538748
2004-07-07,1475.0127445707974
2004-07-08,1463.7763497852054
2004-07-09,1467.5448512974776
2004-07-12,1494.5507950728113
2004-07-13,1509.0744325402957
2004-07-14,1517.0452696184984
2004-07-15,1551.9322605924206
2004-07-16,1568.4487377843525
2004-07-19,1553.501402224783
2004-07-20,1566.5251913841666
2004-07-21,1540.0313211410266
2004-07-22,1513.9799679468338
2004-07-23,1532.5242910591962
2004-07-26,1511.768693351446
2004-07-27,1539.2293488718083
2004-07-28,1572.4135400407968
2004-07-29,1587.2025336047536
2004-07-30,1611.465179269119
2004-08-02,1600.9721191086458
2004-08-03,1591.6362117930344
2004-08-04,1579.5250268483205
2004-08-05,1544.599412254346
2004-08-06,1532.269916222054
2004-08-09,1528.021554732214
2004-08-10,1560.5368500271172
2004-08-11,1569.7449455984738
2004-08-12,1578.5769005439238
2004-08-13,1560.697329827806
2004-08-16,1586.7113223743693
2004-08-17,1604.6538668018236
2004-08-18,1646.185228217438
2004-08-19,1657.4290994400178
2004-08-20,1670.6598230743134
2004-08-23,1661.2704284238225
2004-08-24,1675.7622646702237
2004-08-25,1693.4939428901616
2004-08-26,1668.3299436080688
2004-08-27,1669.4497391684358
2004-08-30,1683.9209374580962
2004-08-31,1677.026037427087
2004-09-01,1670.6196768397663
2004-09-02,1685.7821378564174
2004-09-03,1687.8406987359153
2004-09-06,1704.9522019948593
2004-09-07,1706.4166859340407
2004-09-08,1702.126231794366
2004-09-09,1683.7936099322492
2004-09-10,1650.7153276130236
2004-09-13,1662.166930092676
2004-09-14,1679.8207448095252
2004-09-15,1697.5359412425246
2004-09-16,1736.4645109033888
2004-09-17,1754.0050596630629
2004-09-20,1767.6492067129184
2004-09-21,1752.066592646286
2004-09-22,1732.9391650499358
2004-09-23,1736.3889752487694
2004-09-24,1739.8019415403526
2004-09-27,1718.8815851757304
2004-09-28,1767.9956107017642
2004-09-29,1773.2083067936578
2004-09-30,1768.0340026635263
2004-10-01,1815.312620599338
2004-10-04,1867.8622387720418
2004-10-05,1866.533982793498
2004-10-06,1839.1872815667311
2004-10-07,1827.5233483004458
2004-10-08,1817.6193957735172
2004-10-11,1824.5346641477197
2004-10-12,1835.6070462167538
2004-10-13,1782.187960268869
2004-10-14,1741.0704127283873
2004-10-15,1761.4656205113045
2004-10-18,1756.6504092477812
2004-10-19,1711.943470823525
2004-10-20,1683.3238801602706
2004-10-21,1718.7574862331726
2004-10-22,1704.4039497034782
2004-10-25,1672.2198639497035
