Date,COLOMBIA QUALITY
2015-03-31,12445.911041684783
2015-04-01,12733.785679030803
2015-04-02,12614.073742280123
2015-04-03,12614.073742280123
2015-04-06,12917.87927482145
2015-04-07,13229.652074376523
2015-04-08,13299.486249365607
2015-04-09,13482.066027749719
2015-04-10,13498.584428981105
2015-04-13,13541.309456485285
2015-04-14,13344.620711508085
2015-04-15,13498.991941167636
2015-04-16,13656.543615833722
2015-04-17,13524.86401913211
2015-04-20,13424.013810925855
2015-04-21,13458.369709303033
2015-04-22,13474.892320063876
2015-04-23,13538.429504377706
2015-04-24,13674.203027624364
2015-04-27,14082.527265380628
2015-04-28,14294.306607072456
2015-04-29,14036.008577423288
2015-04-30,13797.00769036517
2015-05-01,13820.165994360896
2015-05-04,13765.273580889838
2015-05-05,14071.354496024906
2015-05-06,13966.647335196361
2015-05-07,13634.20755947855
2015-05-08,13620.99853690071
2015-05-11,13586.305107722314
2015-05-12,13403.82811184289
2015-05-13,13302.359100401996
2015-05-14,13252.28288490533
2015-05-15,12950.76128807312
2015-05-18,12963.79625773936
2015-05-19,13024.160845934455
2015-05-20,12883.035199561946
2015-05-21,12880.561412928579
2015-05-22,12893.137048524064
2015-05-25,12848.50024870039
2015-05-26,12655.967345008978
2015-05-27,12398.897077951
2015-05-28,12322.493969054303
2015-05-29,12367.43079963615
2015-06-01,12336.168119435124
2015-06-02,12137.490454021963
2015-06-03,11930.730307172118
2015-06-04,11784.330070758884
2015-06-05,11864.608482620839
2015-06-08,11810.753037456661
2015-06-09,11999.68065002416
2015-06-10,12190.006185207369
2015-06-11,12216.411276813944
2015-06-12,12208.06472710339
2015-06-15,12257.449648843554
2015-06-16,12228.040388277976
2015-06-17,12169.132395460287
2015-06-18,12090.106024619006
2015-06-19,11894.076031102271
2015-06-22,11948.872419123345
2015-06-23,12326.212899783426
2015-06-24,12230.532759503265
2015-06-25,12129.937542056827
2015-06-26,12093.139508140017
2015-06-29,12065.069289533
2015-06-30,12198.409906468105
2015-07-01,11931.498882694985
2015-07-02,12060.834399616764
2015-07-03,11829.790695818694
2015-07-06,11776.033673088583
2015-07-07,11759.728705654312
2015-07-08,11487.601961669492
2015-07-09,11671.413053516373
2015-07-10,11607.210647899617
2015-07-13,11668.783519218754
2015-07-14,11819.916950944202
2015-07-15,11789.305105301552
2015-07-16,11777.870178279194
2015-07-17,11582.20444869498
2015-07-20,11524.998399100794
2015-07-21,11406.390841408995
2015-07-22,11389.611385150652
2015-07-23,11274.025535383425
2015-07-24,10953.428013813927
2015-07-27,10800.561167558259
2015-07-28,10876.318566267875
2015-07-29,11171.828590939886
2015-07-30,11225.436861745902
2015-07-31,11054.276797601633
2015-08-03,10729.856175042638
2015-08-04,10741.65727597343
2015-08-05,10587.959358214834
2015-08-06,10543.813679470051
2015-08-07,10587.89026828295
2015-08-10,10623.244123491157
2015-08-11,10288.777504941867
2015-08-12,10302.854656484815
2015-08-13,10215.505191173095
2015-08-14,10142.573471684162
2015-08-17,10137.229772419943
2015-08-18,10098.537461670849
2015-08-19,9767.705472646716
2015-08-20,9433.411909641713
2015-08-21,8915.939100351834
2015-08-24,8084.356115856805
2015-08-25,8277.721363449982
2015-08-26,8183.506651832421
2015-08-27,8758.776172311218
2015-08-28,9239.142659658235
2015-08-31,9527.9129497453
2015-09-01,9164.038013485324
2015-09-02,9070.420061295741
2015-09-03,9397.649873370936
2015-09-04,9351.920916222476
2015-09-07,9252.314019342519
2015-09-08,9207.102298048694
2015-09-09,9253.361231185536
2015-09-10,9514.763933791695
2015-09-11,9593.858507696184
2015-09-14,9581.266179682696
2015-09-15,9569.23718078463
2015-09-16,9725.16127817006
2015-09-17,9798.829245696697
2015-09-18,9592.524080454496
2015-09-21,9571.247657392303
2015-09-22,9218.542976970453
2015-09-23,9045.491781984376
2015-09-24,8878.313327438029
2015-09-25,9121.35823232957
2015-09-28,8937.527749529072
2015-09-29,8831.241119607725
2015-09-30,9123.825940559303
2015-10-01,9099.508555301745
2015-10-02,9205.432080412817
2015-10-05,9644.791835136486
2015-10-06,10000.473200017444
2015-10-07,10275.018038188227
2015-10-08,10321.575035695238
2015-10-09,10390.143182460817
2015-10-12,10286.560550383654
2015-10-13,10132.859274671102
2015-10-14,9849.82584827442
2015-10-15,9882.635942911924
2015-10-16,10021.038040534046
2015-10-19,9923.034828931137
2015-10-20,9834.211901084816
2015-10-21,9654.822351307977
2015-10-22,9995.098442848785
2015-10-23,10193.73486866969
2015-10-26,10151.158820388135
2015-10-27,9984.647584464135
2015-10-28,9999.99709025877
2015-10-29,9988.755831784343
2015-10-30,9975.635037906015
2015-11-02,9967.524028241813
2015-11-03,10394.489402435967
2015-11-04,10463.892617754107
2015-11-05,10397.248973107553
2015-11-06,10363.121621585145
2015-11-09,10218.302270191725
2015-11-10,10177.178268999633
2015-11-11,10035.850731721512
2015-11-12,9614.185202137567
2015-11-13,9143.279735427768
2015-11-16,9171.34939388929
2015-11-17,8903.0032791713
2015-11-18,8929.900272440938
2015-11-19,8866.778099149347
2015-11-20,9165.485526326755
2015-11-23,9108.448502835887
2015-11-24,9011.789617090677
2015-11-25,8886.785228738352
2015-11-26,8878.423844748386
2015-11-27,8760.61277043138
2015-11-30,8786.035039026061
2015-12-01,8709.46033904998
2015-12-02,8418.415368262225
2015-12-03,8177.620635570964
2015-12-04,7944.652266870095
2015-12-07,7565.168189082035
2015-12-08,7526.864758120632
2015-12-09,7525.887365668286
2015-12-10,7732.993262010865
2015-12-11,7542.822977853355
2015-12-14,7397.854333456867
2015-12-15,7779.921813846096
2015-12-16,7973.2283175902285
2015-12-17,8073.5574431778105
2015-12-18,8114.316397455549
2015-12-21,7963.573126462441
2015-12-22,7930.073251560596
2015-12-23,8347.895517413834
2015-12-24,8570.63532384814
2015-12-25,8570.635323848142
2015-12-28,8451.861270325788
2015-12-29,8537.720603788672
2015-12-30,8475.631431827334
2015-12-31,8495.6532334116
2016-01-01,8495.6532334116
2016-01-04,8219.769649869255
2016-01-05,8393.024556939152
2016-01-06,8165.351975306506
2016-01-07,7807.619848888384
2016-01-08,7707.003173631986
2016-01-11,7760.10383957178
2016-01-12,7707.058811906379
2016-01-13,7769.030919909807
2016-01-14,8072.068373604849
2016-01-15,7603.430244520641
2016-01-18,7424.612113746261
2016-01-19,7632.023663821793
2016-01-20,7537.601842792947
2016-01-21,7681.698253056386
2016-01-22,8136.883105595892
2016-01-25,7788.536924579422
2016-01-26,7837.403662284063
2016-01-27,7843.321194201723
2016-01-28,8052.360979189754
2016-01-29,8314.876762645627
2016-02-01,8168.935636854606
2016-02-02,7904.844181652927
2016-02-03,7987.180566074838
2016-02-04,8099.779117283315
2016-02-05,8116.095512007436
2016-02-08,7998.580578393984
2016-02-09,7821.267958358495
2016-02-10,7947.357775693101
2016-02-11,7679.90079386585
2016-02-12,7905.666156384722
2016-02-15,8061.067173608169
2016-02-16,7913.328678144029
2016-02-17,8255.018905139044
2016-02-18,8457.01304265379
2016-02-19,8345.274940609017
2016-02-22,8536.548636787862
2016-02-23,8438.143316589483
2016-02-24,8420.477449814252
2016-02-25,8528.054758694505
2016-02-26,8675.035540708703
2016-02-29,8656.155277479691
2016-03-01,8859.352545177933
2016-03-02,9264.162356583905
2016-03-03,9345.339002174936
2016-03-04,9396.346403502803
2016-03-07,9652.83199109543
2016-03-08,9313.985778911614
2016-03-09,9348.57159581729
2016-03-10,9132.966715047767
2016-03-11,9306.567325153066
2016-03-14,9262.207814741942
2016-03-15,9148.845549878464
2016-03-16,9252.336685518845
2016-03-17,9337.406766926684
2016-03-18,9571.239980744369
2016-03-21,9617.713717815492
2016-03-22,9765.105598396778
2016-03-23,9776.697890099902
2016-03-24,9767.007846339257
2016-03-25,9767.007846339257
2016-03-28,9621.360994716793
2016-03-29,9607.503588376583
2016-03-30,9721.89787943015
2016-03-31,9824.80332595717
2016-04-01,9689.177268362542
2016-04-04,9632.65396910949
2016-04-05,9376.314132474368
2016-04-06,9467.404043964156
2016-04-07,9354.266833388489
2016-04-08,9530.366216356759
2016-04-11,9610.93115894193
2016-04-12,9971.427972788631
2016-04-13,10215.72347124193
2016-04-14,10165.669511725513
2016-04-15,10086.598346789604
2016-04-18,10063.665700212436
2016-04-19,10396.912134088852
2016-04-20,10619.360362214835
2016-04-21,10548.281112102553
2016-04-22,10561.849740025687
2016-04-25,10356.51721531164
2016-04-26,10434.545617744152
2016-04-27,10401.656261414
2016-04-28,10632.600865988752
2016-04-29,10442.360729069358
2016-05-02,10432.090429135755
2016-05-03,10109.643049837023
2016-05-04,9961.883821887704
2016-05-05,9762.744896210867
2016-05-06,9699.143116214816
2016-05-09,9775.870408494395
2016-05-10,9957.138865128882
2016-05-11,10080.61465051624
2016-05-12,10251.642613399175
2016-05-13,10136.301422292134
2016-05-16,10121.969865623407
2016-05-17,10013.785179495168
2016-05-18,9919.674166688217
2016-05-19,9818.995860047233
2016-05-20,9853.735196594731
2016-05-23,9875.196155119065
2016-05-24,9901.113432187027
2016-05-25,9771.520002610137
2016-05-26,9696.241590114225
2016-05-27,9728.668885919651
2016-05-30,9719.82322412283
2016-05-31,9569.163673034947
2016-06-01,9515.053336214283
2016-06-02,9536.45230687001
2016-06-03,9702.803938417921
2016-06-06,9697.785755780365
2016-06-07,10004.495966626082
2016-06-08,10259.898855944793
2016-06-09,10150.144834412711
2016-06-10,9995.635865567687
2016-06-13,9941.955448905186
2016-06-14,9841.037725524147
2016-06-15,9887.397427409825
2016-06-16,9861.389253142092
2016-06-17,9812.153058135105
2016-06-20,9927.483275084156
2016-06-21,10012.220922750239
2016-06-22,10113.741416875342
2016-06-23,10234.770971731143
2016-06-24,10198.033757942492
2016-06-27,10023.073030234715
2016-06-28,10011.92926699744
2016-06-29,10398.309691634211
2016-06-30,10434.190055902589
2016-07-01,10347.325743403424
2016-07-04,10300.341563845057
2016-07-05,10149.516983185958
2016-07-06,10082.474498860596
2016-07-07,10139.027654599602
2016-07-08,10174.028417886548
2016-07-11,10424.328421213657
2016-07-12,10540.312363738254
2016-07-13,10443.24792430443
2016-07-14,10550.003464577108
2016-07-15,10639.211277990964
2016-07-18,10614.516798169514
2016-07-19,10682.857506720551
2016-07-20,10705.82850691431
2016-07-21,10640.484803895413
2016-07-22,10673.559075889152
2016-07-25,10385.112850014508
2016-07-26,10032.75216120365
2016-07-27,10050.418377057711
2016-07-28,9931.4404029885
2016-07-29,9817.737298698024
2016-08-01,9776.477147799931
2016-08-02,9775.026411324294
2016-08-03,9666.248085058018
2016-08-04,9832.220653973563
2016-08-05,10008.507075188747
2016-08-08,10273.596299512627
2016-08-09,10384.98872442003
2016-08-10,10372.398064383426
2016-08-11,10543.662449422807
2016-08-12,10510.867843337222
2016-08-15,10438.685195576196
2016-08-16,10542.300058111732
2016-08-17,10587.857881020325
2016-08-18,10610.552097966682
2016-08-19,10744.03662039596
2016-08-22,10676.404601438102
2016-08-23,10666.081804879948
2016-08-24,10628.463154910227
2016-08-25,10711.668725668174
2016-08-26,10934.607623926287
2016-08-29,10843.506321429484
2016-08-30,10805.006563343322
2016-08-31,10797.849388942435
2016-09-01,10608.087081903555
2016-09-02,10830.78369458134
2016-09-05,10968.93294923646
2016-09-06,11086.070594619585
2016-09-07,11411.0302417536
2016-09-08,11297.763953066651
2016-09-09,11003.924080880239
2016-09-12,10787.094676233495
2016-09-13,10470.205194673235
2016-09-14,10497.997711823144
2016-09-15,10730.16440572785
2016-09-16,10577.590563922706
2016-09-19,10638.606465350762
2016-09-20,10653.12365923536
2016-09-21,10687.735878189815
2016-09-22,10856.310650049149
2016-09-23,10598.650045401155
2016-09-26,10579.574076358462
2016-09-27,10465.22005147004
2016-09-28,10736.553049441052
2016-09-29,10737.539757967352
2016-09-30,10687.051115833598
2016-10-03,10468.024095005674
2016-10-04,10463.669614712735
2016-10-05,10439.128742877498
2016-10-06,10610.905105783553
2016-10-07,10729.561257240795
2016-10-10,10718.243810609443
2016-10-11,10924.675201314547
2016-10-12,10936.68686597954
2016-10-13,10856.121451658837
2016-10-14,10928.961246978728
2016-10-17,10884.794107816177
2016-10-18,11040.483181972026
2016-10-19,11076.114907640907
2016-10-20,11001.775826478422
2016-10-21,11011.817439036906
2016-10-24,11054.139230132436
2016-10-25,10978.583971275972
2016-10-26,10875.74494445048
2016-10-27,10844.833095461134
2016-10-28,10941.174142062171
2016-10-31,10780.915615389677
2016-11-01,10645.16745017277
2016-11-02,10394.721530351879
2016-11-03,10361.659271876788
2016-11-04,10230.727617613342
2016-11-07,10346.286711107958
2016-11-08,10634.314809977492
2016-11-09,10648.774829478505
2016-11-10,10031.84370233707
2016-11-11,9912.853057601671
2016-11-14,10034.316943672306
2016-11-15,9985.807067069767
2016-11-16,10007.772733371814
2016-11-17,10026.581593411802
2016-11-18,10043.957819585192
2016-11-21,10109.57420763464
2016-11-22,10109.665965123402
2016-11-23,9996.053852337562
2016-11-24,10035.459967505985
2016-11-25,9919.235895116495
2016-11-28,9993.299305339891
2016-11-29,9721.17569085447
2016-11-30,10195.596752074392
2016-12-01,10298.562944142526
2016-12-02,10348.45442681548
2016-12-05,10440.491816106867
2016-12-06,10518.552209581501
2016-12-07,10544.739873679795
2016-12-08,10647.407610125998
2016-12-09,10841.889588060321
2016-12-12,10775.282147550897
2016-12-13,10880.990326613108
2016-12-14,10864.470392714678
2016-12-15,11081.060943400082
2016-12-16,11079.031191862055
2016-12-19,10986.582172201532
2016-12-20,11228.014476216835
2016-12-21,11070.689892411034
2016-12-22,11048.99346912444
2016-12-23,10909.380879255705
2016-12-26,11025.682978839919
2016-12-27,11031.769466280624
2016-12-28,11179.812437660885
2016-12-29,11147.307707126613
2016-12-30,11061.913398043922
2017-01-02,11016.86623960596
2017-01-03,11357.073837701571
2017-01-04,11463.021012508445
2017-01-05,11425.87776055815
2017-01-06,11492.551995354775
2017-01-09,11497.808883599964
2017-01-10,11358.590011035174
2017-01-11,11365.30618430462
2017-01-12,11362.377547335389
2017-01-13,11352.038006573286
2017-01-16,11274.289123064953
2017-01-17,11259.45633218691
2017-01-18,11247.813902860544
2017-01-19,11294.630086358458
2017-01-20,11237.350078758971
2017-01-23,11244.851312999075
2017-01-24,11240.969834569049
2017-01-25,11272.429277049003
2017-01-26,11394.681117316104
2017-01-27,11369.361620021105
2017-01-30,11284.675011524288
2017-01-31,11184.89307841647
2017-02-01,11306.609975778349
2017-02-02,11470.84724754838
2017-02-03,11620.780071226405
2017-02-06,11650.07201076206
2017-02-07,11609.784027334137
2017-02-08,11426.741250471798
2017-02-09,11482.080507382352
2017-02-10,11550.923451128752
2017-02-13,11509.756602915926
2017-02-14,11260.1767075149
2017-02-15,11373.289345065734
2017-02-16,11359.815251642976
2017-02-17,11257.477791109683
2017-02-20,11319.0226807753
2017-02-21,11294.014580740319
2017-02-22,11282.647665881746
2017-02-23,11426.42386653624
2017-02-24,11342.418910633749
2017-02-27,11260.48437119612
2017-02-28,11064.190352953598
2017-03-01,11155.105223251921
2017-03-02,11057.470075043113
2017-03-03,10948.46030716029
2017-03-06,11013.832852526888
2017-03-07,10962.837068725006
2017-03-08,10915.099664341518
2017-03-09,10872.090054636643
2017-03-10,10901.5288612429
2017-03-13,10975.81723588945
2017-03-14,10802.193754223634
2017-03-15,11005.504995610048
2017-03-16,11156.850465080162
2017-03-17,11159.20864879136
2017-03-20,11143.694772877618
2017-03-21,11188.696625687711
2017-03-22,11197.52834561988
2017-03-23,11310.991350546521
2017-03-24,11306.129410523186
2017-03-27,11190.658538623957
2017-03-28,11290.226962520615
2017-03-29,11509.672961300059
2017-03-30,11619.799799363345
2017-03-31,11539.685527171114
2017-04-03,11724.957575153268
2017-04-04,11686.054860798777
2017-04-05,11784.045052985131
2017-04-06,11761.938764086643
2017-04-07,11801.34138823048
2017-04-10,11843.52271148318
2017-04-11,11769.271291136443
2017-04-12,11820.09092042015
2017-04-13,11820.393545854506
2017-04-14,11820.393545854506
2017-04-17,11831.424671693365
2017-04-18,11872.786504800786
2017-04-19,11732.715995415929
2017-04-20,11587.173468515699
2017-04-21,11673.96789290797
2017-04-24,11527.472762280351
2017-04-25,11439.732886018808
2017-04-26,11385.783610920818
2017-04-27,11151.045384858699
2017-04-28,11185.861312375147
2017-05-01,11198.66165293996
2017-05-02,11244.035118457135
2017-05-03,11268.945824562448
2017-05-04,11136.504605354903
2017-05-05,11211.126908108761
2017-05-08,11437.010388949971
2017-05-09,11518.384424222631
2017-05-10,11653.951243019295
2017-05-11,11766.384662131813
2017-05-12,11935.81799454253
2017-05-15,12142.590705078725
2017-05-16,11975.187362517525
2017-05-17,11740.977506489457
2017-05-18,11528.165360570643
2017-05-19,11589.643384290068
2017-05-22,11574.715324903354
2017-05-23,11659.497279262612
2017-05-24,11727.771312351473
2017-05-25,11679.719740076132
2017-05-26,11750.323384023974
2017-05-29,11773.331089921356
2017-05-30,11703.3701661907
2017-05-31,11550.067762243758
2017-06-01,11774.128834062925
2017-06-02,11660.243808932844
2017-06-05,11763.3764484546
2017-06-06,11856.200976530177
2017-06-07,11739.833332069848
2017-06-08,11659.082977987953
2017-06-09,11703.786396542306
2017-06-12,11637.448022319355
2017-06-13,11659.849509885546
2017-06-14,11698.75134821208
2017-06-15,11690.016053598334
2017-06-16,11714.733403748918
2017-06-19,11662.497982028604
2017-06-20,11400.294366074342
2017-06-21,11128.22062894991
2017-06-22,11136.329693334288
2017-06-23,11238.69169998302
2017-06-26,11149.114637865392
2017-06-27,11130.293082020049
2017-06-28,11180.047806045352
2017-06-29,11202.251928902608
