Date,CHINA QUALITY
2014-12-29,3341.8080358680963
2014-12-30,3336.2985842359894
2014-12-31,3387.681974545238
2015-01-01,3387.6819745452376
2015-01-02,3448.7505699223225
2015-01-05,3453.9096831372726
2015-01-06,3469.8471158690522
2015-01-07,3543.220239912448
2015-01-08,3604.8321983676487
2015-01-09,3621.1257930151987
2015-01-12,3619.4222149163993
2015-01-13,3671.458545669474
2015-01-14,3657.483933577889
2015-01-15,3736.3380878723992
2015-01-16,3696.744526098517
2015-01-19,3612.1104360769878
2015-01-20,3658.010399885712
2015-01-21,3744.2488677556616
2015-01-22,3775.095290258866
2015-01-23,3865.588095426945
2015-01-26,3850.81184096698
2015-01-27,3791.586966836619
2015-01-28,3815.922145890925
2015-01-29,3801.214760635216
2015-01-30,3809.36542918723
2015-02-02,3775.980046965786
2015-02-03,3794.648297993902
2015-02-04,3825.4410302264146
2015-02-05,3829.7154736854113
2015-02-06,3812.87526661621
2015-02-09,3800.0842395478867
2015-02-10,3811.6956266693132
2015-02-11,3804.0460235452274
2015-02-12,3834.3604078081617
2015-02-13,3864.728360037847
2015-02-16,3852.4134205779324
2015-02-17,3865.0253532705296
2015-02-18,3856.9959389220753
2015-02-19,3847.7712190869283
2015-02-20,3854.422329744071
2015-02-23,3868.205599045141
2015-02-24,3884.7253525094266
2015-02-25,3883.864193374021
2015-02-26,3964.5744012026616
2015-02-27,3941.043221347646
2015-03-02,3961.0742753460177
2015-03-03,3912.522036633675
2015-03-04,3929.8742697634057
2015-03-05,3926.504365697855
2015-03-06,4010.773667534309
2015-03-09,3989.0216696439984
2015-03-10,3998.0418791534325
2015-03-11,4016.7663427997613
2015-03-12,4018.485910647101
2015-03-13,4045.349149355745
2015-03-16,4049.1239956514814
2015-03-17,4037.6303217414593
2015-03-18,4050.6452624117137
2015-03-19,4096.682650371018
2015-03-20,4003.216600219937
2015-03-23,3992.211322188904
2015-03-24,4023.3274827288483
2015-03-25,4010.5688163771747
2015-03-26,4005.8913991475756
2015-03-27,4035.4139865082243
2015-03-30,4137.519454498628
2015-03-31,4184.384756278276
2015-04-01,4231.694086270734
2015-04-02,4248.450010508471
2015-04-03,4248.450010508471
2015-04-06,4190.415550471625
2015-04-07,4257.687612568542
2015-04-08,4506.453922212487
2015-04-09,4647.238629664383
2015-04-10,4717.973404979912
2015-04-13,4806.317929583042
2015-04-14,4633.509582953755
2015-04-15,4632.785186605272
2015-04-16,4621.9590224811955
2015-04-17,4586.965816523677
2015-04-20,4483.1697931245935
2015-04-21,4558.497037695321
2015-04-22,4620.719676456716
2015-04-23,4618.743498810703
2015-04-24,4589.297218129912
2015-04-27,4607.280867937441
2015-04-28,4550.794610181318
2015-04-29,4474.272123181823
2015-04-30,4415.698379526236
2015-05-01,4409.180070461967
2015-05-04,4427.196446010414
2015-05-05,4369.59051782965
2015-05-06,4247.542521248293
2015-05-07,4177.723362187336
2015-05-08,4255.741474635021
2015-05-11,4344.297045444812
2015-05-12,4259.908214797463
2015-05-13,4190.864188970482
2015-05-14,4185.8443674221335
2015-05-15,4193.8898165766095
2015-05-18,4202.672073894957
2015-05-19,4308.567977758899
2015-05-20,4289.677845973045
2015-05-21,4257.183998796268
2015-05-22,4367.570404075112
2015-05-25,4365.478427226506
2015-05-26,4430.3005308298825
2015-05-27,4399.985902223991
2015-05-28,4280.910022059816
2015-05-29,4244.8266954570545
2015-06-01,4332.155807587526
2015-06-02,4207.763602390721
2015-06-03,4146.378787282164
2015-06-04,4121.27670547691
2015-06-05,4149.113575026301
2015-06-08,4069.217957879214
2015-06-09,3985.1956290484186
2015-06-10,3938.8636095447564
2015-06-11,3988.9439546652034
2015-06-12,4015.5225175365226
2015-06-15,3938.077113019962
2015-06-16,3890.0710058139275
2015-06-17,3915.093670756946
2015-06-18,3847.124795141481
2015-06-19,3861.7942915158537
2015-06-22,3874.6468822509755
2015-06-23,4018.758338097867
2015-06-24,4058.5207841754827
2015-06-25,4004.5578876038867
2015-06-26,3965.8206238102766
2015-06-29,3876.7121366459537
2015-06-30,3903.7906504998696
2015-07-01,3917.7976066630285
2015-07-02,3900.4401119109016
2015-07-03,3834.9347659051605
2015-07-06,3702.0471607857135
2015-07-07,3657.208160546323
2015-07-08,3414.882496139391
2015-07-09,3665.2753000426715
2015-07-10,3701.432881181293
2015-07-13,3793.1224760074456
2015-07-14,3739.5302357736427
2015-07-15,3711.692934955027
2015-07-16,3795.120267603218
2015-07-17,3864.0861053248027
2015-07-20,3850.3372840486077
2015-07-21,3860.075340098452
2015-07-22,3820.8451516210143
2015-07-23,3821.210233539227
2015-07-24,3779.7119747121333
2015-07-27,3569.222072333412
2015-07-28,3589.42221688067
2015-07-29,3614.3849267924516
2015-07-30,3658.6460289986258
2015-07-31,3626.295570295642
2015-08-03,3604.8127198468114
2015-08-04,3603.9835367545143
2015-08-05,3644.450966914624
2015-08-06,3618.5273680089244
2015-08-07,3605.9358592014355
2015-08-10,3633.2384131798544
2015-08-11,3630.733607525135
2015-08-12,3511.942163588432
2015-08-13,3516.568252717792
2015-08-14,3518.8120776293645
2015-08-17,3541.155335594795
2015-08-18,3507.028173476073
2015-08-19,3500.208984251347
2015-08-20,3339.0225975723615
2015-08-21,3242.93752187673
2015-08-24,2998.8900751594792
2015-08-25,3062.0116425067195
2015-08-26,3042.960650973956
2015-08-27,3210.9758945012313
2015-08-28,3247.304850513335
2015-08-31,3246.365018815094
2015-09-01,3139.671346057895
2015-09-02,3133.5738445802185
2015-09-03,3170.862169009376
2015-09-04,3212.9693785340914
2015-09-07,3177.1275436166216
2015-09-08,3298.630572052364
2015-09-09,3406.2676418772667
2015-09-10,3349.2833723715826
2015-09-11,3310.638759124575
2015-09-14,3283.5716054782597
2015-09-15,3259.0721283120365
2015-09-16,3318.7628560791227
2015-09-17,3341.4889409953007
2015-09-18,3344.307034904543
2015-09-21,3395.3982627408313
2015-09-22,3425.491897697597
2015-09-23,3336.1671908399594
2015-09-24,3316.4128308736686
2015-09-25,3333.715451806896
2015-09-28,3324.989523308299
2015-09-29,3237.6000085151195
2015-09-30,3366.835156998789
2015-10-01,3354.3642841841283
2015-10-02,3430.509710030806
2015-10-05,3487.6495898294675
2015-10-06,3469.08457083757
2015-10-07,3558.596398650782
2015-10-08,3493.8570920775333
2015-10-09,3485.043213505532
2015-10-12,3523.897045153342
2015-10-13,3507.9315067737884
2015-10-14,3443.7429328176568
2015-10-15,3508.5959359207372
2015-10-16,3492.8603513203398
2015-10-19,3533.656824984547
2015-10-20,3505.390076081178
2015-10-21,3496.5449301786566
2015-10-22,3541.1019254000057
2015-10-23,3629.977529059524
2015-10-26,3654.6563600516492
2015-10-27,3656.227216556047
2015-10-28,3624.1043007306403
2015-10-29,3639.0080693743494
2015-10-30,3636.8814384845355
2015-11-02,3610.5028206237
2015-11-03,3667.152382358148
2015-11-04,3780.0294329364797
2015-11-05,3781.2298191257605
2015-11-06,3826.748994814938
2015-11-09,3778.9853693990094
2015-11-10,3715.834726686065
2015-11-11,3709.9226460248888
2015-11-12,3779.816508567995
2015-11-13,3769.3185126031644
2015-11-16,3711.727210713013
2015-11-17,3765.040836771747
2015-11-18,3768.926177354539
2015-11-19,3792.895561796051
2015-11-20,3847.7925238503153
2015-11-23,3857.154300489457
2015-11-24,3843.3160998325657
2015-11-25,3850.374640673668
2015-11-26,3837.295170433326
2015-11-27,3760.4031089751848
2015-11-30,3789.3783226786513
2015-12-01,3798.0408740508046
2015-12-02,3823.880053899931
2015-12-03,3695.9200941861395
2015-12-04,3685.238535140475
2015-12-07,3710.6762966028487
2015-12-08,3664.930254084252
2015-12-09,3610.1146460805467
2015-12-10,3606.7010139314125
2015-12-11,3483.722183329092
2015-12-14,3466.065459627625
2015-12-15,3537.5917828002684
2015-12-16,3584.3637877502465
2015-12-17,3616.1122318470116
2015-12-18,3557.4773241547387
2015-12-21,3535.9276821836047
2015-12-22,3549.555974662202
2015-12-23,3603.323671158032
2015-12-24,3568.686062527647
2015-12-25,3568.686062527647
2015-12-28,3517.9802860475957
2015-12-29,3559.118279403327
2015-12-30,3520.089931135552
2015-12-31,3542.204406071427
2016-01-01,3542.2044060714275
2016-01-04,3418.910172896506
2016-01-05,3458.896174859144
2016-01-06,3412.8896097258908
2016-01-07,3236.7566684126355
2016-01-08,3179.6633410320073
2016-01-11,3105.8701915246147
2016-01-12,3119.9568583887535
2016-01-13,3093.717594849848
2016-01-14,3102.664663555584
2016-01-15,3003.708845329468
2016-01-18,3023.355381168447
2016-01-19,3076.4034859329827
2016-01-20,2981.1108475165033
2016-01-21,2982.1359743442576
2016-01-22,3059.9972566336883
2016-01-25,3090.0753626696082
2016-01-26,3031.166725778367
2016-01-27,3012.210693191915
2016-01-28,2988.537253012784
2016-01-29,3067.772907470233
2016-02-01,3046.278316890018
2016-02-02,3017.430933609212
2016-02-03,2896.2224213367754
2016-02-04,2889.2472965850784
2016-02-05,2847.9125625988127
2016-02-08,2825.9831005154533
2016-02-09,2782.6093739760495
2016-02-10,2822.5973729265984
2016-02-11,2702.5173334900965
2016-02-12,2722.4581869144668
2016-02-15,2806.3804078025305
2016-02-16,2889.203039970436
2016-02-17,2896.5194683921
2016-02-18,2946.460928099035
2016-02-19,2972.879857301772
2016-02-22,3035.5823207630892
2016-02-23,2977.372329590389
2016-02-24,2965.0749278585986
2016-02-25,2865.853261202352
2016-02-26,2967.206346122068
2016-02-29,2962.6281596734866
2016-03-01,3022.4981421250613
2016-03-02,3091.5718894660063
2016-03-03,3046.01093802299
2016-03-04,3070.2979961858146
2016-03-07,3103.029535458204
2016-03-08,3036.631920506946
2016-03-09,3056.731259073845
2016-03-10,2999.953901653787
2016-03-11,3067.9449537360497
2016-03-14,3108.4745799758653
2016-03-15,3070.1266499092394
2016-03-16,3075.7228739369284
2016-03-17,3054.1034432204137
2016-03-18,3104.1718228860163
2016-03-21,3151.555848472935
2016-03-22,3161.366190972067
2016-03-23,3135.5996310084224
2016-03-24,3118.0399836834554
2016-03-25,3118.0399836834554
2016-03-28,3098.762651041443
2016-03-29,3140.931026683121
2016-03-30,3150.1641786821438
2016-03-31,3147.9325043261497
2016-04-01,3132.7030123654117
2016-04-04,3117.733765715811
2016-04-05,3085.9426546615096
2016-04-06,3110.204513303142
2016-04-07,3117.5635527420436
2016-04-08,3114.3682845516078
2016-04-11,3127.0757009682375
2016-04-12,3160.826248182959
2016-04-13,3272.7852427105645
2016-04-14,3283.769867446722
2016-04-15,3266.5223828748876
2016-04-18,3235.9610270415333
2016-04-19,3247.9233001298767
2016-04-20,3225.833277929077
2016-04-21,3270.0775542513743
2016-04-22,3251.564889024956
2016-04-25,3206.0627827474973
2016-04-26,3196.0868742140638
2016-04-27,3166.9661819375306
2016-04-28,3161.3915919991
2016-04-29,3120.7783950946487
2016-05-02,3071.421444756941
2016-05-03,3024.0445365420237
2016-05-04,3038.794339122557
2016-05-05,3048.8673843950046
2016-05-06,3003.101088330153
2016-05-09,3010.697592692209
2016-05-10,3007.6595508011274
2016-05-11,3000.7127114056516
2016-05-12,2990.6537258947933
2016-05-13,3011.1503280368684
2016-05-16,3075.920708481942
2016-05-17,3106.0342955645015
2016-05-18,3082.2222368119965
2016-05-19,3065.3501344285946
2016-05-20,3077.9198665843564
2016-05-23,3070.2297749566524
2016-05-24,3123.943703409865
2016-05-25,3143.3099470405978
2016-05-26,3140.843828636686
2016-05-27,3214.825544405783
2016-05-30,3234.513640447329
2016-05-31,3262.271464250077
2016-06-01,3200.5513661172536
2016-06-02,3201.2750823778483
2016-06-03,3155.3355870461473
2016-06-06,3173.2029773705194
2016-06-07,3203.691384089487
2016-06-08,3165.759731007064
2016-06-09,3177.816450513286
2016-06-10,3116.1352055512634
2016-06-13,3064.456895511397
2016-06-14,3098.532972218803
2016-06-15,3122.9974479489215
2016-06-16,3123.860177939998
2016-06-17,3088.6468247873013
2016-06-20,3094.697073072573
2016-06-21,3134.4806383119735
2016-06-22,3153.447881366038
2016-06-23,3139.4211581521936
2016-06-24,3138.4303813042325
2016-06-27,3126.8928842979944
2016-06-28,3133.2083780591247
2016-06-29,3182.379336172948
2016-06-30,3248.950789237266
2016-07-01,3225.5251587630596
2016-07-04,3241.704995201356
2016-07-05,3223.8625443533733
2016-07-06,3189.4327864812385
2016-07-07,3237.4713897549536
2016-07-08,3226.959285006798
2016-07-11,3306.5186744954644
2016-07-12,3330.72398241387
2016-07-13,3308.5765374350303
2016-07-14,3334.705584999639
2016-07-15,3361.958699692564
2016-07-18,3378.2788122259262
2016-07-19,3373.8511486886564
2016-07-20,3411.73092186492
2016-07-21,3405.9199856213863
2016-07-22,3403.667707737184
2016-07-25,3408.951365531922
2016-07-26,3429.2297252515023
2016-07-27,3447.143282941464
2016-07-28,3432.268534017065
2016-07-29,3350.428517819844
2016-08-01,3387.7342726861157
2016-08-02,3356.1290711391994
2016-08-03,3349.8176959536063
2016-08-04,3369.8307398021425
2016-08-05,3441.5875395645253
2016-08-08,3469.371539508528
2016-08-09,3450.5101789286923
2016-08-10,3450.0706668156713
2016-08-11,3492.092720124204
2016-08-12,3544.960010694908
2016-08-15,3577.875357579276
2016-08-16,3572.386369402984
2016-08-17,3560.1403353725323
2016-08-18,3553.4743231891503
2016-08-19,3554.598258928114
2016-08-22,3542.050051066141
2016-08-23,3525.36955533218
2016-08-24,3518.919343492052
2016-08-25,3493.152717765269
2016-08-26,3543.08821937681
2016-08-29,3585.87714844064
2016-08-30,3634.3018545745203
2016-08-31,3604.6239594865797
2016-09-01,3628.061026166422
2016-09-02,3666.861916935557
2016-09-05,3716.3912608384044
2016-09-06,3798.85446508354
2016-09-07,3772.2482722558657
2016-09-08,3778.4807269142943
2016-09-09,3727.13567791524
2016-09-12,3696.2559541657674
2016-09-13,3695.499127937309
2016-09-14,3715.357531142085
2016-09-15,3765.4825947381846
2016-09-16,3786.3415382175513
2016-09-19,3810.852901672116
2016-09-20,3790.434543293826
2016-09-21,3873.0029770129954
2016-09-22,3881.4240827854046
2016-09-23,3857.281684598677
2016-09-26,3751.321244850049
2016-09-27,3829.3750831179195
2016-09-28,3829.461093075644
2016-09-29,3794.6997486496084
2016-09-30,3750.088634990076
2016-10-03,3799.169447990189
2016-10-04,3838.2545546311735
2016-10-05,3832.4959979705327
2016-10-06,3862.73537546547
2016-10-07,3834.670327918258
2016-10-10,3881.021724530074
2016-10-11,3859.9094430305804
2016-10-12,3865.5721523371103
2016-10-13,3817.8211636901183
2016-10-14,3831.074533491187
2016-10-17,3839.6809067129225
2016-10-18,3903.9994459701875
2016-10-19,3906.586678007951
2016-10-20,3920.14984075092
2016-10-21,3943.9226963922706
2016-10-24,3977.046450571546
2016-10-25,3966.715959288244
2016-10-26,3882.6100062178784
2016-10-27,3866.5381143774475
2016-10-28,3852.5086606741393
2016-10-31,3802.7490348460133
2016-11-01,3762.7676938962472
2016-11-02,3669.743117246007
2016-11-03,3652.6935044471456
2016-11-04,3636.617136110395
2016-11-07,3741.4990672597983
2016-11-08,3754.897812025712
2016-11-09,3724.5566404908063
2016-11-10,3713.5389070989645
2016-11-11,3661.0878586555577
2016-11-14,3607.64177159296
2016-11-15,3641.8807588068103
2016-11-16,3702.9487815595808
2016-11-17,3720.244981197153
2016-11-18,3748.974569248711
2016-11-21,3741.034109989192
2016-11-22,3767.4245973888937
2016-11-23,3773.153798035274
2016-11-24,3749.0865171180576
2016-11-25,3745.4520398284926
2016-11-28,3796.9384542799335
2016-11-29,3792.678622714667
2016-11-30,3771.6371077320177
2016-12-01,3717.49904484841
2016-12-02,3655.2518547576137
2016-12-05,3649.665237692283
2016-12-06,3647.390138159826
2016-12-07,3656.910789611199
2016-12-08,3727.9779607918244
2016-12-09,3736.2834329590837
2016-12-12,3652.248147534541
2016-12-13,3670.2298098670603
2016-12-14,3640.721324582521
2016-12-15,3660.0736404021923
2016-12-16,3663.0479760155017
2016-12-19,3636.9348052765954
2016-12-20,3654.22465893361
2016-12-21,3650.4818524393236
2016-12-22,3594.1200447156443
2016-12-23,3603.5314355824876
2016-12-26,3604.1792082390243
2016-12-27,3614.9799443310826
2016-12-28,3675.5968546386293
2016-12-29,3659.0801119618045
2016-12-30,3642.3647301381434
2017-01-02,3642.3647301381434
2017-01-03,3726.6377118894325
2017-01-04,3734.707970983806
2017-01-05,3783.8399674555526
2017-01-06,3786.199443234584
2017-01-09,3823.1234437755293
2017-01-10,3871.2790878735714
2017-01-11,3926.678531858625
2017-01-12,3827.465011805496
2017-01-13,3849.690756607352
2017-01-16,3847.8334804148335
2017-01-17,3852.0785657742963
2017-01-18,3861.028272906058
2017-01-19,3886.718700353078
2017-01-20,3852.785844339434
2017-01-23,3866.979661850443
2017-01-24,3898.7846605938216
2017-01-25,3934.032836674336
2017-01-26,3980.7967317812872
2017-01-27,3954.273901448557
2017-01-30,3947.1029592912687
2017-01-31,3914.370460055448
2017-02-01,3924.0254744231297
2017-02-02,3899.6557805061493
2017-02-03,3910.100359700351
2017-02-06,3976.445838901446
2017-02-07,4005.5918306723274
2017-02-08,4046.839596252106
2017-02-09,4060.0201462198665
2017-02-10,4069.677097147586
2017-02-13,4122.7028004970025
2017-02-14,4110.598408556126
2017-02-15,4143.504285900311
2017-02-16,4189.79332134567
2017-02-17,4198.910444487078
2017-02-20,4224.981558300607
2017-02-21,4249.830216194117
2017-02-22,4309.377269057262
2017-02-23,4247.561066276108
2017-02-24,4186.43377518375
2017-02-27,4171.22255896552
2017-02-28,4146.3030735139655
2017-03-01,4195.539888811584
2017-03-02,4176.03566832168
2017-03-03,4158.182982448263
2017-03-06,4163.357243553644
2017-03-07,4175.169126213536
2017-03-08,4192.764125708305
2017-03-09,4158.636114294649
2017-03-10,4147.861935075866
2017-03-13,4197.9873078294695
2017-03-14,4188.275581424788
2017-03-15,4191.504219611838
2017-03-16,4216.650964626321
2017-03-17,4232.297277555068
2017-03-20,4260.289596218044
2017-03-21,4184.090546776183
2017-03-22,4170.939172134065
2017-03-23,4222.087658733864
2017-03-24,4235.238649782513
2017-03-27,4186.05198977317
2017-03-28,4204.745252464844
2017-03-29,4249.127926734119
2017-03-30,4236.420313708615
2017-03-31,4228.400031765961
2017-04-03,4281.860103619121
2017-04-04,4248.192909772716
2017-04-05,4279.843065854245
2017-04-06,4267.276124536886
2017-04-07,4281.205900160869
2017-04-10,4280.491095167004
2017-04-11,4240.20021651382
2017-04-12,4269.020765671823
2017-04-13,4260.005577622072
2017-04-14,4260.005577622072
2017-04-17,4259.324357255968
2017-04-18,4227.607275249247
2017-04-19,4249.534672243431
2017-04-20,4280.873522226069
2017-04-21,4335.806150447603
2017-04-24,4293.351443907888
2017-04-25,4337.925237055601
2017-04-26,4324.761167095933
2017-04-27,4344.592575949753
2017-04-28,4320.865959877285
2017-05-01,4324.252411486139
2017-05-02,4355.700571858939
2017-05-03,4346.607737835944
2017-05-04,4296.050065606742
2017-05-05,4269.293905592873
2017-05-08,4330.404231820225
2017-05-09,4409.31175421536
2017-05-10,4446.355031352173
2017-05-11,4438.367462219804
2017-05-12,4412.264434898267
2017-05-15,4415.58434945557
2017-05-16,4424.122642571665
2017-05-17,4339.07323566039
2017-05-18,4311.387360080159
2017-05-19,4348.6525268096275
2017-05-22,4398.857108541831
2017-05-23,4392.763538666573
2017-05-24,4389.181005797054
