Date,MEXICO QUALITY
2014-12-19,7061.906437975201
2014-12-22,7121.42755440437
2014-12-23,7194.361994635575
2014-12-24,7161.7725911917705
2014-12-25,7161.7725911917705
2014-12-26,7207.715659155675
2014-12-29,7245.9925113463
2014-12-30,7207.3937212972
2014-12-31,7272.087767281021
2015-01-01,7272.087767281021
2015-01-02,7097.370866613721
2015-01-05,6948.167185384016
2015-01-06,7053.148254846323
2015-01-07,7212.455159483242
2015-01-08,7386.902636750151
2015-01-09,7390.162222190813
2015-01-12,7273.4267775252865
2015-01-13,7299.878994779726
2015-01-14,7230.5261391689355
2015-01-15,7352.756751074862
2015-01-16,7446.095729636243
2015-01-19,7316.329708933704
2015-01-20,7447.704771078677
2015-01-21,7580.096619462405
2015-01-22,7824.9774896425415
2015-01-23,7820.182161652596
2015-01-26,7853.91300567866
2015-01-27,7753.331544261453
2015-01-28,7650.63001851139
2015-01-29,7524.153638616649
2015-01-30,7336.910327376704
2015-02-02,7349.799971960205
2015-02-03,7393.6845964224385
2015-02-04,7477.262276837995
2015-02-05,7579.676341018967
2015-02-06,7654.524375740408
2015-02-09,7729.213398515216
2015-02-10,7655.219487990184
2015-02-11,7448.6387085288825
2015-02-12,7668.963940369955
2015-02-13,7707.836572271773
2015-02-16,7668.368865936678
2015-02-17,7712.2107964437755
2015-02-18,7744.843411281724
2015-02-19,7747.467426318613
2015-02-20,7750.511249084447
2015-02-23,7767.647093300855
2015-02-24,7873.724235423961
2015-02-25,7879.766534407457
2015-02-26,8054.085766081774
2015-02-27,8018.568525367337
2015-03-02,7935.37874482863
2015-03-03,7901.567368934924
2015-03-04,7864.5819308285745
2015-03-05,7895.019042601438
2015-03-06,7839.762922958828
2015-03-09,7837.327697159089
2015-03-10,7830.405927250785
2015-03-11,8030.278640580039
2015-03-12,8199.390235641242
2015-03-13,8180.627638311471
2015-03-16,8174.791158767825
2015-03-17,8092.49036650934
2015-03-18,8173.425824927504
2015-03-19,8219.156541403858
2015-03-20,8199.591954447555
2015-03-23,8160.657628344051
2015-03-24,8199.378835508436
2015-03-25,8070.568349098045
2015-03-26,7955.159917826709
2015-03-27,8009.387338668725
2015-03-30,8074.665456245485
2015-03-31,8113.835161476908
2015-04-01,8250.819930718553
2015-04-02,8196.100549728902
2015-04-03,8196.100549728904
2015-04-06,8335.5143101707
2015-04-07,8409.674070599523
2015-04-08,8480.822551856907
2015-04-09,8471.989684328011
2015-04-10,8482.953715739515
2015-04-13,8480.595157970078
2015-04-14,8411.656152332816
2015-04-15,8406.705835519508
2015-04-16,8448.463632469533
2015-04-17,8263.41047800405
2015-04-20,8258.840654962538
2015-04-21,8331.906964961403
2015-04-22,8252.275224336126
2015-04-23,8299.582987507427
2015-04-24,8311.119024870017
2015-04-27,8269.614642758037
2015-04-28,8214.516235606992
2015-04-29,8033.859617870073
2015-04-30,7846.792085368844
2015-05-01,7743.0380762598115
2015-05-04,7914.177293427637
2015-05-05,7990.91084142849
2015-05-06,7868.484441034806
2015-05-07,7867.858003952862
2015-05-08,8056.804378830866
2015-05-11,8061.926623152565
2015-05-12,7927.111730837746
2015-05-13,7912.442182379963
2015-05-14,8003.208619707933
2015-05-15,8011.908270353844
2015-05-18,8029.890244465632
2015-05-19,8141.950215361596
2015-05-20,8160.317202962063
2015-05-21,8107.296373132283
2015-05-22,8114.97136081041
2015-05-25,8110.792799540617
2015-05-26,8111.0820805287485
2015-05-27,8154.860020029357
2015-05-28,8146.412085923291
2015-05-29,8085.559578790759
2015-06-01,8118.24185647342
2015-06-02,8005.640789170745
2015-06-03,7835.793053300689
2015-06-04,7789.73255553268
2015-06-05,7817.939647333203
2015-06-08,7756.993861846918
2015-06-09,7783.112300320567
2015-06-10,7814.639980162373
2015-06-11,7876.696783762145
2015-06-12,7883.021404965366
2015-06-15,7841.680115388022
2015-06-16,7917.264157781042
2015-06-17,7932.217157207323
2015-06-18,7953.374283372041
2015-06-19,7929.4219160269395
2015-06-22,7919.695764925999
2015-06-23,8057.76818162023
2015-06-24,8037.227005807306
2015-06-25,8015.440723271908
2015-06-26,8036.44554184948
2015-06-29,7866.567042432274
2015-06-30,7907.5549813096795
2015-07-01,7869.848130608283
2015-07-02,7978.484149167206
2015-07-03,7928.3391839922015
2015-07-06,7882.330102629847
2015-07-07,7997.598472471787
2015-07-08,7845.043326879794
2015-07-09,7859.76244616264
2015-07-10,7817.368348282458
2015-07-13,7945.297824792569
2015-07-14,8049.673308996624
2015-07-15,8053.018726398162
2015-07-16,8114.056473420272
2015-07-17,8109.212320632291
2015-07-20,8097.3556185964835
2015-07-21,8019.28369144912
2015-07-22,7809.231732461911
2015-07-23,7799.977004541613
2015-07-24,7670.351270954318
2015-07-27,7489.225174391856
2015-07-28,7597.630563672334
2015-07-29,7658.515270791517
2015-07-30,7615.222955595949
2015-07-31,7839.376095657523
2015-08-03,7871.172530914791
2015-08-04,7915.685670674798
2015-08-05,7866.455553998687
2015-08-06,7838.416554189532
2015-08-07,7885.20140054447
2015-08-10,7946.790675230658
2015-08-11,7650.8682873369635
2015-08-12,7511.620040492359
2015-08-13,7500.479087085447
2015-08-14,7490.829184788003
2015-08-17,7555.397321522359
2015-08-18,7545.454005154512
2015-08-19,7429.23270672117
2015-08-20,7189.445847363047
2015-08-21,6935.2266655559715
2015-08-24,6589.330684304702
2015-08-25,6813.267966700846
2015-08-26,6826.937752913752
2015-08-27,7218.599496993211
2015-08-28,7254.718343940504
2015-08-31,7315.078351382394
2015-09-01,7160.680982480625
2015-09-02,7140.806090897622
2015-09-03,7366.488311912235
2015-09-04,7234.640909574051
2015-09-07,7166.179878108822
2015-09-08,7275.657702169206
2015-09-09,7227.436471665972
2015-09-10,7183.963061585181
2015-09-11,7114.58123869647
2015-09-14,7132.924090902449
2015-09-15,7243.377362395903
2015-09-16,7319.468014815403
2015-09-17,7391.420913060811
2015-09-18,7339.031291382451
2015-09-21,7402.799305951591
2015-09-22,7305.172195395116
2015-09-23,7207.268859020509
2015-09-24,6981.719340767122
2015-09-25,7124.291774423298
2015-09-28,7007.560873970388
2015-09-29,7016.958680866176
2015-09-30,7188.906104074673
2015-10-01,7203.70927762948
2015-10-02,7158.795863011577
2015-10-05,7400.239700504902
2015-10-06,7383.350725665284
2015-10-07,7484.041977506783
2015-10-08,7493.462950910882
2015-10-09,7556.330989814468
2015-10-12,7530.519027074311
2015-10-13,7468.450719078061
2015-10-14,7332.9263027978905
2015-10-15,7450.246673265628
2015-10-16,7518.300463640776
2015-10-19,7545.0585610652015
2015-10-20,7511.527668965179
2015-10-21,7435.72282599995
2015-10-22,7708.976580244122
2015-10-23,7851.208854391893
2015-10-26,7916.286455818383
2015-10-27,7798.321962123473
2015-10-28,7828.290815687505
2015-10-29,7810.443096218312
2015-10-30,7813.727133793134
2015-11-02,7843.626503265175
2015-11-03,8072.855920557189
2015-11-04,8065.471556262031
2015-11-05,7990.897414452484
2015-11-06,7996.9477001883815
2015-11-09,7877.875670642654
2015-11-10,7968.610549356838
2015-11-11,7975.727753399827
2015-11-12,7890.666847314604
2015-11-13,7853.294137092292
2015-11-16,7830.548559701838
2015-11-17,7946.265945648666
2015-11-18,8003.349017974173
2015-11-19,8074.43753819784
2015-11-20,8175.0208617249145
2015-11-23,8182.820431634713
2015-11-24,8169.078280539793
2015-11-25,8071.934416190202
2015-11-26,8096.423337340107
2015-11-27,8088.752320945322
2015-11-30,7902.036064146134
2015-12-01,8003.102805823541
2015-12-02,7894.877921510975
2015-12-03,7572.6717535629605
2015-12-04,7543.521411408618
2015-12-07,7419.703970499431
2015-12-08,7299.79628786656
2015-12-09,7245.023982282424
2015-12-10,7255.425839066613
2015-12-11,7032.3303132697765
2015-12-14,7022.388910104384
2015-12-15,7324.178738760732
2015-12-16,7393.110110838404
2015-12-17,7482.879602357215
2015-12-18,7436.842487075038
2015-12-21,7427.746730627456
2015-12-22,7365.132025657907
2015-12-23,7442.665103948228
2015-12-24,7339.004116104408
2015-12-25,7339.004116104408
2015-12-28,7330.123535543918
2015-12-29,7389.404315972769
2015-12-30,7243.138042471073
2015-12-31,7293.819401001048
2016-01-01,7293.819401001048
2016-01-04,7165.66997565533
2016-01-05,7220.917696002951
2016-01-06,7092.41834292277
2016-01-07,6802.033932427437
2016-01-08,6612.891386152488
2016-01-11,6721.703454541187
2016-01-12,6780.266108072884
2016-01-13,6812.456997724865
2016-01-14,6879.4528930511515
2016-01-15,6610.274284055471
2016-01-18,6598.934944809025
2016-01-19,6661.532352121593
2016-01-20,6539.907252513176
2016-01-21,6661.400238388608
2016-01-22,6740.678446781126
2016-01-25,6690.936719360594
2016-01-26,6774.571340639322
2016-01-27,6801.447307827282
2016-01-28,6851.445053606835
2016-01-29,7154.245428995303
2016-02-01,7067.595718339898
2016-02-02,6920.950180072284
2016-02-03,6850.864279078095
2016-02-04,6965.882910344563
2016-02-05,6852.106518117349
2016-02-08,6675.1476969138985
2016-02-09,6473.178982126908
2016-02-10,6548.9787648017955
2016-02-11,6327.499064459651
2016-02-12,6428.556069636527
2016-02-15,6678.394838302177
2016-02-16,6665.209572394982
2016-02-17,6830.938529962862
2016-02-18,6960.193104866427
2016-02-19,6870.508382347643
2016-02-22,7001.421712766558
2016-02-23,6911.486059731571
2016-02-24,6874.477922000429
2016-02-25,6955.100469786773
2016-02-26,7046.670434982144
2016-02-29,7135.390987263306
2016-03-01,7254.3846375354515
2016-03-02,7404.791799126309
2016-03-03,7353.3819310024
2016-03-04,7355.822199647691
2016-03-07,7363.962659909106
2016-03-08,7185.882394269884
2016-03-09,7267.041138125476
2016-03-10,7143.468679671815
2016-03-11,7263.1237132713
2016-03-14,7260.375309568993
2016-03-15,7094.048509332082
2016-03-16,7192.7331519162235
2016-03-17,7362.588713383683
2016-03-18,7395.309198364603
2016-03-21,7375.184394549119
2016-03-22,7436.246796546686
2016-03-23,7392.048827641816
2016-03-24,7361.202615997215
2016-03-25,7361.202615997213
2016-03-28,7353.5470011163225
2016-03-29,7419.709202916056
2016-03-30,7501.891500140423
2016-03-31,7443.984383557753
2016-04-01,7420.798729807678
2016-04-04,7309.294498416136
2016-04-05,7124.081518127285
2016-04-06,7121.633992190799
2016-04-07,7041.794473238853
2016-04-08,7058.1942444335355
2016-04-11,7046.764352818622
2016-04-12,7192.128378951349
2016-04-13,7341.228140530857
2016-04-14,7413.33032547168
2016-04-15,7317.905275490936
2016-04-18,7226.149163168315
2016-04-19,7408.813772249686
2016-04-20,7367.482890784996
2016-04-21,7367.157844857139
2016-04-22,7388.674465642667
2016-04-25,7316.000416879662
2016-04-26,7305.578645076291
2016-04-27,7431.896905544882
2016-04-28,7442.5381421189495
2016-04-29,7384.332639969413
2016-05-02,7280.885770289664
2016-05-03,7170.950220138813
2016-05-04,7076.234567215146
2016-05-05,7060.608867914
2016-05-06,6991.2082425696735
2016-05-09,6947.167867108175
2016-05-10,7074.138769390616
2016-05-11,7044.683809017643
2016-05-12,7061.25666441883
2016-05-13,7024.866877558322
2016-05-16,7047.783469377433
2016-05-17,7017.644173392154
2016-05-18,6983.776783022458
2016-05-19,6889.846944312037
2016-05-20,6944.0386255580215
2016-05-23,6928.209787094675
2016-05-24,7017.621817277329
2016-05-25,7047.448191010078
2016-05-26,7074.91318797908
2016-05-27,7140.1643951020615
2016-05-30,7103.427701927148
2016-05-31,7057.005245442875
2016-06-01,7003.135713718118
2016-06-02,6965.462344389237
2016-06-03,6908.5054009500245
2016-06-06,6907.964854241983
2016-06-07,6970.342930447582
2016-06-08,7098.646197683906
2016-06-09,7012.096078926411
2016-06-10,6874.480310869869
2016-06-13,6734.241022615138
2016-06-14,6681.405474369716
2016-06-15,6767.613799161012
2016-06-16,6793.556508810841
2016-06-17,6797.087894234972
2016-06-20,6896.130004880058
2016-06-21,6916.547971728166
2016-06-22,6967.128694804501
2016-06-23,7045.936936150747
2016-06-24,6846.187604723535
2016-06-27,6764.382089096029
2016-06-28,6853.95910654881
2016-06-29,7083.653768428808
2016-06-30,7163.345606408519
2016-07-01,7250.327607699889
2016-07-04,7212.071935119537
2016-07-05,7048.0829097942415
2016-07-06,6912.780971635346
2016-07-07,6919.577113937711
2016-07-08,7093.692252968697
2016-07-11,7219.22288460561
2016-07-12,7271.658165282328
2016-07-13,7207.910530864778
2016-07-14,7261.302285346066
2016-07-15,7243.709653236597
2016-07-18,7269.796594763032
2016-07-19,7310.892325320378
2016-07-20,7386.679493139729
2016-07-21,7375.402260854333
2016-07-22,7394.46277263026
2016-07-25,7271.428134167877
2016-07-26,7179.298207079604
2016-07-27,7122.2141465270815
2016-07-28,7021.962717393562
2016-07-29,6976.502019119385
2016-08-01,6970.276778485289
2016-08-02,6896.487433012037
2016-08-03,6947.759184475266
2016-08-04,7003.101400670124
2016-08-05,7086.308855674869
2016-08-08,7240.145848747459
2016-08-09,7300.717965570714
2016-08-10,7294.467396923722
2016-08-11,7403.57144882975
2016-08-12,7420.946277853039
2016-08-15,7542.3157622731105
2016-08-16,7465.123822306293
2016-08-17,7372.19200870308
2016-08-18,7412.898094285337
2016-08-19,7329.657190830066
2016-08-22,7301.061022288743
2016-08-23,7205.20149849088
2016-08-24,7185.411472713474
2016-08-25,7215.184814831214
2016-08-26,7208.1394814975
2016-08-29,7193.1727026736935
2016-08-30,7114.593692243714
2016-08-31,7089.121382721304
2016-09-01,7041.667461368577
2016-09-02,7165.4585417005355
2016-09-05,7229.25920957923
2016-09-06,7228.566676883978
2016-09-07,7168.469723691943
2016-09-08,7111.14414210894
2016-09-09,6886.012343510063
2016-09-12,6820.0468598691305
2016-09-13,6727.018453385318
2016-09-14,6637.203249108791
2016-09-15,6680.110303967948
2016-09-16,6575.208599111615
2016-09-19,6562.704143190467
2016-09-20,6622.352127203625
2016-09-21,6668.381094513676
2016-09-22,6825.187238358518
2016-09-23,6776.294715438581
2016-09-26,6625.948463464528
2016-09-27,6826.060752697582
2016-09-28,6885.471005343743
2016-09-29,6838.910593340025
2016-09-30,6795.860323691396
2016-10-03,6861.792368669136
2016-10-04,7010.295239857487
2016-10-05,6985.51729669612
2016-10-06,6970.063674130095
2016-10-07,6909.170768494861
2016-10-10,7150.657485787818
2016-10-11,7128.7794577583745
2016-10-12,7154.703644535607
2016-10-13,7064.318934568334
2016-10-14,7113.595846454724
2016-10-17,7130.8573418512915
2016-10-18,7303.085162872817
2016-10-19,7406.335341722131
2016-10-20,7365.793532530419
2016-10-21,7413.547545324924
2016-10-24,7441.811567303792
2016-10-25,7425.264377938563
2016-10-26,7287.686620049584
2016-10-27,7238.349232279475
2016-10-28,7304.4362136786895
2016-10-31,7263.943421240247
2016-11-01,6997.042077012739
2016-11-02,6847.453585391299
2016-11-03,6822.491657340685
2016-11-04,6852.531272607337
2016-11-07,7290.356300208121
2016-11-08,7376.722563826744
2016-11-09,6796.598515624297
2016-11-10,6322.674812693536
2016-11-11,6134.569377212245
2016-11-14,6334.533348539561
2016-11-15,6449.177019928661
2016-11-16,6524.679996584998
2016-11-17,6534.087154647844
2016-11-18,6455.2029893559275
2016-11-21,6397.809891870147
2016-11-22,6499.03189232213
2016-11-23,6498.494594603307
2016-11-24,6494.667130696029
2016-11-25,6493.055958032983
2016-11-28,6567.992897726
2016-11-29,6497.410242233377
2016-11-30,6547.530953208949
2016-12-01,6404.794365800501
2016-12-02,6363.457466196438
2016-12-05,6381.154002883637
2016-12-06,6433.22570709389
2016-12-07,6519.6534108115775
2016-12-08,6667.132554605039
2016-12-09,6847.472376106971
2016-12-12,6832.234050547938
2016-12-13,6797.80467735779
2016-12-14,6734.356642324092
2016-12-15,6685.796341472733
2016-12-16,6646.698339629771
2016-12-19,6607.307444777372
2016-12-20,6624.49352618166
2016-12-21,6574.781288474946
2016-12-22,6506.554501171353
2016-12-23,6555.163551318694
2016-12-26,6534.504145347178
2016-12-27,6547.784393170487
2016-12-28,6628.732663459483
2016-12-29,6650.129674135938
2016-12-30,6584.719367518703
2017-01-02,6596.847952234273
2017-01-03,6700.428803291213
2017-01-04,6499.930718142742
2017-01-05,6450.206505230143
2017-01-06,6350.54904564831
2017-01-09,6296.047642708378
2017-01-10,6261.775713732325
2017-01-11,6223.3504243148
2017-01-12,6194.265728664043
2017-01-13,6254.599897495295
2017-01-16,6222.130419554851
2017-01-17,6189.33632885939
2017-01-18,6179.016186251812
2017-01-19,6152.343410697571
2017-01-20,6166.1173376566185
2017-01-23,6333.372348223361
2017-01-24,6470.5344610818365
2017-01-25,6488.198094913887
2017-01-26,6496.466389844555
2017-01-27,6487.518353678419
2017-01-30,6553.947418264477
2017-01-31,6462.0729680362165
2017-02-01,6514.224971277208
2017-02-02,6570.46095354904
2017-02-03,6685.3920731455
2017-02-06,6649.142971751079
2017-02-07,6596.595886111062
2017-02-08,6665.178646540054
2017-02-09,6749.858040867149
2017-02-10,6881.483218550917
2017-02-13,6900.267986120485
2017-02-14,6869.620780160865
2017-02-15,6840.69059807139
2017-02-16,6830.012163521837
2017-02-17,6791.94925720965
2017-02-20,6815.8924370060495
2017-02-21,6929.455504582685
2017-02-22,7075.709887670246
2017-02-23,7120.169605194352
2017-02-24,7061.588805242423
2017-02-27,7053.713126931814
2017-02-28,6914.510113925958
2017-03-01,7042.219211546182
2017-03-02,7072.518186770793
2017-03-03,7174.182237894156
2017-03-06,7255.625813071919
2017-03-07,7197.397085477146
2017-03-08,7212.816682767136
2017-03-09,7076.167780360106
2017-03-10,7067.087655075677
2017-03-13,7076.57598880203
2017-03-14,7079.36387958897
2017-03-15,7202.520525886902
2017-03-16,7312.382484432068
2017-03-17,7418.977686298158
2017-03-20,7454.131256139238
2017-03-21,7415.170818319822
2017-03-22,7426.451325946465
2017-03-23,7499.485280960135
2017-03-24,7601.570345992511
2017-03-27,7553.185292490395
2017-03-28,7575.976599521886
2017-03-29,7637.277322568389
2017-03-30,7703.824235850247
2017-03-31,7591.882600333819
2017-04-03,7726.318901827524
2017-04-04,7719.9157257126135
2017-04-05,7751.702677508294
2017-04-06,7705.078724292147
2017-04-07,7806.534368678263
2017-04-10,7839.847294653972
2017-04-11,7792.338430778229
2017-04-12,7706.450012045054
2017-04-13,7798.9384904811595
2017-04-14,7798.9384904811595
2017-04-17,7772.509360877518
2017-04-18,7787.788918431458
2017-04-19,7662.706755644041
2017-04-20,7665.170731691877
2017-04-21,7713.828778475237
2017-04-24,7743.450882303523
2017-04-25,7619.8553471452915
2017-04-26,7569.24525342943
2017-04-27,7525.08140295439
2017-04-28,7532.490099587062
2017-05-01,7584.207038602922
2017-05-02,7660.587929443516
2017-05-03,7563.163810203057
2017-05-04,7455.577479473649
2017-05-05,7490.479468993412
2017-05-08,7492.873946483586
2017-05-09,7576.632003792568
2017-05-10,7660.025314238886
2017-05-11,7610.516816852284
2017-05-12,7621.454559992769
2017-05-15,7657.807141954457
