Date,KOREA QUALITY
2014-09-12,3719.6665876407837
2014-09-15,3720.822808746382
2014-09-16,3739.652579146231
2014-09-17,3782.8624872815526
2014-09-18,3692.426211761572
2014-09-19,3704.3730573421426
2014-09-22,3695.4376224854695
2014-09-23,3667.844641641941
2014-09-24,3678.6762283781577
2014-09-25,3673.8055417498285
2014-09-26,3696.955982010177
2014-09-29,3677.6589555032783
2014-09-30,3673.9159595195597
2014-10-01,3609.3475350016224
2014-10-02,3521.318605551032
2014-10-03,3561.284016731806
2014-10-06,3535.9770398644214
2014-10-07,3537.0308170262124
2014-10-08,3458.6301225694815
2014-10-09,3451.556424777009
2014-10-10,3443.2266922112194
2014-10-13,3437.962661291728
2014-10-14,3445.682854001582
2014-10-15,3438.8165682872896
2014-10-16,3395.821292705599
2014-10-17,3344.784305776375
2014-10-20,3430.160010313794
2014-10-21,3424.0958067865345
2014-10-22,3451.9082522736476
2014-10-23,3472.25606972588
2014-10-24,3459.0331044081768
2014-10-27,3472.100036395308
2014-10-28,3462.834158254659
2014-10-29,3515.9169026968943
2014-10-30,3545.323557960849
2014-10-31,3560.231633002606
2014-11-03,3507.7228376985654
2014-11-04,3433.0304612929745
2014-11-05,3415.783205979737
2014-11-06,3462.579706158689
2014-11-07,3445.4123753429817
2014-11-10,3522.575905538102
2014-11-11,3518.5022106497117
2014-11-12,3491.8217742508623
2014-11-13,3480.8334927101514
2014-11-14,3442.7063239455665
2014-11-17,3465.8730520705444
2014-11-18,3473.9948060333877
2014-11-19,3441.714377643642
2014-11-20,3393.464646234837
2014-11-21,3432.264192969754
2014-11-24,3453.1314837302953
2014-11-25,3434.5488279404904
2014-11-26,3450.708770738785
2014-11-27,3539.20603748595
2014-11-28,3535.5658171120403
2014-12-01,3493.967293242156
2014-12-02,3511.4802204667862
2014-12-03,3517.883961391388
2014-12-04,3510.3090957482063
2014-12-05,3569.513088575301
2014-12-08,3536.033947360264
2014-12-09,3526.491298936272
2014-12-10,3493.4788882067924
2014-12-11,3442.1834952454087
2014-12-12,3429.3569961267463
2014-12-15,3454.455082406082
2014-12-16,3465.6732871321165
2014-12-17,3432.626046319378
2014-12-18,3442.0351137989974
2014-12-19,3516.217675050314
2014-12-22,3567.895954899091
2014-12-23,3558.9574365930894
2014-12-24,3570.5282859466884
2014-12-25,3570.5282859466884
2014-12-26,3588.281974047903
2014-12-29,3573.1962198166098
2014-12-30,3543.517528419643
2014-12-31,3562.2593260163426
2015-01-01,3562.2593260163426
2015-01-02,3596.085379229285
2015-01-05,3606.3393857302644
2015-01-06,3579.389388493345
2015-01-07,3623.217541548243
2015-01-08,3687.067585977588
2015-01-09,3732.393217681028
2015-01-12,3765.1488438735264
2015-01-13,3807.5639923085196
2015-01-14,3782.07174047826
2015-01-15,3863.5857222390187
2015-01-16,3871.6445289094186
2015-01-19,3840.987494555507
2015-01-20,3864.6514358040263
2015-01-21,3889.9138448663653
2015-01-22,3923.194903329941
2015-01-23,4019.8193261225374
2015-01-26,4006.0318073581443
2015-01-27,3987.1257965011896
2015-01-28,4007.7296246233304
2015-01-29,3944.6791954532655
2015-01-30,3946.118702085245
2015-02-02,3908.9186824271005
2015-02-03,3869.7238122269164
2015-02-04,3945.537818645735
2015-02-05,3906.36760180273
2015-02-06,3941.4245598541615
2015-02-09,3890.7956282630616
2015-02-10,3884.3044136854496
2015-02-11,3866.9003514844217
2015-02-12,3786.2003928826384
2015-02-13,3860.084721814477
2015-02-16,3849.6683535649718
2015-02-17,3859.846563615608
2015-02-18,3872.5864523746263
2015-02-19,3862.7269196834477
2015-02-20,3870.201959682836
2015-02-23,3852.5082028812694
2015-02-24,3862.7972850573838
2015-02-25,3908.288815302961
2015-02-26,3933.5949760581475
2015-02-27,3918.7058240966403
2015-03-02,3942.7010312234033
2015-03-03,3995.6173232772653
2015-03-04,4046.571017152051
2015-03-05,4050.7776930182004
2015-03-06,4173.143126497801
2015-03-09,4070.434515515482
2015-03-10,4073.5801932713875
2015-03-11,4144.9016138380375
2015-03-12,4094.3721362657097
2015-03-13,4151.6702210289695
2015-03-16,4141.110527441147
2015-03-17,4234.50692558236
2015-03-18,4211.465648258787
2015-03-19,4257.499625096503
2015-03-20,4154.006682630429
2015-03-23,4137.600073406933
2015-03-24,4187.190389993202
2015-03-25,4177.589277572239
2015-03-26,4117.2267815394
2015-03-27,4133.5006717046
2015-03-30,4165.162380704369
2015-03-31,4217.8560842045945
2015-04-01,4198.690660983652
2015-04-02,4154.960973782217
2015-04-03,4183.025041320197
2015-04-06,4162.850429420891
2015-04-07,4218.866813317648
2015-04-08,4280.174531253143
2015-04-09,4320.31054659664
2015-04-10,4405.927459047725
2015-04-13,4419.427268288679
2015-04-14,4410.514514345002
2015-04-15,4425.834275345947
2015-04-16,4451.573556837932
2015-04-17,4459.5321038098455
2015-04-20,4501.907901415315
2015-04-21,4483.877747280444
2015-04-22,4524.159133876747
2015-04-23,4537.4499770094535
2015-04-24,4488.670433688391
2015-04-27,4500.825127363326
2015-04-28,4419.990337920713
2015-04-29,4356.949341540132
2015-04-30,4295.637018611471
2015-05-01,4289.129927560778
2015-05-04,4284.888836912875
2015-05-05,4274.930659504184
2015-05-06,4170.864774808467
2015-05-07,4156.75345810778
2015-05-08,4137.978982761086
2015-05-11,4149.592396815743
2015-05-12,4088.1576752947317
2015-05-13,4058.4153868539256
2015-05-14,4090.3937892729373
2015-05-15,4059.8746998907604
2015-05-18,4117.027000260589
2015-05-19,4197.604630597907
2015-05-20,4223.191554856049
2015-05-21,4178.058633600245
2015-05-22,4266.519906237071
2015-05-25,4266.519906237071
2015-05-26,4244.354411495283
2015-05-27,4141.813326599968
2015-05-28,4115.713577908918
2015-05-29,4104.393079693962
2015-06-01,4069.9341254654423
2015-06-02,3878.8131451795357
2015-06-03,3840.7264156444003
2015-06-04,3835.77547306271
2015-06-05,3887.22646356179
2015-06-08,3799.295832051428
2015-06-09,3782.9784778471035
2015-06-10,3756.1846936733527
2015-06-11,3802.0605690432776
2015-06-12,3782.500932065407
2015-06-15,3778.04238322336
2015-06-16,3778.561016457901
2015-06-17,3776.7170403289733
2015-06-18,3761.7852570999344
2015-06-19,3781.827726622429
2015-06-22,3792.4864135154394
2015-06-23,3882.7822490169533
2015-06-24,3902.939342403887
2015-06-25,3861.661601926327
2015-06-26,3881.3063623214603
2015-06-29,3826.724537033156
2015-06-30,3881.750189521814
2015-07-01,3916.263816291852
2015-07-02,3895.170428361533
2015-07-03,3878.3088420773247
2015-07-06,3787.8373243025953
2015-07-07,3791.76189099284
2015-07-08,3687.0786109585256
2015-07-09,3715.131533107779
2015-07-10,3671.5970613955706
2015-07-13,3767.3934179120783
2015-07-14,3704.941080420789
2015-07-15,3742.772973276794
2015-07-16,3777.3538841369987
2015-07-17,3803.5902252617907
2015-07-20,3787.4993627414897
2015-07-21,3783.882469079622
2015-07-22,3787.859408675288
2015-07-23,3734.9548929199036
2015-07-24,3718.5124219775053
2015-07-27,3722.210290284906
2015-07-28,3754.8525015763144
2015-07-29,3800.398390590768
2015-07-30,3747.195406901658
2015-07-31,3693.3051059908266
2015-08-03,3682.1438859883533
2015-08-04,3700.658718284924
2015-08-05,3706.7480605771966
2015-08-06,3645.6831557656974
2015-08-07,3632.5120026335094
2015-08-10,3640.1398419969555
2015-08-11,3542.226757522211
2015-08-12,3482.635357248528
2015-08-13,3532.715431274679
2015-08-14,3537.961566151472
2015-08-17,3496.1892755832214
2015-08-18,3512.007730568131
2015-08-19,3512.3957855399963
2015-08-20,3440.2674109362893
2015-08-21,3326.3653095688824
2015-08-24,3157.6994398344473
2015-08-25,3224.3159524554076
2015-08-26,3307.7959968826376
2015-08-27,3385.715427804211
2015-08-28,3440.036309595163
2015-08-31,3444.0877954824805
2015-09-01,3402.504271647121
2015-09-02,3397.370204258673
2015-09-03,3424.5247056679837
2015-09-04,3378.6391137065752
2015-09-07,3341.5384705311108
2015-09-08,3351.6228136665113
2015-09-09,3482.466540911923
2015-09-10,3478.5647060457454
2015-09-11,3427.4993599696045
2015-09-14,3437.3122807452323
2015-09-15,3441.0809082893197
2015-09-16,3546.189089315516
2015-09-17,3576.9741486937864
2015-09-18,3609.0797749979447
2015-09-21,3561.6957307529406
2015-09-22,3612.7639009254253
2015-09-23,3517.9772049847966
2015-09-24,3475.803280630805
2015-09-25,3500.505831063953
2015-09-28,3489.5750460269514
2015-09-29,3486.1537415564944
2015-09-30,3620.318234193666
2015-10-01,3670.274911710813
2015-10-02,3628.051258622659
2015-10-05,3670.334805895034
2015-10-06,3687.5065287559787
2015-10-07,3763.465945725453
2015-10-08,3792.2083038552632
2015-10-09,3766.4916241778783
2015-10-12,3795.5903099211623
2015-10-13,3782.418339028374
2015-10-14,3770.781385804534
2015-10-15,3877.029390508998
2015-10-16,3872.6537403614525
2015-10-19,3926.4458499695565
2015-10-20,3906.052279957152
2015-10-21,3896.1835185983036
2015-10-22,3927.9551517821906
2015-10-23,4064.9932568813033
2015-10-26,4038.456529808562
2015-10-27,4050.5963977113247
2015-10-28,4060.039752020941
2015-10-29,4058.1554341751953
2015-10-30,4081.890782951431
2015-11-02,4132.219080890888
2015-11-03,4219.949640893633
2015-11-04,4258.381627618233
2015-11-05,4226.076081647896
2015-11-06,4240.144025439935
2015-11-09,4177.1106724418405
2015-11-10,4151.319528929968
2015-11-11,4150.620716275044
2015-11-12,4117.582785551742
2015-11-13,4071.4387350007078
2015-11-16,3991.262980603584
2015-11-17,4052.344099945924
2015-11-18,4067.4290982368634
2015-11-19,4110.358491824006
2015-11-20,4152.9257973241165
2015-11-23,4176.610423865273
2015-11-24,4207.8433675777715
2015-11-25,4228.390260223522
2015-11-26,4247.795775660094
2015-11-27,4229.303780118272
2015-11-30,4146.863815973147
2015-12-01,4222.439114450042
2015-12-02,4184.13793829861
2015-12-03,4035.9294927102565
2015-12-04,4007.5304699663757
2015-12-07,3956.052117724294
2015-12-08,3896.6879323438648
2015-12-09,3860.3820063913963
2015-12-10,3889.928615643162
2015-12-11,3887.616519590139
2015-12-14,3844.42407133618
2015-12-15,3897.4490273888696
2015-12-16,3982.3207818800706
2015-12-17,4036.331627795346
2015-12-18,3993.701850559542
2015-12-21,3991.7352259585227
2015-12-22,4013.106516686721
2015-12-23,4052.7715868524115
2015-12-24,4023.577482727245
2015-12-25,4023.577482727245
2015-12-28,3971.1672461565363
2015-12-29,4009.1807535265325
2015-12-30,4000.0056554527678
2015-12-31,4018.600913263717
2016-01-01,4018.600913263717
2016-01-04,3892.3154722658355
2016-01-05,3934.8558156567574
2016-01-06,3854.428969259403
2016-01-07,3785.087732693384
2016-01-08,3797.161754743161
2016-01-11,3740.218668713323
2016-01-12,3752.1799012928823
2016-01-13,3801.7521932753675
2016-01-14,3745.764337453835
2016-01-15,3695.579138643072
2016-01-18,3714.057190968736
2016-01-19,3749.915150818215
2016-01-20,3658.4992045886415
2016-01-21,3650.5390241646573
2016-01-22,3774.1740233971072
2016-01-25,3804.1392027553275
2016-01-26,3726.957260493703
2016-01-27,3788.369077737435
2016-01-28,3730.5679759666587
2016-01-29,3789.0588136126726
2016-02-01,3766.0864512881503
2016-02-02,3679.2928440823425
2016-02-03,3589.8781040720014
2016-02-04,3648.4965998218063
2016-02-05,3666.1057255949463
2016-02-08,3664.7902357629328
2016-02-09,3612.2948983745778
2016-02-10,3649.4036493963363
2016-02-11,3497.009532647339
2016-02-12,3480.954194000154
2016-02-15,3539.6160452516406
2016-02-16,3564.363552771539
2016-02-17,3523.0914307913918
2016-02-18,3574.088272281007
2016-02-19,3559.9136698940065
2016-02-22,3576.6586130438827
2016-02-23,3580.9752779218084
2016-02-24,3549.4072628716326
2016-02-25,3542.121500082933
2016-02-26,3562.5499551178127
2016-02-29,3579.2717953140614
2016-03-01,3581.2493845927465
2016-03-02,3691.674963211447
2016-03-03,3712.5854372837907
2016-03-04,3696.061184273967
2016-03-07,3699.572332314919
2016-03-08,3631.7627655242745
2016-03-09,3635.4934193648132
2016-03-10,3676.89435811351
2016-03-11,3706.291550696538
2016-03-14,3766.523331622034
2016-03-15,3755.1242267419557
2016-03-16,3777.3310354303785
2016-03-17,3768.7291383505817
2016-03-18,3822.9938112674126
2016-03-21,3831.732297565156
2016-03-22,3897.71830283326
2016-03-23,3878.9930063823217
2016-03-24,3860.1055974328556
2016-03-25,3849.804902004609
2016-03-28,3838.4024069640523
2016-03-29,3874.9634142385416
2016-03-30,3874.703179951604
2016-03-31,3866.811332374231
2016-04-01,3800.020318169909
2016-04-04,3839.055689423104
2016-04-05,3758.1667071977754
2016-04-06,3782.1663945807304
2016-04-07,3798.4046403767406
2016-04-08,3772.5887781827305
2016-04-11,3783.996754548728
2016-04-12,3832.5571423376623
2016-04-13,3863.8058911385724
2016-04-14,3890.1372012090737
2016-04-15,3934.004212091215
2016-04-18,3914.560315361749
2016-04-19,3935.07689144328
2016-04-20,3927.430249874197
2016-04-21,3988.8839873021234
2016-04-22,3959.565112348664
2016-04-25,3934.6459050014387
2016-04-26,3924.5577653426935
2016-04-27,3934.8739933910365
2016-04-28,3921.845001469918
2016-04-29,3856.1552986294346
2016-05-02,3843.718739098364
2016-05-03,3841.3119970305515
2016-05-04,3831.303362434346
2016-05-05,3862.5601028796636
2016-05-06,3854.6138398648964
2016-05-09,3848.4878711961683
2016-05-10,3842.460003481112
2016-05-11,3819.5980899487354
2016-05-12,3831.9594260878102
2016-05-13,3817.876270201027
2016-05-16,3781.324489786452
2016-05-17,3811.3014899838977
2016-05-18,3771.2256694122016
2016-05-19,3750.1085850474183
2016-05-20,3744.261350844725
2016-05-23,3785.781221909969
2016-05-24,3741.007001670983
2016-05-25,3836.0912521796554
2016-05-26,3819.667204360429
2016-05-27,3842.773185587419
2016-05-30,3806.5524416484745
2016-05-31,3851.1974191791805
2016-06-01,3840.2351365842446
2016-06-02,3898.959976599345
2016-06-03,3849.056673680466
2016-06-06,3837.543197508808
2016-06-07,3946.4327499574465
2016-06-08,3998.1982122604563
2016-06-09,4007.545150525118
2016-06-10,3957.237019678609
2016-06-13,3853.7250775403463
2016-06-14,3896.5834147966666
2016-06-15,3895.378294954131
2016-06-16,3914.0858776137716
2016-06-17,3870.4400819806515
2016-06-20,3919.066225616246
2016-06-21,3981.0834492543754
2016-06-22,3996.7083286223847
2016-06-23,3982.461105110078
2016-06-24,3885.628977229137
2016-06-27,3924.9072380844173
2016-06-28,3944.5190740747653
2016-06-29,3993.574787167468
2016-06-30,4058.132589178782
2016-07-01,4125.451707909732
2016-07-04,4128.376379302701
2016-07-05,4102.60343121468
2016-07-06,3997.8005872758226
2016-07-07,4086.4990297503045
2016-07-08,4040.855590543965
2016-07-11,4135.448548915335
2016-07-12,4118.2474023843815
2016-07-13,4128.009205546471
2016-07-14,4163.532209309855
2016-07-15,4204.48891142541
2016-07-18,4195.132598848186
2016-07-19,4216.74078908378
2016-07-20,4187.076192421709
2016-07-21,4193.583191665048
2016-07-22,4183.610731493932
2016-07-25,4173.237863185533
2016-07-26,4207.928321524377
2016-07-27,4183.804793948656
2016-07-28,4166.4397035588245
2016-07-29,4127.8019677724205
2016-08-01,4209.8994754892055
2016-08-02,4160.333867546755
2016-08-03,4091.14058808347
2016-08-04,4132.625573520018
2016-08-05,4206.93934360374
2016-08-08,4263.785480602353
2016-08-09,4274.775475421119
2016-08-10,4315.047548511401
2016-08-11,4308.565686134115
2016-08-12,4289.867408899579
2016-08-15,4282.77988516083
2016-08-16,4299.573807188032
2016-08-17,4231.1282877775375
2016-08-18,4250.013500658554
2016-08-19,4218.727902018541
2016-08-22,4158.0691421280835
2016-08-23,4246.143024002335
2016-08-24,4222.816163894722
2016-08-25,4214.5713434699
2016-08-26,4211.652699510587
2016-08-29,4229.738213053902
2016-08-30,4267.060332691679
2016-08-31,4289.880592420074
2016-09-01,4220.700063784679
2016-09-02,4271.13154460096
2016-09-05,4371.872929416467
2016-09-06,4367.786236059875
2016-09-07,4414.205326818302
2016-09-08,4425.5338438554145
2016-09-09,4332.5095544597625
2016-09-12,4171.230122912647
2016-09-13,4174.81932285447
2016-09-14,4172.592356643844
2016-09-15,4174.076736706684
2016-09-16,4204.364313135354
2016-09-19,4250.126330036424
2016-09-20,4263.335672213024
2016-09-21,4292.370571022439
2016-09-22,4366.0161000506505
2016-09-23,4365.053873357602
2016-09-26,4312.681286981769
2016-09-27,4414.4667095088125
2016-09-28,4394.932365282404
2016-09-29,4406.87177079712
2016-09-30,4344.800418720796
2016-10-03,4352.546541770753
2016-10-04,4366.275393181094
2016-10-05,4318.556967856856
2016-10-06,4360.955785941807
2016-10-07,4306.399011507634
2016-10-10,4349.910831379794
2016-10-11,4241.182012486279
2016-10-12,4249.621927440217
2016-10-13,4160.457438535672
2016-10-14,4183.033403586797
2016-10-17,4181.466912116963
2016-10-18,4229.645510426035
2016-10-19,4255.692397905521
2016-10-20,4262.961760594729
2016-10-21,4225.755613514445
2016-10-24,4277.239750969529
2016-10-25,4234.393277571066
2016-10-26,4172.0076903579675
2016-10-27,4176.133205466604
2016-10-28,4187.185193899944
2016-10-31,4173.769763167683
2016-11-01,4162.484064669086
2016-11-02,4049.274920250015
2016-11-03,4086.699549128672
2016-11-04,4057.5621424875058
2016-11-07,4122.4293001094775
2016-11-08,4165.701552321894
2016-11-09,4083.977676295815
2016-11-10,4142.4938328834305
2016-11-11,3992.819396788545
2016-11-14,3959.3011873898404
2016-11-15,3925.5031797625657
2016-11-16,3965.6712073255644
2016-11-17,3949.2742165762793
2016-11-18,3977.5855482628176
2016-11-21,3948.61264271055
2016-11-22,4049.5188817817225
2016-11-23,4084.8165054743968
2016-11-24,4040.2406611164265
2016-11-25,4048.0880589491203
2016-11-28,4108.591967547666
2016-11-29,4112.076583323731
2016-11-30,4139.923603297382
2016-12-01,4111.262550092872
2016-12-02,4036.4842360430857
2016-12-05,4007.77800053031
2016-12-06,4061.868267002505
2016-12-07,4062.0644774837806
2016-12-08,4233.076386051526
2016-12-09,4224.458350117478
2016-12-12,4172.780384244727
2016-12-13,4194.001321711843
2016-12-14,4195.420460681302
2016-12-15,4244.5976215006995
2016-12-16,4247.2500300109905
2016-12-19,4234.186934252637
2016-12-20,4234.295140636133
2016-12-21,4194.719349653676
2016-12-22,4159.067784798283
2016-12-23,4132.041973462671
2016-12-26,4138.029544233232
2016-12-27,4138.363068989211
2016-12-28,4152.380536306329
2016-12-29,4150.974682417778
2016-12-30,4128.148749108443
2017-01-02,4110.650277566245
2017-01-03,4225.708493613607
2017-01-04,4209.562065607211
2017-01-05,4215.0900827679025
2017-01-06,4214.443839295632
2017-01-09,4167.005005231051
2017-01-10,4205.178085799343
2017-01-11,4303.535801261634
2017-01-12,4306.7126454333675
2017-01-13,4323.422837017337
2017-01-16,4280.93978810275
2017-01-17,4279.275927801159
2017-01-18,4290.5918690053095
2017-01-19,4308.8227930539315
2017-01-20,4284.942552417843
2017-01-23,4284.9771963951935
2017-01-24,4278.3380903257275
2017-01-25,4301.434946840721
2017-01-26,4374.50359550749
2017-01-27,4359.3845788306635
2017-01-30,4365.2971292368975
2017-01-31,4254.932992173505
2017-02-01,4303.431985170213
2017-02-02,4307.723615766872
2017-02-03,4331.348687740146
2017-02-06,4395.640306359081
2017-02-07,4383.998558234305
2017-02-08,4322.838393300134
