Date,IRELAND IMI
2015-02-03,572.9153956543848
2015-02-04,577.198569829921
2015-02-05,576.8193017612949
2015-02-06,579.6397156783659
2015-02-09,579.0866972371153
2015-02-10,583.0927788035159
2015-02-11,587.4397623996987
2015-02-12,595.9818661713896
2015-02-13,600.2776026154871
2015-02-16,595.3490580982483
2015-02-17,592.6363212497531
2015-02-18,603.4393448864164
2015-02-19,603.2582388515548
2015-02-20,600.2766704907946
2015-02-23,610.6831491647692
2015-02-24,612.3177305615653
2015-02-25,613.0445547442164
2015-02-26,613.9517349701916
2015-02-27,624.0282070150688
2015-03-02,623.4030148884617
2015-03-03,613.893547632724
2015-03-04,618.3353771587614
2015-03-05,628.6174396943534
2015-03-06,629.1279762621177
2015-03-09,620.5696247350565
2015-03-10,615.0293875763365
2015-03-11,627.3888961848972
2015-03-12,645.8392229020055
2015-03-13,650.385268010296
2015-03-16,641.7030897808983
2015-03-17,627.9545161772332
2015-03-18,637.4595461878433
2015-03-19,637.4171351307457
2015-03-20,650.249461483807
2015-03-23,648.1040941609004
2015-03-24,647.0074072365364
2015-03-25,641.218261570202
2015-03-26,631.2633349056291
2015-03-27,633.9743026303839
2015-03-30,640.9000602480636
2015-03-31,630.4096244105352
2015-04-01,632.1562116964744
2015-04-02,635.7909236978438
2015-04-03,635.7909236978437
2015-04-06,635.7909236978437
2015-04-07,648.4084183924739
2015-04-08,648.9454899605881
2015-04-09,658.1740058018788
2015-04-10,656.5916960275639
2015-04-13,661.390638407114
2015-04-14,662.1519850535683
2015-04-15,669.943209842461
2015-04-16,669.7395485457614
2015-04-17,660.6114755468961
2015-04-20,661.0747299878338
2015-04-21,664.0759871200347
2015-04-22,661.0217467420883
2015-04-23,660.0310757134866
2015-04-24,665.8914862472823
2015-04-27,675.8248529985793
2015-04-28,669.6597260066058
2015-04-29,644.2359144351138
2015-04-30,641.6433892415888
2015-05-01,638.769058218632
2015-05-04,638.7690582186317
2015-05-05,641.0678183181548
2015-05-06,636.7560367329988
2015-05-07,640.2971715939727
2015-05-08,657.2776140026716
2015-05-11,651.3465952285526
2015-05-12,642.2085689786688
2015-05-13,642.6303095207278
2015-05-14,649.5844357783496
2015-05-15,653.1597823913218
2015-05-18,654.7879789715581
2015-05-19,668.1207579920458
2015-05-20,671.3231614303131
2015-05-21,667.5912925796099
2015-05-22,665.8620373844666
2015-05-25,664.9102755812363
2015-05-26,660.3758320458728
2015-05-27,669.5786569369104
2015-05-28,668.877211325991
2015-05-29,659.5772898798513
2015-06-01,659.5772898798513
2015-06-02,651.2051047117227
2015-06-03,654.6334211413257
2015-06-04,647.7909499285425
2015-06-05,643.6873857224491
2015-06-08,641.7984165224534
2015-06-09,638.9921308552517
2015-06-10,649.4129469521629
2015-06-11,661.6496375907634
2015-06-12,655.8959968765167
2015-06-15,650.6267847138756
2015-06-16,653.0189613962676
2015-06-17,652.0040953913551
2015-06-18,656.5329448221935
2015-06-19,664.8376243442983
2015-06-22,669.8095731580357
2015-06-23,679.0356093273557
2015-06-24,673.605200457868
2015-06-25,673.0126207866289
2015-06-26,674.8630832271615
2015-06-29,656.4084046654659
2015-06-30,652.6256950027424
2015-07-01,657.7513608657428
2015-07-02,658.1742772264596
2015-07-03,658.3413752392669
2015-07-06,647.0144728629307
2015-07-07,641.8962796306638
2015-07-08,637.8088131074185
2015-07-09,649.6936290611702
2015-07-10,664.423091338408
2015-07-13,676.3077684617111
2015-07-14,679.610765729472
2015-07-15,683.8986072000644
2015-07-16,690.1976435035581
2015-07-17,689.771492495565
2015-07-20,693.7564616992019
2015-07-21,688.364254244363
2015-07-22,693.1150234136122
2015-07-23,693.0530377275102
2015-07-24,690.6358025383042
2015-07-27,672.2718179282541
2015-07-28,676.5530863204143
2015-07-29,682.3080147662937
2015-07-30,685.3536980782985
2015-07-31,691.5902902196658
2015-08-03,702.1891002499411
2015-08-04,702.6364136010136
2015-08-05,708.2217312821019
2015-08-06,697.3094581287883
2015-08-07,695.1321547267966
2015-08-10,696.5512220426659
2015-08-11,691.8095645022827
2015-08-12,670.556235940947
2015-08-13,685.760836413861
2015-08-14,687.4232247438337
2015-08-17,690.8475505970758
2015-08-18,694.8854658329147
2015-08-19,685.6298906783251
2015-08-20,670.5307197762518
2015-08-21,648.1167512975994
2015-08-24,615.1196001890892
2015-08-25,640.1436350722464
2015-08-26,643.5545179344809
2015-08-27,667.5449302115134
2015-08-28,666.8322861172566
2015-08-31,677.7041442960365
2015-09-01,659.2438674478472
2015-09-02,656.8196594961188
2015-09-03,667.7157717126556
2015-09-04,658.4969491900165
2015-09-07,663.6587396572191
2015-09-08,669.7075638196617
2015-09-09,677.8295195969542
2015-09-10,674.7296710723687
2015-09-11,670.2850991822512
2015-09-14,664.2639216262766
2015-09-15,671.5200618011394
2015-09-16,674.5461211322831
2015-09-17,678.0332106913345
2015-09-18,669.8396686430088
2015-09-21,674.3889414820833
2015-09-22,657.4898873233014
2015-09-23,657.5534814150602
2015-09-24,640.5820721303121
2015-09-25,655.4129580122647
2015-09-28,645.3971106749628
2015-09-29,629.9104142744673
2015-09-30,644.1025009240685
2015-10-01,638.7836461978027
2015-10-02,635.342197355218
2015-10-05,651.3814279860956
2015-10-06,655.2748299342873
2015-10-07,648.6155839479442
2015-10-08,647.3763521876365
2015-10-09,641.6929372567469
2015-10-12,640.8247522630479
2015-10-13,640.4155675767227
2015-10-14,637.1533290772655
2015-10-15,649.3122711767278
2015-10-16,652.7070821273652
2015-10-19,653.1786403637986
2015-10-20,654.6013626838063
2015-10-21,663.4064088232401
2015-10-22,669.7320597647929
2015-10-23,681.7523847252799
2015-10-26,674.8374751463161
2015-10-27,664.3140612773026
2015-10-28,675.1661046118742
2015-10-29,673.4473447892635
2015-10-30,676.53394843463
2015-11-02,681.4813683487708
2015-11-03,676.2824054133871
2015-11-04,676.7605044775078
2015-11-05,674.4501602799999
2015-11-06,685.2655332903388
2015-11-09,678.1331097342337
2015-11-10,678.8986255851682
2015-11-11,681.9941044945772
2015-11-12,674.296715238795
2015-11-13,673.477190190532
2015-11-16,678.2329418151165
2015-11-17,686.6393974028719
2015-11-18,682.9363754193533
2015-11-19,700.7955127252559
2015-11-20,705.1787287407986
2015-11-23,709.7428096567569
2015-11-24,702.1164293250437
2015-11-25,710.4318633327713
2015-11-26,721.4489222540662
2015-11-27,720.3793788202954
2015-11-30,723.5806430710195
2015-12-01,724.5373583431104
2015-12-02,726.1011594069626
2015-12-03,709.9772336355384
2015-12-04,710.6007802985936
2015-12-07,718.3594201262558
2015-12-08,707.7337748089617
2015-12-09,703.7282100757202
2015-12-10,699.3330267866417
2015-12-11,692.6439975336975
2015-12-14,688.8340586042402
2015-12-15,693.5271954522428
2015-12-16,693.9988459670458
2015-12-17,706.1180772489349
2015-12-18,701.3702533509498
2015-12-21,695.9763887157574
2015-12-22,693.6965220482962
2015-12-23,701.8256067879865
2015-12-24,699.603281122371
2015-12-25,699.6032811223711
2015-12-28,699.6032811223712
2015-12-29,710.1278858541258
2015-12-30,711.3577529230968
2015-12-31,705.4256613355508
2016-01-01,705.4256613355508
2016-01-04,696.7223766378926
2016-01-05,698.9054078434528
2016-01-06,689.9543232172803
2016-01-07,680.9929429681572
2016-01-08,679.279739747198
2016-01-11,678.6839872760503
2016-01-12,684.7463632821721
2016-01-13,683.8530857500787
2016-01-14,667.7312525059073
2016-01-15,654.0432990319156
2016-01-18,649.2084933685691
2016-01-19,657.56972013099
2016-01-20,633.7172375936718
2016-01-21,645.0780879885172
2016-01-22,660.1537707789461
2016-01-25,658.8958107359856
2016-01-26,662.6901721262452
2016-01-27,662.6133100235735
2016-01-28,650.8685709235842
2016-01-29,664.6878228623591
2016-02-01,670.1369418196942
2016-02-02,658.580218212434
2016-02-03,645.7836730167186
2016-02-04,639.5089133290071
2016-02-05,632.4371134417186
2016-02-08,595.5402405350442
2016-02-09,590.1226134075142
2016-02-10,607.7309403174178
2016-02-11,590.4961803193198
2016-02-12,601.6369059568253
2016-02-15,618.9662991342962
2016-02-16,615.3138484067755
2016-02-17,634.1590282132871
2016-02-18,632.3312717986873
2016-02-19,633.0509296412022
2016-02-22,639.2451436278262
2016-02-23,632.5051296403527
2016-02-24,627.5861090205013
2016-02-25,637.3488853891132
2016-02-26,648.937011519309
2016-02-29,660.3607260751666
2016-03-01,663.0539479681916
2016-03-02,664.576363039918
2016-03-03,663.280077397716
2016-03-04,662.8098142429963
2016-03-07,655.9319036357628
2016-03-08,655.3971447012432
2016-03-09,658.9683499992044
2016-03-10,649.9926280508163
2016-03-11,668.1198934148982
2016-03-14,666.7978195967561
2016-03-15,655.6029013061247
2016-03-16,652.601308493615
2016-03-17,654.2316165645102
2016-03-18,656.4939451566111
2016-03-21,652.8038130274617
2016-03-22,655.3326714100102
2016-03-23,658.0362096097397
2016-03-24,658.2570818775088
2016-03-25,658.2570818775089
2016-03-28,658.2570818775091
2016-03-29,665.5651708352995
2016-03-30,669.1670473807204
2016-03-31,664.7495362679842
2016-04-01,661.9567737412532
2016-04-04,663.3991521636149
2016-04-05,656.3186228674721
2016-04-06,658.2621978333912
2016-04-07,653.2961775382366
2016-04-08,659.436810187989
2016-04-11,660.3861604293985
2016-04-12,658.0013412237892
2016-04-13,669.2937391565628
2016-04-14,669.730782648728
2016-04-15,664.1816480703068
2016-04-18,664.4250545758097
2016-04-19,669.0763276785163
2016-04-20,662.8163270081451
2016-04-21,658.0763526972365
2016-04-22,653.6193122575069
2016-04-25,657.556259554008
2016-04-26,665.908889694213
2016-04-27,669.5474532164883
2016-04-28,663.852729515506
2016-04-29,657.8342508038824
2016-05-02,657.8342508038821
2016-05-03,644.8123246153085
2016-05-04,640.0763964458519
2016-05-05,642.63413833223
2016-05-06,644.5302255370276
2016-05-09,651.4922263759142
2016-05-10,656.6496247378399
2016-05-11,656.664404998733
2016-05-12,656.5333614032345
2016-05-13,655.2364065273491
2016-05-16,657.4252114527976
2016-05-17,656.757162786619
2016-05-18,658.6814140589622
2016-05-19,655.3850480232696
2016-05-20,664.0737942651643
2016-05-23,664.3694573973175
2016-05-24,677.6923200664987
2016-05-25,687.9050074792499
2016-05-26,686.3636767983362
2016-05-27,692.0692171025727
2016-05-30,691.2642878287847
2016-05-31,692.2291448284951
2016-06-01,684.7414721376205
2016-06-02,684.7704425861424
2016-06-03,679.9131481270119
2016-06-06,679.9131481270119
2016-06-07,691.237164210368
2016-06-08,685.1462305866654
2016-06-09,676.3915996669577
2016-06-10,663.4372418821634
2016-06-13,648.3378816730168
2016-06-14,636.7725185931365
2016-06-15,640.6584243167209
2016-06-16,630.42095225227
2016-06-17,639.4700196670052
2016-06-20,668.397970442241
2016-06-21,666.6226601713693
2016-06-22,671.9256068878468
2016-06-23,681.1641300594182
2016-06-24,629.3792796521387
2016-06-27,572.1769852603305
2016-06-28,589.0848458696744
2016-06-29,606.416559905383
2016-06-30,609.112445410939
2016-07-01,617.8321549715802
2016-07-04,610.3115831563292
2016-07-05,594.9270725092395
2016-07-06,583.6507365636376
2016-07-07,589.9083414360246
2016-07-08,601.5629151281563
2016-07-11,614.5317880028379
2016-07-12,619.9961191047444
2016-07-13,625.8600709971327
2016-07-14,630.7049263815036
2016-07-15,626.2865892052903
2016-07-18,628.8808125892708
2016-07-19,629.8492001738001
2016-07-20,636.9689180596572
2016-07-21,633.9681358626558
2016-07-22,634.39726831526
2016-07-25,631.4584129007676
2016-07-26,626.1974270044401
2016-07-27,628.3413573604407
2016-07-28,624.2687725527488
2016-07-29,631.6011354268418
2016-08-01,624.3284974213433
2016-08-02,614.4761846775348
2016-08-03,613.6357135457746
2016-08-04,620.4862445524525
2016-08-05,629.9075587750923
2016-08-08,637.1096290396101
2016-08-09,643.4492972813533
2016-08-10,637.6814889584624
2016-08-11,646.573902909731
2016-08-12,652.1178289582997
2016-08-15,653.5943576489595
2016-08-16,653.2256130618613
2016-08-17,655.7104759179408
2016-08-18,657.3551476561852
2016-08-19,653.7244697881291
2016-08-22,654.9668380768389
2016-08-23,662.3561659778543
2016-08-24,662.1379618436436
2016-08-25,664.1071958523256
2016-08-26,670.3967910283537
2016-08-29,674.622691316312
2016-08-30,671.3559399369982
2016-08-31,668.967143541639
2016-09-01,669.2002127101979
2016-09-02,678.9853241993641
2016-09-05,681.115370459232
2016-09-06,674.0561254415265
2016-09-07,674.9446176969838
2016-09-08,672.8969621941395
2016-09-09,657.2413783660477
2016-09-12,655.4400751282595
2016-09-13,652.3829797809149
2016-09-14,650.9892547738405
2016-09-15,654.5672637170004
2016-09-16,649.8970846550811
2016-09-19,651.3008980888717
2016-09-20,651.8982185610968
2016-09-21,652.7403309241109
2016-09-22,659.9511943447292
2016-09-23,654.4217296583046
2016-09-26,642.8932418830431
2016-09-27,639.2460853958545
2016-09-28,645.4105178358924
2016-09-29,642.3104189014877
2016-09-30,647.6187459203911
2016-10-03,646.6272847576114
2016-10-04,652.887108973937
2016-10-05,647.6286795317378
2016-10-06,644.5285136179097
2016-10-07,630.0373589922435
2016-10-10,635.0255668149247
2016-10-11,630.3334458818418
2016-10-12,624.457445235475
2016-10-13,623.4252986487769
2016-10-14,634.0990941983285
2016-10-17,631.6260349770259
2016-10-18,640.9353839168629
2016-10-19,640.9989403998444
2016-10-20,644.3472184754924
2016-10-21,643.2202078468398
2016-10-24,641.3633446955066
2016-10-25,634.7433241484057
2016-10-26,631.3107706107527
2016-10-27,628.3059298517192
2016-10-28,627.1764101409561
2016-10-31,625.6211966779056
2016-11-01,617.5214379390408
2016-11-02,624.0602562944664
2016-11-03,625.0222709947918
2016-11-04,626.9639929615493
2016-11-07,635.045795857514
2016-11-08,640.078800979636
2016-11-09,657.9637305732291
2016-11-10,657.8696946860289
2016-11-11,654.1943946312219
2016-11-14,661.5221271821624
2016-11-15,656.671605344257
2016-11-16,649.2394986508405
2016-11-17,658.047322736991
2016-11-18,661.1761192049175
2016-11-21,658.5456182764567
2016-11-22,659.7304203455757
2016-11-23,656.1206637720347
2016-11-24,663.7423661802851
2016-11-25,662.6815981725193
2016-11-28,651.5021954810621
2016-11-29,652.8017039087885
2016-11-30,656.3674602112026
2016-12-01,651.6233680766109
2016-12-02,649.3520151879413
2016-12-05,652.8610238848329
2016-12-06,659.648828263591
2016-12-07,665.2429498085204
2016-12-08,673.4842643764139
2016-12-09,674.942170734945
2016-12-12,671.1283956081862
2016-12-13,672.3102862539208
2016-12-14,665.2324435865954
2016-12-15,677.5284335028398
2016-12-16,677.7021165546114
2016-12-19,680.3271853705878
2016-12-20,679.6930611624313
2016-12-21,677.6980659846774
2016-12-22,680.8251735132327
2016-12-23,682.2529954776109
2016-12-26,682.2529954776109
2016-12-27,682.2529954776107
2016-12-28,681.6741268015613
2016-12-29,683.7326449776596
2016-12-30,685.5517984963171
2017-01-02,685.5517984963171
2017-01-03,689.8870220421743
2017-01-04,693.4925066648501
2017-01-05,695.7509751234842
2017-01-06,692.9550672935499
2017-01-09,692.0065889211545
2017-01-10,693.5933586188257
2017-01-11,695.5431299309047
2017-01-12,694.7869510297569
2017-01-13,701.8552282338878
2017-01-16,690.8594976233111
2017-01-17,689.9642981484449
2017-01-18,687.7166063426548
2017-01-19,690.2651501364165
2017-01-20,695.719163689964
2017-01-23,691.7278715460583
2017-01-24,692.4738613117971
2017-01-25,702.1910060801963
2017-01-26,698.3224161231224
2017-01-27,697.7078669300643
2017-01-30,688.4273162135046
2017-01-31,682.9572181892811
2017-02-01,688.8387022507989
2017-02-02,690.5879250921789
2017-02-03,693.3962045852757
2017-02-06,690.2167300394748
2017-02-07,684.8188584994583
2017-02-08,686.8408950521854
2017-02-09,691.338709057021
2017-02-10,694.6891409178099
2017-02-13,701.5364602053976
2017-02-14,696.4791572678554
2017-02-15,699.7425096596324
2017-02-16,699.0935587890422
2017-02-17,699.6137468127174
2017-02-20,701.2231289553553
2017-02-21,711.2907511320227
2017-02-22,709.3297928051561
2017-02-23,701.0496206804718
2017-02-24,695.1000782703178
2017-02-27,700.7733191714258
2017-02-28,700.008676156291
2017-03-01,718.3002085836579
2017-03-02,716.7146382850578
2017-03-03,716.9131516928611
2017-03-06,714.477119603584
2017-03-07,709.3173737673777
2017-03-08,713.8333356224816
2017-03-09,716.1093017776673
2017-03-10,719.4223301015404
2017-03-13,718.5561435428975
2017-03-14,712.1768054335307
2017-03-15,719.0977956371522
2017-03-16,719.9227736260408
2017-03-17,720.6804457598512
2017-03-20,722.1659416662559
2017-03-21,714.8162572791304
2017-03-22,707.5960623206474
2017-03-23,714.8195814625524
2017-03-24,710.0225097273462
2017-03-27,703.6336902394584
2017-03-28,709.1808423559308
2017-03-29,708.5004764069203
2017-03-30,712.4012920493557
2017-03-31,715.236646092106
2017-04-03,708.5051278270302
2017-04-04,708.6663554896413
2017-04-05,711.7799921575304
2017-04-06,713.6476803404167
2017-04-07,717.1454088049542
2017-04-10,720.1524977154072
2017-04-11,714.9131254691946
2017-04-12,719.6742831016512
2017-04-13,714.9336801058023
2017-04-14,714.9336801058023
2017-04-17,714.9336801058023
2017-04-18,711.2958711034892
2017-04-19,714.2860814694535
2017-04-20,717.1293435114735
2017-04-21,719.5989783559608
2017-04-24,742.1566000547504
2017-04-25,739.7954828119989
2017-04-26,740.1725674497709
2017-04-27,736.4618926129358
2017-04-28,730.5667248492252
2017-05-01,730.5667248492251
2017-05-02,745.2956186797492
2017-05-03,742.9517956083755
2017-05-04,750.999144911897
2017-05-05,758.354588047289
2017-05-08,753.3998444333901
2017-05-09,757.6175646067844
2017-05-10,755.653497126798
2017-05-11,753.0502991221528
2017-05-12,744.9720453978699
2017-05-15,743.9420058772622
2017-05-16,739.9323682166356
2017-05-17,724.7207815125181
2017-05-18,722.528500432073
2017-05-19,729.5199494800244
2017-05-22,728.2291793577668
2017-05-23,730.8045188380122
2017-05-24,730.43347776091
2017-05-25,727.6142300416462
2017-05-26,725.1053955358184
2017-05-29,727.1946967916614
2017-05-30,725.8168491089516
2017-05-31,723.85900757414
2017-06-01,734.2037708624388
