Date,HONG KONG IMI
2021-07-01,2735.416287053042
2021-07-02,2722.1422569156507
2021-07-05,2735.918955590564
2021-07-06,2735.0373823528494
2021-07-07,2763.4566233932705
2021-07-08,2700.919597393035
2021-07-09,2695.960759763451
2021-07-12,2712.76278970265
2021-07-13,2758.4314614693385
2021-07-14,2727.064925342949
2021-07-15,2746.6677683950984
2021-07-16,2759.660500002751
2021-07-19,2716.823015134767
2021-07-20,2713.6712344146054
2021-07-21,2722.813057397883
2021-07-22,2768.8132866324977
2021-07-23,2736.9596630392834
2021-07-26,2674.5629802126364
2021-07-27,2592.5782522723143
2021-07-28,2611.6474995802932
2021-07-29,2644.3515172728116
2021-07-30,2650.2968690852736
2021-08-02,2673.1258685844023
2021-08-03,2668.2603188497724
2021-08-04,2665.5651023910154
2021-08-05,2648.0069790696903
2021-08-06,2670.4212443825872
2021-08-09,2679.1861345474053
2021-08-10,2673.8411690666967
2021-08-11,2674.501998374582
2021-08-12,2663.5454871540946
2021-08-13,2658.305502445141
2021-08-16,2664.035991078176
2021-08-17,2676.26551701857
2021-08-18,2687.669730159155
2021-08-19,2669.484359010108
2021-08-20,2636.2369287015863
2021-08-23,2656.142773744901
2021-08-24,2666.983065616282
2021-08-25,2669.885262108676
2021-08-26,2652.991590997628
2021-08-27,2651.2201099924487
2021-08-30,2654.8571805900124
2021-08-31,2648.5123005448463
2021-09-01,2656.7471484211037
2021-09-02,2652.709442849264
2021-09-03,2634.9522354187225
2021-09-06,2657.7326608619055
2021-09-07,2669.0903944277356
2021-09-08,2663.8375105048053
2021-09-09,2645.7670024100134
2021-09-10,2674.4889467715675
2021-09-13,2658.705631421744
2021-09-14,2634.039112161829
2021-09-15,2564.7752987197905
2021-09-16,2533.4924344504725
2021-09-17,2533.942824466735
2021-09-20,2442.3484692538836
2021-09-21,2492.6344130471425
2021-09-22,2492.6665680082674
2021-09-23,2504.4039810218355
2021-09-24,2468.093117518238
2021-09-27,2459.4716449746247
2021-09-28,2460.75220704524
2021-09-29,2510.9466355006994
2021-09-30,2529.4849568415625
2021-10-01,2526.221651024476
2021-10-04,2494.377319075954
2021-10-05,2518.9503891484223
2021-10-06,2519.6622542792243
2021-10-07,2547.7233128725975
2021-10-08,2540.7990259233184
2021-10-11,2527.466345326987
2021-10-12,2520.154223439651
2021-10-13,2516.0964426497267
2021-10-14,2510.9773312635734
2021-10-15,2531.554364484469
2021-10-18,2535.0560347513683
2021-10-19,2562.921743040101
2021-10-20,2578.8177332081686
2021-10-21,2561.826540568185
2021-10-22,2566.3816565582433
2021-10-25,2584.4714190257387
2021-10-26,2587.9179086957865
2021-10-27,2566.099706940098
2021-10-28,2549.114789539525
2021-10-29,2568.3187971053953
2021-11-01,2553.860871345407
2021-11-02,2554.214052944115
2021-11-03,2532.096014742293
2021-11-04,2541.4269017116776
2021-11-05,2545.8573243993546
2021-11-08,2548.387073015769
2021-11-09,2542.5953947026796
2021-11-10,2542.465045660182
2021-11-11,2563.2150486523797
2021-11-12,2561.2107276216857
2021-11-15,2590.542159198813
2021-11-16,2617.617141223672
2021-11-17,2617.676543312803
2021-11-18,2603.5542425220215
2021-11-19,2606.500006556708
2021-11-22,2637.214991263005
2021-11-23,2620.5711452767164
2021-11-24,2653.8056136024384
2021-11-25,2653.891142324476
2021-11-26,2565.379866442757
2021-11-29,2553.659584890867
2021-11-30,2501.89526414895
2021-12-01,2491.1077977105692
2021-12-02,2500.465679886666
2021-12-03,2518.9705798404993
2021-12-06,2510.1485033369504
2021-12-07,2555.1913848566614
2021-12-08,2543.7390709770766
2021-12-09,2570.1748349366353
2021-12-10,2540.7245349730883
2021-12-13,2536.433320767412
2021-12-14,2502.70754118772
2021-12-15,2503.8947171404056
2021-12-16,2499.16743455691
2021-12-17,2486.6468988301344
2021-12-20,2446.373361200808
2021-12-21,2466.436286716501
2021-12-22,2458.7081830761517
2021-12-23,2474.172119405049
2021-12-24,2479.900256243052
2021-12-27,2482.1722931546865
2021-12-28,2505.5990171063213
2021-12-29,2490.6721763069654
2021-12-30,2498.7219778070366
2021-12-31,2483.379589158203
2022-01-03,2512.5460505774317
2022-01-04,2508.870819166341
2022-01-05,2482.610219305696
2022-01-06,2490.170703162532
2022-01-07,2501.6376074854356
2022-01-10,2511.985476985971
2022-01-11,2494.354977915273
2022-01-12,2510.5591641274177
2022-01-13,2509.402781143859
2022-01-14,2536.2785619572355
2022-01-17,2534.973671508243
2022-01-18,2542.581133417169
2022-01-19,2556.6800923067017
2022-01-20,2618.5216251058864
2022-01-21,2637.7796344586727
2022-01-24,2632.2931762317207
2022-01-25,2601.825055137519
2022-01-26,2598.9825696279922
2022-01-27,2604.1608249253177
2022-01-28,2545.7818719711054
2022-01-31,2537.471100315794
2022-02-01,2530.386005003578
2022-02-02,2519.3564418224937
2022-02-03,2495.2789770140707
2022-02-04,2559.0850542831763
2022-02-07,2563.538507949572
2022-02-08,2575.505548144373
2022-02-09,2604.687095046412
2022-02-10,2600.8311386790906
2022-02-11,2616.3207928196703
2022-02-14,2618.30967387106
2022-02-15,2604.9794956071623
2022-02-16,2630.93927321064
2022-02-17,2636.594005504112
2022-02-18,2623.7863811757397
2022-02-21,2621.066429378422
2022-02-22,2551.084386247535
2022-02-23,2546.906276586027
2022-02-24,2525.4651763125034
2022-02-25,2493.5995431758797
2022-02-28,2466.696377242372
2022-03-01,2479.816606913388
2022-03-02,2447.677654170119
2022-03-03,2480.5302916305905
2022-03-04,2473.3329344000144
2022-03-07,2407.3175644154444
2022-03-08,2392.7893865828905
2022-03-09,2333.090417193751
2022-03-10,2398.5610934498523
2022-03-11,2420.3359744341797
2022-03-14,2381.7626592998254
2022-03-15,2276.5767424750074
2022-03-16,2359.5562798904334
2022-03-17,2462.9249342093262
2022-03-18,2496.580417278775
2022-03-21,2494.453865747448
2022-03-22,2516.338479260164
2022-03-23,2530.8477480891365
2022-03-24,2529.796793088713
2022-03-25,2498.3440336078343
2022-03-28,2496.9897853131806
2022-03-29,2476.503379669513
2022-03-30,2497.580660486732
2022-03-31,2477.5392425955774
2022-04-01,2510.0177804983423
2022-04-04,2535.7506046442686
2022-04-05,2547.881538379175
2022-04-06,2515.0472027055434
2022-04-07,2493.471744906675
2022-04-08,2522.372560104902
2022-04-11,2466.697509208764
2022-04-12,2467.6557666849117
2022-04-13,2466.4398820681004
2022-04-14,2500.2578566726697
2022-04-15,2500.257856672669
2022-04-18,2494.0374201843424
2022-04-19,2469.710208231695
2022-04-20,2458.225056847021
2022-04-21,2454.560585987634
2022-04-22,2462.3823230856187
2022-04-25,2417.369631444361
2022-04-26,2428.3510471648956
2022-04-27,2464.4276952042846
2022-04-28,2492.928526965829
2022-04-29,2484.7743351551003
2022-05-02,2490.8879242590615
2022-05-03,2499.3880437527005
2022-05-04,2492.552663160536
2022-05-05,2494.8437897710787
2022-05-06,2417.9853475566124
2022-05-09,2429.3294040094243
2022-05-10,2403.2786794123153
2022-05-11,2395.437295801036
2022-05-12,2408.177553419028
2022-05-13,2456.5190596113807
2022-05-16,2461.4480256860566
2022-05-17,2483.531317409433
2022-05-18,2504.7092045325135
2022-05-19,2452.0522189180174
2022-05-20,2515.4335717892654
2022-05-23,2464.5083413095645
2022-05-24,2424.173854904182
2022-05-25,2439.2733108728435
2022-05-26,2434.2234752940203
2022-05-27,2482.386625011221
2022-05-30,2490.6708039164027
2022-05-31,2510.7759292709934
2022-06-01,2529.7107351534846
2022-06-02,2504.047230721159
2022-06-03,2504.040704081004
2022-06-06,2542.03716277693
2022-06-07,2531.55543392461
2022-06-08,2537.092062648415
2022-06-09,2542.9872113864935
2022-06-10,2557.365351267305
2022-06-13,2525.3015617997276
2022-06-14,2517.93713455534
2022-06-15,2515.5084729688206
2022-06-16,2462.4825323760247
2022-06-17,2475.5542551580643
2022-06-20,2474.023551702691
2022-06-21,2496.203234643824
2022-06-22,2446.6269207743
2022-06-23,2469.882658818094
2022-06-24,2504.012938251513
2022-06-27,2556.453330208337
2022-06-28,2614.4717674696967
2022-06-29,2600.1305483651377
2022-06-30,2597.221233171873
2022-07-01,2613.922325948795
2022-07-04,2592.130756800522
2022-07-05,2645.2902161374304
2022-07-06,2629.640063041723
2022-07-07,2650.708649901553
2022-07-08,2662.1514578292285
2022-07-11,2637.694541867238
2022-07-12,2639.0435958525895
2022-07-13,2631.1935685087274
2022-07-14,2641.369276365878
2022-07-15,2586.2905932833355
2022-07-18,2602.5861975968032
2022-07-19,2571.6396607799625
2022-07-20,2599.925068823326
2022-07-21,2557.0350048417977
2022-07-22,2551.6110236392265
2022-07-25,2566.8682268339435
2022-07-26,2616.6770114784035
2022-07-27,2609.462727483987
2022-07-28,2603.396506526665
2022-07-29,2565.0054576986404
2022-08-01,2531.139557916853
2022-08-02,2499.452881461554
2022-08-03,2513.679600922492
2022-08-04,2528.115384733823
2022-08-05,2560.5249553041463
2022-08-08,2546.69956385005
2022-08-09,2541.0726459641864
2022-08-10,2474.7836308642154
2022-08-11,2519.0232972844287
2022-08-12,2551.3936188566995
2022-08-15,2550.4670439030815
2022-08-16,2549.612361081295
2022-08-17,2559.904711873356
2022-08-18,2545.7969329731295
2022-08-19,2568.6458652601423
2022-08-22,2575.22903793031
2022-08-23,2542.8900153998343
2022-08-24,2506.997947506574
2022-08-25,2562.9106739939607
2022-08-26,2568.9903980184536
2022-08-29,2552.3847553075316
2022-08-30,2539.304251854227
2022-08-31,2516.85132858374
2022-09-01,2514.2251760603226
2022-09-02,2483.4006676982995
2022-09-05,2505.327497402257
2022-09-06,2501.831554137659
2022-09-07,2468.938590498342
2022-09-08,2456.262201788393
2022-09-09,2492.0066072485024
2022-09-12,2470.727468068575
2022-09-13,2502.29931345487
2022-09-14,2453.334440101108
2022-09-15,2457.080117548964
2022-09-16,2445.7074413628693
2022-09-19,2439.6750080898623
2022-09-20,2470.487026336572
2022-09-21,2479.485031626945
2022-09-22,2450.5489601705676
2022-09-23,2455.9336347324534
2022-09-26,2444.9532534195573
2022-09-27,2438.738454806888
2022-09-28,2350.0585842508376
2022-09-29,2294.903411446454
2022-09-30,2301.747138700544
2022-10-03,2293.161183047406
2022-10-04,2263.4277583311996
2022-10-05,2393.2469092126676
2022-10-06,2394.430323578596
2022-10-07,2396.284590809968
2022-10-10,2352.899220915968
2022-10-11,2325.04555762679
2022-10-12,2312.2309784807308
2022-10-13,2272.7607407836817
2022-10-14,2260.6796846852494
2022-10-17,2246.731086829521
2022-10-18,2260.194215839633
2022-10-19,2246.0380367476687
2022-10-20,2223.177541411536
2022-10-21,2198.394047950648
2022-10-24,2069.7822232640547
2022-10-25,2018.1143655137291
2022-10-26,2032.1024322527492
2022-10-27,2051.40661338677
2022-10-28,2003.742410277503
2022-10-31,2004.2637420465167
2022-11-01,2093.0958420702145
2022-11-02,2135.6246670312585
2022-11-03,2118.8964667204905
2022-11-04,2168.857622173143
2022-11-07,2203.386761250327
2022-11-08,2205.4708148219506
2022-11-09,2194.714990464177
2022-11-10,2142.5958726858335
2022-11-11,2260.602344691395
2022-11-14,2313.3793604609064
2022-11-15,2352.4840721890455
2022-11-16,2341.6767122390274
2022-11-17,2348.921997185888
2022-11-18,2320.6961296096824
2022-11-21,2316.2502538121807
2022-11-22,2291.2235698809923
2022-11-23,2273.3757171279467
2022-11-24,2287.1995878674643
2022-11-25,2270.883055272216
2022-11-28,2236.241465456167
2022-11-29,2331.417936943813
2022-11-30,2392.4878580906407
2022-12-01,2395.2530498748624
2022-12-02,2379.103862631064
2022-12-05,2448.574522725754
2022-12-06,2473.3127149310353
2022-12-07,2401.3402427853753
2022-12-08,2472.2187006215713
2022-12-09,2530.221174252667
2022-12-12,2513.951720985394
2022-12-13,2536.5359082783016
2022-12-14,2516.1730791827767
2022-12-15,2494.2342174517335
2022-12-16,2502.5800180954443
2022-12-19,2482.350457261134
2022-12-20,2466.953631732896
2022-12-21,2469.5590291329713
2022-12-22,2500.1151157476215
2022-12-23,2512.9282151406187
2022-12-26,2512.928215140619
2022-12-27,2507.409729028948
2022-12-28,2535.1873706704187
2022-12-29,2497.366872606922
2022-12-30,2504.6800893704367
2023-01-02,2504.6800893704367
2023-01-03,2569.893755650584
2023-01-04,2611.690962201264
2023-01-05,2634.55955479778
2023-01-06,2594.49697684647
2023-01-09,2583.7779512160946
2023-01-10,2578.3800782278277
2023-01-11,2547.279740025923
2023-01-12,2573.1998214954356
2023-01-13,2570.9009145601685
2023-01-16,2585.735589583348
2023-01-17,2547.2370790494224
2023-01-18,2560.224599318113
2023-01-19,2576.3777557119165
2023-01-20,2588.0189228928593
2023-01-23,2578.72891156389
2023-01-24,2575.630603855665
2023-01-25,2569.330981273001
2023-01-26,2619.9655120382745
2023-01-27,2622.9988503558047
2023-01-30,2601.3540502167757
2023-01-31,2567.836350502662
2023-02-01,2564.048053188556
2023-02-02,2544.53231582879
2023-02-03,2556.0153336908384
2023-02-06,2552.945987982571
2023-02-07,2551.602087778712
2023-02-08,2551.697108742794
2023-02-09,2574.7796331612235
2023-02-10,2568.315856996873
2023-02-13,2536.301978758005
2023-02-14,2547.7796832540816
2023-02-15,2512.675375432912
2023-02-16,2524.0529716846363
2023-02-17,2497.3618255432257
2023-02-20,2497.8071112640605
2023-02-21,2485.380995922583
2023-02-22,2489.5792710645824
2023-02-23,2459.1919911505656
2023-02-24,2462.4652158742483
2023-02-27,2451.057566278109
2023-02-28,2451.1360559214368
2023-03-01,2499.7819286310096
2023-03-02,2521.1460352239433
2023-03-03,2528.679695842717
2023-03-06,2524.9092449291707
2023-03-07,2538.6812781384133
2023-03-08,2504.093974711671
2023-03-09,2501.059384888321
2023-03-10,2403.4616251710727
2023-03-13,2441.990529766442
2023-03-14,2398.529737455597
2023-03-15,2453.0419935944587
2023-03-16,2382.4318588862607
2023-03-17,2418.0569055930278
2023-03-20,2345.9621000852153
2023-03-21,2354.451785474625
2023-03-22,2395.5479569662557
2023-03-23,2388.2087119684215
2023-03-24,2416.2087533492127
2023-03-27,2389.771430535121
2023-03-28,2393.611225196661
2023-03-29,2416.6643262901143
2023-03-30,2404.935369623659
2023-03-31,2416.8808446853345
2023-04-03,2432.4703460844266
2023-04-04,2412.3929529540833
2023-04-05,2424.272542679013
2023-04-06,2425.7215545209147
2023-04-07,2425.7215545209156
2023-04-10,2444.6758851723716
2023-04-11,2442.0172035786386
2023-04-12,2434.379518871287
2023-04-13,2413.873780011974
2023-04-14,2419.1272707253015
2023-04-17,2464.7366139733685
2023-04-18,2446.438251147891
2023-04-19,2423.1698233461334
2023-04-20,2414.3564875037077
2023-04-21,2397.9080472585433
2023-04-24,2372.1273058880965
2023-04-25,2360.299956972884
2023-04-26,2366.1804463698622
2023-04-27,2387.2743780528635
2023-04-28,2390.719097680271
2023-05-01,2403.5722524831804
2023-05-02,2406.0834822623447
2023-05-03,2366.295019641473
2023-05-04,2390.807681810305
2023-05-05,2370.5409450267252
2023-05-08,2390.3114835273186
2023-05-09,2361.1470667082144
2023-05-10,2354.313320522513
2023-05-11,2360.476020852919
2023-05-12,2338.6145698120986
2023-05-15,2380.8764643885074
2023-05-16,2366.309475232556
2023-05-17,2332.235978223491
2023-05-18,2343.3410844063087
2023-05-19,2338.111861682809
2023-05-22,2347.0258197370085
2023-05-23,2332.867689189575
2023-05-24,2315.5650390628375
2023-05-25,2294.549882687886
2023-05-26,2299.3610476952176
2023-05-29,2289.5866370417193
2023-05-30,2281.5321782382666
2023-05-31,2259.274503870189
2023-06-01,2242.865323816521
2023-06-02,2308.6237087684835
2023-06-05,2345.0509096668566
2023-06-06,2341.938445933085
2023-06-07,2354.920994298026
2023-06-08,2354.999688845865
2023-06-09,2358.5597226028685
2023-06-12,2371.133110781477
2023-06-13,2373.1859429433234
2023-06-14,2352.047954457398
2023-06-15,2349.1368400427177
2023-06-16,2366.5507488179937
2023-06-19,2364.1821220462475
2023-06-20,2351.5077791316594
2023-06-21,2313.3882862998767
2023-06-22,2311.63041523858
2023-06-23,2284.041700832788
2023-06-26,2263.159216352496
2023-06-27,2289.5075855225386
2023-06-28,2309.7000592389927
2023-06-29,2292.05931833861
2023-06-30,2281.0697525442424
2023-07-03,2316.517488114096
2023-07-04,2325.8249031628197
2023-07-05,2308.3708809676527
2023-07-06,2252.5760377880415
2023-07-07,2207.8473103446117
2023-07-10,2206.0860346873656
2023-07-11,2231.023931397052
2023-07-12,2219.3334443178182
2023-07-13,2256.3741664454355
2023-07-14,2252.903311859427
2023-07-17,2254.4371566732843
2023-07-18,2227.4449928613944
2023-07-19,2225.9062555918827
2023-07-20,2229.6025085938086
2023-07-21,2254.062541005458
2023-07-24,2214.778360964388
2023-07-25,2264.4244062012544
2023-07-26,2274.7744380280133
2023-07-27,2323.963988745648
2023-07-28,2334.1860718405405
2023-07-31,2325.8051840401595
2023-08-01,2333.8642014842003
2023-08-02,2297.014197103915
2023-08-03,2297.103219943561
2023-08-04,2252.294074823343
2023-08-07,2261.878660073936
2023-08-08,2237.737358289104
2023-08-09,2221.8896463892834
2023-08-10,2221.021293902749
2023-08-11,2216.641845510517
2023-08-14,2197.5079996702225
2023-08-15,2167.029680634168
2023-08-16,2150.0579829786893
2023-08-17,2152.0305237028333
2023-08-18,2122.693084787873
2023-08-21,2067.800976610643
2023-08-22,2094.2656276874645
2023-08-23,2103.3873326108624
2023-08-24,2125.5045248291544
2023-08-25,2111.822713082243
2023-08-28,2124.951226165925
2023-08-29,2171.190357248148
2023-08-30,2160.656391945781
2023-08-31,2167.4387769972723
2023-09-01,2176.7872154752636
2023-09-04,2215.3286462256106
2023-09-05,2187.4932663037944
2023-09-06,2181.0060566698958
2023-09-07,2160.512995094359
2023-09-08,2157.5609575667067
2023-09-11,2119.337278244827
2023-09-12,2130.914177509923
2023-09-13,2130.2757608732927
2023-09-14,2127.9283587757927
2023-09-15,2143.183415244482
2023-09-18,2114.2713280597795
2023-09-19,2115.0435455364113
2023-09-20,2101.936325655072
2023-09-21,2089.872663191999
2023-09-22,2124.390560531738
2023-09-25,2102.066117437634
2023-09-26,2064.4860298632098
2023-09-27,2106.1558188387544
2023-09-28,2067.2085598677836
2023-09-29,2105.7310814056204
2023-10-02,2123.016691158911
2023-10-03,2092.5220689004195
2023-10-04,2087.6677734171867
2023-10-05,2091.10113640822
2023-10-06,2124.554364749343
2023-10-09,2115.9171589367756
2023-10-10,2121.0504384359356
2023-10-11,2134.884544906966
2023-10-12,2180.1733570901456
2023-10-13,2141.8648648625085
2023-10-16,2117.3171333100945
2023-10-17,2127.419114666863
2023-10-18,2122.769954114982
2023-10-19,2070.1257419508174
2023-10-20,2067.572230648219
2023-10-23,2058.650083881212
2023-10-24,2059.0374391058344
2023-10-25,2053.8102295527774
2023-10-26,2057.5323111385487
2023-10-27,2082.181981930941
2023-10-30,2079.6551200464437
2023-10-31,2064.5273433530697
2023-11-01,2069.2992767420865
2023-11-02,2079.520062071425
2023-11-03,2115.2321665403747
2023-11-06,2147.822759323033
2023-11-07,2106.2180004689253
2023-11-08,2083.0501610390666
2023-11-09,2082.8149476348785
2023-11-10,2059.6980159326104
2023-11-13,2081.056964315903
2023-11-14,2065.692153863236
2023-11-15,2133.836749015866
2023-11-16,2106.974481374841
2023-11-17,2090.843996188756
2023-11-20,2107.7638717083314
2023-11-21,2104.6650502505877
2023-11-22,2121.54510243261
2023-11-23,2120.6664995075407
2023-11-24,2083.558999889134
