Date,ITALY IMI
2015-05-18,706.2541199996948
2015-05-19,721.1477861480595
2015-05-20,723.0641704487765
2015-05-21,722.2270180421864
2015-05-22,723.1707443655037
2015-05-25,708.2186892172093
2015-05-26,708.7174539159491
2015-05-27,723.8801478960678
2015-05-28,720.8466926615666
2015-05-29,713.8165123472058
2015-06-01,712.6547335291116
2015-06-02,716.8842900534477
2015-06-03,718.1004465211485
2015-06-04,710.5599527508053
2015-06-05,695.4641254782633
2015-06-08,689.209954410642
2015-06-09,685.4130742126788
2015-06-10,701.9572332428426
2015-06-11,704.3249797687707
2015-06-12,695.5814837957674
2015-06-15,678.8534696622113
2015-06-16,680.1850181363461
2015-06-17,676.0831732658041
2015-06-18,682.8585147051366
2015-06-19,690.1550560302042
2015-06-22,715.7075187658623
2015-06-23,718.8136917206405
2015-06-24,715.4590561182509
2015-06-25,720.7439492837922
2015-06-26,725.4032116420916
2015-06-29,688.7637918298049
2015-06-30,686.3640810728352
2015-07-01,700.8318652071433
2015-07-02,691.0016007836198
2015-07-03,687.6827488818449
2015-07-06,660.1580153613481
2015-07-07,641.4011401197492
2015-07-08,657.2742593719246
2015-07-09,680.2308732790793
2015-07-10,700.0700655090816
2015-07-13,707.5330374664536
2015-07-14,704.6792340832736
2015-07-15,713.4131161551023
2015-07-16,726.0035765020933
2015-07-17,725.7992595149412
2015-07-20,734.2957127382616
2015-07-21,725.3770448256186
2015-07-22,725.695708391675
2015-07-23,724.0799043258331
2015-07-24,720.6262480860405
2015-07-27,699.670469730583
2015-07-28,714.3743620382704
2015-07-29,714.7617467385666
2015-07-30,718.6592833983805
2015-07-31,723.0877638897597
2015-08-03,729.3548006999561
2015-08-04,722.1034520414105
2015-08-05,734.6010817227976
2015-08-06,731.7079802535591
2015-08-07,727.99300287255
2015-08-10,735.4658031944944
2015-08-11,728.1277765689453
2015-08-12,707.0017915652401
2015-08-13,718.1265922781987
2015-08-14,715.311470467557
2015-08-17,719.8935781371075
2015-08-18,719.6494695449738
2015-08-19,707.4773519102317
2015-08-20,689.29566978564
2015-08-21,669.9119551481818
2015-08-24,631.231964187486
2015-08-25,666.8605210731462
2015-08-26,661.9504785348443
2015-08-27,683.3250206789913
2015-08-28,676.9319694263282
2015-08-31,675.6878764947855
2015-09-01,660.5198606622461
2015-09-02,664.7377771074616
2015-09-03,681.4756692920075
2015-09-04,661.0603971943012
2015-09-07,665.2393978722945
2015-09-08,675.2331258315281
2015-09-09,681.0408417856239
2015-09-10,675.0522565770598
2015-09-11,670.772291609771
2015-09-14,664.0432681769765
2015-09-15,673.9738488132723
2015-09-16,678.2604327553674
2015-09-17,679.7082057371673
2015-09-18,663.4216342174286
2015-09-21,671.862923313671
2015-09-22,650.2901824354889
2015-09-23,651.6159607074743
2015-09-24,637.4030528919911
2015-09-25,659.5659090127542
2015-09-28,642.229100395221
2015-09-29,640.3021214228112
2015-09-30,656.560291586151
2015-10-01,652.0726091719256
2015-10-02,659.1833300570006
2015-10-05,676.862786786393
2015-10-06,683.1744939404527
2015-10-07,677.8935272699791
2015-10-08,682.0203007179944
2015-10-09,684.3043731442259
2015-10-12,679.3185791082668
2015-10-13,678.1521738924704
2015-10-14,672.6224905323646
2015-10-15,683.6677402721829
2015-10-16,686.6683135456781
2015-10-19,690.1884488652554
2015-10-20,685.6311432748793
2015-10-21,682.2850993527398
2015-10-22,694.8923709306006
2015-10-23,699.1229810315833
2015-10-26,697.066149095066
2015-10-27,689.4677089427577
2015-10-28,698.9508078888915
2015-10-29,693.5431656837602
2015-10-30,693.7089693578722
2015-11-02,695.3912914671637
2015-11-03,694.3248418561699
2015-11-04,689.9605781514891
2015-11-05,687.0037877353662
2015-11-06,696.7103343391468
2015-11-09,684.7903935109681
2015-11-10,694.6004705239883
2015-11-11,693.3196965223561
2015-11-12,678.0129813019714
2015-11-13,677.6505708705904
2015-11-16,676.3681860069698
2015-11-17,690.9322313849004
2015-11-18,684.6442072498884
2015-11-19,687.9540948210552
2015-11-20,686.6115582230751
2015-11-23,691.848566176589
2015-11-24,681.2745919787612
2015-11-25,693.5321567290246
2015-11-26,699.8649198594729
2015-11-27,700.3813375890203
2015-11-30,704.734112904349
2015-12-01,701.2881974670531
2015-12-02,700.3161000408993
2015-12-03,683.9724190713946
2015-12-04,684.9799590511226
2015-12-07,686.0585576501361
2015-12-08,671.6249488552496
2015-12-09,669.8203709152307
2015-12-10,666.5458298135683
2015-12-11,654.9097821139748
2015-12-14,638.9526270183301
2015-12-15,661.679515632332
2015-12-16,660.6009054297599
2015-12-17,670.2068194290086
2015-12-18,662.1282990591533
2015-12-21,657.3547376799004
2015-12-22,655.9339205571993
2015-12-23,667.7319441527159
2015-12-24,667.731944152716
2015-12-25,667.7319441527159
2015-12-28,666.2145314236942
2015-12-29,674.9486606864546
2015-12-30,668.5394057177313
2015-12-31,668.5394057177316
2016-01-01,668.5394057177316
2016-01-04,648.0807383781263
2016-01-05,654.8409441607482
2016-01-06,638.6174139290084
2016-01-07,630.8279725253469
2016-01-08,621.1688325157411
2016-01-11,616.683661445789
2016-01-12,623.4580654861769
2016-01-13,628.9315043894546
2016-01-14,618.0629878987982
2016-01-15,599.7349310797538
2016-01-18,583.4287833242863
2016-01-19,589.7142653399118
2016-01-20,560.9293548590258
2016-01-21,583.3808805175562
2016-01-22,593.7569289301288
2016-01-25,582.8112566686837
2016-01-26,590.4426466298445
2016-01-27,588.1713712752165
2016-01-28,568.8114136970305
2016-01-29,583.3908757294836
2016-02-01,579.1133907792243
2016-02-02,562.0628950924186
2016-02-03,546.0772452981383
2016-02-04,551.2001468084001
2016-02-05,539.5726504117135
2016-02-08,514.410934977895
2016-02-09,499.6261878731439
2016-02-10,523.632301709421
2016-02-11,495.7022094949298
2016-02-12,517.9013475839906
2016-02-15,534.4514365291424
2016-02-16,531.3498486184345
2016-02-17,544.7739126724614
2016-02-18,537.1843438535218
2016-02-19,530.44577433861
2016-02-22,548.698987612847
2016-02-23,538.5881448993304
2016-02-24,525.4527211595567
2016-02-25,537.2606741389015
2016-02-26,548.1355022315255
2016-02-29,552.2718761888063
2016-03-01,564.1033766940106
2016-03-02,570.0826399297927
2016-03-03,575.1615914926176
2016-03-04,573.6849496660409
2016-03-07,566.4247588343114
2016-03-08,564.9414613166415
2016-03-09,570.3857634316498
2016-03-10,567.5405260305334
2016-03-11,593.296174103773
2016-03-14,593.8472753518539
2016-03-15,587.8518297317244
2016-03-16,586.9132073705316
2016-03-17,582.9082405969449
2016-03-18,583.6965838338499
2016-03-21,586.6649055809996
2016-03-22,586.679751983466
2016-03-23,578.9806396927826
2016-03-24,569.8200634640765
2016-03-25,569.8200634640765
2016-03-28,569.8200634640768
2016-03-29,569.8719290484815
2016-03-30,576.0844534299295
2016-03-31,568.8738480639548
2016-04-01,559.0828667962053
2016-04-04,554.6406448221205
2016-04-05,538.5811106487745
2016-04-06,542.059022613112
2016-04-07,529.521542468287
2016-04-08,549.9825685413585
2016-04-11,556.9040667120612
2016-04-12,548.6118852567863
2016-04-13,569.7830867145744
2016-04-14,574.8999633398304
2016-04-15,572.5653421937322
2016-04-18,576.8744234517145
2016-04-19,579.0320499408095
2016-04-20,585.2416268903671
2016-04-21,587.6722681499498
2016-04-22,585.7112058749542
2016-04-25,577.5660907274791
2016-04-26,584.8521673894239
2016-04-27,586.6445282202658
2016-04-28,593.613489702159
2016-04-29,582.9458266491592
2016-05-02,577.8268030260971
2016-05-03,564.3539487882501
2016-05-04,563.7056745129645
2016-05-05,563.4314379696984
2016-05-06,560.9779552428231
2016-05-09,556.9708888279213
2016-05-10,564.0313071068462
2016-05-11,557.3516384454175
2016-05-12,556.0881622136374
2016-05-13,558.5364380869798
2016-05-16,559.248953222608
2016-05-17,552.3958489694593
2016-05-18,557.9048428666746
2016-05-19,553.2273697368522
2016-05-20,560.6958941517928
2016-05-23,555.5700637483495
2016-05-24,571.838960145404
2016-05-25,581.5636239320254
2016-05-26,582.5814268986521
2016-05-27,582.086644849913
2016-05-30,585.3188890467649
2016-05-31,577.148887039172
2016-06-01,571.025290014832
2016-06-02,569.8525216367111
2016-06-03,561.7002051419345
2016-06-06,564.7252116603166
2016-06-07,575.4750828388227
2016-06-08,573.4422263590096
2016-06-09,569.1892970892898
2016-06-10,549.8214822258244
2016-06-13,533.2348108590227
2016-06-14,522.0480356609296
2016-06-15,528.6080606391033
2016-06-16,522.7896765860127
2016-06-17,541.2783233521785
2016-06-20,557.0420829494359
2016-06-21,559.292531547368
2016-06-22,556.2843340665511
2016-06-23,575.5783968178785
2016-06-24,506.16690092761513
2016-06-27,485.00503497596384
2016-06-28,501.1113980489263
2016-06-29,511.94136275256244
2016-06-30,519.3709923831127
2016-07-01,522.9212812024916
2016-07-04,514.1236270269718
2016-07-05,506.1219435345475
2016-07-06,494.42949077142964
2016-07-07,495.0211636193263
2016-07-08,513.9636894867169
2016-07-11,520.4317555695679
2016-07-12,534.5210431475806
2016-07-13,528.764539295237
2016-07-14,537.4362460862261
2016-07-15,535.5987535475767
2016-07-18,536.6310919496598
2016-07-19,533.870925175864
2016-07-20,536.9346644677923
2016-07-21,538.0332893046027
2016-07-22,537.4094064997648
2016-07-25,534.8833071256839
2016-07-26,534.9135477669859
2016-07-27,540.8989531669716
2016-07-28,530.7001258271185
2016-07-29,540.2379709993481
2016-08-01,531.3827616723742
2016-08-02,517.2087629507054
2016-08-03,517.8620189332171
2016-08-04,520.8182700373036
2016-08-05,533.0925023398953
2016-08-08,536.5349581770411
2016-08-09,538.3283707717054
2016-08-10,538.2002285314437
2016-08-11,543.8366140246065
2016-08-12,544.5950201124283
2016-08-15,544.5950201124278
2016-08-16,538.3509877902485
2016-08-17,530.3437132502769
2016-08-18,534.4586922791063
2016-08-19,523.440839378136
2016-08-22,525.1648256366408
2016-08-23,536.9288593092128
2016-08-24,540.8340549095576
2016-08-25,535.3682498056922
2016-08-26,539.5757300133657
2016-08-29,533.8909198207766
2016-08-30,541.0359927414922
2016-08-31,542.9710920835602
2016-09-01,542.6316493309947
2016-09-02,550.7526080856218
2016-09-05,551.0602156281011
2016-09-06,546.8696193275018
2016-09-07,553.9631641360619
2016-09-08,556.580944689715
2016-09-09,549.7952104143529
2016-09-12,539.7953924085841
2016-09-13,530.7252727685974
2016-09-14,530.5180036574237
2016-09-15,531.9733044876089
2016-09-16,519.9836496940528
2016-09-19,527.2065403224952
2016-09-20,521.1047698530098
2016-09-21,525.2618463020348
2016-09-22,534.3219431539487
2016-09-23,528.5920463771463
2016-09-26,520.5495132484589
2016-09-27,518.126892368404
2016-09-28,521.0813059661218
2016-09-29,524.668394184563
2016-09-30,526.0895276279948
2016-10-03,522.8734496247415
2016-10-04,523.9440224357857
2016-10-05,528.8980084030012
2016-10-06,528.9515706889554
2016-10-07,525.7162606911145
2016-10-10,532.4772638401951
2016-10-11,527.766008012508
2016-10-12,527.7081590774146
2016-10-13,521.5771006927456
2016-10-14,531.5423422070733
2016-10-17,532.9511337045252
2016-10-18,543.0442059446337
2016-10-19,545.8376757063576
2016-10-20,549.4108475590766
2016-10-21,550.0110201115453
2016-10-24,554.2375262849768
2016-10-25,552.2239843879053
2016-10-26,553.896154171841
2016-10-27,557.3236128906749
2016-10-28,553.573014174486
2016-10-31,547.4711879396834
2016-11-01,540.9013756498696
2016-11-02,527.8005151785678
2016-11-03,526.251593705137
2016-11-04,522.6292932111143
2016-11-07,534.883648705868
2016-11-08,537.4287188838983
2016-11-09,536.6065687056898
2016-11-10,536.6892016284282
2016-11-11,537.1485278460719
2016-11-14,532.9360813349342
2016-11-15,532.4055513787279
2016-11-16,528.9978393805549
2016-11-17,528.5478249330854
2016-11-18,519.4792492648495
2016-11-21,520.6644994590355
2016-11-22,527.327494726498
2016-11-23,527.8519913517275
2016-11-24,526.9691803287552
2016-11-25,527.445186782444
2016-11-28,518.0560336512723
2016-11-29,528.1615017150002
2016-11-30,539.0739254660787
2016-12-01,544.0622215452119
2016-12-02,543.2858929970005
2016-12-05,542.0196190530099
2016-12-06,564.1895330533694
2016-12-07,576.1949383449403
2016-12-08,585.0317103781493
2016-12-09,581.128480015839
2016-12-12,583.3567277076784
2016-12-13,596.7035056276455
2016-12-14,590.3565782165031
2016-12-15,602.0310340605653
2016-12-16,602.4845201894308
2016-12-19,601.4053052247081
2016-12-20,609.8247797614446
2016-12-21,609.317426569773
2016-12-22,606.8265354721382
2016-12-23,613.1279673977698
2016-12-26,613.1279673977698
2016-12-27,614.787916908073
2016-12-28,610.2737552487248
2016-12-29,609.3797150978857
2016-12-30,610.5905090310101
2017-01-02,620.9676630449125
2017-01-03,622.1421187539
2017-01-04,623.7211273191384
2017-01-05,624.4079997184249
2017-01-06,625.850468083418
2017-01-09,615.06693357764
2017-01-10,616.6122779246053
2017-01-11,619.1285793989732
2017-01-12,610.2114591421193
2017-01-13,620.7663968232229
2017-01-16,613.4604942499612
2017-01-17,614.6298835766942
2017-01-18,616.3278269938418
2017-01-19,620.0827305294902
2017-01-20,620.0645299281083
2017-01-23,616.4642164703893
2017-01-24,620.7609066262365
2017-01-25,622.1166800580892
2017-01-26,616.3369330305358
2017-01-27,612.6629580851479
2017-01-30,595.5299917367103
2017-01-31,590.7245317061285
2017-02-01,594.8563510918709
2017-02-02,598.4436097219966
2017-02-03,605.6275129060348
2017-02-06,591.4359706651746
2017-02-07,590.2907184390357
2017-02-08,594.4290818305088
2017-02-09,599.9297797279829
2017-02-10,597.539064227942
2017-02-13,603.2610836001414
2017-02-14,607.2239116683157
2017-02-15,604.2673955218479
2017-02-16,604.4489709907892
2017-02-17,602.2539045625406
2017-02-20,601.3715235024093
2017-02-21,602.0383886808999
2017-02-22,596.868793995922
2017-02-23,594.7777805968458
2017-02-24,587.8875532598603
2017-02-27,597.5906293586476
2017-02-28,598.7456155478134
2017-03-01,612.4366016528243
2017-03-02,614.5982762845933
2017-03-03,620.9087597536334
2017-03-06,615.2063061919566
2017-03-07,615.4414150409715
2017-03-08,615.964873437749
2017-03-09,619.7418921892837
2017-03-10,623.058996039026
2017-03-13,624.6359927279949
2017-03-14,619.462575032919
2017-03-15,626.371277987204
2017-03-16,636.9423388753147
2017-03-17,637.2532669003779
2017-03-20,635.4609761691412
2017-03-21,635.2203397328337
2017-03-22,636.235666331566
2017-03-23,643.3992252857319
2017-03-24,643.3816630316737
2017-03-27,642.1015720668046
2017-03-28,647.8481750975116
2017-03-29,645.6838901811665
2017-03-30,648.7200756863903
2017-03-31,652.7556452422451
2017-04-03,645.715256267452
2017-04-04,646.2247497348678
2017-04-05,645.9827694156206
2017-04-06,647.5737964693842
2017-04-07,647.5047775094096
2017-04-10,644.7920765556196
2017-04-11,642.7931229450443
2017-04-12,640.056092011519
2017-04-13,633.1002961896291
2017-04-14,633.1002961896291
2017-04-17,633.1002961896296
2017-04-18,623.4250445745608
2017-04-19,634.8734391262244
2017-04-20,635.844852052938
2017-04-21,632.7243949878083
2017-04-24,663.1675376050904
2017-04-25,666.6500089049774
2017-04-26,668.0037502253153
2017-04-27,661.3182705105471
2017-04-28,661.2708351065678
2017-05-01,661.270835106568
2017-05-02,665.6461879365746
2017-05-03,666.1059246061432
2017-05-04,678.7209100162245
2017-05-05,687.9409498294273
2017-05-08,686.3376928238238
2017-05-09,689.0063163534493
2017-05-10,690.2496824344902
2017-05-11,688.16562748252
2017-05-12,690.7981546303545
2017-05-15,694.2493444545848
2017-05-16,697.0064906362896
2017-05-17,681.3880712778446
2017-05-18,681.8793101364021
2017-05-19,690.4286174442088
2017-05-22,691.2940109853569
2017-05-23,694.20606511596
2017-05-24,693.4666795224817
2017-05-25,691.4951249373873
2017-05-26,688.7887725305734
2017-05-29,676.0142630081999
2017-05-30,676.2360779439741
2017-05-31,673.906297381666
2017-06-01,680.2789395832597
2017-06-02,679.9779993936136
2017-06-05,673.2664807421133
2017-06-06,674.8782862896039
2017-06-07,673.5013759425653
2017-06-08,682.6651263874409
2017-06-09,684.6214167655861
2017-06-12,679.2728038693085
2017-06-13,684.8969749559622
2017-06-14,681.7843476895197
2017-06-15,678.1351025257699
2017-06-16,681.2919742198117
2017-06-19,683.8885529817197
2017-06-20,677.9714094238002
2017-06-21,685.3684498263292
2017-06-22,681.7757482981415
2017-06-23,678.7012781394974
2017-06-26,684.3957617708318
2017-06-27,677.7975203074012
2017-06-28,685.3984426651697
2017-06-29,674.2493885463682
2017-06-30,670.1262199152085
2017-07-03,682.7870339525065
2017-07-04,683.5774158627952
2017-07-05,680.4005048788656
2017-07-06,683.8787369832819
2017-07-07,682.2549784283211
2017-07-10,687.3350882342844
2017-07-11,684.7170323480863
2017-07-12,694.6994007785128
2017-07-13,697.976161743238
2017-07-14,697.1567717227198
2017-07-17,697.2999788935418
2017-07-18,693.9323627335092
2017-07-19,697.062699345576
2017-07-20,695.5191464006715
2017-07-21,688.4985674005603
2017-07-24,693.4513958796912
2017-07-25,697.5195361226225
2017-07-26,700.6443711834039
2017-07-27,702.5411438727265
2017-07-28,696.1662823376223
2017-07-31,698.7347280390051
2017-08-01,702.6474741667719
2017-08-02,701.2359744178959
2017-08-03,706.9541170280696
2017-08-04,711.5462362706651
2017-08-07,714.1621241079314
2017-08-08,714.7258151711012
2017-08-09,708.6615544424064
2017-08-10,703.7355660721563
2017-08-11,693.7693893602537
2017-08-14,704.9120389696802
2017-08-15,704.9120389696805
2017-08-16,712.6670936705738
2017-08-17,707.1765823434095
2017-08-18,707.6416277349338
2017-08-21,706.029487186277
2017-08-22,704.6066471764104
2017-08-23,701.0832943372964
2017-08-24,704.3323764785324
2017-08-25,704.5091725411777
2017-08-28,703.2551000791105
2017-08-29,693.9270986472479
2017-08-30,697.5326933343838
2017-08-31,702.978771420574
2017-09-01,708.7384610190331
2017-09-04,706.0060065676458
2017-09-05,704.3769677890706
2017-09-06,706.5238042824388
2017-09-07,703.8581132652131
2017-09-08,705.5668467246351
2017-09-11,716.6156037228182
2017-09-12,719.808086003306
2017-09-13,719.4740739632814
2017-09-14,720.1025218681457
2017-09-15,717.9054837159234
2017-09-18,723.5260247961049
2017-09-19,725.2775373904084
2017-09-20,723.6719056947983
