Date,AUSTRIA IMI
2015-01-15,476.5188846790026
2015-01-16,476.3515235061706
2015-01-19,477.65145879574544
2015-01-20,482.44837948078634
2015-01-21,486.99710586414653
2015-01-22,495.4161357070725
2015-01-23,495.4017508859102
2015-01-26,500.71258364776
2015-01-27,494.31868026294364
2015-01-28,487.81714459565075
2015-01-29,486.65787837885216
2015-01-30,488.5271035027723
2015-02-02,494.5358685175636
2015-02-03,504.1758763200981
2015-02-04,502.16302273479056
2015-02-05,502.9140077213324
2015-02-06,507.186150172125
2015-02-09,509.8895154321443
2015-02-10,518.8954324354663
2015-02-11,517.7066799439743
2015-02-12,530.3939772250375
2015-02-13,535.7595781163097
2015-02-16,536.966778178064
2015-02-17,536.1047581531055
2015-02-18,541.1394506039611
2015-02-19,540.6860556975639
2015-02-20,546.3155517683228
2015-02-23,547.0279215865346
2015-02-24,550.1620739090836
2015-02-25,552.8236184839631
2015-02-26,551.5481569007954
2015-02-27,555.4978141759422
2015-03-02,552.0210036103798
2015-03-03,550.6331612274312
2015-03-04,548.0862166381576
2015-03-05,556.8452179279909
2015-03-06,566.3336011554969
2015-03-09,564.4838138638418
2015-03-10,552.0291541804859
2015-03-11,557.584543867199
2015-03-12,557.5753024531348
2015-03-13,559.5241783017377
2015-03-16,561.65904787103
2015-03-17,556.8262989633785
2015-03-18,552.9540717749944
2015-03-19,558.8850339733494
2015-03-20,561.8633581299539
2015-03-23,562.92806673416
2015-03-24,563.8858847883
2015-03-25,561.0712174475781
2015-03-26,552.124052646521
2015-03-27,548.6376914070183
2015-03-30,560.0132750902479
2015-03-31,559.8979853857767
2015-04-01,567.0164355105992
2015-04-02,567.7067818634862
2015-04-03,567.7067818634862
2015-04-06,567.706781863486
2015-04-07,575.6492625224977
2015-04-08,577.8110587680608
2015-04-09,582.1706153445786
2015-04-10,583.8896567981601
2015-04-13,589.8129745519375
2015-04-14,586.2205564323932
2015-04-15,590.8322713850572
2015-04-16,587.0403527797266
2015-04-17,576.8480636047229
2015-04-20,581.683575320269
2015-04-21,587.3816940737026
2015-04-22,583.8177976777594
2015-04-23,582.7380685130529
2015-04-24,588.2774898671014
2015-04-27,593.7946356640671
2015-04-28,590.3374221938677
2015-04-29,578.6366466740837
2015-04-30,577.7236877773942
2015-05-01,577.7236877773942
2015-05-04,584.7345588681316
2015-05-05,578.4140963133077
2015-05-06,575.5202810561224
2015-05-07,584.8988910328208
2015-05-08,593.4987139726624
2015-05-11,593.6433653599731
2015-05-12,588.6052258166886
2015-05-13,594.6695059820645
2015-05-14,594.6695059820647
2015-05-15,599.6070220344235
2015-05-18,591.0383413339626
2015-05-19,592.6104211628087
2015-05-20,594.613307521734
2015-05-21,591.8487730393089
2015-05-22,592.383234205545
2015-05-25,592.383234205545
2015-05-26,583.2151307466737
2015-05-27,589.40412035358
2015-05-28,580.8968514321366
2015-05-29,579.343564355689
2015-06-01,577.2034721403364
2015-06-02,582.4339924933067
2015-06-03,590.8276924084984
2015-06-04,590.8276924084985
2015-06-05,576.4929855983047
2015-06-08,566.6901295060248
2015-06-09,567.169028788605
2015-06-10,576.6906060029614
2015-06-11,573.5353351113697
2015-06-12,566.335910251838
2015-06-15,553.3540744063079
2015-06-16,558.1593696168692
2015-06-17,552.9323562201826
2015-06-18,555.7771265297449
2015-06-19,553.0544648190408
2015-06-22,569.7347003413478
2015-06-23,573.3734210567214
2015-06-24,572.0922463416574
2015-06-25,568.2954767033725
2015-06-26,570.6968428673719
2015-06-29,552.3563326942613
2015-06-30,548.7203243522096
2015-07-01,560.6668568372727
2015-07-02,554.8296368401933
2015-07-03,554.1992835236993
2015-07-06,542.7175708589868
2015-07-07,533.044807569453
2015-07-08,539.6957506596103
2015-07-09,550.8220861193718
2015-07-10,561.5375030268783
2015-07-13,573.0331146842885
2015-07-14,571.781735936135
2015-07-15,570.2101711319232
2015-07-16,577.8680411046062
2015-07-17,578.6540974733246
2015-07-20,583.5365537790744
2015-07-21,580.839847992666
2015-07-22,575.6508301180935
2015-07-23,575.9549448789818
2015-07-24,573.0734931759677
2015-07-27,560.9335653649733
2015-07-28,566.8071165240273
2015-07-29,566.9566115239096
2015-07-30,567.509214266374
2015-07-31,571.8256734548914
2015-08-03,572.3116510731421
2015-08-04,570.578318627711
2015-08-05,572.8695297829314
2015-08-06,568.1730481060099
2015-08-07,569.2469641968113
2015-08-10,570.7007791439653
2015-08-11,564.7365582659178
2015-08-12,551.9146109713346
2015-08-13,560.7709806194067
2015-08-14,561.1103544393226
2015-08-17,560.783827613939
2015-08-18,563.2221793795114
2015-08-19,559.198762092328
2015-08-20,548.2727675843049
2015-08-21,530.7366425470883
2015-08-24,505.5420770507952
2015-08-25,523.6719288608903
2015-08-26,517.894603674513
2015-08-27,537.0349387737884
2015-08-28,534.0487091365513
2015-08-31,531.9230485499056
2015-09-01,520.7462899246032
2015-09-02,517.2574824901673
2015-09-03,526.2721474225792
2015-09-04,515.9176894442719
2015-09-07,516.9659771883973
2015-09-08,523.4328852960908
2015-09-09,527.2307537768138
2015-09-10,523.3155462671292
2015-09-11,520.182589983552
2015-09-14,519.0799252693142
2015-09-15,521.3695532659483
2015-09-16,525.8620471019196
2015-09-17,524.9962933279579
2015-09-18,513.9909386381568
2015-09-21,514.2913213773802
2015-09-22,504.1367745624472
2015-09-23,505.55274346495935
2015-09-24,498.45727333529186
2015-09-25,506.6406591167999
2015-09-28,498.0240048097942
2015-09-29,502.38244026549756
2015-09-30,511.54964921536714
2015-10-01,511.6035245767982
2015-10-02,513.2929476696219
2015-10-05,525.7251087445064
2015-10-06,532.4678457268886
2015-10-07,538.3073579197189
2015-10-08,537.2733834490508
2015-10-09,539.9972868737922
2015-10-12,539.2794905548111
2015-10-13,530.1106727176791
2015-10-14,534.5553475487051
2015-10-15,541.7860006473979
2015-10-16,545.155564996472
2015-10-19,544.4952212778611
2015-10-20,544.8252631933988
2015-10-21,550.8453852064339
2015-10-22,562.1214649886967
2015-10-23,563.7102831883054
2015-10-26,563.7102831883055
2015-10-27,551.8170895597835
2015-10-28,557.1366457451953
2015-10-29,555.1033559433744
2015-10-30,555.0986040663607
2015-11-02,558.0040765089163
2015-11-03,559.8418116841343
2015-11-04,556.1709586865107
2015-11-05,554.0570714402619
2015-11-06,570.741692207652
2015-11-09,567.8256907861324
2015-11-10,567.9909499166216
2015-11-11,566.2593401290551
2015-11-12,550.3465466586936
2015-11-13,551.5839869304597
2015-11-16,551.9280274616921
2015-11-17,561.2336354435735
2015-11-18,565.0826378591048
2015-11-19,570.3233943909644
2015-11-20,569.0920272951757
2015-11-23,572.6109537816532
2015-11-24,564.4352969037075
2015-11-25,561.970057771014
2015-11-26,568.0083703563536
2015-11-27,569.1875489677109
2015-11-30,573.4484798045293
2015-12-01,576.2651137525867
2015-12-02,572.9415004356584
2015-12-03,565.4951950351523
2015-12-04,565.2237651151864
2015-12-07,561.6111261081719
2015-12-08,561.6111261081721
2015-12-09,547.9475890217869
2015-12-10,550.8919531355872
2015-12-11,540.1065882750463
2015-12-14,529.9739267113182
2015-12-15,543.7060036336806
2015-12-16,551.5684938434341
2015-12-17,547.1773271958405
2015-12-18,545.9325372293899
2015-12-21,543.0496141965626
2015-12-22,547.6518373773986
2015-12-23,555.3257021105295
2015-12-24,555.3257021105295
2015-12-25,555.3257021105294
2015-12-28,554.2411761023149
2015-12-29,555.1751169140482
2015-12-30,556.0894498934965
2015-12-31,556.0894498934964
2016-01-01,556.0894498934964
2016-01-04,543.8141486470822
2016-01-05,547.5451221772952
2016-01-06,547.5451221772953
2016-01-07,532.4882643942173
2016-01-08,515.0643607435978
2016-01-11,511.1793508313978
2016-01-12,515.5316051883051
2016-01-13,512.7024131573459
2016-01-14,504.290238094443
2016-01-15,491.1543761771071
2016-01-18,480.8904146469079
2016-01-19,490.6786650740975
2016-01-20,473.72465802628983
2016-01-21,482.8094686809161
2016-01-22,495.8476038935612
2016-01-25,496.6906178906754
2016-01-26,501.17525001220883
2016-01-27,496.5244377896871
2016-01-28,493.9910667975385
2016-01-29,500.84503257792034
2016-02-01,496.3758236770166
2016-02-02,493.78500771457175
2016-02-03,484.5954106695081
2016-02-04,488.87135793824945
2016-02-05,492.58281551252094
2016-02-08,468.5257074041269
2016-02-09,455.97647744373336
2016-02-10,463.30492011198345
2016-02-11,452.52531362821605
2016-02-12,469.82420586381585
2016-02-15,485.4556110353835
2016-02-16,481.9832035183735
2016-02-17,500.40520373809517
2016-02-18,489.4164359807476
2016-02-19,492.3072399393815
2016-02-22,504.6541872176973
2016-02-23,495.6784965787648
2016-02-24,487.9203694927442
2016-02-25,492.41988129475016
2016-02-26,497.94771119843085
2016-02-29,499.9014932295633
2016-03-01,507.96405675930527
2016-03-02,511.65845581750534
2016-03-03,512.1442189866079
2016-03-04,516.2022405379819
2016-03-07,516.4556740127883
2016-03-08,517.913845024627
2016-03-09,520.2384563891344
2016-03-10,516.3654448406473
2016-03-11,529.262352872928
2016-03-14,537.643909340485
2016-03-15,532.5996620902198
2016-03-16,532.4176877571346
2016-03-17,533.7654711594448
2016-03-18,538.733837537157
2016-03-21,534.7612579667281
2016-03-22,533.4177730210843
2016-03-23,528.1541740006492
2016-03-24,518.17453737303
2016-03-25,518.17453737303
2016-03-28,518.17453737303
2016-03-29,519.6483158809522
2016-03-30,529.5919477807233
2016-03-31,529.2366632013152
2016-04-01,529.1311472631903
2016-04-04,526.6234442050288
2016-04-05,520.1070403228247
2016-04-06,523.447202372523
2016-04-07,516.2352717251586
2016-04-08,522.9321557994851
2016-04-11,524.1554662264663
2016-04-12,525.0351436580127
2016-04-13,535.3540143337563
2016-04-14,541.2223754537073
2016-04-15,537.6375720213664
2016-04-18,539.4151562677292
2016-04-19,546.1708006374045
2016-04-20,546.6143070327595
2016-04-21,544.1531796368305
2016-04-22,550.1144640288281
2016-04-25,541.6355446783938
2016-04-26,540.3447130838665
2016-04-27,544.0350408251753
2016-04-28,547.2088332678297
2016-04-29,544.1959854839376
2016-05-02,543.0766376584736
2016-05-03,531.9226924923047
2016-05-04,523.8983656158483
2016-05-05,523.8983656158488
2016-05-06,523.8532811431382
2016-05-09,518.7472269550686
2016-05-10,520.8349326588664
2016-05-11,518.3967085428609
2016-05-12,515.4321594407958
2016-05-13,514.7221620388694
2016-05-16,514.7221620388694
2016-05-17,518.4748271360387
2016-05-18,519.3231195574457
2016-05-19,513.0097476428573
2016-05-20,515.0446152943683
2016-05-23,517.640545594035
2016-05-24,526.4481922069148
2016-05-25,533.6544329276551
2016-05-26,533.6544329276551
2016-05-27,533.4497375272496
2016-05-30,535.0935897066477
2016-05-31,532.1684781330197
2016-06-01,522.8859691233027
2016-06-02,525.6455534287411
2016-06-03,521.9163683808655
2016-06-06,525.5922247964685
2016-06-07,532.643695364133
2016-06-08,527.3678801766265
2016-06-09,525.4285276015876
2016-06-10,515.4935768376625
2016-06-13,503.3118341276086
2016-06-14,493.94781500352764
2016-06-15,500.48953935788506
2016-06-16,492.3695699305777
2016-06-17,503.6354410750715
2016-06-20,515.575811760045
2016-06-21,518.0860222193772
2016-06-22,520.7623769962133
2016-06-23,527.8511987645616
2016-06-24,491.1800252400058
2016-06-27,467.82505017461716
2016-06-28,477.3869101364993
2016-06-29,488.21412463285395
2016-06-30,492.6998717560895
2016-07-01,495.17991873022277
2016-07-04,490.39785365484386
2016-07-05,476.9277198345642
2016-07-06,475.9275674448146
2016-07-07,480.42803728000246
2016-07-08,487.6112314701609
2016-07-11,496.35458204562997
2016-07-12,509.1494319291302
2016-07-13,502.5089710917812
2016-07-14,520.2901719323045
2016-07-15,521.7985805924159
2016-07-18,520.8359125312968
2016-07-19,518.7434024779443
2016-07-20,521.794237702757
2016-07-21,520.4762188071817
2016-07-22,523.9776611800597
2016-07-25,521.7463577287332
2016-07-26,523.9238844537732
2016-07-27,527.4692836097913
2016-07-28,524.3869489183164
2016-07-29,525.2258436030763
2016-08-01,520.0060214692882
2016-08-02,512.9663167014363
2016-08-03,509.7277131849609
2016-08-04,514.6861588558551
2016-08-05,524.7555941255847
2016-08-08,529.1225212024466
2016-08-09,534.9364100730595
2016-08-10,532.7818488374317
2016-08-11,533.7496529516955
2016-08-12,537.5519557386386
2016-08-15,537.5519557386386
2016-08-16,535.4186055902189
2016-08-17,529.3936969015784
2016-08-18,532.6589175111804
2016-08-19,533.3680261244988
2016-08-22,529.9966777205108
2016-08-23,537.8628063774785
2016-08-24,542.2648043474168
2016-08-25,538.435872120779
2016-08-26,542.1540761792112
2016-08-29,543.9966498847822
2016-08-30,547.2640730932873
2016-08-31,543.1483962315157
2016-09-01,547.6049577151882
2016-09-02,555.7732818421613
2016-09-05,558.3867738741603
2016-09-06,558.6314757392939
2016-09-07,562.3364327104969
2016-09-08,567.1441461986444
2016-09-09,562.9254471995044
2016-09-12,558.5316280585532
2016-09-13,554.2714174829414
2016-09-14,548.0384910789413
2016-09-15,551.8655899382964
2016-09-16,545.9423810812649
2016-09-19,552.7210322608589
2016-09-20,551.7923075335674
2016-09-21,555.6027553760299
2016-09-22,564.8742710376082
2016-09-23,564.5353569668118
2016-09-26,559.4745241386272
2016-09-27,556.9940108622193
2016-09-28,560.1830514822265
2016-09-29,566.4320421155578
2016-09-30,565.0578777542648
2016-10-03,565.5215619246268
2016-10-04,568.3079357199076
2016-10-05,568.5683441970388
2016-10-06,567.1531754699092
2016-10-07,562.7796988842322
2016-10-10,566.9675973011285
2016-10-11,567.902234953071
2016-10-12,567.1490182699927
2016-10-13,560.5365260230938
2016-10-14,568.8531885481824
2016-10-17,569.222777155412
2016-10-18,576.9463971482438
2016-10-19,576.9407907876603
2016-10-20,581.8749315272016
2016-10-21,581.7858876943716
2016-10-24,589.5797304113199
2016-10-25,592.4422490390684
2016-10-26,592.442249039068
2016-10-27,592.0382285822517
2016-10-28,591.3926860800142
2016-10-31,583.401755443799
2016-11-01,583.4017554437992
2016-11-02,572.0194504093406
2016-11-03,581.1501074860541
2016-11-04,567.2181170499524
2016-11-07,571.6359360174855
2016-11-08,578.2094331857547
2016-11-09,586.6551039931736
2016-11-10,590.8349743097009
2016-11-11,587.303717907242
2016-11-14,589.5299313575666
2016-11-15,593.794070885917
2016-11-16,590.1517693828147
2016-11-17,586.7219715810412
2016-11-18,586.2159925977332
2016-11-21,587.3685109767342
2016-11-22,593.9007974190522
2016-11-23,593.4004005068498
2016-11-24,595.7339190154215
2016-11-25,593.3757854471103
2016-11-28,586.2264002075036
2016-11-29,588.6448486927403
2016-11-30,594.551974014938
2016-12-01,595.8683119846679
2016-12-02,589.8337684854423
2016-12-05,595.6854932366618
2016-12-06,606.0782052273614
2016-12-07,612.9711738021193
2016-12-08,612.9711738021191
2016-12-09,614.0202539562499
2016-12-12,615.5685503082615
2016-12-13,618.7910779386696
2016-12-14,612.5567388568401
2016-12-15,619.9577436424328
2016-12-16,624.4864230677136
2016-12-19,618.9243540363765
2016-12-20,619.6930543813036
2016-12-21,620.7485958801261
2016-12-22,619.5842160204372
2016-12-23,619.7539095164484
2016-12-26,619.7539095164485
2016-12-27,620.0055726717228
2016-12-28,621.2234028629937
2016-12-29,623.5212946480784
2016-12-30,616.1445359043727
2017-01-02,624.8751471439145
2017-01-03,632.0187395108513
2017-01-04,631.9829912991286
2017-01-05,635.5680945957921
2017-01-06,635.5680945957921
2017-01-09,631.7252757574792
2017-01-10,627.0240707520971
2017-01-11,629.4191017319314
2017-01-12,630.0419012560961
2017-01-13,631.9221082017953
2017-01-16,629.5536841926772
2017-01-17,626.1915829953563
2017-01-18,627.3580817031223
2017-01-19,629.0709655161367
2017-01-20,633.2596716076052
2017-01-23,630.7005017880484
2017-01-24,633.2882249884938
2017-01-25,646.3838357296735
2017-01-26,643.298356086728
2017-01-27,645.3294669466554
2017-01-30,636.2965165608682
2017-01-31,632.2366791157592
2017-02-01,644.1410847572554
2017-02-02,644.8035638983544
2017-02-03,644.8264542479279
2017-02-06,640.4443529704745
2017-02-07,641.0568360313559
2017-02-08,639.3578632775058
2017-02-09,646.0517195953032
2017-02-10,651.1526294546372
2017-02-13,657.478528382
2017-02-14,660.0206804310981
2017-02-15,663.7436175497634
2017-02-16,664.3115373983478
2017-02-17,661.0312084165361
2017-02-20,662.5795005593908
2017-02-21,664.2649631513988
2017-02-22,657.9103723672084
2017-02-23,660.5588460197011
2017-02-24,648.5757058206499
2017-02-27,645.5615638860912
2017-02-28,646.2415034494247
2017-03-01,658.8887106273386
2017-03-02,661.8472859463452
2017-03-03,659.2629036021547
2017-03-06,657.1369911624638
2017-03-07,658.0152234035834
2017-03-08,662.0981705199661
2017-03-09,660.345751690055
2017-03-10,665.3275374203017
2017-03-13,667.4551391828473
2017-03-14,661.7487571321319
2017-03-15,662.318294530975
2017-03-16,670.0400370958727
2017-03-17,668.2345751160508
2017-03-20,668.5863652914994
2017-03-21,663.7619465819474
2017-03-22,657.3298386584356
2017-03-23,662.9390877000575
2017-03-24,664.6382090057381
2017-03-27,657.5789887004017
2017-03-28,659.4409843707549
2017-03-29,665.6043892579454
2017-03-30,669.9794735316141
2017-03-31,665.2532450993084
2017-04-03,668.9400300184457
2017-04-04,671.9273640728971
2017-04-05,677.4084579393291
2017-04-06,680.519967562567
2017-04-07,683.2110384529618
2017-04-10,683.2706811741801
2017-04-11,677.6165187683874
2017-04-12,676.0263382565319
2017-04-13,672.9129449947282
2017-04-14,672.9129449947282
2017-04-17,672.9129449947279
2017-04-18,665.5408814059423
2017-04-19,667.934866668399
2017-04-20,670.7295758264447
2017-04-21,671.0199577777256
2017-04-24,691.3919840752931
2017-04-25,694.0648542634177
2017-04-26,699.7008659729744
2017-04-27,697.94213988533
2017-04-28,708.4835111503214
2017-05-01,708.4835111503214
2017-05-02,708.875979426893
2017-05-03,705.4942814130092
2017-05-04,714.5212584652947
2017-05-05,721.3753476586471
2017-05-08,721.6858492636127
2017-05-09,725.5982723596023
2017-05-10,723.4981760289444
2017-05-11,723.3223427622147
2017-05-12,724.291036979787
2017-05-15,737.2430124541079
2017-05-16,739.0369597477286
2017-05-17,733.4221843695844
2017-05-18,727.3018043111044
