Date,SPAIN IMI
2015-05-01,1011.1372607958174
2015-05-04,1015.6990705015802
2015-05-05,989.1466915606126
2015-05-06,993.7842820344212
2015-05-07,995.2085145349655
2015-05-08,1016.5828094113195
2015-05-11,1018.4032740835673
2015-05-12,1010.2668789138057
2015-05-13,1010.6695805784666
2015-05-14,1017.0320770964496
2015-05-15,1009.8639081955802
2015-05-18,1011.6157911568985
2015-05-19,1025.121775541297
2015-05-20,1031.3473215836189
2015-05-21,1033.4414751894828
2015-05-22,1029.873291703357
2015-05-25,1009.5425731206108
2015-05-26,1001.8086117403433
2015-05-27,1017.8997204220107
2015-05-28,1013.9915484427424
2015-05-29,1000.1236784992469
2015-06-01,1000.9020997385296
2015-06-02,1004.7236533092595
2015-06-03,1005.2201866841674
2015-06-04,995.4942946806826
2015-06-05,987.501147514284
2015-06-08,974.881348758861
2015-06-09,976.1664315745637
2015-06-10,990.9608690447031
2015-06-11,996.7107928587627
2015-06-12,986.0880855662485
2015-06-15,968.5888661521346
2015-06-16,971.842871953973
2015-06-17,966.2077140484295
2015-06-18,972.4928098184143
2015-06-19,978.7030854005191
2015-06-22,1016.8943322751674
2015-06-23,1019.9335670299041
2015-06-24,1013.213349827541
2015-06-25,1012.5367831895238
2015-06-26,1018.15202959167
2015-06-29,971.2699354111646
2015-06-30,964.1756930462315
2015-07-01,978.5692896458803
2015-07-02,973.6745424549973
2015-07-03,968.9393446343037
2015-07-06,947.1445898591088
2015-07-07,929.7133102089382
2015-07-08,936.9995240383283
2015-07-09,962.1779686598151
2015-07-10,991.6937185027452
2015-07-13,1008.3421136668281
2015-07-14,1010.4035677981718
2015-07-15,1017.5915300864554
2015-07-16,1034.4621492227209
2015-07-17,1031.5490015976195
2015-07-20,1038.7232931658548
2015-07-21,1030.239703047675
2015-07-22,1032.6261098834232
2015-07-23,1028.9835914822377
2015-07-24,1017.1000429690952
2015-07-27,1002.1126888339959
2015-07-28,1011.2705917106192
2015-07-29,1014.2706650511241
2015-07-30,1004.17179562049
2015-07-31,1004.8090432858112
2015-08-03,1013.1472837449375
2015-08-04,1003.129253865128
2015-08-05,1014.5964585681306
2015-08-06,1012.5099481232736
2015-08-07,1005.582093794089
2015-08-10,1017.2242492391564
2015-08-11,1003.7988502451657
2015-08-12,980.0162907959818
2015-08-13,985.2592958457276
2015-08-14,978.7763069912714
2015-08-17,980.061932827026
2015-08-18,979.8269745826766
2015-08-19,969.6181596504396
2015-08-20,952.3953472761345
2015-08-21,924.7978090070718
2015-08-24,877.8630859268636
2015-08-25,909.3575002072873
2015-08-26,896.8666141615704
2015-08-27,924.0282459929174
2015-08-28,929.5487665353396
2015-08-31,921.1055205789944
2015-09-01,897.1766270646011
2015-09-02,891.9356848266185
2015-09-03,900.4505478201608
2015-09-04,880.4723449879119
2015-09-07,879.2280702190933
2015-09-08,884.8152853703668
2015-09-09,899.9396620965673
2015-09-10,883.1006853279391
2015-09-11,872.0528841823862
2015-09-14,867.6701517922315
2015-09-15,875.2461401933525
2015-09-16,891.6573315029316
2015-09-17,902.6209198491459
2015-09-18,879.6116761055971
2015-09-21,880.0822691177109
2015-09-22,853.4758312845968
2015-09-23,845.7726710443401
2015-09-24,829.727439402194
2015-09-25,849.8602838645211
2015-09-28,839.0273582249757
2015-09-29,839.9327454196737
2015-09-30,854.2066124051081
2015-10-01,854.2254969451885
2015-10-02,857.788465159429
2015-10-05,891.3258924045113
2015-10-06,903.2557619003353
2015-10-07,911.4157302793858
2015-10-08,912.4264643043292
2015-10-09,924.377790957253
2015-10-12,918.0433034584777
2015-10-13,905.1727752657919
2015-10-14,897.3170116652459
2015-10-15,902.7856894058706
2015-10-16,914.3925781485775
2015-10-19,912.3653454791869
2015-10-20,904.5012579595622
2015-10-21,909.780786800167
2015-10-22,928.3821788983736
2015-10-23,937.9106897373595
2015-10-26,937.197926844944
2015-10-27,923.1587751656958
2015-10-28,932.438084162657
2015-10-29,929.1611910811538
2015-10-30,925.1850944470526
2015-11-02,930.8812334286831
2015-11-03,936.4337917038639
2015-11-04,938.1206979172147
2015-11-05,933.6172457207437
2015-11-06,937.3652968205132
2015-11-09,925.3138070320774
2015-11-10,925.1096038817384
2015-11-11,928.9494649073254
2015-11-12,907.746130150177
2015-11-13,905.459386174638
2015-11-16,906.5572565579814
2015-11-17,927.7667249180004
2015-11-18,922.2548249211078
2015-11-19,930.8031066386649
2015-11-20,925.392931223847
2015-11-23,923.9905263372636
2015-11-24,918.6347853263762
2015-11-25,918.9744352786284
2015-11-26,928.591017947793
2015-11-27,926.478229113906
2015-11-30,933.1252366127943
2015-12-01,932.8684582349641
2015-12-02,928.5806060055655
2015-12-03,907.463208647236
2015-12-04,906.3322515921599
2015-12-07,902.7975754601164
2015-12-08,884.929631727226
2015-12-09,884.9685323168823
2015-12-10,879.9191033064843
2015-12-11,866.1953796041821
2015-12-14,848.2221881358122
2015-12-15,873.6832828461792
2015-12-16,874.3109517346917
2015-12-17,888.8483784148386
2015-12-18,874.9222357589275
2015-12-21,843.7049246202582
2015-12-22,848.4446939606995
2015-12-23,869.0344514550967
2015-12-24,873.014708379899
2015-12-25,873.014708379899
2015-12-28,861.9997962493952
2015-12-29,872.168657696877
2015-12-30,869.5812440839463
2015-12-31,860.5391760726268
2016-01-01,860.5391760726268
2016-01-04,840.7625298105257
2016-01-05,842.4574283667616
2016-01-06,829.3911565003867
2016-01-07,817.2251517709498
2016-01-08,803.5347045328745
2016-01-11,801.8057287102797
2016-01-12,806.8274396086463
2016-01-13,808.7396032799707
2016-01-14,796.2525471247058
2016-01-15,774.7098163425023
2016-01-18,766.9885099448578
2016-01-19,773.8623719685787
2016-01-20,748.7436937255328
2016-01-21,762.3608805313352
2016-01-22,787.9702337903003
2016-01-25,774.1602326251071
2016-01-26,785.5193991964956
2016-01-27,789.542246678987
2016-01-28,776.0803284837814
2016-01-29,796.6349633351447
2016-02-01,793.9360468710126
2016-02-02,770.4987642151724
2016-02-03,751.6729505802261
2016-02-04,767.2059188170387
2016-02-05,771.3516058388316
2016-02-08,737.0222465125263
2016-02-09,717.8948772295289
2016-02-10,737.9527994593749
2016-02-11,702.5827803459704
2016-02-12,718.795064754093
2016-02-15,741.9992531590219
2016-02-16,738.1653958545709
2016-02-17,758.8295128215273
2016-02-18,751.7035503592678
2016-02-19,741.9968368886704
2016-02-22,760.4944142343187
2016-02-23,749.7298920953431
2016-02-24,727.4444042094653
2016-02-25,745.0698909900522
2016-02-26,758.2600969751267
2016-02-29,767.4541335455517
2016-03-01,780.960775317992
2016-03-02,796.1273492805685
2016-03-03,796.5140784612605
2016-03-04,800.6555700579952
2016-03-07,798.2657915555077
2016-03-08,794.5875530048236
2016-03-09,795.4788675723681
2016-03-10,796.5703355570247
2016-03-11,826.9186634891463
2016-03-14,831.835143222936
2016-03-15,817.0255843269
2016-03-16,813.7239139268852
2016-03-17,815.0943589152804
2016-03-18,821.7829946265425
2016-03-21,818.6612846658971
2016-03-22,815.6708066196633
2016-03-23,809.2473654771666
2016-03-24,797.0714048031188
2016-03-25,797.0714048031188
2016-03-28,797.071404803119
2016-03-29,798.3007632477096
2016-03-30,803.627527553047
2016-03-31,790.2716145837073
2016-04-01,778.4973230523593
2016-04-04,777.5482104961534
2016-04-05,760.7604046311076
2016-04-06,761.8463922778683
2016-04-07,752.5773110353116
2016-04-08,765.0671034599801
2016-04-11,771.283388103355
2016-04-12,775.8656821326222
2016-04-13,801.2403345932806
2016-04-14,805.2743809162506
2016-04-15,804.380617535908
2016-04-18,807.1457498269353
2016-04-19,816.200948836121
2016-04-20,832.8101057182888
2016-04-21,838.3057596694604
2016-04-22,841.382533782935
2016-04-25,833.1371373164131
2016-04-26,847.2307776976554
2016-04-27,851.5702932190571
2016-04-28,847.3929277349635
2016-04-29,824.9445061411121
2016-05-02,824.1623516058196
2016-05-03,801.0633568293055
2016-05-04,790.5788800829002
2016-05-05,793.2255113328082
2016-05-06,794.8903206055531
2016-05-09,790.7492493086413
2016-05-10,801.0741022087091
2016-05-11,791.2511867205521
2016-05-12,791.63258493525
2016-05-13,797.1016216365044
2016-05-16,796.4544261558967
2016-05-17,797.8898445388917
2016-05-18,803.9934180667569
2016-05-19,794.9782524126446
2016-05-20,803.9612189497419
2016-05-23,798.4453782979398
2016-05-24,816.3044745010374
2016-05-25,836.3081513884551
2016-05-26,831.737297222324
2016-05-27,834.7961302031339
2016-05-30,836.1095001037604
2016-05-31,827.6328972269127
2016-06-01,816.929397360756
2016-06-02,820.3031240061966
2016-06-03,805.5916143812468
2016-06-06,807.6511199606525
2016-06-07,814.5645236431809
2016-06-08,808.5023890510633
2016-06-09,802.8191256128736
2016-06-10,777.2438976362647
2016-06-13,759.8556493326779
2016-06-14,744.1976518630016
2016-06-15,754.3095545913257
2016-06-16,749.7310640272469
2016-06-17,765.2010488858518
2016-06-20,790.3289485799497
2016-06-21,792.7895690297413
2016-06-22,796.0003713717133
2016-06-23,812.76106519696
2016-06-24,711.8980595898346
2016-06-27,700.8604097648027
2016-06-28,719.1232413711634
2016-06-29,744.2654933848794
2016-06-30,749.9512290717772
2016-07-01,759.6727126567554
2016-07-04,757.9997123658919
2016-07-05,741.449298065826
2016-07-06,729.3675336053207
2016-07-07,737.109157270942
2016-07-08,754.1565535992899
2016-07-11,764.7480759838262
2016-07-12,783.2577891634674
2016-07-13,780.1760362005308
2016-07-14,787.8002905644797
2016-07-15,785.6742366525239
2016-07-18,784.6553507113045
2016-07-19,781.7457334695433
2016-07-20,790.5846030422874
2016-07-21,791.6806316339375
2016-07-22,793.0476227035385
2016-07-25,790.5220496436086
2016-07-26,789.1078142461483
2016-07-27,800.6292681228863
2016-07-28,783.2681558824077
2016-07-29,793.9401111090586
2016-08-01,786.34723049623
2016-08-02,763.9381850130793
2016-08-03,762.5079036175003
2016-08-04,774.0599930100551
2016-08-05,787.7924018299994
2016-08-08,790.3483443275878
2016-08-09,799.6665851661658
2016-08-10,800.1883955105573
2016-08-11,805.8538833652361
2016-08-12,805.5548197336882
2016-08-15,806.0982075766451
2016-08-16,797.4550158849751
2016-08-17,785.0827815038776
2016-08-18,790.2194440588141
2016-08-19,780.8807557885201
2016-08-22,782.9468836730064
2016-08-23,792.7295584989067
2016-08-24,800.2092678330401
2016-08-25,795.5119801281824
2016-08-26,801.0098203152586
2016-08-29,797.4799504460461
2016-08-30,804.0360064946377
2016-08-31,807.8025346546169
2016-09-01,811.606905588778
2016-09-02,824.3463640235832
2016-09-05,828.3785068944312
2016-09-06,823.3062534460244
2016-09-07,833.5074099023122
2016-09-08,841.9253227091243
2016-09-09,835.593262146026
2016-09-12,820.6816223945721
2016-09-13,807.4569327353707
2016-09-14,804.7913880010277
2016-09-15,806.1614897820513
2016-09-16,798.2404501691796
2016-09-19,805.7280798962005
2016-09-20,803.0695589806318
2016-09-21,811.1627833709765
2016-09-22,827.5525396634911
2016-09-23,817.1703064028683
2016-09-26,806.3091054044597
2016-09-27,804.0661963880038
2016-09-28,809.2040845866632
2016-09-29,814.5139648398906
2016-09-30,812.5968393352592
2016-10-03,811.8734197079378
2016-10-04,813.479986185411
2016-10-05,814.5550164621297
2016-10-06,813.269174629084
2016-10-07,801.1593870412305
2016-10-10,807.3143385151711
2016-10-11,807.2130645921735
2016-10-12,806.6138404181564
2016-10-13,799.4059026112918
2016-10-14,814.1112794972111
2016-10-17,811.6766222794664
2016-10-18,825.0241032107346
2016-10-19,833.3165039364312
2016-10-20,843.937806568458
2016-10-21,847.0891534209778
2016-10-24,858.9293776482891
2016-10-25,851.8542701456385
2016-10-26,854.4503619971838
2016-10-27,857.7425315223915
2016-10-28,857.4968899749904
2016-10-31,853.5028967545031
2016-11-01,843.4907620445714
2016-11-02,827.1186733417471
2016-11-03,827.5991990995693
2016-11-04,819.8047521966711
2016-11-07,831.7203772859494
2016-11-08,833.7818631452051
2016-11-09,828.7309007936283
2016-11-10,815.5746358500065
2016-11-11,803.2286222247337
2016-11-14,804.411069108008
2016-11-15,809.9066744261236
2016-11-16,805.6316430898943
2016-11-17,812.923353752476
2016-11-18,803.9941892227856
2016-11-21,803.1252438417127
2016-11-22,806.8650378217675
2016-11-23,804.8215021612672
2016-11-24,806.3948773890596
2016-11-25,807.4849615434072
2016-11-28,802.3539138636055
2016-11-29,806.9227963814583
2016-11-30,809.2604043674908
2016-12-01,808.3221233715549
2016-12-02,802.0447533180695
2016-12-05,807.3986581416432
2016-12-06,829.4885641477231
2016-12-07,835.6224323319575
2016-12-08,854.301745872834
2016-12-09,856.6754001264451
2016-12-12,858.2259679106828
2016-12-13,871.418727502609
2016-12-14,861.6827200601693
2016-12-15,873.480867299635
2016-12-16,879.8545069238345
2016-12-19,874.2202599682015
2016-12-20,881.422352785979
2016-12-21,877.6249389501503
2016-12-22,874.1563584283157
2016-12-23,877.5520460864044
2016-12-26,877.5520460864043
2016-12-27,878.4453002220587
2016-12-28,875.3460099702845
2016-12-29,874.3598891016654
2016-12-30,877.1995162921047
2017-01-02,883.4162370389049
2017-01-03,891.4002732997454
2017-01-04,888.8041741253684
2017-01-05,892.7429450566333
2017-01-06,895.7522983716216
2017-01-09,893.4340583161899
2017-01-10,889.9771519976324
2017-01-11,884.8128062231912
2017-01-12,884.7232137584471
2017-01-13,894.2284987620915
2017-01-16,884.7218203373781
2017-01-17,883.2556045523205
2017-01-18,882.4607832418372
2017-01-19,881.922459344
2017-01-20,882.6765278174868
2017-01-23,875.0257365915828
2017-01-24,883.6739523254308
2017-01-25,899.4843985349792
2017-01-26,896.5773394898011
2017-01-27,895.3739623158689
2017-01-30,883.7122005463522
2017-01-31,880.0135875788999
2017-02-01,881.2063723142651
2017-02-02,888.2453295931942
2017-02-03,893.860842966578
2017-02-06,883.6797223321535
2017-02-07,880.6365422054803
2017-02-08,879.8177845042479
2017-02-09,889.7212180270435
2017-02-10,882.9000290118107
2017-02-13,892.3636567913642
2017-02-14,895.5853451502916
2017-02-15,903.4875278099639
2017-02-16,900.2721319718773
2017-02-17,895.1157861243578
2017-02-20,897.8715491276057
2017-02-21,900.5682956482193
2017-02-22,892.7953364461522
2017-02-23,894.89424544403
2017-02-24,890.4611516780269
2017-02-27,891.6080757800162
2017-02-28,900.0613151770782
2017-03-01,918.3651319347078
2017-03-02,915.2333049925339
2017-03-03,923.6165747883429
2017-03-06,924.2334326294535
2017-03-07,924.0566997164998
2017-03-08,928.5013542475078
2017-03-09,942.2183834942894
2017-03-10,943.3469701906058
2017-03-13,941.7705072266522
2017-03-14,932.5757217444682
2017-03-15,939.7278807825742
2017-03-16,958.0392727066811
2017-03-17,965.1879673586819
2017-03-20,962.6595678878454
2017-03-21,962.5727217736504
2017-03-22,964.8855387821988
2017-03-23,973.4823718161776
2017-03-24,972.461802964043
2017-03-27,971.907426221855
2017-03-28,980.4539451375359
2017-03-29,978.3888872814806
2017-03-30,981.688981052152
2017-03-31,986.372947803915
2017-04-03,974.8198446661211
2017-04-04,977.7988598882096
2017-04-05,982.54430166521
2017-04-06,992.9862782470892
2017-04-07,993.7663024044615
2017-04-10,985.0220382531566
2017-04-11,983.6431189622876
2017-04-12,978.6590126889935
2017-04-13,974.3992754317055
2017-04-14,974.3992754317055
2017-04-17,974.3992754317052
2017-04-18,968.4060092311653
2017-04-19,978.8326460162589
2017-04-20,978.8551128045752
2017-04-21,978.870221946965
2017-04-24,1016.4153657976985
2017-04-25,1018.7574319203563
2017-04-26,1017.3820053751923
2017-04-27,1012.0535976378246
2017-04-28,1014.1337174017956
2017-05-01,1014.1337174017955
2017-05-02,1025.2303183902827
2017-05-03,1027.072991110367
2017-05-04,1043.1839443794568
2017-05-05,1054.4684644283268
2017-05-08,1051.2320927475837
2017-05-09,1046.4713587065064
2017-05-10,1044.5711795454847
2017-05-11,1028.3305419116293
2017-05-12,1031.3889277392896
2017-05-15,1037.7207582251706
2017-05-16,1040.1511873643178
2017-05-17,1021.0050191125779
2017-05-18,1009.9248284036153
2017-05-19,1025.0722807071875
2017-05-22,1020.3653667991454
2017-05-23,1032.574985185807
2017-05-24,1032.361383915151
2017-05-25,1036.0646920332108
2017-05-26,1032.2614448774145
2017-05-29,1031.0660424567843
2017-05-30,1029.696975464302
2017-05-31,1029.7331974776025
2017-06-01,1030.264866982305
2017-06-02,1033.0376551301683
2017-06-05,1031.0471292313316
2017-06-06,1030.6134997990277
2017-06-07,1029.5532487883374
2017-06-08,1037.879636976552
2017-06-09,1040.5817277300594
2017-06-12,1029.506723571813
2017-06-13,1033.1661770999033
2017-06-14,1025.172179976861
2017-06-15,1018.000805321152
2017-06-16,1023.8724944554388
2017-06-19,1032.2033335488638
2017-06-20,1023.4818987347599
2017-06-21,1022.4303361996934
2017-06-22,1019.3568601282817
2017-06-23,1012.3896778881515
2017-06-26,1018.9447599172651
2017-06-27,1014.2163141329884
2017-06-28,1019.1178128058714
2017-06-29,1004.7675616368291
2017-06-30,996.3842196120114
2017-07-03,1012.4666485955391
2017-07-04,1008.3667349495895
2017-07-05,1006.307374390159
2017-07-06,1004.0675929214556
2017-07-07,1003.2590768594
2017-07-10,1004.5375597909122
2017-07-11,998.8751881960022
2017-07-12,1009.2773020402926
2017-07-13,1018.7467363286598
2017-07-14,1018.1312887287821
2017-07-17,1017.72906901877
2017-07-18,1006.8347210010744
2017-07-19,1012.315773661762
2017-07-20,1011.3269804347806
2017-07-21,998.4400380306066
2017-07-24,1000.6001745860782
2017-07-25,1008.6562552404475
2017-07-26,1013.2153111486344
2017-07-27,1017.015000081764
2017-07-28,1010.3581457099025
2017-07-31,1007.2398089517926
2017-08-01,1015.1199776165937
2017-08-02,1009.6861169134103
2017-08-03,1012.9189258735718
2017-08-04,1022.8095014504067
2017-08-07,1024.2262148937004
2017-08-08,1029.6694342667784
2017-08-09,1015.9505214464466
2017-08-10,1001.4196825078496
2017-08-11,985.2292717945734
2017-08-14,1002.9317323841999
2017-08-15,1004.6071437946227
2017-08-16,1010.6000452021024
2017-08-17,1000.4831373387777
2017-08-18,995.1044005595181
2017-08-21,992.0926869599913
2017-08-22,997.1532192460814
2017-08-23,990.432996539835
2017-08-24,992.2100641350223
2017-08-25,991.0000988054209
2017-08-28,985.6173696171784
2017-08-29,976.3150363534978
2017-08-30,981.4392708259701
2017-08-31,988.1751813289586
2017-09-01,990.5977594673378
2017-09-04,983.2307655826008
2017-09-05,977.1477068783302
2017-09-06,972.6864064712857
2017-09-07,971.9385859599026
2017-09-08,972.6887753259468
2017-09-11,991.2046186864173
