Date,JAPAN IMI
2008-07-09,720.5330517705302
2008-07-10,721.995524364545
2008-07-11,719.7021139150494
2008-07-14,714.4099616099705
2008-07-15,709.6526272971049
2008-07-16,711.2663215938263
2008-07-17,710.6864206996909
2008-07-18,698.1874502586217
2008-07-21,697.029619550299
2008-07-22,717.8048932456841
2008-07-23,726.7815062165361
2008-07-24,745.3692532278812
2008-07-25,724.868722529534
2008-07-28,724.7702498705112
2008-07-29,716.7176905612164
2008-07-30,730.0082702086534
2008-07-31,728.8124391992202
2008-08-01,717.3338085728103
2008-08-04,697.9816344603024
2008-08-05,702.8085177305032
2008-08-06,715.6659477591884
2008-08-07,705.0666047566375
2008-08-08,718.1379530272268
2008-08-11,733.1497534636197
2008-08-12,733.9048786351736
2008-08-13,729.0411023938815
2008-08-14,716.9802790446174
2008-08-15,726.2434137547958
2008-08-18,735.8799841215955
2008-08-19,723.10961252211
2008-08-20,719.2817875099402
2008-08-21,717.5081845428465
2008-08-22,704.8020005721552
2008-08-25,722.2028928304061
2008-08-26,721.0075829403304
2008-08-27,715.37826825924
2008-08-28,714.269417813643
2008-08-29,741.2167334062065
2008-09-01,736.2911514356495
2008-09-02,723.4674997400251
2008-09-03,733.7504572471312
2008-09-04,728.6796639628451
2008-09-05,727.051896475824
2008-09-08,747.6412571169843
2008-09-09,739.6005267042544
2008-09-10,743.0184608604018
2008-09-11,739.0202217617979
2008-09-12,729.7902223952249
2008-09-15,735.9485918793995
2008-09-16,711.465991462083
2008-09-17,711.3382982542621
2008-09-18,685.7835953667899
2008-09-19,703.5174172857803
2008-09-22,704.8260932604159
2008-09-23,707.47574519265
2008-09-24,707.6596982960698
2008-09-25,701.481997023705
2008-09-26,703.1964512894522
2008-09-29,706.5199399926364
2008-09-30,691.2181119593535
2008-10-01,705.9504670077221
2008-10-02,701.4307015458287
2008-10-03,677.9785282010698
2008-10-06,691.7682398587025
2008-10-07,660.7526080390684
2008-10-08,621.5863015005342
2008-10-09,621.2834884336186
2008-10-10,588.4977711841611
2008-10-13,579.0038158812401
2008-10-14,646.0072613184545
2008-10-15,654.6062724368421
2008-10-16,604.7894935250544
2008-10-17,617.2363853551115
2008-10-20,646.4009343975916
2008-10-21,677.3446962399365
2008-10-22,656.2878469729066
2008-10-23,653.7225392716299
2008-10-24,639.9238625288037
2008-10-27,605.1283078205606
2008-10-28,619.3699180553439
2008-10-29,626.0611181202452
2008-10-30,679.1277997245553
2008-10-31,656.6355580249965
2008-11-03,648.5716347261747
2008-11-04,666.3491315502998
2008-11-05,704.2809818329658
2008-11-06,684.6232860407904
2008-11-07,660.333863309875
2008-11-10,684.1677936605563
2008-11-11,686.4484599190049
2008-11-12,690.0131468139616
2008-11-13,655.6175628582105
2008-11-14,651.6182268912922
2008-11-17,657.736393690959
2008-11-18,640.0228288466678
2008-11-19,636.3950094511325
2008-11-20,619.9328658504836
2008-11-21,638.0192226441407
2008-11-24,612.8027218563377
2008-11-25,631.8662260160366
2008-11-26,628.7180682798421
2008-11-27,635.6003356951868
2008-11-28,652.6889886156781
2008-12-01,661.0075680292877
2008-12-02,624.3476364160928
2008-12-03,636.4617454544883
2008-12-04,628.693424221737
2008-12-05,634.2479684489656
2008-12-08,636.3537013073349
2008-12-09,646.1433292414927
2008-12-10,654.4592710590681
2008-12-11,660.9370487441023
2008-12-12,628.4960965176075
2008-12-15,646.3616002024452
2008-12-16,631.3047947211679
2008-12-17,628.4056890453353
2008-12-18,612.857082097185
2008-12-19,631.2694645427799
2008-12-22,636.1580164140685
2008-12-23,633.9251063405534
2008-12-24,615.8710792627209
2008-12-25,623.2433209439336
2008-12-26,627.4336328804559
2008-12-29,628.9030910430777
2008-12-30,636.1336152764052
2008-12-31,643.9437703789004
2009-01-01,643.9437703789004
2009-01-02,640.100705951044
2009-01-05,651.7451329205952
2009-01-06,655.0843539699283
2009-01-07,663.630616809357
2009-01-08,650.1663528169863
2009-01-09,663.5223384910265
2009-01-12,678.9123353349943
2009-01-13,652.2790360586388
2009-01-14,662.240212960173
2009-01-15,642.0630564391504
2009-01-16,643.2642826748972
2009-01-19,649.9567530973071
2009-01-20,653.5641760892956
2009-01-21,659.3544251841332
2009-01-22,654.7122731119953
2009-01-23,639.4915662512595
2009-01-26,617.1610247733162
2009-01-27,650.5783297175791
2009-01-28,641.4008414449816
2009-01-29,658.5935298711814
2009-01-30,652.5115411837724
2009-02-02,639.3313691543549
2009-02-03,633.4159067841235
2009-02-04,649.1601508281568
2009-02-05,642.3553365055026
2009-02-06,636.332972157811
2009-02-09,615.8624772863441
2009-02-10,619.7787033819606
2009-02-11,632.5338530571962
2009-02-12,621.6277591836065
2009-02-13,610.0080518196768
2009-02-16,619.6159300855674
2009-02-17,615.9815999318683
2009-02-18,604.4355741039701
2009-02-19,594.8579903538111
2009-02-20,588.2340909897725
2009-02-23,577.3524381063091
2009-02-24,559.7323161523271
2009-02-25,572.3953952843162
2009-02-26,559.4923805082473
2009-02-27,576.1678232655948
2009-03-02,565.1798512490426
2009-03-03,555.1215086653007
2009-03-04,554.3281354189229
2009-03-05,568.6874768069792
2009-03-06,550.582661755534
2009-03-09,537.1866632884792
2009-03-10,529.8316488938734
2009-03-11,547.2489602729263
2009-03-12,529.317887757908
2009-03-13,542.86189768425
2009-03-16,550.1444553194841
2009-03-17,561.7680956545873
2009-03-18,562.8565064011002
2009-03-19,561.4259665311971
2009-03-20,554.4200151012357
2009-03-23,566.9040886175535
2009-03-24,581.2461794052584
2009-03-25,585.1193255400276
2009-03-26,591.0660120826328
2009-03-27,604.346734000057
2009-03-30,591.0223230235372
2009-03-31,563.8149220168932
2009-04-01,580.3909202936936
2009-04-02,591.3549555713314
2009-04-03,594.3964048149481
2009-04-06,589.0079852312294
2009-04-07,597.6306649728074
2009-04-08,589.9138542829795
2009-04-09,608.5964098471866
2009-04-10,611.9058529735659
2009-04-13,608.8299213674612
2009-04-14,614.1727800494857
2009-04-15,610.4401982124333
2009-04-16,609.0836375933992
2009-04-17,627.6888231216062
2009-04-20,639.9405039835543
2009-04-21,624.7716701378702
2009-04-22,623.2559293046987
2009-04-23,629.9529248330145
2009-04-24,616.6490439508507
2009-04-27,629.2664707926939
2009-04-28,615.5817724535766
2009-04-29,604.2949711105703
2009-04-30,615.7564554843424
2009-05-01,616.9142561781791
2009-05-04,612.3832120921923
2009-05-05,615.3813079211731
2009-05-06,618.5638177919853
2009-05-07,640.2131588227362
2009-05-08,643.1425618244841
2009-05-11,648.8930549424529
2009-05-12,644.0896028301307
2009-05-13,651.2339655951314
2009-05-14,635.6024635790766
2009-05-15,651.4203384862594
2009-05-18,637.1437109642193
2009-05-19,643.9688861767359
2009-05-20,646.2935798885965
2009-05-21,648.6147109197842
2009-05-22,633.7001746417434
2009-05-25,635.3975560919446
2009-05-26,638.5699381503855
2009-05-27,645.7096755663722
2009-05-28,636.529351341899
2009-05-29,637.3318980041415
2009-06-01,639.440139537421
2009-06-02,638.0914247835814
2009-06-03,645.5229747034014
2009-06-04,638.7199536699734
2009-06-05,640.168561823277
2009-06-08,649.7050659817783
2009-06-09,644.5738385942576
2009-06-10,653.04108581444
2009-06-11,653.6917852004342
2009-06-12,661.6100159301069
2009-06-15,668.3869615214638
2009-06-16,652.1424442893679
2009-06-17,666.5770269240606
2009-06-18,648.7127080505835
2009-06-19,653.348396806714
2009-06-22,663.4482485346638
2009-06-23,646.6103707388615
2009-06-24,645.8483752313799
2009-06-25,657.7364765841484
2009-06-26,662.0643668430772
2009-06-29,652.1752827003841
2009-06-30,658.5304625100955
2009-07-01,651.7832888353969
2009-07-02,659.0374823985862
2009-07-03,656.8096126503506
2009-07-06,663.3920948868101
2009-07-07,654.9133151414575
2009-07-08,651.6707660448877
2009-07-09,646.2437840185198
2009-07-10,651.1944839331113
2009-07-13,633.5047774386416
2009-07-14,643.1007280091161
2009-07-15,629.5225912671913
2009-07-16,634.3087108162592
2009-07-17,635.7077083220054
2009-07-20,628.0413796784217
2009-07-21,650.3408697891551
2009-07-22,654.4300622904701
2009-07-23,646.4976108337189
2009-07-24,658.0330969198039
2009-07-27,658.3456661403536
2009-07-28,667.1398004502375
2009-07-29,669.6827876822686
2009-07-30,670.4753679762993
2009-07-31,677.7487568685154
2009-08-03,671.472657258297
2009-08-04,672.5044397606666
2009-08-05,668.6447676656337
2009-08-06,670.8894313929555
2009-08-07,664.9616670823171
2009-08-10,676.1798053595988
2009-08-11,690.5699996859871
2009-08-12,675.1634802127123
2009-08-13,682.581131486465
2009-08-14,696.180808837884
2009-08-17,687.4981830518454
2009-08-18,683.8414780839706
2009-08-19,680.7904200373316
2009-08-20,686.7032461855608
2009-08-21,673.6112506942006
2009-08-24,686.8547888834062
2009-08-25,686.8092853793079
2009-08-26,698.8535856063764
2009-08-27,696.7373837929765
2009-08-28,693.7790232742539
2009-08-31,697.4862519915065
2009-09-01,699.6770502962511
2009-09-02,693.8802446892582
2009-09-03,687.4245047805063
2009-09-04,680.6027770175549
2009-09-07,681.3269977134458
2009-09-08,680.7942924550773
2009-09-09,676.1110618426725
2009-09-10,690.0315907458576
2009-09-11,690.934988030266
2009-09-14,677.1685876651076
2009-09-15,673.6216448870806
2009-09-16,670.4447039694572
2009-09-17,673.2981686529083
2009-09-18,672.8610879268554
2009-09-21,669.1865188302248
2009-09-22,670.9633223478652
2009-09-23,669.7671724089497
2009-09-24,682.6767274096328
2009-09-25,677.3888044291957
2009-09-28,668.5417801120395
2009-09-29,667.5631481198176
2009-09-30,674.2569830545865
2009-10-01,665.9018682020771
2009-10-02,650.8623031259586
2009-10-05,641.2792053046369
2009-10-06,645.7241076840048
2009-10-07,656.6950403263536
2009-10-08,659.4904079106011
2009-10-09,659.9500528868839
2009-10-12,655.4717331455493
2009-10-13,658.2721613979215
2009-10-14,652.0843781011249
2009-10-15,650.3387122119241
2009-10-16,647.2389496642687
2009-10-19,649.8459961727093
2009-10-20,653.939645494624
2009-10-21,648.6644199054932
2009-10-22,642.039186564075
2009-10-23,634.4491714717554
2009-10-26,643.5858337389319
2009-10-27,637.4005769393617
2009-10-28,641.6400559005997
2009-10-29,631.4236527848154
2009-10-30,650.120748385219
2009-11-02,637.1688893209105
2009-11-03,644.4026064286522
2009-11-04,635.0140888253901
2009-11-05,629.282555816948
2009-11-06,634.8233861524382
2009-11-09,627.0915950612016
2009-11-10,630.2569149362764
2009-11-11,628.7895149496735
2009-11-12,625.5087849445127
2009-11-13,630.268696292195
2009-11-16,624.6676106845545
2009-11-17,627.1544654923641
2009-11-18,617.9787942778026
2009-11-19,616.6651943318142
2009-11-20,616.9186835755006
2009-11-23,611.3864156850226
2009-11-24,608.8895458884857
2009-11-25,613.3876573924206
2009-11-26,621.1437438505837
2009-11-27,606.3255368709976
2009-11-30,630.0797761609875
2009-12-01,636.5216878407042
2009-12-02,633.3815880286392
2009-12-03,648.2134802450872
2009-12-04,645.2942438258339
2009-12-07,656.9226243162137
2009-12-08,668.6915747919411
2009-12-09,663.119612096332
2009-12-10,653.126774999985
2009-12-11,659.374972676537
2009-12-14,663.5114857056514
2009-12-15,658.574952497547
2009-12-16,668.0901040517758
2009-12-17,673.0365144770163
2009-12-18,669.9379241243876
2009-12-21,665.6681243391138
2009-12-22,672.0768822899086
2009-12-23,669.9921046819865
2009-12-24,674.5689137955846
2009-12-25,671.387650914275
2009-12-28,675.4687485622601
2009-12-29,673.8919882983323
2009-12-30,667.1846779210986
2009-12-31,662.0577993624443
2010-01-01,662.0577993624443
2010-01-04,669.3206945517004
2010-01-05,678.8955751927482
2010-01-06,679.9709526859378
2010-01-07,679.0708419678665
2010-01-08,687.9351717266684
2010-01-11,685.0005586415955
2010-01-12,702.643567229922
2010-01-13,694.3874143940227
2010-01-14,708.3148255415147
2010-01-15,720.9280474159572
2010-01-18,713.9809665339108
2010-01-19,710.4407662270011
2010-01-20,715.0634715292298
2010-01-21,726.710481452767
2010-01-22,720.161438261823
2010-01-25,713.6719547467893
2010-01-26,709.5612297951892
2010-01-27,703.8736282971374
2010-01-28,709.1710575388342
2010-01-29,696.599905879905
2010-02-01,693.8014177384683
2010-02-02,705.7904824243793
2010-02-03,704.6115045204608
2010-02-04,712.745066367245
2010-02-05,710.8719327959085
2010-02-08,702.9190541157833
2010-02-09,698.879450361382
2010-02-10,699.2055277598806
2010-02-11,704.4295124883499
2010-02-12,709.5654334563769
2010-02-15,703.0628269395341
2010-02-16,696.9685682576948
2010-02-17,710.0699456757338
2010-02-18,710.9217299127625
2010-02-19,696.6933483335354
2010-02-22,715.0310795376147
2010-02-23,721.9266842647396
2010-02-24,713.1155674924206
2010-02-25,721.9306138816365
2010-02-26,718.1552959204355
2010-03-01,726.7322469134407
2010-03-02,728.3655975404245
2010-03-03,727.9690010462942
2010-03-04,722.4188629177934
2010-03-05,719.969992304926
2010-03-08,732.1723760743872
2010-03-09,738.5983232478466
2010-03-10,725.7192111284047
2010-03-11,732.3743629027965
2010-03-12,730.9502037433876
2010-03-15,740.7304277306392
2010-03-16,734.4792448431198
2010-03-17,742.8754856290342
2010-03-18,744.738372147622
2010-03-19,755.1398231845773
2010-03-22,758.9834724818273
2010-03-23,756.0501955861743
2010-03-24,756.3074993859901
2010-03-25,750.132936186234
2010-03-26,759.38236554234
2010-03-29,759.9406028265987
2010-03-30,770.4533001351535
2010-03-31,760.060162797614
2010-04-01,760.5111853292054
2010-04-02,764.0910821708862
2010-04-05,766.6320027011759
2010-04-06,773.9113360595026
2010-04-07,782.1445921746702
2010-04-08,777.9728189207154
2010-04-09,772.9269321160756
2010-04-12,768.8104174146492
2010-04-13,767.597271731714
2010-04-14,763.6549455898254
2010-04-15,775.4892743262676
2010-04-16,778.1360155316702
2010-04-19,766.590530521785
2010-04-20,760.2036829629711
2010-04-21,775.0838191642496
2010-04-22,774.7603948968904
2010-04-23,761.6861168550978
2010-04-26,779.412109540267
2010-04-27,786.0220806555515
2010-04-28,772.3158272217372
2010-04-29,768.7164956159342
2010-04-30,775.1618075842543
2010-05-03,778.1715883177206
2010-05-04,786.608478982969
2010-05-05,798.0626798387821
2010-05-06,791.5328663940243
2010-05-07,794.9391005684024
2010-05-10,774.5401224775392
2010-05-11,777.9907695484516
2010-05-12,775.8731993508259
2010-05-13,799.798891410138
2010-05-14,804.5736475637173
2010-05-17,792.1773377274994
2010-05-18,783.5139611906816
2010-05-19,793.2903293914931
2010-05-20,798.0163957349149
2010-05-21,764.879020755349
2010-05-24,771.0795246229368
2010-05-25,767.9307323276703
2010-05-26,762.178498083945
2010-05-27,766.7436742002593
2010-05-28,768.7747358270323
2010-05-31,773.3410071211076
2010-06-01,769.856251224475
2010-06-02,757.924421660648
2010-06-03,774.9428226158406
2010-06-04,789.6878326384101
2010-06-07,770.6885089731386
2010-06-08,774.8027160886437
2010-06-09,756.4552548015173
2010-06-10,760.9861393854771
2010-06-11,767.3789419335891
2010-06-14,765.6602003603073
2010-06-15,768.2883775939832
2010-06-16,778.2900085641515
2010-06-17,776.2459863116263
2010-06-18,771.5619906518244
2010-06-21,784.5436252614682
2010-06-22,788.2744820450048
2010-06-23,783.3888317104472
2010-06-24,784.4177957152566
2010-06-25,775.1729343559813
2010-06-28,767.4337902787092
2010-06-29,776.1636425591797
2010-06-30,761.7150900724034
2010-07-01,749.4295816400069
2010-07-02,737.6747864017552
2010-07-05,746.6408075240837
2010-07-06,751.6233506405939
2010-07-07,748.7911302385982
2010-07-08,752.1686268002501
2010-07-09,755.7879559314723
2010-07-12,755.4366395245589
2010-07-13,751.4012788057723
2010-07-14,758.990254679874
2010-07-15,745.8412993116675
2010-07-16,737.2494864329632
2010-07-19,734.1593627489938
2010-07-20,728.8372572314021
2010-07-21,728.7846068494364
2010-07-22,721.3980100733901
2010-07-23,738.5154075048619
2010-07-26,736.1575881181492
2010-07-27,728.31969449587
2010-07-28,745.873494205846
2010-07-29,742.5010458039814
2010-07-30,739.3467960576414
2010-08-02,733.499159817911
2010-08-03,744.036254906081
2010-08-04,732.6569096118067
2010-08-05,745.3218587376945
2010-08-06,747.425668392947
2010-08-09,741.1854755028118
2010-08-10,747.0080681578268
2010-08-11,744.7826852085831
2010-08-12,736.4847137111589
2010-08-13,740.9286259197091
2010-08-16,742.2595776371593
2010-08-17,737.0758902658127
2010-08-18,747.4486582779638
2010-08-19,757.404726511713
2010-08-20,749.013687020644
2010-08-23,751.312296427072
2010-08-24,753.7085114446577
2010-08-25,741.9791600815518
2010-08-26,739.2512456107601
2010-08-27,744.6207068523037
2010-08-30,757.4798789499506
2010-08-31,740.7315593867933
2010-09-01,735.6679163217302
2010-09-02,744.5490846198305
2010-09-03,745.8792539503055
2010-09-06,759.5988905977646
2010-09-07,769.6606258720415
2010-09-08,753.9098430369505
2010-09-09,761.2155361084166
2010-09-10,763.7341951746662
2010-09-13,763.1248113070625
2010-09-14,761.1250140226084
2010-09-15,747.3304255481797
2010-09-16,739.7599676573698
2010-09-17,747.7928316145732
2010-09-20,746.4768763471615
2010-09-21,745.5970154111423
2010-09-22,734.4130758462775
2010-09-23,740.358327513137
2010-09-24,726.2899178493087
2010-09-27,735.8968341539779
2010-09-28,734.140933264547
2010-09-29,737.5498535679021
2010-09-30,720.7087397831605
2010-10-01,718.7600955692851
2010-10-04,715.1400845774099
2010-10-05,718.3307126105273
2010-10-06,727.7504966165872
2010-10-07,731.2248798744035
2010-10-08,730.1409916466453
2010-10-11,730.1570466162271
2010-10-12,722.9315109751764
2010-10-13,714.9910593364993
2010-10-14,724.8668278344102
2010-10-15,719.8977889467756
2010-10-18,727.0669628778109
2010-10-19,733.519179154569
2010-10-20,723.3611776187577
2010-10-21,716.4959674293784
2010-10-22,722.3142581867928
2010-10-25,723.7829648152557
2010-10-26,720.3930454385375
2010-10-27,721.9691368694464
2010-10-28,719.0961025448263
2010-10-29,719.6296818810301
2010-11-01,712.7377076218327
2010-11-02,704.3141164843967
2010-11-03,699.653663024078
2010-11-04,707.5054578678757
2010-11-05,726.9914693428412
2010-11-08,741.4636638058785
2010-11-09,742.3107576664707
2010-11-10,747.1393987419751
2010-11-11,754.2605148025252
2010-11-12,745.3454919106697
2010-11-15,749.911891761996
2010-11-16,745.9098544581271
2010-11-17,750.9220785664709
2010-11-18,758.466287440172
2010-11-19,757.4894324995978
2010-11-22,765.4833375525483
2010-11-23,780.2979402595333
2010-11-24,771.1840183537682
2010-11-25,773.1903817155574
2010-11-26,775.5965234971229
2010-11-29,786.9625444102857
2010-11-30,784.3567571351507
2010-12-01,782.6192920596365
2010-12-02,789.0273468118843
