Date,AUSTRALIA IMI
2015-05-25,1417.2746251815292
2015-05-26,1431.7926012600733
2015-05-27,1417.8725858283003
2015-05-28,1396.0311743367586
2015-05-29,1408.460703324649
2015-06-01,1399.0471037738944
2015-06-02,1369.4669179600128
2015-06-03,1349.890517150937
2015-06-04,1307.2287481189035
2015-06-05,1317.1245612380808
2015-06-08,1306.898826013731
2015-06-09,1302.9141776446925
2015-06-10,1311.6993063145094
2015-06-11,1332.7142107561078
2015-06-12,1329.2258325930993
2015-06-15,1334.4634473173867
2015-06-16,1334.145778446928
2015-06-17,1333.3319650014018
2015-06-18,1323.8325006925054
2015-06-19,1338.0570904597273
2015-06-22,1333.2944706149924
2015-06-23,1371.0150079704379
2015-06-24,1364.4953787248232
2015-06-25,1359.6168244938972
2015-06-26,1329.9223449050166
2015-06-29,1300.6195925817321
2015-06-30,1315.738828666743
2015-07-01,1330.678828923903
2015-07-02,1345.5339743601571
2015-07-03,1311.1102333652325
2015-07-06,1300.683656900431
2015-07-07,1323.89002280418
2015-07-08,1283.9645281559722
2015-07-09,1284.6257156586664
2015-07-10,1273.3416282421106
2015-07-13,1281.2511058080684
2015-07-14,1318.2562729783929
2015-07-15,1329.0983553620658
2015-07-16,1346.554335202539
2015-07-17,1346.387962971545
2015-07-20,1347.5626051674108
2015-07-21,1355.3468209630237
2015-07-22,1327.757385343829
2015-07-23,1309.4512448522082
2015-07-24,1288.4052690607814
2015-07-27,1281.3222521674895
2015-07-28,1288.6583165704003
2015-07-29,1299.5217523106508
2015-07-30,1317.1943298224805
2015-07-31,1321.184356889339
2015-08-03,1313.7430978131817
2015-08-04,1345.15012524574
2015-08-05,1338.1154202456157
2015-08-06,1317.3237943478657
2015-08-07,1290.3433144712558
2015-08-10,1293.09397075411
2015-08-11,1260.2661984910192
2015-08-12,1236.3201545929098
2015-08-13,1243.9674142954898
2015-08-14,1241.5473139269661
2015-08-17,1249.316558198826
2015-08-18,1233.9487363938524
2015-08-19,1248.2839291305497
2015-08-20,1213.954164158943
2015-08-21,1183.939570708375
2015-08-24,1088.4173589605139
2015-08-25,1134.7211197378926
2015-08-26,1132.9211721896595
2015-08-27,1172.3595615137622
2015-08-28,1181.0517920915306
2015-08-31,1159.9594307321747
2015-09-01,1121.358672835613
2015-09-02,1120.9183293130382
2015-09-03,1121.3338219614923
2015-09-04,1107.9344294772627
2015-09-07,1100.8065004089392
2015-09-08,1128.051141146
2015-09-09,1162.1428808277578
2015-09-10,1133.4680328815518
2015-09-11,1121.8694096850681
2015-09-14,1141.3937124049976
2015-09-15,1116.145833042629
2015-09-16,1148.4708430665244
2015-09-17,1150.3974949481774
2015-09-18,1162.0031197407675
2015-09-21,1142.6845122938582
2015-09-22,1143.7548670822036
2015-09-23,1111.4499433990256
2015-09-24,1109.4936128234694
2015-09-25,1118.2877032216022
2015-09-28,1127.5131160421201
2015-09-29,1085.8558154411232
2015-09-30,1116.526353450049
2015-10-01,1136.9831097307747
2015-10-02,1113.597303162747
2015-10-05,1149.7485695624769
2015-10-06,1157.5930501986106
2015-10-07,1181.5102970759951
2015-10-08,1178.335101569346
2015-10-09,1208.734865489581
2015-10-12,1202.1587676477814
2015-10-13,1182.9595154263923
2015-10-14,1169.2727868958043
2015-10-15,1191.2706831653493
2015-10-16,1192.5059126105866
2015-10-19,1199.1165524565029
2015-10-20,1187.7688725300036
2015-10-21,1181.5649475968044
2015-10-22,1206.7707860444118
2015-10-23,1242.2243450362853
2015-10-26,1245.781716950531
2015-10-27,1240.2229941090682
2015-10-28,1219.4473528574522
2015-10-29,1204.3951676017798
2015-10-30,1198.010757562255
2015-11-02,1184.5286484384972
2015-11-03,1214.2384667318668
2015-11-04,1223.2667639377335
2015-11-05,1211.9002063206444
2015-11-06,1215.4728421963566
2015-11-09,1195.0728933350051
2015-11-10,1191.6939312883044
2015-11-11,1200.7766326964843
2015-11-12,1207.8242909917767
2015-11-13,1194.1556685479093
2015-11-16,1178.591673348672
2015-11-17,1218.6498703061065
2015-11-18,1215.7072650555888
2015-11-19,1253.0910086890606
2015-11-20,1270.7233881069128
2015-11-23,1273.9741103202932
2015-11-24,1265.1279496090747
2015-11-25,1262.7498574557226
2015-11-26,1263.6729677278738
2015-11-27,1258.3333673891466
2015-11-30,1262.772304736059
2015-12-01,1292.1094596193018
2015-12-02,1296.4805198739757
2015-12-03,1251.3894603792985
2015-12-04,1240.1304049237979
2015-12-07,1232.1392687510377
2015-12-08,1208.7310815672708
2015-12-09,1192.2218140186847
2015-12-10,1196.8870259173386
2015-12-11,1174.1055717623776
2015-12-14,1151.9416494735033
2015-12-15,1146.7337286384081
2015-12-16,1176.1855003070136
2015-12-17,1191.7288477292618
2015-12-18,1202.5221271273886
2015-12-21,1196.7876018918148
2015-12-22,1200.906598983398
2015-12-23,1215.6593474353674
2015-12-24,1230.6658183705272
2015-12-25,1230.6658183705272
2015-12-28,1227.6863205078405
2015-12-29,1256.1008137455362
2015-12-30,1267.436052357477
2015-12-31,1264.4804178701952
2016-01-01,1264.4804178701952
2016-01-04,1246.517882745357
2016-01-05,1230.349491457506
2016-01-06,1200.184953315382
2016-01-07,1156.9168344773382
2016-01-08,1137.761852167852
2016-01-11,1131.709842784618
2016-01-12,1130.5195022214268
2016-01-13,1144.9612527411432
2016-01-14,1122.2228223457707
2016-01-15,1093.8320349449305
2016-01-18,1092.4898510389967
2016-01-19,1107.1907165679495
2016-01-20,1080.6275967498023
2016-01-21,1108.7708568365856
2016-01-22,1133.5528100686975
2016-01-25,1145.159255616489
2016-01-26,1148.3096128086
2016-01-27,1138.8210981448285
2016-01-28,1145.9641154226028
2016-01-29,1163.4319115960004
2016-02-01,1166.5050623925765
2016-02-02,1147.9262022731527
2016-02-03,1116.7893583209698
2016-02-04,1145.9258234396193
2016-02-05,1125.0778890875783
2016-02-08,1122.6012954055982
2016-02-09,1074.213402169035
2016-02-10,1075.1688702071963
2016-02-11,1069.6834144539437
2016-02-12,1066.962120864213
2016-02-15,1105.3388725842913
2016-02-16,1116.451327929866
2016-02-17,1123.8290551056687
2016-02-18,1150.2106345859527
2016-02-19,1132.2378778296797
2016-02-22,1175.44704819646
2016-02-23,1169.793855392116
2016-02-24,1138.2174070552437
2016-02-25,1142.2759516063384
2016-02-26,1146.8277569186823
2016-02-29,1151.9171195447661
2016-03-01,1167.911827195146
2016-03-02,1214.6105876613437
2016-03-03,1236.5921586062686
2016-03-04,1236.9354097345547
2016-03-07,1262.8879596397455
2016-03-08,1242.4988302771203
2016-03-09,1270.4513084230289
2016-03-10,1244.7580482904914
2016-03-11,1264.6929389478687
2016-03-14,1268.0023612935047
2016-03-15,1239.8369700642156
2016-03-16,1241.5227434561243
2016-03-17,1260.8133502390494
2016-03-18,1264.8829591933568
2016-03-21,1260.5178523015104
2016-03-22,1268.7881002701188
2016-03-23,1253.4049026904142
2016-03-24,1236.8337635052742
2016-03-25,1236.8337635052742
2016-03-28,1236.969587819554
2016-03-29,1222.7323920837205
2016-03-30,1226.361336568362
2016-03-31,1239.0111917432748
2016-04-01,1215.0828703167435
2016-04-04,1205.615628999175
2016-04-05,1176.47569122112
2016-04-06,1185.9853065804655
2016-04-07,1183.2532249564956
2016-04-08,1182.3581557864936
2016-04-11,1182.9667969138454
2016-04-12,1205.3359770627114
2016-04-13,1236.9814394893267
2016-04-14,1266.5444268791405
2016-04-15,1271.4963288742038
2016-04-18,1269.6560519374632
2016-04-19,1288.4457350542255
2016-04-20,1299.7663776734162
2016-04-21,1313.4050354845049
2016-04-22,1302.5092206103182
2016-04-25,1299.440910969376
2016-04-26,1293.2938626068537
2016-04-27,1257.445411369445
2016-04-28,1274.3665187679462
2016-04-29,1266.903035481142
2016-05-02,1255.807065462937
2016-05-03,1261.0625780748667
2016-05-04,1237.9247484243617
2016-05-05,1250.336821817033
2016-05-06,1231.0403759340857
2016-05-09,1237.077183139433
2016-05-10,1250.1742911045442
2016-05-11,1255.6589149341814
2016-05-12,1251.1888146894798
2016-05-13,1243.751313496086
2016-05-16,1252.1824374432017
2016-05-17,1269.919481252637
2016-05-18,1255.8536678055323
2016-05-19,1243.8609097083556
2016-05-20,1253.2700412032045
2016-05-23,1244.0205909883432
2016-05-24,1239.7488541443802
2016-05-25,1259.6809906211884
2016-05-26,1264.6535034738981
2016-05-27,1270.0960307875505
2016-05-30,1268.4624312031071
2016-05-31,1273.3823626930305
2016-06-01,1256.5085916896467
2016-06-02,1243.732658137626
2016-06-03,1250.8734711621607
2016-06-06,1265.7656932816558
2016-06-07,1283.2949227559734
2016-06-08,1282.3505041365509
2016-06-09,1282.8953867212247
2016-06-10,1267.9894462282143
2016-06-13,1267.481626428885
2016-06-14,1243.5901850994603
2016-06-15,1237.1557935679627
2016-06-16,1227.8668046710227
2016-06-17,1233.6498882863239
2016-06-20,1260.2833124086765
2016-06-21,1270.6077476320668
2016-06-22,1274.513985023143
2016-06-23,1283.955342202627
2016-06-24,1254.118907592112
2016-06-27,1251.1733385860575
2016-06-28,1237.1991225274226
2016-06-29,1255.4762830612217
2016-06-30,1279.0040321910885
2016-07-01,1285.9304717874438
2016-07-04,1304.8253618842652
2016-07-05,1282.382152798047
2016-07-06,1282.7337333606274
2016-07-07,1290.9462259286563
2016-07-08,1305.0381544748257
2016-07-11,1328.8116144204505
2016-07-12,1344.2403632208875
2016-07-13,1350.5552578200998
2016-07-14,1357.071579667992
2016-07-15,1356.9292886322091
2016-07-18,1364.4884638371116
2016-07-19,1352.235768438528
2016-07-20,1360.6955547004723
2016-07-21,1370.8877337004828
2016-07-22,1360.0478238971318
2016-07-25,1371.620019653118
2016-07-26,1382.0386273109186
2016-07-27,1373.4656464874452
2016-07-28,1374.1982195545904
2016-07-29,1378.628458797194
2016-08-01,1378.705872257318
2016-08-02,1369.8064956124974
2016-08-03,1351.392321436027
2016-08-04,1366.4513181685859
2016-08-05,1377.9265809102085
2016-08-08,1398.150780646839
2016-08-09,1401.0118785150512
2016-08-10,1400.0360771136116
2016-08-11,1388.8659466897557
2016-08-12,1392.19124010461
2016-08-15,1390.0074971529893
2016-08-16,1379.7312050354428
2016-08-17,1374.223546326461
2016-08-18,1368.7058241060438
2016-08-19,1363.7226625880564
2016-08-22,1362.3948694566152
2016-08-23,1375.6181411618304
2016-08-24,1381.9316347996764
2016-08-25,1373.5931524332007
2016-08-26,1374.7457401273625
2016-08-29,1361.8189675368947
2016-08-30,1357.2797915290732
2016-08-31,1348.6143545162463
2016-09-01,1343.8194880617925
2016-09-02,1338.4110551497524
2016-09-05,1361.1554151250511
2016-09-06,1362.7973773940248
2016-09-07,1365.5877080899818
2016-09-08,1354.558954779042
2016-09-09,1330.3246527354786
2016-09-12,1290.9733397403281
2016-09-13,1281.593982717477
2016-09-14,1281.8300488530867
2016-09-15,1291.4926558379432
2016-09-16,1311.6578109000595
2016-09-19,1322.1505683948549
2016-09-20,1326.0953333605157
2016-09-21,1341.6812335677296
2016-09-22,1352.0003719365163
2016-09-23,1364.9159937531667
2016-09-26,1361.2828261922507
2016-09-27,1367.1834714171728
2016-09-28,1368.8314803997662
2016-09-29,1382.2963767192841
2016-09-30,1369.3689961058956
2016-10-03,1384.3148174607893
2016-10-04,1391.5111129486831
2016-10-05,1369.6245729602913
2016-10-06,1376.6383485839676
2016-10-07,1374.9256217903078
2016-10-10,1385.5958731601481
2016-10-11,1386.514624890062
2016-10-12,1395.1114260875302
2016-10-13,1378.6331445509372
2016-10-14,1395.0503688363556
2016-10-17,1383.752313270297
2016-10-18,1399.9320276833555
2016-10-19,1412.187544054066
2016-10-20,1408.5139493043805
2016-10-21,1406.7171359162523
2016-10-24,1399.772763496201
2016-10-25,1417.3922985193437
2016-10-26,1394.795540576334
2016-10-27,1365.1188395177007
2016-10-28,1358.6863353190317
2016-10-31,1368.4274341944167
2016-11-01,1360.5560722071602
2016-11-02,1337.061446269632
2016-11-03,1341.4850965888515
2016-11-04,1326.2700953977296
2016-11-07,1359.6748282325102
2016-11-08,1365.3974989944097
2016-11-09,1340.160252469056
2016-11-10,1380.2785665792103
2016-11-11,1389.1898515830774
2016-11-14,1402.7615527151197
2016-11-15,1400.4217948819683
2016-11-16,1393.8348641067107
2016-11-17,1396.4930818831206
2016-11-18,1390.3986581554175
2016-11-21,1386.341045040342
2016-11-22,1409.3549759986895
2016-11-23,1437.2353601212155
2016-11-24,1436.839693863749
2016-11-25,1441.6787597628231
2016-11-28,1442.9854518947782
2016-11-29,1432.8508859359424
2016-11-30,1414.3982630527119
2016-12-01,1433.4285062642489
2016-12-02,1420.5912068064692
2016-12-05,1405.3993306208552
2016-12-06,1408.7089985492958
2016-12-07,1422.113879751296
2016-12-08,1451.544105892691
2016-12-09,1469.1347321493793
2016-12-12,1469.9228059528816
2016-12-13,1460.2762692426297
2016-12-14,1473.934949372905
2016-12-15,1461.754816795154
2016-12-16,1446.943905871954
2016-12-19,1445.5845852508758
2016-12-20,1458.5994562843584
2016-12-21,1458.9631838868995
2016-12-22,1458.424501739013
2016-12-23,1443.4449865396655
2016-12-26,1443.4449865396655
2016-12-27,1446.7458805366257
2016-12-28,1467.7378089524414
2016-12-29,1467.7133844278646
2016-12-30,1456.9138880149926
2017-01-02,1456.9138880149928
2017-01-03,1493.147997027184
2017-01-04,1493.2703087612038
2017-01-05,1493.2640749022348
2017-01-06,1491.7070599321708
2017-01-09,1514.0670066298362
2017-01-10,1504.1893458797933
2017-01-11,1522.1360852527353
2017-01-12,1520.1175890953223
2017-01-13,1510.662343258617
2017-01-16,1517.4184783677147
2017-01-17,1505.1177932541805
2017-01-18,1504.383493612283
2017-01-19,1516.3100148445367
2017-01-20,1496.7102995307782
2017-01-23,1481.8382662432366
2017-01-24,1492.3648242332115
2017-01-25,1493.8118652700189
2017-01-26,1499.6242294325887
2017-01-27,1509.8370848514528
2017-01-30,1498.887302906823
2017-01-31,1478.937821891171
2017-02-01,1488.2346489223257
2017-02-02,1502.6272641179112
2017-02-03,1499.9528842625648
2017-02-06,1495.2242034803103
2017-02-07,1504.850628838511
2017-02-08,1510.9646240410477
2017-02-09,1516.7174996416618
2017-02-10,1546.722676190249
2017-02-13,1554.591664134501
2017-02-14,1556.3051453598746
2017-02-15,1581.4736212436756
2017-02-16,1573.6126158354223
2017-02-17,1572.147477413527
2017-02-20,1574.763995898777
2017-02-21,1583.6585963717114
2017-02-22,1594.106389345413
2017-02-23,1590.6274115034107
2017-02-24,1572.9650013909738
2017-02-27,1564.0149288700811
2017-02-28,1559.0545159851583
2017-03-01,1562.0373678979
2017-03-02,1574.7778470935693
2017-03-03,1552.9535515609898
2017-03-06,1557.378284115855
2017-03-07,1566.815544619851
2017-03-08,1560.0680722165557
2017-03-09,1544.5454722128263
2017-03-10,1550.5812299299312
2017-03-13,1551.9241623637567
2017-03-14,1555.0115826886095
2017-03-15,1565.1392293532285
2017-03-16,1569.1558329452157
2017-03-17,1575.567762593207
2017-03-20,1577.869237037035
2017-03-21,1565.5321055045345
2017-03-22,1533.3557702232067
2017-03-23,1535.9746794842742
2017-03-24,1540.0916435858924
2017-03-27,1526.778980076629
2017-03-28,1553.7782964481173
2017-03-29,1589.761712119588
2017-03-30,1601.291913320035
2017-03-31,1588.6431460645395
2017-04-03,1590.522689292613
2017-04-04,1575.8664787916412
2017-04-05,1586.4505317372661
2017-04-06,1576.510880292297
2017-04-07,1575.5060118154083
2017-04-10,1589.7851555764516
2017-04-11,1585.817295053414
2017-04-12,1593.7001554641402
2017-04-13,1601.0247577085354
2017-04-14,1601.0247577085354
2017-04-17,1599.871864449523
2017-04-18,1567.4472187126003
2017-04-19,1547.9376393213618
2017-04-20,1550.010593137286
2017-04-21,1567.9675496961968
2017-04-24,1556.5746833758728
2017-04-25,1541.5259984827635
2017-04-26,1545.3176809672016
2017-04-27,1544.3215042419142
2017-04-28,1547.7245642343264
2017-05-01,1562.9352650654992
2017-05-02,1560.1649868035622
2017-05-03,1531.3279238958987
2017-05-04,1509.6350626092574
2017-05-05,1493.350879436611
2017-05-08,1508.3021964156674
2017-05-09,1500.2674206129595
2017-05-10,1518.1815154445621
2017-05-11,1514.7059181430877
2017-05-12,1502.277607813661
2017-05-15,1499.4192214168427
2017-05-16,1494.0992888775447
2017-05-17,1467.5431494152697
2017-05-18,1461.2088513665683
2017-05-19,1452.1814052397792
2017-05-22,1464.7389896857046
2017-05-23,1466.068618068406
2017-05-24,1468.109446304561
2017-05-25,1470.1527772285585
2017-05-26,1460.2063213106937
2017-05-29,1448.6910473050364
2017-05-30,1454.1836351844197
2017-05-31,1445.0508689169444
2017-06-01,1438.741422214915
2017-06-02,1454.6947441952846
2017-06-05,1458.1218930624298
2017-06-06,1440.783571639959
2017-06-07,1448.546079358079
2017-06-08,1453.073219920048
2017-06-09,1456.748051855378
2017-06-12,1457.1115244490993
2017-06-13,1480.6436567281855
2017-06-14,1502.7062147498784
2017-06-15,1493.9512747737567
2017-06-16,1497.7652045557772
2017-06-19,1505.5447199539485
2017-06-20,1494.9707453918413
2017-06-21,1461.8529381777735
2017-06-22,1468.2756628163675
2017-06-23,1471.1795164888656
2017-06-26,1475.4481789002386
2017-06-27,1463.552289552221
2017-06-28,1468.4839187593136
2017-06-29,1491.7480620524784
2017-06-30,1468.3717158584766
2017-07-03,1459.153376663564
2017-07-04,1478.6753870774428
2017-07-05,1471.1356537036086
2017-07-06,1460.2500520674898
2017-07-07,1452.7891721579401
2017-07-10,1456.2055878721699
2017-07-11,1456.6244006953616
2017-07-12,1454.8758681276533
2017-07-13,1482.9039275195041
2017-07-14,1502.1145716031456
2017-07-17,1498.7644682488217
2017-07-18,1487.5229070404785
2017-07-19,1510.8114323331936
2017-07-20,1507.7871210063167
2017-07-21,1486.2207647062887
2017-07-24,1481.798127005594
2017-07-25,1491.216294319871
2017-07-26,1505.4267371924434
2017-07-27,1511.8977657345579
2017-07-28,1486.0158786520774
2017-07-31,1481.451882065864
2017-08-01,1492.990198096546
2017-08-02,1476.4611322080532
2017-08-03,1467.9478214492356
2017-08-04,1472.246784991989
2017-08-07,1478.916784128695
2017-08-08,1476.509719793433
2017-08-09,1476.8284709615432
2017-08-10,1478.6199751371341
2017-08-11,1453.6392499672754
2017-08-14,1462.8575559377946
2017-08-15,1468.554500813604
2017-08-16,1493.6333308944108
2017-08-17,1497.4655936227148
2017-08-18,1486.9062474215496
2017-08-21,1478.3939550118373
2017-08-22,1489.8459109791586
2017-08-23,1474.7995563830611
2017-08-24,1480.2233690140033
2017-08-25,1477.9493548948199
2017-08-28,1461.903137336399
2017-08-29,1448.7877913867799
2017-08-30,1450.9905805757314
2017-08-31,1470.46651119919
2017-09-01,1483.4903263134843
2017-09-04,1469.8677177816994
2017-09-05,1482.6414422078633
2017-09-06,1472.0767232736578
2017-09-07,1473.8459344361374
2017-09-08,1473.225134296526
2017-09-11,1481.9172841394825
2017-09-12,1496.3679133416356
2017-09-13,1494.1508849169059
2017-09-14,1495.3342072693754
2017-09-15,1477.2232762890287
2017-09-18,1479.5244245809438
2017-09-19,1479.4295615810754
2017-09-20,1489.1769073021571
2017-09-21,1460.4319693858863
2017-09-22,1469.06854836361
2017-09-25,1475.4924536431063
2017-09-26,1472.2585987127973
2017-09-27,1472.8794525352591
2017-09-28,1462.7270960893525
2017-09-29,1463.2994827316859
2017-10-02,1482.686707389074
2017-10-03,1473.0785542963245
2017-10-04,1464.98355182234
2017-10-05,1461.2368194584365
2017-10-06,1466.2691107069018
2017-10-09,1473.0343102384672
2017-10-10,1468.4854642237215
2017-10-11,1470.7941088845298
2017-10-12,1485.275600436233
2017-10-13,1503.8570269591437
2017-10-16,1512.471739494555
