Date,GERMANY IMI
2009-01-27,515.2001878269474
2009-01-28,537.6549522517254
2009-01-29,527.3335517595151
2009-01-30,518.4821749206255
2009-02-02,509.8512237235816
2009-02-03,521.3419675093876
2009-02-04,534.4497951080888
2009-02-05,536.5994101303694
2009-02-06,551.881457614423
2009-02-09,555.0734147901832
2009-02-10,536.440989735517
2009-02-11,538.7336965453161
2009-02-12,524.8522088201381
2009-02-13,525.6584479253145
2009-02-16,520.3724195657998
2009-02-17,502.71175219953017
2009-02-18,500.8879514037369
2009-02-19,502.26867018819274
2009-02-20,478.90405311190426
2009-02-23,469.167869399654
2009-02-24,463.9344009894795
2009-02-25,458.60033783310956
2009-02-26,469.7546479838893
2009-02-27,458.886606613042
2009-03-02,442.6030784795368
2009-03-03,439.74786839664904
2009-03-04,462.74133399477216
2009-03-05,439.6876390068434
2009-03-06,435.2954904139971
2009-03-09,437.28601814395904
2009-03-10,459.7974608189227
2009-03-11,463.2338773402427
2009-03-12,467.76523011915197
2009-03-13,467.9466401177636
2009-03-16,479.01502442622336
2009-03-17,472.1681311713875
2009-03-18,472.4454830987821
2009-03-19,477.59708535763167
2009-03-20,480.7654341707709
2009-03-23,492.8815017435598
2009-03-24,494.1631617236202
2009-03-25,499.23534973630353
2009-03-26,504.0000281170416
2009-03-27,498.1302650916067
2009-03-30,473.613163861996
2009-03-31,484.66134307788644
2009-04-01,490.896919811363
2009-04-02,520.5556637599547
2009-04-03,521.0922806566734
2009-04-06,518.1676800520426
2009-04-07,514.2808540621952
2009-04-08,518.944625016258
2009-04-09,535.1790675694574
2009-04-10,535.1790675694574
2009-04-13,535.1790675694575
2009-04-14,543.5178466252155
2009-04-15,542.7638664524004
2009-04-16,550.0880171290102
2009-04-17,559.2786412133923
2009-04-20,536.0832430359275
2009-04-21,537.9314368360672
2009-04-22,549.0072570486954
2009-04-23,542.2078899716647
2009-04-24,558.0700280001014
2009-04-27,559.5117004238639
2009-04-28,548.6644974667475
2009-04-29,560.2982818813872
2009-04-30,568.3308448766338
2009-05-01,568.3308448766339
2009-05-04,583.2401236593862
2009-05-05,578.2936539782745
2009-05-06,582.1702905511761
2009-05-07,572.3749593978799
2009-05-08,583.8289793874338
2009-05-11,575.9554251630425
2009-05-12,573.8201046877044
2009-05-13,557.6180535374863
2009-05-14,560.1935570793995
2009-05-15,561.8736031144742
2009-05-18,574.9141150072508
2009-05-19,587.8860575863736
2009-05-20,597.4782698992715
2009-05-21,581.0814922396997
2009-05-22,583.4121256699863
2009-05-25,582.8879202366853
2009-05-26,589.6680589059114
2009-05-27,592.2233061775344
2009-05-28,583.7449736201
2009-05-29,584.4700343167499
2009-06-01,608.1720660668125
2009-06-02,609.0131599353709
2009-06-03,598.4576704248723
2009-06-04,599.7438140686335
2009-06-05,601.4294441407299
2009-06-08,592.5098301571969
2009-06-09,591.7825354101864
2009-06-10,598.840159094695
2009-06-11,605.5666506878274
2009-06-12,601.3884209718157
2009-06-15,580.5342439795834
2009-06-16,579.7007177179798
2009-06-17,568.0928130929118
2009-06-18,572.0296115697798
2009-06-19,572.7081908044994
2009-06-22,555.1956614650915
2009-06-23,557.2179895493373
2009-06-24,572.6657966003983
2009-06-25,568.8901821804069
2009-06-26,566.3066491428857
2009-06-29,578.7889457995677
2009-06-30,571.1499478162613
2009-07-01,582.2427276839712
2009-07-02,561.7739679219618
2009-07-03,559.7161881635215
2009-07-06,552.7369033042283
2009-07-07,546.4762165925486
2009-07-08,543.2098570391581
2009-07-09,549.8303213085906
2009-07-10,543.5821316671036
2009-07-13,560.408399750898
2009-07-14,567.9160935343626
2009-07-15,585.2443513856558
2009-07-16,588.9486975805107
2009-07-17,590.8044591523909
2009-07-20,596.2276514474283
2009-07-21,604.2623422295314
2009-07-22,606.6951999546116
2009-07-23,620.1488904262517
2009-07-24,618.3442299831744
2009-07-27,619.9072304421052
2009-07-28,610.6576206458326
2009-07-29,621.1695836070569
2009-07-30,632.1431701237152
2009-07-31,629.7788711179538
2009-08-03,641.0234624989348
2009-08-04,639.9054635905367
2009-08-05,633.1263956296079
2009-08-06,635.2632292934102
2009-08-07,644.7389188925341
2009-08-10,640.2181588300988
2009-08-11,625.7802009507507
2009-08-12,633.5695560347356
2009-08-13,640.4253357375158
2009-08-14,631.6304275934108
2009-08-17,618.9535124035756
2009-08-18,625.1814064361388
2009-08-19,624.3390064951319
2009-08-20,633.5618648870144
2009-08-21,650.5082466160684
2009-08-24,656.969114047933
2009-08-25,661.2568639576564
2009-08-26,657.0022190668576
2009-08-27,651.1272239446457
2009-08-28,657.2768535296395
2009-08-31,650.716710306295
2009-09-01,634.7428310538261
2009-09-02,633.0343688222734
2009-09-03,632.6214899664882
2009-09-04,642.5676736364318
2009-09-07,652.2948335955767
2009-09-08,654.6091910255141
2009-09-09,664.6218191968219
2009-09-10,667.0542848831366
2009-09-11,670.8036589663539
2009-09-14,669.7574343339966
2009-09-15,672.0229344094952
2009-09-16,681.0516453517217
2009-09-17,684.627821029235
2009-09-18,681.6895666194877
2009-09-21,676.102336197546
2009-09-22,681.1633827670752
2009-09-23,680.1639974053023
2009-09-24,669.0903266523512
2009-09-25,666.4613758927674
2009-09-28,684.5810990695207
2009-09-29,682.5270749578905
2009-09-30,679.056376614563
2009-10-01,664.3920527220884
2009-10-02,653.4447113873218
2009-10-05,658.7705206609911
2009-10-06,677.1808269109616
2009-10-07,675.7996720752134
2009-10-08,685.5478312693455
2009-10-09,685.2038299154647
2009-10-12,693.3060474299464
2009-10-13,685.1511925869296
2009-10-14,701.1606523535796
2009-10-15,698.150199330408
2009-10-16,687.4953757365984
2009-10-19,700.3044607361721
2009-10-20,695.4135438506942
2009-10-21,697.2390569538107
2009-10-22,688.1815224848433
2009-10-23,686.1391388027979
2009-10-26,674.1368115956282
2009-10-27,671.2380144094006
2009-10-28,653.0262961205989
2009-10-29,665.1481739538509
2009-10-30,645.8066624945761
2009-11-02,647.380591936344
2009-11-03,638.1489455645631
2009-11-04,650.4866225374985
2009-11-05,655.1512572515481
2009-11-06,656.8578701375882
2009-11-09,672.030039216923
2009-11-10,669.129155603712
2009-11-11,675.9943595793078
2009-11-12,674.8920315047756
2009-11-13,677.1174977980648
2009-11-16,691.0865413589543
2009-11-17,687.4391932806286
2009-11-18,688.9287114969268
2009-11-19,678.1884079565875
2009-11-20,673.1440033352079
2009-11-23,689.6115927976549
2009-11-24,685.4710087024711
2009-11-25,689.3292130901901
2009-11-26,666.4722193345988
2009-11-27,675.7168659945798
2009-11-30,668.6964862739991
2009-12-01,687.1648152069665
2009-12-02,687.9556295634833
2009-12-03,686.7545120398357
2009-12-04,692.161343087966
2009-12-07,689.1311078707918
2009-12-08,677.9948942188374
2009-12-09,673.030701355731
2009-12-10,679.718977249656
2009-12-11,685.2916134062705
2009-12-14,690.4818851891703
2009-12-15,691.5565165295397
2009-12-16,701.6573221861939
2009-12-17,694.9049154965186
2009-12-18,693.519887509252
2009-12-21,703.9580966121036
2009-12-22,705.5414981651937
2009-12-23,706.8032403980282
2009-12-24,706.8032403980282
2009-12-25,706.8032403980282
2009-12-28,711.1692172437256
2009-12-29,712.8803877400877
2009-12-30,707.3196457459077
2009-12-31,707.3196457459077
2010-01-01,707.3196457459077
2010-01-04,718.361495476099
2010-01-05,717.7062250924782
2010-01-06,718.7626482633243
2010-01-07,717.9166282695229
2010-01-08,720.2333710737487
2010-01-11,720.606304816911
2010-01-12,709.1143390574425
2010-01-13,712.2135040291887
2010-01-14,716.04467677226
2010-01-15,703.2346742698624
2010-01-18,707.6288456757296
2010-01-19,713.5100913187742
2010-01-20,699.2063032793732
2010-01-21,687.4143572044795
2010-01-22,680.6491202368388
2010-01-25,674.1565226491742
2010-01-26,678.0146366385502
2010-01-27,674.2061373209527
2010-01-28,662.9475090063983
2010-01-29,670.5962386168475
2010-02-01,676.0934520087983
2010-02-02,683.271202523974
2010-02-03,679.1255894387444
2010-02-04,662.3222617168603
2010-02-05,649.4153199179286
2010-02-08,654.60527332662
2010-02-09,656.7657984010661
2010-02-10,661.2170505597165
2010-02-11,658.0142513157266
2010-02-12,657.172151175749
2010-02-15,658.4641526967097
2010-02-16,667.7985990620848
2010-02-17,674.9797551574759
2010-02-18,678.7644997015555
2010-02-19,683.0766614395674
2010-02-22,679.5484325821166
2010-02-23,669.6425025254624
2010-02-24,670.0565886408823
2010-02-25,659.7581508311174
2010-02-26,667.9825350844345
2010-03-01,681.4876700372932
2010-03-02,689.072539484714
2010-03-03,694.2175246195458
2010-03-04,692.1670808280852
2010-03-05,701.7470175591278
2010-03-08,701.586602135174
2010-03-09,702.4744804619211
2010-03-10,709.1317314068414
2010-03-11,708.4158235886117
2010-03-12,710.164607607283
2010-03-15,705.1934967818075
2010-03-16,712.8002533798983
2010-03-17,718.9919883661809
2010-03-18,717.2746617719819
2010-03-19,713.6999659147385
2010-03-22,714.2803698838716
2010-03-23,717.975296997283
2010-03-24,720.5426343505584
2010-03-25,731.1247481757482
2010-03-26,729.7783010607196
2010-03-29,733.7125594988731
2010-03-30,731.6078115470029
2010-03-31,733.372722400938
2010-04-01,743.64528848343
2010-04-02,743.64528848343
2010-04-05,743.64528848343
2010-04-06,746.7114221913898
2010-04-07,743.3686604925225
2010-04-08,736.8724719918807
2010-04-09,746.1426884278492
2010-04-12,746.0746262880276
2010-04-13,743.6965807612168
2010-04-14,749.9866527027024
2010-04-15,751.7618023790736
2010-04-16,739.3192683703213
2010-04-19,736.581947193493
2010-04-20,749.5171551279362
2010-04-21,746.3336435041394
2010-04-22,738.4249762096495
2010-04-23,748.9565095429443
2010-04-26,757.5165657868489
2010-04-27,736.3683222112464
2010-04-28,726.4440824275035
2010-04-29,734.3406587651614
2010-04-30,732.6713765933696
2010-05-03,736.3044851302245
2010-05-04,715.8504924233147
2010-05-05,708.421327993464
2010-05-06,701.494587386999
2010-05-07,677.8861014706467
2010-05-10,714.8277859748637
2010-05-11,716.8272624817465
2010-05-12,734.6429518542881
2010-05-13,742.1629995660079
2010-05-14,718.9792182664651
2010-05-17,719.0002072549473
2010-05-18,729.3804505752876
2010-05-19,708.9600735645054
2010-05-20,693.1160061758103
2010-05-21,689.1579683118739
2010-05-24,687.0003559267179
2010-05-25,668.7783469546258
2010-05-26,681.0979461082793
2010-05-27,702.9329546127825
2010-05-28,703.7134807105566
2010-05-31,706.5858518237792
2010-06-01,707.6621667161061
2010-06-02,707.9409731702227
2010-06-03,717.0731324135742
2010-06-04,703.1207653281106
2010-06-07,698.2406594921283
2010-06-08,693.1167366631049
2010-06-09,707.4657042550966
2010-06-10,717.4075963533951
2010-06-11,716.9096903363304
2010-06-14,726.356084332719
2010-06-15,731.5683066859003
2010-06-16,732.5889346520477
2010-06-17,736.7856132826186
2010-06-18,736.5144813653599
2010-06-21,745.6561126425651
2010-06-22,742.478853622435
2010-06-23,734.8465681933249
2010-06-24,723.8531103089267
2010-06-25,718.2402302702832
2010-06-28,728.802216000756
2010-06-29,704.4251291078986
2010-06-30,706.007444539851
2010-07-01,692.4970088664086
2010-07-02,690.5789549220016
2010-07-05,688.7901294238787
2010-07-06,704.2378465518603
2010-07-07,709.665510119396
2010-07-08,714.5505652216373
2010-07-09,718.3408388797434
2010-07-12,719.9140999637059
2010-07-13,733.5964479947313
2010-07-14,735.2588079746461
2010-07-15,728.1658258883983
2010-07-16,715.9555273357043
2010-07-19,712.0746661813054
2010-07-20,706.8221453953184
2010-07-21,710.7498288555415
2010-07-22,728.8191835123743
2010-07-23,731.7590447241016
2010-07-26,735.8560295731837
2010-07-27,736.469728415528
2010-07-28,732.7745082340987
2010-07-29,727.2016430440777
2010-07-30,727.8487736354182
2010-08-02,744.8955602382573
2010-08-03,746.5758103695025
2010-08-04,749.1668965498194
2010-08-05,749.8238161906647
2010-08-06,741.2868122940756
2010-08-09,752.0126519725108
2010-08-10,743.7466389415499
2010-08-11,727.470409075398
2010-08-12,724.6393537485676
2010-08-13,722.3076545263856
2010-08-16,722.6135585641317
2010-08-17,734.0331923203245
2010-08-18,732.0005528321093
2010-08-19,719.7129118985964
2010-08-20,710.9748555967212
2010-08-23,711.7984342825881
2010-08-24,702.1543604520343
2010-08-25,697.3984122718517
2010-08-26,699.8337743254842
2010-08-27,704.6028928240405
2010-08-30,700.8253344015366
2010-08-31,702.5250959150263
2010-09-01,721.5117858501924
2010-09-02,722.2508816122746
2010-09-03,728.1144692530477
2010-09-06,730.2783446907182
2010-09-07,725.8618041958721
2010-09-08,731.2894327322186
2010-09-09,738.4341060173722
2010-09-10,738.2490378882355
2010-09-13,743.3857775295414
2010-09-14,745.3060102699797
2010-09-15,743.7404899216472
2010-09-16,742.4799520003656
2010-09-17,738.8584664729781
2010-09-20,748.5041853954486
2010-09-21,746.6827383109087
2010-09-22,738.5678258826908
2010-09-23,735.5999457200885
2010-09-24,748.6066298848707
2010-09-27,746.4176535782468
2010-09-28,745.9955294617815
2010-09-29,742.8226733867289
2010-09-30,741.4865156488773
2010-10-01,739.3656793565631
2010-10-04,730.3856318673156
2010-10-05,739.7564092583771
2010-10-06,746.1881608391805
2010-10-07,746.7393862877014
2010-10-08,748.7982841446766
2010-10-11,751.4793564893057
2010-10-12,751.2005021488482
2010-10-13,766.766291858483
2010-10-14,769.2043273540988
2010-10-15,773.0896695312086
2010-10-18,775.7473508336722
2010-10-19,772.2474087115409
2010-10-20,776.4205291706186
2010-10-21,786.0550851553032
2010-10-22,785.9385075201675
2010-10-25,790.5275348103157
2010-10-26,787.4411719294272
2010-10-27,782.069335287139
2010-10-28,785.1244202764806
2010-10-29,786.0462940254217
2010-11-01,786.473166434769
2010-11-02,791.781971996742
2010-11-03,787.7896397520908
2010-11-04,801.0163683488792
2010-11-05,803.090401469047
2010-11-08,803.0591962284781
2010-11-09,807.8208900194777
2010-11-10,799.6053356699468
2010-11-11,798.9916498412623
2010-11-12,800.4040023702324
2010-11-15,807.2594768229368
2010-11-16,791.9773596116984
2010-11-17,796.4592316792575
2010-11-18,812.335080386066
2010-11-19,813.6501107882428
2010-11-22,811.326752995175
2010-11-23,797.106978017046
2010-11-24,811.1653990554338
2010-11-25,818.4201533297444
2010-11-26,814.9199900677202
2010-11-29,797.2476371823898
2010-11-30,796.2348060089927
2010-12-01,817.5939163565748
2010-12-02,830.2976909977581
2010-12-03,829.8595502051252
2010-12-06,831.6992116703234
2010-12-07,837.3187017391688
2010-12-08,833.5915855355663
2010-12-09,831.5063408223594
2010-12-10,837.1041040158268
2010-12-13,840.7777121541872
2010-12-14,840.3107158112892
2010-12-15,839.6147413541561
2010-12-16,840.2498989916618
2010-12-17,835.3208369688324
2010-12-20,840.2572066124698
2010-12-21,847.4816572232425
2010-12-22,847.1885762628993
2010-12-23,846.4962113950077
2010-12-24,846.4962113950075
2010-12-27,836.1791388389018
2010-12-28,836.6346413964716
2010-12-29,839.6043578560101
2010-12-30,831.018263304932
2010-12-31,831.0182633049319
2011-01-03,841.0386900104473
2011-01-04,839.263115450608
2011-01-05,833.9603520619843
2011-01-06,838.0238950800377
2011-01-07,834.9106483562048
2011-01-10,823.6459743720202
2011-01-11,835.3965330076475
2011-01-12,850.1028891263877
2011-01-13,849.803935061912
2011-01-14,849.7137624697688
2011-01-17,849.4938893525526
2011-01-18,857.0514077041341
2011-01-19,849.3756029945985
2011-01-20,840.5914776400361
2011-01-21,844.8385539728774
2011-01-24,844.8176103820277
2011-01-25,843.4740656746167
2011-01-26,852.685038322286
2011-01-27,855.9719874601451
2011-01-28,850.0866200367824
2011-01-31,846.6479624109892
2011-02-01,859.1634507547053
2011-02-02,858.3522623678688
2011-02-03,859.711690148719
2011-02-04,862.4977583187024
2011-02-07,871.0212420881514
2011-02-08,876.1005295799041
2011-02-09,875.6537788156403
2011-02-10,877.0503548571982
2011-02-11,880.9982731178688
2011-02-14,884.6394565496882
2011-02-15,884.2359117523438
2011-02-16,885.698083384742
2011-02-17,884.09938294004
2011-02-18,886.376373752855
2011-02-21,873.7773277406692
2011-02-22,872.8934507699914
2011-02-23,857.4809794347443
2011-02-24,849.1210344138037
2011-02-25,857.7092883571972
2011-02-28,868.1285714323784
2011-03-01,863.525880980164
2011-03-02,857.79143075472
2011-03-03,862.7676056372818
2011-03-04,857.4555975108469
2011-03-07,855.9539451076237
2011-03-08,856.994361516102
2011-03-09,853.7892876935925
2011-03-10,844.5408512693683
2011-03-11,834.4498611016812
2011-03-14,821.1434754586769
2011-03-15,796.1940807946293
2011-03-16,781.8577539671753
2011-03-17,798.894180490545
2011-03-18,800.9241935793597
2011-03-21,818.8204419931905
2011-03-22,814.094315193482
2011-03-23,816.5660560529825
2011-03-24,831.6494603871837
2011-03-25,833.3271130220492
2011-03-28,833.4445670705007
2011-03-29,832.6775725784245
2011-03-30,846.5308535850603
2011-03-31,844.8316975789886
2011-04-01,860.6395704056391
2011-04-04,860.947921924597
2011-04-05,860.8406778101472
2011-04-06,865.07618225466
2011-04-07,859.8764880831005
2011-04-08,863.945493637715
2011-04-11,861.2610659525061
2011-04-12,848.6675401868531
2011-04-13,857.1553908753382
2011-04-14,853.1410485407858
2011-04-15,856.9072936247603
2011-04-18,838.7083539456136
2011-04-19,840.9698703130528
2011-04-20,865.1125913988224
2011-04-21,869.6901496746177
2011-04-22,869.6901496746177
2011-04-25,869.6901496746177
2011-04-26,877.0207507426841
2011-04-27,883.2671042994382
2011-04-28,891.0871310336993
2011-04-29,895.8045863413805
2011-05-02,897.3824522542002
2011-05-03,893.7609366083141
2011-05-04,878.8818081327655
2011-05-05,878.1793291280395
2011-05-06,890.6004458227088
2011-05-09,881.9475458068943
2011-05-10,892.3058613370006
2011-05-11,891.4023490979067
2011-05-12,885.1291176377295
2011-05-13,880.4414655936449
2011-05-16,878.2572946928212
2011-05-17,863.6777854729228
2011-05-18,868.2971475210721
2011-05-19,875.0852911293912
2011-05-20,865.517424705437
2011-05-23,848.1319078770075
2011-05-24,852.0942096579842
2011-05-25,854.2415803575539
2011-05-26,848.0466801064451
2011-05-27,853.7729963372866
2011-05-30,854.6554073517937
2011-05-31,869.7511352936855
2011-06-01,861.7110374721608
2011-06-02,846.0141285501056
2011-06-03,849.9122729103924
2011-06-06,847.1974577927498
2011-06-07,848.6480257913444
2011-06-08,842.6226151650596
2011-06-09,854.0648140099926
2011-06-10,843.6255862982729
2011-06-13,844.8531329800671
2011-06-14,858.2829501800414
