Date,SWITZERLAND IMI
2008-10-27,659.7778461532748
2008-10-28,660.8568199108198
2008-10-29,695.3678604386162
2008-10-30,689.3573791863887
2008-10-31,716.8839656057297
2008-11-03,723.7628289340537
2008-11-04,737.9658323394967
2008-11-05,708.143829854248
2008-11-06,684.6424098902527
2008-11-07,692.4686271709448
2008-11-10,700.2021535029407
2008-11-11,686.3348304394243
2008-11-12,668.2302472653548
2008-11-13,660.9616101378992
2008-11-14,666.1000232221398
2008-11-17,643.9535278779075
2008-11-18,644.5551027230687
2008-11-19,623.2612830756049
2008-11-20,598.6561077098942
2008-11-21,581.188375677515
2008-11-24,611.6592799877142
2008-11-25,613.639397356366
2008-11-26,613.731673364378
2008-11-27,630.757873889944
2008-11-28,651.2983077346913
2008-12-01,626.3068404501761
2008-12-02,624.4951048916986
2008-12-03,627.4649727712365
2008-12-04,633.1826543762515
2008-12-05,614.7744011169566
2008-12-08,642.5719372718822
2008-12-09,644.1399319475025
2008-12-10,636.5711202451391
2008-12-11,626.8733632503303
2008-12-12,617.1160738244542
2008-12-15,603.0188607701995
2008-12-16,609.478761272172
2008-12-17,616.5020077156415
2008-12-18,621.3466974655406
2008-12-19,612.065170325188
2008-12-22,613.9553382815312
2008-12-23,618.1463231844484
2008-12-24,622.2565525543066
2008-12-25,622.2565525543066
2008-12-26,621.8715824079859
2008-12-29,638.5593433896776
2008-12-30,643.5204696868105
2008-12-31,647.4029138036224
2009-01-01,647.4029138036224
2009-01-02,641.8362758306473
2009-01-05,663.6448214800103
2009-01-06,667.5147723206737
2009-01-07,665.977768115866
2009-01-08,664.2019916079697
2009-01-09,658.9437968141242
2009-01-12,650.4329750912328
2009-01-13,647.1106391696184
2009-01-14,632.6922023304528
2009-01-15,633.4527607676096
2009-01-16,633.9781890385651
2009-01-19,625.7602920481577
2009-01-20,621.4464217112778
2009-01-21,620.5773668426459
2009-01-22,616.29725643542
2009-01-23,612.347146235686
2009-01-26,620.3721604918923
2009-01-27,616.0356436877747
2009-01-28,619.6549115984137
2009-01-29,611.1836285230327
2009-01-30,616.8310042583629
2009-02-02,601.0724999318473
2009-02-03,608.9900301237639
2009-02-04,608.6271300345696
2009-02-05,594.2546837482213
2009-02-06,593.9758676081523
2009-02-09,594.3022498158184
2009-02-10,595.0568996757899
2009-02-11,595.5231432187169
2009-02-12,595.7938284664785
2009-02-13,596.8384915340139
2009-02-16,595.3344243379643
2009-02-17,581.0448077756631
2009-02-18,582.5120979808382
2009-02-19,582.4881806536314
2009-02-20,566.8917349715471
2009-02-23,561.257339749624
2009-02-24,550.7543407337528
2009-02-25,550.5605426538523
2009-02-26,555.7949189927415
2009-02-27,554.0795293700417
2009-03-02,525.4928239574582
2009-03-03,515.697084936704
2009-03-04,527.597516009968
2009-03-05,520.7108823918212
2009-03-06,517.0592430936026
2009-03-09,512.7977470965022
2009-03-10,536.3764504953382
2009-03-11,541.0114802258154
2009-03-12,532.9033196338027
2009-03-13,538.2551634130023
2009-03-16,548.9676314801978
2009-03-17,549.0489753506163
2009-03-18,547.7500938438368
2009-03-19,547.651578201691
2009-03-20,551.450746817715
2009-03-23,564.1762504093948
2009-03-24,565.4293140373892
2009-03-25,572.9182810971125
2009-03-26,569.8652644121157
2009-03-27,562.6907256695712
2009-03-30,550.4427537047377
2009-03-31,572.3226641516057
2009-04-01,579.2510588521372
2009-04-02,595.3718142091915
2009-04-03,582.7877045474286
2009-04-06,578.9641782714203
2009-04-07,578.1473387569819
2009-04-08,580.1744225928306
2009-04-09,588.2955100747844
2009-04-10,588.2955100747844
2009-04-13,590.2896638785203
2009-04-14,595.7455687281872
2009-04-15,592.6493674434312
2009-04-16,602.6338724362953
2009-04-17,603.9998133895293
2009-04-20,592.7793975681309
2009-04-21,594.5933733208915
2009-04-22,593.595800630759
2009-04-23,589.5802358239082
2009-04-24,601.2754463019692
2009-04-27,609.9069544095767
2009-04-28,602.1899327454984
2009-04-29,610.18342950859
2009-04-30,618.168141544517
2009-05-01,619.1076516141787
2009-05-04,629.7147628282117
2009-05-05,626.360529586981
2009-05-06,631.4015066857085
2009-05-07,630.2861127232342
2009-05-08,638.9357411807919
2009-05-11,636.6249540158414
2009-05-12,634.4647127396986
2009-05-13,626.7697619883709
2009-05-14,634.9741436425013
2009-05-15,637.2786759620024
2009-05-18,643.3539838483514
2009-05-19,649.5031311259829
2009-05-20,651.5597330210315
2009-05-21,649.266736546514
2009-05-22,637.1760653156166
2009-05-25,642.7686283401547
2009-05-26,641.1995361570239
2009-05-27,641.8477482829933
2009-05-28,633.9960329932413
2009-05-29,635.0862769892063
2009-06-01,631.8045877162386
2009-06-02,642.2132538822792
2009-06-03,637.2363924183467
2009-06-04,641.6367504100084
2009-06-05,638.9021252157552
2009-06-08,638.1391252729662
2009-06-09,637.7111501513656
2009-06-10,644.8877112689796
2009-06-11,651.1652168877688
2009-06-12,654.4186813711317
2009-06-15,641.733283589202
2009-06-16,639.2223471939714
2009-06-17,630.0189826308729
2009-06-18,635.9051961231346
2009-06-19,641.3183100941743
2009-06-22,629.4857263628815
2009-06-23,631.9376331354852
2009-06-24,638.709355702881
2009-06-25,627.6273741066009
2009-06-26,629.6571851925689
2009-06-29,638.3523068163198
2009-06-30,634.2659202135831
2009-07-01,642.2859547686318
2009-07-02,631.1172700241561
2009-07-03,628.7055010789209
2009-07-06,631.1766023309327
2009-07-07,628.6070835150813
2009-07-08,624.1318798132213
2009-07-09,626.8719609466224
2009-07-10,619.6323243587051
2009-07-13,627.4501894545807
2009-07-14,632.3639928002357
2009-07-15,644.6770823582044
2009-07-16,650.9633472986826
2009-07-17,655.316646029537
2009-07-20,659.8225644985439
2009-07-21,663.2299804069186
2009-07-22,663.6104920121417
2009-07-23,674.9626134552163
2009-07-24,673.5912922223009
2009-07-27,676.3445240452827
2009-07-28,675.2479229918011
2009-07-29,677.7609701067104
2009-07-30,690.070595508407
2009-07-31,696.0156848216434
2009-08-03,699.5426085607238
2009-08-04,694.9288093085594
2009-08-05,691.4426697821531
2009-08-06,696.9384591401505
2009-08-07,702.0140851450111
2009-08-10,699.9236609542022
2009-08-11,695.8236344837125
2009-08-12,696.7709343627075
2009-08-13,700.1036751405119
2009-08-14,702.9925757182219
2009-08-17,693.3979882740281
2009-08-18,701.144791096261
2009-08-19,705.8355357017053
2009-08-20,711.7033847058533
2009-08-21,723.9750548609469
2009-08-24,729.8220275897403
2009-08-25,731.6462417046614
2009-08-26,727.0368834521661
2009-08-27,725.8238652473266
2009-08-28,733.625902870121
2009-08-31,733.9861684912356
2009-09-01,724.1159061232606
2009-09-02,718.6345981172977
2009-09-03,718.5691243827921
2009-09-04,722.1708091786865
2009-09-07,728.8959942694764
2009-09-08,732.2042706654855
2009-09-09,733.5208207828574
2009-09-10,735.5075666134965
2009-09-11,739.5624746577242
2009-09-14,738.9049509896806
2009-09-15,736.5662922735454
2009-09-16,745.3849537103841
2009-09-17,748.4528159584842
2009-09-18,751.3390765115997
2009-09-21,747.4027611565745
2009-09-22,752.2015090941667
2009-09-23,754.4749948770497
2009-09-24,746.7844372487947
2009-09-25,742.2093721127162
2009-09-28,748.6739895890909
2009-09-29,750.2930548074266
2009-09-30,748.7778399824203
2009-10-01,740.7688551716759
2009-10-02,730.132224741043
2009-10-05,731.5573840647556
2009-10-06,745.233396300176
2009-10-07,741.3897719102882
2009-10-08,745.9866649412944
2009-10-09,745.1821068751369
2009-10-12,755.3555052297523
2009-10-13,747.7460749907009
2009-10-14,758.47289901409
2009-10-15,757.114483080118
2009-10-16,751.3990747561701
2009-10-19,762.9073694187399
2009-10-20,762.0286452714346
2009-10-21,763.7568547115977
2009-10-22,759.1997186153204
2009-10-23,754.9116091216425
2009-10-26,745.6121827439027
2009-10-27,751.675032315429
2009-10-28,741.9173706709885
2009-10-29,750.7131895978363
2009-10-30,743.2126768504933
2009-11-02,744.3945265793237
2009-11-03,734.7469521036969
2009-11-04,742.6163357652782
2009-11-05,744.6557820070523
2009-11-06,746.3865779054339
2009-11-09,756.8293517515176
2009-11-10,755.5555611917075
2009-11-11,756.4744670425335
2009-11-12,754.7778979338138
2009-11-13,754.6449931025492
2009-11-16,763.5011691289795
2009-11-17,756.9743016534665
2009-11-18,756.5023670354323
2009-11-19,745.3058921990281
2009-11-20,743.4282000166879
2009-11-23,758.8615859550367
2009-11-24,756.7563613037004
2009-11-25,760.3147584205831
2009-11-26,744.4965468029085
2009-11-27,751.9177087053124
2009-11-30,742.271140124989
2009-12-01,754.6476284877515
2009-12-02,757.0804353793528
2009-12-03,763.8081717108307
2009-12-04,769.647704134693
2009-12-07,764.9418807160771
2009-12-08,757.2046085639026
2009-12-09,750.7983943318936
2009-12-10,757.3392246686183
2009-12-11,757.1536029215646
2009-12-14,760.2408746055573
2009-12-15,760.8570641944826
2009-12-16,772.155874201657
2009-12-17,770.7768794131949
2009-12-18,771.994440515277
2009-12-21,776.9393760367075
2009-12-22,786.4062871431003
2009-12-23,788.6933067590019
2009-12-24,787.8402641089757
2009-12-25,787.8402641089757
2009-12-28,790.8527866380919
2009-12-29,793.5207718222609
2009-12-30,785.8219897288681
2009-12-31,788.7684987073718
2010-01-01,788.7684987073718
2010-01-04,799.8355804086221
2010-01-05,794.5267076080252
2010-01-06,795.8081416263616
2010-01-07,796.6821491545101
2010-01-08,804.3869048222267
2010-01-11,802.4595403020522
2010-01-12,796.9205358566799
2010-01-13,796.6782591169266
2010-01-14,805.221901072189
2010-01-15,802.1830700880147
2010-01-18,805.6552323795275
2010-01-19,807.7897595861314
2010-01-20,803.1854245600407
2010-01-21,803.3189641997608
2010-01-22,793.3791823494938
2010-01-25,787.4328550883972
2010-01-26,790.5436022543946
2010-01-27,789.7292295803694
2010-01-28,786.3699008936337
2010-01-29,789.4305413856496
2010-02-01,791.8052981638954
2010-02-02,797.5399861432868
2010-02-03,798.0720641647563
2010-02-04,783.0139457759899
2010-02-05,765.7467362893088
2010-02-08,775.9996009327004
2010-02-09,772.4153456475276
2010-02-10,775.1479122789839
2010-02-11,782.2739748812978
2010-02-12,781.5754446009074
2010-02-15,786.3295214155206
2010-02-16,791.2052284786726
2010-02-17,799.7369616230803
2010-02-18,807.892272433832
2010-02-19,817.2216909527175
2010-02-22,815.2156457161957
2010-02-23,810.0110851381004
2010-02-24,815.2950867451649
2010-02-25,810.270268483141
2010-02-26,817.5052884935192
2010-03-01,827.2648313151215
2010-03-02,834.6016435654216
2010-03-03,835.7049235367281
2010-03-04,837.529558803091
2010-03-05,842.9259624604323
2010-03-08,843.9182892554538
2010-03-09,845.6450377937298
2010-03-10,847.0561849185722
2010-03-11,844.7883699912928
2010-03-12,845.5790872795998
2010-03-15,847.9599381303935
2010-03-16,854.0263111263248
2010-03-17,858.862667913654
2010-03-18,861.1113765853778
2010-03-19,864.9898907083228
2010-03-22,865.9508559466714
2010-03-23,868.8648828725509
2010-03-24,870.6872822982144
2010-03-25,873.2984311051392
2010-03-26,866.7825319246529
2010-03-29,866.501585907299
2010-03-30,869.0012817520429
2010-03-31,874.454346256808
2010-04-01,882.9883823304517
2010-04-02,882.9883823304517
2010-04-05,873.5413564907104
2010-04-06,874.6766673211714
2010-04-07,869.5779866433625
2010-04-08,862.9488024705089
2010-04-09,872.4957184677205
2010-04-12,873.7575494090911
2010-04-13,874.0674242391184
2010-04-14,877.7636176773493
2010-04-15,884.7413522802971
2010-04-16,876.5819484112542
2010-04-19,868.3393571865315
2010-04-20,871.947934632218
2010-04-21,871.0121213843523
2010-04-22,859.8041818382115
2010-04-23,865.2183786585797
2010-04-26,869.681097626926
2010-04-27,852.2705401348356
2010-04-28,840.1027221872539
2010-04-29,851.6844088354151
2010-04-30,846.7677357344849
2010-05-03,846.2331448857315
2010-05-04,831.2127650067642
2010-05-05,824.6796429225194
2010-05-06,831.6834508926423
2010-05-07,807.7100500463152
2010-05-10,835.1603124410746
2010-05-11,847.3448431371228
2010-05-12,858.3004501931242
2010-05-13,860.8368820707792
2010-05-14,841.1677324882662
2010-05-17,840.9480204390084
2010-05-18,845.9592288196155
2010-05-19,820.5156569184896
2010-05-20,805.2100374759576
2010-05-21,789.2703607564777
2010-05-24,793.978039741768
2010-05-25,783.6949085636893
2010-05-26,798.1934893182215
2010-05-27,812.7212327304758
2010-05-28,812.3391340840319
2010-05-31,817.0487915323624
2010-06-01,817.4453064587622
2010-06-02,825.1009276151799
2010-06-03,835.8827774073939
2010-06-04,827.9362376521294
2010-06-07,832.284604812298
2010-06-08,832.1336928600268
2010-06-09,841.2632515677811
2010-06-10,846.1087947526834
2010-06-11,847.1914185837184
2010-06-14,851.093843549182
2010-06-15,854.6359144149037
2010-06-16,856.7157722517234
2010-06-17,863.5852098895124
2010-06-18,861.1460426572376
2010-06-21,871.6049481478319
2010-06-22,872.8590574958478
2010-06-23,861.7548238339566
2010-06-24,853.7315431681435
2010-06-25,855.6152159768072
2010-06-28,868.690698287951
2010-06-29,855.7380863738479
2010-06-30,854.1573361703116
2010-07-01,833.2582003609748
2010-07-02,820.0518275600066
2010-07-05,823.0044242547076
2010-07-06,835.4697835481852
2010-07-07,844.1055657333773
2010-07-08,852.0165686231703
2010-07-09,856.1580456305358
2010-07-12,858.4264179586179
2010-07-13,869.5918378540513
2010-07-14,868.5284562102815
2010-07-15,863.3290092643467
2010-07-16,840.0844497470855
2010-07-19,833.1368150808233
2010-07-20,836.9761618960969
2010-07-21,841.7918699717899
2010-07-22,851.4189632855763
2010-07-23,848.9027311310691
2010-07-26,847.2014671480973
2010-07-27,841.6698820845371
2010-07-28,844.603594632562
2010-07-29,846.7320601411143
2010-07-30,842.8681155683784
2010-08-02,855.8937088603254
2010-08-03,854.2625173361834
2010-08-04,853.4296449107926
2010-08-05,853.2462665266471
2010-08-06,847.8396941856225
2010-08-09,851.7424553645442
2010-08-10,850.3093813625115
2010-08-11,846.3268644551332
2010-08-12,856.3490493028715
2010-08-13,862.0281425725411
2010-08-16,867.2046660058081
2010-08-17,872.2016640215547
2010-08-18,875.5786559759916
2010-08-19,874.8657950533367
2010-08-20,868.7184943885466
2010-08-23,871.0193498240877
2010-08-24,866.2094570293472
2010-08-25,864.7113513870851
2010-08-26,866.3612572265222
2010-08-27,871.5805773074763
2010-08-30,879.457480567876
2010-08-31,884.5522107977332
2010-09-01,894.6307788411037
2010-09-02,898.0089504797631
2010-09-03,901.0019358329293
2010-09-06,905.7545669682519
2010-09-07,910.279768315132
2010-09-08,913.4389973339568
2010-09-09,917.3318733700439
2010-09-10,912.3024522733438
2010-09-13,916.3772797592784
2010-09-14,919.8095729290974
2010-09-15,906.1472838423671
2010-09-16,888.6761807991513
2010-09-17,890.5398650086464
2010-09-20,903.5837881233316
2010-09-21,896.2906364952673
2010-09-22,885.4304439064871
2010-09-23,885.164028523141
2010-09-24,884.8635051676595
2010-09-27,881.5543220473498
2010-09-28,882.1299343302314
2010-09-29,877.4502383457839
2010-09-30,871.0167004029308
2010-10-01,865.2981518994344
2010-10-04,866.9858915198683
2010-10-05,872.2649777499654
2010-10-06,876.8105603278788
2010-10-07,874.4188577109747
2010-10-08,878.0964080478739
2010-10-11,880.6783896839216
2010-10-12,887.6255936011447
2010-10-13,890.5461612085649
2010-10-14,885.9980493329181
2010-10-15,886.7778027891061
2010-10-18,895.4311617254535
2010-10-19,888.9856226057835
2010-10-20,892.3047162623362
2010-10-21,891.0207674759428
2010-10-22,881.424139188464
2010-10-25,887.0825195594825
2010-10-26,877.0467800047894
2010-10-27,877.3037121524633
2010-10-28,877.2788174569108
2010-10-29,876.2966710253562
2010-11-01,872.5386208528566
2010-11-02,882.4244951705958
2010-11-03,878.8597221018102
2010-11-04,892.5698763786119
2010-11-05,908.4375737258115
2010-11-08,910.5488218323999
2010-11-09,912.1087479453076
2010-11-10,907.5227427716669
2010-11-11,906.8187655495361
2010-11-12,899.798764364837
2010-11-15,906.6650860453278
2010-11-16,895.407652279827
2010-11-17,898.3869868370433
2010-11-18,903.4083583878526
2010-11-19,894.3116795637492
2010-11-22,897.741837610039
2010-11-23,890.1593321983174
2010-11-24,900.5056296386864
2010-11-25,903.6398108078661
2010-11-26,907.2392544282038
2010-11-29,906.1881941323777
2010-11-30,903.6481520828387
2010-12-01,907.9893762957677
2010-12-02,920.0570071530224
2010-12-03,918.5118778997044
2010-12-06,914.8132285658501
2010-12-07,919.7452619836698
2010-12-08,927.5512329613765
2010-12-09,937.0077039616807
2010-12-10,935.4150055700874
2010-12-13,937.5540324499106
2010-12-14,945.422852981875
2010-12-15,951.4395677512889
2010-12-16,952.3058250790789
2010-12-17,951.6619391479994
2010-12-20,959.9577257491733
2010-12-21,969.8309608829644
2010-12-22,977.2126277680123
2010-12-23,977.3256079443593
2010-12-24,972.4771125649165
2010-12-27,965.4698105656137
2010-12-28,977.7334051901188
2010-12-29,978.7739841975649
2010-12-30,964.4693695819989
2010-12-31,959.6865890908255
2011-01-03,969.8836838179795
2011-01-04,960.0529630775843
2011-01-05,955.3352475998471
2011-01-06,965.9010794808127
2011-01-07,964.7503297642965
2011-01-10,954.8094352199246
2011-01-11,962.0558740901103
2011-01-12,969.3324785389088
2011-01-13,948.5278102064748
2011-01-14,946.7934864631484
2011-01-17,953.6401855766869
2011-01-18,955.7162206085852
2011-01-19,940.6249854582516
2011-01-20,930.6052577289533
2011-01-21,934.2471424379623
2011-01-24,944.1382238028257
2011-01-25,946.3515536797636
2011-01-26,949.1762793654751
2011-01-27,939.6996179618565
2011-01-28,946.0797224336097
2011-01-31,935.305058903799
2011-02-01,939.5256340420148
2011-02-02,941.3882133450592
2011-02-03,942.6650293039871
2011-02-04,944.1445787231327
2011-02-07,949.2698246549379
2011-02-08,943.4708537714512
2011-02-09,937.123346610185
2011-02-10,935.5737364802754
2011-02-11,940.3982449442943
2011-02-14,949.5691086260222
2011-02-15,951.3109771871618
2011-02-16,953.0893784673788
2011-02-17,964.0392040701399
2011-02-18,961.4316290486922
2011-02-21,957.8984187759186
2011-02-22,955.8555783469426
2011-02-23,954.9284539445459
2011-02-24,948.7132945585113
2011-02-25,953.8945630585356
2011-02-28,959.6839133799224
2011-03-01,958.2900359303219
2011-03-02,959.2562980789811
2011-03-03,951.6019860243761
2011-03-04,945.0025180537981
2011-03-07,940.6889607326674
2011-03-08,943.1767169772496
2011-03-09,937.0620753272857
2011-03-10,932.8522477548195
2011-03-11,928.0366214783488
