Date,NIHONKABU IMI
2021-06-10,2611.3131228851616
2021-06-11,2618.2719954862805
2021-06-14,2618.753085511556
2021-06-15,2637.3109293899083
2021-06-16,2641.8178398714003
2021-06-17,2656.9071546699474
2021-06-18,2654.233475096654
2021-06-21,2578.8094905987687
2021-06-22,2650.1059019909057
2021-06-23,2624.3153375747647
2021-06-24,2625.388216776129
2021-06-25,2642.6872100773785
2021-06-28,2655.4607545519416
2021-06-29,2644.638913393276
2021-06-30,2636.093118410785
2021-07-01,2615.338091430746
2021-07-02,2648.1986806460895
2021-07-05,2643.5776549185443
2021-07-06,2666.5395346684286
2021-07-07,2648.510057254589
2021-07-08,2639.2579135074507
2021-07-09,2612.095519526384
2021-07-12,2663.8808331542864
2021-07-13,2691.244094510347
2021-07-14,2691.8026019809495
2021-07-15,2660.942997720538
2021-07-16,2650.136287260596
2021-07-19,2634.1594895107105
2021-07-20,2605.5522595092907
2021-07-21,2611.260913554796
2021-07-22,2615.11549641779
2021-07-23,2611.692805906175
2021-07-26,2636.7475826131035
2021-07-27,2661.1117010952094
2021-07-28,2633.8220198167483
2021-07-29,2637.8702138518547
2021-07-30,2604.195001911916
2021-08-02,2663.7301907135843
2021-08-03,2664.3791680880204
2021-08-04,2639.8653756831554
2021-08-05,2649.0646677130003
2021-08-06,2652.471853545876
2021-08-09,2656.815357641706
2021-08-10,2664.989223647856
2021-08-11,2686.499284588432
2021-08-12,2690.2988216804342
2021-08-13,2691.422252646041
2021-08-16,2666.882513755932
2021-08-17,2659.1891331892175
2021-08-18,2665.1616782469287
2021-08-19,2639.2392380408437
2021-08-20,2615.517052611155
2021-08-23,2652.007538573811
2021-08-24,2674.3677776931204
2021-08-25,2668.69269003605
2021-08-26,2668.4965202809217
2021-08-27,2654.1046628818813
2021-08-30,2682.107026499379
2021-08-31,2697.773827886535
2021-09-01,2710.9726707572167
2021-09-02,2713.636547996716
2021-09-03,2762.398728199268
2021-09-06,2798.870780824608
2021-09-07,2822.265210132118
2021-09-08,2848.8736447413917
2021-09-09,2840.9258240452427
2021-09-10,2873.48094364168
2021-09-13,2885.144605780489
2021-09-14,2917.924983563882
2021-09-15,2898.8503622319313
2021-09-16,2893.6079395870433
2021-09-17,2905.7268300965115
2021-09-20,2920.785434798774
2021-09-21,2879.7004516120655
2021-09-22,2837.4386024830665
2021-09-23,2820.5819536997374
2021-09-24,2879.346219959576
2021-09-27,2871.4072293172594
2021-09-28,2856.8142604170534
2021-09-29,2817.265983023158
2021-09-30,2821.807131946572
2021-10-01,2774.800058829566
2021-10-04,2752.352304820928
2021-10-05,2705.5123665237525
2021-10-06,2715.285711244567
2021-10-07,2702.781239807627
2021-10-08,2718.2010221775927
2021-10-11,2735.6734672053626
2021-10-12,2714.5960939322267
2021-10-13,2702.913513965664
2021-10-14,2710.827909608995
2021-10-15,2748.9204931536656
2021-10-18,2738.6387623018272
2021-10-19,2738.452454273382
2021-10-20,2737.770063679222
2021-10-21,2711.329496714349
2021-10-22,2720.4273072882443
2021-10-25,2717.847032439703
2021-10-26,2739.9029733694756
2021-10-27,2746.753767261659
2021-10-28,2716.8850034438647
2021-10-29,2728.162033273921
2021-11-01,2779.880659958389
2021-11-02,2774.541401837791
2021-11-03,2766.656093703902
2021-11-04,2819.4738993164437
2021-11-05,2803.4655039062222
2021-11-08,2792.135822464594
2021-11-09,2776.8751775910355
2021-11-10,2754.5687573993005
2021-11-11,2773.862000228541
2021-11-12,2816.7252703971863
2021-11-15,2833.5109693718055
2021-11-16,2839.4453421794524
2021-11-17,2834.118167790978
2021-11-18,2826.430848541377
2021-11-19,2857.4392988786544
2021-11-22,2851.3431395494954
2021-11-23,2840.850121842112
2021-11-24,2813.018500473692
2021-11-25,2821.410427073868
2021-11-26,2791.933151436414
2021-11-29,2741.6026118857376
2021-11-30,2717.5105356513673
2021-12-01,2723.786827442159
2021-12-02,2713.3445558928015
2021-12-03,2758.915225579325
2021-12-06,2740.6150898784313
2021-12-07,2799.6319545107503
2021-12-08,2790.993468288343
2021-12-09,2797.635148929202
2021-12-10,2771.919671347614
2021-12-13,2780.1521729435717
2021-12-14,2770.6775917715354
2021-12-15,2786.9685348691905
2021-12-16,2816.656698122101
2021-12-17,2786.397946336283
2021-12-20,2728.8534905081724
2021-12-21,2759.7678636933556
2021-12-22,2742.033660568523
2021-12-23,2768.280659472013
2021-12-24,2760.065151317828
2021-12-27,2738.098928606291
2021-12-28,2783.8408784160592
2021-12-29,2759.407770815246
2021-12-30,2749.6648981359845
2021-12-31,2739.7514035155505
2022-01-03,2755.691724355114
2022-01-04,2785.058879588027
2022-01-05,2798.2787844433556
2022-01-06,2749.6281185947246
2022-01-07,2738.1325632693497
2022-01-10,2757.9061863982038
2022-01-11,2730.4988334385466
2022-01-12,2770.7673794729067
2022-01-13,2759.3309976042974
2022-01-14,2735.320673272646
2022-01-17,2735.884030516586
2022-01-18,2741.463950035233
2022-01-19,2664.4309293685783
2022-01-20,2698.266464633877
2022-01-21,2689.2319915146554
2022-01-24,2694.889984590734
2022-01-25,2656.678597232821
2022-01-26,2638.6350377214976
2022-01-27,2574.5119016605527
2022-01-28,2625.0242780625945
2022-01-31,2639.665495741966
2022-02-01,2641.517588606063
2022-02-02,2695.0536374979865
2022-02-03,2631.4006166349145
2022-02-04,2631.144619035396
2022-02-07,2628.077267504786
2022-02-08,2631.6627173167076
2022-02-09,2657.4554244944816
2022-02-10,2651.6777645407847
2022-02-11,2668.2856617114385
2022-02-14,2652.4297988656813
2022-02-15,2615.9462194309376
2022-02-16,2665.3818782537423
2022-02-17,2653.91896772193
2022-02-18,2646.585061204033
2022-02-21,2636.0474628248076
2022-02-22,2590.526922840007
2022-02-23,2593.4906454147404
2022-02-24,2596.069585077317
2022-02-25,2594.048954397699
2022-02-28,2620.4246178618578
2022-03-01,2666.0203932192026
2022-03-02,2613.4308216721047
2022-03-03,2643.160337485808
2022-03-04,2643.0248822616118
2022-03-07,2566.3022288596317
2022-03-08,2513.3907782224705
2022-03-09,2469.206778591062
2022-03-10,2571.718766434744
2022-03-11,2516.9695959296546
2022-03-14,2509.5654314642443
2022-03-15,2526.4267541048894
2022-03-16,2552.632463383912
2022-03-17,2591.200977348172
2022-03-18,2603.770432359389
2022-03-21,2604.0810588742083
2022-03-22,2611.3948046103446
2022-03-23,2670.4946476876357
2022-03-24,2650.886588769278
2022-03-25,2658.1520677852072
2022-03-28,2616.9817891515236
2022-03-29,2628.3808245809887
2022-03-30,2621.599936496772
2022-03-31,2616.5713950125464
2022-04-01,2602.9443158057256
2022-04-04,2627.903124230862
2022-04-05,2624.0968889269957
2022-04-06,2583.67225698217
2022-04-07,2541.3971842766905
2022-04-08,2546.3614315649693
2022-04-11,2508.0235088921645
2022-04-12,2485.4132490959023
2022-04-13,2516.3245670992433
2022-04-14,2553.638333779372
2022-04-15,2538.328101499434
2022-04-18,2497.2744833876222
2022-04-19,2476.8656174593684
2022-04-20,2506.0121964680457
2022-04-21,2512.5007354186937
2022-04-22,2499.118944402183
2022-04-25,2488.144319248648
2022-04-26,2518.2825680098895
2022-04-27,2503.612664797316
2022-04-28,2503.7596205464088
2022-04-29,2523.9576446700125
2022-05-02,2515.378963767284
2022-05-03,2517.9856273009245
2022-05-04,2514.3405788515283
2022-05-05,2513.5139030594823
2022-05-06,2521.0871709828607
2022-05-09,2481.590946274714
2022-05-10,2463.3273176233606
2022-05-11,2447.1697956023113
2022-05-12,2490.231927572258
2022-05-13,2517.9366019618456
2022-05-16,2521.782755512507
2022-05-17,2490.7963513387435
2022-05-18,2536.057763757845
2022-05-19,2504.8178878385343
2022-05-20,2523.331489431555
2022-05-23,2526.9506441741964
2022-05-24,2514.2124656286337
2022-05-25,2507.1620969890914
2022-05-26,2499.7822409825712
2022-05-27,2518.3812560601045
2022-05-30,2539.1113706484894
2022-05-31,2522.4351371749763
2022-06-01,2541.1522343442234
2022-06-02,2515.7576992227996
2022-06-03,2507.3910261801693
2022-06-06,2503.9605029957174
2022-06-07,2495.468381490968
2022-06-08,2493.1013956427414
2022-06-09,2502.5856778457273
2022-06-10,2498.757172815011
2022-06-13,2475.1496546270546
2022-06-14,2434.5235016770066
2022-06-15,2406.7473754129646
2022-06-16,2438.767060012053
2022-06-17,2356.938186488732
2022-06-20,2323.971156810072
2022-06-21,2344.7889729194976
2022-06-22,2338.3772182905655
2022-06-23,2376.4957424939544
2022-06-24,2379.3297518736235
2022-06-27,2394.446416645998
2022-06-28,2419.397397031427
2022-06-29,2401.8992270324156
2022-06-30,2395.5729166754077
2022-07-01,2389.713681054564
2022-07-04,2402.643280643014
2022-07-05,2453.869465017079
2022-07-06,2440.8517447812187
2022-07-07,2476.740781074187
2022-07-08,2480.6037333078652
2022-07-11,2512.577957082638
2022-07-12,2493.946715219709
2022-07-13,2477.01767482683
2022-07-14,2474.526816097232
2022-07-15,2465.514339731021
2022-07-18,2447.352143120969
2022-07-19,2451.0513671554686
2022-07-20,2512.311822615593
2022-07-21,2527.418029210666
2022-07-22,2558.1511469116235
2022-07-25,2531.616187513808
2022-07-26,2554.5556544585856
2022-07-27,2548.922699331302
2022-07-28,2595.7157467180364
2022-07-29,2591.9694868283477
2022-08-01,2634.9062335485596
2022-08-02,2608.6205211437295
2022-08-03,2582.7662066557627
2022-08-04,2586.596334823687
2022-08-05,2577.1437591754075
2022-08-08,2581.255777299385
2022-08-09,2556.8628098468175
2022-08-10,2573.571506323049
2022-08-11,2567.121564327314
2022-08-12,2624.0921037602707
2022-08-15,2668.1359644073095
2022-08-16,2640.4054691298475
2022-08-17,2657.187685294099
2022-08-18,2648.230943436934
2022-08-19,2639.2129343877286
2022-08-22,2654.8116289957397
2022-08-23,2638.729537819505
2022-08-24,2621.171801817233
2022-08-25,2637.921590648316
2022-08-26,2621.935291524432
2022-08-29,2555.140132235496
2022-08-30,2582.547716833
2022-08-31,2564.3926518692642
2022-09-01,2532.7323095275624
2022-09-02,2502.8748103276766
2022-09-05,2518.886491958128
2022-09-06,2481.691820057385
2022-09-07,2426.602655228742
2022-09-08,2487.2814236463123
2022-09-09,2502.6132388880974
2022-09-12,2501.010047826511
2022-09-13,2505.016036409359
2022-09-14,2486.7144963636733
2022-09-15,2476.311288908591
2022-09-16,2461.7026918924157
2022-09-19,2460.19030921596
2022-09-20,2467.8847792640836
2022-09-21,2455.9803397571104
2022-09-22,2500.809730121444
2022-09-23,2508.1484192881067
2022-09-26,2436.3888293302243
2022-09-27,2448.368010346941
2022-09-28,2424.088415874423
2022-09-29,2429.1332250927385
2022-09-30,2376.3229629302464
2022-10-03,2391.7904650405876
2022-10-04,2434.037707918005
2022-10-05,2461.9228077768057
2022-10-06,2475.5206964203453
2022-10-07,2464.6199038098657
2022-10-10,2475.3851171255087
2022-10-11,2427.3078650294037
2022-10-12,2408.3270542696127
2022-10-13,2378.0521119886175
2022-10-14,2409.400995480686
2022-10-17,2363.753622726543
2022-10-18,2377.757204990447
2022-10-19,2386.78090191184
2022-10-20,2363.4732583874866
2022-10-21,2351.844434083898
2022-10-24,2356.646818846479
2022-10-25,2379.094189950328
2022-10-26,2391.1917903250524
2022-10-27,2397.810613926709
2022-10-28,2377.029868541793
2022-10-31,2413.301103647049
2022-11-01,2435.892599905455
2022-11-02,2455.037154988966
2022-11-03,2465.9939291613446
2022-11-04,2415.2091744338545
2022-11-07,2426.3334180863612
2022-11-08,2456.1124497984465
2022-11-09,2441.4864909854477
2022-11-10,2467.8885222801905
2022-11-11,2531.3887438210154
2022-11-14,2479.4679927172847
2022-11-15,2501.15217860243
2022-11-16,2488.856313490388
2022-11-17,2488.1436774316803
2022-11-18,2493.3832348477667
2022-11-21,2492.911322554767
2022-11-22,2519.7986184920537
2022-11-23,2526.897574593715
2022-11-24,2573.202151326435
2022-11-25,2556.1103948639334
2022-11-28,2549.5952400722163
2022-11-29,2553.9983594544356
2022-11-30,2537.411040554676
2022-12-01,2559.9600609635077
2022-12-02,2529.2236518535715
2022-12-05,2493.9136760611564
2022-12-06,2496.544725613963
2022-12-07,2492.0307757709634
2022-12-08,2477.400026109718
2022-12-09,2502.5093925084843
2022-12-12,2486.454785794884
2022-12-13,2510.9697643192053
2022-12-14,2529.9972631586184
2022-12-15,2474.8170652835324
2022-12-16,2468.3885323284385
2022-12-19,2451.292964372066
2022-12-20,2500.7979949345035
2022-12-21,2479.5979089977545
2022-12-22,2497.148986875576
2022-12-23,2469.0626286213223
2022-12-26,2475.425679815703
2022-12-27,2466.9925814794938
2022-12-28,2456.333007956293
2022-12-29,2448.3931482981816
2022-12-30,2466.3416485016555
2023-01-02,2466.3416485016655
2023-01-03,2516.374193296445
2023-01-04,2449.832186157005
2023-01-05,2436.9230386503255
2023-01-06,2453.7745905785155
2023-01-09,2431.201495306272
2023-01-10,2436.495449777717
2023-01-11,2449.2734917958323
2023-01-12,2498.399195905942
2023-01-13,2530.171592038237
2023-01-16,2488.348926327656
2023-01-17,2523.5226601393274
2023-01-18,2555.4711908636064
2023-01-19,2537.427978015856
2023-01-20,2513.7375335625147
2023-01-23,2516.811934913656
2023-01-24,2560.53120482008
2023-01-25,2573.888715899152
2023-01-26,2565.6749065288277
2023-01-27,2583.9432586339008
2023-01-30,2569.5494540127584
2023-01-31,2568.191525509078
2023-02-01,2565.707231804405
2023-02-02,2569.8676941878834
2023-02-03,2543.8263383293183
2023-02-06,2550.2040171437834
2023-02-07,2596.125656945383
2023-02-08,2584.8286219066845
2023-02-09,2587.3746431663367
2023-02-10,2603.412280813469
2023-02-13,2551.8191399396746
2023-02-14,2571.410018347356
2023-02-15,2546.423198782004
2023-02-16,2566.0500865894687
2023-02-17,2553.875102784271
2023-02-20,2562.6628610599755
2023-02-21,2547.7161529616274
2023-02-22,2533.884231735808
2023-02-23,2536.893558123414
2023-02-24,2538.5511685988
2023-02-27,2534.775498252848
2023-02-28,2532.6988902921325
2023-03-01,2524.01809295155
2023-03-02,2524.026007906605
2023-03-03,2565.9734765056774
2023-03-06,2575.8856176905642
2023-03-07,2592.5465810769583
2023-03-08,2606.254405872169
2023-03-09,2638.2504614278278
2023-03-10,2597.5398768382206
2023-03-13,2571.014962614406
2023-03-14,2483.543628056228
2023-03-15,2571.7095462065436
2023-03-16,2518.407657957591
2023-03-17,2559.7750075027475
2023-03-20,2510.7685435629196
2023-03-21,2486.969619561785
2023-03-22,2517.9776239389294
2023-03-23,2519.5682698873425
2023-03-24,2553.7672823780977
2023-03-27,2540.5737856549827
2023-03-28,2545.734778211984
2023-03-29,2553.1030771305163
2023-03-30,2538.937349425917
2023-03-31,2569.6390250499608
2023-04-03,2596.6530245562863
2023-04-04,2594.3296503568263
2023-04-05,2576.619122498603
2023-04-06,2526.9374941205324
2023-04-07,2531.8136891709287
2023-04-10,2526.19404004599
2023-04-11,2534.693994516296
2023-04-12,2543.085006197072
2023-04-13,2545.4720338121956
2023-04-14,2549.294011590725
2023-04-17,2560.3934961221416
2023-04-18,2578.040773409853
2023-04-19,2565.8168434310574
2023-04-20,2571.079401050396
2023-04-21,2558.9820162853857
2023-04-24,2548.6303148061675
2023-04-25,2577.5191957455654
2023-04-26,2549.5035592587624
2023-04-27,2553.125238686145
2023-04-28,2538.635050673338
2023-05-01,2556.6537839723906
2023-05-02,2569.665274505448
2023-05-03,2577.7715589625595
2023-05-04,2614.0606448467584
2023-05-05,2593.2677151383878
2023-05-08,2585.321730564205
2023-05-09,2628.550926531525
2023-05-10,2622.681812031346
2023-05-11,2632.431945546659
2023-05-12,2645.711749729634
2023-05-15,2652.730911700462
2023-05-16,2661.472321160622
2023-05-17,2664.074018312782
2023-05-18,2684.448888790781
2023-05-19,2688.051845031629
2023-05-22,2701.2337225158353
2023-05-23,2689.685587054801
2023-05-24,2673.154924525962
2023-05-25,2658.6286923932366
2023-05-26,2651.1874900806947
2023-05-29,2673.291193142063
2023-05-30,2676.573544721879
2023-05-31,2659.8845954774083
2023-06-01,2680.5383495373967
2023-06-02,2709.6069359807543
2023-06-05,2760.280058564583
2023-06-06,2784.333928765796
2023-06-07,2742.350751593978
2023-06-08,2722.4972580125036
2023-06-09,2759.9035067352697
2023-06-12,2774.934933155291
2023-06-13,2790.413879658453
2023-06-14,2821.75737685279
2023-06-15,2785.751975772775
2023-06-16,2769.94634184428
2023-06-19,2750.4863177619955
2023-06-20,2757.6363240820847
2023-06-21,2744.610349178695
2023-06-22,2729.930781663852
2023-06-23,2692.5497819070865
2023-06-26,2684.5971167053435
2023-06-27,2657.553809541988
2023-06-28,2713.016836558282
2023-06-29,2714.7754598336796
2023-06-30,2702.3121999241826
2023-07-03,2743.269583951086
2023-07-04,2727.474278644658
2023-07-05,2732.894470589294
2023-07-06,2702.9531521589574
2023-07-07,2695.12459258226
2023-07-10,2683.8828316954446
2023-07-11,2692.7206080536325
2023-07-12,2685.0921549606874
2023-07-13,2698.218127462309
2023-07-14,2677.0413469489904
2023-07-17,2667.4831357695966
2023-07-18,2691.0960065038917
2023-07-19,2714.813980824621
2023-07-20,2689.158560561785
2023-07-21,2670.9280861219427
2023-07-24,2713.3734914567667
2023-07-25,2728.1162488299155
2023-07-26,2734.5172645920557
2023-07-27,2750.25295205529
2023-07-28,2752.303091649382
2023-07-31,2758.870846648352
2023-08-01,2765.286576006016
2023-08-02,2733.3802276029
2023-08-03,2712.2525796709856
2023-08-04,2706.6651943255406
2023-08-07,2711.939717496812
2023-08-08,2720.062209190386
2023-08-09,2689.283293375305
2023-08-10,2692.3570968591207
2023-08-11,2697.322811323206
2023-08-14,2673.7128904729993
2023-08-15,2681.1902261940345
2023-08-16,2642.1777031400006
2023-08-17,2633.8161276086935
2023-08-18,2633.6979131329877
2023-08-21,2616.0062948912237
2023-08-22,2661.342479464512
2023-08-23,2696.0808739379113
2023-08-24,2693.2439646320136
2023-08-25,2667.431409217822
2023-08-28,2697.0519395558476
2023-08-29,2701.411730186403
2023-08-30,2697.5307613172477
2023-08-31,2743.273314306146
2023-09-01,2766.3258572823515
2023-09-04,2791.667666329148
2023-09-05,2793.036207091289
2023-09-06,2811.763953974149
2023-09-07,2811.3034576394775
2023-09-08,2768.7618209855323
2023-09-11,2785.2447327195964
2023-09-12,2801.681219127984
2023-09-13,2788.0923860860535
2023-09-14,2846.8318866246673
2023-09-15,2860.0170728075736
2023-09-18,2861.0890455348526
2023-09-19,2857.423253736193
2023-09-20,2822.180054774429
2023-09-21,2814.7233271484183
2023-09-22,2794.5873616570193
2023-09-25,2810.9744813644243
2023-09-26,2793.9512214804863
2023-09-27,2810.1500198096073
2023-09-28,2778.164135568211
2023-09-29,2749.855312019626
2023-10-02,2751.9003669696085
2023-10-03,2725.189892219958
2023-10-04,2655.306533943223
2023-10-05,2705.6843032554807
2023-10-06,2689.2136560022755
2023-10-09,2702.5361519231383
2023-10-10,2741.424765624415
2023-10-11,2725.0030467426136
2023-10-12,2773.8108113918233
2023-10-13,2749.6239305456243
2023-10-16,2695.5818215292934
2023-10-17,2710.012218966789
2023-10-18,2721.8059482292388
2023-10-19,2673.514354526002
2023-10-20,2658.7930561989738
2023-10-23,2629.574369991236
2023-10-24,2639.012813555173
2023-10-25,2657.392760427733
2023-10-26,2624.227256098701
2023-10-27,2663.6264064567067
2023-10-30,2636.951291491885
2023-10-31,2632.3061205832546
2023-11-01,2715.968731725071
2023-11-02,2719.4184657780625
2023-11-03,2710.4564819136176
