Date,NORWAY IMI
2002-08-01,295.8069940701479
2002-08-02,291.1191180047569
2002-08-05,283.1446235804051
2002-08-06,284.39734717419503
2002-08-07,287.35393600548826
2002-08-08,291.755077136769
2002-08-09,293.83900948873327
2002-08-12,290.74788000233127
2002-08-13,294.31563133599536
2002-08-14,290.9624526025075
2002-08-15,295.16592749716636
2002-08-16,293.79936747207296
2002-08-19,293.58190678765044
2002-08-20,295.05240710967007
2002-08-21,294.73494905516867
2002-08-22,298.4892667529369
2002-08-23,296.987611507728
2002-08-26,295.3770626821226
2002-08-27,296.0666072083162
2002-08-28,292.2150290721783
2002-08-29,286.53014608630366
2002-08-30,289.7428152784089
2002-09-02,287.22578554512205
2002-09-03,278.39186863451135
2002-09-04,275.48403865335837
2002-09-05,270.4745448809827
2002-09-06,276.53019311874294
2002-09-09,273.64592571150575
2002-09-10,274.9470151276376
2002-09-11,278.2260128632131
2002-09-12,276.7680653400755
2002-09-13,272.88540421135946
2002-09-16,271.5471737441228
2002-09-17,270.3241607589813
2002-09-18,263.04664056828636
2002-09-19,253.79525783986762
2002-09-20,253.78854656315087
2002-09-23,251.82570899681807
2002-09-24,245.12755097945495
2002-09-25,247.356325915079
2002-09-26,252.97351564441237
2002-09-27,251.82026169430497
2002-09-30,248.0119209909329
2002-10-01,248.855142684994
2002-10-02,252.1249869993672
2002-10-03,254.2280754823433
2002-10-04,255.48832739907846
2002-10-07,252.27248006700086
2002-10-08,251.54126571536491
2002-10-09,249.63402167115203
2002-10-10,249.68129583280594
2002-10-11,260.31125560712576
2002-10-14,261.1607802309784
2002-10-15,268.00391781806854
2002-10-16,264.04178878100805
2002-10-17,265.5851481371134
2002-10-18,260.6496507670348
2002-10-21,262.6571130878551
2002-10-22,257.827035130083
2002-10-23,256.0924571624048
2002-10-24,257.22618810972307
2002-10-25,256.2893371562371
2002-10-28,255.38978428310253
2002-10-29,249.32376048458673
2002-10-30,251.66824023497233
2002-10-31,256.87932962674535
2002-11-01,254.73920111810597
2002-11-04,262.4255458153939
2002-11-05,261.22241580388334
2002-11-06,261.67953396368875
2002-11-07,261.0983152266933
2002-11-08,258.93570305933304
2002-11-11,258.35943514281803
2002-11-12,256.5549916090431
2002-11-13,257.22266958004093
2002-11-14,257.04906604223055
2002-11-15,258.3646858166435
2002-11-18,259.9816923392318
2002-11-19,256.89217082318356
2002-11-20,255.0620148834506
2002-11-21,259.9465838043193
2002-11-22,260.54350499100775
2002-11-25,260.3281778038203
2002-11-26,260.5599864530104
2002-11-27,264.2628667325626
2002-11-28,268.9863139612779
2002-11-29,274.6364670960489
2002-12-02,279.0600123565142
2002-12-03,272.5398611773466
2002-12-04,273.6610756388554
2002-12-05,268.93008652341194
2002-12-06,255.59654310134596
2002-12-09,255.09777310205365
2002-12-10,256.32945456784734
2002-12-11,256.62879397546794
2002-12-12,256.26932911763384
2002-12-13,254.69441847751298
2002-12-16,254.6261597710627
2002-12-17,254.57507545992823
2002-12-18,256.2909587795929
2002-12-19,258.39893758082985
2002-12-20,259.33692236772293
2002-12-23,257.42726482147253
2002-12-24,257.53999266557645
2002-12-25,257.53999266557645
2002-12-26,257.16968164862215
2002-12-27,256.3001454945378
2002-12-30,254.94482103522563
2002-12-31,255.1199359752504
2003-01-01,255.1199359752504
2003-01-02,259.64539510768617
2003-01-03,263.787974704847
2003-01-06,262.45993102789265
2003-01-07,263.36682961161006
2003-01-08,258.8593830208043
2003-01-09,258.60165668456574
2003-01-10,260.1460152942657
2003-01-13,262.16487898130464
2003-01-14,260.6550752573899
2003-01-15,262.9033371439886
2003-01-16,265.47794694559786
2003-01-17,261.996496799587
2003-01-20,262.1868949705689
2003-01-21,258.2885171680174
2003-01-22,254.25155335585157
2003-01-23,251.9756005322242
2003-01-24,251.7597148274293
2003-01-27,240.5401851505918
2003-01-28,237.05070929779293
2003-01-29,233.2977426107723
2003-01-30,237.79740905349055
2003-01-31,237.6121480054171
2003-02-03,236.086003125283
2003-02-04,232.73364580123896
2003-02-05,232.25137862281838
2003-02-06,230.88489452262547
2003-02-07,231.61444600845238
2003-02-10,229.08125295151896
2003-02-11,231.57156948946897
2003-02-12,229.64790667266476
2003-02-13,223.98124858995138
2003-02-14,223.3961095611464
2003-02-17,224.5209087590479
2003-02-18,225.74733201581785
2003-02-19,222.67962650387594
2003-02-20,217.99089474704945
2003-02-21,217.7577842195895
2003-02-24,215.31222679942053
2003-02-25,209.21553847209682
2003-02-26,209.23485517650974
2003-02-27,208.14398921788893
2003-02-28,213.9019578370511
2003-03-03,217.04861520066123
2003-03-04,214.50819944119806
2003-03-05,214.28550908715022
2003-03-06,211.32749499809088
2003-03-07,206.4238412532433
2003-03-10,205.90028747100118
2003-03-11,207.18856155463695
2003-03-12,210.38663971146556
2003-03-13,213.93524805174593
2003-03-14,217.80896192969774
2003-03-17,215.4931188577673
2003-03-18,214.24456646373162
2003-03-19,218.6817426613017
2003-03-20,217.54708199039476
2003-03-21,221.1975510540413
2003-03-24,215.6889856665813
2003-03-25,218.4308771332501
2003-03-26,218.08093201632443
2003-03-27,216.36536836699563
2003-03-28,215.46996892160251
2003-03-31,212.4405550100883
2003-04-01,212.91471964207457
2003-04-02,217.1198441599674
2003-04-03,219.18739828170766
2003-04-04,222.06246887197702
2003-04-07,230.78651011116654
2003-04-08,228.1010440147116
2003-04-09,229.36783498235576
2003-04-10,225.6012514338897
2003-04-11,226.4324065316542
2003-04-14,226.92836490106768
2003-04-15,230.77496416792107
2003-04-16,233.24666997027938
2003-04-17,232.58552428958515
2003-04-18,232.58552428958515
2003-04-21,233.55032991929423
2003-04-22,231.4118784748187
2003-04-23,236.01991919739226
2003-04-24,235.23403553903987
2003-04-25,235.1997293609939
2003-04-28,235.54624320742946
2003-04-29,242.27314060270672
2003-04-30,240.32458261638908
2003-05-01,239.6355821056238
2003-05-02,238.38513219986334
2003-05-05,239.54672979141176
2003-05-06,243.4258825352258
2003-05-07,245.39611824249184
2003-05-08,242.04261520501913
2003-05-09,244.67352230575878
2003-05-12,244.4428411144901
2003-05-13,244.3875279378628
2003-05-14,247.42412795755524
2003-05-15,250.36336110615252
2003-05-16,253.7568233109966
2003-05-19,246.66647289366773
2003-05-20,247.21413530938983
2003-05-21,245.05681529541928
2003-05-22,248.36827676100975
2003-05-23,249.19975817510857
2003-05-26,246.65009873650672
2003-05-27,243.93929613089568
2003-05-28,250.54038008231535
2003-05-29,250.46859426721915
2003-05-30,251.23909920439448
2003-06-02,256.75878669057755
2003-06-03,253.9443263513623
2003-06-04,257.57612028050283
2003-06-05,253.2513275264644
2003-06-06,259.13951492319296
2003-06-09,258.22046062819993
2003-06-10,255.9621570199023
2003-06-11,258.3577334707777
2003-06-12,256.03470162993267
2003-06-13,253.57864174154608
2003-06-16,253.82518360943558
2003-06-17,257.2995206826658
2003-06-18,257.4304693756536
2003-06-19,264.7508008306847
2003-06-20,261.4196095897575
2003-06-23,261.7599211518736
2003-06-24,259.53523371921705
2003-06-25,257.1542118152329
2003-06-26,257.132191999794
2003-06-27,260.00844605256395
2003-06-30,257.2834843427136
2003-07-01,255.6071816419494
2003-07-02,260.08201097256466
2003-07-03,259.8375970034121
2003-07-04,259.3790683570379
2003-07-07,263.23880407766137
2003-07-08,261.5554505234468
2003-07-09,258.5976362973628
2003-07-10,255.33414407976503
2003-07-11,260.01791058425664
2003-07-14,263.9366833676504
2003-07-15,265.47353476012677
2003-07-16,267.41547036092584
2003-07-17,265.08419518888485
2003-07-18,264.3657159991089
2003-07-21,263.54776880515203
2003-07-22,262.3916024454596
2003-07-23,266.31269323387454
2003-07-24,270.9938057088502
2003-07-25,273.69612590622836
2003-07-28,274.20898196573006
2003-07-29,274.74586099663475
2003-07-30,274.91048722173616
2003-07-31,279.0828903057922
2003-08-01,280.52866092834864
2003-08-04,278.8693729549158
2003-08-05,279.8391689248775
2003-08-06,278.45562785080614
2003-08-07,278.24608711720606
2003-08-08,282.6937438248255
2003-08-11,279.8356113682529
2003-08-12,280.3546221465909
2003-08-13,279.77580051094054
2003-08-14,280.2768587339749
2003-08-15,282.26060077267056
2003-08-18,282.72562085572974
2003-08-19,282.83271034909535
2003-08-20,281.4189605898739
2003-08-21,285.0264468566963
2003-08-22,286.39268959177775
2003-08-25,283.6510401767212
2003-08-26,280.9847970208527
2003-08-27,281.99695481524475
2003-08-28,285.389042189807
2003-08-29,289.56869884913567
2003-09-01,293.0282886637655
2003-09-02,291.9686027948071
2003-09-03,294.55923118518893
2003-09-04,296.4029298167789
2003-09-05,293.3790936310299
2003-09-08,294.4540299822792
2003-09-09,293.69242885421914
2003-09-10,289.16382235899187
2003-09-11,288.26626699974133
2003-09-12,286.1454415251763
2003-09-15,287.839037092252
2003-09-16,289.8407765381489
2003-09-17,292.5748924484905
2003-09-18,291.32994636555753
2003-09-19,289.6629983573808
2003-09-22,282.1664205098102
2003-09-23,284.48933065467395
2003-09-24,287.7975585990223
2003-09-25,281.70716397481306
2003-09-26,275.8577567913007
2003-09-29,278.6940599444884
2003-09-30,271.41938820771185
2003-10-01,275.79884301359635
2003-10-02,278.61708874853053
2003-10-03,281.77826872137337
2003-10-06,283.1095756263237
2003-10-07,279.72455144243656
2003-10-08,281.61832982024373
2003-10-09,283.7896612705413
2003-10-10,286.1725005032865
2003-10-13,289.37435817434385
2003-10-14,289.28478613118233
2003-10-15,292.7548391707094
2003-10-16,291.9913965494425
2003-10-17,292.68986550735565
2003-10-20,289.3871662222416
2003-10-21,290.4147911935097
2003-10-22,290.1047204003012
2003-10-23,287.3104940663795
2003-10-24,288.69404071227865
2003-10-27,292.49928306425295
2003-10-28,294.9461492205077
2003-10-29,296.50797546409535
2003-10-30,303.5762165782517
2003-10-31,304.4677028949788
2003-11-03,307.18484294749146
2003-11-04,307.0650567455638
2003-11-05,304.46171763604985
2003-11-06,308.7030580977186
2003-11-07,312.73763104383926
2003-11-10,311.9838504235937
2003-11-11,309.5909471283956
2003-11-12,312.3041060532978
2003-11-13,311.87041033350823
2003-11-14,311.74512332017474
2003-11-17,306.80132793157907
2003-11-18,305.26346423543765
2003-11-19,302.9129051067274
2003-11-20,303.5513936946287
2003-11-21,306.44510853668726
2003-11-24,310.11048220071655
2003-11-25,310.4197805241381
2003-11-26,309.0374992877013
2003-11-27,310.109813678568
2003-11-28,309.0919817452219
2003-12-01,310.92068174603736
2003-12-02,312.56986592789
2003-12-03,314.8057022430876
2003-12-04,314.6810817404652
2003-12-05,315.8199451404933
2003-12-08,315.33599472046717
2003-12-09,320.2292961405487
2003-12-10,317.53702681681045
2003-12-11,316.95884272075256
2003-12-12,315.5024841349646
2003-12-15,317.2453114146275
2003-12-16,315.5740203345119
2003-12-17,311.6960869892529
2003-12-18,313.58832299409823
2003-12-19,316.08583118547443
2003-12-22,315.8164813975561
2003-12-23,316.4220576330346
2003-12-24,314.6829001422334
2003-12-25,314.6829001422334
2003-12-26,314.3649501635383
2003-12-29,316.5535814006352
2003-12-30,316.4255002622261
2003-12-31,317.4358390929578
2004-01-01,317.4358390929578
2004-01-02,322.6248909139201
2004-01-05,324.6758590402191
2004-01-06,323.4879807489103
2004-01-07,320.64879234248605
2004-01-08,319.066560975042
2004-01-09,320.11254821269017
2004-01-12,325.3114700855735
2004-01-13,328.9573979451867
2004-01-14,332.606250615205
2004-01-15,328.26060368566385
2004-01-16,330.3364965965196
2004-01-19,333.2976499366633
2004-01-20,335.34806378622187
2004-01-21,336.6365696669366
2004-01-22,340.7276054645341
2004-01-23,336.2328504668189
2004-01-26,335.527939187466
2004-01-27,335.1108537143384
2004-01-28,327.2128713618709
2004-01-29,325.3500404218185
2004-01-30,327.4686987518068
2004-02-02,327.5636834143786
2004-02-03,324.78037008905847
2004-02-04,328.08000134115485
2004-02-05,326.8965164352951
2004-02-06,325.63463053511754
2004-02-09,333.27633457952913
2004-02-10,328.9408635753227
2004-02-11,331.19943368541084
2004-02-12,334.36028517771905
2004-02-13,331.8987076504842
2004-02-16,331.71589821376506
2004-02-17,335.8418497410596
2004-02-18,339.30021841789505
2004-02-19,348.24967856393164
2004-02-20,351.4783558682301
2004-02-23,354.87858945641
2004-02-24,350.02526788415213
2004-02-25,350.05475363641546
2004-02-26,353.2252947657696
2004-02-27,359.5839596685241
2004-03-01,368.0995349986932
2004-03-02,369.9721412595424
2004-03-03,369.41975339629914
2004-03-04,368.4149196260445
2004-03-05,370.6880185033199
2004-03-08,374.58553694270694
2004-03-09,369.4673173182969
2004-03-10,363.16813078856495
2004-03-11,358.9471780847161
2004-03-12,362.3450313299491
2004-03-15,354.90156076629074
2004-03-16,358.1704044643401
2004-03-17,361.11383183148683
2004-03-18,359.2849819554838
2004-03-19,359.95896661192825
2004-03-22,352.16700819386386
2004-03-23,356.91057416168826
2004-03-24,357.23197461372934
2004-03-25,355.47638367541833
2004-03-26,356.78457533550966
2004-03-29,360.77400382229536
2004-03-30,354.2811060062445
2004-03-31,357.4293059714511
2004-04-01,357.19715924245827
2004-04-02,365.19023463703536
2004-04-05,371.18835975919006
2004-04-06,367.95083511962605
2004-04-07,371.63136320770303
2004-04-08,372.0420220394216
2004-04-09,372.0420220394216
2004-04-12,369.90154744666205
2004-04-13,378.46920618432483
2004-04-14,372.7508605628201
2004-04-15,374.9863322034461
2004-04-16,374.51280627462484
2004-04-19,372.8374764834342
2004-04-20,375.5971815309653
2004-04-21,373.9061835369021
2004-04-22,371.74595542311135
2004-04-23,372.8245158981928
2004-04-26,371.78211127774733
2004-04-27,372.33175557515887
2004-04-28,369.52511644413477
2004-04-29,361.5196228496279
2004-04-30,354.1122985099087
2004-05-03,353.92488683919
2004-05-04,357.8621585583196
2004-05-05,364.01112172166927
2004-05-06,362.93898500341265
2004-05-07,357.9809640233671
2004-05-10,344.77275891170524
2004-05-11,346.7868051382506
2004-05-12,348.2325219726452
2004-05-13,353.2576669075428
2004-05-14,352.90334343825845
2004-05-17,350.1908252925858
2004-05-18,348.2356402318412
2004-05-19,351.0447337076881
2004-05-20,351.91954785255274
2004-05-21,352.16102441627015
2004-05-24,355.90513564081715
2004-05-25,357.3372869029919
2004-05-26,361.16363252947303
2004-05-27,361.26583243472777
2004-05-28,362.76031794672923
2004-05-31,362.76031794672923
2004-06-01,365.6993038233844
2004-06-02,366.69495675197084
2004-06-03,365.61695900845575
2004-06-04,366.92233473121706
2004-06-07,369.775928387995
2004-06-08,371.4253357791691
2004-06-09,371.1010891813918
2004-06-10,367.12565318620767
2004-06-11,367.6300849907407
2004-06-14,363.75789100828234
2004-06-15,365.58472052851556
2004-06-16,367.9800034365451
2004-06-17,370.56151730076107
2004-06-18,374.9677122308813
2004-06-21,373.04412831810146
2004-06-22,372.3828051255413
2004-06-23,375.20558733494505
2004-06-24,377.58094871085746
2004-06-25,384.011043394869
2004-06-28,380.4111240853004
2004-06-29,380.28555711916687
2004-06-30,377.68631493489823
2004-07-01,379.41183446509086
2004-07-02,372.9330869981235
2004-07-05,375.6646607519696
2004-07-06,377.96385714995375
2004-07-07,373.1293823122402
2004-07-08,371.5865215948272
2004-07-09,373.28925118874383
2004-07-12,371.6452722375328
2004-07-13,371.3755869779334
2004-07-14,368.28361885609314
2004-07-15,368.7327439083277
2004-07-16,368.74519849774805
2004-07-19,365.12894859434357
2004-07-20,364.3590699209942
2004-07-21,367.6512643561639
2004-07-22,364.11315594860264
2004-07-23,365.6757773670518
2004-07-26,364.09167432640584
2004-07-27,364.6619861146882
2004-07-28,368.0096794447711
2004-07-29,371.2862177527763
2004-07-30,372.51227738728215
2004-08-02,375.64906242246747
2004-08-03,377.3005619225715
2004-08-04,377.4582726370841
2004-08-05,374.49926909383663
2004-08-06,367.2585991980934
2004-08-09,366.12214969334127
2004-08-10,367.85704215547963
2004-08-11,364.1327172135019
2004-08-12,368.15890793582923
2004-08-13,373.2749580459947
2004-08-16,376.48710283845435
2004-08-17,378.0441492119068
2004-08-18,375.96340125138505
2004-08-19,380.5454038364925
2004-08-20,382.56249870022003
2004-08-23,385.1971688347859
2004-08-24,383.2046082420639
2004-08-25,382.2654259808023
2004-08-26,383.2012726927587
2004-08-27,383.6065145629414
2004-08-30,384.33356044037026
2004-08-31,379.97402760525307
2004-09-01,384.2380835112408
2004-09-02,391.9784335159102
2004-09-03,393.4092975965741
2004-09-06,392.5253889835811
2004-09-07,390.7831115517397
2004-09-08,388.87156324116347
2004-09-09,392.3503412632627
2004-09-10,391.4079252074845
2004-09-13,389.6603270194862
2004-09-14,389.58003062764874
2004-09-15,390.94782857159123
2004-09-16,394.1969939218912
2004-09-17,397.9171019445048
2004-09-20,397.4579355951578
2004-09-21,399.809875664921
2004-09-22,401.79470638171574
2004-09-23,405.89693287833416
2004-09-24,408.07921885314846
2004-09-27,410.2753754761918
2004-09-28,414.0964001829061
2004-09-29,412.8966361729043
2004-09-30,413.2499393597587
2004-10-01,424.2141988606041
2004-10-04,430.88401717039284
2004-10-05,431.7445478050063
2004-10-06,431.41378483795506
2004-10-07,436.807834836417
2004-10-08,433.4518455320168
2004-10-11,433.3969473730992
2004-10-12,429.0961636305421
2004-10-13,426.48620888066495
2004-10-14,421.6102773585484
2004-10-15,417.8928226454239
2004-10-18,420.2128279603768
2004-10-19,420.76542946604303
2004-10-20,416.2658591875437
2004-10-21,423.6250954960089
2004-10-22,427.7743486725737
2004-10-25,419.0613899539327
2004-10-26,414.0369974199614
2004-10-27,416.60977378422604
2004-10-28,412.669691392478
2004-10-29,413.1552451168929
2004-11-01,417.4159945952574
2004-11-02,415.36834611968743
2004-11-03,419.4071642184383
2004-11-04,419.04411906487417
2004-11-05,422.2392181027986
2004-11-08,422.1240252618664
2004-11-09,422.413087798936
2004-11-10,420.2675324373591
