Date,USA IMI
2014-12-22,1715.8736905027772
2014-12-23,1730.4990332679429
2014-12-24,1729.1034798947085
2014-12-25,1729.1034798947085
2014-12-26,1738.2296197715145
2014-12-29,1739.2275072442726
2014-12-30,1733.055106870258
2014-12-31,1725.0644519514046
2015-01-01,1725.0644519514046
2015-01-02,1734.185562737967
2015-01-05,1716.5107398904563
2015-01-06,1702.6401936680988
2015-01-07,1739.8834843535644
2015-01-08,1772.1724198177822
2015-01-09,1751.5084118212367
2015-01-12,1740.6912518744036
2015-01-13,1742.4811426444635
2015-01-14,1732.1666643843046
2015-01-15,1744.0309330790708
2015-01-16,1781.8493155124156
2015-01-19,1761.3216270561838
2015-01-20,1771.2961485221485
2015-01-21,1777.1109401954832
2015-01-22,1831.6611552199977
2015-01-23,1849.9989276184008
2015-01-26,1856.5848516246745
2015-01-27,1811.3672020220647
2015-01-28,1796.149731392562
2015-01-29,1813.3699654305628
2015-01-30,1798.1691734538397
2015-02-02,1810.6954357356049
2015-02-03,1821.298954313575
2015-02-04,1817.7351343623116
2015-02-05,1836.8560261005764
2015-02-06,1844.9150450514414
2015-02-09,1838.198267692663
2015-02-10,1858.6381782210462
2015-02-11,1862.3275977279682
2015-02-12,1869.9667762594802
2015-02-13,1873.7951598173627
2015-02-16,1873.4665535374177
2015-02-17,1877.3540231997342
2015-02-18,1884.1996143419499
2015-02-19,1878.0366860107983
2015-02-20,1893.040358316666
2015-02-23,1894.771755517043
2015-02-24,1901.8634234937522
2015-02-25,1898.5420500880512
2015-02-26,1920.6134709087603
2015-02-27,1914.1105451169076
2015-03-02,1929.893489465387
2015-03-03,1923.2518723420164
2015-03-04,1935.3209177462752
2015-03-05,1945.1359782196525
2015-03-06,1947.6797965142118
2015-03-09,1957.9321839741524
2015-03-10,1951.4498693949881
2015-03-11,1974.856293152804
2015-03-12,1992.3485276772255
2015-03-13,1998.810004518493
2015-03-16,2013.1436160818823
2015-03-17,2003.4506003211225
2015-03-18,2019.7733734517528
2015-03-19,2015.418322227076
2015-03-20,2001.2424812150014
2015-03-23,1973.471936179507
2015-03-24,1966.1455022869695
2015-03-25,1921.7076685342272
2015-03-26,1929.6782289915525
2015-03-27,1940.7545013904212
2015-03-30,1975.7901194020521
2015-03-31,1976.7887931595546
2015-04-01,1966.5915128997742
2015-04-02,1951.4513930705812
2015-04-03,1951.4513930705812
2015-04-06,1937.5514654787792
2015-04-07,1963.2229454876529
2015-04-08,1982.6544689067528
2015-04-09,2010.887199980528
2015-04-10,2030.6349211733
2015-04-13,2032.628199757072
2015-04-14,2012.128655313104
2015-04-15,2039.2620486200144
2015-04-16,2020.2829847065543
2015-04-17,1982.7014551711604
2015-04-20,2004.1226917563793
2015-04-21,2004.3680001645803
2015-04-22,2016.7826236590747
2015-04-23,2008.1554837781998
2015-04-24,1998.643509677275
2015-04-27,1985.4006911426097
2015-04-28,1972.7301074712811
2015-04-29,1935.1165977132223
2015-04-30,1904.2506521491653
2015-05-01,1920.6605916846254
2015-05-04,1937.0179676216255
2015-05-05,1909.1533565029451
2015-05-06,1874.987447348286
2015-05-07,1897.9220189546324
2015-05-08,1928.9651694357474
2015-05-11,1932.3507766619682
2015-05-12,1911.0047879599897
2015-05-13,1892.8842196971475
2015-05-14,1908.214618195258
2015-05-15,1899.875477287578
2015-05-18,1920.5291009086734
2015-05-19,1960.0564183864496
2015-05-20,1964.2644172413159
2015-05-21,1965.2867324336005
2015-05-22,1978.6240022524416
2015-05-25,1978.6240022524416
2015-05-26,1981.309177566112
2015-05-27,2003.5690817208538
2015-05-28,1993.2927903192183
2015-05-29,1972.966266765366
2015-06-01,1988.7687549163045
2015-06-02,1946.3903890919732
2015-06-03,1928.5310280130557
2015-06-04,1908.9588111188662
2015-06-05,1938.5476856357243
2015-06-08,1909.9179863329312
2015-06-09,1903.1235240463795
2015-06-10,1915.9871557940698
2015-06-11,1931.9192009747817
2015-06-12,1913.6861751312392
2015-06-15,1907.6387208288438
2015-06-16,1921.7994626443556
2015-06-17,1925.3586391742606
2015-06-18,1915.710251756678
2015-06-19,1919.347574893927
2015-06-22,1918.9390400783495
2015-06-23,1957.307597817356
2015-06-24,1941.6944359718711
2015-06-25,1934.8949893480271
2015-06-26,1942.9108986211493
2015-06-29,1899.922084201274
2015-06-30,1907.4529589968934
2015-07-01,1926.6419176776744
2015-07-02,1924.5901348117222
2015-07-03,1925.2836495668453
2015-07-06,1922.5487793610912
2015-07-07,1957.659312217051
2015-07-08,1902.7186077791023
2015-07-09,1910.6359553850605
2015-07-10,1911.9068338910452
2015-07-13,1961.1262140329266
2015-07-14,1972.424371968487
2015-07-15,1976.7442824557831
2015-07-16,2001.3676618384652
2015-07-17,2010.8036960175823
2015-07-20,2009.328382759891
2015-07-21,1987.329041683047
2015-07-22,1991.497422882462
2015-07-23,1964.0802177760609
2015-07-24,1945.3745935074433
2015-07-27,1908.7938978777888
2015-07-28,1942.945853606124
2015-07-29,1958.524406042384
2015-07-30,1978.9371675597156
2015-07-31,1954.1853147463162
2015-08-03,1961.3509901378254
2015-08-04,1959.4058146752684
2015-08-05,1983.0145796322336
2015-08-06,1957.992016693488
2015-08-07,1947.3022173092595
2015-08-10,1965.3200268011537
2015-08-11,1934.9388704471335
2015-08-12,1911.7475959575982
2015-08-13,1919.9351961802918
2015-08-14,1930.8596581285697
2015-08-17,1949.0862938937748
2015-08-18,1950.232664860815
2015-08-19,1929.8685043645373
2015-08-20,1863.4743685130686
2015-08-21,1790.0276238292056
2015-08-24,1680.5642292811608
2015-08-25,1683.4882346253985
2015-08-26,1746.0944374832902
2015-08-27,1818.7723770540074
2015-08-28,1821.1915995096217
2015-08-31,1809.4179688970892
2015-09-01,1748.3289638487645
2015-09-02,1783.8367003810167
2015-09-03,1808.1104153267397
2015-09-04,1779.0758209296594
2015-09-07,1772.1406297646406
2015-09-08,1811.7410809890566
2015-09-09,1790.3054376649543
2015-09-10,1790.2281940041028
2015-09-11,1788.2841185233606
2015-09-14,1780.1281124414231
2015-09-15,1805.2488171275445
2015-09-16,1817.8654972637603
2015-09-17,1811.5743527491077
2015-09-18,1773.41544658929
2015-09-21,1808.6592400525806
2015-09-22,1795.397001069247
2015-09-23,1789.3042541774832
2015-09-24,1760.114754631684
2015-09-25,1774.956318412286
2015-09-28,1722.2377276227207
2015-09-29,1721.033051007025
2015-09-30,1762.2444204768935
2015-10-01,1758.3927672250493
2015-10-02,1773.4313357535152
2015-10-05,1816.7560034548533
2015-10-06,1801.4434066832255
2015-10-07,1822.0502561468622
2015-10-08,1831.4204631004616
2015-10-09,1820.5092599671761
2015-10-12,1818.5586313379638
2015-10-13,1804.8567293523508
2015-10-14,1785.795325935298
2015-10-15,1821.0201089107093
2015-10-16,1829.5839759066434
2015-10-19,1841.000351547144
2015-10-20,1833.0992309390815
2015-10-21,1818.0307547405991
2015-10-22,1876.9422826345062
2015-10-23,1918.5429350378506
2015-10-26,1911.6808684221203
2015-10-27,1904.667815316773
2015-10-28,1928.3361116908081
2015-10-29,1943.8016616823234
2015-10-30,1920.7531339067211
2015-11-02,1947.579138670355
2015-11-03,1967.5322401114352
2015-11-04,1978.2745653111745
2015-11-05,1976.0762280796198
2015-11-06,1998.9057933605168
2015-11-09,1978.784534777314
2015-11-10,1991.9445501171692
2015-11-11,1977.6324954415877
2015-11-12,1943.9896268405616
2015-11-13,1927.7190783593487
2015-11-16,1957.6879507486037
2015-11-17,1967.1857395517195
2015-11-18,1999.768057537956
2015-11-19,1980.1574663725698
2015-11-20,2000.4709852417895
2015-11-23,2009.2888930639083
2015-11-24,2009.4010684787902
2015-11-25,2018.5868014948346
2015-11-26,2015.3552377293754
2015-11-27,2022.2083393487237
2015-11-30,2019.2358705589618
2015-12-01,2030.404483282805
2015-12-02,2014.850252019673
2015-12-03,1934.1667242522326
2015-12-04,1963.487129438154
2015-12-07,1953.5964667494907
2015-12-08,1938.6704934355687
2015-12-09,1906.9660661248327
2015-12-10,1916.0333323872774
2015-12-11,1868.736210197703
2015-12-14,1868.6955660924566
2015-12-15,1907.670876558634
2015-12-16,1931.6714993820888
2015-12-17,1922.9263280119042
2015-12-18,1888.9814025325995
2015-12-21,1890.062453585057
2015-12-22,1898.1092643869922
2015-12-23,1937.8473520892514
2015-12-24,1921.5550545027772
2015-12-25,1921.5550545027772
2015-12-28,1914.5108993364054
2015-12-29,1946.304931513482
2015-12-30,1930.8797672504834
2015-12-31,1922.2177798636471
2016-01-01,1922.2177798636471
2016-01-04,1902.626376187637
2016-01-05,1920.9426450622618
2016-01-06,1889.8082075955724
2016-01-07,1829.8744337838527
2016-01-08,1796.9164023492392
2016-01-11,1804.865391309675
2016-01-12,1822.0592798736488
2016-01-13,1770.9506677455352
2016-01-14,1800.848795387598
2016-01-15,1744.9081548204815
2016-01-18,1757.1821168308504
2016-01-19,1750.7114948369494
2016-01-20,1733.2602031634683
2016-01-21,1752.4027524731216
2016-01-22,1789.3769566704973
2016-01-25,1758.407737024514
2016-01-26,1782.7078069418408
2016-01-27,1758.8689088186575
2016-01-28,1755.3555929594015
2016-01-29,1820.1219353273852
2016-02-01,1807.4020168375491
2016-02-02,1771.1475509304767
2016-02-03,1756.1659207130404
2016-02-04,1741.6455083527005
2016-02-05,1710.29958232338
2016-02-08,1682.6459880187292
2016-02-09,1655.979224465239
2016-02-10,1673.7132206109422
2016-02-11,1631.3695938472981
2016-02-12,1678.2033270937548
2016-02-15,1693.18661311339
2016-02-16,1723.8192108382664
2016-02-17,1754.779361880318
2016-02-18,1751.9013472848824
2016-02-19,1751.5444435113773
2016-02-22,1789.4949310138286
2016-02-23,1768.527775501295
2016-02-24,1777.6704406199126
2016-02-25,1796.1815274056034
2016-02-26,1813.1288777868617
2016-02-29,1809.8484314716127
2016-03-01,1853.2469226865287
2016-03-02,1868.440300304889
2016-03-03,1859.56571155922
2016-03-04,1853.581778652005
2016-03-07,1861.3039732389686
2016-03-08,1825.64432284596
2016-03-09,1842.0322641545592
2016-03-10,1818.1965267778287
2016-03-11,1847.9597746373288
2016-03-14,1853.7832224973693
2016-03-15,1846.3523138207042
2016-03-16,1864.273872329166
2016-03-17,1838.0841779559414
2016-03-18,1851.0198175174612
2016-03-21,1857.7645243473598
2016-03-22,1862.4453188067553
2016-03-23,1855.7735628126927
2016-03-24,1858.037217541945
2016-03-25,1858.037217541945
2016-03-28,1850.5770434519134
2016-03-29,1875.54660825048
2016-03-30,1854.9180307173965
2016-03-31,1846.4776139897854
2016-04-01,1865.8538618588602
2016-04-04,1852.8312508840197
2016-04-05,1835.0415150366034
2016-04-06,1855.6754894213084
2016-04-07,1832.009160001861
2016-04-08,1833.594423681862
2016-04-11,1822.7709009739021
2016-04-12,1851.2478762274864
2016-04-13,1887.91433964118
2016-04-14,1890.917134406792
2016-04-15,1884.3164746970542
2016-04-18,1891.1621635919828
2016-04-19,1888.8729899988016
2016-04-20,1897.6296638002684
2016-04-21,1895.381145088527
2016-04-22,1906.6642358809083
2016-04-25,1897.3577032550859
2016-04-26,1896.6057615559723
2016-04-27,1899.937896036869
2016-04-28,1881.1006330489658
2016-04-29,1848.6426847344562
2016-05-02,1853.5541038494816
2016-05-03,1834.5928195566921
2016-05-04,1827.8803706797648
2016-05-05,1841.6846288974766
2016-05-06,1844.3207273378696
2016-05-09,1850.194014171592
2016-05-10,1873.2935595402446
2016-05-11,1849.6359240717136
2016-05-12,1853.0996288788301
2016-05-13,1855.2000479194091
2016-05-16,1868.4975123751606
2016-05-17,1849.7955019625842
2016-05-18,1859.7481653107955
2016-05-19,1864.5793056770253
2016-05-20,1877.288237701615
2016-05-23,1875.8476208227494
2016-05-24,1909.172218723654
2016-05-25,1925.2663779513339
2016-05-26,1917.8358865583732
2016-05-27,1936.4984425664386
2016-05-30,1935.3683258599672
2016-05-31,1935.9603170145167
2016-06-01,1932.945568807202
2016-06-02,1942.453969092837
2016-06-03,1906.7092784370486
2016-06-06,1911.6582248193859
2016-06-07,1916.6805668269647
2016-06-08,1917.2164993987565
2016-06-09,1924.1624052693194
2016-06-10,1908.9017176546233
2016-06-13,1893.0994009353142
2016-06-14,1904.8440188390107
2016-06-15,1898.5839498132136
2016-06-16,1918.4139197315305
2016-06-17,1895.4964916637773
2016-06-20,1893.2293629077374
2016-06-21,1908.095107394861
2016-06-22,1902.5219093872042
2016-06-23,1918.0168287248812
2016-06-24,1887.0260894129078
2016-06-27,1872.308336635565
2016-06-28,1893.5605869633275
2016-06-29,1917.9994879286587
2016-06-30,1943.5661218973469
2016-07-01,1944.2960610635973
2016-07-04,1943.3359148606032
2016-07-05,1933.0353945567151
2016-07-06,1950.7200807511024
2016-07-07,1950.1062439534198
2016-07-08,1988.2250705647546
2016-07-11,1994.2664142215278
2016-07-12,2004.8007374077283
2016-07-13,1997.9324950893588
2016-07-14,2007.057202627691
2016-07-15,2012.0252938042483
2016-07-18,2017.7230333033906
2016-07-19,2023.9228999774966
2016-07-20,2034.270276450318
2016-07-21,2029.4562024519678
2016-07-22,2043.1009183684728
2016-07-25,2037.8068632443185
2016-07-26,2038.1300232464985
2016-07-27,2034.6010826040394
2016-07-28,2020.9959391749992
2016-07-29,2007.0773592773435
2016-08-01,2006.3163878262467
2016-08-02,1982.5037449222941
2016-08-03,1999.6808572140158
2016-08-04,2006.8680705226411
2016-08-05,2036.6429600885115
2016-08-08,2034.4433723151806
2016-08-09,2028.748717021346
2016-08-10,2013.453983817551
2016-08-11,2019.96445083722
2016-08-12,2018.62249747972
2016-08-15,2022.9712351239248
2016-08-16,1999.6894931721401
2016-08-17,1999.306203622045
2016-08-18,1995.9108645643155
2016-08-19,1994.1827672977754
2016-08-22,1993.1532879922347
2016-08-23,1999.7792077079137
2016-08-24,2000.9915747631617
2016-08-25,1993.542977372985
2016-08-26,1990.4992655748495
2016-08-29,2021.6091201575368
2016-08-30,2021.1025406443025
2016-08-31,2018.822009357325
2016-09-01,2009.2506251042748
2016-09-02,2025.0554324469751
2016-09-05,2028.1442074998306
2016-09-06,2016.7948741535577
2016-09-07,2017.727089385042
2016-09-08,2007.203957562173
2016-09-09,1967.4434680463476
2016-09-12,1994.2045422668477
2016-09-13,1960.13862688761
2016-09-14,1958.0661075417709
2016-09-15,1979.1633618808266
2016-09-16,1986.458373743166
2016-09-19,1984.8778847882895
2016-09-20,1986.526309323414
2016-09-21,2014.3907016166359
2016-09-22,2011.3422977389673
2016-09-23,2003.586863736785
2016-09-26,1978.4618632557758
2016-09-27,2002.3262665741652
2016-09-28,2015.217544044317
2016-09-29,1988.6960883700838
2016-09-30,2003.3340584250955
2016-10-03,2000.070218075558
2016-10-04,2000.8955526448372
2016-10-05,2002.7723664701589
2016-10-06,2008.1721654232115
2016-10-07,1999.2416508992958
2016-10-10,2013.0270907278787
2016-10-11,2004.43770735768
2016-10-12,2014.9468144518887
2016-10-13,2004.352122145065
2016-10-14,2008.8038747961816
2016-10-17,2005.2444269493733
2016-10-18,2020.9628925345871
2016-10-19,2027.3426025752428
2016-10-20,2031.616818019944
2016-10-21,2041.654626822443
2016-10-24,2049.2949394302286
2016-10-25,2044.6674140548855
2016-10-26,2028.8511839340251
2016-10-27,2020.008472000132
2016-10-28,2012.7851141461683
2016-10-31,2007.8787904080168
2016-11-01,1978.5834584376598
2016-11-02,1950.6672143477456
2016-11-03,1946.4843092397841
2016-11-04,1939.861215293461
2016-11-07,1998.536697891219
2016-11-08,2004.2718289902155
2016-11-09,2048.3838071878854
2016-11-10,2066.2660126503415
2016-11-11,2072.8767785236573
2016-11-14,2102.7661129815156
2016-11-15,2116.8523452257323
2016-11-16,2124.984075097872
2016-11-17,2135.7098113655848
2016-11-18,2152.1510013879274
2016-11-21,2158.1360910378853
2016-11-22,2171.1667298716734
2016-11-23,2186.382790569368
2016-11-24,2179.8630709780455
2016-11-25,2180.0367776703692
2016-11-28,2170.861343976579
2016-11-29,2166.445814082431
2016-11-30,2163.471043115355
2016-12-01,2153.572621139862
2016-12-02,2144.3976162150607
2016-12-05,2147.201452991928
2016-12-06,2155.0845661299018
2016-12-07,2175.548610183867
2016-12-08,2215.3393979886396
2016-12-09,2241.5484727317744
2016-12-12,2221.255613027014
2016-12-13,2227.4549928323877
2016-12-14,2205.45440935433
2016-12-15,2264.9319929983444
2016-12-16,2262.7438904313576
2016-12-19,2262.0572452498523
2016-12-20,2284.442245690456
2016-12-21,2266.0646086206966
2016-12-22,2254.8941659427883
2016-12-23,2258.2191501360535
2016-12-26,2258.2191501360535
2016-12-27,2264.7232602379063
2016-12-28,2258.9758705202116
2016-12-29,2238.5297349088323
2016-12-30,2216.3702891164826
2017-01-02,2216.3702891164826
2017-01-03,2270.0404093653997
2017-01-04,2267.7081216830293
2017-01-05,2237.0208654118637
2017-01-06,2248.794073809943
2017-01-09,2244.768934262772
2017-01-10,2239.551992629423
2017-01-11,2272.0404720563633
2017-01-12,2226.784700063012
2017-01-13,2238.711359309477
2017-01-16,2242.933351500537
2017-01-17,2215.2778858266115
2017-01-18,2220.5490589533542
2017-01-19,2228.6062328584453
2017-01-20,2221.921115556825
2017-01-23,2202.517399630286
2017-01-24,2217.957418434882
2017-01-25,2238.5936052074076
2017-01-26,2251.0453854048355
2017-01-27,2240.583778532562
2017-01-30,2228.634997208007
2017-01-31,2205.389500443209
2017-02-01,2215.609642645978
2017-02-02,2206.9627472074526
2017-02-03,2228.720277161845
2017-02-06,2232.9472771373867
2017-02-07,2243.3458186924363
2017-02-08,2241.1632415000045
2017-02-09,2265.1937005297136
2017-02-10,2282.9085089298437
2017-02-13,2298.0163381611333
2017-02-14,2316.487124611841
2017-02-15,2325.8396863110547
2017-02-16,2302.079562860578
2017-02-17,2314.847003009296
2017-02-20,2316.6995780517186
2017-02-21,2350.115558716566
2017-02-22,2344.9811248962646
2017-02-23,2332.842637424476
2017-02-24,2341.6803906617893
2017-02-27,2337.2766322842335
2017-02-28,2324.8022606405398
2017-03-01,2372.560306796496
2017-03-02,2363.5542449214427
2017-03-03,2356.6675840974026
2017-03-06,2340.0835628674354
2017-03-07,2336.062004799414
2017-03-08,2335.28847637985
2017-03-09,2329.987076096936
2017-03-10,2321.3956492979405
2017-03-13,2321.31286212351
2017-03-14,2318.561824020492
2017-03-15,2343.1984284046885
2017-03-16,2317.473281349255
2017-03-17,2314.954683097135
2017-03-20,2306.5464926001396
2017-03-21,2262.277805592624
2017-03-22,2267.8855893037785
2017-03-23,2270.047490558099
2017-03-24,2264.8666987606366
2017-03-27,2246.97039884782
2017-03-28,2266.8258174334846
2017-03-29,2295.643000450363
2017-03-30,2306.432826853874
2017-03-31,2311.2986440804225
2017-04-03,2314.205772187185
2017-04-04,2313.360656684004
2017-04-05,2304.064763878631
2017-04-06,2312.540683158609
2017-04-07,2319.513974587938
2017-04-10,2325.9401645660246
2017-04-11,2318.691639605044
2017-04-12,2309.211300389799
2017-04-13,2291.72956238846
2017-04-14,2291.72956238846
2017-04-17,2303.95492252736
2017-04-18,2291.0985802121077
2017-04-19,2285.548343675112
2017-04-20,2292.4862722986945
2017-04-21,2302.403274150595
2017-04-24,2290.05231096152
2017-04-25,2291.1092286745265
2017-04-26,2301.7347879472845
2017-04-27,2305.544272888524
2017-04-28,2293.4368040052223
2017-05-01,2292.6652936549003
2017-05-02,2296.5521235822343
2017-05-03,2290.3919529782643
2017-05-04,2282.6358874051903
2017-05-05,2285.104478954328
2017-05-08,2295.016938783311
2017-05-09,2301.5148639598256
2017-05-10,2310.4775607517645
2017-05-11,2304.824019104866
