Date,ISRAEL IMI
2008-11-20,756.1924605029453
2008-11-21,766.2246199172984
2008-11-24,740.0457566082886
2008-11-25,758.8623357912143
2008-11-26,764.4982970103647
2008-11-27,754.8935200759737
2008-11-28,766.118487742784
2008-12-01,769.9853851344026
2008-12-02,769.2413343712138
2008-12-03,761.0166652803288
2008-12-04,771.0493178370785
2008-12-05,777.2355790324184
2008-12-08,805.7046526339125
2008-12-09,806.3539789987595
2008-12-10,790.142992401348
2008-12-11,774.3895097768338
2008-12-12,763.5198520433132
2008-12-15,726.0172462104443
2008-12-16,735.9574845662135
2008-12-17,731.5547984807147
2008-12-18,728.7070388345272
2008-12-19,753.2135658685236
2008-12-22,721.0015598256509
2008-12-23,711.375604562405
2008-12-24,690.7453514175623
2008-12-25,689.9142499583005
2008-12-26,690.1765105875504
2008-12-29,682.6714645965803
2008-12-30,699.374833793216
2008-12-31,721.4861880512622
2009-01-01,731.2436532694604
2009-01-02,734.098596109259
2009-01-05,750.6465532651122
2009-01-06,774.1763105069189
2009-01-07,746.8382636216162
2009-01-08,736.0918090964523
2009-01-09,747.9378868769699
2009-01-12,770.5738799982713
2009-01-13,778.7109921985661
2009-01-14,760.2232235566521
2009-01-15,778.4984972150638
2009-01-16,778.424638362896
2009-01-19,780.1279857471417
2009-01-20,790.7972386865426
2009-01-21,782.0800160851193
2009-01-22,765.4485499057074
2009-01-23,769.3544798743195
2009-01-26,756.2482026683623
2009-01-27,753.0159046051054
2009-01-28,761.0056280302132
2009-01-29,756.4218594488718
2009-01-30,768.8119668705081
2009-02-02,767.2332485660852
2009-02-03,773.3974802386592
2009-02-04,793.8604795814165
2009-02-05,794.7350341817726
2009-02-06,803.4173177877552
2009-02-09,794.9413430052332
2009-02-10,799.0727724902455
2009-02-11,798.1307672320677
2009-02-12,809.6521437939947
2009-02-13,803.1019598930013
2009-02-16,807.7637778510394
2009-02-17,819.4176595772038
2009-02-18,843.106210450038
2009-02-19,834.9633589463049
2009-02-20,837.1134960828583
2009-02-23,821.1895580894753
2009-02-24,803.8980715464204
2009-02-25,814.4147454371105
2009-02-26,814.0779292832179
2009-02-27,824.6699190216414
2009-03-02,793.7017955677755
2009-03-03,796.5089767340708
2009-03-04,800.9716310044457
2009-03-05,789.9802956231451
2009-03-06,782.0666023999908
2009-03-09,791.0914082392708
2009-03-10,789.4633640716628
2009-03-11,787.0567220575958
2009-03-12,789.8229990049109
2009-03-13,784.4233080017162
2009-03-16,799.3895820328221
2009-03-17,801.9994359438867
2009-03-18,790.4631476399646
2009-03-19,754.4512763755667
2009-03-20,764.0348653222845
2009-03-23,782.2414791995318
2009-03-24,789.2532431628837
2009-03-25,789.4119346740155
2009-03-26,801.2962481943479
2009-03-27,809.9771898469777
2009-03-30,806.2291657026964
2009-03-31,801.5523562709553
2009-04-01,809.7377394367703
2009-04-02,826.926948464193
2009-04-03,828.2356567545426
2009-04-06,820.2759277910158
2009-04-07,833.0900800597975
2009-04-08,836.137101865155
2009-04-09,844.769053363254
2009-04-10,844.769053363254
2009-04-13,853.9380364639637
2009-04-14,853.5416856917495
2009-04-15,856.1204488105794
2009-04-16,855.0635126700365
2009-04-17,867.1108256632963
2009-04-20,849.7806247656962
2009-04-21,833.1416428614963
2009-04-22,831.5388619810934
2009-04-23,831.341979736518
2009-04-24,823.8628372514082
2009-04-27,841.3632566004615
2009-04-28,844.136179012351
2009-04-29,840.8725311887289
2009-04-30,846.0076649898459
2009-05-01,847.3387262444862
2009-05-04,858.6869657261044
2009-05-05,859.3869465102662
2009-05-06,862.6970329453668
2009-05-07,859.5689990769471
2009-05-08,863.0820534003619
2009-05-11,846.3534544980433
2009-05-12,853.8082623840686
2009-05-13,841.9336031940609
2009-05-14,847.0202930325531
2009-05-15,845.0149632486643
2009-05-18,854.7299327316879
2009-05-19,866.7954196848448
2009-05-20,875.6319866456198
2009-05-21,871.3437201249506
2009-05-22,866.7856398720954
2009-05-25,863.5008859438387
2009-05-26,858.7856360524693
2009-05-27,872.5122160147876
2009-05-28,873.370117974503
2009-05-29,871.4989759390681
2009-06-01,890.6718310498843
2009-06-02,879.2396567929327
2009-06-03,865.9642930091296
2009-06-04,875.1384777552314
2009-06-05,881.1497866083921
2009-06-08,896.666115913928
2009-06-09,904.5637470300301
2009-06-10,903.8912951923691
2009-06-11,900.6281559205823
2009-06-12,904.5168034260727
2009-06-15,894.6583055346472
2009-06-16,897.0110296281438
2009-06-17,880.4179075627965
2009-06-18,871.297356510183
2009-06-19,873.7753833231909
2009-06-22,873.4058480828159
2009-06-23,862.7670883087154
2009-06-24,881.5029792801472
2009-06-25,874.6067409295576
2009-06-26,867.4312856523076
2009-06-29,898.9596400509896
2009-06-30,896.9456705208809
2009-07-01,908.5265337968206
2009-07-02,912.1339728796896
2009-07-03,911.0187335379414
2009-07-06,895.8718639430731
2009-07-07,899.213535129653
2009-07-08,896.4970198484924
2009-07-09,884.6850561857793
2009-07-10,883.5343171232087
2009-07-13,889.8341615860683
2009-07-14,900.8536302355586
2009-07-15,907.9779353976885
2009-07-16,916.0635876148843
2009-07-17,913.2146885954693
2009-07-20,911.3070589023675
2009-07-21,923.5842897249674
2009-07-22,923.0764259805369
2009-07-23,927.2489613306393
2009-07-24,931.5462654197123
2009-07-27,957.9629343252269
2009-07-28,984.4541954426286
2009-07-29,998.2993148316422
2009-07-30,1003.7411045366335
2009-07-31,997.9295098523517
2009-08-03,990.8110097308802
2009-08-04,976.4008203905753
2009-08-05,984.9409666143387
2009-08-06,982.6592673713046
2009-08-07,996.4267684727093
2009-08-10,979.2974750338594
2009-08-11,972.4156514306623
2009-08-12,974.8998926898173
2009-08-13,997.3852092069777
2009-08-14,997.064845403846
2009-08-17,968.0481291862167
2009-08-18,975.8323234226297
2009-08-19,966.1866726470366
2009-08-20,978.865343600678
2009-08-21,977.5305260451044
2009-08-24,995.733404179544
2009-08-25,1011.6244982770565
2009-08-26,1008.4507164330159
2009-08-27,988.7217765113022
2009-08-28,979.7580018726295
2009-08-31,971.4702694472957
2009-09-01,979.2126250173906
2009-09-02,970.1811469102008
2009-09-03,979.2484691094503
2009-09-04,991.6824923437825
2009-09-07,977.4098087506701
2009-09-08,966.5715730588771
2009-09-09,968.7589500401145
2009-09-10,965.9652858951112
2009-09-11,967.2298290194559
2009-09-14,943.1615749004527
2009-09-15,958.5446626631176
2009-09-16,961.7053403889984
2009-09-17,961.3401409055665
2009-09-18,964.5210980865965
2009-09-21,962.7634762496916
2009-09-22,968.4077188933941
2009-09-23,962.1506573815404
2009-09-24,964.426007219237
2009-09-25,961.3864299333161
2009-09-28,967.9403962608823
2009-09-29,982.2967552305549
2009-09-30,959.8337997371815
2009-10-01,972.5173533238304
2009-10-02,967.8726295091572
2009-10-05,973.9830592488923
2009-10-06,980.032557054847
2009-10-07,985.0246863427872
2009-10-08,984.5052310428323
2009-10-09,984.9144907668336
2009-10-12,991.100654172118
2009-10-13,982.3588631803995
2009-10-14,985.110032290702
2009-10-15,982.8069729505937
2009-10-16,985.6388287478582
2009-10-19,976.7529761199697
2009-10-20,984.9104803936693
2009-10-21,985.5337061837618
2009-10-22,982.872428432382
2009-10-23,982.9724755367093
2009-10-26,991.6967241537195
2009-10-27,991.7830934687436
2009-10-28,973.4781124168057
2009-10-29,971.3489284495622
2009-10-30,974.0566065287229
2009-11-02,964.2316065055013
2009-11-03,954.7440830806046
2009-11-04,961.9755747703248
2009-11-05,970.1458518566672
2009-11-06,975.7644253255137
2009-11-09,989.8655955616333
2009-11-10,996.3423457528777
2009-11-11,1005.5105598591963
2009-11-12,1000.3523575079373
2009-11-13,1002.8248631728137
2009-11-16,1009.0463425445158
2009-11-17,1021.5761978686876
2009-11-18,1008.5037478629665
2009-11-19,1010.3216429586566
2009-11-20,1008.0441922515295
2009-11-23,1017.2022184600011
2009-11-24,1023.7346322212957
2009-11-25,1020.9777644143215
2009-11-26,1003.5447731226341
2009-11-27,1003.8872787657477
2009-11-30,1008.5617971706425
2009-12-01,1014.7325145415348
2009-12-02,1020.2422128314305
2009-12-03,1030.5633931399848
2009-12-04,1040.5987396958594
2009-12-07,1046.782959146354
2009-12-08,1045.3929692842946
2009-12-09,1036.4401184555236
2009-12-10,1050.7868954764688
2009-12-11,1055.2873030060455
2009-12-14,1056.475438236969
2009-12-15,1067.0467576273604
2009-12-16,1064.9596143014605
2009-12-17,1064.7090303179916
2009-12-18,1066.4496374965647
2009-12-21,1077.6567402708174
2009-12-22,1099.3587245502395
2009-12-23,1106.193205529644
2009-12-24,1115.348720076911
2009-12-25,1115.348720076911
2009-12-28,1110.8430809472632
2009-12-29,1102.995037572449
2009-12-30,1107.9683511949613
2009-12-31,1113.9593543868607
2010-01-01,1113.9593543868607
2010-01-04,1135.3934601867124
2010-01-05,1154.2385409688625
2010-01-06,1153.199686386128
2010-01-07,1156.0718112153093
2010-01-08,1158.0092927099352
2010-01-11,1163.4146429953107
2010-01-12,1139.9755904364135
2010-01-13,1149.757332962992
2010-01-14,1151.5948053117997
2010-01-15,1160.7331269785748
2010-01-18,1163.148588794246
2010-01-19,1169.7971533628427
2010-01-20,1165.1843989982901
2010-01-21,1177.2592107722467
2010-01-22,1170.5284868656909
2010-01-25,1142.5660903234834
2010-01-26,1147.5847097834833
2010-01-27,1144.168254928715
2010-01-28,1156.7754992627335
2010-01-29,1161.5419388866123
2010-02-01,1148.9073958122633
2010-02-02,1154.6874389840705
2010-02-03,1168.6585679761006
2010-02-04,1172.063079839261
2010-02-05,1179.3045763076643
2010-02-08,1163.4324369259227
2010-02-09,1166.28757915687
2010-02-10,1171.0068405434804
2010-02-11,1182.1351220001873
2010-02-12,1177.6692411167085
2010-02-15,1210.4197445876027
2010-02-16,1201.8123506133518
2010-02-17,1198.998708001924
2010-02-18,1197.064362942366
2010-02-19,1197.6388324845607
2010-02-22,1210.863143583581
2010-02-23,1219.2768618864573
2010-02-24,1220.4086069581338
2010-02-25,1210.5955140751191
2010-02-26,1205.8395571053447
2010-03-01,1238.2516139787508
2010-03-02,1235.3575770584323
2010-03-03,1234.3462729176572
2010-03-04,1248.222465249192
2010-03-05,1249.263687390015
2010-03-08,1254.1183108407397
2010-03-09,1246.901476346465
2010-03-10,1257.4695281961883
2010-03-11,1256.399958952379
2010-03-12,1251.199879610676
2010-03-15,1255.6084278743795
2010-03-16,1239.1330419501494
2010-03-17,1250.3190609344053
2010-03-18,1274.9503549679453
2010-03-19,1279.5479740623693
2010-03-22,1290.9962413939747
2010-03-23,1305.6281017025617
2010-03-24,1321.8262108581712
2010-03-25,1321.1492477690647
2010-03-26,1314.2233981092752
2010-03-29,1315.0200521111958
2010-03-30,1322.6368504578415
2010-03-31,1307.116256237666
2010-04-01,1304.9659876990788
2010-04-02,1304.9659876990788
2010-04-05,1310.113092631185
2010-04-06,1329.1622461770007
2010-04-07,1322.3789559557297
2010-04-08,1306.828879830362
2010-04-09,1302.2275332667864
2010-04-12,1293.346073724842
2010-04-13,1288.9334752069265
2010-04-14,1289.8053433575506
2010-04-15,1278.5445114302217
2010-04-16,1279.4410200852838
2010-04-19,1268.233751764017
2010-04-20,1272.1458693574518
2010-04-21,1284.893807617219
2010-04-22,1287.3371056346953
2010-04-23,1287.5591686611224
2010-04-26,1279.6158057938878
2010-04-27,1272.4344035382815
2010-04-28,1269.1681806822792
2010-04-29,1244.406582325702
2010-04-30,1240.8838065248465
2010-05-03,1259.9542863879713
2010-05-04,1259.9053479749969
2010-05-05,1243.3429954443923
2010-05-06,1273.90895264366
2010-05-07,1275.3119212168456
2010-05-10,1276.9748392593408
2010-05-11,1271.7458918526256
2010-05-12,1284.9853750204081
2010-05-13,1284.0478000412074
2010-05-14,1292.675041110423
2010-05-17,1284.2241872010966
2010-05-18,1274.7734172637242
2010-05-19,1269.9488307054523
2010-05-20,1231.6634878873242
2010-05-21,1216.8752477424011
2010-05-24,1226.2098978669449
2010-05-25,1237.8094650869093
2010-05-26,1231.3758835383346
2010-05-27,1218.5635648888742
2010-05-28,1215.8170900063462
2010-05-31,1189.396611704141
2010-06-01,1191.1688125093367
2010-06-02,1205.982299266639
2010-06-03,1223.7914418569558
2010-06-04,1237.1518215986518
2010-06-07,1216.7872296233727
2010-06-08,1201.19302289701
2010-06-09,1191.3462822341949
2010-06-10,1196.020145709152
2010-06-11,1196.479433100345
2010-06-14,1209.3962586161688
2010-06-15,1207.9875170565974
2010-06-16,1203.7996155138298
2010-06-17,1208.2599646140125
2010-06-18,1207.2631435159055
2010-06-21,1219.995261010755
2010-06-22,1205.7927266067184
2010-06-23,1201.735959420412
2010-06-24,1176.0975454420382
2010-06-25,1176.7175191354768
2010-06-28,1172.0343764781721
2010-06-29,1168.1903978883918
2010-06-30,1173.2735231364763
2010-07-01,1141.630024132669
2010-07-02,1127.2993928966284
2010-07-05,1160.5367461472115
2010-07-06,1161.8507936020367
2010-07-07,1152.0466533289693
2010-07-08,1159.4657566474805
2010-07-09,1164.4105050034966
2010-07-12,1190.0324346264854
2010-07-13,1182.2670445136505
2010-07-14,1174.1442436539835
2010-07-15,1169.5936154280764
2010-07-16,1168.3117480045892
2010-07-19,1140.564034642668
2010-07-20,1145.8434954410277
2010-07-21,1167.7681673174438
2010-07-22,1164.4348521777092
2010-07-23,1175.0284825413028
2010-07-26,1126.1045236061627
2010-07-27,1134.579449631502
2010-07-28,1116.5946750621076
2010-07-29,1097.5013123489027
2010-07-30,1102.7404552039677
2010-08-02,1120.6189254889955
2010-08-03,1119.7354299574506
2010-08-04,1128.776236519114
2010-08-05,1118.3571781452833
2010-08-06,1109.4150947472122
2010-08-09,1130.5768756103698
2010-08-10,1131.9968292888059
2010-08-11,1143.822414368063
2010-08-12,1137.8744094565093
2010-08-13,1143.1370955126538
2010-08-16,1148.122293004899
2010-08-17,1162.7401952379885
2010-08-18,1163.1792000032174
2010-08-19,1155.6614289227996
2010-08-20,1166.1006757426358
2010-08-23,1173.7047940398595
2010-08-24,1153.1346162711739
2010-08-25,1144.81471511338
2010-08-26,1145.4902660205819
2010-08-27,1142.8247519770312
2010-08-30,1155.7268736579313
2010-08-31,1155.6803241423784
2010-09-01,1167.0319466299736
2010-09-02,1166.3191727129868
2010-09-03,1165.0376763310499
2010-09-06,1185.9776911829563
2010-09-07,1191.9672209538398
2010-09-08,1194.7478846790752
2010-09-09,1196.387375118863
2010-09-10,1198.0239420027106
2010-09-13,1216.6729689415859
2010-09-14,1206.2938582692138
2010-09-15,1198.9562758201735
2010-09-16,1177.6805928914919
2010-09-17,1183.0527960045354
2010-09-20,1212.4838098887503
2010-09-21,1232.0742717772885
2010-09-22,1212.2256825156476
2010-09-23,1217.138176046727
2010-09-24,1213.570974206823
2010-09-27,1194.3522993475653
2010-09-28,1182.178182211546
2010-09-29,1188.5696602013404
2010-09-30,1185.7469539550975
2010-10-01,1177.4335901781035
2010-10-04,1177.3191018484
2010-10-05,1179.4388433289957
2010-10-06,1165.5177078341637
2010-10-07,1159.3885053780718
2010-10-08,1157.4757873575006
2010-10-11,1173.4721505858881
2010-10-12,1168.9271055569423
2010-10-13,1185.4623009010734
2010-10-14,1180.2739043809136
2010-10-15,1189.0659135762864
2010-10-18,1197.659220519956
2010-10-19,1197.0600765694521
2010-10-20,1183.0434900840073
2010-10-21,1182.4053830306666
2010-10-22,1183.5732737882513
2010-10-25,1184.4553462002868
2010-10-26,1171.98595804288
2010-10-27,1174.7917685193136
2010-10-28,1170.9552027449088
2010-10-29,1173.1782631333344
2010-11-01,1174.9001930720199
2010-11-02,1150.1393333208016
2010-11-03,1161.8025667478792
2010-11-04,1155.8212081044032
2010-11-05,1168.2978561720597
2010-11-08,1163.0980969811715
2010-11-09,1171.434210978696
2010-11-10,1182.346171196625
2010-11-11,1162.4875468977677
2010-11-12,1153.612523019013
2010-11-15,1182.4651526195844
2010-11-16,1178.6727928479495
2010-11-17,1176.3752111744345
2010-11-18,1191.126164880755
2010-11-19,1190.3368451611586
2010-11-22,1191.2945346499532
2010-11-23,1183.8344281394914
2010-11-24,1195.2254729484207
2010-11-25,1197.7894126272668
2010-11-26,1203.932409161188
2010-11-29,1222.8629659531864
2010-11-30,1224.5437644527003
2010-12-01,1223.620993481313
2010-12-02,1217.4624863317417
2010-12-03,1206.3722738391148
2010-12-06,1214.9166978513467
2010-12-07,1220.1547505760157
2010-12-08,1222.368635731332
2010-12-09,1264.6594206913799
2010-12-10,1263.258368549615
2010-12-13,1268.5413542226013
2010-12-14,1272.2351008966227
2010-12-15,1263.1369280840229
2010-12-16,1274.7079689588797
2010-12-17,1280.8197985588197
2010-12-20,1274.9506645464369
2010-12-21,1272.7828507874428
2010-12-22,1276.9707951623616
2010-12-23,1272.1977455567605
2010-12-24,1268.7926508096698
2010-12-27,1283.4109820979825
2010-12-28,1284.3734491707012
2010-12-29,1297.3587981359972
2010-12-30,1292.4549093963951
2010-12-31,1280.3160912395247
2011-01-03,1296.0206397288378
2011-01-04,1304.7512555873543
2011-01-05,1315.9301736463383
2011-01-06,1318.7296146128583
2011-01-07,1320.6900663355161
2011-01-10,1336.2171913691504
2011-01-11,1357.3471250241198
2011-01-12,1337.7837916202564
2011-01-13,1317.4133139439691
2011-01-14,1314.5172643437636
2011-01-17,1317.0536137695174
2011-01-18,1315.6919966340624
2011-01-19,1304.8830525308783
2011-01-20,1286.8274769424834
2011-01-21,1269.5742673888842
2011-01-24,1251.6635412684705
2011-01-25,1254.5559302278957
2011-01-26,1265.2594511546693
2011-01-27,1268.6286101942599
2011-01-28,1259.4982847779888
2011-01-31,1212.1369517747826
2011-02-01,1211.8234402109742
2011-02-02,1228.9364590613777
2011-02-03,1229.26111514915
2011-02-04,1227.0607551371395
2011-02-07,1250.78183156838
2011-02-08,1226.6740223038782
2011-02-09,1212.1100684500127
2011-02-10,1208.1489058544257
2011-02-11,1211.8156024961352
2011-02-14,1229.1380843768982
2011-02-15,1231.1887694781567
2011-02-16,1252.36931712995
2011-02-17,1241.3168117163198
2011-02-18,1237.7088662459985
2011-02-21,1235.993868298087
2011-02-22,1212.3587254931451
2011-02-23,1191.9142192732604
2011-02-24,1162.8019321918975
2011-02-25,1169.1568462568437
2011-02-28,1179.5298057252703
2011-03-01,1160.6333182702977
2011-03-02,1154.017164761597
2011-03-03,1162.1806248411326
2011-03-04,1158.9318709593904
2011-03-07,1157.9470522751803
2011-03-08,1154.1099968202554
2011-03-09,1151.1229145443174
2011-03-10,1164.8110613888173
2011-03-11,1161.4837101434762
2011-03-14,1135.0934296380294
2011-03-15,1123.7681664888653
2011-03-16,1126.814057839
2011-03-17,1135.1630487023792
2011-03-18,1131.687747167998
2011-03-21,1139.4395932209445
2011-03-22,1138.458843529807
2011-03-23,1144.988936245793
2011-03-24,1149.8010854562847
2011-03-25,1156.3849193975811
