Date,FINLAND IMI
2015-02-27,925.8711778989984
2015-03-02,928.455038016532
2015-03-03,921.6988892986311
2015-03-04,920.7255488583377
2015-03-05,930.984685543889
2015-03-06,935.8809467012438
2015-03-09,934.9100960929885
2015-03-10,929.4756765175658
2015-03-11,944.5348521409802
2015-03-12,943.5918902068189
2015-03-13,944.5428279093942
2015-03-16,951.2788375670617
2015-03-17,948.8234911926136
2015-03-18,953.2027834996284
2015-03-19,959.9332788608951
2015-03-20,967.1184123508755
2015-03-23,963.7949620753426
2015-03-24,969.9501330217787
2015-03-25,962.4127189998969
2015-03-26,949.2243533587804
2015-03-27,944.0948429434236
2015-03-30,954.8512013736561
2015-03-31,944.9958664295962
2015-04-01,946.3576664891087
2015-04-02,950.5684309666908
2015-04-03,950.5684309666908
2015-04-06,950.5684309666905
2015-04-07,962.6113698967935
2015-04-08,964.408030998673
2015-04-09,971.070817278359
2015-04-10,991.0374365667515
2015-04-13,998.0107572561426
2015-04-14,990.1863773003452
2015-04-15,989.7350029626294
2015-04-16,984.7821382736073
2015-04-17,966.0198454292687
2015-04-20,968.5964112636218
2015-04-21,984.4403767552394
2015-04-22,972.6835199401208
2015-04-23,959.5857350055476
2015-04-24,962.5076174770611
2015-04-27,964.5912722947259
2015-04-28,941.2986875709868
2015-04-29,916.681061619677
2015-04-30,896.7470645818644
2015-05-01,896.7470645818642
2015-05-04,900.0674518132639
2015-05-05,879.946684539721
2015-05-06,878.8452049315073
2015-05-07,889.8605733595548
2015-05-08,912.3672559115475
2015-05-11,910.9866784762523
2015-05-12,895.8168215160342
2015-05-13,903.1181146976766
2015-05-14,903.1181146976763
2015-05-15,905.6416182500321
2015-05-18,904.359348754522
2015-05-19,923.7118406472582
2015-05-20,932.893950686017
2015-05-21,940.2051411464655
2015-05-22,936.8613265064478
2015-05-25,927.7684603161412
2015-05-26,922.7387279785272
2015-05-27,933.2561397982364
2015-05-28,927.1489649167925
2015-05-29,914.8138853272035
2015-06-01,918.7487967847925
2015-06-02,919.8773831040708
2015-06-03,919.4512131778681
2015-06-04,912.1053660708194
2015-06-05,899.1541787814409
2015-06-08,888.1796424975114
2015-06-09,885.5914178137147
2015-06-10,896.924165378905
2015-06-11,901.2570533581306
2015-06-12,889.0408356390608
2015-06-15,876.1490796600052
2015-06-16,886.9731673255196
2015-06-17,877.9219726003074
2015-06-18,883.7736147810681
2015-06-19,883.7736147810679
2015-06-22,907.0578919923088
2015-06-23,915.3997418477602
2015-06-24,912.6299157605606
2015-06-25,911.4412109194429
2015-06-26,916.6352916538121
2015-06-29,890.6384653256149
2015-06-30,878.1733939304307
2015-07-01,888.9183899990816
2015-07-02,880.1023639446303
2015-07-03,875.9022843245242
2015-07-06,862.3064790089595
2015-07-07,842.7718227343479
2015-07-08,849.1842179847152
2015-07-09,872.2998331986172
2015-07-10,891.7262914523375
2015-07-13,907.8719371935532
2015-07-14,913.2792801569138
2015-07-15,912.5765006202502
2015-07-16,923.4611894366491
2015-07-17,929.7353995573417
2015-07-20,941.2733535714443
2015-07-21,918.9020350800896
2015-07-22,909.9733216902009
2015-07-23,910.1029457242305
2015-07-24,907.6296441412551
2015-07-27,893.3263474354756
2015-07-28,898.7252147871523
2015-07-29,905.6674255618262
2015-07-30,921.3994349520772
2015-07-31,922.7515445979608
2015-08-03,926.8338139279124
2015-08-04,929.3638522818677
2015-08-05,931.9162952141751
2015-08-06,931.360902196904
2015-08-07,922.4020545330096
2015-08-10,929.4431536951724
2015-08-11,914.0290853535597
2015-08-12,889.07656321808
2015-08-13,906.4526148151374
2015-08-14,905.8472887066081
2015-08-17,905.625381498412
2015-08-18,907.1103346333452
2015-08-19,889.0534775337203
2015-08-20,864.5322287034464
2015-08-21,843.0531244623567
2015-08-24,797.6528101148839
2015-08-25,835.0827794147444
2015-08-26,826.7238209228302
2015-08-27,849.5367632124581
2015-08-28,849.6179086783021
2015-08-31,842.187316154914
2015-09-01,822.6492728950597
2015-09-02,827.9358230657481
2015-09-03,848.3407894303341
2015-09-04,830.1648254293463
2015-09-07,831.5166336183706
2015-09-08,846.6127660984993
2015-09-09,863.6675692724751
2015-09-10,855.2986470039082
2015-09-11,847.8271922634904
2015-09-14,840.9474015968199
2015-09-15,842.4970397352779
2015-09-16,851.4297382264521
2015-09-17,850.2907496483108
2015-09-18,835.6847947430325
2015-09-21,845.7536853045004
2015-09-22,819.5294458197886
2015-09-23,823.7918184111311
2015-09-24,801.9549082206055
2015-09-25,821.4030187543668
2015-09-28,802.3382542791427
2015-09-29,806.1142808052291
2015-09-30,820.7734057771183
2015-10-01,818.4703087846952
2015-10-02,825.8353495327461
2015-10-05,851.2967912300934
2015-10-06,862.1066751452922
2015-10-07,861.5314805480836
2015-10-08,861.2672046212266
2015-10-09,863.5619435488354
2015-10-12,864.0388613151301
2015-10-13,855.2366892282299
2015-10-14,852.2502850250382
2015-10-15,863.3116667064157
2015-10-16,859.0695195281572
2015-10-19,868.2411649291948
2015-10-20,868.1638194748928
2015-10-21,868.9652236429513
2015-10-22,885.6826745109889
2015-10-23,891.0735324444329
2015-10-26,889.6434544282059
2015-10-27,876.5420051648402
2015-10-28,885.9337029475945
2015-10-29,900.9722662099997
2015-10-30,905.7624251462414
2015-11-02,912.7866088224541
2015-11-03,920.8242178210197
2015-11-04,929.877942079509
2015-11-05,929.0898800436522
2015-11-06,934.8688720736706
2015-11-09,923.5188752267368
2015-11-10,918.1064373280419
2015-11-11,931.3313067316698
2015-11-12,921.5432806898319
2015-11-13,910.1221666269591
2015-11-16,917.4378151378987
2015-11-17,934.3653841819118
2015-11-18,936.4352121781473
2015-11-19,936.2920163936122
2015-11-20,943.074314985756
2015-11-23,947.9551813238359
2015-11-24,929.9912165276878
2015-11-25,940.4695763701494
2015-11-26,945.8007067115394
2015-11-27,944.9546745421583
2015-11-30,951.08970052036
2015-12-01,952.8629490422333
2015-12-02,958.7630145060563
2015-12-03,937.5559683117136
2015-12-04,933.0751314994847
2015-12-07,938.9108683841521
2015-12-08,919.8112704231397
2015-12-09,907.9377875777182
2015-12-10,917.964526548592
2015-12-11,892.8882633100217
2015-12-14,881.492909326171
2015-12-15,905.8674061492906
2015-12-16,913.6187604235863
2015-12-17,921.9875714426692
2015-12-18,907.5512645480279
2015-12-21,904.9328133602851
2015-12-22,904.6517910741744
2015-12-23,921.8579957331258
2015-12-24,921.8579957331257
2015-12-25,921.8579957331256
2015-12-28,914.5914551937402
2015-12-29,928.8571217411449
2015-12-30,924.4163240248402
2015-12-31,924.4163240248402
2016-01-01,924.4163240248402
2016-01-04,899.9830219297342
2016-01-05,901.3190932695464
2016-01-06,901.3190932695464
2016-01-07,881.3986651035667
2016-01-08,884.351434541946
2016-01-11,891.1813216385273
2016-01-12,899.4695982721382
2016-01-13,904.2726109760185
2016-01-14,882.6941872344155
2016-01-15,857.6435896393709
2016-01-18,852.1781549529056
2016-01-19,867.5894914288145
2016-01-20,841.9624694953383
2016-01-21,854.5376173570402
2016-01-22,878.644964753309
2016-01-25,875.6682676705411
2016-01-26,887.9251722692437
2016-01-27,887.9387648651195
2016-01-28,875.7803212785522
2016-01-29,892.5376002739919
2016-02-01,865.8246137014063
2016-02-02,855.5908360368627
2016-02-03,843.3275938388854
2016-02-04,836.8763574601445
2016-02-05,830.1413236914728
2016-02-08,800.5072357207288
2016-02-09,790.5713340250778
2016-02-10,795.4007227680245
2016-02-11,768.6468468261712
2016-02-12,779.558924514016
2016-02-15,800.7295852935101
2016-02-16,799.0471203862987
2016-02-17,825.6332093091667
2016-02-18,834.9890094769246
2016-02-19,825.0269640538609
2016-02-22,848.9403185302589
2016-02-23,837.4459591284703
2016-02-24,822.0010572988909
2016-02-25,835.431914159345
2016-02-26,840.4932163723054
2016-02-29,840.505994176436
2016-03-01,854.2649842763279
2016-03-02,850.1202034046049
2016-03-03,848.3728360719239
2016-03-04,852.4969123605093
2016-03-07,851.3422147520727
2016-03-08,837.0468479794822
2016-03-09,840.8415432806244
2016-03-10,831.8674320590018
2016-03-11,845.5034835243714
2016-03-14,862.7805006013757
2016-03-15,856.6986383656268
2016-03-16,856.0202750866055
2016-03-17,859.9198967977876
2016-03-18,865.079877080948
2016-03-21,862.7240040907209
2016-03-22,861.1331868617866
2016-03-23,855.4604673588195
2016-03-24,840.2862946994753
2016-03-25,840.2862946994752
2016-03-28,840.2862946994746
2016-03-29,845.5506832830525
2016-03-30,862.6145354862267
2016-03-31,849.3912147631268
2016-04-01,834.4098167058912
2016-04-04,836.0814860167103
2016-04-05,828.4312568127192
2016-04-06,829.2867995309301
2016-04-07,817.9435851794419
2016-04-08,839.6279951564563
2016-04-11,839.0710567326823
2016-04-12,839.4890785752244
2016-04-13,855.9683677445009
2016-04-14,866.0890442996583
2016-04-15,863.2093467869454
2016-04-18,866.7988807074593
2016-04-19,880.5019831770586
2016-04-20,880.064596663392
2016-04-21,866.6094143737444
2016-04-22,860.4860564872384
2016-04-25,844.5028093779633
2016-04-26,852.156429147366
2016-04-27,850.5716148269336
2016-04-28,854.8956257886125
2016-04-29,842.8666492140878
2016-05-02,843.0734180764467
2016-05-03,834.6925067626969
2016-05-04,828.8318527054415
2016-05-05,828.831852705441
2016-05-06,827.4396115131485
2016-05-09,830.6713628293222
2016-05-10,820.719052990581
2016-05-11,822.3375112143466
2016-05-12,815.2378013994309
2016-05-13,817.9246566153433
2016-05-16,820.2198251404355
2016-05-17,819.1463012761623
2016-05-18,825.4421965158853
2016-05-19,817.6978421044349
2016-05-20,828.7801988435484
2016-05-23,828.6411046916343
2016-05-24,841.1176520244629
2016-05-25,852.0303527168351
2016-05-26,860.358164837892
2016-05-27,863.4899205401201
2016-05-30,865.5313172278597
2016-05-31,869.296004227382
2016-06-01,863.1606415111103
2016-06-02,864.073497545506
2016-06-03,860.7678683922088
2016-06-06,867.4198493603024
2016-06-07,876.3391650345686
2016-06-08,875.73677060947
2016-06-09,869.2012937649498
2016-06-10,854.8230558567185
2016-06-13,844.2531035739505
2016-06-14,829.5513900382614
2016-06-15,839.0716076179019
2016-06-16,829.6643002337897
2016-06-17,837.8094355557721
2016-06-20,862.4991463884351
2016-06-21,864.4151138610931
2016-06-22,867.8977249465008
2016-06-23,875.1740153665946
2016-06-24,875.1740153665949
2016-06-27,801.2264272773778
2016-06-28,824.4171728544776
2016-06-29,846.6550904222628
2016-06-30,860.7011898906732
2016-07-01,874.5817520987532
2016-07-04,866.039657506452
2016-07-05,845.5058516945078
2016-07-06,837.7597150025558
2016-07-07,844.1340734415807
2016-07-08,861.2613106746073
2016-07-11,878.0428647440976
2016-07-12,884.4466229515147
2016-07-13,895.8283375948103
2016-07-14,899.9796032237884
2016-07-15,897.4968664881219
2016-07-18,896.714324919965
2016-07-19,895.3886249660329
2016-07-20,904.3568725268565
2016-07-21,903.3434277130277
2016-07-22,908.8323593732403
2016-07-25,911.845735414484
2016-07-26,914.3682544629869
2016-07-27,915.4405423277944
2016-07-28,909.3273488965585
2016-07-29,906.176696518062
2016-08-01,898.0756742326303
2016-08-02,887.5154269324469
2016-08-03,885.1426084713781
2016-08-04,890.8996956195185
2016-08-05,899.898638172615
2016-08-08,907.8555825626663
2016-08-09,923.4256838708507
2016-08-10,919.9782489667672
2016-08-11,923.5896164882976
2016-08-12,921.3533034561624
2016-08-15,922.7700839437808
2016-08-16,910.4677783832666
2016-08-17,898.9995430148604
2016-08-18,908.7974118814085
2016-08-19,902.849072854262
2016-08-22,899.0995943674087
2016-08-23,907.6862039346089
2016-08-24,912.0495447165046
2016-08-25,905.2853095313856
2016-08-26,914.4564606503872
2016-08-29,911.6794730013456
2016-08-30,910.2989381038498
2016-08-31,902.2503261310636
2016-09-01,904.8910032912556
2016-09-02,923.1781816202093
2016-09-05,920.9289008634457
2016-09-06,920.8682227449503
2016-09-07,930.1035122994692
2016-09-08,926.9473461236739
2016-09-09,913.8252908381938
2016-09-12,901.6816229195583
2016-09-13,893.6723833013391
2016-09-14,892.8487891750761
2016-09-15,898.6593311689519
2016-09-16,894.8004716699385
2016-09-19,906.4631492688475
2016-09-20,904.8207088763628
2016-09-21,911.4714524832722
2016-09-22,931.837357794473
2016-09-23,928.7417490502362
2016-09-26,919.5112603720884
2016-09-27,922.9371700158509
2016-09-28,926.7881803770944
2016-09-29,925.8357830476322
2016-09-30,930.7046427077146
2016-10-03,931.3689484621924
2016-10-04,937.453806584513
2016-10-05,933.5930611768407
2016-10-06,924.4806284917763
2016-10-07,917.9296010485224
2016-10-10,928.4841531331025
2016-10-11,922.7262598188759
2016-10-12,911.3784804573727
2016-10-13,899.858879456611
2016-10-14,908.6334776693224
2016-10-17,907.0612482994184
2016-10-18,917.5982518354987
2016-10-19,917.7641592723096
2016-10-20,918.8188066378351
2016-10-21,916.0791434650398
2016-10-24,918.8214355737545
2016-10-25,920.3993997787195
2016-10-26,923.5008042371452
2016-10-27,903.2621801845053
2016-10-28,898.8138125170897
2016-10-31,891.846541872515
2016-11-01,882.0762995605945
2016-11-02,873.0176819072441
2016-11-03,872.2368615234021
2016-11-04,861.5828817370668
2016-11-07,875.2161340474042
2016-11-08,876.916238161962
2016-11-09,895.0850388737886
2016-11-10,902.9423383616752
2016-11-11,887.4489102819637
2016-11-14,875.0390352952109
2016-11-15,878.1437528891836
2016-11-16,874.8656598636074
2016-11-17,880.5559522541635
2016-11-18,883.4748934943266
2016-11-21,884.3035866614682
2016-11-22,890.8420803377404
2016-11-23,893.0604392421847
2016-11-24,901.2801153037925
2016-11-25,904.4323757906665
2016-11-28,894.5664371735293
2016-11-29,893.1230499934861
2016-11-30,898.0795557697306
2016-12-01,895.7259426355259
2016-12-02,889.0738772872241
2016-12-05,901.5269001025354
2016-12-06,901.5269001025355
2016-12-07,922.0550470370232
2016-12-08,923.9401751931007
2016-12-09,927.6478185062286
2016-12-12,932.9243991482067
2016-12-13,940.5457309390606
2016-12-14,935.6386419642118
2016-12-15,942.2812896300106
2016-12-16,942.9468380551654
2016-12-19,946.3556241097879
2016-12-20,949.6740270488193
2016-12-21,952.8741496855941
2016-12-22,940.4236168006121
2016-12-23,954.5699471353025
2016-12-26,954.5699471353025
2016-12-27,955.6176132472901
2016-12-28,954.7605016287946
2016-12-29,951.5777809194144
2016-12-30,951.3992545484724
2017-01-02,962.8481615330388
2017-01-03,961.8034620892852
2017-01-04,960.8414810247947
2017-01-05,959.4251641029357
2017-01-06,959.425164102936
2017-01-09,954.9569900097249
2017-01-10,952.5380691115217
2017-01-11,950.3536549850194
2017-01-12,940.0426106947225
2017-01-13,950.8040584786486
2017-01-16,945.2118746162994
2017-01-17,939.1286621468371
2017-01-18,942.8167165079725
2017-01-19,949.0791802668944
2017-01-20,954.3396116353113
2017-01-23,945.4793698768633
2017-01-24,954.2814912289164
2017-01-25,957.6589749216196
2017-01-26,957.7373403009747
2017-01-27,957.0749644634733
2017-01-30,943.6965506008949
2017-01-31,927.5396671801534
2017-02-01,935.4777123936791
2017-02-02,945.4830419913592
2017-02-03,940.1922215249301
2017-02-06,935.4356298549536
2017-02-07,940.3352470917738
2017-02-08,940.9180522958256
2017-02-09,947.1748291456203
2017-02-10,950.2086160358801
2017-02-13,957.4916428955427
2017-02-14,958.1985502942433
2017-02-15,964.044930278219
2017-02-16,963.4507361397464
2017-02-17,960.2191719544633
2017-02-20,963.8927227615264
2017-02-21,969.1810147994414
2017-02-22,967.5151544161181
2017-02-23,965.5880814710636
2017-02-24,959.8461115504721
2017-02-27,961.5749863643754
2017-02-28,962.0304281287223
2017-03-01,975.2129743513633
2017-03-02,978.3457782685498
2017-03-03,979.0711073498954
2017-03-06,975.1588988302938
2017-03-07,973.8326286880196
2017-03-08,972.7615838522731
2017-03-09,973.3545709397215
2017-03-10,974.3473217861648
2017-03-13,975.5657415182026
2017-03-14,975.209117990853
2017-03-15,980.8539265514762
2017-03-16,988.5333946034084
2017-03-17,992.5526743768609
2017-03-20,996.7456016516481
2017-03-21,982.778164804687
2017-03-22,978.1312266874277
2017-03-23,985.9638771717263
2017-03-24,984.3721005851701
2017-03-27,982.2797559532825
2017-03-28,983.8234855905995
2017-03-29,985.635431118028
2017-03-30,987.9328239588388
2017-03-31,991.6038545321127
2017-04-03,988.2422278554561
2017-04-04,991.9508387284528
2017-04-05,986.6268771251412
2017-04-06,993.7577365058883
2017-04-07,996.9264748103747
2017-04-10,1000.7597448925694
2017-04-11,996.3560679087078
2017-04-12,1004.9585461526098
2017-04-13,1005.2105610066636
2017-04-14,1005.2105610066636
2017-04-17,1005.2105610066632
2017-04-18,995.9804166271146
2017-04-19,994.1158020889796
2017-04-20,1004.8315672978994
2017-04-21,999.7817578601714
2017-04-24,1022.299994682146
2017-04-25,1032.24131360915
2017-04-26,1037.2130339722125
2017-04-27,1039.8927324432382
2017-04-28,1038.494940966134
2017-05-01,1038.494940966134
2017-05-02,1051.5099354518786
2017-05-03,1046.6233094900388
2017-05-04,1055.2009923760922
2017-05-05,1064.4380336143993
2017-05-08,1060.557328069786
2017-05-09,1066.7047289479833
2017-05-10,1065.848184247978
2017-05-11,1063.1960611005677
2017-05-12,1060.844952586705
2017-05-15,1065.143442152185
2017-05-16,1067.0127652753215
2017-05-17,1047.332363923309
2017-05-18,1042.6617958141746
2017-05-19,1054.9189540132704
2017-05-22,1055.0578055408866
2017-05-23,1074.29464745858
2017-05-24,1077.9746129772798
2017-05-25,1077.97461297728
2017-05-26,1079.3149108468692
2017-05-29,1077.334278508525
2017-05-30,1073.7614487706446
2017-05-31,1068.7909234977274
2017-06-01,1082.573093420913
2017-06-02,1088.886308255038
2017-06-05,1084.6617224153742
2017-06-06,1081.485179906213
2017-06-07,1088.6010309710312
2017-06-08,1084.6925920203178
2017-06-09,1094.1161674931982
2017-06-12,1082.0134685438386
2017-06-13,1093.513352164611
2017-06-14,1090.731330708872
2017-06-15,1082.431298426129
2017-06-16,1094.9549036091705
2017-06-19,1109.1270927071328
2017-06-20,1102.852406778313
2017-06-21,1095.8179577392525
2017-06-22,1091.0323001257052
2017-06-23,1091.0323001257052
2017-06-26,1088.95686415244
2017-06-27,1075.3407513037228
2017-06-28,1074.904495170855
2017-06-29,1054.399527653085
2017-06-30,1053.3587838170167
2017-07-03,1069.0274311762896
2017-07-04,1065.3836994537937
2017-07-05,1070.9001489219118
2017-07-06,1065.2138320520005
