Date,DENMARK IMI
2002-08-01,339.2950594908051
2002-08-02,338.69685918542956
2002-08-05,328.49166380117396
2002-08-06,335.0289404867398
2002-08-07,337.16860379825874
2002-08-08,336.2572522053206
2002-08-09,337.9011549613364
2002-08-12,339.5266557284108
2002-08-13,340.9482228732409
2002-08-14,336.2825577263131
2002-08-15,342.09991999644564
2002-08-16,337.5254816725292
2002-08-19,345.0471126284735
2002-08-20,348.38830269086134
2002-08-21,354.10983440188664
2002-08-22,349.6383636532037
2002-08-23,348.1287343881525
2002-08-26,345.4193714938807
2002-08-27,347.79100743974567
2002-08-28,351.3066825596174
2002-08-29,350.99876939781007
2002-08-30,351.6485629131457
2002-09-02,352.563837132389
2002-09-03,343.20462606804585
2002-09-04,340.17730183944514
2002-09-05,338.93788219491967
2002-09-06,345.40163198163793
2002-09-09,339.213277469118
2002-09-10,342.0340217478722
2002-09-11,347.75588030819216
2002-09-12,339.5315979201679
2002-09-13,337.414840045187
2002-09-16,334.0246996902898
2002-09-17,333.9292629939506
2002-09-18,322.0176987639224
2002-09-19,318.51333930678044
2002-09-20,321.76715019474733
2002-09-23,317.01240739919103
2002-09-24,307.39268415242185
2002-09-25,303.82709814271806
2002-09-26,305.2682555280961
2002-09-27,312.072076336191
2002-09-30,302.54293560681907
2002-10-01,294.3537870589087
2002-10-02,301.55869387080776
2002-10-03,296.2292246393063
2002-10-04,299.2564986275395
2002-10-07,299.8027644413089
2002-10-08,298.40849390980725
2002-10-09,291.085568938467
2002-10-10,289.9570760553543
2002-10-11,303.8268157631563
2002-10-14,302.1493378190361
2002-10-15,315.2470334005609
2002-10-16,312.46758394895403
2002-10-17,315.23661996311193
2002-10-18,318.21749693860295
2002-10-21,316.00420511623827
2002-10-22,315.72123985035853
2002-10-23,306.6032297454468
2002-10-24,306.59350711948935
2002-10-25,308.0080807665498
2002-10-28,316.4947446719816
2002-10-29,302.48679869712055
2002-10-30,307.26136629577655
2002-10-31,306.40310612049973
2002-11-01,306.46938876812004
2002-11-04,313.30607680857787
2002-11-05,315.1003067332026
2002-11-06,314.5165631641599
2002-11-07,310.7493288580924
2002-11-08,310.83608114118186
2002-11-11,309.57418920740304
2002-11-12,309.14658329666366
2002-11-13,306.8840701554495
2002-11-14,308.44581476222004
2002-11-15,306.68536506456684
2002-11-18,310.96171998115216
2002-11-19,309.8879577024621
2002-11-20,308.3257625159854
2002-11-21,312.36659998745796
2002-11-22,316.1273864929832
2002-11-25,315.82135858782027
2002-11-26,314.21889024539314
2002-11-27,312.3916298358942
2002-11-28,311.7730253617988
2002-11-29,316.0679924614027
2002-12-02,315.479611615493
2002-12-03,311.07331908934503
2002-12-04,309.2494546040932
2002-12-05,306.99714258635447
2002-12-06,303.20095425793323
2002-12-09,302.1726899347803
2002-12-10,303.5945951638874
2002-12-11,307.3641224730108
2002-12-12,309.36286100026166
2002-12-13,306.58620254294834
2002-12-16,309.39460747442126
2002-12-17,314.72371793614485
2002-12-18,310.464130058484
2002-12-19,307.6027326285069
2002-12-20,302.8648420251853
2002-12-23,303.81538630620963
2002-12-24,303.83168159085216
2002-12-25,303.83168159085216
2002-12-26,303.81827122688117
2002-12-27,303.6505626255007
2002-12-30,303.153458946986
2002-12-31,303.0888896422055
2003-01-01,303.0888896422055
2003-01-02,310.57115904154796
2003-01-03,313.1084292894413
2003-01-06,316.3078568259582
2003-01-07,313.12907896577735
2003-01-08,310.3918248518588
2003-01-09,312.71636645513865
2003-01-10,313.5280847258263
2003-01-13,312.8885242026935
2003-01-14,311.2675803320248
2003-01-15,308.40358055453777
2003-01-16,309.91578026810276
2003-01-17,306.9069315846623
2003-01-20,306.7498212044804
2003-01-21,306.8008521462644
2003-01-22,301.9542777677624
2003-01-23,295.8951388208973
2003-01-24,294.8190844926903
2003-01-27,287.7361111358909
2003-01-28,284.95471223557377
2003-01-29,282.82640375238964
2003-01-30,285.84218064530774
2003-01-31,285.18454308341296
2003-02-03,284.4262250105158
2003-02-04,276.7680213676527
2003-02-05,277.9981971166302
2003-02-06,284.699143229218
2003-02-07,283.0746882425708
2003-02-10,279.45725823839445
2003-02-11,280.5602128320016
2003-02-12,278.4714007666985
2003-02-13,277.87145313069965
2003-02-14,282.4809708070116
2003-02-17,283.1957872710299
2003-02-18,284.6493757101973
2003-02-19,284.96698255510955
2003-02-20,276.7831026808616
2003-02-21,274.65627438280393
2003-02-24,277.7880793136417
2003-02-25,274.66753076840575
2003-02-26,269.863094027652
2003-02-27,270.4563116023563
2003-02-28,273.1019776411787
2003-03-03,274.0188072389875
2003-03-04,269.53486160684605
2003-03-05,270.72024703817493
2003-03-06,267.4266625063851
2003-03-07,268.4180238700947
2003-03-10,266.32269479783935
2003-03-11,264.35934957041184
2003-03-12,264.4124595630366
2003-03-13,269.84229339135084
2003-03-14,278.89362163523015
2003-03-17,280.6780130405218
2003-03-18,286.825845548633
2003-03-19,291.42009517688064
2003-03-20,290.83771841824694
2003-03-21,296.28942110188814
2003-03-24,293.373679143429
2003-03-25,295.4532391932295
2003-03-26,296.74533848052164
2003-03-27,295.1831266558245
2003-03-28,296.982187927514
2003-03-31,291.7230151555838
2003-04-01,291.915782698524
2003-04-02,299.2022716123071
2003-04-03,301.59344675724714
2003-04-04,305.47196680394944
2003-04-07,313.50586067992384
2003-04-08,307.74436062292824
2003-04-09,309.1291074109416
2003-04-10,307.27520912529053
2003-04-11,309.3546512525069
2003-04-14,311.97743703378165
2003-04-15,316.6760338301446
2003-04-16,315.9211177704363
2003-04-17,315.909608404014
2003-04-18,315.909608404014
2003-04-21,315.92034873009413
2003-04-22,311.29064942614053
2003-04-23,316.6991473403371
2003-04-24,316.8604193837372
2003-04-25,315.17206694963875
2003-04-28,318.2225078845857
2003-04-29,320.4703242295836
2003-04-30,321.29152050689805
2003-05-01,319.4735289559955
2003-05-02,319.3008090774218
2003-05-05,323.35615889264477
2003-05-06,320.9241852632813
2003-05-07,321.13459412328154
2003-05-08,317.93156420950106
2003-05-09,316.7853613689568
2003-05-12,317.0929456543345
2003-05-13,320.2070109642534
2003-05-14,323.1758657773134
2003-05-15,327.6992457174018
2003-05-16,327.70270879006443
2003-05-19,323.29511836280545
2003-05-20,326.03546742866206
2003-05-21,326.2365646069511
2003-05-22,329.11826555646087
2003-05-23,326.93386093752406
2003-05-26,325.76115187848876
2003-05-27,322.6020574432302
2003-05-28,325.5359631260448
2003-05-29,325.53521727046603
2003-05-30,327.257961594824
2003-06-02,332.3646738157883
2003-06-03,328.77207998737003
2003-06-04,330.94294621080456
2003-06-05,330.9525191102387
2003-06-06,337.7619990842421
2003-06-09,337.74981871122094
2003-06-10,338.4971080325761
2003-06-11,342.2332076537368
2003-06-12,343.49818469369535
2003-06-13,343.01423389558016
2003-06-16,343.6651798446079
2003-06-17,341.46879273703127
2003-06-18,342.51667644808236
2003-06-19,337.7590277619766
2003-06-20,341.563670979444
2003-06-23,339.3919360123119
2003-06-24,336.4030963403314
2003-06-25,338.00859453202577
2003-06-26,336.3998865631466
2003-06-27,341.10171759054714
2003-06-30,337.06657202352994
2003-07-01,333.8575091762867
2003-07-02,337.2034903304463
2003-07-03,337.03186119709966
2003-07-04,336.93522413740266
2003-07-07,337.75293590454334
2003-07-08,336.0269309605538
2003-07-09,335.1174009223573
2003-07-10,335.386276176141
2003-07-11,335.067274702832
2003-07-14,338.2091405977132
2003-07-15,340.29982760728194
2003-07-16,340.24871711494313
2003-07-17,339.28580086877105
2003-07-18,339.7552046719566
2003-07-21,337.5590665154053
2003-07-22,334.2992354572057
2003-07-23,337.47244458749464
2003-07-24,341.162120890191
2003-07-25,339.4252655774194
2003-07-28,339.1747301335958
2003-07-29,338.13210405353135
2003-07-30,338.3328803051041
2003-07-31,338.0876358040786
2003-08-01,336.70275100881054
2003-08-04,334.7917023517953
2003-08-05,337.37272163336
2003-08-06,342.02647846627815
2003-08-07,345.8644153982799
2003-08-08,348.6194898221872
2003-08-11,350.3786267740154
2003-08-12,352.3405738389058
2003-08-13,357.02212782577817
2003-08-14,358.7166108521886
2003-08-15,363.61533689057865
2003-08-18,364.1168238760231
2003-08-19,373.1148744906783
2003-08-20,379.76008688706105
2003-08-21,378.6439559735397
2003-08-22,375.39519398584554
2003-08-25,373.0613082535827
2003-08-26,376.6038103067071
2003-08-27,379.0546050617443
2003-08-28,379.42103259301774
2003-08-29,379.40564601125845
2003-09-01,382.8995188060586
2003-09-02,389.4914936452864
2003-09-03,399.54484289781146
2003-09-04,396.95618403862096
2003-09-05,393.89698161405994
2003-09-08,392.244319395702
2003-09-09,390.14387868659725
2003-09-10,386.47631351254995
2003-09-11,391.4540651152875
2003-09-12,392.3815428145155
2003-09-15,393.52299010762886
2003-09-16,391.98942965464033
2003-09-17,392.55859650510064
2003-09-18,393.5509177828422
2003-09-19,391.26551491516216
2003-09-22,384.86072633162036
2003-09-23,385.52082746468994
2003-09-24,387.5923357201568
2003-09-25,383.922920555762
2003-09-26,382.6354144032774
2003-09-29,378.62432493485346
2003-09-30,372.9812198955328
2003-10-01,379.36979623163535
2003-10-02,382.78013681023816
2003-10-03,386.9838804100928
2003-10-06,389.42017666898204
2003-10-07,387.4379300469211
2003-10-08,389.0706138917781
2003-10-09,390.93654537500635
2003-10-10,387.85718869247086
2003-10-13,394.4994379020123
2003-10-14,396.43100076055254
2003-10-15,400.99281663646394
2003-10-16,402.23945404941304
2003-10-17,402.24200511114555
2003-10-20,400.3778355199581
2003-10-21,402.1128067828757
2003-10-22,393.69476078996894
2003-10-23,393.1083262844339
2003-10-24,395.76716346921836
2003-10-27,398.5624180211689
2003-10-28,401.54916802208925
2003-10-29,403.35201077033156
2003-10-30,403.9134322220671
2003-10-31,400.7080270482225
2003-11-03,407.82440594233304
2003-11-04,408.50264801460156
2003-11-05,402.45940498113623
2003-11-06,398.9355510629655
2003-11-07,403.0862693848527
2003-11-10,400.39747146346934
2003-11-11,394.08356522660387
2003-11-12,395.42851291917424
2003-11-13,398.2504811034028
2003-11-14,398.4110627690388
2003-11-17,393.4428975734342
2003-11-18,394.62073880331525
2003-11-19,392.3098287423576
2003-11-20,390.8226460658923
2003-11-21,389.9616665114808
2003-11-24,390.9544637204189
2003-11-25,388.1993489904191
2003-11-26,386.1610736195479
2003-11-27,387.304614459243
2003-11-28,382.81436843458704
2003-12-01,388.2914377524346
2003-12-02,389.59055704497354
2003-12-03,387.96398204807304
2003-12-04,386.4171429931109
2003-12-05,384.2772372676243
2003-12-08,379.99989332454834
2003-12-09,384.72568420598355
2003-12-10,381.77885979581487
2003-12-11,384.38143247487375
2003-12-12,386.5953858456152
2003-12-15,387.694737680056
2003-12-16,383.56302470029715
2003-12-17,380.5721721005497
2003-12-18,379.87330316764394
2003-12-19,387.55463024487705
2003-12-22,386.2017446921197
2003-12-23,387.9899551102531
2003-12-24,387.9516229518621
2003-12-25,387.9516229518621
2003-12-26,387.97434949104087
2003-12-29,388.9625264483356
2003-12-30,388.6500796546299
2003-12-31,388.5616849080645
2004-01-01,388.5616849080645
2004-01-02,399.38225830993616
2004-01-05,401.14487884604176
2004-01-06,402.3376446158895
2004-01-07,404.12005705567736
2004-01-08,406.242657005756
2004-01-09,406.4292957099332
2004-01-12,406.77353557706414
2004-01-13,408.4279216261414
2004-01-14,412.71003056483625
2004-01-15,415.0205486818849
2004-01-16,417.2521927966324
2004-01-19,418.98709535064086
2004-01-20,413.5817463972877
2004-01-21,409.84363757572913
2004-01-22,416.6503841674957
2004-01-23,418.0044195136611
2004-01-26,418.32895774061507
2004-01-27,422.9125686980961
2004-01-28,420.8439075124999
2004-01-29,419.9404996213581
2004-01-30,416.5305969343002
2004-02-02,418.6273529610242
2004-02-03,418.57579895484474
2004-02-04,420.32853386058355
2004-02-05,427.9419435011977
2004-02-06,433.88022719001833
2004-02-09,436.6049614236539
2004-02-10,435.19348483260893
2004-02-11,435.896919267742
2004-02-12,438.83070598061636
2004-02-13,437.9622296853799
2004-02-16,436.1606978355978
2004-02-17,433.1411717398681
2004-02-18,434.2902447377364
2004-02-19,434.94975715083746
2004-02-20,432.6421541503144
2004-02-23,432.5802498264102
2004-02-24,431.87077153977896
2004-02-25,435.73432261920874
2004-02-26,438.656455466872
2004-02-27,439.5149583028448
2004-03-01,443.6550182376582
2004-03-02,445.10186914789335
2004-03-03,442.77932924609263
2004-03-04,445.8232153913658
2004-03-05,445.17175462736435
2004-03-08,445.2927616324526
2004-03-09,444.13111682719176
2004-03-10,439.70263647840085
2004-03-11,432.02918306385067
2004-03-12,432.06349730431754
2004-03-15,429.32610880436147
2004-03-16,432.48618888833255
2004-03-17,434.8376530629239
2004-03-18,433.3403415827019
2004-03-19,432.9909215831507
2004-03-22,425.91304529138097
2004-03-23,427.48529537352795
2004-03-24,427.6644304139359
2004-03-25,432.9348675392185
2004-03-26,423.44418056616087
2004-03-29,425.0562671108431
2004-03-30,424.1927987185112
2004-03-31,423.2312542383332
2004-04-01,421.6492230371704
2004-04-02,430.0871295231827
2004-04-05,431.4763198727671
2004-04-06,428.74110184674765
2004-04-07,432.0546403133034
2004-04-08,432.07235747213383
2004-04-09,432.07235747213383
2004-04-12,432.0426019760819
2004-04-13,433.14672929718654
2004-04-14,429.45358743829445
2004-04-15,428.6589084362742
2004-04-16,428.98732595415277
2004-04-19,428.3057414005999
2004-04-20,431.8625562785908
2004-04-21,430.8239605100793
2004-04-22,430.7947494488504
2004-04-23,435.6328173550611
2004-04-26,433.284021466134
2004-04-27,432.3314818476845
2004-04-28,424.664177656075
2004-04-29,423.202315206416
2004-04-30,421.88943609963803
2004-05-03,423.04581883160927
2004-05-04,425.4544837472739
2004-05-05,427.35004172893156
2004-05-06,419.77059814371455
2004-05-07,419.77856643846366
2004-05-10,413.1718886381894
2004-05-11,416.46134020615324
2004-05-12,413.9493784747463
2004-05-13,419.1741748206679
2004-05-14,416.612123025221
2004-05-17,410.4802508952349
2004-05-18,413.245258032095
2004-05-19,417.7343216694984
2004-05-20,417.7524434583138
2004-05-21,417.6321355661947
2004-05-24,415.7287567745498
2004-05-25,412.5897011312794
2004-05-26,412.4754445855272
2004-05-27,415.0510335395169
2004-05-28,416.679369139137
2004-05-31,416.679369139137
2004-06-01,417.3222988856937
2004-06-02,422.81577535334327
2004-06-03,421.26361192911554
2004-06-04,425.8039500376236
2004-06-07,428.49198361832146
2004-06-08,429.85051153453156
2004-06-09,425.53723928618876
2004-06-10,428.0028312291282
2004-06-11,429.55719353625386
2004-06-14,424.4012281122969
2004-06-15,428.15978960407347
2004-06-16,430.3774007554247
2004-06-17,430.01858907336873
2004-06-18,432.1043633461197
2004-06-21,433.3802003123599
2004-06-22,437.57958688407695
2004-06-23,437.29012639459984
2004-06-24,438.14896378364335
2004-06-25,437.3844906067488
2004-06-28,437.5760984253749
2004-06-29,439.0566456315235
2004-06-30,442.6942766508377
2004-07-01,446.01950383320485
2004-07-02,447.30877352361364
2004-07-05,446.89656473588974
2004-07-06,447.12970772939093
2004-07-07,445.1182228420788
2004-07-08,443.71129270848263
2004-07-09,441.9993774741485
2004-07-12,443.1270073575262
2004-07-13,443.79055551857164
2004-07-14,443.3131915820186
2004-07-15,444.03506932374705
2004-07-16,445.1648664834008
2004-07-19,444.9956650025243
2004-07-20,443.1703836077591
2004-07-21,443.261375344622
2004-07-22,437.7639696242545
2004-07-23,437.07276565104587
2004-07-26,435.48962935120625
2004-07-27,436.18747505390724
2004-07-28,434.4621337559013
2004-07-29,437.1523567514294
2004-07-30,441.20971320777403
2004-08-02,440.4316297487664
2004-08-03,444.9179676665216
2004-08-04,442.6402677716928
2004-08-05,444.54356065766945
2004-08-06,440.34296787162197
2004-08-09,435.4231254217215
2004-08-10,439.3013810583746
2004-08-11,438.61507005876206
2004-08-12,440.8395469964048
2004-08-13,438.7947382727174
2004-08-16,440.3535675127506
2004-08-17,441.9206756005113
2004-08-18,442.49713987406176
2004-08-19,443.05302491141174
2004-08-20,442.1179988726628
2004-08-23,444.6406065344408
2004-08-24,441.186704432744
2004-08-25,441.9564106636855
2004-08-26,443.9911885053054
2004-08-27,446.67210284219743
2004-08-30,446.49369763750184
2004-08-31,444.0346237886308
2004-09-01,447.2745848035609
2004-09-02,451.3437106998141
2004-09-03,451.5358807179011
2004-09-06,454.9426484906248
2004-09-07,453.3255582849707
2004-09-08,454.5842405475777
2004-09-09,455.12539096813816
2004-09-10,457.051019692137
2004-09-13,457.6183397618297
2004-09-14,455.1383260447723
2004-09-15,452.1835707555887
2004-09-16,453.6556151398443
2004-09-17,454.3984910204762
2004-09-20,454.0775225491973
2004-09-21,457.76461913589117
2004-09-22,456.22846722669556
2004-09-23,457.32659211222756
2004-09-24,458.84291942892725
2004-09-27,457.9278706064751
2004-09-28,458.31694071223626
2004-09-29,463.8960388793107
2004-09-30,464.36882371730803
2004-10-01,466.4956591410207
2004-10-04,469.7364716767793
2004-10-05,469.9781352911093
2004-10-06,468.70943835368007
2004-10-07,466.85042084389613
2004-10-08,465.2822656307352
2004-10-11,464.3246731161401
2004-10-12,463.8085785753825
2004-10-13,465.4386907959052
2004-10-14,464.7956804408182
2004-10-15,462.967612008195
2004-10-18,460.3745502883569
2004-10-19,463.6362586193565
2004-10-20,457.99227009728696
2004-10-21,458.418931290029
2004-10-22,461.19904656569224
2004-10-25,454.4109340075311
2004-10-26,452.9030036569127
2004-10-27,454.50173300330067
2004-10-28,453.1817106136131
2004-10-29,451.26020967506344
2004-11-01,455.3916464011314
2004-11-02,459.5258323744604
2004-11-03,459.18948770732777
2004-11-04,460.7615607464588
2004-11-05,465.50069530786203
2004-11-08,463.57317141402467
2004-11-09,463.63849232086835
2004-11-10,465.4835855352579
2004-11-11,469.37468480440816
2004-11-12,468.56454787069134
2004-11-15,469.15919007076957
