Date,FRANCE IMI
2015-04-23,1139.6630983816783
2015-04-24,1144.7783967462467
2015-04-27,1159.8097366989398
2015-04-28,1139.831132722
2015-04-29,1112.221029702665
2015-04-30,1115.0213594851818
2015-05-01,1115.0213594851828
2015-05-04,1123.7813303197638
2015-05-05,1100.6100123555975
2015-05-06,1101.197582359764
2015-05-07,1098.6073799158087
2015-05-08,1124.8915826672753
2015-05-11,1117.1906330411239
2015-05-12,1105.1736031620248
2015-05-13,1104.4117461234084
2015-05-14,1118.1519776582675
2015-05-15,1112.075422527991
2015-05-18,1116.2199582580542
2015-05-19,1138.4534106135497
2015-05-20,1142.44939824927
2015-05-21,1145.1207472164697
2015-05-22,1144.023460310642
2015-05-25,1138.7958517030095
2015-05-26,1132.679017461751
2015-05-27,1152.5873143872575
2015-05-28,1144.4883765108655
2015-05-29,1118.1891937892192
2015-06-01,1122.3988172124168
2015-06-02,1118.7445045287893
2015-06-03,1124.316948202234
2015-06-04,1114.1717051922994
2015-06-05,1098.951564967736
2015-06-08,1087.0892932817915
2015-06-09,1085.7562464223593
2015-06-10,1104.2427785162224
2015-06-11,1111.3669288060948
2015-06-12,1096.3342972477244
2015-06-15,1077.2446570711638
2015-06-16,1083.2393193948076
2015-06-17,1072.4883742911252
2015-06-18,1074.5516900216305
2015-06-19,1077.231066492566
2015-06-22,1116.2116943102835
2015-06-23,1129.4651532540813
2015-06-24,1125.8123351510735
2015-06-25,1126.0180143230748
2015-06-26,1129.1801266887815
2015-06-29,1088.8290279686655
2015-06-30,1071.1667717463085
2015-07-01,1091.5817221381578
2015-07-02,1080.9949239770508
2015-07-03,1075.32056796509
2015-07-06,1055.4966479423626
2015-07-07,1032.9798374981347
2015-07-08,1039.766824008655
2015-07-09,1064.9392564390473
2015-07-10,1095.8409393972056
2015-07-13,1116.1757671546457
2015-07-14,1122.7015902099813
2015-07-15,1126.9227659237904
2015-07-16,1143.1569242240746
2015-07-17,1144.5893090698019
2015-07-20,1149.162800766217
2015-07-21,1140.9867065102524
2015-07-22,1135.8699716951537
2015-07-23,1136.772926360897
2015-07-24,1130.814855844892
2015-07-27,1102.6723283709075
2015-07-28,1113.0909088573494
2015-07-29,1121.707055282573
2015-07-30,1127.1778125225474
2015-07-31,1134.7379688976985
2015-08-03,1143.0153223787413
2015-08-04,1141.9022192411858
2015-08-05,1157.9917570499583
2015-08-06,1156.700520369741
2015-08-07,1147.424155139503
2015-08-10,1156.144139559312
2015-08-11,1135.8594120263015
2015-08-12,1098.9775438370543
2015-08-13,1113.224474596119
2015-08-14,1108.6312268140157
2015-08-17,1113.754830710415
2015-08-18,1111.913133106023
2015-08-19,1093.2823173035179
2015-08-20,1070.6738160969414
2015-08-21,1037.8251835621309
2015-08-24,984.5609044696034
2015-08-25,1024.3621188066984
2015-08-26,1010.4573374669459
2015-08-27,1044.0237812208882
2015-08-28,1047.055943496084
2015-08-31,1042.2805288447112
2015-09-01,1017.73818668413
2015-09-02,1020.0807082716311
2015-09-03,1041.8205007941726
2015-09-04,1014.2227187259139
2015-09-07,1019.3718884429231
2015-09-08,1030.1706076338892
2015-09-09,1044.2850988263585
2015-09-10,1030.3977386530648
2015-09-11,1019.1556766140886
2015-09-14,1012.4456524934512
2015-09-15,1022.6837592675352
2015-09-16,1037.4052132366514
2015-09-17,1040.3334013558547
2015-09-18,1017.2773359395082
2015-09-21,1027.826415695033
2015-09-22,995.1490984878308
2015-09-23,996.9733689874578
2015-09-24,978.5092296462703
2015-09-25,1007.8932124359319
2015-09-28,982.651578805933
2015-09-29,977.1272645977033
2015-09-30,1001.7975109185635
2015-10-01,995.4233581932425
2015-10-02,1002.231543860544
2015-10-05,1035.7225529691752
2015-10-06,1045.6655892221086
2015-10-07,1045.7667710695468
2015-10-08,1048.4511456491177
2015-10-09,1053.3327718669434
2015-10-12,1050.9030126079892
2015-10-13,1041.8633523180883
2015-10-14,1034.7768274681182
2015-10-15,1049.1966307038756
2015-10-16,1054.8164258815602
2015-10-19,1055.919931513752
2015-10-20,1049.4322315509291
2015-10-21,1054.345748340872
2015-10-22,1076.585364174313
2015-10-23,1102.31469189677
2015-10-26,1096.5707585946934
2015-10-27,1085.6950324803095
2015-10-28,1095.1634235535278
2015-10-29,1094.5058445180614
2015-10-30,1096.4135511943819
2015-11-02,1100.730821688196
2015-11-03,1104.409741516395
2015-11-04,1107.7544311547829
2015-11-05,1114.1727472213202
2015-11-06,1115.6247399089173
2015-11-09,1099.134260018457
2015-11-10,1099.588665319927
2015-11-11,1108.6391308380025
2015-11-12,1088.9440349598767
2015-11-13,1078.5132322034603
2015-11-16,1077.8371360302533
2015-11-17,1106.0779081634741
2015-11-18,1100.68136007426
2015-11-19,1103.9263267164295
2015-11-20,1103.3253389216627
2015-11-23,1099.1185071174689
2015-11-24,1082.927470929483
2015-11-25,1098.3508532455342
2015-11-26,1110.1527976682266
2015-11-27,1108.2987473179599
2015-11-30,1114.7206122705597
2015-12-01,1107.5526594203577
2015-12-02,1105.7977697702984
2015-12-03,1070.1762621233001
2015-12-04,1067.4875692598532
2015-12-07,1076.9083046529367
2015-12-08,1060.6200319443003
2015-12-09,1051.0094027283774
2015-12-10,1048.6758826835244
2015-12-11,1029.2435812237827
2015-12-14,1012.5894987370688
2015-12-15,1042.8276661084383
2015-12-16,1046.1560319477524
2015-12-17,1058.1910636149594
2015-12-18,1046.163142152583
2015-12-21,1034.19021986129
2015-12-22,1034.3222822301072
2015-12-23,1056.8188398988884
2015-12-24,1054.564905110892
2015-12-25,1054.564905110892
2015-12-28,1045.8853513768327
2015-12-29,1064.3531484447342
2015-12-30,1059.9460092963513
2015-12-31,1051.194503373952
2016-01-01,1051.194503373952
2016-01-04,1026.1719262416589
2016-01-05,1029.9066148503744
2016-01-06,1016.5907284315304
2016-01-07,999.846640944918
2016-01-08,985.679195023456
2016-01-11,980.9075147731431
2016-01-12,995.1678859760151
2016-01-13,998.3226325293494
2016-01-14,979.9732227877574
2016-01-15,957.8345816350899
2016-01-18,951.7204863879809
2016-01-19,970.6106798966443
2016-01-20,937.9830908171576
2016-01-21,955.1970685463364
2016-01-22,984.8581971110685
2016-01-25,981.5878879422135
2016-01-26,990.8049496323647
2016-01-27,996.360038959583
2016-01-28,983.478439722089
2016-01-29,1005.2968337104902
2016-02-01,1002.7605204259535
2016-02-02,979.6543861779461
2016-02-03,966.3500120014577
2016-02-04,966.3461748740716
2016-02-05,959.5140222930511
2016-02-08,927.8564596957962
2016-02-09,912.7535225744068
2016-02-10,926.474902785149
2016-02-11,890.5443964103613
2016-02-12,910.1387425845919
2016-02-15,938.0477926720348
2016-02-16,937.8560290980425
2016-02-17,964.1180851533901
2016-02-18,966.7380995873449
2016-02-19,962.6135585526004
2016-02-22,978.8727854262961
2016-02-23,967.2894852206483
2016-02-24,949.2633793975044
2016-02-25,967.1955809837016
2016-02-26,981.2415900242205
2016-02-29,990.2708650563306
2016-03-01,1003.7956505679465
2016-03-02,1006.0666020953821
2016-03-03,1004.0972748427253
2016-03-04,1013.1067546493251
2016-03-07,1009.3924871665891
2016-03-08,1001.3146199940863
2016-03-09,1005.4401832707346
2016-03-10,989.7003487610406
2016-03-11,1020.6699048696901
2016-03-14,1024.8990480747796
2016-03-15,1018.2742265737071
2016-03-16,1016.5277139263306
2016-03-17,1012.3992978638521
2016-03-18,1017.0442721902973
2016-03-21,1011.0280062068452
2016-03-22,1010.9807033917951
2016-03-23,1010.6756884416661
2016-03-24,991.1498402237639
2016-03-25,991.1498402237639
2016-03-28,991.1498402237632
2016-03-29,998.8210898761428
2016-03-30,1015.2585711605319
2016-03-31,1002.9538539184227
2016-04-01,989.7165694096395
2016-04-04,993.3013303814024
2016-04-05,972.1223000014819
2016-04-06,979.1439381912236
2016-04-07,971.4142722202965
2016-04-08,983.9158243234532
2016-04-11,986.6421089048196
2016-04-12,994.0744895854187
2016-04-13,1023.7789294401455
2016-04-14,1027.3585841769316
2016-04-15,1023.4336314452333
2016-04-18,1025.6738099068468
2016-04-19,1039.1668571851678
2016-04-20,1044.4409253681383
2016-04-21,1042.7280294005486
2016-04-22,1040.669549897853
2016-04-25,1036.2574482010016
2016-04-26,1035.4313304500595
2016-04-27,1041.8173326097206
2016-04-28,1041.4986981265124
2016-04-29,1016.6505695505937
2016-05-02,1020.4742825192169
2016-05-03,1005.8658800773713
2016-05-04,996.2424166493201
2016-05-05,998.2992269013795
2016-05-06,995.826509211597
2016-05-09,1000.4812587755197
2016-05-10,1008.725238242885
2016-05-11,1003.8096968927618
2016-05-12,999.0095780581344
2016-05-13,1002.5271185070474
2016-05-16,1001.6334486042018
2016-05-17,999.662910367441
2016-05-18,1003.3830307743303
2016-05-19,994.7345502100998
2016-05-20,1010.5239178838368
2016-05-23,1005.8827968524486
2016-05-24,1028.1462864335153
2016-05-25,1038.8095887450797
2016-05-26,1045.9050352829533
2016-05-27,1045.8485730537009
2016-05-30,1048.9667570191536
2016-05-31,1045.0156753430747
2016-06-01,1038.4710871201764
2016-06-02,1038.958300106212
2016-06-03,1029.9054329724263
2016-06-06,1031.2924665097842
2016-06-07,1042.9275541667462
2016-06-08,1036.1247999780335
2016-06-09,1026.7969760026183
2016-06-10,1003.4216671738029
2016-06-13,984.5896679228412
2016-06-14,962.4847053797815
2016-06-15,971.9511366823103
2016-06-16,965.7414623838606
2016-06-17,976.9537649864541
2016-06-20,1010.3642096481857
2016-06-21,1016.3810944984112
2016-06-22,1019.1140061238273
2016-06-23,1037.5393925993847
2016-06-24,959.6866700843939
2016-06-27,927.1928615858995
2016-06-28,951.3576342679412
2016-06-29,975.4239721415405
2016-06-30,985.1956238419059
2016-07-01,994.2769071357918
2016-07-04,985.9696847735198
2016-07-05,969.186439814321
2016-07-06,951.8191844721005
2016-07-07,959.5821290537655
2016-07-08,975.9762806138106
2016-07-11,992.6941398098868
2016-07-12,1006.8715899757112
2016-07-13,1006.5764958011782
2016-07-14,1017.3411733292031
2016-07-15,1013.4326480325409
2016-07-18,1011.8271669368049
2016-07-19,1006.6550127032501
2016-07-20,1018.0053453889033
2016-07-21,1016.8504992563121
2016-07-22,1018.3100389310692
2016-07-25,1021.2727648477742
2016-07-26,1022.7980687103891
2016-07-27,1035.316745479471
2016-07-28,1030.2057363435845
2016-07-29,1034.166765930445
2016-08-01,1027.8726548044574
2016-08-02,1011.0700191121534
2016-08-03,1008.501813900937
2016-08-04,1015.3729556943925
2016-08-05,1029.3686132780122
2016-08-08,1029.647804429937
2016-08-09,1040.7907992499584
2016-08-10,1037.6444880759445
2016-08-11,1048.8700215836714
2016-08-12,1048.1612395647317
2016-08-15,1048.2716720843848
2016-08-16,1038.8675359790964
2016-08-17,1029.0262019288489
2016-08-18,1034.042692133024
2016-08-19,1026.6821125663798
2016-08-22,1025.495860658932
2016-08-23,1032.5966221738995
2016-08-24,1034.8258724417346
2016-08-25,1028.1955537990202
2016-08-26,1035.1760950422758
2016-08-29,1031.765243817886
2016-08-30,1038.2538264112293
2016-08-31,1034.7228529436802
2016-09-01,1036.515941000811
2016-09-02,1058.5362479603666
2016-09-05,1059.0466518337623
2016-09-06,1056.3918903822253
2016-09-07,1062.112180486488
2016-09-08,1059.2481960985504
2016-09-09,1048.9361362081697
2016-09-12,1038.2719156110168
2016-09-13,1027.4728985651752
2016-09-14,1022.7199440184093
2016-09-15,1023.8261809692964
2016-09-16,1016.206954230311
2016-09-19,1029.6294571865506
2016-09-20,1028.8171109575349
2016-09-21,1032.484068964443
2016-09-22,1053.6126859884532
2016-09-23,1048.904887002918
2016-09-26,1031.3821861143867
2016-09-27,1028.919684785518
2016-09-28,1037.1186001163821
2016-09-29,1038.461600957727
2016-09-30,1039.7950190193242
2016-10-03,1041.244203331785
2016-10-04,1050.915996836717
2016-10-05,1047.2903219215202
2016-10-06,1045.2215355327378
2016-10-07,1037.6342871510244
2016-10-10,1048.0816565136083
2016-10-11,1043.2493826788552
2016-10-12,1040.543499576767
2016-10-13,1032.1754860885123
2016-10-14,1046.560527214174
2016-10-17,1041.4283493481507
2016-10-18,1054.0365937573636
2016-10-19,1057.482111831142
2016-10-20,1060.4082977711594
2016-10-21,1059.858779745775
2016-10-24,1063.4046970788652
2016-10-25,1059.2867441126996
2016-10-26,1057.2912933661487
2016-10-27,1058.9694323634722
2016-10-28,1064.3976164165422
2016-10-31,1056.9226345615386
2016-11-01,1048.0835685287927
2016-11-02,1035.2554542562946
2016-11-03,1034.9161461535446
2016-11-04,1026.1985340342098
2016-11-07,1043.2522031278775
2016-11-08,1046.995985647458
2016-11-09,1059.9527503114002
2016-11-10,1055.4503597908342
2016-11-11,1047.7518179090764
2016-11-14,1050.7465947740718
2016-11-15,1058.4498054934677
2016-11-16,1051.9476293685987
2016-11-17,1058.0061085839932
2016-11-18,1054.2526483648187
2016-11-21,1059.8601264215595
2016-11-22,1063.992782702668
2016-11-23,1059.2454039868342
2016-11-24,1062.0915990687674
2016-11-25,1064.2594783735435
2016-11-28,1056.523836565059
2016-11-29,1065.5627224888517
2016-11-30,1070.8275111785822
2016-12-01,1066.3663400324858
2016-12-02,1058.883476595801
2016-12-05,1069.0279989515539
2016-12-06,1081.1959403998742
2016-12-07,1094.63546090685
2016-12-08,1104.4188426987669
2016-12-09,1111.812892799083
2016-12-12,1111.0629351960563
2016-12-13,1120.741438726734
2016-12-14,1113.1236339290624
2016-12-15,1123.3464490342528
2016-12-16,1125.7350954174503
2016-12-19,1124.1724735082746
2016-12-20,1130.4010000985636
2016-12-21,1128.5342178165713
2016-12-22,1129.7729871288143
2016-12-23,1130.9377129552836
2016-12-26,1130.9377129552836
2016-12-27,1133.4667828269155
2016-12-28,1133.4429884719423
2016-12-29,1131.718441141439
2016-12-30,1137.0964777649453
2017-01-02,1142.67228974903
2017-01-03,1147.124712074078
2017-01-04,1145.8875939108182
2017-01-05,1146.1338713974671
2017-01-06,1147.241545441224
2017-01-09,1143.8675678609534
2017-01-10,1144.275526112319
2017-01-11,1145.1693160704835
2017-01-12,1139.718257953794
2017-01-13,1152.0775476485396
2017-01-16,1143.6442273449084
2017-01-17,1139.2174732487779
2017-01-18,1137.9664504934674
2017-01-19,1137.3298932468606
2017-01-20,1138.7025900057286
2017-01-23,1133.8293022185132
2017-01-24,1135.5083551181267
2017-01-25,1145.6941921453629
2017-01-26,1143.3105219314264
2017-01-27,1138.0448409969397
2017-01-30,1125.7881432217087
2017-01-31,1117.7274367074706
2017-02-01,1127.6665597502893
2017-02-02,1128.2852174536765
2017-02-03,1135.0157034756328
2017-02-06,1124.0573185109174
2017-02-07,1119.646124122607
2017-02-08,1121.9398769876443
2017-02-09,1133.9879326025293
2017-02-10,1135.2375161106236
2017-02-13,1148.411980985578
2017-02-14,1150.2682063618854
2017-02-15,1156.0407838501592
2017-02-16,1151.185198176182
2017-02-17,1144.0844005143535
2017-02-20,1143.6872038857464
2017-02-21,1148.537627411394
2017-02-22,1150.0051567142543
2017-02-23,1149.076804122637
2017-02-24,1138.3092199482917
2017-02-27,1138.7379238670856
2017-02-28,1142.0061662520818
2017-03-01,1163.6189817278587
2017-03-02,1164.0029835550256
2017-03-03,1170.125413389385
2017-03-06,1165.6808991232092
2017-03-07,1161.7215261823071
2017-03-08,1163.7618935880262
2017-03-09,1168.4971858592814
2017-03-10,1171.5659984408933
2017-03-13,1172.9381111046546
2017-03-14,1168.0525661149816
2017-03-15,1169.1142358360244
2017-03-16,1176.1157895995875
2017-03-17,1179.6023768051598
2017-03-20,1176.8362768198544
2017-03-21,1174.2919156834414
2017-03-22,1172.1238664309622
2017-03-23,1181.44889790198
2017-03-24,1180.5272579353223
2017-03-27,1179.5585121731294
2017-03-28,1187.0809643785574
2017-03-29,1191.178442262031
2017-03-30,1196.758161280275
2017-03-31,1205.2010238925836
2017-04-03,1197.7546061391001
2017-04-04,1200.6976565204454
2017-04-05,1199.3090343943368
2017-04-06,1205.700840949664
2017-04-07,1209.5237198194168
2017-04-10,1203.1910528940186
2017-04-11,1201.2186375644712
2017-04-12,1201.6387698132994
2017-04-13,1195.3566364289145
2017-04-14,1195.3566364289147
2017-04-17,1195.3566364289147
2017-04-18,1177.9822666688349
2017-04-19,1182.106499046506
2017-04-20,1197.7076575708275
2017-04-21,1194.0753215029779
2017-04-24,1244.0350827685252
2017-04-25,1248.6558238551236
2017-04-26,1250.4673523275428
2017-04-27,1247.5647429588646
2017-04-28,1247.8597828184802
2017-05-01,1247.8597828184809
2017-05-02,1257.1277246257378
2017-05-03,1256.4454187681245
2017-05-04,1273.1156870983755
2017-05-05,1287.687979970155
2017-05-08,1278.7872956733402
2017-05-09,1281.8046786876164
2017-05-10,1282.7924503594875
2017-05-11,1277.6137979143227
2017-05-12,1284.1176051216478
2017-05-15,1288.1306053634366
2017-05-16,1289.5584758004572
2017-05-17,1269.6918003204717
2017-05-18,1261.177484040745
2017-05-19,1271.1065136593404
2017-05-22,1270.0088054384698
2017-05-23,1274.7834034785658
2017-05-24,1275.5955811328765
2017-05-25,1276.0770999456904
2017-05-26,1276.716252899934
2017-05-29,1276.2516510082958
2017-05-30,1273.687357912128
2017-05-31,1270.5593037943784
2017-06-01,1280.031091574243
2017-06-02,1286.614083449781
2017-06-05,1279.521648941295
2017-06-06,1270.6035546451885
2017-06-07,1270.6532882428241
2017-06-08,1269.6362275685362
2017-06-09,1277.3682217057888
2017-06-12,1262.351909497403
2017-06-13,1268.3828395107757
2017-06-14,1265.8414196388035
2017-06-15,1259.562055594242
2017-06-16,1270.7681587899565
2017-06-19,1281.890359871113
2017-06-20,1278.0371954660804
2017-06-21,1274.7412242092933
2017-06-22,1276.3719572706998
2017-06-23,1273.0630199718557
2017-06-26,1279.8194426394705
2017-06-27,1269.9606473073075
2017-06-28,1267.9630277011306
2017-06-29,1244.882113837367
2017-06-30,1237.9721003739985
2017-07-03,1253.048985149536
2017-07-04,1248.154174476037
2017-07-05,1250.3133484177822
2017-07-06,1242.7080301160283
2017-07-07,1241.4861582310457
2017-07-10,1246.2009022337904
2017-07-11,1240.644099584097
2017-07-12,1259.2862675707806
2017-07-13,1263.398167660091
2017-07-14,1264.599705105442
2017-07-17,1263.2574103446623
2017-07-18,1251.334562280542
2017-07-19,1260.7565283751185
2017-07-20,1257.191332548782
2017-07-21,1239.1463737304769
2017-07-24,1239.827687573702
2017-07-25,1247.70092768272
2017-07-26,1254.9322578336962
2017-07-27,1253.2399036256138
2017-07-28,1239.8193279392083
2017-07-31,1231.4700244107767
2017-08-01,1239.5555825459433
2017-08-02,1235.061149040001
2017-08-03,1240.9060181416862
2017-08-04,1256.6606071402666
2017-08-07,1257.731968910935
2017-08-08,1260.7502627368974
2017-08-09,1244.6127358823917
2017-08-10,1237.4223067953924
2017-08-11,1224.3311905354292
2017-08-14,1239.2887964142528
2017-08-15,1243.8787588216958
2017-08-16,1252.8962324903819
2017-08-17,1247.1310439631181
