Date,SINGAPORE IMI
2021-10-12,1896.2712775086902
2021-10-13,1930.2789570239772
2021-10-14,1934.9225891479205
2021-10-15,1943.7515600488853
2021-10-18,1941.6519626180386
2021-10-19,1958.8426357081096
2021-10-20,1955.5444132391362
2021-10-21,1950.2352624456103
2021-10-22,1950.1155055809215
2021-10-25,1951.2616231552422
2021-10-26,1951.706042299227
2021-10-27,1952.8673113237571
2021-10-28,1944.0660502960416
2021-10-29,1947.204106970489
2021-11-01,1962.4063725470987
2021-11-02,1970.7293976619897
2021-11-03,1962.3085406795094
2021-11-04,1969.26088627631
2021-11-05,1977.9590851046603
2021-11-08,1981.4666391744242
2021-11-09,1970.1902737916998
2021-11-10,1966.0429123469403
2021-11-11,1975.6726137558576
2021-11-12,1986.188306682565
2021-11-15,1998.8978865688953
2021-11-16,1996.1158392665293
2021-11-17,1989.2063488928118
2021-11-18,1982.5233193300628
2021-11-19,1983.6668594210073
2021-11-22,1988.606974879378
2021-11-23,1972.5581314622973
2021-11-24,1984.25295918313
2021-11-25,1979.3872252329566
2021-11-26,1930.626322485102
2021-11-29,1915.9092886390156
2021-11-30,1872.7383167955122
2021-12-01,1870.080579254402
2021-12-02,1862.071316265103
2021-12-03,1861.2966007481202
2021-12-06,1867.2568255258445
2021-12-07,1892.5857613738592
2021-12-08,1892.1120159261634
2021-12-09,1893.4420024932056
2021-12-10,1871.3973982122805
2021-12-13,1856.6643612151465
2021-12-14,1849.3314934712553
2021-12-15,1852.987376970193
2021-12-16,1848.5865008396152
2021-12-17,1844.1644463165192
2021-12-20,1812.9022973602187
2021-12-21,1844.5868919476507
2021-12-22,1834.9703433784737
2021-12-23,1846.6987523208802
2021-12-24,1853.6630174325605
2021-12-27,1850.8927327687436
2021-12-28,1867.524963478994
2021-12-29,1866.3348004238699
2021-12-30,1873.1135748558763
2021-12-31,1870.513835080625
2022-01-03,1882.396049439269
2022-01-04,1875.0703377815241
2022-01-05,1846.7971900718633
2022-01-06,1858.3811919794098
2022-01-07,1858.174142727997
2022-01-10,1873.4780693837574
2022-01-11,1895.1386637549422
2022-01-12,1894.8359355088814
2022-01-13,1873.4245133879986
2022-01-14,1881.8128153957725
2022-01-17,1888.6071182155342
2022-01-18,1887.7300286236023
2022-01-19,1890.2559497650266
2022-01-20,1901.1689534920386
2022-01-21,1883.6887316576629
2022-01-24,1874.693602820457
2022-01-25,1860.232874169056
2022-01-26,1861.0315442254794
2022-01-27,1856.6503533978585
2022-01-28,1847.914339231151
2022-01-31,1862.9410297441984
2022-02-01,1867.8338589978023
2022-02-02,1851.2867512025475
2022-02-03,1865.6264776135874
2022-02-04,1878.8127663096823
2022-02-07,1897.8784983573514
2022-02-08,1924.1663080818375
2022-02-09,1952.0676854125413
2022-02-10,1939.9501164919056
2022-02-11,1941.9746723039104
2022-02-14,1915.9484903733505
2022-02-15,1934.811946550307
2022-02-16,1936.0251479518506
2022-02-17,1934.4638443881036
2022-02-18,1921.2828624656245
2022-02-21,1925.8363968195467
2022-02-22,1905.0029707367582
2022-02-23,1898.20107840606
2022-02-24,1856.527240267403
2022-02-25,1869.0315404186867
2022-02-28,1849.6638095865048
2022-03-01,1840.8649163076796
2022-03-02,1817.908633532121
2022-03-03,1797.535908944745
2022-03-04,1779.9340847837207
2022-03-07,1753.6098671057653
2022-03-08,1732.901823679197
2022-03-09,1752.3286644613765
2022-03-10,1778.0976632851643
2022-03-11,1774.5702544718963
2022-03-14,1751.5744984984847
2022-03-15,1763.2811989330305
2022-03-16,1831.934942436513
2022-03-17,1843.1650526310793
2022-03-18,1873.5080862315024
2022-03-21,1870.1329255514124
2022-03-22,1891.7863684614588
2022-03-23,1901.3246501480044
2022-03-24,1910.4981837985495
2022-03-25,1902.1731356630596
2022-03-28,1915.2857935526647
2022-03-29,1921.3233757067696
2022-03-30,1911.8004031506887
2022-03-31,1897.127707878953
2022-04-01,1911.26100347482
2022-04-04,1946.1527256012225
2022-04-05,1951.9358634466778
2022-04-06,1932.411485725398
2022-04-07,1914.58075023733
2022-04-08,1908.3752104812447
2022-04-11,1891.6958246514919
2022-04-12,1873.3997087773857
2022-04-13,1892.3557265242607
2022-04-14,1899.2609769301143
2022-04-15,1899.260976930114
2022-04-18,1868.169728934466
2022-04-19,1871.5770377474314
2022-04-20,1859.2625782718872
2022-04-21,1853.3628011822907
2022-04-22,1851.124192857481
2022-04-25,1850.9318131929492
2022-04-26,1841.9586881416258
2022-04-27,1857.8368123864761
2022-04-28,1864.0826353752443
2022-04-29,1876.264690420741
2022-05-02,1887.8883180815521
2022-05-03,1886.9198316533646
2022-05-04,1887.6710939780917
2022-05-05,1865.131200076584
2022-05-06,1825.4517967299046
2022-05-09,1789.3210681853209
2022-05-10,1766.138026808555
2022-05-11,1753.5773656982817
2022-05-12,1747.0929509612697
2022-05-13,1794.5278014778758
2022-05-16,1779.6745700545414
2022-05-17,1795.3860970943508
2022-05-18,1793.4530310063226
2022-05-19,1781.5678596113444
2022-05-20,1812.764733051575
2022-05-23,1783.7771268760516
2022-05-24,1751.8601762970884
2022-05-25,1758.4981640979568
2022-05-26,1775.6454136801947
2022-05-27,1795.4428663114065
2022-05-30,1793.3652531971713
2022-05-31,1800.2606663794998
2022-06-01,1799.0363898627295
2022-06-02,1794.6518913179339
2022-06-03,1781.7235993266747
2022-06-06,1788.472320632259
2022-06-07,1803.5008852477665
2022-06-08,1803.6656904393576
2022-06-09,1788.429343143585
2022-06-10,1772.108353281209
2022-06-13,1748.562119709014
2022-06-14,1736.7929107104137
2022-06-15,1750.7234512077564
2022-06-16,1721.027026609299
2022-06-17,1728.3707881467421
2022-06-20,1714.8697938758653
2022-06-21,1734.8953688081938
2022-06-22,1708.087555400834
2022-06-23,1734.7111776169302
2022-06-24,1750.616117455487
2022-06-27,1742.381423500404
2022-06-28,1745.4715887404832
2022-06-29,1733.8627928580509
2022-06-30,1718.4329358583732
2022-07-01,1720.3994365200879
2022-07-04,1728.4618702257926
2022-07-05,1758.0092011361735
2022-07-06,1763.4101770347563
2022-07-07,1792.0497444105679
2022-07-08,1798.3476324729097
2022-07-11,1794.2265058984017
2022-07-12,1804.025028446346
2022-07-13,1785.7675803905045
2022-07-14,1776.1725132328875
2022-07-15,1774.3282679584283
2022-07-18,1773.9139477780614
2022-07-19,1780.8465343072585
2022-07-20,1819.4473776833208
2022-07-21,1825.7978969305666
2022-07-22,1824.2553233568335
2022-07-25,1822.3311581531407
2022-07-26,1835.6762766181655
2022-07-27,1860.0356896023213
2022-07-28,1870.0158143153826
2022-07-29,1853.6890556874203
2022-08-01,1861.440019612279
2022-08-02,1873.4818121288592
2022-08-03,1906.5307875332455
2022-08-04,1920.2468655803084
2022-08-05,1934.1947990068409
2022-08-08,1923.5373139946898
2022-08-09,1915.3222572678737
2022-08-10,1921.1956888568852
2022-08-11,1934.0167598319078
2022-08-12,1943.2756559269576
2022-08-15,1948.9259602806615
2022-08-16,1913.4604807048943
2022-08-17,1900.6660482323764
2022-08-18,1906.8058141345425
2022-08-19,1891.5901358158317
2022-08-22,1894.5651007764998
2022-08-23,1889.205262355472
2022-08-24,1884.2727003345265
2022-08-25,1903.6676154756672
2022-08-26,1885.451090085348
2022-08-29,1863.253891809674
2022-08-30,1872.5966767055081
2022-08-31,1850.5533311594288
2022-09-01,1863.1756971897482
2022-09-02,1837.5544683930934
2022-09-05,1855.6674148462764
2022-09-06,1854.4625462181891
2022-09-07,1840.5027605703392
2022-09-08,1855.6153757839
2022-09-09,1872.4910787566728
2022-09-12,1877.580948313542
2022-09-13,1882.659630040083
2022-09-14,1869.096612305167
2022-09-15,1858.9738399149007
2022-09-16,1851.5338710538128
2022-09-19,1849.6042340234196
2022-09-20,1847.8790178611946
2022-09-21,1855.5647836947699
2022-09-22,1856.487588881114
2022-09-23,1846.5491010634414
2022-09-26,1825.690389562794
2022-09-27,1817.4803335357328
2022-09-28,1789.0957246343248
2022-09-29,1761.281896796111
2022-09-30,1777.5254514569924
2022-10-03,1758.4895186247552
2022-10-04,1773.4196789671282
2022-10-05,1794.3742461398476
2022-10-06,1803.8669361120162
2022-10-07,1799.1197170837263
2022-10-10,1783.3849766335397
2022-10-11,1774.163616771159
2022-10-12,1766.1751981395917
2022-10-13,1732.5490667324527
2022-10-14,1727.428717800891
2022-10-17,1710.3227278645331
2022-10-18,1716.0139504438855
2022-10-19,1701.8420490522822
2022-10-20,1697.6220812623199
2022-10-21,1669.6557037380933
2022-10-24,1658.5380873428958
2022-10-25,1674.8300993228797
2022-10-26,1692.2864730015792
2022-10-27,1700.5922796233826
2022-10-28,1724.1726268810226
2022-10-31,1749.274352894097
2022-11-01,1767.9372774465758
2022-11-02,1772.5718953351543
2022-11-03,1757.138684815863
2022-11-04,1757.3911554446713
2022-11-07,1764.1726710547264
2022-11-08,1754.3588432177287
2022-11-09,1751.8193215696695
2022-11-10,1759.7240320448418
2022-11-11,1797.787583032444
2022-11-14,1803.4894184940342
2022-11-15,1849.3150980589319
2022-11-16,1830.3009030113762
2022-11-17,1849.7889894221469
2022-11-18,1840.140424525692
2022-11-21,1829.2334537524425
2022-11-22,1825.6485339426906
2022-11-23,1812.4909486161205
2022-11-24,1810.8252123702136
2022-11-25,1806.0848525683575
2022-11-28,1799.613266334464
2022-11-29,1828.935180072938
2022-11-30,1862.8125849480177
2022-12-01,1854.2278026992842
2022-12-02,1843.3085253941329
2022-12-05,1836.8074196044306
2022-12-06,1828.1295979920349
2022-12-07,1808.3860719621644
2022-12-08,1815.2789253540316
2022-12-09,1821.0833193313954
2022-12-12,1821.183059890161
2022-12-13,1828.6099529320895
2022-12-14,1833.6572125384469
2022-12-15,1806.1634996388527
2022-12-16,1780.9883865429726
2022-12-19,1790.612475640093
2022-12-20,1778.688340620124
2022-12-21,1787.594170326989
2022-12-22,1788.6923022957617
2022-12-23,1784.6011800940669
2022-12-26,1784.6011800940669
2022-12-27,1789.744915776827
2022-12-28,1786.8033090582157
2022-12-29,1785.0951253088622
2022-12-30,1788.10424990187
2023-01-02,1788.10424990187
2023-01-03,1807.1642665795728
2023-01-04,1805.4599513336125
2023-01-05,1835.5822797266894
2023-01-06,1819.5891442916545
2023-01-09,1821.1915558303006
2023-01-10,1803.3352604020674
2023-01-11,1807.9444508240204
2023-01-12,1810.8501640855004
2023-01-13,1831.198105132633
2023-01-16,1823.4870143416033
2023-01-17,1837.5064546762799
2023-01-18,1838.255268774918
2023-01-19,1827.4111735701313
2023-01-20,1846.4943263053294
2023-01-23,1844.8982131779653
2023-01-24,1834.179036666024
2023-01-25,1867.3913752181766
2023-01-26,1897.0468418889616
2023-01-27,1914.2000451303059
2023-01-30,1892.223119417698
2023-01-31,1889.1530441813043
2023-02-01,1896.694572110177
2023-02-02,1903.6477235932884
2023-02-03,1905.9379563291807
2023-02-06,1905.4960536060685
2023-02-07,1918.6065513142644
2023-02-08,1917.4278491940815
2023-02-09,1898.1872573950427
2023-02-10,1893.377797359148
2023-02-13,1871.4022770636807
2023-02-14,1870.7809962492124
2023-02-15,1855.0254794217797
2023-02-16,1873.6269335236104
2023-02-17,1874.2727222420474
2023-02-20,1862.865999317146
2023-02-21,1854.2973119529033
2023-02-22,1861.2067870704877
2023-02-23,1843.3738906892986
2023-02-24,1848.627732218793
2023-02-27,1830.2371953713184
2023-02-28,1837.642681693455
2023-03-01,1824.1081425319976
2023-03-02,1821.0427557991054
2023-03-03,1827.3338942759226
2023-03-06,1819.2018572723282
2023-03-07,1866.0611592495734
2023-03-08,1861.9691462846317
2023-03-09,1847.1283552701177
2023-03-10,1801.5067220939877
2023-03-13,1775.880563375684
2023-03-14,1786.306670553276
2023-03-15,1827.5136344847992
2023-03-16,1819.9830084782855
2023-03-17,1835.319624706731
2023-03-20,1799.2433849395206
2023-03-21,1816.710273613088
2023-03-22,1833.3126468429805
2023-03-23,1842.4698706154015
2023-03-24,1846.1646389298717
2023-03-27,1856.7007794648716
2023-03-28,1858.3272789004234
2023-03-29,1872.6079333259588
2023-03-30,1858.8762417561616
2023-03-31,1870.1614891566662
2023-04-03,1885.0629279673449
2023-04-04,1890.1883869672092
2023-04-05,1893.7816167144613
2023-04-06,1875.6319766613624
2023-04-07,1875.6319766613626
2023-04-10,1885.798036364143
2023-04-11,1871.66407268973
2023-04-12,1857.849189461588
2023-04-13,1865.2744544678085
2023-04-14,1864.040725031843
2023-04-17,1878.2668313501804
2023-04-18,1868.5506905752695
2023-04-19,1870.1358360779082
2023-04-20,1859.8151286682617
2023-04-21,1859.5145273789374
2023-04-24,1851.7358908136168
2023-04-25,1832.6544591770823
2023-04-26,1822.040332995298
2023-04-27,1822.2984348394978
2023-04-28,1828.365652761916
2023-05-01,1836.4722601988472
2023-05-02,1840.0823922817017
2023-05-03,1825.1734702925503
2023-05-04,1846.2265377164913
2023-05-05,1853.5317594752844
2023-05-08,1872.4612195942934
2023-05-09,1873.6845232321455
2023-05-10,1874.5294819685857
2023-05-11,1877.0731768821597
2023-05-12,1862.1667256873097
2023-05-15,1871.4122242516412
2023-05-16,1830.27048017336
2023-05-17,1812.2361944216245
2023-05-18,1810.7306355788771
2023-05-19,1818.1029206823123
2023-05-22,1817.0493909407446
2023-05-23,1818.1026173879093
2023-05-24,1811.546256002498
2023-05-25,1801.4280890010884
2023-05-26,1807.1355211709229
2023-05-29,1801.3869920429881
2023-05-30,1790.8098454536303
2023-05-31,1783.5022808375604
2023-06-01,1782.9527550422474
2023-06-02,1788.9448407634213
2023-06-05,1798.780900148212
2023-06-06,1810.9512726047499
2023-06-07,1804.3942938401026
2023-06-08,1810.003280523689
2023-06-09,1811.2324814277097
2023-06-12,1821.4591954138996
2023-06-13,1815.4114482487194
2023-06-14,1821.8336295659976
2023-06-15,1824.2677300949497
2023-06-16,1830.5044064418116
2023-06-19,1817.216383278733
2023-06-20,1804.9841955049874
2023-06-21,1796.826043811423
2023-06-22,1789.833877355359
2023-06-23,1772.5800340342096
2023-06-26,1759.9884841966132
2023-06-27,1768.1549926420562
2023-06-28,1774.5888091652541
2023-06-29,1775.7382435335307
2023-06-30,1777.7631507484982
2023-07-03,1785.8273310903353
2023-07-04,1787.3296458214652
2023-07-05,1778.3633496944847
2023-07-06,1752.6907003727702
2023-07-07,1741.3528710341886
2023-07-10,1750.5308480645817
2023-07-11,1765.0838140864753
2023-07-12,1771.9249452365757
2023-07-13,1804.8368678128327
2023-07-14,1802.8305804776878
2023-07-17,1804.33437442386
2023-07-18,1800.8678507247353
2023-07-19,1812.8032491709973
2023-07-20,1816.4347033745614
2023-07-21,1820.157065534871
2023-07-24,1820.8357025883167
2023-07-25,1840.097671472516
2023-07-26,1848.9138239019665
2023-07-27,1869.0227127879773
2023-07-28,1883.4311995249068
2023-07-31,1899.8057816206456
2023-08-01,1897.2161845022115
2023-08-02,1863.686911163037
2023-08-03,1853.7087972627446
2023-08-04,1837.0334428121698
2023-08-07,1845.635115997793
2023-08-08,1844.3952653710423
2023-08-09,1838.9121097437753
2023-08-10,1837.356237032727
2023-08-11,1828.6765977046352
2023-08-14,1816.296226796979
2023-08-15,1762.9624888958256
2023-08-16,1755.7278806403585
2023-08-17,1747.4725236827967
2023-08-18,1741.1809533295195
2023-08-21,1726.6021703560996
2023-08-22,1730.0651644672976
2023-08-23,1748.9408601239572
2023-08-24,1748.7253639978812
2023-08-25,1760.5336633546565
2023-08-28,1769.8751540466167
2023-08-29,1777.2990350057553
2023-08-30,1764.705056899646
2023-08-31,1782.654751125638
2023-09-01,1789.7957909261352
2023-09-04,1793.4772716417474
2023-09-05,1789.351450905562
2023-09-06,1785.740231210648
2023-09-07,1785.5042850463997
2023-09-08,1774.0981774001077
2023-09-11,1780.6098953601206
2023-09-12,1780.886888783057
2023-09-13,1779.0427493889426
2023-09-14,1806.0543384024993
2023-09-15,1820.8508248041705
2023-09-18,1807.1119334848881
2023-09-19,1794.6542732507676
2023-09-20,1790.4812747174685
2023-09-21,1768.9000147880677
2023-09-22,1772.9476348137443
2023-09-25,1797.030445857282
2023-09-26,1791.9218415376317
2023-09-27,1796.915153584227
2023-09-28,1797.4164657199833
2023-09-29,1807.0449316932327
2023-10-02,1804.8516242463545
2023-10-03,1797.232893096903
2023-10-04,1769.421991859007
2023-10-05,1776.5133279427896
2023-10-06,1784.838527712178
2023-10-09,1777.0931305052652
2023-10-10,1797.871887221395
2023-10-11,1796.7298766518031
2023-10-12,1815.0424820639444
2023-10-13,1804.5913455682585
2023-10-16,1790.296915609796
2023-10-17,1789.418434492346
2023-10-18,1768.7504854046995
2023-10-19,1742.1593461256025
2023-10-20,1726.0964885343442
2023-10-23,1709.9684157427173
2023-10-24,1737.0676529515652
2023-10-25,1728.4430946878842
2023-10-26,1721.072512395425
2023-10-27,1710.3185614200838
2023-10-30,1716.5354596051843
2023-10-31,1719.7649581956002
2023-11-01,1724.7003499510656
2023-11-02,1728.5868095650137
2023-11-03,1763.2922012403633
2023-11-06,1784.7817596357938
2023-11-07,1783.841857516275
2023-11-08,1756.556685859786
2023-11-09,1757.643564456103
2023-11-10,1749.9565123665539
2023-11-13,1749.458270843082
2023-11-14,1714.5379084608996
2023-11-15,1741.6809523663305
2023-11-16,1736.2766701377227
2023-11-17,1739.1241635207864
2023-11-20,1731.402570359164
2023-11-21,1725.0506036761321
2023-11-22,1736.275195335148
2023-11-23,1731.1365317501009
2023-11-24,1717.7392332101124
2023-11-27,1719.5750476013409
2023-11-28,1714.4008088692244
2023-11-29,1719.292974355356
2023-11-30,1717.9107145035605
2023-12-01,1739.1211722410233
2023-12-04,1742.384894194036
2023-12-05,1736.711067909967
2023-12-06,1745.2804940819951
2023-12-07,1743.8383362306054
2023-12-08,1766.7549577119223
2023-12-11,1749.4526793299128
2023-12-12,1754.5026177558475
2023-12-13,1753.7088853184528
2023-12-14,1753.1088034988095
2023-12-15,1750.6136142282473
2023-12-18,1746.976777843835
2023-12-19,1745.0729973788914
2023-12-20,1735.7938376062737
2023-12-21,1746.9274701973097
2023-12-22,1762.5494879542725
2023-12-25,1762.5494879542725
2023-12-26,1762.174625035536
2023-12-27,1770.4597939747093
2023-12-28,1797.8138906398328
2023-12-29,1817.3979856052556
2024-01-01,1817.3979856052556
2024-01-02,1814.4048418168866
2024-01-03,1801.9597554486134
2024-01-04,1779.2388187344138
2024-01-05,1783.0106006263018
2024-01-08,1785.7496449523178
2024-01-09,1793.8710554607796
2024-01-10,1777.785699167813
2024-01-11,1786.9174854405362
2024-01-12,1778.1846362432716
2024-01-15,1781.0019021958128
2024-01-16,1773.0453247054425
2024-01-17,1746.6031021313665
2024-01-18,1749.6700618083078
2024-01-19,1754.910166914131
2024-01-22,1756.1410823070685
2024-01-23,1762.825116656622
2024-01-24,1768.276482333106
2024-01-25,1770.4100335249773
2024-01-26,1769.593645188452
2024-01-29,1776.031342970573
2024-01-30,1767.4968171468568
2024-01-31,1769.3206717487512
2024-02-01,1772.491116754929
2024-02-02,1797.304144962033
2024-02-05,1776.9833491218155
2024-02-06,1775.1603765255593
2024-02-07,1794.2313414548937
2024-02-08,1780.4214906636205
2024-02-09,1779.7945619012746
2024-02-12,1783.4139969529735
2024-02-13,1783.0596052801018
2024-02-14,1787.1507264996617
2024-02-15,1809.2942351465774
2024-02-16,1833.1374433276098
2024-02-19,1834.5364553426225
2024-02-20,1835.585563874083
2024-02-21,1818.921674050206
2024-02-22,1819.6710710739537
2024-02-23,1801.4234574245493
2024-02-26,1788.5916689354776
2024-02-27,1787.971155707367
2024-02-28,1776.3894102753916
2024-02-29,1781.622605905358
2024-03-01,1785.736165280703
2024-03-04,1784.2613337366056
2024-03-05,1782.092631365236
