Date,PORTUGAL IMI
2021-08-24,653.9073018710839
2021-08-25,650.4653645293165
2021-08-26,647.0824489734704
2021-08-27,644.4245362060234
2021-08-30,646.7831787598708
2021-08-31,656.1845123515905
2021-09-01,666.0063852668836
2021-09-02,667.6196272559614
2021-09-03,667.616128152388
2021-09-06,666.5268638660431
2021-09-07,656.5362454117669
2021-09-08,652.926215436731
2021-09-09,648.7302570645957
2021-09-10,645.6429995374522
2021-09-13,660.7010233763996
2021-09-14,662.3764745365833
2021-09-15,651.6681901508555
2021-09-16,648.0261298362449
2021-09-17,641.9374138019563
2021-09-20,632.5431981227056
2021-09-21,641.083561845395
2021-09-22,656.6337788809506
2021-09-23,661.2183121015347
2021-09-24,655.2350160822853
2021-09-27,660.1001649421249
2021-09-28,650.6414263398447
2021-09-29,652.5447757599484
2021-09-30,656.2154382204985
2021-10-01,660.359568771982
2021-10-04,660.3138180311316
2021-10-05,660.1734673402826
2021-10-06,653.0865644499621
2021-10-07,660.312336900144
2021-10-08,656.0860598640564
2021-10-11,658.5649611239805
2021-10-12,668.7906698153206
2021-10-13,678.7743714080519
2021-10-14,679.5281221551796
2021-10-15,680.3078416092643
2021-10-18,676.5726986806786
2021-10-19,686.2793121257788
2021-10-20,699.7449792685841
2021-10-21,697.1996401313321
2021-10-22,704.114013414193
2021-10-25,698.2298242620351
2021-10-26,693.7816161288757
2021-10-27,694.698306967775
2021-10-28,703.6883800172973
2021-10-29,696.7067578407657
2021-11-01,710.256701982322
2021-11-02,705.5941875449777
2021-11-03,687.9003467372862
2021-11-04,687.6305923010631
2021-11-05,680.2782428502604
2021-11-08,682.403045629468
2021-11-09,683.432289292702
2021-11-10,688.1495018898871
2021-11-11,687.0412329937342
2021-11-12,688.7771559232749
2021-11-15,695.954985938123
2021-11-16,682.9320180593616
2021-11-17,686.8161424377428
2021-11-18,675.6052568896255
2021-11-19,670.2595152667949
2021-11-22,670.2788145184526
2021-11-23,668.2631793254101
2021-11-24,673.4980219016113
2021-11-25,683.8461213465692
2021-11-26,669.4168797829252
2021-11-29,673.0777004846806
2021-11-30,669.0089303857542
2021-12-01,672.2371094141706
2021-12-02,662.5685543583352
2021-12-03,661.6155302094191
2021-12-06,673.2740315904318
2021-12-07,680.8214449993227
2021-12-08,674.2768758453681
2021-12-09,675.1846986617462
2021-12-10,669.0067094743796
2021-12-13,667.2409345084897
2021-12-14,661.3322287798709
2021-12-15,661.9645844511937
2021-12-16,665.0608078178916
2021-12-17,664.9476538059278
2021-12-20,655.6241589014321
2021-12-21,666.536378910254
2021-12-22,667.3313068896675
2021-12-23,672.5164915113535
2021-12-24,673.0386326066174
2021-12-27,672.2644653615675
2021-12-28,676.4228588893177
2021-12-29,676.4195947948475
2021-12-30,677.0201212739317
2021-12-31,676.7684642143428
2022-01-03,683.9628245856558
2022-01-04,687.5178450507656
2022-01-05,678.5458196328381
2022-01-06,665.5400124339619
2022-01-07,661.8627382331769
2022-01-10,657.6331048181021
2022-01-11,666.0239195073781
2022-01-12,669.1362549122341
2022-01-13,673.5974937351734
2022-01-14,664.9527955605188
2022-01-17,665.9274298394545
2022-01-18,664.3494564954643
2022-01-19,670.3525503518919
2022-01-20,676.2544709559041
2022-01-21,663.3413426309055
2022-01-24,646.3681521979836
2022-01-25,642.5864779655531
2022-01-26,657.6598050654558
2022-01-27,662.0307989190662
2022-01-28,657.5834176600795
2022-01-31,663.0373111516004
2022-02-01,666.2751698376969
2022-02-02,665.1169783714769
2022-02-03,656.0133805144324
2022-02-04,652.7710184866271
2022-02-07,649.5039253143791
2022-02-08,646.1970386305582
2022-02-09,651.6162833776418
2022-02-10,646.1903846996879
2022-02-11,632.4830842412315
2022-02-14,623.8935223733715
2022-02-15,638.5066800304055
2022-02-16,642.7436624418872
2022-02-17,647.6962046956618
2022-02-18,634.8320868520709
2022-02-21,618.6158542277276
2022-02-22,615.5985062427317
2022-02-23,613.0284407434945
2022-02-24,623.8315571862983
2022-02-25,642.8946020278775
2022-02-28,661.4332488652742
2022-03-01,652.4807636397724
2022-03-02,656.0473663153227
2022-03-03,646.2090108292032
2022-03-04,635.5773593668207
2022-03-07,655.3309735593372
2022-03-08,665.3627596412053
2022-03-09,678.4118962736931
2022-03-10,667.9632607045933
2022-03-11,673.5603096255206
2022-03-14,665.7264622174349
2022-03-15,662.669788494803
2022-03-16,663.1208761806889
2022-03-17,673.1434611142575
2022-03-18,679.244482813833
2022-03-21,679.2412698773709
2022-03-22,689.9811435414341
2022-03-23,682.6054795014519
2022-03-24,684.3492186122351
2022-03-25,688.4311570048686
2022-03-28,696.0230153804328
2022-03-29,693.6738573273052
2022-03-30,706.9396077060152
2022-03-31,711.9383637379062
2022-04-01,705.1716562311578
2022-04-04,707.8672066384115
2022-04-05,727.3380719935681
2022-04-06,724.213983078949
2022-04-07,722.0207882280883
2022-04-08,724.8899727868627
2022-04-11,724.5301287646898
2022-04-12,723.9996882266532
2022-04-13,720.1499261375359
2022-04-14,724.607950439882
2022-04-15,724.607950439882
2022-04-18,724.6079504398818
2022-04-19,721.6790007764416
2022-04-20,723.9956085253901
2022-04-21,712.9555585443678
2022-04-22,707.2030270852983
2022-04-25,705.3768945711154
2022-04-26,699.1591834857431
2022-04-27,702.7450108167468
2022-04-28,707.8490922029923
2022-04-29,704.8687224113385
2022-05-02,692.2633871363677
2022-05-03,694.8304226032268
2022-05-04,686.1815836899942
2022-05-05,680.9038491034179
2022-05-06,691.319139223603
2022-05-09,668.8889018955186
2022-05-10,678.7342025928589
2022-05-11,690.7232833488783
2022-05-12,672.4605839771965
2022-05-13,676.6096727108052
2022-05-16,683.173196254526
2022-05-17,691.6700843073478
2022-05-18,693.5017352173074
2022-05-19,705.1085969521633
2022-05-20,707.8489318892055
2022-05-23,722.790227849655
2022-05-24,731.4903854009826
2022-05-25,737.6155526841587
2022-05-26,747.9231362560697
2022-05-27,740.9495751445809
2022-05-30,745.0205603143664
2022-05-31,739.6327354166025
2022-06-01,733.4736864083407
2022-06-02,730.1942416181571
2022-06-03,737.0376773058213
2022-06-06,743.6834093835108
2022-06-07,752.4665885676081
2022-06-08,751.0929756640392
2022-06-09,747.5764317150478
2022-06-10,731.3942050131857
2022-06-13,724.2270912709082
2022-06-14,716.8500347287616
2022-06-15,719.5968855974634
2022-06-16,703.7662890509429
2022-06-17,699.4822621613973
2022-06-20,714.9100662372576
2022-06-21,703.6286975253815
2022-06-22,697.5851560940879
2022-06-23,704.4220057035769
2022-06-24,717.6238994701496
2022-06-27,720.0735038243446
2022-06-28,737.4034757657389
2022-06-29,730.4794113200251
2022-06-30,719.195091254295
2022-07-01,730.5243064322456
2022-07-04,729.1985015618544
2022-07-05,713.954301143924
2022-07-06,716.5592651244941
2022-07-07,725.167825233231
2022-07-08,728.058919465758
2022-07-11,733.4309274365141
2022-07-12,722.8175475395533
2022-07-13,716.9677647023981
2022-07-14,700.6464595073932
2022-07-15,718.963885699221
2022-07-18,726.0564483028204
2022-07-19,727.188920809293
2022-07-20,723.7521524263263
2022-07-21,714.6562449049685
2022-07-22,726.5856693549364
2022-07-25,733.6211281588218
2022-07-26,737.69902319798
2022-07-27,748.43030155834
2022-07-28,758.5684526826172
2022-07-29,758.5112165662309
2022-08-01,759.5390797103202
2022-08-02,756.9642902814236
2022-08-03,748.5230585174443
2022-08-04,751.1680835314637
2022-08-05,754.1318620760096
2022-08-08,767.204828761645
2022-08-09,780.5320533090915
2022-08-10,773.6818982427877
2022-08-11,775.9413386317044
2022-08-12,764.3551641772679
2022-08-15,771.9235352535359
2022-08-16,777.7438618330254
2022-08-17,784.8701259409021
2022-08-18,781.5136400044977
2022-08-19,782.3704521279304
2022-08-22,786.158373858968
2022-08-23,784.6469493605325
2022-08-24,785.2779211395874
2022-08-25,786.0200706036178
2022-08-26,780.5152872540604
2022-08-29,765.7952013821249
2022-08-30,748.9649094414129
2022-08-31,742.0058200215176
2022-09-01,737.9661231104423
2022-09-02,742.6713745880455
2022-09-05,747.0194971192285
2022-09-06,740.7064087829743
2022-09-07,747.3183467995083
2022-09-08,750.9178527767565
2022-09-09,751.3114778654704
2022-09-12,762.5361838084109
2022-09-13,759.8150559441301
2022-09-14,754.5398592048701
2022-09-15,744.7062080693117
2022-09-16,742.4729423705131
2022-09-19,740.0191840184375
2022-09-20,731.8846761901514
2022-09-21,737.3567866985476
2022-09-22,722.0324121599473
2022-09-23,700.2143442363054
2022-09-26,686.5141258354431
2022-09-27,686.4757561353894
2022-09-28,680.2724602973184
2022-09-29,667.4454258915582
2022-09-30,667.2034482327138
2022-10-03,680.4286025848888
2022-10-04,693.1125489766966
2022-10-05,682.9095485597066
2022-10-06,675.4232020995478
2022-10-07,669.3548945851788
2022-10-10,661.2438723730392
2022-10-11,654.2078181133106
2022-10-12,636.4724395136006
2022-10-13,640.113843944972
2022-10-14,650.2229963195315
2022-10-17,662.0984198415613
2022-10-18,661.0197315612282
2022-10-19,661.5960215906134
2022-10-20,666.4074127343841
2022-10-21,667.3582501522732
2022-10-24,678.4476559514601
2022-10-25,687.1758805477101
2022-10-26,698.8619400308729
2022-10-27,697.2590927963807
2022-10-28,687.7349366839279
2022-10-31,695.9031059911282
2022-11-01,706.8374693169828
2022-11-02,696.7085116448216
2022-11-03,695.2324802366155
2022-11-04,696.6042473295398
2022-11-07,699.9265378966212
2022-11-08,701.2151463028523
2022-11-09,705.5818964320406
2022-11-10,716.3567257441213
2022-11-11,702.7055873326432
2022-11-14,706.4373840253428
2022-11-15,710.6098235959531
2022-11-16,707.5441835997726
2022-11-17,701.9426047163055
2022-11-18,707.1920604708581
2022-11-21,703.9154023317102
2022-11-22,715.8386205850692
2022-11-23,718.9340930384917
2022-11-24,723.6640195386547
2022-11-25,720.2692092306659
2022-11-28,712.0386008452294
2022-11-29,712.7679166188937
2022-11-30,720.9686614684376
2022-12-01,733.2954401441318
2022-12-02,726.0780692602675
2022-12-05,725.5663467287344
2022-12-06,723.8631569276306
2022-12-07,717.6188084358104
2022-12-08,712.0059896350083
2022-12-09,714.0008259839121
2022-12-12,718.7655396857732
2022-12-13,723.4623356684801
2022-12-14,727.4802654322671
2022-12-15,720.1859875881772
2022-12-16,712.0305591359291
2022-12-19,716.0675834481934
2022-12-20,718.5682210926437
2022-12-21,725.1294890224646
2022-12-22,724.162875156501
2022-12-23,726.4859718207541
2022-12-26,726.4859718207541
2022-12-27,723.6843909474775
2022-12-28,721.1821789192785
2022-12-29,728.3599685651554
2022-12-30,718.4152931481375
2023-01-02,729.4737374723439
2023-01-03,727.6481487435196
2023-01-04,734.8320144953502
2023-01-05,731.4748550551119
2023-01-06,734.8421970385284
2023-01-09,735.9547677926898
2023-01-10,738.9717170996637
2023-01-11,745.8770973618387
2023-01-12,754.7219109778782
2023-01-13,746.7880714361172
2023-01-16,743.5132729932559
2023-01-17,740.2462386301157
2023-01-18,737.5991705243216
2023-01-19,725.3562813797762
2023-01-20,731.2277147588345
2023-01-23,736.8008818145645
2023-01-24,732.8439449437238
2023-01-25,730.3747650326952
2023-01-26,733.5981003932786
2023-01-27,728.4263047950221
2023-01-30,719.4507718701549
2023-01-31,715.9722376436127
2023-02-01,713.9873293499111
2023-02-02,722.9548888645108
2023-02-03,717.4403795924615
2023-02-06,716.8894605091157
2023-02-07,716.593840438633
2023-02-08,712.5449438958282
2023-02-09,712.4392945162912
2023-02-10,716.4923013811393
2023-02-13,711.1885013427262
2023-02-14,705.8118052723189
2023-02-15,715.590224373164
2023-02-16,721.1642879156706
2023-02-17,722.9583138771354
2023-02-20,723.8448576655559
2023-02-21,725.0071119670702
2023-02-22,713.5702749538161
2023-02-23,717.4382797788145
2023-02-24,717.9626121566721
2023-02-27,722.1897322749255
2023-02-28,721.789457060344
2023-03-01,711.2456099701083
2023-03-02,717.5214776737118
2023-03-03,730.5229641649155
2023-03-06,721.3811330088026
2023-03-07,720.5395149366776
2023-03-08,719.872671873783
2023-03-09,721.9001761509636
2023-03-10,720.8432778945244
2023-03-13,710.2759963846706
2023-03-14,720.1147756913814
2023-03-15,705.0671856065566
2023-03-16,713.6837976073551
2023-03-17,702.1896236647357
2023-03-20,706.354082142748
2023-03-21,715.9051142821444
2023-03-22,709.4386211789845
2023-03-23,706.8343134069232
2023-03-24,698.8191829770664
2023-03-27,707.4308809385121
2023-03-28,713.2531706839652
2023-03-29,719.6871597638655
2023-03-30,734.4676737541229
2023-03-31,741.7888378129979
2023-04-03,743.5016568345886
2023-04-04,741.7228001000486
2023-04-05,746.8336607081886
2023-04-06,748.1503323611618
2023-04-07,748.1503323611619
2023-04-10,748.150332361162
2023-04-11,749.3698432372986
2023-04-12,749.6684616942983
2023-04-13,751.8183861531637
2023-04-14,744.3516559584184
2023-04-17,749.3750256826361
2023-04-18,748.2157338006793
2023-04-19,757.4102505786313
2023-04-20,754.0465237444656
2023-04-21,758.2929909541933
2023-04-24,756.2824307557295
2023-04-25,755.408180391294
2023-04-26,754.643313903315
2023-04-27,762.1191721418905
2023-04-28,761.6192930519123
2023-05-01,761.6192930519122
2023-05-02,751.4545481288019
2023-05-03,743.8135759731005
2023-05-04,750.9181341707858
2023-05-05,747.5433775719974
2023-05-08,749.5770170026233
2023-05-09,745.4470403900463
2023-05-10,744.5618842460603
2023-05-11,740.9138883513882
2023-05-12,749.9769126576178
2023-05-15,753.0593354367144
2023-05-16,752.7366051010025
2023-05-17,748.732063805009
2023-05-18,743.2178243386916
2023-05-19,743.5702092286316
2023-05-22,737.5649924198902
2023-05-23,741.3923123816804
2023-05-24,732.8684148088083
2023-05-25,722.5585771704681
2023-05-26,719.5427614913834
2023-05-29,724.2420222096835
2023-05-30,717.2191398663075
2023-05-31,711.4755615977457
2023-06-01,723.0378164519635
2023-06-02,735.7126297239005
2023-06-05,733.0014160197572
2023-06-06,738.8598462452991
2023-06-07,734.9793571792742
2023-06-08,739.4784609128083
2023-06-09,741.0425393915478
2023-06-12,744.0039136252242
2023-06-13,745.4566378354998
2023-06-14,743.5827946388894
2023-06-15,748.8047788636364
2023-06-16,752.6958233209804
2023-06-19,748.0136436572313
2023-06-20,749.468351205492
2023-06-21,743.5606839880313
2023-06-22,737.1518889180212
2023-06-23,729.3485361108778
2023-06-26,733.0642828273675
2023-06-27,733.2078368175189
2023-06-28,734.3801690274871
2023-06-29,727.9778994157302
2023-06-30,730.6628688234612
2023-07-03,737.8513037875066
2023-07-04,735.8874905380329
2023-07-05,735.2853520517489
2023-07-06,723.1671508695846
2023-07-07,720.6571296616619
2023-07-10,721.4912235825183
2023-07-11,722.4334135078731
2023-07-12,728.0139054048033
2023-07-13,734.3770800036137
2023-07-14,727.7305992018244
2023-07-17,729.3406430325354
2023-07-18,727.442007870767
2023-07-19,733.5836208511212
2023-07-20,739.6946995869035
2023-07-21,740.6017262914477
2023-07-24,742.2198871361554
2023-07-25,740.81921313661
2023-07-26,754.1383786583727
2023-07-27,739.4986404181944
2023-07-28,733.7675422436744
2023-07-31,732.4388291572905
2023-08-01,722.8354365135534
2023-08-02,711.0167930855789
2023-08-03,711.4768501135779
2023-08-04,715.9438070561021
2023-08-07,717.6777921833138
2023-08-08,720.9158380519553
2023-08-09,723.4522032805181
2023-08-10,727.0163410312299
2023-08-11,722.9309479981719
2023-08-14,720.0786055894005
2023-08-15,714.5108410176762
2023-08-16,716.5254961367294
2023-08-17,709.6304370071965
2023-08-18,712.8648526032175
2023-08-21,715.210776202332
2023-08-22,716.2386764138605
2023-08-23,722.2709015759689
2023-08-24,727.822635568021
2023-08-25,735.0113608917959
2023-08-28,738.0431012314913
2023-08-29,744.1995878377785
2023-08-30,736.2622523095378
2023-08-31,731.2616684934393
2023-09-01,729.043935109487
2023-09-04,727.734158345021
2023-09-05,720.8282838985667
2023-09-06,721.0245415383896
2023-09-07,719.8111827516425
2023-09-08,727.8131854402785
2023-09-11,726.8389988571959
2023-09-12,721.5367750657775
2023-09-13,720.3170375347313
2023-09-14,736.3971396729736
2023-09-15,732.790242865638
2023-09-18,724.3362037516819
2023-09-19,726.8278452054138
2023-09-20,732.4921314531904
2023-09-21,724.9563903152895
2023-09-22,725.7247402902916
2023-09-25,714.7912010113382
2023-09-26,715.2667941994102
2023-09-27,707.7769152474098
2023-09-28,702.4189675554359
2023-09-29,706.7853309469015
2023-10-02,696.6964623056467
2023-10-03,669.8664571576568
2023-10-04,663.8501547111191
2023-10-05,668.5292113773772
2023-10-06,667.5719859828586
2023-10-09,674.5165967335643
2023-10-10,690.4653335561645
2023-10-11,697.5867422566469
2023-10-12,689.3149321652011
2023-10-13,685.4485506555086
2023-10-16,693.3969114674106
2023-10-17,695.6743819200361
2023-10-18,696.480630418941
2023-10-19,694.2906756158018
2023-10-20,686.8595534370106
2023-10-23,686.7168952065693
2023-10-24,691.6207216865965
2023-10-25,691.3486836645609
2023-10-26,707.1993665785807
2023-10-27,711.0555693810296
2023-10-30,708.1263312628404
2023-10-31,717.5270861405105
2023-11-01,723.8863681562265
2023-11-02,734.3234536542575
2023-11-03,744.6747352472911
2023-11-06,745.5454021555178
2023-11-07,728.2818287025797
2023-11-08,725.6324488445047
2023-11-09,729.0107955336592
2023-11-10,726.6633221396276
2023-11-13,731.29976884407
2023-11-14,741.953975078563
2023-11-15,736.0549962457877
2023-11-16,733.9157622862632
2023-11-17,735.1949866933669
2023-11-20,739.8744990222604
2023-11-21,731.4123254122215
2023-11-22,732.3662559047955
2023-11-23,734.2000354019439
2023-11-24,734.1095072634965
2023-11-27,740.4571580001415
2023-11-28,749.822440340027
2023-11-29,752.6628887316385
2023-11-30,755.9209730590063
2023-12-01,759.7309686776572
2023-12-04,764.6331608721705
2023-12-05,767.1878684924119
2023-12-06,774.3185712527697
2023-12-07,769.6131202087282
2023-12-08,771.6808235033167
2023-12-11,762.9176532201543
2023-12-12,754.2966965083364
2023-12-13,760.2395724390591
2023-12-14,776.2154181581922
2023-12-15,769.131244630959
2023-12-18,761.1950078141824
2023-12-19,764.3732137071123
2023-12-20,762.3536944512272
2023-12-21,765.6670430501565
2023-12-22,770.7078940377094
2023-12-25,770.7078940377094
2023-12-26,770.7078940377091
2023-12-27,772.0484305281119
2023-12-28,769.6819341851008
2023-12-29,769.1545639430994
2024-01-01,769.1545639430992
2024-01-02,767.762205786505
2024-01-03,758.2613102907364
2024-01-04,767.4303601537524
2024-01-05,773.4645856107154
