Date,NEW ZEALAND IMI
2021-10-04,3174.7459071931526
2021-10-05,3150.3530274515406
2021-10-06,3130.536621255642
2021-10-07,3117.245890171383
2021-10-08,3117.632027174737
2021-10-11,3109.3203621311172
2021-10-12,3111.317905154178
2021-10-13,3119.7064114506447
2021-10-14,3156.2435718696556
2021-10-15,3163.084441187095
2021-10-18,3154.537493658598
2021-10-19,3199.653745702312
2021-10-20,3234.4571407676367
2021-10-21,3225.5231470566123
2021-10-22,3209.691376472271
2021-10-25,3225.4732910250314
2021-10-26,3224.4815827578
2021-10-27,3208.7338797870884
2021-10-28,3188.143175745691
2021-10-29,3221.7505404582157
2021-11-01,3217.2611229523704
2021-11-02,3172.269060788569
2021-11-03,3193.4657572901374
2021-11-04,3180.4689276766817
2021-11-05,3208.8635367727907
2021-11-08,3212.3949181864314
2021-11-09,3205.0882103976764
2021-11-10,3183.4003222407164
2021-11-11,3169.5517738074627
2021-11-12,3143.914702406692
2021-11-15,3185.017882512065
2021-11-16,3150.9621655779183
2021-11-17,3145.4959714116844
2021-11-18,3136.1159425043707
2021-11-19,3125.059338685605
2021-11-22,3088.2719469257004
2021-11-23,3095.2573700948296
2021-11-24,3103.1382086742256
2021-11-25,3108.7497271196926
2021-11-26,3020.6912013311617
2021-11-29,3003.6857948667075
2021-11-30,3050.187581458713
2021-12-01,3051.896115435075
2021-12-02,3031.1561287034383
2021-12-03,3014.0698732260225
2021-12-06,2992.2871600335507
2021-12-07,3013.752224433955
2021-12-08,3065.149419725027
2021-12-09,3039.451704973092
2021-12-10,3046.7095841467653
2021-12-13,3055.7690243896677
2021-12-14,3049.100972057914
2021-12-15,3034.0004717581573
2021-12-16,3028.8105840318763
2021-12-17,3004.426956980162
2021-12-20,3000.4008004968564
2021-12-21,3051.3952119954038
2021-12-22,3059.4651065721596
2021-12-23,3065.6505259115997
2021-12-24,3060.4209217002212
2021-12-27,3058.632009884759
2021-12-28,3059.3221119300756
2021-12-29,3076.400122818209
2021-12-30,3098.8723219481367
2021-12-31,3085.6053815322407
2022-01-03,3076.148369346378
2022-01-04,3089.28880703531
2022-01-05,3119.8025946384123
2022-01-06,3047.114387013315
2022-01-07,3033.2896960912803
2022-01-10,3022.91397522816
2022-01-11,3005.326590364598
2022-01-12,3021.845873070503
2022-01-13,3037.2099815192046
2022-01-14,3002.244570238091
2022-01-17,3004.7161292483784
2022-01-18,3009.681231822932
2022-01-19,2968.1594417839287
2022-01-20,2946.618260331063
2022-01-21,2880.4420345908
2022-01-24,2835.6780537668865
2022-01-25,2832.295639758013
2022-01-26,2844.9425555119524
2022-01-27,2800.1106543695832
2022-01-28,2726.5109790024776
2022-01-31,2728.3255272291944
2022-02-01,2783.8946468695976
2022-02-02,2832.939872491315
2022-02-03,2834.315151530767
2022-02-04,2777.330847715441
2022-02-07,2791.0426434886003
2022-02-08,2814.871867721964
2022-02-09,2865.8893320740626
2022-02-10,2862.261055101306
2022-02-11,2808.083050417786
2022-02-14,2745.418502580054
2022-02-15,2745.577237451432
2022-02-16,2800.2408409212862
2022-02-17,2849.963682388124
2022-02-18,2826.08310974326
2022-02-21,2853.0331492864034
2022-02-22,2859.5983722451288
2022-02-23,2881.6577866311213
2022-02-24,2775.7092226700893
2022-02-25,2834.97024743565
2022-02-28,2866.938323174344
2022-03-01,2949.539822692474
2022-03-02,2928.06600470351
2022-03-03,2972.40961052332
2022-03-04,3018.7713961050595
2022-03-07,2978.9936191429692
2022-03-08,2929.5901506628225
2022-03-09,2906.773715877239
2022-03-10,2963.1852296756488
2022-03-11,2941.98858627395
2022-03-14,2907.379959107553
2022-03-15,2905.4249498712516
2022-03-16,2936.728790383438
2022-03-17,2966.4086792793933
2022-03-18,3026.001486580769
2022-03-21,3024.66777915742
2022-03-22,3058.3195080435453
2022-03-23,3026.596150536922
2022-03-24,3006.147890215238
2022-03-25,3002.98123540388
2022-03-28,2937.831644459549
2022-03-29,2916.4001828839937
2022-03-30,2970.4321945769693
2022-03-31,2968.1380838223954
2022-04-01,2966.3973297224948
2022-04-04,3001.095327826714
2022-04-05,3047.973527128518
2022-04-06,3008.8809772254817
2022-04-07,2983.5149805354604
2022-04-08,2979.2564390038747
2022-04-11,2937.8710328091065
2022-04-12,2935.6715487956462
2022-04-13,2900.397203279309
2022-04-14,2929.9818202704787
2022-04-15,2929.9818202704787
2022-04-18,2901.2207371475565
2022-04-19,2890.1609204412634
2022-04-20,2940.193292281924
2022-04-21,2913.144941805703
2022-04-22,2869.4685584611434
2022-04-25,2871.3684106986657
2022-04-26,2862.140933022187
2022-04-27,2853.0719695304283
2022-04-28,2857.934454935153
2022-04-29,2860.3420922086166
2022-05-02,2819.023224373066
2022-05-03,2789.6375473548565
2022-05-04,2790.0959793968495
2022-05-05,2813.3275829889285
2022-05-06,2760.6094068904913
2022-05-09,2678.9018394940913
2022-05-10,2631.1911237868403
2022-05-11,2650.071136902659
2022-05-12,2635.9971022133027
2022-05-13,2648.565145994
2022-05-16,2652.563470942876
2022-05-17,2640.196745985804
2022-05-18,2679.1294166579587
2022-05-19,2668.9444196629547
2022-05-20,2684.881482857613
2022-05-23,2701.6485124308056
2022-05-24,2657.309582056206
2022-05-25,2660.4402891110108
2022-05-26,2627.568299442736
2022-05-27,2646.6109146749877
2022-05-30,2667.6263279864147
2022-05-31,2707.483324472476
2022-06-01,2722.8453089221407
2022-06-02,2720.441124619635
2022-06-03,2728.614813170882
2022-06-06,2727.531196138521
2022-06-07,2686.09199504681
2022-06-08,2684.425447685356
2022-06-09,2661.1905894176834
2022-06-10,2657.5760269186476
2022-06-13,2589.960384474838
2022-06-14,2506.565586248243
2022-06-15,2512.604538769504
2022-06-16,2517.684691002203
2022-06-17,2506.8287101660108
2022-06-20,2518.432626226675
2022-06-21,2539.923759864284
2022-06-22,2509.02007029043
2022-06-23,2565.120792634825
2022-06-24,2566.716444216413
2022-06-27,2599.4031111650147
2022-06-28,2604.8516866079162
2022-06-29,2586.298606188753
2022-06-30,2569.274276139291
2022-07-01,2539.200103204894
2022-07-04,2574.461012892351
2022-07-05,2619.115054137025
2022-07-06,2675.084775063816
2022-07-07,2683.597479497639
2022-07-08,2707.175686513909
2022-07-11,2681.7254147641215
2022-07-12,2692.8237477833222
2022-07-13,2697.980660872493
2022-07-14,2721.6924921047253
2022-07-15,2707.150134336589
2022-07-18,2695.533791450458
2022-07-19,2703.152720127743
2022-07-20,2730.6026515619465
2022-07-21,2745.874131625026
2022-07-22,2751.5589640593967
2022-07-25,2724.7033059171536
2022-07-26,2734.905981164954
2022-07-27,2716.4990701476827
2022-07-28,2782.0675031179976
2022-07-29,2802.3564983794968
2022-08-01,2843.4890323349696
2022-08-02,2832.355408389783
2022-08-03,2877.215789793411
2022-08-04,2888.6140478770644
2022-08-05,2882.8361911726383
2022-08-08,2884.0054811619434
2022-08-09,2886.1090246538965
2022-08-10,2910.6371988668766
2022-08-11,2923.642242249764
2022-08-12,2934.3435812500265
2022-08-15,2947.053380280196
2022-08-16,2943.1178115318407
2022-08-17,2927.91664719736
2022-08-18,2932.57358069427
2022-08-19,2875.607145370414
2022-08-22,2927.6425540574196
2022-08-23,2909.5267726100237
2022-08-24,2898.300695473529
2022-08-25,2899.4334291690966
2022-08-26,2860.4803982197536
2022-08-29,2833.1409853893356
2022-08-30,2874.2487147242923
2022-08-31,2839.0779251269964
2022-09-01,2845.7904647620367
2022-09-02,2859.876363111386
2022-09-05,2868.368627820366
2022-09-06,2847.4279757846653
2022-09-07,2813.9679827042987
2022-09-08,2851.7896685244737
2022-09-09,2873.592777555891
2022-09-12,2881.4637316761173
2022-09-13,2844.271126706245
2022-09-14,2821.1637080924584
2022-09-15,2799.5765302501736
2022-09-16,2772.572185354538
2022-09-19,2754.2362809036017
2022-09-20,2758.1191412672697
2022-09-21,2750.661229965194
2022-09-22,2764.893743111212
2022-09-23,2730.3127161037332
2022-09-26,2720.229125384536
2022-09-27,2660.1570538868245
2022-09-28,2633.185050102115
2022-09-29,2621.447373075412
2022-09-30,2565.0551948982875
2022-10-03,2566.1082664250926
2022-10-04,2574.028294495839
2022-10-05,2602.2887745686353
2022-10-06,2579.9726008822013
2022-10-07,2576.9057036534714
2022-10-10,2520.8247309103635
2022-10-11,2542.215097352433
2022-10-12,2532.180493332779
2022-10-13,2493.2958498374037
2022-10-14,2502.4254797452286
2022-10-17,2488.9725098515873
2022-10-18,2522.9604671248794
2022-10-19,2557.455987295487
2022-10-20,2543.779358317614
2022-10-21,2522.3105334805423
2022-10-24,2489.5574512254066
2022-10-25,2533.3819768534
2022-10-26,2566.7665260590734
2022-10-27,2598.073825966804
2022-10-28,2605.907602518739
2022-10-31,2678.0980628014413
2022-11-01,2691.431226975177
2022-11-02,2686.5775888042836
2022-11-03,2660.0258409078588
2022-11-04,2681.9141426273377
2022-11-07,2689.348738888396
2022-11-08,2662.513420422944
2022-11-09,2624.3274626728685
2022-11-10,2633.585638052917
2022-11-11,2678.5971136927196
2022-11-14,2659.0181182959886
2022-11-15,2681.99788168288
2022-11-16,2670.493272515131
2022-11-17,2676.6780184447134
2022-11-18,2728.13772649305
2022-11-21,2739.9005138391362
2022-11-22,2739.3906357028827
2022-11-23,2727.849139109535
2022-11-24,2733.982565222069
2022-11-25,2744.9075435646805
2022-11-28,2717.0835571806747
2022-11-29,2760.2855839753206
2022-11-30,2816.6558832054516
2022-12-01,2873.2530634665486
2022-12-02,2869.3567224001645
2022-12-05,2848.4013035931907
2022-12-06,2838.7482453760854
2022-12-07,2856.6100882625224
2022-12-08,2848.4032424819534
2022-12-09,2864.0471410034056
2022-12-12,2827.9052364638505
2022-12-13,2874.445974963013
2022-12-14,2852.032835398363
2022-12-15,2823.6095311278496
2022-12-16,2816.4294841976957
2022-12-19,2804.818527747311
2022-12-20,2753.5978281466037
2022-12-21,2759.411827133978
2022-12-22,2763.508127146428
2022-12-23,2770.9395167520197
2022-12-26,2770.9395167520197
2022-12-27,2760.694158112899
2022-12-28,2801.2054031207663
2022-12-29,2794.840790122374
2022-12-30,2766.081383376945
2023-01-02,2766.081383376945
2023-01-03,2764.4602251770257
2023-01-04,2816.674748139485
2023-01-05,2811.6518648070205
2023-01-06,2829.7196182098733
2023-01-09,2831.139773877757
2023-01-10,2826.077817915077
2023-01-11,2802.5913435215284
2023-01-12,2798.2047837537216
2023-01-13,2814.864219190492
2023-01-16,2844.536545886427
2023-01-17,2887.1666689178574
2023-01-18,2900.6367344717687
2023-01-19,2861.3189767642234
2023-01-20,2914.8966725483583
2023-01-23,2911.1323265380533
2023-01-24,2905.7262522415513
2023-01-25,2899.053266591802
2023-01-26,2919.443545794295
2023-01-27,2929.1488834560864
2023-01-30,2928.239370800324
2023-01-31,2904.848852445301
2023-02-01,2910.5403181043534
2023-02-02,2959.189310228748
2023-02-03,2921.969165478843
2023-02-06,2911.0769436948667
2023-02-07,2906.8759925415784
2023-02-08,2924.8678796753757
2023-02-09,2916.9780793712252
2023-02-10,2937.4085055920627
2023-02-13,2914.8299011964605
2023-02-14,2905.5096145188054
2023-02-15,2890.167679152334
2023-02-16,2908.5829307962927
2023-02-17,2897.977264409944
2023-02-20,2847.8376761414834
2023-02-21,2811.040338942025
2023-02-22,2830.1322559592627
2023-02-23,2857.885389638942
2023-02-24,2845.1552081457603
2023-02-27,2802.091420628194
2023-02-28,2838.486616040743
2023-03-01,2841.2955283332267
2023-03-02,2853.5966792197137
2023-03-03,2836.4795592865794
2023-03-06,2824.6321758996664
2023-03-07,2826.3880496141837
2023-03-08,2805.2854023661707
2023-03-09,2803.090947353831
2023-03-10,2770.369812943844
2023-03-13,2775.145144749293
2023-03-14,2752.5835664148904
2023-03-15,2789.287465789372
2023-03-16,2787.9075860374496
2023-03-17,2825.1435186145563
2023-03-20,2763.6386393437956
2023-03-21,2712.8371449402243
2023-03-22,2747.2629436539746
2023-03-23,2751.293049530595
2023-03-24,2751.5382693085753
2023-03-27,2746.9479655856503
2023-03-28,2790.7098836811756
2023-03-29,2774.6883492794586
2023-03-30,2814.4756469883996
2023-03-31,2814.8749886395008
2023-04-03,2812.0582896675674
2023-04-04,2814.746416362116
2023-04-05,2827.843684074816
2023-04-06,2797.694433710881
2023-04-07,2797.694433710881
2023-04-10,2797.4878799754797
2023-04-11,2774.609531243283
2023-04-12,2776.011526439656
2023-04-13,2792.8586535510954
2023-04-14,2751.4290312803687
2023-04-17,2769.5847879806365
2023-04-18,2764.818531486372
2023-04-19,2774.1370405511143
2023-04-20,2749.9936568413405
2023-04-21,2736.29804027908
2023-04-24,2751.348256959944
2023-04-25,2761.235350300047
2023-04-26,2719.2203439432683
2023-04-27,2722.7065822672835
2023-04-28,2767.746886524735
2023-05-01,2776.5046414204876
2023-05-02,2793.6028444137505
2023-05-03,2761.691267622755
2023-05-04,2805.097651173184
2023-05-05,2795.1954000723
2023-05-08,2836.3820045411867
2023-05-09,2827.4247684343723
2023-05-10,2857.441668806104
2023-05-11,2829.4944702385774
2023-05-12,2810.1445534583395
2023-05-15,2815.0657059469954
2023-05-16,2828.0309865011413
2023-05-17,2840.9782824836243
2023-05-18,2848.9459621185306
2023-05-19,2898.790445428265
2023-05-22,2864.629763748644
2023-05-23,2851.0772003698016
2023-05-24,2795.8393434128084
2023-05-25,2781.5523249652224
2023-05-26,2745.2257737783852
2023-05-29,2779.7962069302257
2023-05-30,2753.8500236332675
2023-05-31,2730.6266972519293
2023-06-01,2768.449732832964
2023-06-02,2764.954979477391
2023-06-05,2769.7093426377714
2023-06-06,2765.9251104139134
2023-06-07,2731.783755332238
2023-06-08,2716.148653777281
2023-06-09,2725.3447720718905
2023-06-12,2704.100524931624
2023-06-13,2717.85076429567
2023-06-14,2734.768991190591
2023-06-15,2717.221984764063
2023-06-16,2741.465544379169
2023-06-19,2721.8762687895605
2023-06-20,2715.925525413199
2023-06-21,2713.187379938953
2023-06-22,2708.3626570100855
2023-06-23,2705.176114291648
2023-06-26,2683.8910804549723
2023-06-27,2685.055986638185
2023-06-28,2677.940742475126
2023-06-29,2704.3291235708907
2023-06-30,2741.9964482495025
2023-07-03,2767.3433066311763
2023-07-04,2795.431397724521
2023-07-05,2800.024356195238
2023-07-06,2769.7835192684583
2023-07-07,2777.5392141085686
2023-07-10,2746.058573375143
2023-07-11,2734.5599104394105
2023-07-12,2752.7492149773097
2023-07-13,2797.2173933689533
2023-07-14,2783.5297510944633
2023-07-17,2748.132794373773
2023-07-18,2727.119900902171
2023-07-19,2717.6938648141927
2023-07-20,2723.9020166496434
2023-07-21,2707.338718883751
2023-07-24,2749.980301729807
2023-07-25,2738.4511584385386
2023-07-26,2738.0618393646823
2023-07-27,2754.982231004515
2023-07-28,2733.7170944887757
2023-07-31,2790.11244102318
2023-08-01,2750.5240404579226
2023-08-02,2730.34575134426
2023-08-03,2722.6213472776067
2023-08-04,2714.0602866053528
2023-08-07,2710.3431333801823
2023-08-08,2689.4260610280485
2023-08-09,2670.0435352309155
2023-08-10,2662.8165485431996
2023-08-11,2655.1086597845347
2023-08-14,2660.698668196116
2023-08-15,2654.0467415098924
2023-08-16,2630.6299507050912
2023-08-17,2596.4847378804975
2023-08-18,2591.0534952033768
2023-08-21,2537.6212808883947
2023-08-22,2574.4557906013692
2023-08-23,2606.453520391479
2023-08-24,2569.4920164216705
2023-08-25,2564.2978104969193
2023-08-28,2567.4868237941823
2023-08-29,2583.1981678202196
2023-08-30,2575.3646591143224
2023-08-31,2592.2271539979824
2023-09-01,2599.977072064766
2023-09-04,2603.758131710635
2023-09-05,2580.5042268267734
2023-09-06,2570.226344842224
2023-09-07,2579.8439081758784
2023-09-08,2560.3780286842943
2023-09-11,2551.4360712609136
2023-09-12,2549.1539300731747
2023-09-13,2559.7039134016322
2023-09-14,2565.180979331091
2023-09-15,2565.9486428806413
2023-09-18,2585.0161612818865
2023-09-19,2587.1567105485983
2023-09-20,2584.597477638522
2023-09-21,2580.615567876012
2023-09-22,2606.3192250790007
2023-09-25,2615.662957961373
2023-09-26,2612.2025163425255
2023-09-27,2621.977099929889
2023-09-28,2577.781862269373
2023-09-29,2618.2510755038584
2023-10-02,2609.2486316798
2023-10-03,2588.8417537004866
2023-10-04,2581.7806838862543
2023-10-05,2612.8790864989614
2023-10-06,2609.074964673437
2023-10-09,2604.624602561469
2023-10-10,2627.5200102050044
2023-10-11,2627.0837403843393
2023-10-12,2605.9658997511124
2023-10-13,2583.2997243891887
2023-10-16,2565.289843385442
2023-10-17,2551.7479299618217
2023-10-18,2549.707030899437
2023-10-19,2512.7786180063135
2023-10-20,2466.8126767150243
2023-10-23,2459.827313956888
2023-10-24,2465.325385152864
2023-10-25,2449.3696529953754
2023-10-26,2454.2006071427763
2023-10-27,2436.54967013015
2023-10-30,2431.0636625835778
2023-10-31,2438.2836636823076
2023-11-01,2477.249857824864
2023-11-02,2525.6745050400405
2023-11-03,2555.0763059130227
2023-11-06,2594.55923771124
2023-11-07,2576.5126187484057
2023-11-08,2548.328964482165
2023-11-09,2559.625508739648
2023-11-10,2527.1100606003815
2023-11-13,2512.061466567165
2023-11-14,2534.1706483260177
2023-11-15,2587.545035779965
2023-11-16,2541.2223419559464
2023-11-17,2516.756404626397
2023-11-20,2538.1595342736723
2023-11-21,2541.351636837452
2023-11-22,2534.7275170308617
2023-11-23,2539.722882000325
2023-11-24,2551.9465438946786
2023-11-27,2546.37316150591
2023-11-28,2576.4734829506383
2023-11-29,2592.398117333653
2023-11-30,2638.7160661829153
2023-12-01,2666.3996561023782
2023-12-04,2656.683087320273
2023-12-05,2649.9850763828913
2023-12-06,2690.6064632370108
2023-12-07,2696.8509306715014
2023-12-08,2689.5939315781984
2023-12-11,2682.03160076642
2023-12-12,2660.919395236768
2023-12-13,2683.061073244535
2023-12-14,2690.7220583122553
2023-12-15,2698.792455554699
2023-12-18,2699.1943089901797
2023-12-19,2726.7126728762933
2023-12-20,2720.0899366986737
2023-12-21,2725.2536196469805
2023-12-22,2733.976998058925
2023-12-25,2733.9769980589253
2023-12-26,2734.6182869518766
2023-12-27,2732.4872347860146
2023-12-28,2763.008629771892
2023-12-29,2765.9286735580285
2024-01-01,2765.9286735580285
2024-01-02,2761.0940805437453
2024-01-03,2744.17519106716
2024-01-04,2747.264221145601
2024-01-05,2749.3132019838954
2024-01-08,2746.087818700955
2024-01-09,2778.6439013595927
2024-01-10,2740.5888009257887
2024-01-11,2746.4596520708656
2024-01-12,2772.7627626963913
2024-01-15,2731.477632289757
2024-01-16,2724.541171913607
2024-01-17,2710.1524850740416
2024-01-18,2693.315481131789
2024-01-19,2674.4040941134363
2024-01-22,2682.324520200194
2024-01-23,2714.810577802488
2024-01-24,2733.555296361687
2024-01-25,2754.5363722700445
2024-01-26,2740.1439823873
2024-01-29,2766.24125076501
2024-01-30,2751.0492057573065
2024-01-31,2745.303738112609
2024-02-01,2752.3331935824413
2024-02-02,2734.207306239831
2024-02-05,2749.2023323305857
2024-02-06,2753.5478811966514
2024-02-07,2777.531265872787
2024-02-08,2732.934401376555
2024-02-09,2749.674385972291
2024-02-12,2716.15774287396
2024-02-13,2696.9214027509274
2024-02-14,2683.3237055054724
2024-02-15,2682.9723629610467
2024-02-16,2708.1754180846006
2024-02-19,2683.3387916915985
2024-02-20,2661.9943894025
2024-02-21,2672.1837961639994
2024-02-22,2706.0508981330795
2024-02-23,2719.4065905738375
2024-02-26,2704.8088652956276
2024-02-27,2702.6605844094947
2024-02-28,2689.1365348139766
