Date,NETHERLANDS IMI
2008-12-16,514.8573360434691
2008-12-17,512.2813433658793
2008-12-18,517.7537202869943
2008-12-19,519.6685891872245
2008-12-22,509.5807594224318
2008-12-23,512.785362859583
2008-12-24,507.71068439581177
2008-12-25,507.71068439581177
2008-12-26,507.71068439581177
2008-12-29,507.2771454709356
2008-12-30,518.5154247253811
2008-12-31,516.0803638507663
2009-01-01,516.0803638507663
2009-01-02,538.2839100316213
2009-01-05,545.4668797378207
2009-01-06,552.8065974388089
2009-01-07,546.5644629942038
2009-01-08,545.9015490338488
2009-01-09,551.3422759942047
2009-01-12,545.2283281081969
2009-01-13,541.5752407860238
2009-01-14,516.0893493488581
2009-01-15,510.70987252177343
2009-01-16,518.1691567074558
2009-01-19,513.2152505174911
2009-01-20,501.6163997991196
2009-01-21,498.92972131257187
2009-01-22,493.67179972579686
2009-01-23,489.37251556712437
2009-01-26,514.1241703136052
2009-01-27,515.2881757092778
2009-01-28,531.4814948755565
2009-01-29,517.7627930138757
2009-01-30,513.10194933449
2009-02-02,505.7624177663353
2009-02-03,517.8546571022791
2009-02-04,523.0606917788481
2009-02-05,514.2586854996806
2009-02-06,530.4165372597614
2009-02-09,532.7073048894811
2009-02-10,515.2141580464371
2009-02-11,518.2519761878627
2009-02-12,508.5356138190945
2009-02-13,510.10077804555766
2009-02-16,501.9514679568746
2009-02-17,484.5802260961164
2009-02-18,482.5128036347775
2009-02-19,483.3280014331833
2009-02-20,466.58719221538064
2009-02-23,457.0643540481495
2009-02-24,456.3607287721134
2009-02-25,451.9722902371517
2009-02-26,460.0173308560488
2009-02-27,454.6927410286798
2009-03-02,438.9007976169873
2009-03-03,424.09113087230236
2009-03-04,437.1849136187328
2009-03-05,415.8698006802762
2009-03-06,411.75738610249255
2009-03-09,411.1156908699274
2009-03-10,432.2973083670751
2009-03-11,430.76938747863363
2009-03-12,435.2432705250872
2009-03-13,436.03712798562526
2009-03-16,447.2325361890851
2009-03-17,442.2633813702966
2009-03-18,439.73468788582426
2009-03-19,438.1529885304201
2009-03-20,443.8997738124583
2009-03-23,461.1626186187623
2009-03-24,459.13240448692954
2009-03-25,468.4418884686616
2009-03-26,469.0852163500114
2009-03-27,460.47722877626984
2009-03-30,443.57473150903684
2009-03-31,454.25916819550196
2009-04-01,463.25240339669426
2009-04-02,482.4080505305145
2009-04-03,481.0213795049562
2009-04-06,477.6507442906675
2009-04-07,475.90223355168166
2009-04-08,480.02011356070545
2009-04-09,487.9172592705377
2009-04-10,487.9172592705377
2009-04-13,487.9172592705378
2009-04-14,492.0306775839352
2009-04-15,494.53900753926246
2009-04-16,497.4419966581308
2009-04-17,506.7827278282902
2009-04-20,489.9413709519135
2009-04-21,492.3615340663772
2009-04-22,493.4445001550692
2009-04-23,491.5156003694458
2009-04-24,497.33173281362616
2009-04-27,497.6146170066527
2009-04-28,494.20820226137147
2009-04-29,506.1029047078904
2009-04-30,514.2777362523306
2009-05-01,514.2777362523307
2009-05-04,532.7700781300771
2009-05-05,533.8671028462526
2009-05-06,540.7717202761364
2009-05-07,546.2888687632706
2009-05-08,553.6905608766853
2009-05-11,547.3121296278277
2009-05-12,546.7782162028785
2009-05-13,536.2252713253988
2009-05-14,534.5604794387077
2009-05-15,542.963580654508
2009-05-18,558.1529130639456
2009-05-19,561.4796761028039
2009-05-20,566.4868898734976
2009-05-21,554.7861407397095
2009-05-22,557.4561764040193
2009-05-25,557.8425789134433
2009-05-26,563.2065220694614
2009-05-27,561.0696923549244
2009-05-28,548.8607504505603
2009-05-29,543.5525409937397
2009-06-01,557.5806520468036
2009-06-02,559.7182642555376
2009-06-03,554.2494638542311
2009-06-04,553.4890539566233
2009-06-05,557.1475304985449
2009-06-08,550.9191665010746
2009-06-09,551.0822857396178
2009-06-10,557.6124241699408
2009-06-11,558.0182049094348
2009-06-12,554.8090676614547
2009-06-15,543.5074884515025
2009-06-16,538.7001075301447
2009-06-17,529.5956188176584
2009-06-18,534.9068922435706
2009-06-19,538.8557856264895
2009-06-22,526.9067009954762
2009-06-23,527.0807153786974
2009-06-24,539.1039752938966
2009-06-25,539.9321183705023
2009-06-26,539.8993696739386
2009-06-29,547.5805398629177
2009-06-30,542.1999263959117
2009-07-01,553.2196568984976
2009-07-02,540.7786532449293
2009-07-03,543.2706268835148
2009-07-06,537.5888099000645
2009-07-07,535.1002076554671
2009-07-08,527.7049197328736
2009-07-09,531.5470761165602
2009-07-10,523.3832525225124
2009-07-13,537.002950125199
2009-07-14,540.9113639452321
2009-07-15,557.5853955021418
2009-07-16,563.2409608191757
2009-07-17,570.2129536758306
2009-07-20,573.5205588083761
2009-07-21,576.4949660881189
2009-07-22,580.3658152925227
2009-07-23,587.7456121119186
2009-07-24,588.1996237763973
2009-07-27,591.0775022532048
2009-07-28,585.2519448281283
2009-07-29,597.0068816195144
2009-07-30,608.0076709425487
2009-07-31,610.4059063022241
2009-08-03,618.3037605998107
2009-08-04,616.2077295452651
2009-08-05,615.4376993373265
2009-08-06,621.6918666824145
2009-08-07,627.3670492809354
2009-08-10,624.8871236844382
2009-08-11,616.5916504827514
2009-08-12,627.0298609751251
2009-08-13,630.1026342936387
2009-08-14,625.0141312240586
2009-08-17,613.5906151558974
2009-08-18,617.7415592992905
2009-08-19,616.8927752621304
2009-08-20,624.9865654085046
2009-08-21,638.1857613383119
2009-08-24,645.3948116121209
2009-08-25,651.0610656171749
2009-08-26,650.714868350712
2009-08-27,646.707922375152
2009-08-28,653.0399462344952
2009-08-31,644.6028712391474
2009-09-01,633.7265099758627
2009-09-02,627.4190783649722
2009-09-03,627.6703250992913
2009-09-04,637.6243493016598
2009-09-07,649.6027812280231
2009-09-08,654.1072628750122
2009-09-09,659.7239833459977
2009-09-10,664.8971214600084
2009-09-11,665.8006407506792
2009-09-14,663.202502378131
2009-09-15,665.1940781266727
2009-09-16,675.8453151954503
2009-09-17,680.0395435762593
2009-09-18,680.2131440952702
2009-09-21,678.6103719794919
2009-09-22,679.6269163479822
2009-09-23,682.1679889874583
2009-09-24,672.599527050666
2009-09-25,668.7161595425373
2009-09-28,680.6064102164196
2009-09-29,683.0399738622963
2009-09-30,683.9386863985036
2009-10-01,673.3367862904491
2009-10-02,658.545847200829
2009-10-05,663.5884383656075
2009-10-06,681.6617020267153
2009-10-07,682.1774134993435
2009-10-08,694.2705368801634
2009-10-09,696.9085836378159
2009-10-12,709.2461762872042
2009-10-13,706.0339066122432
2009-10-14,714.9760366515696
2009-10-15,714.2812679225908
2009-10-16,706.5826611737899
2009-10-19,716.8743693903938
2009-10-20,712.7131090804995
2009-10-21,711.5814509116802
2009-10-22,702.6216937086954
2009-10-23,701.7385495921887
2009-10-26,681.3705158323158
2009-10-27,678.0559491855458
2009-10-28,660.8011648924866
2009-10-29,676.8360379650852
2009-10-30,664.3588834165336
2009-11-02,666.1620929107617
2009-11-03,659.3150227275574
2009-11-04,672.5074552469412
2009-11-05,677.2740353091131
2009-11-06,675.6998554900758
2009-11-09,691.21095683348
2009-11-10,688.1002715330737
2009-11-11,697.560262202598
2009-11-12,696.7112895588896
2009-11-13,696.4084458542098
2009-11-16,705.4994789083974
2009-11-17,703.6220801550387
2009-11-18,699.4421852621878
2009-11-19,686.6647927397449
2009-11-20,680.797870221466
2009-11-23,694.6093767299765
2009-11-24,691.7890383515308
2009-11-25,696.8735429939077
2009-11-26,674.7419719199925
2009-11-27,677.2390565050388
2009-11-30,667.9156660471327
2009-12-01,689.5375198846688
2009-12-02,689.4710495252644
2009-12-03,693.1995904777036
2009-12-04,701.3046535137547
2009-12-07,698.4719877070725
2009-12-08,687.4867651660853
2009-12-09,678.5329047167318
2009-12-10,690.188565694644
2009-12-11,695.7699055092272
2009-12-14,702.5470240045346
2009-12-15,708.0537050118048
2009-12-16,714.9086456532369
2009-12-17,710.91556039455
2009-12-18,705.0173940221529
2009-12-21,715.5058650675007
2009-12-22,719.8009280312166
2009-12-23,719.4108762677146
2009-12-24,720.4047635630965
2009-12-25,720.4047635630965
2009-12-28,724.643672009661
2009-12-29,727.4742592391672
2009-12-30,722.5505719173839
2009-12-31,722.8034610679147
2010-01-01,722.8034610679147
2010-01-04,738.8635518439116
2010-01-05,737.4067238977831
2010-01-06,737.3434381680032
2010-01-07,733.6961050575786
2010-01-08,738.3826058987129
2010-01-11,735.2390171356878
2010-01-12,729.5179484961826
2010-01-13,734.2437796273551
2010-01-14,738.493250136928
2010-01-15,734.2717835285398
2010-01-18,737.3370217590434
2010-01-19,739.4375589356465
2010-01-20,729.5492853994746
2010-01-21,722.6671403032776
2010-01-22,716.7994792673016
2010-01-25,715.3505837451243
2010-01-26,719.0203590506637
2010-01-27,716.3264994615213
2010-01-28,712.5463203359582
2010-01-29,720.6839250616868
2010-02-01,727.9110177275404
2010-02-02,733.383948588673
2010-02-03,732.379657767855
2010-02-04,709.3668459696225
2010-02-05,688.4500185839902
2010-02-08,688.5058951914539
2010-02-09,691.8313073418486
2010-02-10,699.3413252706781
2010-02-11,698.9377335759251
2010-02-12,696.7532619622732
2010-02-15,696.558870454348
2010-02-16,699.7947552065639
2010-02-17,713.275504520373
2010-02-18,714.3327551202261
2010-02-19,717.2439664723332
2010-02-22,716.4674073422829
2010-02-23,708.2322170890477
2010-02-24,706.9570846303518
2010-02-25,694.0217461476158
2010-02-26,701.9045958143247
2010-03-01,718.2895865474088
2010-03-02,725.3087343719337
2010-03-03,732.4736108376171
2010-03-04,734.2437429024276
2010-03-05,746.6872450508241
2010-03-08,744.6558289007354
2010-03-09,746.6027328548355
2010-03-10,750.9869197708699
2010-03-11,747.4491434885356
2010-03-12,748.2919673592013
2010-03-15,738.8217760995851
2010-03-16,745.9654915382881
2010-03-17,751.8235945451942
2010-03-18,749.3594803825721
2010-03-19,744.6650244768947
2010-03-22,744.3996829834717
2010-03-23,753.420574650383
2010-03-24,752.9494574600828
2010-03-25,761.1318353526203
2010-03-26,757.2349213443921
2010-03-29,757.9086514129117
2010-03-30,758.2594223085852
2010-03-31,760.1533854390594
2010-04-01,775.0139673123974
2010-04-02,775.0139673123974
2010-04-05,775.0139673123974
2010-04-06,781.3328623726828
2010-04-07,778.0828412071695
2010-04-08,772.8043105142427
2010-04-09,782.8395557231764
2010-04-12,782.5021897630587
2010-04-13,780.8035330235952
2010-04-14,783.9600779615802
2010-04-15,783.2047965388471
2010-04-16,773.12780732294
2010-04-19,771.5362636946851
2010-04-20,785.8510196262243
2010-04-21,784.8133212521121
2010-04-22,781.8380264277454
2010-04-23,787.829571327689
2010-04-26,795.6284209238694
2010-04-27,774.4217897291493
2010-04-28,759.6027653202784
2010-04-29,773.079961305983
2010-04-30,768.6995902353118
2010-05-03,771.8946823296199
2010-05-04,748.506701188106
2010-05-05,739.770233501793
2010-05-06,730.1998193589594
2010-05-07,698.9722704700841
2010-05-10,752.7509942282285
2010-05-11,748.6082761192439
2010-05-12,760.3029243321995
2010-05-13,762.9669683269527
2010-05-14,741.6779639978971
2010-05-17,740.4618388426645
2010-05-18,749.871961840112
2010-05-19,730.292781449935
2010-05-20,713.0172218507038
2010-05-21,711.1350255990116
2010-05-24,713.7799669871769
2010-05-25,691.5068972793601
2010-05-26,707.992899690674
2010-05-27,729.1713749341029
2010-05-28,729.0911101257368
2010-05-31,730.1023378889691
2010-06-01,729.8833821461465
2010-06-02,733.213051074647
2010-06-03,744.9569920437785
2010-06-04,732.2818425847393
2010-06-07,724.3578992133425
2010-06-08,718.6212036442729
2010-06-09,732.8704269682529
2010-06-10,745.4611750898388
2010-06-11,744.5829106817714
2010-06-14,757.5047037049395
2010-06-15,763.601292888791
2010-06-16,763.3033444776145
2010-06-17,765.3464959097448
2010-06-18,767.2861950656071
2010-06-21,776.1541406623505
2010-06-22,772.8855261996137
2010-06-23,763.1356333799588
2010-06-24,750.5286521292295
2010-06-25,744.7407102509881
2010-06-28,754.0698730448648
2010-06-29,728.0722737957212
2010-06-30,725.6508689951621
2010-07-01,708.9841144220115
2010-07-02,709.3636531548814
2010-07-05,706.4922642464705
2010-07-06,724.937118908281
2010-07-07,731.7728652898822
2010-07-08,740.7088707174764
2010-07-09,743.0356507567267
2010-07-12,748.4073236314224
2010-07-13,764.3595458046935
2010-07-14,767.1906316177917
2010-07-15,756.777684082926
2010-07-16,742.602382777751
2010-07-19,736.6807743508939
2010-07-20,731.2181782537571
2010-07-21,745.053628341892
2010-07-22,762.7804147238404
2010-07-23,765.758878170117
2010-07-26,768.5820470954149
2010-07-27,769.3481199414923
2010-07-28,763.9273085887769
2010-07-29,759.0758350060032
2010-07-30,755.9835703750094
2010-08-02,773.0714438386432
2010-08-03,770.0978897101213
2010-08-04,772.2777933536627
2010-08-05,764.7002575100208
2010-08-06,750.9218319945212
2010-08-09,761.4045071576611
2010-08-10,755.1262238194627
2010-08-11,737.6339155190008
2010-08-12,736.6121694597041
2010-08-13,735.5604846144629
2010-08-16,733.8688006351782
2010-08-17,745.3091377944896
2010-08-18,744.9350444317305
2010-08-19,734.6204297653475
2010-08-20,723.9750158394384
2010-08-23,723.0483650142743
2010-08-24,711.7999878156212
2010-08-25,708.6779848125733
2010-08-26,714.9519145656302
2010-08-27,720.2642549287328
2010-08-30,717.0261126479595
2010-08-31,719.3517537661652
2010-09-01,739.3036252852075
2010-09-02,740.8879724030502
2010-09-03,746.136568246725
2010-09-06,748.214234806173
2010-09-07,740.6649854567554
2010-09-08,747.083995528914
2010-09-09,755.3981095190398
2010-09-10,755.9653360702007
2010-09-13,761.8845845157572
2010-09-14,761.9268416373149
2010-09-15,759.0617325054665
2010-09-16,755.4216808001912
2010-09-17,755.9981382772756
2010-09-20,768.5515281600871
2010-09-21,768.3844753608588
2010-09-22,759.4471478293959
2010-09-23,755.1238022317212
2010-09-24,767.7235673092047
2010-09-27,766.5317979219426
2010-09-28,769.2280847184838
2010-09-29,765.8928843573027
2010-09-30,761.8512977973476
2010-10-01,758.6054978808836
2010-10-04,752.5798234872236
2010-10-05,762.8358296539465
2010-10-06,766.5899264942224
2010-10-07,767.3449462613441
2010-10-08,763.4389238472434
2010-10-11,764.8989162955908
2010-10-12,761.3940793054212
2010-10-13,775.8813403120033
2010-10-14,776.6570909898796
2010-10-15,777.5517681994546
2010-10-18,776.2177427403723
2010-10-19,770.5232060714449
2010-10-20,770.2687749394744
2010-10-21,776.8131045323814
2010-10-22,775.0940027242231
2010-10-25,779.8581455174592
2010-10-26,776.4631428271554
2010-10-27,769.7629921457991
2010-10-28,770.3191303710609
2010-10-29,764.8216490222618
2010-11-01,768.2129866089482
2010-11-02,771.6026367767375
2010-11-03,765.6860658206032
2010-11-04,779.5914200620749
2010-11-05,781.223467456222
2010-11-08,780.8512307993241
2010-11-09,783.0538216739916
2010-11-10,781.1513626406854
2010-11-11,775.2657875917789
2010-11-12,772.6769692711406
2010-11-15,778.2287119745839
2010-11-16,768.1393988671817
2010-11-17,772.625028030052
2010-11-18,783.228267810663
2010-11-19,781.4373803589426
2010-11-22,779.8131323774467
2010-11-23,761.8173355342462
2010-11-24,767.383518186671
2010-11-25,770.3856446111791
2010-11-26,764.4952820230521
2010-11-29,748.3159748461559
2010-11-30,740.2749352288108
2010-12-01,758.7419688294557
2010-12-02,771.7014028383915
2010-12-03,773.8005777846295
2010-12-06,771.7008190011467
2010-12-07,779.9162270487755
2010-12-08,781.1608913815844
2010-12-09,788.5106521923242
2010-12-10,789.356156812049
2010-12-13,790.0022769215345
2010-12-14,790.4203631176077
2010-12-15,787.4096862325725
2010-12-16,791.0924117754282
2010-12-17,790.2300559810285
2010-12-20,792.4824416773396
2010-12-21,799.9058090812815
2010-12-22,800.3252427331633
2010-12-23,800.78026901348
2010-12-24,799.7765052066923
2010-12-27,798.908585731659
2010-12-28,801.3926377510033
2010-12-29,804.4925873095876
2010-12-30,801.471391959665
2010-12-31,798.5274686640845
2011-01-03,808.5174376125022
2011-01-04,807.0838186128049
2011-01-05,804.2213707708196
2011-01-06,804.6442400232809
2011-01-07,803.3512880411731
2011-01-10,797.1312210202672
2011-01-11,807.8384422043329
2011-01-12,817.3625115203728
2011-01-13,816.636431629886
2011-01-14,819.1474264855252
2011-01-17,820.1303216147988
2011-01-18,826.1451555222692
2011-01-19,812.1182627861656
2011-01-20,808.244049918522
2011-01-21,818.6170037145442
2011-01-24,816.7185069001251
2011-01-25,811.8785720211395
2011-01-26,814.8601494150923
2011-01-27,819.0578811189041
2011-01-28,812.7724407584773
2011-01-31,811.0386779699351
2011-02-01,824.3047533648804
2011-02-02,825.0265259333482
2011-02-03,823.0174615612087
2011-02-04,827.2286465599038
2011-02-07,836.6484610465357
2011-02-08,838.7301667160426
2011-02-09,838.1696509507161
2011-02-10,839.0961438736994
2011-02-11,837.9346815625768
2011-02-14,839.970295282268
2011-02-15,839.7255227102131
2011-02-16,842.1975076195653
2011-02-17,843.2646175151973
2011-02-18,846.802601528873
2011-02-21,840.3719971916041
2011-02-22,835.9757208445551
2011-02-23,828.0333971182247
2011-02-24,822.0309427760642
2011-02-25,829.1322035926006
2011-02-28,834.4201003137531
2011-03-01,833.2576975304742
2011-03-02,826.2491461415702
2011-03-03,831.6800573122549
2011-03-04,833.5315456868221
2011-03-07,830.2562305331245
2011-03-08,832.7348026891335
2011-03-09,836.0365638991238
2011-03-10,826.7528547176622
2011-03-11,817.9113808943839
2011-03-14,811.0968666003699
2011-03-15,790.7321430985448
2011-03-16,780.6454160413435
2011-03-17,792.0196267159146
2011-03-18,795.1078158950727
2011-03-21,810.0010536574449
2011-03-22,807.9954076741892
2011-03-23,815.6070487783799
2011-03-24,824.9896537000624
2011-03-25,827.1447770934307
2011-03-28,828.9474939994856
2011-03-29,831.6397159444186
2011-03-30,836.2829077053467
2011-03-31,830.2550762981148
2011-04-01,839.7445475033328
2011-04-04,841.1339391375144
2011-04-05,840.2030859921219
2011-04-06,841.7235820112084
2011-04-07,837.8619959041534
2011-04-08,837.201895030627
2011-04-11,837.2771335891422
2011-04-12,827.0040223174063
2011-04-13,831.7832381718051
2011-04-14,824.1179899681335
2011-04-15,823.5559530835727
2011-04-18,808.4784580194721
2011-04-19,810.0706338374472
2011-04-20,823.7790270795138
2011-04-21,820.0611790725193
2011-04-22,820.0611790725193
2011-04-25,820.0611790725192
2011-04-26,823.4432329661728
2011-04-27,823.8859778549156
2011-04-28,821.3935999207706
2011-04-29,823.3606234195726
2011-05-02,828.368417751158
