Date,SWEDEN IMI
2014-12-01,1317.216744939566
2014-12-02,1310.137290536202
2014-12-03,1329.542238741619
2014-12-04,1311.279725125645
2014-12-05,1332.883406578414
2014-12-08,1328.4979342338256
2014-12-09,1311.6942311355485
2014-12-10,1309.1495124185344
2014-12-11,1307.690795361963
2014-12-12,1278.3971686460723
2014-12-15,1253.0256288866947
2014-12-16,1250.5031651677648
2014-12-17,1247.4286916076626
2014-12-18,1286.4812570239017
2014-12-19,1294.5881476119714
2014-12-22,1293.5424316329893
2014-12-23,1309.0620264667393
2014-12-24,1302.8580507706833
2014-12-25,1302.8580507706833
2014-12-26,1299.1518211107598
2014-12-29,1308.580269531779
2014-12-30,1311.741755139734
2014-12-31,1305.5909335296872
2015-01-01,1305.5909335296872
2015-01-02,1303.1217984599605
2015-01-05,1303.764959004869
2015-01-06,1307.3388958535545
2015-01-07,1277.594275896485
2015-01-08,1302.3513755728136
2015-01-09,1290.3300962956882
2015-01-12,1291.2993387049569
2015-01-13,1310.9725315692094
2015-01-14,1280.7621728578076
2015-01-15,1308.5227639359653
2015-01-16,1325.7523396119282
2015-01-19,1321.3906691004615
2015-01-20,1333.3245969869763
2015-01-21,1336.8929596692878
2015-01-22,1376.7372277926715
2015-01-23,1394.7729415143065
2015-01-26,1405.6147511685076
2015-01-27,1390.600103828982
2015-01-28,1412.027014553375
2015-01-29,1417.6659121114303
2015-01-30,1425.7190972768615
2015-02-02,1419.0756572887253
2015-02-03,1428.9787784983846
2015-02-04,1418.8941824895976
2015-02-05,1424.1576627868023
2015-02-06,1430.851124230117
2015-02-09,1426.5439552356731
2015-02-10,1448.992392425743
2015-02-11,1428.4563069127632
2015-02-12,1439.577990554195
2015-02-13,1460.3005332751889
2015-02-16,1464.4745213765218
2015-02-17,1460.9365089487624
2015-02-18,1472.2092073833217
2015-02-19,1480.4456982115776
2015-02-20,1488.085050337901
2015-02-23,1494.0962866587793
2015-02-24,1503.290248878036
2015-02-25,1511.7936636858458
2015-02-26,1525.7549092985785
2015-02-27,1537.6314431110009
2015-03-02,1536.9532903308418
2015-03-03,1524.637838095779
2015-03-04,1524.7935332550885
2015-03-05,1538.8153775219043
2015-03-06,1529.7868498558735
2015-03-09,1525.870957819886
2015-03-10,1516.8278553907044
2015-03-11,1544.360261778083
2015-03-12,1541.0443822479929
2015-03-13,1547.8174902108328
2015-03-16,1567.4209664819634
2015-03-17,1543.1851860231768
2015-03-18,1547.9898704584614
2015-03-19,1566.3007867798904
2015-03-20,1557.5992192158478
2015-03-23,1552.8737630816152
2015-03-24,1558.9931989685006
2015-03-25,1548.8105383975258
2015-03-26,1529.361177686137
2015-03-27,1524.4141886953012
2015-03-30,1551.604621149078
2015-03-31,1546.6502477709744
2015-04-01,1542.6593886066448
2015-04-02,1536.1194074726952
2015-04-03,1536.1194074726957
2015-04-06,1540.2280443552393
2015-04-07,1558.6798090638808
2015-04-08,1554.512264308695
2015-04-09,1571.351438288882
2015-04-10,1574.7732601057703
2015-04-13,1581.0469439751005
2015-04-14,1578.7233726509214
2015-04-15,1591.7472607946656
2015-04-16,1590.823818514206
2015-04-17,1543.7006497799268
2015-04-20,1560.2727645509758
2015-04-21,1585.3893096650677
2015-04-22,1582.2109765453265
2015-04-23,1567.9546631788946
2015-04-24,1572.9561123419612
2015-04-27,1597.3489939250783
2015-04-28,1559.0122307023012
2015-04-29,1532.825350224289
2015-04-30,1520.0779278061202
2015-05-01,1514.3929876556754
2015-05-04,1531.2018275653659
2015-05-05,1494.164771415346
2015-05-06,1485.792137175983
2015-05-07,1483.8991663586678
2015-05-08,1525.23340416539
2015-05-11,1526.4428568916783
2015-05-12,1495.0796590375503
2015-05-13,1512.475073184004
2015-05-14,1504.5105128917614
2015-05-15,1498.0720108228993
2015-05-18,1516.9341674539617
2015-05-19,1536.348241770609
2015-05-20,1542.9574561409966
2015-05-21,1550.4889800212381
2015-05-22,1559.2505920164795
2015-05-25,1561.8527689225425
2015-05-26,1553.0146255223817
2015-05-27,1567.7051584305639
2015-05-28,1566.9506357420908
2015-05-29,1532.4816890360944
2015-06-01,1538.4630861177668
2015-06-02,1516.4203658477254
2015-06-03,1527.3650241036762
2015-06-04,1521.5858081878225
2015-06-05,1494.3991432505477
2015-06-08,1476.3855412816326
2015-06-09,1476.5620393006375
2015-06-10,1501.5019477182168
2015-06-11,1510.0961230220958
2015-06-12,1507.8605391595263
2015-06-15,1476.6840502521686
2015-06-16,1491.4542809027928
2015-06-17,1474.4619251452523
2015-06-18,1465.5537571088175
2015-06-19,1471.0927036450857
2015-06-22,1505.1550366463496
2015-06-23,1524.6879276997445
2015-06-24,1510.2343784950474
2015-06-25,1504.2372662547739
2015-06-26,1505.8047506042028
2015-06-29,1471.6747339257722
2015-06-30,1452.4922190739546
2015-07-01,1484.1008001084829
2015-07-02,1452.191024869797
2015-07-03,1445.0384155272002
2015-07-06,1426.0020877953002
2015-07-07,1412.8948918869876
2015-07-08,1419.4607839174573
2015-07-09,1446.8704138228052
2015-07-10,1480.4514794653696
2015-07-13,1511.7044818643794
2015-07-14,1507.4566660460403
2015-07-15,1496.4805003466415
2015-07-16,1533.649908973574
2015-07-17,1523.4741634298925
2015-07-20,1545.0776684304528
2015-07-21,1530.7823087111046
2015-07-22,1509.392162483283
2015-07-23,1500.6615818391851
2015-07-24,1495.2391009271905
2015-07-27,1466.5472893854787
2015-07-28,1464.8562606357982
2015-07-29,1473.7395325164166
2015-07-30,1484.6581356098886
2015-07-31,1488.7676476380916
2015-08-03,1493.1473488555348
2015-08-04,1487.0851221242522
2015-08-05,1498.8187396636042
2015-08-06,1484.234591098695
2015-08-07,1467.6289101751177
2015-08-10,1498.452310744355
2015-08-11,1476.2782872175871
2015-08-12,1440.8948744106217
2015-08-13,1481.274093212917
2015-08-14,1476.6567951371326
2015-08-17,1479.9647259445558
2015-08-18,1476.8833997398897
2015-08-19,1439.382422512875
2015-08-20,1415.2739135241657
2015-08-21,1381.613355300129
2015-08-24,1305.6537894359205
2015-08-25,1348.0301592621602
2015-08-26,1333.0088724956497
2015-08-27,1384.9405761024616
2015-08-28,1397.2121599046036
2015-08-31,1389.6363930332257
2015-09-01,1358.8575785876824
2015-09-02,1369.0290612887654
2015-09-03,1413.9048989682292
2015-09-04,1370.3089091043769
2015-09-07,1375.448591247633
2015-09-08,1394.5397021481815
2015-09-09,1417.2692625570503
2015-09-10,1403.2532675909717
2015-09-11,1406.1891334195743
2015-09-14,1385.92306645466
2015-09-15,1385.6598965756696
2015-09-16,1402.6747410678227
2015-09-17,1401.2685557756124
2015-09-18,1376.6582420209122
2015-09-21,1382.6048728948115
2015-09-22,1347.5242803164676
2015-09-23,1342.65363471074
2015-09-24,1300.1520941207286
2015-09-25,1337.2997346043876
2015-09-28,1302.4753294945635
2015-09-29,1310.727341653004
2015-09-30,1346.6300739889145
2015-10-01,1337.4495031234908
2015-10-02,1340.6780674377303
2015-10-05,1389.688729252823
2015-10-06,1396.9750577655973
2015-10-07,1394.5823687311947
2015-10-08,1403.6590550176115
2015-10-09,1418.9652816927787
2015-10-12,1420.5620764478192
2015-10-13,1406.3981205194316
2015-10-14,1381.6633249232284
2015-10-15,1380.0973658167381
2015-10-16,1383.180871422676
2015-10-19,1378.496711460551
2015-10-20,1387.0422016182654
2015-10-21,1376.5418452009756
2015-10-22,1409.7002578396937
2015-10-23,1434.3328197756107
2015-10-26,1431.7539629874022
2015-10-27,1420.644730790785
2015-10-28,1438.1532232715176
2015-10-29,1428.679811680741
2015-10-30,1433.5883326538944
2015-11-02,1436.7087507220378
2015-11-03,1445.507781077917
2015-11-04,1465.2572964621763
2015-11-05,1458.6060414561493
2015-11-06,1463.7704451857533
2015-11-09,1459.1950330631746
2015-11-10,1448.8222700015185
2015-11-11,1459.1512955108506
2015-11-12,1445.8874931953724
2015-11-13,1424.3000595483918
2015-11-16,1434.9703629691805
2015-11-17,1463.8278636081852
2015-11-18,1467.373920889696
2015-11-19,1468.3318554624234
2015-11-20,1483.019861473475
2015-11-23,1479.2340835261605
2015-11-24,1451.411278897971
2015-11-25,1467.4699350656072
2015-11-26,1482.276739954052
2015-11-27,1488.7841486076877
2015-11-30,1510.9217870631467
2015-12-01,1505.771169970419
2015-12-02,1516.4677119297496
2015-12-03,1480.1659364345055
2015-12-04,1464.0622809391982
2015-12-07,1472.9792092619502
2015-12-08,1435.0562149687998
2015-12-09,1425.4841590496615
2015-12-10,1410.082194641492
2015-12-11,1374.9271169035637
2015-12-14,1358.7282032677006
2015-12-15,1401.381145081778
2015-12-16,1399.7096971768358
2015-12-17,1417.2524788272392
2015-12-18,1401.181228433597
2015-12-21,1397.8880333315083
2015-12-22,1400.4311084461608
2015-12-23,1436.4491026816065
2015-12-24,1437.5024681047175
2015-12-25,1437.502468104718
2015-12-28,1429.5481390197403
2015-12-29,1453.0528324605784
2015-12-30,1443.027677051094
2015-12-31,1449.0739848933054
2016-01-01,1449.0739848933054
2016-01-04,1398.4124737771133
2016-01-05,1379.9942579055562
2016-01-06,1380.015416002664
2016-01-07,1348.4297408676302
2016-01-08,1333.710962691791
2016-01-11,1333.699908923178
2016-01-12,1336.7177073637813
2016-01-13,1345.8292800435183
2016-01-14,1317.3564793181615
2016-01-15,1267.6554039666207
2016-01-18,1273.8008894494503
2016-01-19,1301.1988807680245
2016-01-20,1252.8681429324506
2016-01-21,1281.345960874304
2016-01-22,1328.9672399572776
2016-01-25,1325.3362271624042
2016-01-26,1344.3563289262295
2016-01-27,1338.3356282206557
2016-01-28,1306.1885521996123
2016-01-29,1333.2121333573125
2016-02-01,1320.3028096802548
2016-02-02,1291.0304982826801
2016-02-03,1277.3019575894932
2016-02-04,1296.3165437911468
2016-02-05,1284.8808494875323
2016-02-08,1226.2516111119648
2016-02-09,1217.1392118258789
2016-02-10,1242.8301116181767
2016-02-11,1205.6702582813373
2016-02-12,1240.2672613761133
2016-02-15,1284.8601134786868
2016-02-16,1279.5397358696516
2016-02-17,1320.3620591777249
2016-02-18,1330.5091369276076
2016-02-19,1324.2655372338297
2016-02-22,1355.50804270361
2016-02-23,1340.6981542883616
2016-02-24,1308.2445272094774
2016-02-25,1332.672027842554
2016-02-26,1348.0177106180138
2016-02-29,1353.080729336247
2016-03-01,1364.9133537536695
2016-03-02,1357.0638264404938
2016-03-03,1358.5647335926244
2016-03-04,1376.618942120453
2016-03-07,1371.610759030562
2016-03-08,1356.7257528455034
2016-03-09,1375.4471098379938
2016-03-10,1354.0580477231883
2016-03-11,1388.708709185222
2016-03-14,1404.5464921371756
2016-03-15,1393.4043905636604
2016-03-16,1387.4279370245033
2016-03-17,1378.9415539745844
2016-03-18,1386.4337932116491
2016-03-21,1378.563970980306
2016-03-22,1387.0556194829119
2016-03-23,1379.5008233590797
2016-03-24,1357.4006266250237
2016-03-25,1357.4006266250237
2016-03-28,1354.7648997644367
2016-03-29,1360.6228275707597
2016-03-30,1392.7457954495212
2016-03-31,1384.5075006596142
2016-04-01,1379.3406595019082
2016-04-04,1378.2539364371996
2016-04-05,1352.2510055335556
2016-04-06,1367.0782523967916
2016-04-07,1348.6986995736704
2016-04-08,1379.7748707134597
2016-04-11,1385.2815848261039
2016-04-12,1394.5787205520137
2016-04-13,1420.5054598516779
2016-04-14,1418.7028110972199
2016-04-15,1411.4949073416046
2016-04-18,1409.2065171271802
2016-04-19,1439.1347234315554
2016-04-20,1446.8872044500638
2016-04-21,1439.7024602028303
2016-04-22,1427.7682713275356
2016-04-25,1420.1410928521052
2016-04-26,1420.5173437748858
2016-04-27,1423.2574949275233
2016-04-28,1425.330237180906
2016-04-29,1392.8828881059796
2016-05-02,1385.7323494996144
2016-05-03,1364.9768830621024
2016-05-04,1349.34573186178
2016-05-05,1353.828509410067
2016-05-06,1340.8976746683024
2016-05-09,1356.1606299421192
2016-05-10,1360.758006723477
2016-05-11,1354.3646149196354
2016-05-12,1339.0706498752663
2016-05-13,1350.099427096127
2016-05-16,1362.4337931128855
2016-05-17,1359.5803183722455
2016-05-18,1364.7430113254393
2016-05-19,1347.4025675412672
2016-05-20,1368.6182911316353
2016-05-23,1367.2185249846143
2016-05-24,1394.404456097331
2016-05-25,1407.3491122096616
2016-05-26,1413.2745815502942
2016-05-27,1413.1638657651126
2016-05-30,1414.1604902297329
2016-05-31,1407.7998888114078
2016-06-01,1399.1954965424632
2016-06-02,1398.0562598207919
2016-06-03,1389.7287199798088
2016-06-06,1394.6586741536958
2016-06-07,1413.5596974201694
2016-06-08,1409.8520412724083
2016-06-09,1393.2667030990904
2016-06-10,1351.3811700495119
2016-06-13,1333.0151332535534
2016-06-14,1309.7644012098642
2016-06-15,1326.2778541545138
2016-06-16,1295.991449112482
2016-06-17,1317.4084006072949
2016-06-20,1363.9686295051154
2016-06-21,1377.1871480578363
2016-06-22,1376.9947037905465
2016-06-23,1396.3828398930596
2016-06-24,1382.1913402106636
2016-06-27,1267.3319339984423
2016-06-28,1289.1270772761502
2016-06-29,1324.2548286352078
2016-06-30,1342.6198023965464
2016-07-01,1364.7796990344402
2016-07-04,1349.2263911185728
2016-07-05,1320.9424176369084
2016-07-06,1300.7072353361473
2016-07-07,1314.5462364048922
2016-07-08,1335.363992871658
2016-07-11,1363.400533065637
2016-07-12,1375.0445798869935
2016-07-13,1379.1111585611573
2016-07-14,1385.769999726322
2016-07-15,1387.7341393218917
2016-07-18,1382.696405653192
2016-07-19,1384.9641619894219
2016-07-20,1402.5561532055967
2016-07-21,1395.111028965411
2016-07-22,1385.0922059497937
2016-07-25,1398.1064579134966
2016-07-26,1393.7754148708054
2016-07-27,1394.7585119318258
2016-07-28,1382.9269294262033
2016-07-29,1392.9577938633618
2016-08-01,1379.640162114024
2016-08-02,1363.6369361517056
2016-08-03,1360.9969855222098
2016-08-04,1381.1729453478868
2016-08-05,1393.6654181946478
2016-08-08,1395.1740511769408
2016-08-09,1426.1200277897706
2016-08-10,1425.0967169825974
2016-08-11,1439.3220589306004
2016-08-12,1434.6489320178496
2016-08-15,1436.1683697971964
2016-08-16,1418.365552367447
2016-08-17,1401.5103315920549
2016-08-18,1415.177999606312
2016-08-19,1403.3786922124987
2016-08-22,1405.0588842879065
2016-08-23,1422.008650605144
2016-08-24,1427.5070991309906
2016-08-25,1417.9915499817814
2016-08-26,1426.5277296292286
2016-08-29,1428.8727071591366
2016-08-30,1424.627803034592
2016-08-31,1419.22166471428
2016-09-01,1414.4746034744874
2016-09-02,1432.5088981738324
2016-09-05,1441.5953172666661
2016-09-06,1443.4583090343967
2016-09-07,1455.1264171737523
2016-09-08,1450.8988589624641
2016-09-09,1430.403216378217
2016-09-12,1421.0055433494963
2016-09-13,1410.68232666498
2016-09-14,1414.6257583054664
2016-09-15,1425.8905404350699
2016-09-16,1410.5312397903526
2016-09-19,1427.6638708759592
2016-09-20,1422.293950878463
2016-09-21,1424.4159891778063
2016-09-22,1447.5222761824632
2016-09-23,1438.9899742024081
2016-09-26,1419.608973881242
2016-09-27,1414.1463059054715
2016-09-28,1423.8107098370685
2016-09-29,1434.0112320383541
2016-09-30,1437.6186812614128
2016-10-03,1444.593193023022
2016-10-04,1455.2736227465173
2016-10-05,1445.0045619668724
2016-10-06,1446.4952357703878
2016-10-07,1435.7735213998064
2016-10-10,1451.1182027552536
2016-10-11,1422.830349934986
2016-10-12,1412.6570295139145
2016-10-13,1401.4358359199884
2016-10-14,1420.43123913044
2016-10-17,1412.3538825741978
2016-10-18,1432.8351288025817
2016-10-19,1430.0554406605795
2016-10-20,1441.7897897695336
2016-10-21,1436.6709795325203
2016-10-24,1432.4618152834241
2016-10-25,1423.7212853635435
2016-10-26,1422.2657000915556
2016-10-27,1400.833492180912
2016-10-28,1402.5434841805625
2016-10-31,1388.515570896619
2016-11-01,1374.5023559460178
2016-11-02,1360.0733248957322
2016-11-03,1359.5263943163811
2016-11-04,1337.614477871557
2016-11-07,1359.4865051476881
2016-11-08,1366.0911948527043
2016-11-09,1381.6591055909764
2016-11-10,1388.094793664326
2016-11-11,1381.8132429077484
2016-11-14,1382.67182928951
2016-11-15,1395.094387397195
2016-11-16,1393.0337049857633
2016-11-17,1407.3656164373426
2016-11-18,1419.0046789968774
2016-11-21,1419.0092915470277
2016-11-22,1426.2477042017965
2016-11-23,1424.3199235694306
2016-11-24,1430.346538063839
2016-11-25,1432.456807577714
2016-11-28,1421.716122011124
2016-11-29,1416.6973873036457
2016-11-30,1425.0063060516961
2016-12-01,1418.2282216384544
2016-12-02,1409.1706835861794
2016-12-05,1418.2431804600828
2016-12-06,1429.0820687980392
2016-12-07,1444.8824257839306
2016-12-08,1466.5598974286804
2016-12-09,1482.8154261005673
2016-12-12,1474.0052467440025
2016-12-13,1489.8915758140986
2016-12-14,1477.7623120622115
2016-12-15,1484.9452700404302
2016-12-16,1483.9375435696038
2016-12-19,1484.3177278961725
2016-12-20,1484.2489167535703
2016-12-21,1492.1377523475462
2016-12-22,1489.2481950899723
2016-12-23,1495.035037922266
2016-12-26,1495.035037922266
2016-12-27,1498.0590760100026
2016-12-28,1506.199999704303
2016-12-29,1499.7592614645114
2016-12-30,1498.7868253029346
2017-01-02,1508.804538661984
2017-01-03,1521.8168523991287
2017-01-04,1517.189133519701
2017-01-05,1508.3030290482016
2017-01-06,1506.2967675112313
2017-01-09,1494.968660575075
2017-01-10,1493.8818682521442
2017-01-11,1498.8246118392128
2017-01-12,1499.3203213157965
2017-01-13,1518.5011969340526
2017-01-16,1508.6363978872334
2017-01-17,1495.676903464036
2017-01-18,1504.7462594131575
2017-01-19,1498.0636973579008
2017-01-20,1516.4188008812357
2017-01-23,1501.7420544604292
2017-01-24,1517.235659602281
2017-01-25,1540.6061901338787
2017-01-26,1554.2786323649173
2017-01-27,1540.9148583906128
2017-01-30,1532.1905315488218
2017-01-31,1537.0788075597636
2017-02-01,1553.1552773227459
2017-02-02,1563.567240068883
2017-02-03,1563.6942613258077
2017-02-06,1548.7581305254323
2017-02-07,1554.668170336816
2017-02-08,1557.1946223982122
2017-02-09,1557.8229408522518
2017-02-10,1564.8238129819467
2017-02-13,1575.4155536317846
2017-02-14,1578.8406045857637
2017-02-15,1583.5694181045956
2017-02-16,1586.4443697423808
2017-02-17,1579.972166108309
2017-02-20,1583.3551007735311
2017-02-21,1599.428154731228
2017-02-22,1591.5473084537512
2017-02-23,1590.3468044768613
2017-02-24,1571.1898781965608
2017-02-27,1556.4441742590602
2017-02-28,1564.661936765076
2017-03-01,1589.6229551082852
2017-03-02,1579.0840131074144
2017-03-03,1577.4564611088497
2017-03-06,1571.2402448828225
2017-03-07,1574.8211072470287
2017-03-08,1573.8848502483538
2017-03-09,1573.6525159445628
2017-03-10,1573.0585470163892
2017-03-13,1585.4067988171728
2017-03-14,1580.8384135954793
2017-03-15,1585.0483728748043
2017-03-16,1597.8439426723317
2017-03-17,1598.7885995946779
2017-03-20,1595.9036007721993
2017-03-21,1578.8530421255152
2017-03-22,1569.325941670478
2017-03-23,1586.276548466634
2017-03-24,1582.7309314555064
2017-03-27,1571.4833712655177
2017-03-28,1578.416879177902
2017-03-29,1584.8859669482072
2017-03-30,1588.3712341200476
2017-03-31,1599.6633876123212
2017-04-03,1585.111306933843
2017-04-04,1577.8242768904493
2017-04-05,1579.2445356952892
2017-04-06,1582.7407636072726
2017-04-07,1587.765380562631
2017-04-10,1591.0708221818356
2017-04-11,1588.442894279295
2017-04-12,1602.1651985449287
2017-04-13,1596.9517018698018
2017-04-14,1596.9517018698016
2017-04-17,1599.2780909494902
2017-04-18,1581.2488284112592
2017-04-19,1589.8458964219583
2017-04-20,1589.2553045643938
2017-04-21,1590.486909341539
2017-04-24,1628.1302375742332
2017-04-25,1644.2197230925156
2017-04-26,1654.2541564791345
2017-04-27,1641.5904941401734
2017-04-28,1649.9870069442475
2017-05-01,1650.2747903817035
2017-05-02,1665.7595373315417
2017-05-03,1662.2168486992525
2017-05-04,1663.9271537652621
2017-05-05,1668.2604142065352
2017-05-08,1666.1763527797514
2017-05-09,1678.8309811697811
2017-05-10,1672.595118173715
2017-05-11,1672.1812336367411
2017-05-12,1674.1395457591086
2017-05-15,1671.0135647037243
2017-05-16,1662.0631936401046
2017-05-17,1637.550746605471
2017-05-18,1618.1125230721598
2017-05-19,1627.6033673163977
2017-05-22,1626.4317967175107
2017-05-23,1646.1612481214718
2017-05-24,1649.0496238215057
2017-05-25,1649.9397981607917
2017-05-26,1652.373100192912
2017-05-29,1646.2294496573054
2017-05-30,1647.5312444493056
2017-05-31,1650.5253733940433
2017-06-01,1652.488907164635
2017-06-02,1660.4250163242928
2017-06-05,1653.4955205669437
2017-06-06,1647.268871545552
2017-06-07,1649.6050514431083
2017-06-08,1650.7546396827433
2017-06-09,1665.7398336467465
2017-06-12,1639.8893008148762
2017-06-13,1661.543098280859
2017-06-14,1657.6251371288101
2017-06-15,1641.9201666871575
2017-06-16,1658.2903852444338
2017-06-19,1671.9369969245922
2017-06-20,1659.4190964132447
2017-06-21,1655.9230471282478
2017-06-22,1664.8529371665295
2017-06-23,1662.5040681299733
2017-06-26,1658.848870664849
2017-06-27,1642.1266249159694
2017-06-28,1645.5553839996855
2017-06-29,1632.0336931077518
2017-06-30,1637.012292407277
2017-07-03,1654.8301867796954
2017-07-04,1640.9272679918793
2017-07-05,1655.0744666428022
2017-07-06,1643.7406577710951
2017-07-07,1647.3636041740465
2017-07-10,1654.9076653054021
2017-07-11,1645.0415058119247
2017-07-12,1678.1561603759492
2017-07-13,1684.7038017794848
2017-07-14,1688.1103125569987
2017-07-17,1683.3328380534633
2017-07-18,1644.0811025074659
2017-07-19,1653.2368879309013
2017-07-20,1635.696061468991
2017-07-21,1616.6166207509852
2017-07-24,1609.5989642916725
