Date,BELGIUM IMI
2002-08-07,405.82333018521314
2002-08-08,417.95735246840957
2002-08-09,422.4164988824794
2002-08-12,417.1318475992599
2002-08-13,415.186695620744
2002-08-14,407.00297565636123
2002-08-15,422.5737365191151
2002-08-16,421.5108715932167
2002-08-19,435.2824077698878
2002-08-20,426.80771644535713
2002-08-21,430.60868302540126
2002-08-22,444.9810850300126
2002-08-23,446.1335610361349
2002-08-26,443.7914167363259
2002-08-27,458.0162574673074
2002-08-28,439.91630877742193
2002-08-29,428.02682996599896
2002-08-30,432.079133333231
2002-09-02,427.1772862860671
2002-09-03,414.8283280254565
2002-09-04,416.3183945375421
2002-09-05,411.60214774388686
2002-09-06,420.8917593382269
2002-09-09,415.40730070238334
2002-09-10,425.1588024421786
2002-09-11,436.14334544097113
2002-09-12,425.21805337746787
2002-09-13,415.10173056210675
2002-09-16,411.8829662478263
2002-09-17,409.0612463611144
2002-09-18,388.95439624097315
2002-09-19,382.56379671413873
2002-09-20,378.5331334333124
2002-09-23,364.2252827983391
2002-09-24,354.2760089534795
2002-09-25,363.8122654904984
2002-09-26,377.579316535841
2002-09-27,375.55034094692644
2002-09-30,360.885770017776
2002-10-01,366.9686998898012
2002-10-02,376.09714765674715
2002-10-03,369.49630136594664
2002-10-04,359.2595998054608
2002-10-07,356.56626297356013
2002-10-08,347.71194955588373
2002-10-09,342.2918378684461
2002-10-10,349.54115988163164
2002-10-11,369.138103832044
2002-10-14,369.1865865790534
2002-10-15,391.86143069404636
2002-10-16,390.9472145179909
2002-10-17,396.6932778741649
2002-10-18,396.72699896683474
2002-10-21,396.36814601469155
2002-10-22,399.94434149440804
2002-10-23,388.92673929054257
2002-10-24,390.08831882216384
2002-10-25,386.59711452221035
2002-10-28,390.483254095718
2002-10-29,379.15663053885567
2002-10-30,384.94425912121415
2002-10-31,389.20892461563943
2002-11-01,387.9190654779188
2002-11-04,397.15704706541413
2002-11-05,402.42415030818995
2002-11-06,400.53765637440944
2002-11-07,395.6870802899687
2002-11-08,390.6105698441296
2002-11-11,389.10046845728095
2002-11-12,387.8134823529809
2002-11-13,385.4330083789942
2002-11-14,396.8191434612158
2002-11-15,399.96836806627323
2002-11-18,404.229356876913
2002-11-19,404.10529279433774
2002-11-20,404.53570132258824
2002-11-21,414.2927050305735
2002-11-22,409.1768177882872
2002-11-25,408.9302270896849
2002-11-26,397.9286766693605
2002-11-27,406.9604587611537
2002-11-28,404.5836706171725
2002-11-29,403.8463426638706
2002-12-02,403.7656861660498
2002-12-03,395.77728154566876
2002-12-04,390.21455704174866
2002-12-05,385.4489770368871
2002-12-06,389.08783328290946
2002-12-09,380.0352298890886
2002-12-10,385.1632902289067
2002-12-11,390.448606711326
2002-12-12,385.9653727834218
2002-12-13,379.7487666546093
2002-12-16,389.044551552071
2002-12-17,389.9794659090443
2002-12-18,385.5023597518022
2002-12-19,382.870826018979
2002-12-20,386.1240198315238
2002-12-23,392.5319676018545
2002-12-24,393.52078376781583
2002-12-25,393.52078376781583
2002-12-26,393.5207837678157
2002-12-27,384.33992058654957
2002-12-30,387.7527307531627
2002-12-31,394.27771498788155
2003-01-01,394.27771498788155
2003-01-02,403.0807595006816
2003-01-03,397.6870877007795
2003-01-06,398.5765249469956
2003-01-07,395.9307846375539
2003-01-08,387.5229442904227
2003-01-09,390.5999436355278
2003-01-10,386.8440817470906
2003-01-13,390.6430013485445
2003-01-14,390.82064918026487
2003-01-15,391.52186445433375
2003-01-16,388.45382150572493
2003-01-17,381.5734706071551
2003-01-20,378.2875085661332
2003-01-21,374.25692555094486
2003-01-22,366.9723082427137
2003-01-23,366.201703899892
2003-01-24,365.37240739881884
2003-01-27,354.79508066015154
2003-01-28,354.8619403223245
2003-01-29,350.9225492395556
2003-01-30,356.9570564562815
2003-01-31,365.4208445216817
2003-02-03,365.4689212484364
2003-02-04,357.0233614514852
2003-02-05,358.59523854648694
2003-02-06,350.99484130434763
2003-02-07,346.4363404230302
2003-02-10,341.5862913332562
2003-02-11,350.7833023561525
2003-02-12,344.0494098572722
2003-02-13,341.42218955495775
2003-02-14,348.16224732012756
2003-02-17,353.90440454104953
2003-02-18,358.87239334927034
2003-02-19,352.74139999618035
2003-02-20,349.00538403597477
2003-02-21,347.6860284095874
2003-02-24,338.0309075828584
2003-02-25,328.027164003113
2003-02-26,319.3224160992242
2003-02-27,319.24219080896944
2003-02-28,326.59144325609435
2003-03-03,327.1159327637651
2003-03-04,320.5184204661313
2003-03-05,316.0470551005477
2003-03-06,310.41076875149514
2003-03-07,301.0822322734392
2003-03-10,292.8528824027577
2003-03-11,287.1288178854819
2003-03-12,280.20050964632014
2003-03-13,306.5315049516687
2003-03-14,327.9794498507381
2003-03-17,338.1419428648714
2003-03-18,329.33986607154566
2003-03-19,332.3968371703145
2003-03-20,332.1201887278534
2003-03-21,343.5786796072271
2003-03-24,329.5218821899071
2003-03-25,332.0235156173696
2003-03-26,334.82378574819506
2003-03-27,328.6960837632087
2003-03-28,328.014484620693
2003-03-31,319.69676660634855
2003-04-01,322.25758585241323
2003-04-02,334.71724797335423
2003-04-03,341.0367631460151
2003-04-04,347.94506900668654
2003-04-07,362.3646173942697
2003-04-08,355.51886701166995
2003-04-09,357.08609467565503
2003-04-10,352.7621634662541
2003-04-11,355.29694175033126
2003-04-14,359.9358800309268
2003-04-15,370.01866930840316
2003-04-16,369.719374264418
2003-04-17,369.1630174421772
2003-04-18,369.1630174421772
2003-04-21,369.16301744217714
2003-04-22,369.5316036225237
2003-04-23,374.58051806856275
2003-04-24,365.2592533578569
2003-04-25,360.81282463581874
2003-04-28,365.5019354602366
2003-04-29,364.8806760915988
2003-04-30,366.79459825627237
2003-05-01,366.7945982562724
2003-05-02,365.45410700341756
2003-05-05,369.82611417699974
2003-05-06,376.0177798601418
2003-05-07,378.6949602648022
2003-05-08,370.61085833291924
2003-05-09,376.01721270883564
2003-05-12,377.4680897188996
2003-05-13,375.05904257622035
2003-05-14,377.2031497852816
2003-05-15,377.7716233484701
2003-05-16,383.20077779834514
2003-05-19,370.1716932831729
2003-05-20,375.6590978512226
2003-05-21,369.7441288938183
2003-05-22,374.613339331497
2003-05-23,374.6873371045465
2003-05-26,374.82279740461826
2003-05-27,375.2765646892372
2003-05-28,377.1756445837739
2003-05-29,378.65503300729983
2003-05-30,384.2522183807576
2003-06-02,387.38878747733145
2003-06-03,388.5392347004219
2003-06-04,392.25565559880124
2003-06-05,390.6889726327589
2003-06-06,397.657200896931
2003-06-09,393.1741791659949
2003-06-10,395.5543457021312
2003-06-11,399.43523235388886
2003-06-12,400.158773491426
2003-06-13,393.7286062079559
2003-06-16,398.06623314234815
2003-06-17,398.65449733388255
2003-06-18,400.1812278853793
2003-06-19,394.1056916610604
2003-06-20,398.73659711140476
2003-06-23,394.3330824349401
2003-06-24,390.0509838187854
2003-06-25,392.45397616015657
2003-06-26,390.18390338796775
2003-06-27,392.88077023464217
2003-06-30,392.46946903643277
2003-07-01,384.1637288301277
2003-07-02,390.416119657437
2003-07-03,389.7965433859754
2003-07-04,386.77353958209915
2003-07-07,397.31598313379607
2003-07-08,399.2774573532413
2003-07-09,396.76736787673656
2003-07-10,393.5993828254786
2003-07-11,398.6836154880487
2003-07-14,403.6795775223652
2003-07-15,402.1313970427683
2003-07-16,398.2511121537894
2003-07-17,400.0171972163855
2003-07-18,400.1958638155216
2003-07-21,396.6080521488675
2003-07-22,398.198651171146
2003-07-23,396.6967672588796
2003-07-24,400.7822183753905
2003-07-25,399.02402883007977
2003-07-28,402.46279118647135
2003-07-29,401.57175618210067
2003-07-30,403.8297268928827
2003-07-31,408.82601223867067
2003-08-01,407.895144514557
2003-08-04,407.5823114609951
2003-08-05,409.92917789097476
2003-08-06,405.10434178405075
2003-08-07,407.73164213821525
2003-08-08,408.67215359932754
2003-08-11,409.7174822236401
2003-08-12,411.7831891145161
2003-08-13,410.7768816357922
2003-08-14,414.9857137415181
2003-08-15,419.018231993972
2003-08-18,421.35729647654006
2003-08-19,426.76928007201684
2003-08-20,422.8112912976528
2003-08-21,426.4124175857803
2003-08-22,425.7961619042342
2003-08-25,424.5875005819448
2003-08-26,420.5538644190019
2003-08-27,422.1892211296169
2003-08-28,418.2055815008804
2003-08-29,412.8665361515317
2003-09-01,418.9781229272322
2003-09-02,417.93339528698044
2003-09-03,425.45677557047816
2003-09-04,424.64917431719334
2003-09-05,423.34459624919907
2003-09-08,427.0386547397832
2003-09-09,424.2102676047392
2003-09-10,419.2858975246861
2003-09-11,421.24279698608893
2003-09-12,421.09934346769705
2003-09-15,423.27275282137026
2003-09-16,426.1895345626523
2003-09-17,427.27830239949554
2003-09-18,427.96995256843513
2003-09-19,425.42254189911125
2003-09-22,423.59274588347137
2003-09-23,421.0169906467204
2003-09-24,420.99732066991584
2003-09-25,419.7686991111719
2003-09-26,418.6466397225664
2003-09-29,417.0024025540055
2003-09-30,412.89242746944797
2003-10-01,417.5535363162387
2003-10-02,417.8611885637457
2003-10-03,422.6118793814466
2003-10-06,422.47509142292694
2003-10-07,422.44225227159325
2003-10-08,421.5618900801012
2003-10-09,424.45136201009024
2003-10-10,423.56897753329486
2003-10-13,427.4819599555384
2003-10-14,426.07493280076477
2003-10-15,431.43163334429744
2003-10-16,430.5059320345272
2003-10-17,429.70274988563773
2003-10-20,431.4594993384946
2003-10-21,431.06061096175443
2003-10-22,427.2649465575898
2003-10-23,422.53976370099014
2003-10-24,421.2424408901093
2003-10-27,424.77669490241846
2003-10-28,427.03872684830776
2003-10-29,424.94690971196917
2003-10-30,428.8918846634233
2003-10-31,433.1903966224042
2003-11-03,435.045759567795
2003-11-04,434.65231056779436
2003-11-05,435.74305440074755
2003-11-06,437.9758553869098
2003-11-07,441.40490351156944
2003-11-10,440.68832254241863
2003-11-11,440.06785204005405
2003-11-12,438.663832964672
2003-11-13,438.50812198297416
2003-11-14,441.0755098927451
2003-11-17,434.00266821754593
2003-11-18,432.0534861851268
2003-11-19,431.3724852842377
2003-11-20,429.686873598152
2003-11-21,431.6661753187106
2003-11-24,436.8239999433791
2003-11-25,437.1181249008405
2003-11-26,435.3339221700936
2003-11-27,436.540203367971
2003-11-28,435.03076940273496
2003-12-01,438.4720881994417
2003-12-02,439.23705922831186
2003-12-03,442.0773033169134
2003-12-04,441.9224030721465
2003-12-05,440.39188109371355
2003-12-08,437.2411597783741
2003-12-09,438.856308595443
2003-12-10,437.16558326697555
2003-12-11,436.5363372384754
2003-12-12,435.46448526467015
2003-12-15,436.2416773005973
2003-12-16,435.15489314814573
2003-12-17,435.22178818764974
2003-12-18,438.8187558571078
2003-12-19,439.9871882083472
2003-12-22,441.69226209495486
2003-12-23,444.2898964581721
2003-12-24,443.609609012569
2003-12-25,443.609609012569
2003-12-26,443.6096090125691
2003-12-29,446.5257816416279
2003-12-30,447.87716860258786
2003-12-31,448.9885794048506
2004-01-01,448.9885794048506
2004-01-02,454.26357409952453
2004-01-05,456.68419192632604
2004-01-06,459.0980748502625
2004-01-07,459.87396645070413
2004-01-08,464.2948903419014
2004-01-09,464.00117865404866
2004-01-12,463.8731501103268
2004-01-13,465.561410072715
2004-01-14,470.35205128748703
2004-01-15,473.29799714843665
2004-01-16,478.11583368409197
2004-01-19,478.5652968690009
2004-01-20,476.4025706947932
2004-01-21,479.33503288630004
2004-01-22,480.5319192372987
2004-01-23,480.34223382773644
2004-01-26,480.15684843013054
2004-01-27,481.38064319408693
2004-01-28,482.6579735059245
2004-01-29,479.17908365830806
2004-01-30,479.6588845965986
2004-02-02,483.97623823428415
2004-02-03,481.8237809573168
2004-02-04,479.94108644985863
2004-02-05,480.8990193076168
2004-02-06,482.9751760457981
2004-02-09,486.71194783919776
2004-02-10,486.09319552154017
2004-02-11,487.62631682158184
2004-02-12,489.7236737070286
2004-02-13,487.948075239184
2004-02-16,490.777704790443
2004-02-17,494.55848367274797
2004-02-18,497.7703388619955
2004-02-19,500.91513300595125
2004-02-20,497.9043658543412
2004-02-23,500.9744110702801
2004-02-24,498.06537456156883
2004-02-25,497.5413001541142
2004-02-26,497.89495558731016
2004-02-27,499.8443417521487
2004-03-01,499.7423327060263
2004-03-02,500.9985015311409
2004-03-03,499.3919579656829
2004-03-04,504.243465711438
2004-03-05,505.4821069882073
2004-03-08,506.05847408225105
2004-03-09,499.42291245269433
2004-03-10,498.3500456781035
2004-03-11,484.3802726279442
2004-03-12,486.2309897682671
2004-03-15,476.41019884305587
2004-03-16,476.7084618310953
2004-03-17,484.33875424799123
2004-03-18,477.8772963994817
2004-03-19,475.73773553139137
2004-03-22,467.23439718604124
2004-03-23,469.4586293159558
2004-03-24,468.38029117132845
2004-03-25,473.18945909121305
2004-03-26,476.06984878549014
2004-03-29,477.57447554028755
2004-03-30,477.91825946167705
2004-03-31,479.58480492988406
2004-04-01,485.9370753771868
2004-04-02,491.18566218348064
2004-04-05,492.5442151539375
2004-04-06,493.98484874293524
2004-04-07,494.66375875161634
2004-04-08,497.32105361983577
2004-04-09,497.32105361983577
2004-04-12,497.3210536198358
2004-04-13,503.2989080085227
2004-04-14,498.8532110893062
2004-04-15,498.7065845959393
2004-04-16,502.6709402236301
2004-04-19,500.35219147601134
2004-04-20,502.9351620561108
2004-04-21,502.0019343899125
2004-04-22,503.58951809562336
2004-04-23,505.6834889088937
2004-04-26,503.9651530053371
2004-04-27,501.83622392778904
2004-04-28,497.07239348352596
2004-04-29,493.40174733888284
2004-04-30,492.4495550102601
2004-05-03,495.4129538054454
2004-05-04,494.89065067417283
2004-05-05,496.76673616657376
2004-05-06,489.8875016376159
2004-05-07,487.80601439334197
2004-05-10,474.90740023409137
2004-05-11,481.6312724259787
2004-05-12,479.15360133058044
2004-05-13,483.86845325584403
2004-05-14,484.9339737647202
2004-05-17,478.9002412867283
2004-05-18,482.6059560539713
2004-05-19,488.5985716547018
2004-05-20,489.2607164862357
2004-05-21,489.5180182788973
2004-05-24,492.0637625676426
2004-05-25,488.1890305121417
2004-05-26,491.70098301769264
2004-05-27,495.4518181477506
2004-05-28,494.1442091798744
2004-05-31,494.5490416311465
2004-06-01,492.2028197483274
2004-06-02,495.33550098589905
2004-06-03,500.6486048847353
2004-06-04,504.09322138167516
2004-06-07,507.17795108042105
2004-06-08,507.4073041484721
2004-06-09,506.62963647406536
2004-06-10,507.0803163229776
2004-06-11,505.33204920411725
2004-06-14,502.9228780120565
2004-06-15,505.0058599321274
2004-06-16,506.21724637093257
2004-06-17,507.8280464203401
2004-06-18,510.6677998461925
2004-06-21,509.5825236477158
2004-06-22,507.4349252931231
2004-06-23,506.74234226066847
2004-06-24,508.1386533814877
2004-06-25,507.17500148314105
2004-06-28,508.07684670930246
2004-06-29,508.79072336754405
2004-06-30,510.42060005120976
2004-07-01,510.5570548876836
2004-07-02,508.5300742714304
2004-07-05,506.8999005447618
2004-07-06,503.9037467164054
2004-07-07,506.8094680403736
2004-07-08,505.87474739785904
2004-07-09,507.879980774093
2004-07-12,506.1715016709684
2004-07-13,510.0912864480123
2004-07-14,509.2458571063333
2004-07-15,506.29739295912043
2004-07-16,506.6775084616739
2004-07-19,502.57240456195285
2004-07-20,504.9673232790411
2004-07-21,508.37860364890804
2004-07-22,500.6093224848352
2004-07-23,499.1333871461479
2004-07-26,497.166474361724
2004-07-27,503.3001763006783
2004-07-28,503.73192909669444
2004-07-29,511.2810625166882
2004-07-30,508.6386056060171
2004-08-02,509.7816780336067
2004-08-03,514.742023392185
2004-08-04,512.7127723897669
2004-08-05,516.9084985000267
2004-08-06,510.9116284395946
2004-08-09,505.26343797943474
2004-08-10,509.6813721183585
2004-08-11,506.8910225483281
2004-08-12,507.77639548127
2004-08-13,504.6516293259875
2004-08-16,508.2780539234939
2004-08-17,509.7480199428604
2004-08-18,509.0971930344735
2004-08-19,512.0088423695785
2004-08-20,512.1047065107012
2004-08-23,516.7001289588522
2004-08-24,516.5213022478302
2004-08-25,520.5794255838786
2004-08-26,524.6532079027842
2004-08-27,527.4269311848316
2004-08-30,527.2857674875586
2004-08-31,526.6932806322584
2004-09-01,531.9046078365833
2004-09-02,533.7273275864462
2004-09-03,539.4093958065262
2004-09-06,540.5917362501639
2004-09-07,540.8010330519892
2004-09-08,541.3158553948267
2004-09-09,539.9225770137934
2004-09-10,540.7720557833597
2004-09-13,542.3692010487841
2004-09-14,542.9740375719978
2004-09-15,546.2608272135799
2004-09-16,546.7759996898294
2004-09-17,549.9196711694901
2004-09-20,548.1309103253437
2004-09-21,551.3753077377272
2004-09-22,549.1828970802607
2004-09-23,544.095312975865
2004-09-24,547.2647594712734
2004-09-27,546.0990672278416
2004-09-28,548.3188841231284
2004-09-29,553.0529840453099
2004-09-30,553.6387423015316
2004-10-01,559.7889756982705
2004-10-04,567.2197270197149
2004-10-05,568.724821014507
2004-10-06,570.625349580706
2004-10-07,570.4393420823143
2004-10-08,568.1062729075935
2004-10-11,567.7603554245534
2004-10-12,562.3756019501142
2004-10-13,566.7268748658852
2004-10-14,565.8366093532551
2004-10-15,564.8738455158805
2004-10-18,567.0522038599639
2004-10-19,570.4043870082913
2004-10-20,567.7206042032706
2004-10-21,569.357417302325
2004-10-22,570.1250985497992
2004-10-25,563.0549551019928
2004-10-26,563.234792119088
2004-10-27,568.3837433638093
2004-10-28,573.3863301196345
2004-10-29,573.7158103094162
2004-11-01,578.0555824514462
2004-11-02,582.1381679269773
2004-11-03,584.6023337658172
2004-11-04,582.2882142430353
2004-11-05,585.0017353187368
2004-11-08,583.4337661746833
2004-11-09,584.2516724341428
2004-11-10,587.1637498802365
2004-11-11,591.2780497604285
2004-11-12,590.0319057065875
2004-11-15,587.9916340022282
2004-11-16,583.9518402914506
2004-11-17,585.4445955849922
2004-11-18,584.5993254179588
2004-11-19,587.4912351013935
2004-11-22,588.7648610736838
2004-11-23,588.9904693843591
2004-11-24,591.9452297067363
2004-11-25,592.411316505889
2004-11-26,593.8576666329361
2004-11-29,591.0597068152534
2004-11-30,588.5711661181704
2004-12-01,595.8232614758213
2004-12-02,599.3006214989443
2004-12-03,597.793131755254
2004-12-06,597.9944754896097
2004-12-07,600.7805791268738
