Date,EAFE SMALL CAP QUALITY
2015-03-25,5598.146659348498
2015-03-26,5548.073520791422
2015-03-27,5545.301486600901
2015-03-30,5587.666491366086
2015-03-31,5618.8448280625
2015-04-01,5601.11938899969
2015-04-02,5605.087549678244
2015-04-03,5620.571277760097
2015-04-06,5602.556974027795
2015-04-07,5686.977183015718
2015-04-08,5762.073267549473
2015-04-09,5831.636505921464
2015-04-10,5884.597629908071
2015-04-13,5901.775813668081
2015-04-14,5888.432760143441
2015-04-15,5900.303810595012
2015-04-16,5862.33016510421
2015-04-17,5765.241151315575
2015-04-20,5761.792830060432
2015-04-21,5825.9637515101
2015-04-22,5826.299822967319
2015-04-23,5798.146222560187
2015-04-24,5823.877493258565
2015-04-27,5853.634901603422
2015-04-28,5803.467832510966
2015-04-29,5706.051506892506
2015-04-30,5647.483319936336
2015-05-01,5603.187820200393
2015-05-04,5642.046729367757
2015-05-05,5612.150962880784
2015-05-06,5549.512152023086
2015-05-07,5573.445043774187
2015-05-08,5720.221671927327
2015-05-11,5778.581521393665
2015-05-12,5720.659351560394
2015-05-13,5747.546306628688
2015-05-14,5756.5134661845495
2015-05-15,5774.914047497439
2015-05-18,5800.575021048207
2015-05-19,5900.6780631430065
2015-05-20,5916.921415744772
2015-05-21,5937.597094916248
2015-05-22,5959.2163162792895
2015-05-25,5953.08710247542
2015-05-26,5936.552478975135
2015-05-27,5953.811832873954
2015-05-28,5922.683512254519
2015-05-29,5887.071173771867
2015-06-01,5926.17146064174
2015-06-02,5854.097521115637
2015-06-03,5810.978846110687
2015-06-04,5766.1119534281825
2015-06-05,5750.698559779968
2015-06-08,5696.905912713083
2015-06-09,5659.353539320255
2015-06-10,5723.431990620964
2015-06-11,5770.965104227016
2015-06-12,5747.171886622267
2015-06-15,5686.915690352064
2015-06-16,5717.371934978569
2015-06-17,5712.604171840772
2015-06-18,5689.135453832781
2015-06-19,5742.166768425607
2015-06-22,5769.879909501813
2015-06-23,5873.207622923636
2015-06-24,5844.873727601799
2015-06-25,5846.454448055935
2015-06-26,5846.8265250998
2015-06-29,5739.646733583234
2015-06-30,5756.651112900071
2015-07-01,5834.517734295135
2015-07-02,5820.444981667647
2015-07-03,5789.434512041022
2015-07-06,5724.953818666811
2015-07-07,5717.685390324085
2015-07-08,5591.27990709867
2015-07-09,5672.181950186733
2015-07-10,5692.847277832549
2015-07-13,5836.325547526469
2015-07-14,5863.777124905822
2015-07-15,5899.53895129195
2015-07-16,5972.043881519613
2015-07-17,6002.255050425324
2015-07-20,6021.291863009037
2015-07-21,5998.098567395233
2015-07-22,5979.011877167999
2015-07-23,5944.0718740353195
2015-07-24,5923.720061697773
2015-07-27,5784.465940521472
2015-07-28,5833.106393438597
2015-07-29,5890.041851491253
2015-07-30,5931.582927802201
2015-07-31,5928.110809387526
2015-08-03,5979.231079635313
2015-08-04,6005.867551419653
2015-08-05,6042.968048959288
2015-08-06,5989.425670354559
2015-08-07,5932.9705172745535
2015-08-10,5970.246053319364
2015-08-11,5910.49373918122
2015-08-12,5782.891394293543
2015-08-13,5854.849397302458
2015-08-14,5884.6310339817255
2015-08-17,5906.7603111335975
2015-08-18,5929.763181875469
2015-08-19,5847.41905941923
2015-08-20,5712.858973636384
2015-08-21,5549.30673631264
2015-08-24,5251.795432522065
2015-08-25,5396.559165155651
2015-08-26,5401.794272416783
2015-08-27,5544.757087733469
2015-08-28,5594.130000363866
2015-08-31,5605.44377954685
2015-09-01,5462.746279966829
2015-09-02,5456.248274163834
2015-09-03,5568.026492334569
2015-09-04,5473.716745660458
2015-09-07,5468.43293983666
2015-09-08,5483.778934766919
2015-09-09,5585.302607182746
2015-09-10,5537.333271563603
2015-09-11,5517.063305460292
2015-09-14,5505.52216835586
2015-09-15,5507.196036877289
2015-09-16,5556.269038968188
2015-09-17,5566.691540621689
2015-09-18,5528.228836058162
2015-09-21,5558.212841187151
2015-09-22,5484.2447176149235
2015-09-23,5472.081083493135
2015-09-24,5375.339725542703
2015-09-25,5488.594566615934
2015-09-28,5454.993892301653
2015-09-29,5351.342497359719
2015-09-30,5468.470976117543
2015-10-01,5483.141695798669
2015-10-02,5475.4009645457145
2015-10-05,5587.85900353189
2015-10-06,5602.203394397592
2015-10-07,5597.695278962783
2015-10-08,5565.703075922142
2015-10-09,5567.864919002686
2015-10-12,5559.910040807014
2015-10-13,5513.918963727598
2015-10-14,5484.974195535758
2015-10-15,5578.39912724269
2015-10-16,5559.4023218938455
2015-10-19,5606.334075764652
2015-10-20,5593.58487363569
2015-10-21,5611.626523851924
2015-10-22,5673.404633565884
2015-10-23,5784.943476992548
2015-10-26,5778.612564412772
2015-10-27,5733.571641455221
2015-10-28,5751.708479448732
2015-10-29,5781.93185779478
2015-10-30,5793.071194676329
2015-11-02,5791.650522495876
2015-11-03,5822.793792862317
2015-11-04,5861.470883469035
2015-11-05,5860.468569595953
2015-11-06,5891.232457652039
2015-11-09,5888.729152956566
2015-11-10,5895.845134407333
2015-11-11,5938.22289148476
2015-11-12,5886.64171553181
2015-11-13,5860.703472148773
2015-11-16,5875.024453753136
2015-11-17,5981.769956526852
2015-11-18,5978.090240558218
2015-11-19,6013.48195276549
2015-11-20,6058.11571320105
2015-11-23,6049.446994411881
2015-11-24,5994.474852134386
2015-11-25,6041.43166360688
2015-11-26,6080.91473587401
2015-11-27,6080.934615387769
2015-11-30,6140.036314278623
2015-12-01,6167.07415346424
2015-12-02,6188.072985266695
2015-12-03,6054.718125757554
2015-12-04,6026.255085785434
2015-12-07,6066.215681234943
2015-12-08,5982.349803211697
2015-12-09,5942.617305696854
2015-12-10,5918.34381469374
2015-12-11,5858.767137866391
2015-12-14,5794.466032274424
2015-12-15,5853.277446638786
2015-12-16,5882.199799107381
2015-12-17,5968.088533128487
2015-12-18,5947.682155471647
2015-12-21,5891.118910435024
2015-12-22,5883.451560263666
2015-12-23,5969.7394244747375
2015-12-24,5938.229445462803
2015-12-25,5937.7603854971785
2015-12-28,5937.70604201611
2015-12-29,6031.2974336933075
2015-12-30,6039.695899910654
2015-12-31,6036.989161633115
2016-01-01,6036.989161633116
2016-01-04,5945.93322364239
2016-01-05,5951.443746169629
2016-01-06,5883.46617624863
2016-01-07,5761.012269363876
2016-01-08,5693.998574477056
2016-01-11,5689.303899688968
2016-01-12,5651.852392314584
2016-01-13,5689.856811526026
2016-01-14,5553.083573876224
2016-01-15,5432.248138155578
2016-01-18,5387.615711288597
2016-01-19,5424.082154678505
2016-01-20,5288.164848903
2016-01-21,5297.103293186344
2016-01-22,5467.410440855452
2016-01-25,5515.826531073058
2016-01-26,5503.530652287905
2016-01-27,5536.636269002492
2016-01-28,5500.605512024039
2016-01-29,5597.4076397174385
2016-02-01,5645.294330313548
2016-02-02,5596.845627134409
2016-02-03,5510.321757293217
2016-02-04,5454.1247073728555
2016-02-05,5382.321725199759
2016-02-08,5245.171008917208
2016-02-09,5110.7888502110045
2016-02-10,5162.638908519039
2016-02-11,5061.035343455315
2016-02-12,5056.172746860172
2016-02-15,5252.577743044615
2016-02-16,5239.738478374502
2016-02-17,5328.386765136532
2016-02-18,5429.002787027687
2016-02-19,5391.507621145301
2016-02-22,5464.807895744
2016-02-23,5444.948577119452
2016-02-24,5387.21385345058
2016-02-25,5451.362104430885
2016-02-26,5497.194738658279
2016-02-29,5549.700693459927
2016-03-01,5606.790721132587
2016-03-02,5667.460433978217
2016-03-03,5650.016167459524
2016-03-04,5681.351136976594
2016-03-07,5656.278845372863
2016-03-08,5589.713411419155
2016-03-09,5598.661832938944
2016-03-10,5540.948640718151
2016-03-11,5616.777510950047
2016-03-14,5684.133988669354
2016-03-15,5653.513748888558
2016-03-16,5671.5727478504305
2016-03-17,5686.006361374455
2016-03-18,5704.5965818286995
2016-03-21,5688.425507707445
2016-03-22,5721.1282984897325
2016-03-23,5712.647147121169
2016-03-24,5689.253145444141
2016-03-25,5686.288697956488
2016-03-28,5693.487108491909
2016-03-29,5728.558857651202
2016-03-30,5768.67492180943
2016-03-31,5718.881266487527
2016-04-01,5653.105706321355
2016-04-04,5663.881743595488
2016-04-05,5576.047240181862
2016-04-06,5604.954841876154
2016-04-07,5610.479232469344
2016-04-08,5637.922859137417
2016-04-11,5642.193987565256
2016-04-12,5665.9480422304
2016-04-13,5768.016014134583
2016-04-14,5796.970242740926
2016-04-15,5770.754591403883
2016-04-18,5748.333640309195
2016-04-19,5812.295983437859
2016-04-20,5815.350732819104
2016-04-21,5819.565946590451
2016-04-22,5787.184430677352
2016-04-25,5786.728314403977
2016-04-26,5758.167631987347
2016-04-27,5770.466496993979
2016-04-28,5787.265857428845
2016-04-29,5730.565992218026
2016-05-02,5689.276887818773
2016-05-03,5660.5821149567155
2016-05-04,5633.526371380356
2016-05-05,5667.219622163486
2016-05-06,5653.410978729232
2016-05-09,5666.866327280403
2016-05-10,5711.186220857361
2016-05-11,5728.229693572061
2016-05-12,5722.456228411755
2016-05-13,5733.407234209928
2016-05-16,5739.129589386895
2016-05-17,5773.025212759094
2016-05-18,5797.646094032877
2016-05-19,5795.100032651535
2016-05-20,5841.342703000171
2016-05-23,5876.030042513946
2016-05-24,5924.101556704289
2016-05-25,5972.3480108690765
2016-05-26,5962.869022040461
2016-05-27,5990.547191010762
2016-05-30,5997.065668745314
2016-05-31,6016.278049292482
2016-06-01,5970.43354161669
2016-06-02,5975.451044723282
2016-06-03,5956.0427584434665
2016-06-06,5946.141924546963
2016-06-07,5995.652102817948
2016-06-08,5993.796868097029
2016-06-09,5986.061485635462
2016-06-10,5880.424108372041
2016-06-13,5763.017267827951
2016-06-14,5677.644847222204
2016-06-15,5703.778802181529
2016-06-16,5636.024114175956
2016-06-17,5706.674158101692
2016-06-20,5881.8765460573095
2016-06-21,5922.8338026134215
2016-06-22,5907.036168219468
2016-06-23,5951.924075913154
2016-06-24,5607.867365264723
2016-06-27,5430.7381518045095
2016-06-28,5502.4668694153925
2016-06-29,5616.879674046943
2016-06-30,5653.433937579306
2016-07-01,5704.820485024916
2016-07-04,5663.352670617929
2016-07-05,5565.8439975740675
2016-07-06,5518.235940155292
2016-07-07,5566.737108292983
2016-07-08,5626.284176564669
2016-07-11,5737.298209697303
2016-07-12,5778.421091432914
2016-07-13,5783.019199072936
2016-07-14,5802.06966370488
2016-07-15,5765.346556305774
2016-07-18,5805.820493628725
2016-07-19,5823.140638589724
2016-07-20,5878.9194258666785
2016-07-21,5886.263361708977
2016-07-22,5846.482740530655
2016-07-25,5888.914548387008
2016-07-26,5899.663502798371
2016-07-27,5942.297618389467
2016-07-28,5899.469295422946
2016-07-29,5941.060611377334
2016-08-01,5909.884914949733
2016-08-02,5888.561320681929
2016-08-03,5857.491249278842
2016-08-04,5877.236994759517
2016-08-05,5906.437921276862
2016-08-08,5913.913133501829
2016-08-09,5955.6041870902745
2016-08-10,5966.2436505531705
2016-08-11,5986.1826913577015
2016-08-12,6019.46129958751
2016-08-15,5997.828180918892
2016-08-16,5942.135613552765
2016-08-17,5897.023376240612
2016-08-18,5915.570417317936
2016-08-19,5882.407159690062
2016-08-22,5916.61350021402
2016-08-23,5956.237736741812
2016-08-24,5993.892259825925
2016-08-25,5940.503664854682
2016-08-26,5941.224939430492
2016-08-29,5936.616890534025
2016-08-30,5921.941553857018
2016-08-31,5903.912268095852
2016-09-01,5933.12984040195
2016-09-02,5964.634241807989
2016-09-05,5994.179289820262
2016-09-06,6040.299789566629
2016-09-07,6059.190214382075
2016-09-08,6041.24186240464
2016-09-09,5964.684272909393
2016-09-12,5908.144074221025
2016-09-13,5882.3710352044445
2016-09-14,5868.63245893486
2016-09-15,5899.388149981206
2016-09-16,5938.6725580766515
2016-09-19,5958.050660944211
2016-09-20,5954.09449758049
2016-09-21,6020.794026350721
2016-09-22,6041.089563506338
2016-09-23,6036.712623610805
2016-09-26,5977.836330079539
2016-09-27,6013.7947832782165
2016-09-28,6054.775389480074
2016-09-29,6039.66289184685
2016-09-30,6027.250988999616
2016-10-03,6070.213757334131
2016-10-04,6099.161359156203
2016-10-05,6047.4507257133555
2016-10-06,6019.926212599156
2016-10-07,5960.28356076999
2016-10-10,5960.453940182394
2016-10-11,5971.01400903578
2016-10-12,5945.564811541609
2016-10-13,5942.0921040209605
2016-10-14,5973.480056174523
2016-10-17,5942.876561271107
2016-10-18,6027.92881904233
2016-10-19,6060.931592130677
2016-10-20,6052.515241962139
2016-10-21,6051.870639413759
2016-10-24,6034.148583856688
2016-10-25,6012.171799421028
2016-10-26,5992.795163565911
2016-10-27,5943.601442612734
2016-10-28,5943.332388302911
2016-10-31,5928.963227314185
2016-11-01,5899.319332268574
2016-11-02,5842.3712488916135
2016-11-03,5873.980463997809
2016-11-04,5807.0232120883265
2016-11-07,5851.554403615136
2016-11-08,5841.503560078014
2016-11-09,5829.945132473432
2016-11-10,5897.377578986944
2016-11-11,5846.28955203998
2016-11-14,5870.919047481889
2016-11-15,5864.058141008518
2016-11-16,5898.863757258139
2016-11-17,5925.428730098386
2016-11-18,5960.254713597804
2016-11-21,5952.1416451129335
2016-11-22,5989.131941645433
2016-11-23,5972.516190420799
2016-11-24,5977.803172463408
2016-11-25,5974.336536426481
2016-11-28,5978.845927861392
2016-11-29,5969.984978974014
2016-11-30,5954.774835089558
2016-12-01,5945.647836979701
2016-12-02,5891.873347495519
2016-12-05,5865.256931698669
2016-12-06,5866.638847666389
2016-12-07,5882.11726265907
2016-12-08,5956.249530770357
2016-12-09,6003.429789611912
2016-12-12,5972.364389581821
2016-12-13,6010.902347553644
2016-12-14,6003.2051177441335
2016-12-15,6023.509970227489
2016-12-16,6038.342960611646
2016-12-19,6051.946479055425
2016-12-20,6066.195331487203
2016-12-21,6054.962676464411
2016-12-22,6051.569917953616
2016-12-23,6050.861204374107
2016-12-26,6060.3555606424625
2016-12-27,6071.065584243466
2016-12-28,6128.168247883831
2016-12-29,6098.843800907449
2016-12-30,6109.801546033114
2017-01-02,6127.44204900039
2017-01-03,6176.3788217123565
2017-01-04,6183.898283881634
2017-01-05,6210.367595042919
2017-01-06,6203.851852449953
2017-01-09,6195.886006722784
2017-01-10,6197.9464618515785
2017-01-11,6220.820547026463
2017-01-12,6187.348756474685
2017-01-13,6215.044188785171
2017-01-16,6190.028373433793
2017-01-17,6179.493650699632
2017-01-18,6185.087611390484
2017-01-19,6184.747384602798
2017-01-20,6160.575793103827
2017-01-23,6165.018965917139
2017-01-24,6166.977191246813
2017-01-25,6213.445788282237
2017-01-26,6241.662351335023
2017-01-27,6228.9890871912185
2017-01-30,6218.377221267299
2017-01-31,6187.043988631636
2017-02-01,6241.847827752598
2017-02-02,6224.532964421292
2017-02-03,6260.253605669497
2017-02-06,6242.806353409702
2017-02-07,6286.662541447928
2017-02-08,6325.936620541251
2017-02-09,6323.801238164082
2017-02-10,6371.794144204765
2017-02-13,6408.506384982925
2017-02-14,6419.294991118919
2017-02-15,6440.905307630505
2017-02-16,6419.409671898234
2017-02-17,6424.094894150008
2017-02-20,6442.8867630556315
2017-02-21,6483.333763185855
2017-02-22,6474.335775880659
2017-02-23,6485.771757400298
2017-02-24,6454.260027517079
2017-02-27,6446.206458548333
2017-02-28,6459.57851128652
2017-03-01,6501.341077118092
2017-03-02,6514.9461065355745
2017-03-03,6462.674945343428
2017-03-06,6455.513913418868
2017-03-07,6457.685331329836
2017-03-08,6459.392522172752
2017-03-09,6441.920607749781
2017-03-10,6454.433353757873
2017-03-13,6480.318721724786
2017-03-14,6474.119596505523
2017-03-15,6481.314693161941
2017-03-16,6515.502799224922
2017-03-17,6531.047870414203
2017-03-20,6537.972241479488
2017-03-21,6512.615612547972
2017-03-22,6462.831153232029
2017-03-23,6521.224975922255
2017-03-24,6525.619224527287
2017-03-27,6475.250260578799
2017-03-28,6530.372038950485
2017-03-29,6560.410173149041
2017-03-30,6571.866508881012
2017-03-31,6575.94759781898
2017-04-03,6610.62294259942
2017-04-04,6605.3452390074035
2017-04-05,6614.790901041345
2017-04-06,6600.705128269809
2017-04-07,6631.698419160705
2017-04-10,6661.238459336703
2017-04-11,6672.14279901457
2017-04-12,6692.108757050363
2017-04-13,6705.758665179459
2017-04-14,6683.473435976813
2017-04-17,6714.396788077733
2017-04-18,6685.120963282718
2017-04-19,6710.130793675221
2017-04-20,6699.233952166989
2017-04-21,6726.9186767845085
2017-04-24,6735.2225948801215
2017-04-25,6731.020206050767
2017-04-26,6782.9027465281915
2017-04-27,6822.210982039164
2017-04-28,6839.444800207736
2017-05-01,6837.111593498374
2017-05-02,6907.690988551526
2017-05-03,6862.702256330482
2017-05-04,6863.254314040474
2017-05-05,6859.5816529663525
2017-05-08,6923.106439349462
2017-05-09,6958.088134853933
2017-05-10,6978.478675574859
2017-05-11,6953.010273459774
2017-05-12,6937.313754396552
2017-05-15,6919.359069574906
2017-05-16,6897.246474506169
2017-05-17,6844.910295718399
2017-05-18,6818.963557291136
2017-05-19,6826.366677575209
2017-05-22,6832.075356255269
2017-05-23,6858.418250073631
2017-05-24,6874.98036587288
2017-05-25,6877.462271452935
2017-05-26,6885.742669354073
2017-05-29,6891.980939503739
2017-05-30,6916.672701469791
2017-05-31,6900.946741575481
2017-06-01,6946.369999545642
2017-06-02,6960.785102510764
2017-06-05,6982.857768332766
2017-06-06,6933.9379716142
2017-06-07,6951.972221078001
2017-06-08,6946.249350316621
2017-06-09,6926.000004107793
2017-06-12,6861.674039551802
2017-06-13,6919.93110636736
2017-06-14,6947.1738565777605
2017-06-15,6899.927391673658
2017-06-16,6952.233319689245
2017-06-19,6986.732001224231
2017-06-20,6973.002071375993
2017-06-21,6945.032593525528
2017-06-22,6952.066956422218
2017-06-23,6937.0185614456095
2017-06-26,6942.824013780653
2017-06-27,6855.274250222744
2017-06-28,6817.265691360837
2017-06-29,6764.830157714963
2017-06-30,6764.052176422092
2017-07-03,6747.692376807155
2017-07-04,6722.45222441177
2017-07-05,6763.84742307576
2017-07-06,6715.867546721991
2017-07-07,6702.513975667149
2017-07-10,6727.221489046225
2017-07-11,6703.618761266485
2017-07-12,6756.923745651809
2017-07-13,6809.313389383503
2017-07-14,6831.996147677892
2017-07-17,6843.953544489633
2017-07-18,6804.096832858898
2017-07-19,6876.971949262463
2017-07-20,6843.640973869663
2017-07-21,6815.600825881238
2017-07-24,6811.177710243846
2017-07-25,6794.933721876085
2017-07-26,6817.571573805838
2017-07-27,6844.623346078365
2017-07-28,6778.963902403365
2017-07-31,6781.213250820144
2017-08-01,6812.507047635322
2017-08-02,6788.5089666262775
2017-08-03,6772.754233787101
2017-08-04,6827.120184161288
2017-08-07,6826.809552906517
2017-08-08,6834.5517572685985
2017-08-09,6814.482770726847
2017-08-10,6790.899694050177
2017-08-11,6729.333274254986
2017-08-14,6757.340475832182
2017-08-15,6761.433545761446
2017-08-16,6801.578831534438
2017-08-17,6811.196053422631
2017-08-18,6779.75780723535
2017-08-21,6760.393702210657
2017-08-22,6790.6388752123075
2017-08-23,6767.246769454967
2017-08-24,6758.140700952903
2017-08-25,6755.408660821476
