Date,HUNGARY IMI GROWTH
2014-12-29,256.05771585849243
2014-12-30,258.10604396016777
2014-12-31,257.45210345817014
2015-01-01,257.45210345817014
2015-01-02,255.6465975781831
2015-01-05,253.11384306471635
2015-01-06,246.20364851990425
2015-01-07,245.3726519226625
2015-01-08,250.22010376714474
2015-01-09,245.5441623013985
2015-01-12,243.82686200095804
2015-01-13,243.87141686373587
2015-01-14,243.45795099853058
2015-01-15,238.3790948776304
2015-01-16,243.07351613282935
2015-01-19,243.06492629180883
2015-01-20,252.8158946072272
2015-01-21,258.9216631921055
2015-01-22,269.1904998898072
2015-01-23,270.74572504417125
2015-01-26,272.79737609262264
2015-01-27,273.4327744176531
2015-01-28,271.33172612815474
2015-01-29,268.38400660125825
2015-01-30,265.4318348185245
2015-02-02,266.1005219907647
2015-02-03,278.489236207028
2015-02-04,279.63645378036915
2015-02-05,276.89066956399984
2015-02-06,281.490502787826
2015-02-09,286.69895155148873
2015-02-10,288.6136576869996
2015-02-11,283.8553802886864
2015-02-12,295.4757443578635
2015-02-13,295.1720203977922
2015-02-16,290.3473375558998
2015-02-17,289.72169646611815
2015-02-18,297.02896665380143
2015-02-19,297.3155415229093
2015-02-20,295.8914159047602
2015-02-23,300.5760451694102
2015-02-24,303.3161959939032
2015-02-25,305.27613902993744
2015-02-26,304.69024408488775
2015-02-27,300.13569913906065
2015-03-02,293.41714880438633
2015-03-03,287.54937034654995
2015-03-04,286.7397021352436
2015-03-05,289.9204487755485
2015-03-06,297.18632080525623
2015-03-09,298.153128432233
2015-03-10,297.3524887692677
2015-03-11,309.29729804953604
2015-03-12,310.45294124979625
2015-03-13,306.8116831725939
2015-03-16,309.2253841671934
2015-03-17,307.5891462732444
2015-03-18,306.3443514541801
2015-03-19,315.9850178204387
2015-03-20,323.5154663290254
2015-03-23,325.04847083658314
2015-03-24,331.0437990992967
2015-03-25,344.8155404591353
2015-03-26,342.2903116483391
2015-03-27,337.2266648880377
2015-03-30,341.0661534673561
2015-03-31,333.0645804356821
2015-04-01,332.2259863804865
2015-04-02,335.0307112756247
2015-04-03,335.03071127562475
2015-04-06,336.1748259076382
2015-04-07,343.05565773666456
2015-04-08,346.83469230280355
2015-04-09,346.3001384482292
2015-04-10,355.4948948878673
2015-04-13,374.5617922651723
2015-04-14,369.4897552553392
2015-04-15,366.3035395773042
2015-04-16,359.1253523089001
2015-04-17,350.3194583280522
2015-04-20,355.1116788368668
2015-04-21,364.74608376583535
2015-04-22,365.3462957138532
2015-04-23,369.8503145515606
2015-04-24,373.7516776519098
2015-04-27,388.9091613822024
2015-04-28,383.5789876574941
2015-04-29,373.42231948958766
2015-04-30,376.6213604675331
2015-05-01,375.3587021415081
2015-05-04,374.09593249278396
2015-05-05,374.4467526780175
2015-05-06,377.2493969380819
2015-05-07,375.84234972643935
2015-05-08,375.7551114964858
2015-05-11,372.2633729087834
2015-05-12,366.3058514877275
2015-05-13,364.8601362359209
2015-05-14,363.79321124264226
2015-05-15,364.6842552247585
2015-05-18,362.69337879631263
2015-05-19,366.0466521792565
2015-05-20,362.6016671554559
2015-05-21,360.4211033903
2015-05-22,360.38616824788346
2015-05-25,360.3861682478834
2015-05-26,356.41583629549507
2015-05-27,362.790814883356
2015-05-28,361.76806809173024
2015-05-29,362.1590068280344
2015-06-01,360.80794188332123
2015-06-02,358.2061936497586
2015-06-03,355.21204830811985
2015-06-04,355.10877229055825
2015-06-05,353.72645167034665
2015-06-08,342.4056446451503
2015-06-09,348.88296196535424
2015-06-10,350.1831500429509
2015-06-11,354.97699602855477
2015-06-12,347.14863442726676
2015-06-15,347.2280476342362
2015-06-16,343.24329298554727
2015-06-17,340.7538388104158
2015-06-18,338.8132211405336
2015-06-19,338.3357007358012
2015-06-22,346.19975761590206
2015-06-23,350.54917696564945
2015-06-24,346.8147887415194
2015-06-25,338.5871061716288
2015-06-26,345.3543187546625
2015-06-29,340.295394014623
2015-06-30,344.0342802415257
2015-07-01,344.6138097820894
2015-07-02,347.9881409370081
2015-07-03,342.1535977664015
2015-07-06,337.73703502393033
2015-07-07,330.82747943316275
2015-07-08,328.42658023011114
2015-07-09,340.53090708402243
2015-07-10,353.71066741150617
2015-07-13,354.4686989077852
2015-07-14,356.689025653008
2015-07-15,357.93067871568763
2015-07-16,361.75483490057985
2015-07-17,362.4892566107565
2015-07-20,360.682750583623
2015-07-21,364.464990098537
2015-07-22,361.55009762038696
2015-07-23,358.4692271437937
2015-07-24,357.6810554761696
2015-07-27,357.0671207766123
2015-07-28,361.4339017041586
2015-07-29,362.8287490667742
2015-07-30,365.20158026159856
2015-07-31,366.81396699620336
2015-08-03,367.2798266115909
2015-08-04,365.1359700643454
2015-08-05,366.4079850140837
2015-08-06,358.1046215247151
2015-08-07,361.0590676179944
2015-08-10,360.70189354933547
2015-08-11,355.99555840850627
2015-08-12,356.94507430883175
2015-08-13,364.5194347143966
2015-08-14,358.86658619926936
2015-08-17,359.4895351414965
2015-08-18,355.58282466557336
2015-08-19,354.7768162991875
2015-08-20,352.9220530399828
2015-08-21,349.91436445021236
2015-08-24,330.09170953981436
2015-08-25,339.8746459260027
2015-08-26,331.41671269958056
2015-08-27,339.7066208739184
2015-08-28,337.40070022569176
2015-08-31,340.6412669356587
2015-09-01,336.42636368063273
2015-09-02,338.7941128099015
2015-09-03,346.3094445893493
2015-09-04,340.7022837692366
2015-09-07,339.6047263442445
2015-09-08,334.574308475288
2015-09-09,336.79428083698315
2015-09-10,339.05154137978985
2015-09-11,338.249363050601
2015-09-14,343.3025231768107
2015-09-15,344.3472393009052
2015-09-16,345.7219732851366
2015-09-17,345.76260721825565
2015-09-18,350.5708832695051
2015-09-21,353.09269109577093
2015-09-22,341.94532866517596
2015-09-23,346.3214925183281
2015-09-24,342.25320941330904
2015-09-25,343.7497032905447
2015-09-28,342.6521960376924
2015-09-29,348.99505505041645
2015-09-30,347.7728934647304
2015-10-01,347.54927873175257
2015-10-02,344.29137913301554
2015-10-05,347.67874094396046
2015-10-06,347.65657093622775
2015-10-07,352.6110934927191
2015-10-08,356.7877965081535
2015-10-09,363.2684363518761
2015-10-12,367.15001577093574
2015-10-13,365.0679491929339
2015-10-14,366.89686241647615
2015-10-15,371.93542555171723
2015-10-16,369.337464725391
2015-10-19,365.33027977630906
2015-10-20,360.3192027701092
2015-10-21,358.7468600311
2015-10-22,365.6103120336528
2015-10-23,364.8957043571854
2015-10-26,371.0213750045629
2015-10-27,373.65424487012217
2015-10-28,372.5552793820133
2015-10-29,372.9436824151447
2015-10-30,362.2668067803919
2015-11-02,361.02026752017485
2015-11-03,360.0592731737267
2015-11-04,366.7672679550991
2015-11-05,367.18998585916586
2015-11-06,368.8026783690907
2015-11-09,376.8491081677433
2015-11-10,376.5978556585871
2015-11-11,379.97049281229073
2015-11-12,379.53297488287734
2015-11-13,375.7484034379266
2015-11-16,376.4287539178791
2015-11-17,386.44708110103335
2015-11-18,394.99753016163197
2015-11-19,392.1668985807312
2015-11-20,393.3795637460936
2015-11-23,399.43189617048455
2015-11-24,399.79890127527625
2015-11-25,404.2961378944395
2015-11-26,408.0211826560663
2015-11-27,407.394018473113
2015-11-30,413.0816380062172
2015-12-01,413.09204957074957
2015-12-02,411.8822972968607
2015-12-03,406.68332661198724
2015-12-04,402.6252013226054
2015-12-07,398.8380985677207
2015-12-08,396.20534704249343
2015-12-09,396.70925004492557
2015-12-10,393.0237396216071
2015-12-11,384.48631498299324
2015-12-14,381.8240830455635
2015-12-15,385.9764224394766
2015-12-16,397.5723789790419
2015-12-17,398.66038183796996
2015-12-18,399.440006519743
2015-12-21,401.37924190179854
2015-12-22,397.3729005219778
2015-12-23,397.01934492902046
2015-12-24,395.0172904549811
2015-12-25,395.0172904549811
2015-12-28,397.8393014266424
2015-12-29,405.8466865894115
2015-12-30,404.6707729968478
2015-12-31,401.5269266665203
2016-01-01,401.5269266665203
2016-01-04,397.7522742019487
2016-01-05,403.5600143191154
2016-01-06,403.63222171558147
2016-01-07,396.6356885497365
2016-01-08,403.36230802392254
2016-01-11,402.9491302535758
2016-01-12,412.1056979566198
2016-01-13,417.1312948464728
2016-01-14,416.0435472434578
2016-01-15,410.249871876896
2016-01-18,395.2337941960549
2016-01-19,395.70373034873546
2016-01-20,386.6416697895395
2016-01-21,389.91898904372323
2016-01-22,398.79412038463244
2016-01-25,393.3354635882335
2016-01-26,399.61398038539045
2016-01-27,405.2357891281237
2016-01-28,403.49297158581817
2016-01-29,413.829091578618
2016-02-01,417.67426737714754
2016-02-02,406.3221484572746
2016-02-03,403.5330025598653
2016-02-04,409.17717637221654
2016-02-05,409.2751965831679
2016-02-08,398.57160903318476
2016-02-09,381.4478357600708
2016-02-10,388.62359635944875
2016-02-11,382.8968040109959
2016-02-12,389.1880709756623
2016-02-15,397.5604549114057
2016-02-16,394.080795404736
2016-02-17,392.52815365748074
2016-02-18,397.2664286066805
2016-02-19,398.82361673490135
2016-02-22,404.0763090130595
2016-02-23,397.8786356757791
2016-02-24,388.7601972752342
2016-02-25,396.47206939335985
2016-02-26,403.0777302627982
2016-02-29,397.75043024759094
2016-03-01,402.52909754109646
2016-03-02,406.38548491316567
2016-03-03,413.78293141129166
2016-03-04,421.60545377704653
2016-03-07,422.2300658503611
2016-03-08,431.18502235727544
2016-03-09,435.14988393971106
2016-03-10,431.0519209859728
2016-03-11,436.76831305770077
2016-03-14,437.6423781025473
2016-03-15,436.5574159245156
2016-03-16,431.2636550577676
2016-03-17,437.8219084777866
2016-03-18,440.2894135346007
2016-03-21,438.4469734708601
2016-03-22,437.12101890286124
2016-03-23,432.19304023354675
2016-03-24,428.7214792858111
2016-03-25,428.7214792858111
2016-03-28,428.98806549120206
2016-03-29,433.9458271540116
2016-03-30,442.9327091769187
2016-03-31,444.66125807024366
2016-04-01,444.8962896488076
2016-04-04,448.24288355973005
2016-04-05,444.1188838586585
2016-04-06,444.87849197009024
2016-04-07,448.8106793685566
2016-04-08,451.45198955809093
2016-04-11,448.276896920575
2016-04-12,443.4639158907833
2016-04-13,452.89619332641337
2016-04-14,464.33123776742775
2016-04-15,470.3926964749039
2016-04-18,468.6911355621495
2016-04-19,472.0797158754277
2016-04-20,468.39883793424985
2016-04-21,464.7692870154928
2016-04-22,458.64054039885076
2016-04-25,461.4636599424823
2016-04-26,459.5482540865775
2016-04-27,463.4860304631369
2016-04-28,462.49727114372956
2016-04-29,459.24611153313396
2016-05-02,459.2805683089443
2016-05-03,452.7465314791948
2016-05-04,444.44374956815057
2016-05-05,445.15342137378894
2016-05-06,439.26748113632067
2016-05-09,447.237991083935
2016-05-10,455.15818394065695
2016-05-11,454.14709830444275
2016-05-12,454.8405429339525
2016-05-13,445.21534245661485
2016-05-16,446.8689944276857
2016-05-17,440.85309637508635
2016-05-18,435.2781909232784
2016-05-19,429.08780462259347
2016-05-20,439.7409253983942
2016-05-23,440.18176163079477
2016-05-24,449.29074314689416
2016-05-25,452.7726321042118
2016-05-26,452.05308263716455
2016-05-27,458.2159442271234
2016-05-30,460.6601633481791
2016-05-31,451.83599313570676
2016-06-01,457.32290232292996
2016-06-02,461.38182283877126
2016-06-03,461.0202155829536
2016-06-06,460.5480986015814
2016-06-07,466.943176889805
2016-06-08,465.4763192126343
2016-06-09,454.94910055590435
2016-06-10,444.90793959602064
2016-06-13,431.6830763815768
2016-06-14,431.0885281277841
2016-06-15,440.8039385847324
2016-06-16,431.4675932217812
2016-06-17,437.5713819948722
2016-06-20,445.53075357994396
2016-06-21,445.1187851028889
2016-06-22,443.2169613285898
2016-06-23,447.4105435286421
2016-06-24,421.8078784143379
2016-06-27,414.1963114471661
2016-06-28,428.43588523577614
2016-06-29,434.5315203912772
2016-06-30,436.59850014949586
2016-07-01,433.6397300142837
2016-07-04,433.9184275871721
2016-07-05,436.8414685803515
2016-07-06,439.12906440074494
2016-07-07,444.43434225019104
2016-07-08,446.329224068903
2016-07-11,457.3131048274556
2016-07-12,456.0902670389822
2016-07-13,450.63122142085365
2016-07-14,448.7858648029456
2016-07-15,442.3153825590391
2016-07-18,443.5311395285843
2016-07-19,451.42974560002335
2016-07-20,457.5358495712085
2016-07-21,465.8637254176259
2016-07-22,464.9318373554709
2016-07-25,471.1387034347767
2016-07-26,469.3605454637827
2016-07-27,463.5788655148919
2016-07-28,462.8988004675966
2016-07-29,465.3107303580711
2016-08-01,464.54353926648633
2016-08-02,457.25364465834826
2016-08-03,454.72938542237955
2016-08-04,467.3575633351492
2016-08-05,460.3432628960342
2016-08-08,460.5594538023015
2016-08-09,466.28865253576845
2016-08-10,465.02769231527236
2016-08-11,465.2234438998722
2016-08-12,470.9096208065169
2016-08-15,472.4008527771134
2016-08-16,468.7663454719411
2016-08-17,466.9365323055347
2016-08-18,467.7764194901802
2016-08-19,465.8840042612763
2016-08-22,464.3420842611035
2016-08-23,468.13134170263965
2016-08-24,475.1379272861866
2016-08-25,471.04831377616176
2016-08-26,470.57324542285886
2016-08-29,475.43885932319546
2016-08-30,475.4544372717978
2016-08-31,474.9597503635756
2016-09-01,477.26063106915814
2016-09-02,480.6120899493973
2016-09-05,484.50735558545506
2016-09-06,488.34341244543225
2016-09-07,491.04176816202664
2016-09-08,490.82115817312354
2016-09-09,486.66831355607934
2016-09-12,482.72058530740037
2016-09-13,476.92160899804554
2016-09-14,479.9737377386914
2016-09-15,483.5996820595698
2016-09-16,482.0873605921896
2016-09-19,492.6971231849425
2016-09-20,483.2963925050614
2016-09-21,485.30562065887005
2016-09-22,490.99899225990384
2016-09-23,484.31563361720845
2016-09-26,474.80681631511834
2016-09-27,470.47386947062495
2016-09-28,468.28942067040606
2016-09-29,475.4688796695367
2016-09-30,470.5039164204289
2016-10-03,479.0685388790176
2016-10-04,493.40585028472185
2016-10-05,492.22461015498084
2016-10-06,491.68344634141596
2016-10-07,493.0105045289627
2016-10-10,494.8512921379974
2016-10-11,489.9674825670559
2016-10-12,488.4102804912545
2016-10-13,481.91975162237594
2016-10-14,488.59447641437913
2016-10-17,488.5036496088199
2016-10-18,496.0349994384316
2016-10-19,498.3721091986994
2016-10-20,500.3737569926419
2016-10-21,504.8765333249669
2016-10-24,509.72937237004294
2016-10-25,509.9467302197098
2016-10-26,509.2828316948221
2016-10-27,505.03726991471075
2016-10-28,511.17523532961576
2016-10-31,513.5479261518817
2016-11-01,513.7062431180245
2016-11-02,503.2165296977689
2016-11-03,514.464637753736
2016-11-04,514.1788019778329
2016-11-07,519.9444147132373
2016-11-08,522.382397755872
2016-11-09,525.0892680013278
2016-11-10,525.7945412264947
2016-11-11,522.4396000689254
2016-11-14,513.824281163401
2016-11-15,512.5579799308337
2016-11-16,509.9836118555569
2016-11-17,508.7709720731627
2016-11-18,512.590485529708
2016-11-21,515.0420731709797
2016-11-22,517.3366413827747
2016-11-23,511.1880710268278
2016-11-24,511.1950311910497
2016-11-25,509.90624189539903
2016-11-28,508.8529372475765
2016-11-29,503.6287156528248
2016-11-30,503.0919208176039
2016-12-01,499.4958437107102
2016-12-02,498.19137464680927
2016-12-05,501.97060047589423
2016-12-06,503.0924869320585
2016-12-07,503.13218021087846
2016-12-08,510.3763362615039
2016-12-09,507.2833692251674
2016-12-12,509.4526615787927
2016-12-13,513.6400149004942
2016-12-14,521.8367457609562
2016-12-15,527.5482296651139
2016-12-16,529.4092320472712
2016-12-19,524.4138682077106
2016-12-20,525.8211342564215
2016-12-21,530.818604976815
2016-12-22,529.6094208833351
2016-12-23,532.241302510363
2016-12-26,532.241302510363
2016-12-27,535.1435208537563
2016-12-28,535.4587773119134
2016-12-29,529.7797472879893
2016-12-30,536.6641429791637
2017-01-02,536.1675314300402
2017-01-03,536.9170600602008
2017-01-04,546.523232270793
2017-01-05,551.9067896482345
2017-01-06,556.3502548501211
2017-01-09,554.171620996939
2017-01-10,557.0694873374738
2017-01-11,559.0532961957905
2017-01-12,559.5128037009757
2017-01-13,558.2511980372011
2017-01-16,558.6707935707564
2017-01-17,554.8577003097997
2017-01-18,552.0619002061097
2017-01-19,551.703942952626
2017-01-20,554.8510389982995
2017-01-23,553.2786697465808
2017-01-24,551.6495788715703
2017-01-25,556.4053444506845
2017-01-26,554.4849793127873
2017-01-27,551.0330629992594
2017-01-30,546.2044538692006
2017-01-31,547.7981496233987
2017-02-01,551.3521958795731
2017-02-02,555.7242041892955
2017-02-03,559.4487066397096
2017-02-06,546.3322563484378
2017-02-07,552.109145241398
2017-02-08,553.5024262465893
2017-02-09,561.518311850151
2017-02-10,567.9880526734601
2017-02-13,571.9082847999937
2017-02-14,582.199375674023
2017-02-15,585.3199725129389
2017-02-16,576.5014357029588
2017-02-17,581.0275220296227
2017-02-20,584.4684642269355
2017-02-21,591.3703483075589
2017-02-22,585.5782089632643
2017-02-23,575.5798018239819
2017-02-24,559.4204300556821
2017-02-27,559.0537497228873
2017-02-28,547.6493959483485
2017-03-01,569.7320571706632
2017-03-02,565.0476269232689
2017-03-03,565.3755353952779
2017-03-06,561.5388978127216
2017-03-07,549.3360625505561
2017-03-08,549.6672543188884
2017-03-09,553.2843400075103
2017-03-10,546.7679425215097
2017-03-13,546.1011329490537
2017-03-14,545.1215478384439
2017-03-15,546.6586053752461
2017-03-16,558.874703630328
2017-03-17,554.1632495399389
2017-03-20,545.5888448451644
2017-03-21,542.8531693063007
2017-03-22,534.1284957741261
2017-03-23,540.0913640880492
2017-03-24,540.3234559456102
2017-03-27,538.9568562962146
2017-03-28,549.1127519747814
2017-03-29,548.126903706693
2017-03-30,546.6536694604522
2017-03-31,539.3295641653896
2017-04-03,540.128247798437
2017-04-04,542.623351205006
2017-04-05,550.5981593379859
2017-04-06,551.6353399733797
2017-04-07,550.2719995355244
2017-04-10,543.1240173171152
2017-04-11,535.2713665980091
2017-04-12,540.6522145645054
2017-04-13,543.1186203641209
2017-04-14,543.1186203641209
