Date,MEXICO IMI GROWTH
2014-12-12,1100.1397997760018
2014-12-15,1063.713324071754
2014-12-16,1054.4903333423765
2014-12-17,1099.401491362353
2014-12-18,1154.6647788021605
2014-12-19,1153.3465916150215
2014-12-22,1162.6142067461028
2014-12-23,1172.0965654643205
2014-12-24,1165.4851061181696
2014-12-25,1165.4851061181696
2014-12-26,1174.7723787382058
2014-12-29,1175.1931227361697
2014-12-30,1171.215553499356
2014-12-31,1181.5628153436303
2015-01-01,1181.56281534363
2015-01-02,1154.3906880875081
2015-01-05,1127.8357343417126
2015-01-06,1141.4092780663254
2015-01-07,1172.1302688377207
2015-01-08,1201.0642107802823
2015-01-09,1200.3206673060329
2015-01-12,1177.7377373401707
2015-01-13,1179.0870083847951
2015-01-14,1169.4151143987667
2015-01-15,1189.7912104070983
2015-01-16,1199.3524975016144
2015-01-19,1179.9533238717918
2015-01-20,1201.3846553030432
2015-01-21,1219.3688053258627
2015-01-22,1261.9926937021642
2015-01-23,1268.065555116053
2015-01-26,1273.1352516324778
2015-01-27,1256.3123138785095
2015-01-28,1237.3151154556042
2015-01-29,1220.6260221752607
2015-01-30,1184.8161563943838
2015-02-02,1186.8976673399013
2015-02-03,1201.6485853390639
2015-02-04,1201.9602588435653
2015-02-05,1222.2400779287063
2015-02-06,1228.920445360048
2015-02-09,1238.4116627684034
2015-02-10,1227.9900062804434
2015-02-11,1194.2343307928518
2015-02-12,1234.5776319465351
2015-02-13,1238.2605375847727
2015-02-16,1236.0761742530378
2015-02-17,1239.1219512989167
2015-02-18,1239.561522385133
2015-02-19,1237.0505435919079
2015-02-20,1236.5416093351314
2015-02-23,1242.563732583362
2015-02-24,1262.663466950661
2015-02-25,1266.713920406401
2015-02-26,1290.9624049362822
2015-02-27,1285.5264108364995
2015-03-02,1275.245247786628
2015-03-03,1270.6565683280721
2015-03-04,1266.634465886318
2015-03-05,1276.8862182519617
2015-03-06,1267.824132098643
2015-03-09,1268.964500078659
2015-03-10,1269.3147078643647
2015-03-11,1303.1658929894602
2015-03-12,1326.5643183189839
2015-03-13,1324.949757662869
2015-03-16,1324.0044705163496
2015-03-17,1312.0245930246754
2015-03-18,1318.0410853304338
2015-03-19,1324.0481077897193
2015-03-20,1323.874689129955
2015-03-23,1316.880591071857
2015-03-24,1320.6998782044566
2015-03-25,1296.191696545066
2015-03-26,1276.213397052918
2015-03-27,1285.7085229022257
2015-03-30,1295.2937409738547
2015-03-31,1298.815858744302
2015-04-01,1323.1509902712671
2015-04-02,1314.375862011112
2015-04-03,1314.3758620111123
2015-04-06,1343.416307236432
2015-04-07,1354.8896778251105
2015-04-08,1364.314727941125
2015-04-09,1361.9977100975586
2015-04-10,1361.8826684156675
2015-04-13,1362.7245319322165
2015-04-14,1351.6819435526963
2015-04-15,1355.0283922240615
2015-04-16,1362.7295011992167
2015-04-17,1333.1353675321989
2015-04-20,1329.725702731971
2015-04-21,1342.9634671371646
2015-04-22,1333.5028196210442
2015-04-23,1338.1504739431775
2015-04-24,1339.4341391429823
2015-04-27,1334.5916900741624
2015-04-28,1327.9443775084164
2015-04-29,1296.2060283488124
2015-04-30,1263.2793299637506
2015-05-01,1246.5756510995298
2015-05-04,1271.2693034245742
2015-05-05,1278.7373878830747
2015-05-06,1255.010236735928
2015-05-07,1255.9317573087912
2015-05-08,1288.2542586228715
2015-05-11,1289.6747794426497
2015-05-12,1269.6953819510315
2015-05-13,1263.8043914886314
2015-05-14,1276.0966664076175
2015-05-15,1279.7381963064602
2015-05-18,1280.4346482850451
2015-05-19,1302.417483294177
2015-05-20,1303.2737252865877
2015-05-21,1295.000433969849
2015-05-22,1300.6466077758885
2015-05-25,1299.4837445238356
2015-05-26,1306.609020460084
2015-05-27,1310.939835627689
2015-05-28,1312.755320338081
2015-05-29,1303.2502708374834
2015-06-01,1313.25894355699
2015-06-02,1295.599215910366
2015-06-03,1267.7109507773794
2015-06-04,1257.251655779694
2015-06-05,1265.7819191729104
2015-06-08,1257.5231563425343
2015-06-09,1258.8489187571718
2015-06-10,1267.4878912590693
2015-06-11,1278.6938804641509
2015-06-12,1279.387011680499
2015-06-15,1271.3594253775473
2015-06-16,1281.272715373073
2015-06-17,1281.8717696196798
2015-06-18,1283.932238289951
2015-06-19,1285.9584251985839
2015-06-22,1285.2993908928445
2015-06-23,1309.9626289239538
2015-06-24,1303.56079391548
2015-06-25,1303.3601445086904
2015-06-26,1303.8885304677267
2015-06-29,1272.2367747097048
2015-06-30,1279.3453953599158
2015-07-01,1271.8332802126035
2015-07-02,1290.8225451136436
2015-07-03,1284.9902123581435
2015-07-06,1274.4331260019983
2015-07-07,1284.745081084305
2015-07-08,1256.2916856734564
2015-07-09,1265.0869715818374
2015-07-10,1263.1287773331724
2015-07-13,1288.2945822407523
2015-07-14,1300.7691348767414
2015-07-15,1300.1177398931538
2015-07-16,1306.4136573658423
2015-07-17,1304.5491738129506
2015-07-20,1304.6740410365985
2015-07-21,1294.3295577403749
2015-07-22,1275.5310054439624
2015-07-23,1266.7169162518576
2015-07-24,1238.7287712970383
2015-07-27,1204.2967811922535
2015-07-28,1221.4916295269386
2015-07-29,1230.655854674141
2015-07-30,1222.6700922002285
2015-07-31,1258.994230359399
2015-08-03,1267.0357000438937
2015-08-04,1272.5291343430931
2015-08-05,1255.7252800134888
2015-08-06,1248.1886082211788
2015-08-07,1261.4763852480608
2015-08-10,1267.0701133829878
2015-08-11,1220.1490721622451
2015-08-12,1198.6380538122928
2015-08-13,1198.3527895374143
2015-08-14,1196.2348928143836
2015-08-17,1204.4799551765066
2015-08-18,1206.7030240636152
2015-08-19,1188.226929163287
2015-08-20,1142.8472378176205
2015-08-21,1099.1208230382101
2015-08-24,1040.9313373928192
2015-08-25,1076.4080487265264
2015-08-26,1078.5799055763741
2015-08-27,1142.0819964961036
2015-08-28,1145.6721457281599
2015-08-31,1156.6529502403687
2015-09-01,1127.767301828945
2015-09-02,1127.4778640617474
2015-09-03,1160.723614302869
2015-09-04,1141.4666800455134
2015-09-07,1128.0206462813526
2015-09-08,1145.8218867212195
2015-09-09,1140.3046409761416
2015-09-10,1135.3499837428044
2015-09-11,1125.1727009772158
2015-09-14,1131.9327773036669
2015-09-15,1145.4873072826572
2015-09-16,1157.5204890690834
2015-09-17,1166.099080527292
2015-09-18,1156.2064165653803
2015-09-21,1166.534115406873
2015-09-22,1147.6093877199994
2015-09-23,1124.5610286438425
2015-09-24,1087.0235609335077
2015-09-25,1111.9793938368166
2015-09-28,1089.4730796395995
2015-09-29,1085.800278531335
2015-09-30,1111.2037230265494
2015-10-01,1118.315483970269
2015-10-02,1112.2823664144169
2015-10-05,1151.2597531591066
2015-10-06,1147.823961476184
2015-10-07,1169.5898899427361
2015-10-08,1170.336663267393
2015-10-09,1176.2171102017182
2015-10-12,1169.0610451351572
2015-10-13,1158.99772017301
2015-10-14,1142.2798454789133
2015-10-15,1155.7295520419411
2015-10-16,1166.2861075079218
2015-10-19,1172.199890426288
2015-10-20,1168.2042378037986
2015-10-21,1150.4581503027123
2015-10-22,1179.9252705243168
2015-10-23,1206.9119893902096
2015-10-26,1207.020580049112
2015-10-27,1187.2874058007287
2015-10-28,1196.2158672170613
2015-10-29,1194.1237748613316
2015-10-30,1191.854258817882
2015-11-02,1196.4149108896831
2015-11-03,1230.9452004957866
2015-11-04,1228.4930396773732
2015-11-05,1217.629971315297
2015-11-06,1213.30510588194
2015-11-09,1192.3385575575603
2015-11-10,1202.9924145207792
2015-11-11,1204.1222578835434
2015-11-12,1192.8043178755743
2015-11-13,1182.925616526815
2015-11-16,1179.4994967752607
2015-11-17,1200.635419386369
2015-11-18,1215.52923379391
2015-11-19,1231.3169549759507
2015-11-20,1249.1623409655065
2015-11-23,1249.0255861140554
2015-11-24,1247.8995434702983
2015-11-25,1233.697924992927
2015-11-26,1237.72690564881
2015-11-27,1237.7404101019144
2015-11-30,1213.1612896451286
2015-12-01,1230.5652346584388
2015-12-02,1219.2326377126362
2015-12-03,1166.5655964251512
2015-12-04,1164.5770226404425
2015-12-07,1146.984854665245
2015-12-08,1127.777018199903
2015-12-09,1120.1257575859145
2015-12-10,1118.0811336356062
2015-12-11,1076.9373871158398
2015-12-14,1069.9450748045122
2015-12-15,1118.3538863755216
2015-12-16,1127.2490717830726
2015-12-17,1143.8179250532485
2015-12-18,1135.0948784373406
2015-12-21,1128.5854636536092
2015-12-22,1123.8284995207648
2015-12-23,1139.2065942158902
2015-12-24,1125.2358767510477
2015-12-25,1125.2358767510477
2015-12-28,1119.8842837343814
2015-12-29,1128.9852692076292
2015-12-30,1107.130918757899
2015-12-31,1116.8727727649243
2016-01-01,1116.8727727649243
2016-01-04,1096.8788095737002
2016-01-05,1103.3014427110334
2016-01-06,1085.586101460396
2016-01-07,1043.0320372637245
2016-01-08,1012.7894442396316
2016-01-11,1030.4354232360708
2016-01-12,1040.7667675866123
2016-01-13,1040.22963267828
2016-01-14,1051.0610500071305
2016-01-15,1011.7189152910098
2016-01-18,1012.1335491467433
2016-01-19,1016.2031099150013
2016-01-20,990.3605660245871
2016-01-21,1015.8609693090614
2016-01-22,1031.0485340508508
2016-01-25,1019.2409143240676
2016-01-26,1030.051000379364
2016-01-27,1032.3183226644373
2016-01-28,1040.1176658107568
2016-01-29,1088.3955309067462
2016-02-01,1075.2132660868278
2016-02-02,1058.7144036066677
2016-02-03,1045.131437013328
2016-02-04,1064.2421007112678
2016-02-05,1041.7696134262137
2016-02-08,1011.8814251325882
2016-02-09,982.5311494425273
2016-02-10,999.5848727477417
2016-02-11,964.8501578156208
2016-02-12,976.870064730758
2016-02-15,1017.0345602812835
2016-02-16,1016.4114369767299
2016-02-17,1051.1579599190202
2016-02-18,1069.0338732929108
2016-02-19,1057.0513534138881
2016-02-22,1084.1986614650762
2016-02-23,1068.2309434220913
2016-02-24,1061.558063666692
2016-02-25,1071.1185077669213
2016-02-26,1085.8983372634707
2016-02-29,1098.7414556375456
2016-03-01,1122.809530433491
2016-03-02,1142.0806743276075
2016-03-03,1130.8826366808162
2016-03-04,1132.6083105752552
2016-03-07,1134.9892929661003
2016-03-08,1103.599250894108
2016-03-09,1115.2408952025794
2016-03-10,1094.4831126069994
2016-03-11,1106.047865786435
2016-03-14,1111.522932053967
2016-03-15,1085.8074522005613
2016-03-16,1099.0192060067343
2016-03-17,1126.299901591401
2016-03-18,1141.2707301872763
2016-03-21,1138.1649980360837
2016-03-22,1149.2157564830716
2016-03-23,1141.897650290643
2016-03-24,1137.132636230451
2016-03-25,1137.132636230451
2016-03-28,1134.156942217893
2016-03-29,1146.0129347454733
2016-03-30,1158.3847248667996
2016-03-31,1152.3166739085502
2016-04-01,1147.1413569027557
2016-04-04,1131.2836412617833
2016-04-05,1103.0655165322091
2016-04-06,1104.3499595466192
2016-04-07,1093.0098154877844
2016-04-08,1095.1614875926748
2016-04-11,1089.154314338697
2016-04-12,1105.9412125637118
2016-04-13,1125.685335965585
2016-04-14,1136.426604663432
2016-04-15,1124.7293533543882
2016-04-18,1111.9313424252261
2016-04-19,1137.478958374545
2016-04-20,1134.512089752146
2016-04-21,1135.2818805839527
2016-04-22,1143.0063193814801
2016-04-25,1127.031840555899
2016-04-26,1126.7948108284836
2016-04-27,1139.2147752978146
2016-04-28,1145.495926610651
2016-04-29,1147.6567033371964
2016-05-02,1134.634822009261
2016-05-03,1113.8643095188334
2016-05-04,1098.159129924357
2016-05-05,1100.456696898614
2016-05-06,1088.7850606698705
2016-05-09,1082.2224849137747
2016-05-10,1102.466230433207
2016-05-11,1098.2034771017927
2016-05-12,1100.6455959992713
2016-05-13,1093.4217983856652
2016-05-16,1099.0264747849128
2016-05-17,1092.8806542803866
2016-05-18,1086.3535991913793
2016-05-19,1074.250910263764
2016-05-20,1084.584902348805
2016-05-23,1083.7666533097972
2016-05-24,1097.3567528969634
2016-05-25,1101.1132987005572
2016-05-26,1103.00529145545
2016-05-27,1110.9246837679163
2016-05-30,1107.1404446810752
2016-05-31,1097.89359896361
2016-06-01,1092.824095787204
2016-06-02,1088.2781621274346
2016-06-03,1077.989052475315
2016-06-06,1078.3076101466108
2016-06-07,1088.539077317465
2016-06-08,1104.2204992083687
2016-06-09,1092.1404311664762
2016-06-10,1070.7054348680726
2016-06-13,1047.4158177188738
2016-06-14,1037.720589967609
2016-06-15,1048.410131786326
2016-06-16,1052.43542712964
2016-06-17,1056.092272370342
2016-06-20,1069.3868280183929
2016-06-21,1071.3396986802625
2016-06-22,1079.6189980622876
2016-06-23,1092.219993804701
2016-06-24,1067.7211275092834
2016-06-27,1052.0472150028002
2016-06-28,1066.5081705636737
2016-06-29,1100.3905479141495
2016-06-30,1112.1270895060793
2016-07-01,1128.0711058857994
2016-07-04,1124.9280384308079
2016-07-05,1101.2296700125864
2016-07-06,1080.7430879142157
2016-07-07,1079.0182617345238
2016-07-08,1106.2771683400622
2016-07-11,1128.1048989784615
2016-07-12,1134.129976385813
2016-07-13,1126.5458722628396
2016-07-14,1134.9946538008815
2016-07-15,1131.2248066490602
2016-07-18,1136.7440440713854
2016-07-19,1143.9970480636664
2016-07-20,1153.876757697575
2016-07-21,1151.3018540100363
2016-07-22,1158.2368930977243
2016-07-25,1142.3233262117185
2016-07-26,1125.4742901429797
2016-07-27,1115.1143460796477
2016-07-28,1095.8732598344975
2016-07-29,1089.0662215849165
2016-08-01,1084.7419034525358
2016-08-02,1073.9648040144223
2016-08-03,1079.2787264991637
2016-08-04,1089.844598557735
2016-08-05,1099.8769589365
2016-08-08,1120.9965339320931
2016-08-09,1132.142641171004
2016-08-10,1131.487260340501
2016-08-11,1143.9813339157781
2016-08-12,1147.0076110555478
2016-08-15,1169.027627635796
2016-08-16,1155.446582373062
2016-08-17,1143.753270897971
2016-08-18,1154.0138533460242
2016-08-19,1142.331860676757
2016-08-22,1137.3786314746405
2016-08-23,1125.8034454928268
2016-08-24,1122.0005528791771
2016-08-25,1123.9167953710546
2016-08-26,1120.9430983519333
2016-08-29,1119.1687800751947
2016-08-30,1107.0510949835013
2016-08-31,1102.8921676452067
2016-09-01,1095.9376722121538
2016-09-02,1115.0545932230953
2016-09-05,1125.452618097895
2016-09-06,1121.4605028600338
2016-09-07,1112.864724668459
2016-09-08,1103.4838812542964
2016-09-09,1069.186143820179
2016-09-12,1057.701834435959
2016-09-13,1044.7338838650044
2016-09-14,1031.5231560624393
2016-09-15,1039.4369847798853
2016-09-16,1023.1140938645406
2016-09-19,1022.8972655072232
2016-09-20,1033.1185193365027
2016-09-21,1042.0918863168401
2016-09-22,1063.64249986741
2016-09-23,1058.708336560097
2016-09-26,1035.3463332647232
2016-09-27,1063.9048696999305
2016-09-28,1072.9155064821412
2016-09-29,1067.2346926704856
2016-09-30,1057.395925208424
2016-10-03,1068.4290554803656
2016-10-04,1088.1412879585585
2016-10-05,1085.3278734711964
2016-10-06,1080.443755696917
2016-10-07,1070.0962967420965
2016-10-10,1108.7680750223433
2016-10-11,1105.9315299750044
2016-10-12,1109.5400008076892
2016-10-13,1096.427398728843
2016-10-14,1104.6114845142831
2016-10-17,1106.867238435233
2016-10-18,1132.4279878877421
2016-10-19,1152.5436007871535
2016-10-20,1143.8648927441016
2016-10-21,1150.0169659147732
2016-10-24,1152.3146603462512
2016-10-25,1148.779048625445
2016-10-26,1129.8141330490732
2016-10-27,1122.7166531422877
2016-10-28,1128.5301375699694
2016-10-31,1120.8944236807347
2016-11-01,1080.5822013764953
2016-11-02,1057.4806307702634
2016-11-03,1053.2878237268835
2016-11-04,1056.547995097589
2016-11-07,1123.0179938741094
2016-11-08,1135.9289503225834
2016-11-09,1049.0618427134975
2016-11-10,976.1663989212561
2016-11-11,944.8460901634248
2016-11-14,971.4359881303941
2016-11-15,989.1351515872599
2016-11-16,999.9310302459684
2016-11-17,999.0620141526401
2016-11-18,987.1100947941628
2016-11-21,978.3337161127897
2016-11-22,982.8661529894023
2016-11-23,981.3777828956314
2016-11-24,978.2640938355082
2016-11-25,978.324674785578
2016-11-28,991.5630360402088
2016-11-29,980.3914250611095
2016-11-30,988.3284296071274
2016-12-01,963.8641590019532
2016-12-02,956.2383119919751
2016-12-05,958.7622021394043
2016-12-06,968.5552878583856
2016-12-07,982.0117965951591
2016-12-08,1002.6157745042948
2016-12-09,1024.8184517841783
2016-12-12,1022.5378267083207
2016-12-13,1019.7448556193879
2016-12-14,1008.0036337676507
2016-12-15,1002.8878385648565
2016-12-16,998.8190847966232
2016-12-19,995.5053523084026
2016-12-20,1000.7632097204365
2016-12-21,994.5901127885807
2016-12-22,979.1206460698198
2016-12-23,982.4625631703735
2016-12-26,977.7122877820726
2016-12-27,988.4749417498003
2016-12-28,997.3315564968277
2016-12-29,998.4949150548462
2016-12-30,991.9481990930378
2017-01-02,993.8847246781044
2017-01-03,1005.9603753894411
2017-01-04,983.3291695708548
2017-01-05,978.5655106852422
2017-01-06,966.4110148636735
2017-01-09,956.405907525296
2017-01-10,946.3528354896251
2017-01-11,941.0646059253418
2017-01-12,936.6888514646976
2017-01-13,941.548426674929
2017-01-16,935.9616686195908
2017-01-17,941.4376385562913
2017-01-18,937.6109771071261
2017-01-19,938.9396399319075
2017-01-20,945.9493326575468
2017-01-23,967.5904115436462
2017-01-24,993.9832512651664
2017-01-25,1005.2642954784073
2017-01-26,1009.6015696265713
2017-01-27,1004.826144722026
2017-01-30,1014.6715323903206
2017-01-31,997.9544001273216
2017-02-01,998.6054424044187
2017-02-02,1007.4600961607084
2017-02-03,1022.3118810776971
2017-02-06,1016.7687675806202
2017-02-07,1007.9348492301617
2017-02-08,1017.1284929764395
2017-02-09,1030.513485040371
2017-02-10,1048.6537212157605
2017-02-13,1049.968274562667
2017-02-14,1042.1759045326078
2017-02-15,1040.5458616566793
2017-02-16,1033.5614010353188
2017-02-17,1029.2806859278267
2017-02-20,1031.6701370342112
2017-02-21,1047.3044901448109
2017-02-22,1066.4818414942974
2017-02-23,1077.2607743088495
2017-02-24,1074.2829109994834
2017-02-27,1078.4639269901127
2017-02-28,1049.7882871427817
2017-03-01,1077.0374941132764
2017-03-02,1069.3144311041992
2017-03-03,1084.4981617049577
2017-03-06,1101.2394621437054
2017-03-07,1092.5466279084433
2017-03-08,1093.0214088295563
2017-03-09,1080.109011389949
2017-03-10,1076.7872950811427
2017-03-13,1076.0266407803674
2017-03-14,1070.90203900576
2017-03-15,1089.0620732461282
2017-03-16,1108.172880518158
2017-03-17,1115.733163462141
2017-03-20,1121.0198761797453
2017-03-21,1105.5950394534166
2017-03-22,1105.8387776614402
2017-03-23,1114.0232134076762
2017-03-24,1127.0546096438425
2017-03-27,1122.9930901958815
2017-03-28,1129.5824277758043
2017-03-29,1131.3396538721586
2017-03-30,1140.0814919657043
2017-03-31,1128.4246186643434
2017-04-03,1146.9620358158024
2017-04-04,1153.4698479105375
2017-04-05,1159.5029055387424
2017-04-06,1153.932396726703
2017-04-07,1167.0919498687422
2017-04-10,1169.9497158329975
2017-04-11,1159.671676953694
2017-04-12,1145.2735110210601
2017-04-13,1159.0184395240622
2017-04-14,1159.0184395240622
2017-04-17,1151.5616870545052
2017-04-18,1151.928591231633
2017-04-19,1131.1141747334816
2017-04-20,1127.6571559064341
2017-04-21,1136.4678522819643
2017-04-24,1142.5261656350212
2017-04-25,1127.7748475562423
2017-04-26,1120.2326660623698
2017-04-27,1111.5320941481546
2017-04-28,1106.327489965266
2017-05-01,1113.923367367512
2017-05-02,1131.0271224143146
2017-05-03,1117.941505629169
2017-05-04,1095.9370533044998
2017-05-05,1103.6725643360876
2017-05-08,1107.2107713768212
