Date,MALAYSIA IMI GROWTH
2015-01-19,1498.784696347717
2015-01-20,1489.3551319645696
2015-01-21,1497.6428152635133
2015-01-22,1542.2180810609664
2015-01-23,1588.3784961762997
2015-01-26,1576.7041120710676
2015-01-27,1567.523516674008
2015-01-28,1564.257078608578
2015-01-29,1550.816465248177
2015-01-30,1555.168913714407
2015-02-02,1547.0801434134285
2015-02-03,1532.891086763351
2015-02-04,1578.9463347408575
2015-02-05,1571.721145022019
2015-02-06,1609.8013168986622
2015-02-09,1605.598834712968
2015-02-10,1598.5494554986483
2015-02-11,1576.2143167167844
2015-02-12,1549.3473384010906
2015-02-13,1569.5669478122154
2015-02-16,1570.9259438202162
2015-02-17,1569.8834260559904
2015-02-18,1563.5791308581372
2015-02-19,1559.5982876295795
2015-02-20,1562.6163781716787
2015-02-23,1560.2050154900178
2015-02-24,1572.786032652405
2015-02-25,1588.674375274281
2015-02-26,1626.3142269965483
2015-02-27,1618.367489777458
2015-03-02,1603.4973586300105
2015-03-03,1607.0406181735418
2015-03-04,1621.898360998751
2015-03-05,1613.916381607688
2015-03-06,1638.0724029194428
2015-03-09,1615.0066347754953
2015-03-10,1623.8874481526948
2015-03-11,1638.4156515258567
2015-03-12,1643.977259178316
2015-03-13,1651.332411602948
2015-03-16,1632.4863008851
2015-03-17,1635.187215779442
2015-03-18,1633.0729464351402
2015-03-19,1644.793616960889
2015-03-20,1609.3381044738048
2015-03-23,1592.5997067179485
2015-03-24,1627.8563162028263
2015-03-25,1613.6980053934408
2015-03-26,1627.2427829145347
2015-03-27,1615.7120149296177
2015-03-30,1617.986298812827
2015-03-31,1643.3739904693527
2015-04-01,1637.16177605999
2015-04-02,1634.411777773253
2015-04-03,1637.332440819947
2015-04-06,1638.0937309478197
2015-04-07,1675.1887300662722
2015-04-08,1686.9776446003882
2015-04-09,1701.8779568873667
2015-04-10,1690.9482009911055
2015-04-13,1675.4192440041354
2015-04-14,1658.0503413103365
2015-04-15,1674.7272929008907
2015-04-16,1697.432937776698
2015-04-17,1699.3626108231592
2015-04-20,1706.3067523347374
2015-04-21,1707.0314538550447
2015-04-22,1715.722773630433
2015-04-23,1695.095296843803
2015-04-24,1720.9171946500123
2015-04-27,1721.3251726817168
2015-04-28,1706.1646315844469
2015-04-29,1669.6390065490018
2015-04-30,1644.481242970632
2015-05-01,1641.990159777894
2015-05-04,1650.963989437568
2015-05-05,1628.5011857863863
2015-05-06,1616.5201371173177
2015-05-07,1606.8374703131324
2015-05-08,1609.6770920116849
2015-05-11,1613.0208993017081
2015-05-12,1586.9230713715142
2015-05-13,1583.350665096967
2015-05-14,1589.0486362265067
2015-05-15,1593.1419799335997
2015-05-18,1619.8108979277688
2015-05-19,1628.7279358585915
2015-05-20,1620.673079116635
2015-05-21,1613.114062336357
2015-05-22,1628.1059462361861
2015-05-25,1605.8086359654599
2015-05-26,1607.099954739288
2015-05-27,1597.3107871848097
2015-05-28,1589.985787744807
2015-05-29,1566.541730006408
2015-06-01,1570.114756994437
2015-06-02,1535.5423558759962
2015-06-03,1531.3376709377417
2015-06-04,1521.5696016764268
2015-06-05,1537.232279119321
2015-06-08,1500.0041905410012
2015-06-09,1490.9972874422115
2015-06-10,1493.9439463173433
2015-06-11,1494.0122835153172
2015-06-12,1486.2924560432052
2015-06-15,1473.9879386920006
2015-06-16,1479.5004802441138
2015-06-17,1477.4946125453416
2015-06-18,1461.7583058681037
2015-06-19,1462.3790734647234
2015-06-22,1467.9248406109198
2015-06-23,1489.449947233043
2015-06-24,1483.128282704316
2015-06-25,1466.5809623096616
2015-06-26,1465.3548262191719
2015-06-29,1443.391989152372
2015-06-30,1456.4815557682011
2015-07-01,1496.7440937893405
2015-07-02,1489.0823097375035
2015-07-03,1490.0442240190787
2015-07-06,1465.8776386913605
2015-07-07,1483.43979366864
2015-07-08,1448.077483596436
2015-07-09,1459.9443102211742
2015-07-10,1455.4312277860956
2015-07-13,1473.2754114615134
2015-07-14,1478.5863760821326
2015-07-15,1491.2036243933765
2015-07-16,1496.5013723855948
2015-07-17,1503.3954681721407
2015-07-20,1499.1721524014026
2015-07-21,1496.9275618052577
2015-07-22,1503.9126027552186
2015-07-23,1483.5845887546586
2015-07-24,1482.8573753788892
2015-07-27,1457.856641012826
2015-07-28,1455.7661933047877
2015-07-29,1460.245518868848
2015-07-30,1474.976291207908
2015-07-31,1468.0339437877792
2015-08-03,1478.5393713752349
2015-08-04,1466.348443395094
2015-08-05,1470.4175104658975
2015-08-06,1425.818331640857
2015-08-07,1400.975492499814
2015-08-10,1370.88675652648
2015-08-11,1343.630818897882
2015-08-12,1273.54126013817
2015-08-13,1301.0614619267785
2015-08-14,1262.3491289582037
2015-08-17,1234.9258285575615
2015-08-18,1248.9055615740047
2015-08-19,1245.008151009401
2015-08-20,1215.7447159625729
2015-08-21,1191.6152795458217
2015-08-24,1124.0452568301373
2015-08-25,1167.3230024608206
2015-08-26,1171.4807408600307
2015-08-27,1211.9328903066346
2015-08-28,1226.6120098551235
2015-08-31,1228.4182658267976
2015-09-01,1229.7525809282683
2015-09-02,1210.4182043113383
2015-09-03,1221.3615511698206
2015-09-04,1212.2635713920201
2015-09-07,1183.9972956888769
2015-09-08,1182.5556857046145
2015-09-09,1204.4768108038718
2015-09-10,1200.2608080158204
2015-09-11,1199.508578414364
2015-09-14,1227.3858158815517
2015-09-15,1239.407813535887
2015-09-16,1237.1584345639526
2015-09-17,1271.5782615575565
2015-09-18,1282.1879083554227
2015-09-21,1267.3921533463765
2015-09-22,1263.7223547101262
2015-09-23,1230.4866276028047
2015-09-24,1214.8446174986277
2015-09-25,1216.9621907581873
2015-09-28,1202.397187882012
2015-09-29,1188.0881858841447
2015-09-30,1220.9231776635659
2015-10-01,1222.642138544488
2015-10-02,1210.0596633217863
2015-10-05,1240.030735885715
2015-10-06,1243.540589986715
2015-10-07,1305.486772850396
2015-10-08,1297.2200328875726
2015-10-09,1332.9982859836427
2015-10-12,1336.118692710118
2015-10-13,1323.3512695799707
2015-10-14,1316.118893368992
2015-10-15,1343.1776634852752
2015-10-16,1329.010098301811
2015-10-19,1331.1305524561299
2015-10-20,1304.1198955497916
2015-10-21,1298.5124812134873
2015-10-22,1321.4806331749687
2015-10-23,1361.907178981528
2015-10-26,1357.2731789144257
2015-10-27,1333.4706819192438
2015-10-28,1320.8177297496766
2015-10-29,1318.3351967017795
2015-10-30,1309.32250622683
2015-11-02,1310.7930367664328
2015-11-03,1332.4666466521178
2015-11-04,1351.4993793567864
2015-11-05,1350.1712231002807
2015-11-06,1360.07892268581
2015-11-09,1343.7999343884928
2015-11-10,1350.2716879416796
2015-11-11,1337.6508827101145
2015-11-12,1329.4591635027941
2015-11-13,1328.1370764746146
2015-11-16,1325.2330082475241
2015-11-17,1341.8790900565764
2015-11-18,1337.222698472401
2015-11-19,1340.799004186165
2015-11-20,1370.8059677923666
2015-11-23,1379.7548821671842
2015-11-24,1398.8631113293866
2015-11-25,1416.254481774553
2015-11-26,1414.2466712794926
2015-11-27,1404.8785853336396
2015-11-30,1399.3205097947841
2015-12-01,1407.7843520168474
2015-12-02,1409.4575952664873
2015-12-03,1373.9002793703291
2015-12-04,1369.5102197850013
2015-12-07,1382.0201151154847
2015-12-08,1365.2467647042145
2015-12-09,1342.2237270179573
2015-12-10,1342.257489153739
2015-12-11,1319.0367004590873
2015-12-14,1295.3867092263188
2015-12-15,1315.905037260368
2015-12-16,1318.913676558876
2015-12-17,1351.3843233181692
2015-12-18,1346.7710259826688
2015-12-21,1327.8762859244077
2015-12-22,1332.9805920119186
2015-12-23,1355.6861197750559
2015-12-24,1345.9129570737532
2015-12-25,1345.9129570737532
2015-12-28,1353.597520898163
2015-12-29,1374.7436765993618
2015-12-30,1375.024846697729
2015-12-31,1383.5734988479262
2016-01-01,1383.5734988479262
2016-01-04,1348.0864141515804
2016-01-05,1369.19092085914
2016-01-06,1354.153240143649
2016-01-07,1334.3997305420958
2016-01-08,1328.7771721585077
2016-01-11,1324.5061434248519
2016-01-12,1323.0469673438797
2016-01-13,1329.2779119057907
2016-01-14,1320.2233256335371
2016-01-15,1304.8568278828652
2016-01-18,1311.8393894442738
2016-01-19,1320.5384280940377
2016-01-20,1305.3470703824867
2016-01-21,1304.2395914193112
2016-01-22,1343.6938623048202
2016-01-25,1342.701519733997
2016-01-26,1342.8792199888321
2016-01-27,1354.6979337515302
2016-01-28,1358.2037308080237
2016-01-29,1412.8144046880072
2016-02-01,1403.3467908318335
2016-02-02,1382.2137462200408
2016-02-03,1346.468745038451
2016-02-04,1366.1830539962466
2016-02-05,1369.3468648101702
2016-02-08,1368.8555091286955
2016-02-09,1349.2476933562166
2016-02-10,1358.8125338627244
2016-02-11,1330.461934413475
2016-02-12,1334.2855017528138
2016-02-15,1364.206044816508
2016-02-16,1360.2151554702468
2016-02-17,1350.1488628798136
2016-02-18,1378.8186410455962
2016-02-19,1362.6029251518767
2016-02-22,1377.5600622628472
2016-02-23,1378.9504822213364
2016-02-24,1365.1249639852576
2016-02-25,1360.9819498824465
2016-02-26,1372.070803577216
2016-02-29,1379.7619323030374
2016-03-01,1395.9023835749517
2016-03-02,1414.3509780794043
2016-03-03,1412.75245545091
2016-03-04,1405.1414187896112
2016-03-07,1414.526326021713
2016-03-08,1389.0308435726213
2016-03-09,1394.5525352191175
2016-03-10,1391.162951707352
2016-03-11,1397.654952089847
2016-03-14,1401.983590390745
2016-03-15,1387.4132786623534
2016-03-16,1391.0379725871553
2016-03-17,1390.2766594358777
2016-03-18,1408.7634506195393
2016-03-21,1409.2048463365516
2016-03-22,1434.4449793463723
2016-03-23,1442.917317947078
2016-03-24,1428.204602461924
2016-03-25,1420.0586790310374
2016-03-28,1418.6099027526736
2016-03-29,1436.384801971419
2016-03-30,1439.0287103456608
2016-03-31,1446.02129624165
2016-04-01,1451.646652797955
2016-04-04,1451.5025014123494
2016-04-05,1442.2893336382244
2016-04-06,1449.6440303251006
2016-04-07,1452.0659535368302
2016-04-08,1450.9945437959304
2016-04-11,1447.0185145893781
2016-04-12,1456.9313010457074
2016-04-13,1473.705846897902
2016-04-14,1469.0198653650862
2016-04-15,1461.858872381987
2016-04-18,1444.943691061159
2016-04-19,1447.8108451716987
2016-04-20,1459.3202263413957
2016-04-21,1468.0682641239341
2016-04-22,1465.012792859805
2016-04-25,1456.3939303119787
2016-04-26,1426.9851217255407
2016-04-27,1429.6472954523615
2016-04-28,1423.1384323497834
2016-04-29,1401.8909543878856
2016-05-02,1394.5853168959611
2016-05-03,1371.3108223602367
2016-05-04,1362.0080757208282
2016-05-05,1357.494758954667
2016-05-06,1357.2818606102826
2016-05-09,1344.5265231147746
2016-05-10,1331.6650765144836
2016-05-11,1336.4171900649499
2016-05-12,1345.6548808169775
2016-05-13,1354.7239456963025
2016-05-16,1342.7646871602901
2016-05-17,1351.7821425449995
2016-05-18,1349.3852244795432
2016-05-19,1353.347412930621
2016-05-20,1349.1799942511861
2016-05-23,1356.8374241768215
2016-05-24,1344.7129663359585
2016-05-25,1357.0445358036484
2016-05-26,1358.0359211422497
2016-05-27,1369.7628221402538
2016-05-30,1351.4585517695796
2016-05-31,1349.0181728234593
2016-06-01,1337.620752684913
2016-06-02,1338.5169871571413
2016-06-03,1323.033837487387
2016-06-06,1339.2016556630995
2016-06-07,1365.417593627442
2016-06-08,1357.754830595563
2016-06-09,1363.9667159382655
2016-06-10,1354.7583359651728
2016-06-13,1339.1027072519582
2016-06-14,1348.737302399908
2016-06-15,1345.7746429994995
2016-06-16,1346.8297863275245
2016-06-17,1338.9404010067342
2016-06-20,1346.4968484193853
2016-06-21,1368.5024204771498
2016-06-22,1367.1681245522032
2016-06-23,1367.2910267704474
2016-06-24,1367.3742489766107
2016-06-27,1379.8266505637393
2016-06-28,1383.998383861391
2016-06-29,1396.486172216103
2016-06-30,1404.5049669134814
2016-07-01,1406.883432192995
2016-07-04,1411.7934605110593
2016-07-05,1407.0512034840813
2016-07-06,1411.816991329509
2016-07-07,1411.6894847148026
2016-07-08,1405.6353442730526
2016-07-11,1424.140048557563
2016-07-12,1426.1878396111865
2016-07-13,1432.7142490482768
2016-07-14,1437.9445911112034
2016-07-15,1449.695601213668
2016-07-18,1439.4002905025145
2016-07-19,1439.6275294595534
2016-07-20,1431.1733038381517
2016-07-21,1420.3398610411762
2016-07-22,1416.10836653022
2016-07-25,1420.8504210926765
2016-07-26,1417.1568131700203
2016-07-27,1411.4312196497685
2016-07-28,1408.4223270710831
2016-07-29,1386.3876421674317
2016-08-01,1413.6525478576045
2016-08-02,1400.0693995983588
2016-08-03,1392.4567285392254
2016-08-04,1402.2045459398598
2016-08-05,1426.9676777394086
2016-08-08,1427.4183388099066
2016-08-09,1422.940316946456
2016-08-10,1434.4005796584431
2016-08-11,1432.615086143536
2016-08-12,1427.8920065856423
2016-08-15,1436.228075246874
2016-08-16,1441.0763577461205
2016-08-17,1424.6106257961842
2016-08-18,1425.098449661078
2016-08-19,1413.6340550650307
2016-08-22,1412.4246670423065
2016-08-23,1405.0350229480741
2016-08-24,1409.678342539345
2016-08-25,1411.4070215529484
2016-08-26,1413.5530527263745
2016-08-29,1419.2391235403577
2016-08-30,1421.1184182212348
2016-08-31,1422.9047848075509
2016-09-01,1405.053851598931
2016-09-02,1408.1686277758577
2016-09-05,1421.6166549493983
2016-09-06,1415.3565363493794
2016-09-07,1423.0234808837636
2016-09-08,1422.3216742843379
2016-09-09,1418.0215881507697
2016-09-12,1416.9473293718681
2016-09-13,1395.1141258374857
2016-09-14,1380.2592288904484
2016-09-15,1374.1364397999769
2016-09-16,1384.107330387077
2016-09-19,1380.0261556940059
2016-09-20,1383.9135811739552
2016-09-21,1391.3507834130419
2016-09-22,1394.031129170435
2016-09-23,1400.0021394044018
2016-09-26,1386.6099267409888
2016-09-27,1398.722030583053
2016-09-28,1397.8106885966224
2016-09-29,1397.4712197653594
2016-09-30,1382.1779022886708
2016-10-03,1384.642116769485
2016-10-04,1403.5224974636403
2016-10-05,1393.6280455022747
2016-10-06,1398.7865936870498
2016-10-07,1390.0738081249212
2016-10-10,1394.152989496444
2016-10-11,1405.358301835666
2016-10-12,1403.2097456983686
2016-10-13,1393.4457429457957
2016-10-14,1396.0626826613234
2016-10-17,1389.142805250081
2016-10-18,1406.0338994124018
2016-10-19,1408.1831322626485
2016-10-20,1416.1152833390188
2016-10-21,1425.0016725267344
2016-10-24,1429.7071854331155
2016-10-25,1436.4842524970927
2016-10-26,1421.3270890649353
2016-10-27,1415.5171722710572
2016-10-28,1407.804492938218
2016-10-31,1406.5585370469753
2016-11-01,1401.7076155941547
2016-11-02,1379.3954043204396
2016-11-03,1375.800664421196
2016-11-04,1368.5383371057296
2016-11-07,1375.987736308787
2016-11-08,1384.1245924997972
2016-11-09,1376.6604260808347
2016-11-10,1374.4784063713687
2016-11-11,1362.9752512020334
2016-11-14,1354.9882776840345
2016-11-15,1361.928329199422
2016-11-16,1364.8678994601132
2016-11-17,1349.1574549039606
2016-11-18,1354.2357287734114
2016-11-21,1348.1901276279561
2016-11-22,1354.0106580521938
2016-11-23,1354.3029336296645
2016-11-24,1340.2881148037097
2016-11-25,1334.0121180480364
2016-11-28,1335.1047128796326
2016-11-29,1326.785757830129
2016-11-30,1330.6691181508854
2016-12-01,1328.5654413228974
2016-12-02,1325.0917401940303
2016-12-05,1313.00497495386
2016-12-06,1319.044776550076
2016-12-07,1320.9382726936922
2016-12-08,1350.886574741252
2016-12-09,1359.2668964559202
2016-12-12,1350.105602861482
2016-12-13,1343.6220566951267
2016-12-14,1336.951787671347
2016-12-15,1359.1039240317266
2016-12-16,1359.7677267585427
2016-12-19,1351.5514344615751
2016-12-20,1359.6507931448664
2016-12-21,1350.712701083635
2016-12-22,1345.295119925786
2016-12-23,1340.1625608042636
2016-12-26,1340.1625608042636
2016-12-27,1340.6297638036112
2016-12-28,1352.2365468346777
2016-12-29,1343.2885921532595
2016-12-30,1338.1860978902864
2017-01-02,1338.1860978902864
2017-01-03,1357.7127231525817
2017-01-04,1349.272898518957
2017-01-05,1344.1730136549759
2017-01-06,1361.5389903442322
2017-01-09,1356.983116787079
2017-01-10,1355.2999270143475
2017-01-11,1374.8758003513976
2017-01-12,1355.9662031097782
2017-01-13,1355.6999640301722
2017-01-16,1349.2285898911157
2017-01-17,1341.573803612535
2017-01-18,1346.7391515667573
2017-01-19,1357.7257633415718
2017-01-20,1347.7588339204362
2017-01-23,1344.658814507773
2017-01-24,1352.820691824067
2017-01-25,1355.0134020984224
2017-01-26,1375.0515687956854
2017-01-27,1363.1617062412
2017-01-30,1365.010536541499
2017-01-31,1344.6054258575255
2017-02-01,1350.6042231845222
2017-02-02,1349.6869608881652
2017-02-03,1358.5703918097588
2017-02-06,1372.111668908459
2017-02-07,1376.5297377039842
2017-02-08,1370.840732849307
2017-02-09,1376.30378607694
2017-02-10,1383.1670608462696
2017-02-13,1390.1733903766058
2017-02-14,1393.046075132815
2017-02-15,1391.6441875480657
2017-02-16,1379.6162417020553
2017-02-17,1384.1244994487886
2017-02-20,1386.4157290499588
2017-02-21,1394.1317980478364
2017-02-22,1398.2095152007598
2017-02-23,1389.8587698327565
2017-02-24,1383.8068992494898
2017-02-27,1377.61481965315
2017-02-28,1379.7895699482808
2017-03-01,1389.1452694197117
2017-03-02,1402.9764282241933
2017-03-03,1389.8255612430512
2017-03-06,1397.2818206773622
2017-03-07,1404.683763835992
2017-03-08,1406.0470420324675
2017-03-09,1392.637985621629
2017-03-10,1385.0983569628545
2017-03-13,1386.964204742464
2017-03-14,1389.8765873678956
2017-03-15,1390.5300729905784
2017-03-16,1390.768163405542
2017-03-17,1398.6134857234017
2017-03-20,1405.5788456853213
2017-03-21,1402.172643452109
2017-03-22,1397.3058604666842
2017-03-23,1396.2834323938523
2017-03-24,1394.8449980910077
2017-03-27,1391.2138285662486
2017-03-28,1400.2137288272024
2017-03-29,1412.0417283710915
2017-03-30,1414.2614784128568
2017-03-31,1412.2259306093129
2017-04-03,1419.833482655412
2017-04-04,1419.7992407492336
2017-04-05,1421.325468576863
2017-04-06,1415.8308877219945
2017-04-07,1424.115979797653
2017-04-10,1426.499137672437
2017-04-11,1420.3949670662835
2017-04-12,1430.7381959559766
2017-04-13,1430.597871704883
2017-04-14,1420.628377447363
2017-04-17,1418.8901905664525
2017-04-18,1419.2915862171822
2017-04-19,1417.836085964098
2017-04-20,1411.254977469111
2017-04-21,1431.5613585439155
2017-04-24,1408.6289633693027
2017-04-25,1416.8877742706206
2017-04-26,1433.4390451836807
2017-04-27,1434.9999012632757
2017-04-28,1433.3133988519803
2017-05-01,1429.6373947147827
2017-05-02,1444.5163152516593
2017-05-03,1442.5264570892757
2017-05-04,1426.9299177837897
2017-05-05,1422.0848403552125
2017-05-08,1434.9230938039523
2017-05-09,1437.9804551238512
2017-05-10,1440.8910789174586
2017-05-11,1451.1398211621442
2017-05-12,1441.441400464511
2017-05-15,1442.9208689243862
2017-05-16,1431.1658687819845
2017-05-17,1419.502763436244
2017-05-18,1415.6252517199707
2017-05-19,1411.2011314874132
2017-05-22,1420.1111616084302
2017-05-23,1416.2428414774042
2017-05-24,1419.8692481136973
2017-05-25,1421.3386724211935
2017-05-26,1423.6175688733751
2017-05-29,1416.6779979733492
2017-05-30,1413.0276938062832
2017-05-31,1400.202013089203
2017-06-01,1402.174973303102
2017-06-02,1413.2487803432107
2017-06-05,1429.406339297075
2017-06-06,1426.1411450168175
2017-06-07,1425.586003609629
2017-06-08,1432.6833748103627
2017-06-09,1444.880687729801
2017-06-12,1442.5589726450721
2017-06-13,1437.0422233062468
2017-06-14,1435.4839161292489
2017-06-15,1442.7792739528884
