Date,CZECH REPUBLIC IMI GROWTH
2008-09-24,1041.995643902782
2008-09-25,1047.134660561149
2008-09-26,1049.017660437931
2008-09-29,1006.7511632946904
2008-09-30,1011.1510617929539
2008-10-01,1043.1814201998864
2008-10-02,1022.0083548606641
2008-10-03,956.2336335684884
2008-10-06,832.635975812871
2008-10-07,843.3721825827854
2008-10-08,810.3475775477053
2008-10-09,830.8665630060998
2008-10-10,709.4996988667909
2008-10-13,788.5675572347011
2008-10-14,870.9201148447848
2008-10-15,783.1596362062129
2008-10-16,739.1501762978303
2008-10-17,705.1008862262635
2008-10-20,727.9894308638017
2008-10-21,734.1154544617274
2008-10-22,686.1348212874962
2008-10-23,705.1033783323545
2008-10-24,603.3914683426395
2008-10-27,567.8084286349908
2008-10-28,581.3200831298835
2008-10-29,674.9797985276714
2008-10-30,723.7156569084311
2008-10-31,753.4241731908002
2008-11-03,760.0912848556834
2008-11-04,808.9935273548156
2008-11-05,760.0134704780402
2008-11-06,704.2523984824519
2008-11-07,723.6535398752218
2008-11-10,745.2509556345597
2008-11-11,701.1666743715778
2008-11-12,671.537883717297
2008-11-13,646.7053030738537
2008-11-14,684.2854175312772
2008-11-17,679.9472838153481
2008-11-18,619.245546091073
2008-11-19,611.8790192589022
2008-11-20,580.2872250706586
2008-11-21,572.2893552013393
2008-11-24,616.4295850507909
2008-11-25,637.4975363179158
2008-11-26,642.2444784456651
2008-11-27,656.9312728493755
2008-11-28,676.7788588669918
2008-12-01,649.7181363876899
2008-12-02,647.3687564562974
2008-12-03,645.9479497521394
2008-12-04,657.9379026365175
2008-12-05,641.7047973018624
2008-12-08,682.4386906032327
2008-12-09,677.2748709739166
2008-12-10,682.8811592191358
2008-12-11,671.0051557208242
2008-12-12,646.0098640554368
2008-12-15,657.4097612629009
2008-12-16,662.4568757768719
2008-12-17,677.2632322559838
2008-12-18,672.5464986644785
2008-12-19,652.5558947510699
2008-12-22,643.9347799156908
2008-12-23,657.595315671063
2008-12-24,652.8858263961677
2008-12-25,652.8858263961677
2008-12-26,655.356494801721
2008-12-29,657.5873531974667
2008-12-30,655.2763236362483
2008-12-31,648.3191694592548
2009-01-01,648.3191694592548
2009-01-02,663.9835308540917
2009-01-05,687.0523130965904
2009-01-06,717.4766456290328
2009-01-07,695.7725602673696
2009-01-08,684.0936626246096
2009-01-09,690.3089776048445
2009-01-12,685.212839625663
2009-01-13,671.6653440591124
2009-01-14,650.8478808184788
2009-01-15,642.3337658021557
2009-01-16,642.7720450910002
2009-01-19,639.3130401879913
2009-01-20,627.9461537529753
2009-01-21,614.0064902649067
2009-01-22,598.1467989462711
2009-01-23,580.8294267100329
2009-01-26,603.5325324130195
2009-01-27,599.4529457495597
2009-01-28,614.3478755993932
2009-01-29,605.2663319204502
2009-01-30,588.963610290548
2009-02-02,569.4146059480036
2009-02-03,553.3344326970498
2009-02-04,549.9622960530663
2009-02-05,536.4624040536619
2009-02-06,534.6957101848267
2009-02-09,573.7054429378904
2009-02-10,548.7540353757544
2009-02-11,542.9731612789956
2009-02-12,534.5021976199706
2009-02-13,539.3871501318686
2009-02-16,520.3568220755205
2009-02-17,494.9321361049717
2009-02-18,500.1168262023292
2009-02-19,527.9535823189264
2009-02-20,519.7320594106474
2009-02-23,534.6751074857737
2009-02-24,525.3818589252198
2009-02-25,529.1365408788754
2009-02-26,529.6969036512342
2009-02-27,522.6681200852788
2009-03-02,517.1538851550711
2009-03-03,507.41931673132774
2009-03-04,527.2927139855113
2009-03-05,502.6094654786945
2009-03-06,512.3985394712644
2009-03-09,516.8799489776128
2009-03-10,546.9479001298348
2009-03-11,561.9483155657474
2009-03-12,562.1627387216172
2009-03-13,584.8590984866851
2009-03-16,587.2027418007364
2009-03-17,583.6273424613793
2009-03-18,590.2379220986071
2009-03-19,610.6792553084234
2009-03-20,611.4267280131494
2009-03-23,627.2095968934227
2009-03-24,634.4945314045063
2009-03-25,632.9445369641824
2009-03-26,636.5028809607659
2009-03-27,619.4672742581901
2009-03-30,589.3991950917062
2009-03-31,600.0492839391285
2009-04-01,606.1215900963093
2009-04-02,651.9506465616577
2009-04-03,656.2487421404361
2009-04-06,659.2996929609399
2009-04-07,636.6243734539873
2009-04-08,648.2671262131914
2009-04-09,674.1938277171022
2009-04-10,667.516621008479
2009-04-13,667.1376161600792
2009-04-14,670.9257648790565
2009-04-15,675.1543533089193
2009-04-16,699.6342340432192
2009-04-17,703.6755942250234
2009-04-20,683.3046633705266
2009-04-21,670.5522649994133
2009-04-22,672.0888318081519
2009-04-23,675.2941200561781
2009-04-24,690.2582055881207
2009-04-27,687.3756981223814
2009-04-28,680.0256750417796
2009-04-29,703.9740209593416
2009-04-30,710.4921357258237
2009-05-01,713.0197048284914
2009-05-04,733.9482129501915
2009-05-05,751.7752908790327
2009-05-06,760.3050457422432
2009-05-07,793.4968706005653
2009-05-08,788.457649637318
2009-05-11,764.1009626633464
2009-05-12,795.2588357092435
2009-05-13,759.0264826389736
2009-05-14,750.0097573307031
2009-05-15,760.0336444866687
2009-05-18,767.4159946799591
2009-05-19,785.4712775808825
2009-05-20,817.5637742302005
2009-05-21,801.0772023299456
2009-05-22,793.5592076901897
2009-05-25,787.0501409664824
2009-05-26,787.1779040069896
2009-05-27,794.0780189141333
2009-05-28,785.2821685952026
2009-05-29,758.7793027761395
2009-06-01,796.4473477101751
2009-06-02,801.7981052135138
2009-06-03,790.6390085192369
2009-06-04,792.0630682357655
2009-06-05,804.8284417136379
2009-06-08,785.1540293983744
2009-06-09,813.2589647839702
2009-06-10,815.8967028906475
2009-06-11,820.8808645955799
2009-06-12,821.8038808878728
2009-06-15,805.2222690037077
2009-06-16,813.4429666265884
2009-06-17,799.1867422243432
2009-06-18,795.5110703265634
2009-06-19,812.9641491899555
2009-06-22,790.6026678952438
2009-06-23,757.1911760187393
2009-06-24,787.397470109061
2009-06-25,774.1941276568481
2009-06-26,780.508974171323
2009-06-29,773.8188096061278
2009-06-30,770.5649397613441
2009-07-01,780.0924951024288
2009-07-02,767.913592906236
2009-07-03,766.9685992528953
2009-07-06,765.194327658973
2009-07-07,763.2146922105866
2009-07-08,777.2709323945717
2009-07-09,780.2668507667672
2009-07-10,779.7968630483028
2009-07-13,787.84729991668
2009-07-14,804.1455553291524
2009-07-15,824.2129099838297
2009-07-16,803.535525021501
2009-07-17,796.2903509988968
2009-07-20,819.5560706905708
2009-07-21,822.8269749483208
2009-07-22,819.5727510971304
2009-07-23,830.5843942246622
2009-07-24,838.8838454850913
2009-07-27,850.7933116189691
2009-07-28,857.313260265355
2009-07-29,858.2068819132616
2009-07-30,872.6967228631651
2009-07-31,892.3228853017539
2009-08-03,909.785280540851
2009-08-04,913.2146994150309
2009-08-05,914.0053661894382
2009-08-06,908.7678960352409
2009-08-07,904.6606922136912
2009-08-10,923.9411074022673
2009-08-11,929.9920209295452
2009-08-12,923.7258275552036
2009-08-13,925.7941230349909
2009-08-14,930.944869178502
2009-08-17,908.1987955349377
2009-08-18,915.7491234189429
2009-08-19,908.9652164857996
2009-08-20,913.6622418248309
2009-08-21,920.2450351465226
2009-08-24,946.0637197591519
2009-08-25,941.011903893715
2009-08-26,928.2632891651333
2009-08-27,927.6012283752835
2009-08-28,924.911905205251
2009-08-31,901.9091456519766
2009-09-01,900.7810302315061
2009-09-02,879.1734683937317
2009-09-03,887.8420332816669
2009-09-04,901.7187561062973
2009-09-07,910.3664128688914
2009-09-08,914.0534258698201
2009-09-09,918.6403639111358
2009-09-10,920.0494314882784
2009-09-11,927.1882118939267
2009-09-14,908.6000289170844
2009-09-15,903.6150730303676
2009-09-16,930.2998453590602
2009-09-17,930.6835924714493
2009-09-18,938.1720169241321
2009-09-21,908.5400407996358
2009-09-22,918.5334503717401
2009-09-23,915.0070019491521
2009-09-24,911.9360442929515
2009-09-25,906.4983692068589
2009-09-28,905.437195261335
2009-09-29,924.7471667931553
2009-09-30,922.1135226068164
2009-10-01,931.1700205050087
2009-10-02,902.1634112579899
2009-10-05,912.5759577313685
2009-10-06,915.0151507544697
2009-10-07,889.2242352331389
2009-10-08,888.2491737685375
2009-10-09,886.213670972246
2009-10-12,911.040964393805
2009-10-13,880.2486443572932
2009-10-14,862.1254919217762
2009-10-15,825.0503861860533
2009-10-16,829.8154545129486
2009-10-19,828.9795814446862
2009-10-20,859.0482387516236
2009-10-21,859.7050720917189
2009-10-22,843.5454422103809
2009-10-23,861.7308849866089
2009-10-26,851.9564648917876
2009-10-27,852.1778734350432
2009-10-28,842.6119760430689
2009-10-29,841.28681664904
2009-10-30,832.8611704065547
2009-11-02,827.4484312176629
2009-11-03,820.9791953890706
2009-11-04,841.897357044793
2009-11-05,863.3059687265597
2009-11-06,850.42665286085
2009-11-09,866.3600978546307
2009-11-10,870.14001887453
2009-11-11,873.7612141337062
2009-11-12,873.6367053407057
2009-11-13,854.5176690096879
2009-11-16,857.8012433682744
2009-11-17,856.8443945611023
2009-11-18,854.9257359685985
2009-11-19,847.0930326140982
2009-11-20,838.2766127720663
2009-11-23,849.3350762036333
2009-11-24,817.7526690654469
2009-11-25,815.9008013791068
2009-11-26,792.5121915495278
2009-11-27,805.4891496320945
2009-11-30,816.6164006563815
2009-12-01,817.0034450372879
2009-12-02,810.96015832794
2009-12-03,819.8071748817231
2009-12-04,848.0484423392138
2009-12-07,839.132849163147
2009-12-08,811.5574419060996
2009-12-09,813.5475385031565
2009-12-10,811.2255786436641
2009-12-11,816.095824347592
2009-12-14,810.1806000534809
2009-12-15,799.7509387152371
2009-12-16,809.0016388715011
2009-12-17,810.7357352834271
2009-12-18,812.0284539489954
2009-12-21,815.4282430122564
2009-12-22,809.7021871480588
2009-12-23,802.5419507024011
2009-12-24,801.9336713412678
2009-12-25,801.9336713412678
2009-12-28,811.0541491918723
2009-12-29,814.5504155922238
2009-12-30,810.0163635402247
2009-12-31,810.1527645953132
2010-01-01,810.1527645953132
2010-01-04,830.9232917397229
2010-01-05,846.5121191342354
2010-01-06,844.0637730597878
2010-01-07,841.1722925288339
2010-01-08,847.9615864398427
2010-01-11,863.249271015993
2010-01-12,855.6873235290851
2010-01-13,860.2334665487084
2010-01-14,869.3683851161857
2010-01-15,862.2030683440252
2010-01-18,883.3418091115259
2010-01-19,885.5904915868471
2010-01-20,894.1418143285821
2010-01-21,894.163246429601
2010-01-22,874.9875483258721
2010-01-25,881.646614444093
2010-01-26,871.6246938471472
2010-01-27,865.8842497685432
2010-01-28,874.6675269411986
2010-01-29,874.3418925441168
2010-02-01,889.3716123821868
2010-02-02,879.067705774819
2010-02-03,873.6601086209446
2010-02-04,844.9426130845769
2010-02-05,812.8799040583971
2010-02-08,819.9726007770669
2010-02-09,829.9437976625964
2010-02-10,842.2861054286506
2010-02-11,835.6284630010132
2010-02-12,820.3142836755192
2010-02-15,833.2113085275247
2010-02-16,836.822195501059
2010-02-17,848.715520963531
2010-02-18,843.6679763043493
2010-02-19,851.6210647553082
2010-02-22,852.9127021366241
2010-02-23,844.1317088620191
2010-02-24,833.2407264080721
2010-02-25,819.7308768802247
2010-02-26,835.8580233181572
2010-03-01,847.4591327771842
2010-03-02,847.2874105175897
2010-03-03,848.402517314276
2010-03-04,851.346940394925
2010-03-05,863.6557680840566
2010-03-08,869.3865066863707
2010-03-09,872.9444189097405
2010-03-10,881.3276622900569
2010-03-11,886.1022345528434
2010-03-12,886.150479479371
2010-03-15,880.349799943366
2010-03-16,893.2382789610887
2010-03-17,906.7821061637923
2010-03-18,900.6847925220638
2010-03-19,893.0628745141294
2010-03-22,883.7928863377635
2010-03-23,877.035737386221
2010-03-24,878.7589147023649
2010-03-25,890.7254252245557
2010-03-26,891.6577619049489
2010-03-29,881.6433320743764
2010-03-30,886.9116213458983
2010-03-31,876.528733361616
2010-04-01,895.8529704963074
2010-04-02,899.5377905371168
2010-04-05,899.3941232227178
2010-04-06,908.5694450969379
2010-04-07,916.0770495494427
2010-04-08,898.0777854102198
2010-04-09,908.0274288591412
2010-04-12,917.857666663946
2010-04-13,921.3336601265115
2010-04-14,932.8464819330347
2010-04-15,946.6531905471176
2010-04-16,946.6360742805269
2010-04-19,929.2711782900716
2010-04-20,929.0051170490866
2010-04-21,936.6398889926365
2010-04-22,927.0198661862054
2010-04-23,948.378412819334
2010-04-26,959.9428686062722
2010-04-27,950.9957314706018
2010-04-28,935.5101337162943
2010-04-29,938.6558878210402
2010-04-30,930.3974722289342
2010-05-03,931.8567246763948
2010-05-04,913.4082870437136
2010-05-05,862.4546146984028
2010-05-06,847.1510478933586
2010-05-07,847.6033435907372
2010-05-10,900.4441015831497
2010-05-11,887.6994990405667
2010-05-12,896.7192365487834
2010-05-13,890.7583671552228
2010-05-14,868.2883710338639
2010-05-17,870.3083281105307
2010-05-18,876.5913602466852
2010-05-19,853.7979519394321
2010-05-20,837.9498756279996
2010-05-21,829.1922876233039
2010-05-24,845.312186268724
2010-05-25,802.9277097744276
2010-05-26,837.6068823722325
2010-05-27,838.0474623764648
2010-05-28,859.6375432469376
2010-05-31,880.2118682108155
2010-06-01,854.4934106585641
2010-06-02,863.0026510488632
2010-06-03,883.44791121855
2010-06-04,861.7782080978449
2010-06-07,836.7278480640217
2010-06-08,834.4830096059779
2010-06-09,827.2204247648216
2010-06-10,848.0790190571051
2010-06-11,850.9682179012179
2010-06-14,863.6199746231625
2010-06-15,865.457845044603
2010-06-16,863.4064413105588
2010-06-17,863.1407194991696
2010-06-18,860.7012677591506
2010-06-21,878.6113180096806
2010-06-22,869.4551949102354
2010-06-23,863.02797153805
2010-06-24,847.5659783395148
2010-06-25,843.8267666313824
2010-06-28,851.4502775929934
2010-06-29,833.4377455862597
2010-06-30,829.0558683132213
2010-07-01,817.5613386948146
2010-07-02,832.9878308607146
2010-07-05,837.7826370473391
2010-07-06,838.8161811213361
2010-07-07,851.0275042733384
2010-07-08,855.8037707030368
2010-07-09,867.4712953742634
2010-07-12,868.4306588006579
2010-07-13,876.8696937781588
2010-07-14,868.850346561456
2010-07-15,874.8129398706977
2010-07-16,855.8369840162854
2010-07-19,868.7685899699791
2010-07-20,863.8683322328072
2010-07-21,873.9540405459501
2010-07-22,886.0705414806528
2010-07-23,883.1404791294252
2010-07-26,884.7130466959392
2010-07-27,892.7476070176476
2010-07-28,892.1939542824781
2010-07-29,894.6397464060432
2010-07-30,893.8053867512905
2010-08-02,913.1847807955493
2010-08-03,911.2118861728317
2010-08-04,947.8300016018126
2010-08-05,932.5005365546114
2010-08-06,934.3942883524497
2010-08-09,937.4714000103776
2010-08-10,935.5164881036023
2010-08-11,921.3167559964123
2010-08-12,922.5256028613421
2010-08-13,925.4345784584177
2010-08-16,936.2690486220139
2010-08-17,945.3292375976121
2010-08-18,937.8948124092767
2010-08-19,941.2911733363832
2010-08-20,925.9307734411949
2010-08-23,929.5666817328927
2010-08-24,898.4306146257687
2010-08-25,887.8747562333836
2010-08-26,893.6704572808329
2010-08-27,897.8192239792336
2010-08-30,899.034941323521
2010-08-31,888.4694067053107
2010-09-01,905.273973201056
2010-09-02,928.7969488663075
2010-09-03,925.3036613096145
2010-09-06,935.2965462309576
2010-09-07,923.3519899915553
2010-09-08,920.8971252007995
2010-09-09,913.2374721855973
2010-09-10,912.7988149310253
2010-09-13,923.6665705770056
2010-09-14,929.3217485653546
2010-09-15,924.6081273786923
2010-09-16,920.8296802418126
2010-09-17,907.5642032928189
2010-09-20,912.9967345874201
2010-09-21,914.0829000917556
2010-09-22,906.6754800036509
2010-09-23,907.1253390792464
2010-09-24,911.8610086468976
2010-09-27,907.7175347504824
2010-09-28,907.3483175305377
2010-09-29,904.7652148422217
2010-09-30,912.2121302065908
2010-10-01,916.5909025818854
2010-10-04,911.7610346265894
2010-10-05,913.5977432656242
2010-10-06,921.3619995970439
2010-10-07,913.8362401550346
2010-10-08,904.7153781284645
2010-10-11,907.7558941959152
2010-10-12,904.1002975091386
2010-10-13,909.3138079566006
2010-10-14,902.7901135682757
2010-10-15,896.4283864969121
2010-10-18,883.9345157809643
2010-10-19,887.5120831506888
2010-10-20,885.672098048948
2010-10-21,889.2145382054218
2010-10-22,883.9901039911215
2010-10-25,913.1303377884242
2010-10-26,897.635661781528
2010-10-27,902.5086892487155
2010-10-28,903.9897774993398
2010-10-29,899.0841251513802
2010-11-01,903.7779202564407
2010-11-02,904.881155121175
2010-11-03,909.0242166113468
2010-11-04,917.2209991282731
2010-11-05,907.7336743847442
2010-11-08,912.489336216408
2010-11-09,923.5964061169095
2010-11-10,915.6898465611289
2010-11-11,905.2431188285308
2010-11-12,909.0817866109869
2010-11-15,903.230895138628
2010-11-16,899.9135908629764
2010-11-17,899.9321846530365
2010-11-18,896.5586718753539
2010-11-19,891.2379790777649
2010-11-22,886.6487330886866
2010-11-23,886.822977546451
2010-11-24,884.2423718634121
2010-11-25,889.0412286426641
2010-11-26,883.0353471922473
2010-11-29,879.5074707513139
2010-11-30,864.3531921534175
2010-12-01,895.6966422369534
2010-12-02,904.1186508988591
2010-12-03,903.6528924758333
2010-12-06,902.5267849907582
2010-12-07,895.9564710201926
2010-12-08,893.3383647300732
2010-12-09,879.815929073389
2010-12-10,893.4992659531849
2010-12-13,908.7235997353677
2010-12-14,899.4715086675106
2010-12-15,905.6350019634849
2010-12-16,906.5082674377054
2010-12-17,898.7602098402791
2010-12-20,900.6309073628294
2010-12-21,914.0247864399785
2010-12-22,922.2806932354093
2010-12-23,912.9578522347957
2010-12-24,911.5501152458365
2010-12-27,902.9509019945921
2010-12-28,899.8998477163836
2010-12-29,918.5084989112527
2010-12-30,916.4503070821353
2010-12-31,919.6095721074223
2011-01-03,934.3150937924141
2011-01-04,946.6331045795587
2011-01-05,947.0285470547814
2011-01-06,964.9832824852967
2011-01-07,962.3298453324229
2011-01-10,940.9467596132256
2011-01-11,957.0738086643507
2011-01-12,973.6406371080291
2011-01-13,973.1188852378365
2011-01-14,972.559111956351
2011-01-17,986.691080999767
2011-01-18,994.1861222314025
2011-01-19,988.3042456280798
2011-01-20,967.2709283008863
2011-01-21,985.2009906084501
2011-01-24,981.1917517244079
2011-01-25,967.6732530893507
2011-01-26,973.1080998851904
2011-01-27,970.4903137118731
2011-01-28,941.5199945181647
2011-01-31,942.3886050300163
2011-02-01,958.1857434667322
2011-02-02,946.6943287633977
2011-02-03,942.1323273394146
2011-02-04,961.7520548150046
2011-02-07,960.4009368005572
2011-02-08,952.4540974609012
2011-02-09,948.6661547108968
2011-02-10,938.2449671277753
2011-02-11,938.3540437876645
2011-02-14,948.4431579761933
2011-02-15,939.5457791560838
2011-02-16,930.8158442843182
2011-02-17,920.3348855921367
2011-02-18,921.3142289887985
2011-02-21,929.1016527835174
