Date,THAILAND IMI GROWTH
2015-04-01,3364.816238035829
2015-04-02,3326.2514618125224
2015-04-03,3326.9687887732784
2015-04-06,3281.4372451013005
2015-04-07,3353.8967147791423
2015-04-08,3373.807351663522
2015-04-09,3420.896777984548
2015-04-10,3452.665141122109
2015-04-13,3470.2999406133
2015-04-14,3430.711685645342
2015-04-15,3458.3604601879647
2015-04-16,3474.780541875985
2015-04-17,3428.3208701202057
2015-04-20,3428.171330602193
2015-04-21,3457.6730389467234
2015-04-22,3420.467890070619
2015-04-23,3371.5418879994445
2015-04-24,3367.3253985816195
2015-04-27,3304.062434756733
2015-04-28,3237.175769137971
2015-04-29,3157.272049679199
2015-04-30,3129.844478991839
2015-05-01,3125.1033467893126
2015-05-04,3142.182709254407
2015-05-05,3134.8802064217275
2015-05-06,3032.868430554534
2015-05-07,2995.134220735121
2015-05-08,3058.9099595594876
2015-05-11,3046.722051925865
2015-05-12,2988.1279763208036
2015-05-13,3006.4293967507415
2015-05-14,3008.673100054829
2015-05-15,3020.124146320737
2015-05-18,3056.4800325555298
2015-05-19,3143.3146037949796
2015-05-20,3121.754516575461
2015-05-21,3138.5337356400414
2015-05-22,3174.0299034301606
2015-05-25,3135.7906817418366
2015-05-26,3103.6278605005
2015-05-27,3113.7400478504933
2015-05-28,3094.9555369262375
2015-05-29,3107.3280428374487
2015-06-01,3126.1473730349508
2015-06-02,2995.6703158478917
2015-06-03,2991.947408666764
2015-06-04,3022.231346595456
2015-06-05,3113.062974826708
2015-06-08,3075.907965422824
2015-06-09,3036.207217228134
2015-06-10,3053.9934175892645
2015-06-11,3094.3748192056455
2015-06-12,3075.1320668403796
2015-06-15,3046.9621375993206
2015-06-16,3058.4190423554596
2015-06-17,3081.985127641388
2015-06-18,3032.043175088049
2015-06-19,2993.7524997163814
2015-06-22,3024.7069194000683
2015-06-23,3067.1893096353037
2015-06-24,3084.618002107162
2015-06-25,3081.422550079648
2015-06-26,3102.3078376750095
2015-06-29,3080.2119742224295
2015-06-30,3066.7281397528686
2015-07-01,3077.777421466985
2015-07-02,3039.5512026928363
2015-07-03,3030.6094035295814
2015-07-06,2995.234573574235
2015-07-07,3045.050349110351
2015-07-08,2988.6026223776303
2015-07-09,3010.209908555802
2015-07-10,3014.4429858369426
2015-07-13,3075.9881622408475
2015-07-14,3071.5790247637706
2015-07-15,3068.630520835969
2015-07-16,3052.598020209116
2015-07-17,3071.6538398674275
2015-07-20,3008.278482934852
2015-07-21,2930.238754436582
2015-07-22,2944.1592424095315
2015-07-23,2906.1233355904906
2015-07-24,2887.855870813091
2015-07-27,2798.204303268241
2015-07-28,2796.9545679073544
2015-07-29,2818.143035574192
2015-07-30,2845.874316303216
2015-07-31,2844.6448226346647
2015-08-03,2892.8270193180197
2015-08-04,2880.012453362787
2015-08-05,2909.2228087851895
2015-08-06,2876.969143602548
2015-08-07,2869.8598366835317
2015-08-10,2845.1299348872108
2015-08-11,2796.3737293431045
2015-08-12,2760.88643593708
2015-08-13,2781.256906808021
2015-08-14,2806.314532457583
2015-08-17,2793.4207520452796
2015-08-18,2723.030124098473
2015-08-19,2734.1387970950095
2015-08-20,2701.2812460387686
2015-08-21,2648.299811028338
2015-08-24,2457.5247691784552
2015-08-25,2562.8345817052236
2015-08-26,2568.6266983201253
2015-08-27,2698.7939013334867
2015-08-28,2686.079259161516
2015-08-31,2737.1863911327587
2015-09-01,2690.266195008996
2015-09-02,2729.0239615644614
2015-09-03,2789.068963473432
2015-09-04,2747.8815046397435
2015-09-07,2710.009380567573
2015-09-08,2729.518918272927
2015-09-09,2774.4618923872654
2015-09-10,2766.72906018496
2015-09-11,2710.448903056447
2015-09-14,2714.609473557201
2015-09-15,2697.9208372724
2015-09-16,2717.5618358599295
2015-09-17,2749.5574871024223
2015-09-18,2757.2574841953597
2015-09-21,2800.876475925785
2015-09-22,2774.0894849482506
2015-09-23,2746.3254297862118
2015-09-24,2691.151009042894
2015-09-25,2742.4736891631865
2015-09-28,2667.6967214525894
2015-09-29,2640.675803301032
2015-09-30,2663.1207743411424
2015-10-01,2636.7805051425507
2015-10-02,2616.019796794053
2015-10-05,2688.0322127478266
2015-10-06,2700.1290172134563
2015-10-07,2778.1089626344806
2015-10-08,2759.621030498121
2015-10-09,2822.098243559771
2015-10-12,2837.9280842399176
2015-10-13,2817.7085998006773
2015-10-14,2790.0185602412394
2015-10-15,2880.7660480458326
2015-10-16,2858.5155709893725
2015-10-19,2877.8455731797885
2015-10-20,2859.7793843495247
2015-10-21,2829.94654875555
2015-10-22,2869.0201977841616
2015-10-23,2902.306813267177
2015-10-26,2908.1131168401907
2015-10-27,2891.472689969856
2015-10-28,2851.494226033606
2015-10-29,2828.280708358735
2015-10-30,2821.603654163781
2015-11-02,2863.293727688413
2015-11-03,2884.367283515863
2015-11-04,2931.98316201037
2015-11-05,2905.8138424960543
2015-11-06,2946.3634486097317
2015-11-09,2891.06215775691
2015-11-10,2899.803948082478
2015-11-11,2882.684462914975
2015-11-12,2873.9851913983607
2015-11-13,2877.857111982406
2015-11-16,2893.2707229776283
2015-11-17,2926.4259316749126
2015-11-18,2898.8527088493984
2015-11-19,2893.190289965378
2015-11-20,2944.1705611217567
2015-11-23,2949.1936156902143
2015-11-24,2923.751662421327
2015-11-25,2933.027242113582
2015-11-26,2888.102406055644
2015-11-27,2873.6220592463196
2015-11-30,2910.048494693647
2015-12-01,2903.9820314258013
2015-12-02,2865.0682136607466
2015-12-03,2770.976608759375
2015-12-04,2747.6191014709448
2015-12-07,2756.733525580869
2015-12-08,2682.3570924147575
2015-12-09,2641.855923200779
2015-12-10,2648.015503162526
2015-12-11,2614.8884941953584
2015-12-14,2574.9266954862705
2015-12-15,2645.0995063589926
2015-12-16,2642.5256921242963
2015-12-17,2693.433309752967
2015-12-18,2634.4764945784436
2015-12-21,2615.802026190084
2015-12-22,2605.089450403584
2015-12-23,2650.6767381560176
2015-12-24,2643.02688981421
2015-12-25,2639.093611390905
2015-12-28,2646.3203754996753
2015-12-29,2667.117085136431
2015-12-30,2673.908752521886
2015-12-31,2686.339240600902
2016-01-01,2686.339240600902
2016-01-04,2635.5773725580534
2016-01-05,2649.7451306011812
2016-01-06,2658.371759168339
2016-01-07,2560.599497365574
2016-01-08,2584.357141796538
2016-01-11,2576.902578690051
2016-01-12,2648.805703436828
2016-01-13,2704.3801295240546
2016-01-14,2671.2840724403527
2016-01-15,2602.5033368998925
2016-01-18,2628.2022698543815
2016-01-19,2661.6978565407353
2016-01-20,2615.7924936734157
2016-01-21,2636.4397627158764
2016-01-22,2689.1767540719816
2016-01-25,2683.4050808550155
2016-01-26,2694.6185055437095
2016-01-27,2713.0938521621692
2016-01-28,2707.1485136967613
2016-01-29,2779.4144457847374
2016-02-01,2750.0451695160323
2016-02-02,2720.3890039577027
2016-02-03,2682.691758899893
2016-02-04,2697.6862681973116
2016-02-05,2736.2002072425203
2016-02-08,2723.811414902737
2016-02-09,2667.8475375021417
2016-02-10,2712.059074994748
2016-02-11,2645.0690114472495
2016-02-12,2620.252970497764
2016-02-15,2658.48431889114
2016-02-16,2659.1082107640855
2016-02-17,2652.6566806921946
2016-02-18,2678.750735914152
2016-02-19,2721.759608981532
2016-02-22,2741.2580455364673
2016-02-23,2755.267263862343
2016-02-24,2776.2515512325017
2016-02-25,2777.717964401269
2016-02-26,2837.402299624203
2016-02-29,2836.8559597733565
2016-03-01,2878.5030375847355
2016-03-02,2951.458982159779
2016-03-03,2952.6807617997174
2016-03-04,2931.1961663161533
2016-03-07,2952.257736818215
2016-03-08,2891.4391952920873
2016-03-09,2948.1804485619964
2016-03-10,2886.9438392099532
2016-03-11,2923.2197059188966
2016-03-14,2967.2517943070147
2016-03-15,2942.9404285603737
2016-03-16,2917.3991343224375
2016-03-17,2868.0102823641505
2016-03-18,2878.323388855317
2016-03-21,2903.1204836867737
2016-03-22,2888.8422972638205
2016-03-23,2929.8107411502724
2016-03-24,2912.3848879663665
2016-03-25,2880.283858433155
2016-03-28,2847.2312398317176
2016-03-29,2850.5153352687003
2016-03-30,2873.729956737012
2016-03-31,2869.222020549747
2016-04-01,2865.9430758146423
2016-04-04,2854.764533674769
2016-04-05,2802.376395795435
2016-04-06,2802.622769385114
2016-04-07,2776.791776608041
2016-04-08,2799.6074141193008
2016-04-11,2786.86689368649
2016-04-12,2847.753304538383
2016-04-13,2870.9724567533453
2016-04-14,2876.1979681946527
2016-04-15,2867.4147126157445
2016-04-18,2905.3765856683412
2016-04-19,2935.3337147987513
2016-04-20,2937.4497830859696
2016-04-21,2952.61533452539
2016-04-22,2929.1249964209837
2016-04-25,2918.9561053202365
2016-04-26,2939.0405191429395
2016-04-27,2923.852572481782
2016-04-28,2909.87492566585
2016-04-29,2895.334099735019
2016-05-02,2880.245721224218
2016-05-03,2869.786375415719
2016-05-04,2846.9286046446246
2016-05-05,2870.1545672071898
2016-05-06,2864.2499333693736
2016-05-09,2896.181602094936
2016-05-10,2884.9262228223497
2016-05-11,2852.442872990456
2016-05-12,2886.986782493971
2016-05-13,2902.6802735335896
2016-05-16,2905.4060113328323
2016-05-17,2904.800264003763
2016-05-18,2899.9226704200264
2016-05-19,2881.8549210009555
2016-05-20,2879.7988397231525
2016-05-23,2885.116421618278
2016-05-24,2894.797963658344
2016-05-25,2928.561062988993
2016-05-26,2921.5146524542415
2016-05-27,2963.117297655826
2016-05-30,2983.58081674517
2016-05-31,3003.543755763508
2016-06-01,2963.0639984806576
2016-06-02,2982.214569909927
2016-06-03,2971.296829147791
2016-06-06,2997.1970012330853
2016-06-07,3004.1000070407904
2016-06-08,2984.3107976448177
2016-06-09,2966.478362687568
2016-06-10,2960.7193769039654
2016-06-13,2937.397351692888
2016-06-14,2968.282420561694
2016-06-15,2980.4793188248505
2016-06-16,2958.1172572808805
2016-06-17,2961.1811623894023
2016-06-20,2941.765932010039
2016-06-21,2996.985906673485
2016-06-22,2964.3127590941685
2016-06-23,2986.630966378487
2016-06-24,2995.467734572371
2016-06-27,3057.160484584405
2016-06-28,3068.4597811473614
2016-06-29,3066.0258085829782
2016-06-30,3088.694880824497
2016-07-01,3082.452010287437
2016-07-04,3113.618947545852
2016-07-05,3098.7032152663655
2016-07-06,3101.304481074179
2016-07-07,3100.498067129871
2016-07-08,3120.685198234756
2016-07-11,3149.3217354435524
2016-07-12,3153.295219639821
2016-07-13,3155.4569514741574
2016-07-14,3178.0038017585425
2016-07-15,3202.800340049565
2016-07-18,3204.2475409623344
2016-07-19,3219.961055670771
2016-07-20,3255.011181240243
2016-07-21,3249.5381671233995
2016-07-22,3266.5718795021885
2016-07-25,3268.5636584023487
2016-07-26,3268.8367414997942
2016-07-27,3298.8014481501773
2016-07-28,3301.322917800295
2016-07-29,3269.5703545256342
2016-08-01,3251.9756955020152
2016-08-02,3208.5385262274835
2016-08-03,3225.6274509561404
2016-08-04,3229.8359047091335
2016-08-05,3282.2170340740877
2016-08-08,3330.1131610841376
2016-08-09,3317.2643559942426
2016-08-10,3337.1246513464616
2016-08-11,3372.0952151176557
2016-08-12,3371.9443923600243
2016-08-15,3356.802246651472
2016-08-16,3319.5488222975264
2016-08-17,3284.132167161016
2016-08-18,3311.177949944235
2016-08-19,3295.1111800509457
2016-08-22,3299.346329271151
2016-08-23,3318.0288908307107
2016-08-24,3360.2265471623145
2016-08-25,3364.768809129646
2016-08-26,3375.6127349702615
2016-08-29,3391.6908658926227
2016-08-30,3399.018535482622
2016-08-31,3420.549336911424
2016-09-01,3392.3543844185383
2016-09-02,3357.677947721089
2016-09-05,3281.224658276901
2016-09-06,3273.099221137663
2016-09-07,3248.2146142495353
2016-09-08,3158.6179574323824
2016-09-09,3139.6006265478063
2016-09-12,3044.790189816584
2016-09-13,3128.656620908084
2016-09-14,3163.4713110297444
2016-09-15,3181.5879032254998
2016-09-16,3225.7850186781498
2016-09-19,3265.600352933058
2016-09-20,3225.2647954355116
2016-09-21,3266.839446410916
2016-09-22,3300.257488020327
2016-09-23,3269.27476124094
2016-09-26,3261.5846519427178
2016-09-27,3286.463360002424
2016-09-28,3257.0069041216943
2016-09-29,3259.8400167206305
2016-09-30,3251.4048139304523
2016-10-03,3262.7293896534084
2016-10-04,3333.8147915819186
2016-10-05,3306.131213487638
2016-10-06,3322.832417285003
2016-10-07,3299.3149843022256
2016-10-10,3169.6451546925537
2016-10-11,3120.3893160664757
2016-10-12,3012.818122751921
2016-10-13,3073.0480274756355
2016-10-14,3234.906881274506
2016-10-17,3219.3310907447158
2016-10-18,3234.9868006279557
2016-10-19,3275.433390398032
2016-10-20,3285.9186919003964
2016-10-21,3315.608242765824
2016-10-24,3311.4959076767213
2016-10-25,3357.956658141363
2016-10-26,3306.9015367065945
2016-10-27,3301.1503385019423
2016-10-28,3294.1543105701203
2016-10-31,3293.013328016928
2016-11-01,3276.2684707808467
2016-11-02,3234.7420344157167
2016-11-03,3226.290924610298
2016-11-04,3205.569660257898
2016-11-07,3272.5375577499694
2016-11-08,3296.6597733292115
2016-11-09,3334.0397189940854
2016-11-10,3356.6263224639356
2016-11-11,3287.922739581869
2016-11-14,3245.69932967248
2016-11-15,3257.630649058191
2016-11-16,3265.915864646238
2016-11-17,3263.3688291888516
2016-11-18,3268.618570388384
2016-11-21,3295.4289739470787
2016-11-22,3331.641823474412
2016-11-23,3350.52470152434
2016-11-24,3313.1232132737723
2016-11-25,3341.7034387049225
2016-11-28,3365.9769087638574
2016-11-29,3334.2621369986623
2016-11-30,3379.817541135169
2016-12-01,3368.65997209685
2016-12-02,3332.2560724384425
2016-12-05,3312.215931023778
2016-12-06,3337.5194980263677
2016-12-07,3338.1691786530687
2016-12-08,3398.551367600207
2016-12-09,3405.1437325735546
2016-12-12,3382.193477883542
2016-12-13,3381.4832584226237
2016-12-14,3359.581592489666
2016-12-15,3416.6156292706387
2016-12-16,3414.5226128866148
2016-12-19,3411.5173167820776
2016-12-20,3394.848006893223
2016-12-21,3359.647256029288
2016-12-22,3333.4234513853016
2016-12-23,3339.9402254787014
2016-12-26,3358.1176417977053
2016-12-27,3366.4932710432613
2016-12-28,3398.384495693478
2016-12-29,3407.1971204926444
2016-12-30,3420.456027836022
2017-01-02,3420.456027836022
2017-01-03,3474.312399229626
2017-01-04,3489.9815196096874
2017-01-05,3450.584818847418
2017-01-06,3452.3559244183675
2017-01-09,3431.153065840334
2017-01-10,3443.076085988348
2017-01-11,3487.1773485120325
2017-01-12,3436.935568308863
2017-01-13,3455.8923796803997
2017-01-16,3435.5767514790577
2017-01-17,3405.2490711856017
2017-01-18,3386.1933203606613
2017-01-19,3387.4851366199214
2017-01-20,3372.8403087129564
2017-01-23,3378.1784501638645
2017-01-24,3389.4597747266134
2017-01-25,3395.3138005184
2017-01-26,3442.75139706649
2017-01-27,3421.1502206788555
2017-01-30,3419.936009604129
2017-01-31,3371.7394890819355
2017-02-01,3381.7769365879603
2017-02-02,3362.464593754686
2017-02-03,3388.3344835121943
2017-02-06,3421.7057384124455
2017-02-07,3424.394128601504
2017-02-08,3434.7002032731652
2017-02-09,3440.9003294440004
2017-02-10,3457.3025361418718
2017-02-13,3463.170382603664
2017-02-14,3446.7090007693414
2017-02-15,3428.901047024205
2017-02-16,3401.0532200283824
2017-02-17,3418.0595884866566
2017-02-20,3413.2400463240065
2017-02-21,3405.6525810585035
2017-02-22,3429.0989681583515
2017-02-23,3403.0911878438683
2017-02-24,3402.465263706264
2017-02-27,3388.080860810926
2017-02-28,3392.2349612513713
2017-03-01,3424.5476595326777
2017-03-02,3432.314952739837
2017-03-03,3405.2371838245385
2017-03-06,3379.44412536895
2017-03-07,3370.555177835812
2017-03-08,3366.8403465643673
2017-03-09,3343.84282825036
2017-03-10,3289.8993646473614
2017-03-13,3295.7462588358017
2017-03-14,3307.2753672520926
2017-03-15,3316.7672835680933
2017-03-16,3330.7758300195346
2017-03-17,3366.4812632367066
2017-03-20,3378.7806545355606
2017-03-21,3368.8263935476866
2017-03-22,3372.814826459039
2017-03-23,3389.8929813097643
2017-03-24,3392.3993424093887
2017-03-27,3390.5264966013387
2017-03-28,3412.173247339708
2017-03-29,3445.922244125205
2017-03-30,3460.154418629617
2017-03-31,3461.9483934038585
2017-04-03,3487.2589554422775
2017-04-04,3496.834627840378
2017-04-05,3490.7276617434304
2017-04-06,3492.529116319043
2017-04-07,3507.2822271326054
2017-04-10,3501.8509258860986
2017-04-11,3485.499989248955
2017-04-12,3521.9429801202923
2017-04-13,3520.1199424852957
2017-04-14,3520.1199424852957
2017-04-17,3487.562686293251
2017-04-18,3467.9953902216575
2017-04-19,3449.500484516428
2017-04-20,3443.393936131301
2017-04-21,3476.817642669789
2017-04-24,3412.4058435131124
2017-04-25,3384.3658567750767
2017-04-26,3418.199984268615
2017-04-27,3398.3962855322484
2017-04-28,3390.106373848974
2017-05-01,3381.411802887878
2017-05-02,3403.6210627796604
2017-05-03,3396.728595031537
2017-05-04,3397.3122452895677
2017-05-05,3375.1443473612685
2017-05-08,3409.3516812795324
2017-05-09,3399.458440427682
2017-05-10,3406.339302115915
2017-05-11,3396.448448621173
2017-05-12,3373.4556092217604
2017-05-15,3352.924529384578
2017-05-16,3339.641093568161
2017-05-17,3320.88132278159
2017-05-18,3312.5989562605105
2017-05-19,3313.50037499714
2017-05-22,3310.1585583021256
2017-05-23,3334.522318029694
2017-05-24,3348.0608124190308
2017-05-25,3373.007851854003
2017-05-26,3393.9675643836126
2017-05-29,3389.189428324519
2017-05-30,3389.5922238233775
2017-05-31,3360.247489594315
2017-06-01,3363.746364315862
2017-06-02,3355.6483717023852
2017-06-05,3388.859339638893
2017-06-06,3391.5979200386096
2017-06-07,3381.9363324943024
2017-06-08,3403.4710027836736
2017-06-09,3407.950365682223
2017-06-12,3387.8247021057323
2017-06-13,3410.424565260373
2017-06-14,3409.8649719644704
2017-06-15,3444.5554540529643
2017-06-16,3438.2778838221943
2017-06-19,3464.033843089587
2017-06-20,3454.360555470996
2017-06-21,3456.740264706562
2017-06-22,3463.6042779321947
2017-06-23,3454.663145673585
2017-06-26,3465.1905516392194
2017-06-27,3449.1325697316447
2017-06-28,3408.1613211214385
2017-06-29,3386.5553352307797
2017-06-30,3387.241036606631
2017-07-03,3417.0998249747163
2017-07-04,3405.312076738922
2017-07-05,3409.6586460516555
2017-07-06,3380.0314012145923
2017-07-07,3370.5108937508226
2017-07-10,3371.2507872604483
2017-07-11,3340.998973325719
2017-07-12,3351.776157866657
2017-07-13,3376.924049831924
2017-07-14,3371.238419434443
2017-07-17,3365.8134215638684
2017-07-18,3347.0310811101835
2017-07-19,3372.3145321708253
2017-07-20,3340.7023415464596
2017-07-21,3347.6152769003575
2017-07-24,3365.2708675610775
2017-07-25,3360.7681431063584
2017-07-26,3368.6362666415907
2017-07-27,3369.4616468924905
2017-07-28,3346.2279367198253
2017-07-31,3333.367675577324
2017-08-01,3322.453180197952
2017-08-02,3328.2505526999553
2017-08-03,3313.5130727990313
2017-08-04,3353.7271790828695
2017-08-07,3331.1049272877212
2017-08-08,3365.7743192078583
2017-08-09,3341.3812273885533
2017-08-10,3350.2934707151317
2017-08-11,3324.0330546051764
2017-08-14,3326.289791944408
2017-08-15,3351.8224900203168
2017-08-16,3361.2946374144713
2017-08-17,3356.0121753462563
2017-08-18,3340.8283749834145
2017-08-21,3318.2312751750496
2017-08-22,3345.8212210397655
2017-08-23,3325.949518568688
2017-08-24,3345.4040719742047
