Date,POLAND IMI GROWTH
2015-02-10,526.9834656971644
2015-02-11,518.1392142707597
2015-02-12,524.1938910191552
2015-02-13,526.8436061943123
2015-02-16,532.382915678584
2015-02-17,529.844152201247
2015-02-18,526.2181576717057
2015-02-19,528.4908354271923
2015-02-20,526.4230777468867
2015-02-23,530.9591292228678
2015-02-24,533.1605327032382
2015-02-25,532.3379300259376
2015-02-26,533.0600365051191
2015-02-27,534.6280903151785
2015-03-02,533.7057243712534
2015-03-03,526.2866953421977
2015-03-04,536.7592743894179
2015-03-05,544.7205868692112
2015-03-06,543.6674560047086
2015-03-09,545.3943399373296
2015-03-10,533.9181206458946
2015-03-11,540.6516827618531
2015-03-12,541.9747591475871
2015-03-13,534.4348849552856
2015-03-16,538.7896381543158
2015-03-17,540.342856481533
2015-03-18,540.455029653935
2015-03-19,554.1667657591512
2015-03-20,553.6798418119043
2015-03-23,558.3312233932783
2015-03-24,554.7729401604714
2015-03-25,553.0092135877786
2015-03-26,545.6060570376272
2015-03-27,542.0004832157789
2015-03-30,549.0649349789481
2015-03-31,553.0501544614114
2015-04-01,551.8948880814407
2015-04-02,552.730317106655
2015-04-03,552.730317106655
2015-04-06,552.4892408047926
2015-04-07,560.2620740967328
2015-04-08,567.1675237364975
2015-04-09,570.2593393857973
2015-04-10,572.3288343359427
2015-04-13,572.0611481896203
2015-04-14,571.6869052291064
2015-04-15,583.6119312069718
2015-04-16,591.3019242326297
2015-04-17,583.6574044282783
2015-04-20,598.8996508356705
2015-04-21,598.2560109013906
2015-04-22,601.1728102374796
2015-04-23,600.8623430155258
2015-04-24,596.6040305359375
2015-04-27,608.4979920594465
2015-04-28,603.0008608882592
2015-04-29,596.0807579421853
2015-04-30,590.628643125651
2015-05-01,586.3304365201232
2015-05-04,594.7287151810433
2015-05-05,590.155459811652
2015-05-06,597.7389911559184
2015-05-07,598.287767215499
2015-05-08,603.9294583911304
2015-05-11,598.7189091965884
2015-05-12,595.4425567378971
2015-05-13,589.1272999706232
2015-05-14,591.8510969544789
2015-05-15,595.1014793480703
2015-05-18,595.4585248071395
2015-05-19,595.5747526691969
2015-05-20,590.931527034963
2015-05-21,590.5561814571381
2015-05-22,586.2378027593105
2015-05-25,572.0947343413475
2015-05-26,558.5474327087239
2015-05-27,564.0030808757278
2015-05-28,558.6223039249389
2015-05-29,561.7993128224906
2015-06-01,563.3528930630799
2015-06-02,556.6406770275262
2015-06-03,548.5189870780579
2015-06-04,547.7019236945331
2015-06-05,542.5757784008996
2015-06-08,538.7078105419505
2015-06-09,536.3438406141314
2015-06-10,548.6324704507782
2015-06-11,550.1697396748061
2015-06-12,542.8476001441435
2015-06-15,542.3485296033385
2015-06-16,543.0691458834176
2015-06-17,531.0531647872907
2015-06-18,536.3962337747743
2015-06-19,532.272928425551
2015-06-22,546.8916012304151
2015-06-23,545.8250501368451
2015-06-24,547.6854479806085
2015-06-25,547.4291406770384
2015-06-26,544.9801510987198
2015-06-29,533.3713188674925
2015-06-30,540.9255799464524
2015-07-01,533.8546794375227
2015-07-02,531.2565622758385
2015-07-03,527.8355497590059
2015-07-06,527.0470514141159
2015-07-07,514.6242143258879
2015-07-08,511.2816697905949
2015-07-09,514.9473039227098
2015-07-10,530.8886170380714
2015-07-13,538.5408650400211
2015-07-14,539.9515552658597
2015-07-15,541.8221132910422
2015-07-16,552.4392672918204
2015-07-17,550.7173485627668
2015-07-20,543.1813216044308
2015-07-21,545.2092625998159
2015-07-22,537.7646784674583
2015-07-23,538.2072190395164
2015-07-24,535.0415785066475
2015-07-27,532.7101069740031
2015-07-28,534.0396322969672
2015-07-29,540.9255308568955
2015-07-30,534.4101200730945
2015-07-31,541.5910801650228
2015-08-03,543.0248462329034
2015-08-04,541.8181631789466
2015-08-05,548.5110778478471
2015-08-06,531.774672218472
2015-08-07,533.2682207490341
2015-08-10,538.2003293048148
2015-08-11,538.663284775661
2015-08-12,535.8696572602847
2015-08-13,541.9794334383918
2015-08-14,535.8395366652913
2015-08-17,537.01670430289
2015-08-18,535.0449378217761
2015-08-19,543.1635545048612
2015-08-20,543.5124664594105
2015-08-21,534.1285974408478
2015-08-24,503.03430701826727
2015-08-25,509.9082342718547
2015-08-26,509.3795979547733
2015-08-27,516.157504466126
2015-08-28,520.23177141496
2015-08-31,526.1671286229424
2015-09-01,510.3221279174314
2015-09-02,509.7614913705837
2015-09-03,524.8161177130954
2015-09-04,524.9377378506346
2015-09-07,517.8330100856607
2015-09-08,515.1290447383145
2015-09-09,515.6387290814057
2015-09-10,527.6154778819962
2015-09-11,531.4366432505972
2015-09-14,528.9412305196738
2015-09-15,530.6349860880008
2015-09-16,530.78593876613
2015-09-17,529.3705194617127
2015-09-18,526.4896749143973
2015-09-21,531.0343865371743
2015-09-22,518.0816387851597
2015-09-23,512.7435740227729
2015-09-24,505.30706387118767
2015-09-25,508.0232276755544
2015-09-28,499.27591385897216
2015-09-29,498.69219266839065
2015-09-30,506.70960581726524
2015-10-01,503.4842706479721
2015-10-02,498.18464827258816
2015-10-05,512.5360838156399
2015-10-06,514.8396431327495
2015-10-07,518.9881497196956
2015-10-08,520.2490695762949
2015-10-09,522.54760657173
2015-10-12,521.6746147586643
2015-10-13,517.4592883042469
2015-10-14,517.7526167536978
2015-10-15,522.3485603826492
2015-10-16,517.614296183449
2015-10-19,516.6469778641738
2015-10-20,519.2011048166138
2015-10-21,512.7774604207996
2015-10-22,512.5757100107868
2015-10-23,515.8192668163094
2015-10-26,514.8579211057253
2015-10-27,514.1211839395028
2015-10-28,511.233923515035
2015-10-29,502.1085172094957
2015-10-30,503.72945043697104
2015-11-02,505.71921427969835
2015-11-03,501.8821217469594
2015-11-04,504.4866502415596
2015-11-05,499.6900020573883
2015-11-06,492.8181872438411
2015-11-09,491.9495815632799
2015-11-10,496.5820775769233
2015-11-11,499.6424467186697
2015-11-12,496.03253586086896
2015-11-13,485.8582740277714
2015-11-16,486.062628800927
2015-11-17,491.055332446477
2015-11-18,498.5109608782717
2015-11-19,497.4196179227187
2015-11-20,500.7222880844128
2015-11-23,494.72604142365424
2015-11-24,485.3971660102638
2015-11-25,486.55502106153097
2015-11-26,489.2675838110652
2015-11-27,484.15573775501076
2015-11-30,483.3747849193517
2015-12-01,481.03590385285287
2015-12-02,472.80842656461255
2015-12-03,465.83805984659284
2015-12-04,472.23384019570074
2015-12-07,476.2863860358336
2015-12-08,464.86949293284107
2015-12-09,451.10897344615114
2015-12-10,455.84420859645263
2015-12-11,443.04705196930223
2015-12-14,442.40324869139897
2015-12-15,453.59455085956887
2015-12-16,464.8830413365251
2015-12-17,474.4094639155825
2015-12-18,480.127360858226
2015-12-21,484.1083695836027
2015-12-22,481.51508882007954
2015-12-23,482.25110374065633
2015-12-24,482.6432205525047
2015-12-25,482.6432205525047
2015-12-28,483.3174349938064
2015-12-29,487.61582818728584
2015-12-30,477.28692055402115
2015-12-31,472.38409293439014
2016-01-01,472.38409293438997
2016-01-04,459.45886994938076
2016-01-05,458.2880827759476
2016-01-06,453.5965284567526
2016-01-07,445.0413389695472
2016-01-08,435.9826524729419
2016-01-11,427.01655386152163
2016-01-12,438.05311263080984
2016-01-13,444.9996056959047
2016-01-14,441.9127247893246
2016-01-15,424.4024639247408
2016-01-18,403.16957966189614
2016-01-19,405.61078827590876
2016-01-20,397.6553332672674
2016-01-21,400.39346874705893
2016-01-22,412.67871196066505
2016-01-25,409.8852873946359
2016-01-26,408.36414661877745
2016-01-27,413.4065953188452
2016-01-28,424.6434819969963
2016-01-29,436.18185517421
2016-02-01,442.0828490214246
2016-02-02,428.90827054086157
2016-02-03,429.91851520458226
2016-02-04,441.7092060190931
2016-02-05,440.6483644084889
2016-02-08,430.6322520143832
2016-02-09,432.3440696342308
2016-02-10,435.04715275094003
2016-02-11,434.7502753765369
2016-02-12,438.3340205515472
2016-02-15,442.858866340055
2016-02-16,442.1109965262517
2016-02-17,460.7816151014273
2016-02-18,462.4467619300779
2016-02-19,457.0486988563048
2016-02-22,462.85543563542564
2016-02-23,459.36760014757954
2016-02-24,452.5937730890002
2016-02-25,458.66779009827326
2016-02-26,457.48873546190816
2016-02-29,454.99250119704755
2016-03-01,457.37717610272347
2016-03-02,464.185908534185
2016-03-03,472.6525851521135
2016-03-04,473.9360698839304
2016-03-07,478.65796602438274
2016-03-08,474.64140236481336
2016-03-09,476.4004149901861
2016-03-10,476.8207451175847
2016-03-11,489.8597077193049
2016-03-14,492.7159125785038
2016-03-15,489.56714448971405
2016-03-16,487.584509578494
2016-03-17,496.0597216517787
2016-03-18,496.2936702870164
2016-03-21,494.7583114557849
2016-03-22,495.5384081500129
2016-03-23,490.49913019720105
2016-03-24,488.59112061150535
2016-03-25,488.59112061150535
2016-03-28,491.2858316216187
2016-03-29,494.3996845518025
2016-03-30,504.5340580461027
2016-03-31,505.11145354437406
2016-04-01,499.17961474959606
2016-04-04,503.84287260858247
2016-04-05,488.78937855750036
2016-04-06,484.4979263217888
2016-04-07,478.15490850072445
2016-04-08,483.7336918347767
2016-04-11,481.2473902473512
2016-04-12,477.78254638795806
2016-04-13,486.99664867314965
2016-04-14,486.6138227267566
2016-04-15,486.4471217650086
2016-04-18,487.37997923632605
2016-04-19,491.62935469690524
2016-04-20,489.5830605442027
2016-04-21,486.67726899697965
2016-04-22,480.2984768930518
2016-04-25,469.1636754068722
2016-04-26,467.7380504798919
2016-04-27,460.93350032122055
2016-04-28,463.03095549282284
2016-04-29,465.3446889034584
2016-05-02,466.6082035747041
2016-05-03,465.31149851457843
2016-05-04,457.5286585983804
2016-05-05,446.231259985044
2016-05-06,452.98418252776963
2016-05-09,450.72670574937746
2016-05-10,446.02305216044374
2016-05-11,440.9634843878721
2016-05-12,438.9021020682151
2016-05-13,441.27666729469684
2016-05-16,454.92028655089297
2016-05-17,453.0018451680556
2016-05-18,450.0696201871888
2016-05-19,437.96362647110254
2016-05-20,436.9720178144012
2016-05-23,441.4959835780225
2016-05-24,446.6411940206016
2016-05-25,452.78309661439846
2016-05-26,453.1264991672641
2016-05-27,454.71551820921246
2016-05-30,453.99155712692965
2016-05-31,445.49094741698053
2016-06-01,433.0514413820902
2016-06-02,434.98475942554995
2016-06-03,443.7142712383838
2016-06-06,446.31409085720804
2016-06-07,457.3424023194651
2016-06-08,458.73511911886476
2016-06-09,451.2455443209808
2016-06-10,441.9105802541157
2016-06-13,437.92937885751024
2016-06-14,429.90555135327594
2016-06-15,434.2955530343862
2016-06-16,420.568182945667
2016-06-17,429.3181743185645
2016-06-20,442.7460829214955
2016-06-21,445.8437593266719
2016-06-22,453.4787076985262
2016-06-23,464.7407441887814
2016-06-24,433.3463402056999
2016-06-27,420.2341626000226
2016-06-28,430.47386179246513
2016-06-29,435.60118686227395
2016-06-30,435.52928391032043
2016-07-01,432.2689713090232
2016-07-04,427.7686653587268
2016-07-05,424.55596719888734
2016-07-06,416.02610419223794
2016-07-07,426.0141343746039
2016-07-08,428.6845593093849
2016-07-11,438.4052058517726
2016-07-12,440.95092450343964
2016-07-13,440.5913075910859
2016-07-14,442.62949713896205
2016-07-15,442.1658767266588
2016-07-18,451.4669624445992
2016-07-19,452.8664204320923
2016-07-20,459.25364152121654
2016-07-21,460.91496463988466
2016-07-22,457.9689767987152
2016-07-25,463.0943640975059
2016-07-26,457.77086539294777
2016-07-27,454.7696676589748
2016-07-28,457.4166573387215
2016-07-29,449.7108835280458
2016-08-01,451.4598167783458
2016-08-02,473.41334665291674
2016-08-03,474.6312502866419
2016-08-04,482.581362903195
2016-08-05,485.3314581717605
2016-08-08,488.9752175017357
2016-08-09,493.7554328673164
2016-08-10,495.33164820030345
2016-08-11,500.67394451894074
2016-08-12,500.3113470226366
2016-08-15,500.11371385879386
2016-08-16,498.13524610806974
2016-08-17,489.13823515720287
2016-08-18,487.05530589619065
2016-08-19,478.60016872244887
2016-08-22,479.6890308917175
2016-08-23,480.33243599651445
2016-08-24,477.5532419312126
2016-08-25,476.59608483948324
2016-08-26,478.0906466426642
2016-08-29,476.35803790325843
2016-08-30,482.9841414479315
2016-08-31,481.35521685531296
2016-09-01,472.57843599359023
2016-09-02,474.74366349683567
2016-09-05,480.5777040525926
2016-09-06,483.1482748377876
2016-09-07,489.1078389697917
2016-09-08,484.5711382530408
2016-09-09,471.6803243941087
2016-09-12,462.60532022461206
2016-09-13,463.82116086507324
2016-09-14,468.4140300894863
2016-09-15,472.3257682748181
2016-09-16,471.5064315255357
2016-09-19,476.77556226062194
2016-09-20,478.3901165003779
2016-09-21,479.31835813659563
2016-09-22,488.2095093535797
2016-09-23,481.3327767281331
2016-09-26,476.7270758129273
2016-09-27,478.00154420091104
2016-09-28,477.36161336641595
2016-09-29,474.94555821623646
2016-09-30,469.5533602844573
2016-10-03,477.26390366956366
2016-10-04,483.3512442730345
2016-10-05,484.1267147191523
2016-10-06,486.17963242057306
2016-10-07,482.68858855010774
2016-10-10,483.6322915004211
2016-10-11,482.65865199610676
2016-10-12,480.9293523474167
2016-10-13,475.033984834548
2016-10-14,474.6430923136415
2016-10-17,471.5495907323084
2016-10-18,473.93226859125576
2016-10-19,478.2581105476516
2016-10-20,475.99342735605074
2016-10-21,476.92119631597177
2016-10-24,486.56859234384683
2016-10-25,488.0500284034811
2016-10-26,480.2400335815103
2016-10-27,483.515762735754
2016-10-28,489.529283639742
2016-10-31,490.8164010453257
2016-11-01,492.70228241171014
2016-11-02,474.0479600175319
2016-11-03,470.6716783435233
2016-11-04,470.14120093486605
2016-11-07,469.911241767691
2016-11-08,476.07716952113907
2016-11-09,473.75991705176875
2016-11-10,467.0265221823109
2016-11-11,459.7722873966587
2016-11-14,451.85810173178015
2016-11-15,451.9732062856623
2016-11-16,452.66163190919303
2016-11-17,445.8540930371773
2016-11-18,442.51045515042273
2016-11-21,447.13386622424395
2016-11-22,455.0524069087118
2016-11-23,459.3430998181519
2016-11-24,465.30163672631824
2016-11-25,461.4700177836364
2016-11-28,454.43682123281485
2016-11-29,453.616924366154
2016-11-30,459.2705737436118
2016-12-01,454.4860042786107
2016-12-02,455.0674877459801
2016-12-05,465.67397625301777
2016-12-06,476.2218454330474
2016-12-07,479.90011178533956
2016-12-08,487.6689032133978
2016-12-09,479.2735855959104
2016-12-12,478.1108030885318
2016-12-13,488.5064032143014
2016-12-14,490.6999034195041
2016-12-15,484.5222676895314
2016-12-16,486.3077851125503
2016-12-19,484.22373732390884
2016-12-20,492.192923426354
2016-12-21,488.5745594544593
2016-12-22,487.8333879589815
2016-12-23,488.6586213947658
2016-12-26,488.65862139476593
2016-12-27,489.14893631525
2016-12-28,491.351980775254
2016-12-29,492.4381153786955
2016-12-30,494.3319012653242
2017-01-02,495.7503024357466
2017-01-03,507.00374703756603
2017-01-04,512.7131213923213
2017-01-05,510.48226661322104
2017-01-06,511.51162811701795
2017-01-09,514.3960070968014
2017-01-10,518.7826650074275
2017-01-11,523.8811872075172
2017-01-12,521.0447409325049
2017-01-13,516.8656346947616
2017-01-16,517.5639388291047
2017-01-17,514.6583644643357
2017-01-18,512.4316973646262
2017-01-19,517.2191323784704
2017-01-20,517.2230704897322
2017-01-23,511.6863833806854
2017-01-24,518.8753938694535
2017-01-25,541.0036271223424
2017-01-26,542.2019560208317
2017-01-27,539.555981900596
2017-01-30,532.1757697616057
2017-01-31,534.1216304606879
2017-02-01,540.3931941915652
2017-02-02,537.768637288647
2017-02-03,540.6697350353994
2017-02-06,542.9617704419654
2017-02-07,543.0129203512923
2017-02-08,542.2593995769159
2017-02-09,553.0151783601677
2017-02-10,566.5037606475972
2017-02-13,568.894375426463
2017-02-14,568.457491136183
2017-02-15,571.2157083392175
2017-02-16,576.4046150003647
2017-02-17,566.2196030524452
2017-02-20,569.5808329547323
2017-02-21,585.6348891940928
2017-02-22,588.3778593016975
2017-02-23,589.6031963487604
2017-02-24,576.9513861956406
2017-02-27,576.1631663988849
2017-02-28,569.8321230742165
2017-03-01,592.861673408873
2017-03-02,592.5501959656556
2017-03-03,584.1253170054747
2017-03-06,575.4510118395383
2017-03-07,572.0523507613168
2017-03-08,575.1248720532869
2017-03-09,568.5992126791765
2017-03-10,569.7834294903053
2017-03-13,577.1088013907967
2017-03-14,574.9666657335822
2017-03-15,572.7198064443166
2017-03-16,588.8716703253848
2017-03-17,591.4520139878305
2017-03-20,590.0552859998359
2017-03-21,585.2969221665467
2017-03-22,572.8376305378
2017-03-23,580.5885090959795
2017-03-24,583.2558697828595
2017-03-27,579.2059795364048
2017-03-28,585.3400742638306
2017-03-29,582.738525680231
2017-03-30,582.740199217096
2017-03-31,576.0062664885286
2017-04-03,581.2662286388015
2017-04-04,584.409853373769
2017-04-05,591.8598981253795
2017-04-06,594.3719701861561
2017-04-07,589.0678889719886
2017-04-10,583.2864953493745
2017-04-11,572.9165115056871
2017-04-12,572.3021209740457
2017-04-13,574.1001852459001
2017-04-14,574.1001852459001
2017-04-17,572.7445573596677
2017-04-18,578.2173166748977
2017-04-19,586.9462610294287
2017-04-20,587.7584249033056
2017-04-21,580.4127039818583
2017-04-24,589.4985812539799
2017-04-25,608.4774524232158
2017-04-26,611.7500298990914
2017-04-27,618.2164648340014
2017-04-28,615.365453380688
2017-05-01,617.7664552057228
2017-05-02,621.9789500506363
2017-05-03,622.6890805768543
2017-05-04,618.5746656889916
2017-05-05,616.4198000474437
2017-05-08,613.6393870124075
2017-05-09,625.2572875040441
2017-05-10,618.077817684362
2017-05-11,614.1390725487425
2017-05-12,615.1481105873323
2017-05-15,619.3711890144808
2017-05-16,613.8083630686663
2017-05-17,608.0145639056129
2017-05-18,597.8604931707464
2017-05-19,605.7207213515792
2017-05-22,610.8299097263258
2017-05-23,604.4615148268459
2017-05-24,614.184214732604
2017-05-25,624.7878432281794
2017-05-26,619.7469233655346
2017-05-29,618.0589264207559
2017-05-30,612.5041211349394
2017-05-31,612.2580423046519
2017-06-01,609.8683619050134
2017-06-02,620.1880788291749
2017-06-05,612.4453463429551
2017-06-06,615.9785860704875
2017-06-07,617.0668045440465
2017-06-08,622.9364578816648
