Date,TURKEY IMI GROWTH
2014-12-04,1274.3951993905587
2014-12-05,1256.5857371706313
2014-12-08,1248.1571020669796
2014-12-09,1219.100018843629
2014-12-10,1226.8418828483207
2014-12-11,1232.592415080927
2014-12-12,1189.3742926705745
2014-12-15,1156.551990474054
2014-12-16,1091.7366693810557
2014-12-17,1143.7866532260773
2014-12-18,1199.497775250052
2014-12-19,1211.23444256182
2014-12-22,1240.5513903242204
2014-12-23,1231.931436853793
2014-12-24,1235.3535014702668
2014-12-25,1234.0200565939751
2014-12-26,1237.8367742197786
2014-12-29,1224.497256659645
2014-12-30,1232.4135009806912
2014-12-31,1245.4426483181062
2015-01-01,1245.4426483181064
2015-01-02,1249.0871477559704
2015-01-05,1282.7618423118251
2015-01-06,1295.7339431400205
2015-01-07,1298.7249489249398
2015-01-08,1326.1356653652517
2015-01-09,1325.1908648616857
2015-01-12,1331.2741563765906
2015-01-13,1342.2992726340278
2015-01-14,1328.461533647566
2015-01-15,1345.9014832446492
2015-01-16,1333.1716362772997
2015-01-19,1324.9652699321969
2015-01-20,1342.2727995100752
2015-01-21,1367.3229845767894
2015-01-22,1398.0110061493915
2015-01-23,1399.1772330887386
2015-01-26,1403.027379807781
2015-01-27,1374.9835593476505
2015-01-28,1358.3110534531659
2015-01-29,1318.4663824183708
2015-01-30,1315.9210975884848
2015-02-02,1320.341074774259
2015-02-03,1293.8220662148108
2015-02-04,1244.830898985422
2015-02-05,1249.2885630994867
2015-02-06,1232.218183973997
2015-02-09,1222.5815558819622
2015-02-10,1198.1932397229223
2015-02-11,1197.526982878794
2015-02-12,1243.2096532337873
2015-02-13,1241.5059744831938
2015-02-16,1248.365644300147
2015-02-17,1228.2105326208512
2015-02-18,1244.4882303070544
2015-02-19,1260.893716633944
2015-02-20,1247.82780390178
2015-02-23,1251.8415846531984
2015-02-24,1262.1328171764453
2015-02-25,1250.840457408263
2015-02-26,1249.4090264847289
2015-02-27,1212.868986554914
2015-03-02,1213.3933989649997
2015-03-03,1213.1290260641947
2015-03-04,1176.6553965970243
2015-03-05,1142.993361274873
2015-03-06,1139.689879671628
2015-03-09,1161.548802377104
2015-03-10,1125.247602921348
2015-03-11,1160.1571665512758
2015-03-12,1163.4334558441535
2015-03-13,1128.4056442860306
2015-03-16,1151.2796713122304
2015-03-17,1185.8799509249404
2015-03-18,1178.2671679294763
2015-03-19,1218.079241436449
2015-03-20,1224.0640748269116
2015-03-23,1235.1684219582125
2015-03-24,1203.634137399317
2015-03-25,1196.9263837801238
2015-03-26,1182.2306227244462
2015-03-27,1170.9219486198028
2015-03-30,1202.4824910192597
2015-03-31,1194.9296338995525
2015-04-01,1198.5709933272599
2015-04-02,1195.3670448985952
2015-04-03,1217.0966533833086
2015-04-06,1222.214128192068
2015-04-07,1217.9825593926826
2015-04-08,1228.261386380054
2015-04-09,1240.911867527358
2015-04-10,1227.4119557922868
2015-04-13,1209.388335333989
2015-04-14,1196.2642572039274
2015-04-15,1166.114404104492
2015-04-16,1176.660406034428
2015-04-17,1171.9615186185815
2015-04-20,1168.46630228266
2015-04-21,1205.7872670347854
2015-04-22,1184.4428515521436
2015-04-23,1177.722513890209
2015-04-24,1190.7435378365176
2015-04-27,1214.303523993669
2015-04-28,1219.0584029597237
2015-04-29,1201.7498096566324
2015-04-30,1157.1256759410344
2015-05-01,1145.842540367121
2015-05-04,1147.319550515263
2015-05-05,1136.601668757184
2015-05-06,1113.5287407816554
2015-05-07,1126.8148784215189
2015-05-08,1149.8958124712476
2015-05-11,1164.7410146126256
2015-05-12,1170.17724507087
2015-05-13,1189.3533679279694
2015-05-14,1210.511060176889
2015-05-15,1224.7435691209635
2015-05-18,1247.9550797405134
2015-05-19,1263.571036081165
2015-05-20,1265.6081823103955
2015-05-21,1240.2264623332367
2015-05-22,1238.3943248252199
2015-05-25,1223.1861477485545
2015-05-26,1207.7128592818522
2015-05-27,1214.3937185406353
2015-05-28,1197.7740979349942
2015-05-29,1182.9832116472962
2015-06-01,1148.8685264595288
2015-06-02,1137.5147424601955
2015-06-03,1148.9549629186838
2015-06-04,1142.9933584812818
2015-06-05,1150.095193316714
2015-06-08,1056.315094729208
2015-06-09,1059.4951579142398
2015-06-10,1076.9469702646543
2015-06-11,1111.500870936609
2015-06-12,1103.6016668635955
2015-06-15,1082.8046485418497
2015-06-16,1098.0495355578792
2015-06-17,1098.8012815310415
2015-06-18,1108.8561091889167
2015-06-19,1127.7149942578737
2015-06-22,1149.9064646327413
2015-06-23,1160.6741046773873
2015-06-24,1174.6279333148732
2015-06-25,1176.432459861094
2015-06-26,1179.531065204749
2015-06-29,1144.8683951184828
2015-06-30,1161.121006854309
2015-07-01,1155.5474097568629
2015-07-02,1160.493740941583
2015-07-03,1150.1937773983084
2015-07-06,1170.8475814370543
2015-07-07,1168.013057046532
2015-07-08,1146.4304319394375
2015-07-09,1172.5518618241451
2015-07-10,1167.4720865409222
2015-07-13,1204.070204999852
2015-07-14,1211.9026977827634
2015-07-15,1205.5283613904162
2015-07-16,1209.6584136258894
2015-07-17,1217.1567783373364
2015-07-20,1177.1952160254516
2015-07-21,1176.3106334969748
2015-07-22,1166.4606301536942
2015-07-23,1109.5761706461349
2015-07-24,1110.2952616317991
2015-07-27,1066.573900921929
2015-07-28,1084.750842605124
2015-07-29,1087.4503258505817
2015-07-30,1091.4952717649799
2015-07-31,1112.1951365018367
2015-08-03,1090.3573742789376
2015-08-04,1095.6573263859423
2015-08-05,1098.028489760969
2015-08-06,1107.314429172173
2015-08-07,1100.953651680231
2015-08-10,1082.836979039232
2015-08-11,1109.1848459218206
2015-08-12,1079.6187711667146
2015-08-13,1052.7011588719574
2015-08-14,1054.1483995446317
2015-08-17,1047.9420980863931
2015-08-18,1027.2828290330042
2015-08-19,1001.4370937103922
2015-08-20,993.1034116859876
2015-08-21,970.1650893679342
2015-08-24,908.4235825439113
2015-08-25,953.3628343964521
2015-08-26,946.802099577699
2015-08-27,986.3347644124036
2015-08-28,981.4618749820316
2015-08-31,993.9524353891712
2015-09-01,963.9835698077811
2015-09-02,958.9298823920001
2015-09-03,977.1457211130578
2015-09-04,950.9411095278102
2015-09-07,922.5549875792291
2015-09-08,927.4858944452784
2015-09-09,922.8645545071171
2015-09-10,915.132711662323
2015-09-11,901.9410256743784
2015-09-14,904.7657210863864
2015-09-15,934.3692957639402
2015-09-16,952.5879846681715
2015-09-17,960.5062394823057
2015-09-18,965.5865060797225
2015-09-21,984.2086570515229
2015-09-22,968.4874169716704
2015-09-23,960.4339421129117
2015-09-24,940.0143120439
2015-09-25,955.4019743878266
2015-09-28,936.9559858885482
2015-09-29,949.6467897169459
2015-09-30,959.4250713429589
2015-10-01,961.588853151998
2015-10-02,965.290983060121
2015-10-05,1002.359074290678
2015-10-06,1006.806557347437
2015-10-07,1042.847595696724
2015-10-08,1042.1536155237782
2015-10-09,1035.8362346513406
2015-10-12,1033.1319501811054
2015-10-13,1014.4465912236108
2015-10-14,1024.3815428183732
2015-10-15,1042.4489056309058
2015-10-16,1029.390508995224
2015-10-19,1054.1059237401978
2015-10-20,1063.3001023795857
2015-10-21,1054.7434809735491
2015-10-22,1089.2542571567928
2015-10-23,1092.5892794307852
2015-10-26,1085.8105536935402
2015-10-27,1069.0117769324843
2015-10-28,1069.40886062657
2015-10-29,1061.6459535980362
2015-10-30,1072.713434719769
2015-11-02,1155.2882726764246
2015-11-03,1149.3429523508328
2015-11-04,1156.8616564785464
2015-11-05,1146.4928554192952
2015-11-06,1124.2703547761485
2015-11-09,1129.9902821766104
2015-11-10,1126.0146931239394
2015-11-11,1137.6573683372199
2015-11-12,1148.7916991802465
2015-11-13,1148.5093644501837
2015-11-16,1131.97978445163
2015-11-17,1143.8964709442307
2015-11-18,1140.1997002595197
2015-11-19,1139.2674144157716
2015-11-20,1153.1077018627857
2015-11-23,1140.4563686700014
2015-11-24,1081.9844430402318
2015-11-25,1092.0626583852602
2015-11-26,1056.8824279961389
2015-11-27,1063.3018290951677
2015-11-30,1063.567558229137
2015-12-01,1089.7783925031956
2015-12-02,1088.2354230268363
2015-12-03,1045.5906071556626
2015-12-04,1030.6123257190345
2015-12-07,1019.0055580734135
2015-12-08,1011.366311473414
2015-12-09,1019.3551392602558
2015-12-10,992.8735150627076
2015-12-11,943.6756567472171
2015-12-14,922.7132608518102
2015-12-15,979.2447004942823
2015-12-16,990.1770949497335
2015-12-17,1020.1665558393513
2015-12-18,1009.9907097494245
2015-12-21,1013.572984071735
2015-12-22,1000.3156971185457
2015-12-23,1022.3755670207696
2015-12-24,1012.0033087231725
2015-12-25,1013.1878377763511
2015-12-28,1017.942619195221
2015-12-29,1016.5817119925906
2015-12-30,1002.6857140078102
2015-12-31,986.020534503241
2016-01-01,986.020534503241
2016-01-04,961.9114978175683
2016-01-05,973.8066318048394
2016-01-06,964.9507039993774
2016-01-07,968.5583530695465
2016-01-08,942.6574494822039
2016-01-11,940.271642966469
2016-01-12,951.8547928714954
2016-01-13,963.003096881358
2016-01-14,952.4997835667414
2016-01-15,928.055110707464
2016-01-18,937.0394312521404
2016-01-19,933.1223638092233
2016-01-20,910.5341617293157
2016-01-21,911.4044398606159
2016-01-22,939.4361915169042
2016-01-25,938.0830286364647
2016-01-26,955.6030759985473
2016-01-27,963.11867099546
2016-01-28,968.5359221041529
2016-01-29,993.3368879476292
2016-02-01,986.167402958683
2016-02-02,977.4117864272032
2016-02-03,979.3555354316109
2016-02-04,985.3907295503285
2016-02-05,981.2407859267238
2016-02-08,941.8795320874564
2016-02-09,924.1347014892029
2016-02-10,939.3466043501336
2016-02-11,916.1159021015495
2016-02-12,926.8035350449317
2016-02-15,931.5582731639975
2016-02-16,923.4383766211898
2016-02-17,954.021048266797
2016-02-18,962.477680036111
2016-02-19,959.518035095328
2016-02-22,998.6179621004177
2016-02-23,1008.7154978596536
2016-02-24,990.4493028338296
2016-02-25,1009.9787057590765
2016-02-26,999.9952420263693
2016-02-29,1021.8123556747918
2016-03-01,1025.6133393636696
2016-03-02,1044.5930937485678
2016-03-03,1041.2138271716287
2016-03-04,1037.4446310042413
2016-03-07,1037.8272256721154
2016-03-08,1031.4522412803522
2016-03-09,1057.8875215247178
2016-03-10,1048.7655857672257
2016-03-11,1058.7502371850926
2016-03-14,1072.2876177184196
2016-03-15,1055.840505241073
2016-03-16,1058.8008631463565
2016-03-17,1084.6120542711653
2016-03-18,1101.8801997777723
2016-03-21,1112.523202250612
2016-03-22,1102.1526061937227
2016-03-23,1086.8607832145526
2016-03-24,1097.6973442629287
2016-03-25,1095.827125410096
2016-03-28,1095.3908910098262
2016-03-29,1107.8068183591708
2016-03-30,1122.407524526637
2016-03-31,1128.9738872655041
2016-04-01,1118.3664974559426
2016-04-04,1147.3193679249691
2016-04-05,1128.276366869051
2016-04-06,1104.2153438152725
2016-04-07,1096.4157466764816
2016-04-08,1116.5919354833184
2016-04-11,1132.3743163796817
2016-04-12,1129.0486057618891
2016-04-13,1161.295973126838
2016-04-14,1161.9592428028966
2016-04-15,1156.7708607310317
2016-04-18,1164.9326239501165
2016-04-19,1162.4949225178143
2016-04-20,1159.8143229210807
2016-04-21,1161.5807364640311
2016-04-22,1162.3899375906778
2016-04-25,1150.323746343188
2016-04-26,1161.867248251126
2016-04-27,1154.7349149592926
2016-04-28,1164.4319196953616
2016-04-29,1157.4103435945597
2016-05-02,1130.3681898741017
2016-05-03,1077.8688433280597
2016-05-04,1040.7444195671121
2016-05-05,1027.2846162289775
2016-05-06,1021.5430451279907
2016-05-09,1025.9709134362536
2016-05-10,1024.1403819837324
2016-05-11,1017.5599990046157
2016-05-12,1011.3814478515989
2016-05-13,1012.0884856871605
2016-05-16,997.5638428898125
2016-05-17,1007.7592464010003
2016-05-18,1006.3706162600173
2016-05-19,1005.634329084337
2016-05-20,997.9640816875138
2016-05-23,996.5775673629257
2016-05-24,1055.03503754955
2016-05-25,1048.7462777006315
2016-05-26,1035.9306680066488
2016-05-27,1035.5322342434424
2016-05-30,1043.2534474352206
2016-05-31,1032.5305136195789
2016-06-01,1020.7127044306088
2016-06-02,1010.0685036978502
2016-06-03,1034.7391712441304
2016-06-06,1038.7640621854528
2016-06-07,1038.39684172984
2016-06-08,1049.1352356171
2016-06-09,1040.5521839727583
2016-06-10,1024.2826209344962
2016-06-13,1021.293499162601
2016-06-14,1010.6493744354818
2016-06-15,1015.284716984145
2016-06-16,996.5682354951938
2016-06-17,1002.5831257864305
2016-06-20,1036.551057221025
2016-06-21,1036.4389968282367
2016-06-22,1031.6594677496144
2016-06-23,1044.500779550178
2016-06-24,1014.3796747408848
2016-06-27,1018.253965791227
2016-06-28,1050.0884757330318
2016-06-29,1041.3185698188909
2016-06-30,1047.7308212931216
2016-07-01,1059.3341690186232
2016-07-04,1063.163154803882
2016-07-05,1058.983047079053
2016-07-06,1053.0267235275421
2016-07-07,1057.123427084984
2016-07-08,1071.8398792719079
2016-07-11,1083.8959514164771
2016-07-12,1110.6603252706727
2016-07-13,1104.6302001121944
2016-07-14,1128.3968375330346
2016-07-15,1132.8462916280535
2016-07-18,1022.5823990971044
2016-07-19,995.854410161363
2016-07-20,973.300519902258
2016-07-21,931.028037066134
2016-07-22,945.9091115808912
2016-07-25,977.0673794272395
2016-07-26,964.4899524429192
2016-07-27,987.7665760009155
2016-07-28,988.246965996299
2016-07-29,991.1482216564309
2016-08-01,1013.0324478870031
2016-08-02,997.0502785943104
2016-08-03,979.237604186316
2016-08-04,1001.088499668573
2016-08-05,1009.333265522461
2016-08-08,1039.4752152362291
2016-08-09,1048.4519803302774
2016-08-10,1034.8935736389933
2016-08-11,1052.8948377177182
2016-08-12,1049.3451122016904
2016-08-15,1055.994691030619
2016-08-16,1046.0142379347958
2016-08-17,1042.2506330651718
2016-08-18,1035.3994314896988
2016-08-19,1037.524866310731
2016-08-22,1031.8618657207755
2016-08-23,1021.8441739884381
2016-08-24,1006.4605018177103
2016-08-25,1016.9169261883404
2016-08-26,1023.778145736684
2016-08-29,1015.5239748149852
2016-08-30,1014.2925041701455
2016-08-31,1009.4151466777242
2016-09-01,1002.6146713458082
2016-09-02,1023.1125968863746
2016-09-05,1041.091073751953
2016-09-06,1043.1849075538414
2016-09-07,1036.3506992900084
2016-09-08,1034.654042576229
2016-09-09,1019.3240705679941
2016-09-12,1013.7362495686257
2016-09-13,1011.5150003412301
2016-09-14,1011.840395559865
2016-09-15,1015.5566357409543
2016-09-16,1003.9085613864127
2016-09-19,1027.2059108198232
2016-09-20,1025.1770429640203
2016-09-21,1033.7328513658053
2016-09-22,1060.71729288816
2016-09-23,1057.9850373846366
2016-09-26,1004.1331509580781
2016-09-27,1014.1816921070712
2016-09-28,1019.3851093589889
2016-09-29,1003.6108535471099
2016-09-30,994.193058777353
2016-10-03,998.7433506512908
2016-10-04,994.4337875179789
2016-10-05,994.7478822869647
2016-10-06,999.7822943252734
2016-10-07,1000.6520939846243
2016-10-10,996.4131831686392
2016-10-11,999.628467098713
2016-10-12,997.3550586599415
2016-10-13,986.1818929919893
2016-10-14,999.086558287629
2016-10-17,989.8516668519349
2016-10-18,1003.878963822577
2016-10-19,1023.4753378091384
2016-10-20,1030.969129643513
2016-10-21,1023.8722001306368
2016-10-24,1035.3591759838125
2016-10-25,1030.260058814689
2016-10-26,1025.5233155228248
2016-10-27,1009.6743525369252
2016-10-28,998.8790513579546
2016-10-31,1004.9728729611019
2016-11-01,977.2511206000355
2016-11-02,960.8056649911773
2016-11-03,958.0208359749456
2016-11-04,909.5669537494025
2016-11-07,930.5596666169318
2016-11-08,940.4261894514763
2016-11-09,930.1562100721213
2016-11-10,929.8703260952176
2016-11-11,915.3078831593677
2016-11-14,906.7955621601026
2016-11-15,913.2356869195553
2016-11-16,906.2821755798194
2016-11-17,902.7085256182785
2016-11-18,906.932269060973
2016-11-21,903.9849590667467
2016-11-22,905.3881971906536
2016-11-23,893.5292843854622
2016-11-24,872.0671757821901
2016-11-25,870.8452075378744
2016-11-28,885.2209155844589
2016-11-29,875.3517864938849
2016-11-30,871.6592418448571
2016-12-01,837.6860567164811
2016-12-02,836.5236829450884
2016-12-05,825.8820560553695
2016-12-06,869.9259790292721
2016-12-07,888.8722507696353
2016-12-08,879.4119362403577
2016-12-09,873.4802375768035
2016-12-12,871.8642591064732
2016-12-13,876.4252467539129
2016-12-14,885.0886805419416
2016-12-15,898.5586347540265
2016-12-16,901.0345470280662
2016-12-19,893.9846602549502
2016-12-20,901.4820681715752
2016-12-21,896.9614842316913
2016-12-22,892.7213898859794
2016-12-23,886.7615895439225
2016-12-26,888.1247864789533
2016-12-27,879.516328028077
2016-12-28,892.0740046996974
2016-12-29,894.0855230291514
2016-12-30,892.6216473175826
2017-01-02,887.8805473451965
2017-01-03,872.1557909518881
2017-01-04,865.0005513688897
2017-01-05,846.5732868913057
2017-01-06,853.4079962830415
2017-01-09,831.7118673396787
2017-01-10,816.5998230579872
2017-01-11,797.3062762092634
2017-01-12,846.1594630803692
2017-01-13,855.5703562148207
2017-01-16,848.7207712575698
2017-01-17,855.2359568650946
2017-01-18,864.9627608279951
2017-01-19,853.1467863267343
2017-01-20,866.6750361618874
2017-01-23,868.3272435759732
2017-01-24,876.6507975782694
2017-01-25,852.3975435787174
2017-01-26,858.0884495046399
2017-01-27,853.2814146757378
2017-01-30,898.5052246010367
2017-01-31,891.6413272240225
2017-02-01,894.9648053729729
2017-02-02,912.1819881852776
2017-02-03,932.4282202507303
2017-02-06,925.8219092034889
2017-02-07,917.5069784916922
2017-02-08,929.1187460930339
2017-02-09,943.1112875893162
2017-02-10,929.6024211639204
2017-02-13,946.1983376140762
2017-02-14,945.4365652285709
2017-02-15,943.6573262711067
2017-02-16,946.3990707449176
2017-02-17,964.30400703819
2017-02-20,967.7888041852764
2017-02-21,975.7237821122234
2017-02-22,978.6000216158678
2017-02-23,987.3659592759061
2017-02-24,970.8244366649697
2017-02-27,958.8898892354549
2017-02-28,943.7135845648916
2017-03-01,958.7743178547252
2017-03-02,957.0925163564274
2017-03-03,945.2449453781072
2017-03-06,963.8417748308865
2017-03-07,975.1179270142253
2017-03-08,951.9641223971902
2017-03-09,932.6945105816479
2017-03-10,937.411942914428
2017-03-13,934.9937878549468
2017-03-14,932.0336368321479
2017-03-15,940.0913122089438
2017-03-16,962.7892213447641
2017-03-17,968.5755304151088
2017-03-20,971.4559741776085
2017-03-21,964.0960670691337
2017-03-22,955.5447069928739
2017-03-23,953.798983092377
2017-03-24,966.1006095125338
2017-03-27,953.2509136426545
2017-03-28,955.0923226411925
2017-03-29,951.0440011742679
2017-03-30,957.9990814408544
2017-03-31,954.749897380415
2017-04-03,957.6764109528372
2017-04-04,958.2236468517106
2017-04-05,956.4831938399601
2017-04-06,949.9375341373079
2017-04-07,944.7761531465895
2017-04-10,978.3636985350681
2017-04-11,975.5170156807884
2017-04-12,991.1624079814774
2017-04-13,981.44425122599
2017-04-14,984.5982548726954
2017-04-17,986.2060158490967
2017-04-18,987.9274189554269
2017-04-19,980.6403101942608
2017-04-20,990.3665103211222
2017-04-21,1004.4582843128521
2017-04-24,1023.852564137925
2017-04-25,1026.1538988299992
2017-04-26,1030.4336933086165
2017-04-27,1032.0239929349652
