Date,PERU IMI GROWTH
2014-10-21,1454.402703312431
2014-10-22,1438.3835929658524
2014-10-23,1428.1463868271
2014-10-24,1429.241677584924
2014-10-27,1412.6997546667835
2014-10-28,1427.20829231035
2014-10-29,1410.6346861871757
2014-10-30,1413.6306726085268
2014-10-31,1434.7488851833307
2014-11-03,1464.1601094654877
2014-11-04,1442.0208082213471
2014-11-05,1434.6767675463973
2014-11-06,1456.6565299203035
2014-11-07,1507.0859266914988
2014-11-10,1474.0350964675822
2014-11-11,1498.771350939168
2014-11-12,1484.7190796998423
2014-11-13,1460.4826878851566
2014-11-14,1493.569126688147
2014-11-17,1502.7783096709384
2014-11-18,1501.098933995166
2014-11-19,1472.4666242230592
2014-11-20,1486.4544479780404
2014-11-21,1562.1576898874894
2014-11-24,1551.3974375626658
2014-11-25,1546.9651774317558
2014-11-26,1556.8266953454602
2014-11-27,1557.3344763464922
2014-11-28,1518.4494161964453
2014-12-01,1515.5961338905813
2014-12-02,1538.7818500484345
2014-12-03,1570.7692384990942
2014-12-04,1549.1431893746471
2014-12-05,1564.3206229573711
2014-12-08,1556.0600490680786
2014-12-09,1547.9240664208673
2014-12-10,1503.3096202745226
2014-12-11,1477.5653229117736
2014-12-12,1417.2530700778152
2014-12-15,1398.099954626404
2014-12-16,1369.1027209872077
2014-12-17,1437.5252361170985
2014-12-18,1493.780466113791
2014-12-19,1480.7982034334882
2014-12-22,1474.2587059450834
2014-12-23,1498.517451566483
2014-12-24,1490.2837712670323
2014-12-25,1490.2837712670323
2014-12-26,1510.0633229123519
2014-12-29,1512.1892500705414
2014-12-30,1507.1795848215643
2014-12-31,1508.7750648655406
2015-01-01,1508.7750648655406
2015-01-02,1515.0155999260169
2015-01-05,1482.6807712343243
2015-01-06,1489.0239940068134
2015-01-07,1514.502484964932
2015-01-08,1533.0694091296816
2015-01-09,1516.552465835213
2015-01-12,1491.2783586928174
2015-01-13,1474.5605860161659
2015-01-14,1427.2828722131117
2015-01-15,1460.5825844921812
2015-01-16,1481.8861140113695
2015-01-19,1465.1521255186556
2015-01-20,1474.7509197139168
2015-01-21,1486.7540838255106
2015-01-22,1534.4631288159042
2015-01-23,1540.7561936167322
2015-01-26,1568.7293277136046
2015-01-27,1541.2996885092716
2015-01-28,1507.313163974438
2015-01-29,1496.9443054352876
2015-01-30,1505.359380888724
2015-02-02,1520.6540572516012
2015-02-03,1555.4787981594463
2015-02-04,1563.5277413068984
2015-02-05,1586.9184286470952
2015-02-06,1564.5537932133025
2015-02-09,1601.8247861008022
2015-02-10,1563.1113420170866
2015-02-11,1568.2317476168248
2015-02-12,1582.1811527112477
2015-02-13,1584.853122391919
2015-02-16,1582.8501230516936
2015-02-17,1597.5719827488836
2015-02-18,1588.0745309688523
2015-02-19,1569.9117480235502
2015-02-20,1575.363897497914
2015-02-23,1570.1529803772921
2015-02-24,1570.087101474597
2015-02-25,1566.7531043201461
2015-02-26,1578.8044309738289
2015-02-27,1565.815310760444
2015-03-02,1575.2826821071073
2015-03-03,1591.948449126755
2015-03-04,1606.0469941270185
2015-03-05,1613.2524119133088
2015-03-06,1593.7540704798746
2015-03-09,1586.2969362755143
2015-03-10,1566.3017576233685
2015-03-11,1590.0856112601812
2015-03-12,1597.4671236411411
2015-03-13,1593.053089821183
2015-03-16,1567.715562613586
2015-03-17,1562.841104474429
2015-03-18,1588.4806900046592
2015-03-19,1582.03732198676
2015-03-20,1567.8544643496703
2015-03-23,1549.1699436211265
2015-03-24,1557.6469204901987
2015-03-25,1536.5278320311486
2015-03-26,1517.2550793384255
2015-03-27,1526.336440694506
2015-03-30,1567.7533944121556
2015-03-31,1569.516367793372
2015-04-01,1612.6745177573628
2015-04-02,1631.5516142497574
2015-04-03,1631.5516142497574
2015-04-06,1607.2707670519646
2015-04-07,1624.4455093487866
2015-04-08,1642.5230395424426
2015-04-09,1669.3206753326451
2015-04-10,1667.3536900425179
2015-04-13,1661.7600349598124
2015-04-14,1656.4614764728863
2015-04-15,1687.9389968752587
2015-04-16,1679.6388222650573
2015-04-17,1663.8959509555282
2015-04-20,1661.0500726229968
2015-04-21,1660.3040977967573
2015-04-22,1670.4496675480812
2015-04-23,1672.3751009819425
2015-04-24,1675.2121621347703
2015-04-27,1687.648488444299
2015-04-28,1690.76459104016
2015-04-29,1658.94564033532
2015-04-30,1663.7816491053127
2015-05-01,1680.6759080847228
2015-05-04,1700.6943376916774
2015-05-05,1693.1870651097202
2015-05-06,1659.7742095953358
2015-05-07,1654.91018496759
2015-05-08,1652.326177596141
2015-05-11,1681.0883619522924
2015-05-12,1654.3376224293042
2015-05-13,1641.6130284818998
2015-05-14,1636.1483389153757
2015-05-15,1617.3968313234207
2015-05-18,1590.3601727671387
2015-05-19,1613.3909840787348
2015-05-20,1620.5270455197688
2015-05-21,1605.4526261794106
2015-05-22,1628.545429058051
2015-05-25,1628.545429058051
2015-05-26,1610.3253890331277
2015-05-27,1594.82901930452
2015-05-28,1591.3797224517127
2015-05-29,1572.8548266716132
2015-06-01,1587.3636900983422
2015-06-02,1581.9541800352463
2015-06-03,1551.11766328845
2015-06-04,1529.4323939238677
2015-06-05,1550.2921743685365
2015-06-08,1534.5325143619864
2015-06-09,1522.430066824172
2015-06-10,1515.7375774110858
2015-06-11,1515.305550731555
2015-06-12,1516.9571112726176
2015-06-15,1498.882898451778
2015-06-16,1509.1406563592361
2015-06-17,1507.2481980121868
2015-06-18,1507.0572160031002
2015-06-19,1497.9146528257113
2015-06-22,1503.9171221286053
2015-06-23,1543.1754994537691
2015-06-24,1565.5048528596747
2015-06-25,1551.241689785652
2015-06-26,1575.5410083451936
2015-06-29,1536.9574385217536
2015-06-30,1521.471217899093
2015-07-01,1533.9338744349757
2015-07-02,1532.0111022657802
2015-07-03,1532.5724907818799
2015-07-06,1516.9641208191113
2015-07-07,1531.976643300143
2015-07-08,1492.0256470334782
2015-07-09,1503.7275486739893
2015-07-10,1508.289220994213
2015-07-13,1559.8916399318111
2015-07-14,1548.493101210352
2015-07-15,1539.1066199873997
2015-07-16,1546.3340688847186
2015-07-17,1532.1467152323532
2015-07-20,1521.074472752885
2015-07-21,1512.5285458371468
2015-07-22,1499.6169853211136
2015-07-23,1471.3846958608196
2015-07-24,1453.4596096202679
2015-07-27,1411.1254734484473
2015-07-28,1439.4732764550618
2015-07-29,1446.4111467585592
2015-07-30,1462.6506241849045
2015-07-31,1456.326894025186
2015-08-03,1451.310710987762
2015-08-04,1465.2356355199627
2015-08-05,1470.1003857772741
2015-08-06,1471.4437549610934
2015-08-07,1449.0040247756156
2015-08-10,1475.1874877330908
2015-08-11,1422.4537616947011
2015-08-12,1379.1909160093041
2015-08-13,1374.2907973338715
2015-08-14,1324.5079531658441
2015-08-17,1315.6111930099548
2015-08-18,1313.946036653558
2015-08-19,1306.1760110968623
2015-08-20,1271.5888712702033
2015-08-21,1223.996874581247
2015-08-24,1144.114290505476
2015-08-25,1138.2535337172767
2015-08-26,1151.5223671541655
2015-08-27,1258.51189718556
2015-08-28,1273.250574554449
2015-08-31,1250.0797513022535
2015-09-01,1205.2939298459341
2015-09-02,1228.3132734828007
2015-09-03,1257.490047608019
2015-09-04,1233.8762408223608
2015-09-07,1228.9508849930864
2015-09-08,1253.3857228655636
2015-09-09,1239.6415900178242
2015-09-10,1250.4428442649594
2015-09-11,1266.3952497945872
2015-09-14,1257.9318023409555
2015-09-15,1249.899497368473
2015-09-16,1260.3645020960082
2015-09-17,1248.1228115286422
2015-09-18,1222.5007242248194
2015-09-21,1244.275818367043
2015-09-22,1224.950978177148
2015-09-23,1210.9787925867608
2015-09-24,1198.858098697086
2015-09-25,1189.814909826225
2015-09-28,1166.2709858265694
2015-09-29,1192.5685958421395
2015-09-30,1227.099411920078
2015-10-01,1224.766883225957
2015-10-02,1228.9335426000462
2015-10-05,1284.1894788407042
2015-10-06,1287.9550116885598
2015-10-07,1315.2267693141807
2015-10-08,1315.0964856953049
2015-10-09,1334.0791212600002
2015-10-12,1307.8396824874442
2015-10-13,1306.7822184360834
2015-10-14,1295.8933578371377
2015-10-15,1302.4404788084805
2015-10-16,1292.9302051935415
2015-10-19,1295.0929074911003
2015-10-20,1298.6823291140392
2015-10-21,1265.629019484726
2015-10-22,1314.6985304882528
2015-10-23,1335.8308264392358
2015-10-26,1332.6233625199538
2015-10-27,1316.0411879840515
2015-10-28,1317.8268927708452
2015-10-29,1322.8736129162899
2015-10-30,1310.838317864556
2015-11-02,1326.747513124452
2015-11-03,1343.7602595993242
2015-11-04,1342.2248153805992
2015-11-05,1336.5105648234571
2015-11-06,1344.3479233404116
2015-11-09,1324.2497209428961
2015-11-10,1337.9006127211787
2015-11-11,1348.6598924335512
2015-11-12,1310.902478445177
2015-11-13,1296.1447767119512
2015-11-16,1311.6878348641872
2015-11-17,1309.577580831349
2015-11-18,1326.9406839538938
2015-11-19,1315.545727935441
2015-11-20,1337.417690540789
2015-11-23,1316.846569120017
2015-11-24,1328.3010162585583
2015-11-25,1300.3092949411418
2015-11-26,1298.0200319358432
2015-11-27,1275.7855487043962
2015-11-30,1275.682493325351
2015-12-01,1289.6123906197872
2015-12-02,1256.053012728047
2015-12-03,1225.8124457225526
2015-12-04,1262.7728133602304
2015-12-07,1248.6411516590997
2015-12-08,1207.4546836812306
2015-12-09,1203.2098934144467
2015-12-10,1192.3007609040876
2015-12-11,1164.2903316077027
2015-12-14,1158.7373584525549
2015-12-15,1190.0151639644012
2015-12-16,1203.4334755043242
2015-12-17,1205.565825596484
2015-12-18,1161.2525284769863
2015-12-21,1150.2953707292331
2015-12-22,1157.5211360969777
2015-12-23,1215.6178006118691
2015-12-24,1216.0130907778857
2015-12-25,1216.0130907778857
2015-12-28,1193.7972170149792
2015-12-29,1213.7989783663293
2015-12-30,1192.4702936801855
2015-12-31,1192.5416887556337
2016-01-01,1192.5416887556337
2016-01-04,1171.7548227031089
2016-01-05,1186.8638207588892
2016-01-06,1159.7620818994546
2016-01-07,1112.634592031141
2016-01-08,1093.310458316426
2016-01-11,1077.14493465728
2016-01-12,1087.369242756828
2016-01-13,1066.3793559764836
2016-01-14,1077.899136618616
2016-01-15,1047.7456689666583
2016-01-18,1055.1156789593897
2016-01-19,1044.8045878589319
2016-01-20,1056.0310150152764
2016-01-21,1063.6846455763914
2016-01-22,1103.0607966999473
2016-01-25,1094.030007736711
2016-01-26,1132.1035209473519
2016-01-27,1143.4373359188598
2016-01-28,1165.2993311351488
2016-01-29,1220.3742201213224
2016-02-01,1200.2351903433757
2016-02-02,1146.8165563601667
2016-02-03,1162.8750107107394
2016-02-04,1193.6505280083436
2016-02-05,1183.070107721868
2016-02-08,1162.9424428084596
2016-02-09,1138.382726078842
2016-02-10,1181.820234078915
2016-02-11,1164.2627632073738
2016-02-12,1245.0197225806226
2016-02-15,1256.135471371216
2016-02-16,1254.113841981402
2016-02-17,1255.118104733035
2016-02-18,1220.060806884081
2016-02-19,1222.1182358289698
2016-02-22,1272.470223865967
2016-02-23,1259.884786778602
2016-02-24,1274.242108600306
2016-02-25,1288.2656029984628
2016-02-26,1297.9478390125682
2016-02-29,1282.0051766189245
2016-03-01,1316.8587859794327
2016-03-02,1382.2522113818422
2016-03-03,1388.7183789531211
2016-03-04,1409.2708284773744
2016-03-07,1399.6354275279323
2016-03-08,1353.6096204104965
2016-03-09,1390.5099249379657
2016-03-10,1373.3560724967206
2016-03-11,1386.5069774078936
2016-03-14,1393.0666218927806
2016-03-15,1372.8944002837734
2016-03-16,1396.5136323150136
2016-03-17,1422.346322575098
2016-03-18,1429.7171287757026
2016-03-21,1414.89588498349
2016-03-22,1399.754469215805
2016-03-23,1377.745821703503
2016-03-24,1372.305341000991
2016-03-25,1372.305341000991
2016-03-28,1360.9972663089682
2016-03-29,1395.931557373067
2016-03-30,1399.431565987936
2016-03-31,1384.5995376114458
2016-04-01,1368.2585087044793
2016-04-04,1350.4160095711206
2016-04-05,1340.74153979649
2016-04-06,1329.4710990268138
2016-04-07,1293.5218892686776
2016-04-08,1313.6010707073908
2016-04-11,1401.1377341354992
2016-04-12,1466.4205054728109
2016-04-13,1481.6270658995395
2016-04-14,1475.993159339704
2016-04-15,1468.2330065446351
2016-04-18,1476.846652849154
2016-04-19,1507.7861329511209
2016-04-20,1516.317804730828
2016-04-21,1518.2599123056812
2016-04-22,1523.1951523136197
2016-04-25,1508.1816095420752
2016-04-26,1536.384243748293
2016-04-27,1553.617323239873
2016-04-28,1545.3416751439054
2016-04-29,1523.6520181197627
2016-05-02,1510.2126919020823
2016-05-03,1463.6997308201373
2016-05-04,1432.3879113017902
2016-05-05,1445.674744638679
2016-05-06,1471.2208651708313
2016-05-09,1438.9257180524896
2016-05-10,1473.9030897577088
2016-05-11,1477.1459743467237
2016-05-12,1481.8040666211025
2016-05-13,1488.0617166122313
2016-05-16,1505.0804335501218
2016-05-17,1506.9989569893642
2016-05-18,1487.5084134814551
2016-05-19,1466.169802087713
2016-05-20,1458.731045660069
2016-05-23,1471.0471343803642
2016-05-24,1472.2292673321613
2016-05-25,1501.3319851941792
2016-05-26,1501.9255193189365
2016-05-27,1486.8304773993991
2016-05-30,1485.9627813944526
2016-05-31,1460.8607567359415
2016-06-01,1474.7976025731582
2016-06-02,1495.25992384308
2016-06-03,1529.014078117307
2016-06-06,1534.3223465180588
2016-06-07,1540.0137737198152
2016-06-08,1545.876704292262
2016-06-09,1563.710765591194
2016-06-10,1509.934494947978
2016-06-13,1491.010491259608
2016-06-14,1485.2190199677468
2016-06-15,1531.1133811191978
2016-06-16,1545.7260390193821
2016-06-17,1542.3081639951781
2016-06-20,1548.4088640387065
2016-06-21,1553.3040198793603
2016-06-22,1551.6674766414915
2016-06-23,1562.5100593895438
2016-06-24,1527.0534135595865
2016-06-27,1530.4682324860269
2016-06-28,1566.6209677292293
2016-06-29,1585.6234240139152
2016-06-30,1611.6823117886952
2016-07-01,1605.1879957397568
2016-07-04,1604.3953103097622
2016-07-05,1568.0938813425012
2016-07-06,1582.530648607487
2016-07-07,1573.3033238753892
2016-07-08,1637.3367461425703
2016-07-11,1649.2774820259422
2016-07-12,1625.9781231139937
2016-07-13,1649.632500377252
2016-07-14,1652.2928765793968
2016-07-15,1634.6287712413173
2016-07-18,1658.0287953391378
2016-07-19,1656.3731577580947
2016-07-20,1657.1764503971933
2016-07-21,1668.9475589434403
2016-07-22,1689.2806273309034
2016-07-25,1677.998045583956
2016-07-26,1693.069839005627
2016-07-27,1698.9112725475295
2016-07-28,1677.7862763780108
2016-07-29,1671.0940619404337
2016-08-01,1668.9173797355425
2016-08-02,1659.1979519262163
2016-08-03,1681.8456117500418
2016-08-04,1690.8302296183813
2016-08-05,1694.1859043233335
2016-08-08,1691.4243297454611
2016-08-09,1672.8035016237768
2016-08-10,1691.2196123712502
2016-08-11,1696.6145802152591
2016-08-12,1676.8245003004797
2016-08-15,1678.9181760109736
2016-08-16,1655.9714350173956
2016-08-17,1648.8334281240764
2016-08-18,1654.0957285123159
2016-08-19,1663.1885947644291
2016-08-22,1658.3905884071428
2016-08-23,1647.447388067617
2016-08-24,1641.9124204315576
2016-08-25,1639.677720921984
2016-08-26,1617.9486293543719
2016-08-29,1656.0625036479207
2016-08-30,1633.7680578551967
2016-08-31,1617.352631753686
2016-09-01,1650.9493373617624
2016-09-02,1678.5069061817392
2016-09-05,1681.06709795466
2016-09-06,1695.3922084351411
2016-09-07,1686.9975825088004
2016-09-08,1673.517800215472
2016-09-09,1612.1291449932298
2016-09-12,1634.013652304224
2016-09-13,1585.7068883569395
2016-09-14,1595.6306541637211
2016-09-15,1605.0053799498123
2016-09-16,1591.053739217492
2016-09-19,1601.649112686851
2016-09-20,1614.9311993534448
2016-09-21,1657.0306232102787
2016-09-22,1662.9472968038892
2016-09-23,1634.200335498286
2016-09-26,1596.8785927011081
2016-09-27,1592.6416369845776
2016-09-28,1615.662705742269
2016-09-29,1591.2910077139743
2016-09-30,1597.4631452850842
2016-10-03,1595.8476796806665
2016-10-04,1560.1340957169584
2016-10-05,1550.8914931578024
2016-10-06,1540.279231121286
2016-10-07,1543.7567823699687
2016-10-10,1568.4749359829243
2016-10-11,1562.1772433597475
2016-10-12,1579.4947440113033
2016-10-13,1564.0828542371164
2016-10-14,1566.8204370765736
2016-10-17,1570.3205985521538
2016-10-18,1611.020159174177
2016-10-19,1643.3196587295677
2016-10-20,1655.9917092047629
2016-10-21,1652.5626216647252
2016-10-24,1645.409105765547
2016-10-25,1654.1647748151067
2016-10-26,1648.0573768139432
2016-10-27,1628.4165846519754
2016-10-28,1618.490854950345
2016-10-31,1628.8422226086805
2016-11-01,1618.9350137291
2016-11-02,1572.2548747875483
2016-11-03,1573.2976536420542
2016-11-04,1634.8735377720102
2016-11-07,1707.321049529059
2016-11-08,1707.0497033687896
2016-11-09,1745.1151810490599
2016-11-10,1775.6299422989596
2016-11-11,1728.3121442875026
2016-11-14,1727.1590241659385
2016-11-15,1717.5417960599464
2016-11-16,1705.7216815281847
2016-11-17,1677.2229419780786
2016-11-18,1725.9220816755324
2016-11-21,1706.8730682138694
2016-11-22,1735.585769851546
2016-11-23,1733.8700037311453
2016-11-24,1728.6996619772253
2016-11-25,1745.2436446149086
2016-11-28,1736.5392266596486
2016-11-29,1734.1178627319225
2016-11-30,1768.655733799662
2016-12-01,1789.813859443162
2016-12-02,1753.296064733816
2016-12-05,1776.4319876749662
2016-12-06,1779.8896661323415
2016-12-07,1784.646838516858
2016-12-08,1810.3472270008563
2016-12-09,1844.810338205768
2016-12-12,1793.3817946671832
2016-12-13,1782.7975511472303
2016-12-14,1763.1843551837435
2016-12-15,1809.4986520171783
2016-12-16,1795.054200925791
2016-12-19,1768.7800931707643
2016-12-20,1803.4869554486745
2016-12-21,1802.9963212256046
2016-12-22,1779.1356757103404
2016-12-23,1772.6397633750655
2016-12-26,1772.6397633750655
2016-12-27,1779.2931930739924
2016-12-28,1804.7587108562927
2016-12-29,1780.7496313400823
2016-12-30,1770.832908440462
2017-01-02,1770.832908440462
2017-01-03,1834.4777331721293
2017-01-04,1856.2060222474333
2017-01-05,1837.5736038297248
2017-01-06,1847.214568617064
2017-01-09,1834.5774258791487
2017-01-10,1857.9779458638634
2017-01-11,1860.7790982568338
2017-01-12,1847.5705921894355
2017-01-13,1846.2905771696871
2017-01-16,1849.772501879107
2017-01-17,1826.8865955723045
2017-01-18,1847.659145271248
2017-01-19,1841.4000830588632
2017-01-20,1840.9512901431697
2017-01-23,1871.517533760782
2017-01-24,1904.3137313802717
2017-01-25,1936.6296946906964
2017-01-26,1911.9501225336905
2017-01-27,1925.1225737351813
2017-01-30,1911.1555672391382
2017-01-31,1887.8134899053941
2017-02-01,1897.8723391583699
2017-02-02,1891.268947543928
2017-02-03,1894.460995875349
2017-02-06,1881.679671646205
2017-02-07,1924.5917412076712
2017-02-08,1945.1647085158356
2017-02-09,1942.0041181691684
2017-02-10,1976.661557145519
2017-02-13,1973.5329826825662
2017-02-14,1960.979653637032
2017-02-15,1961.3581326643903
2017-02-16,1928.177792982655
2017-02-17,1919.9659381932222
2017-02-20,1921.502489410117
2017-02-21,1983.6128700309455
2017-02-22,1973.2884539406568
2017-02-23,1947.0056671140485
2017-02-24,1922.8330551616702
2017-02-27,1915.8038671383279
2017-02-28,1896.740205613697
2017-03-01,1954.0255926715554
2017-03-02,1922.4442435694432
2017-03-03,1940.676748606566
2017-03-06,1913.247481957553
2017-03-07,1888.0363581299232
2017-03-08,1867.3189219804403
2017-03-09,1837.0356943282559
2017-03-10,1820.6567152868886
2017-03-13,1824.103493568897
2017-03-14,1811.973112888112
2017-03-15,1851.6841227757666
2017-03-16,1857.7789665077798
