Date,PORTUGAL VALUE
2018-10-10,84.72934119226714
2018-10-11,82.64853694983435
2018-10-12,81.8410049071212
2018-10-15,81.99010973645196
2018-10-16,83.03466574930766
2018-10-17,83.53961947106488
2018-10-18,83.58832504712593
2018-10-19,84.12848569183087
2018-10-22,83.69998953908302
2018-10-23,82.00455940940195
2018-10-24,81.73019326844322
2018-10-25,81.59925025419282
2018-10-26,80.91753787671409
2018-10-29,81.61071182599524
2018-10-30,82.06071991546244
2018-10-31,82.50596667640511
2018-11-01,82.18653958069687
2018-11-02,81.26166134340424
2018-11-05,81.8305925217129
2018-11-06,82.18709793430341
2018-11-07,82.08791355480425
2018-11-08,83.37563542747394
2018-11-09,81.7819851122094
2018-11-12,81.78198511220941
2018-11-13,80.28380703431368
2018-11-14,81.1162011353851
2018-11-15,80.91372756802626
2018-11-16,81.20326742291778
2018-11-19,80.887748802455
2018-11-20,80.74498219591071
2018-11-21,81.03209230326121
2018-11-22,80.31126452758932
2018-11-23,79.98950585089757
2018-11-26,80.83503658459091
2018-11-27,80.4854277483934
2018-11-28,80.0842234015448
2018-11-29,80.53301661724149
2018-11-30,80.97221965507025
2018-12-03,82.18933134872938
2018-12-04,81.89755807941188
2018-12-05,81.60969328533984
2018-12-06,79.31002688784486
2018-12-07,81.09803932030472
2018-12-10,80.05814646941604
2018-12-11,81.14293458767789
2018-12-12,81.12253935817157
2018-12-13,80.46802062003464
2018-12-14,80.82675944705109
2018-12-17,79.17694862572604
2018-12-18,77.30903033606033
2018-12-19,78.29397755465902
2018-12-20,77.55797606505429
2018-12-21,78.00351732566956
2018-12-24,77.57613788013465
2018-12-25,77.57613788013465
2018-12-26,77.57613788013464
2018-12-27,76.2521905438618
2018-12-28,77.67410738586325
2018-12-31,79.23944735457302
2019-01-01,79.23944735457302
2019-01-02,78.62775615675962
2019-01-03,78.99450826738202
2019-01-04,81.04030191998216
2019-01-07,80.75969572279448
2019-01-08,80.61860417706968
2019-01-09,80.81575806229749
2019-01-10,80.44910411823257
2019-01-11,81.11610296882742
2019-01-14,80.84807505065521
2019-01-15,80.66218640411476
2019-01-16,80.08087327990577
2019-01-17,80.08254834072522
2019-01-18,80.52342643937345
2019-01-21,79.90904164008512
2019-01-22,79.53680415995532
2019-01-23,79.36237708521732
2019-01-24,79.55673920241269
2019-01-25,80.36269435086389
2019-01-28,79.66636661305887
2019-01-29,80.71371439394701
2019-01-30,80.93425160982865
2019-01-31,81.83249456138604
2019-02-01,81.86648661056326
2019-02-04,82.26368431560887
2019-02-05,83.33234770010127
2019-02-06,83.43498036779694
2019-02-07,82.37935544936893
2019-02-08,80.9700168863829
2019-02-11,81.11613361456612
2019-02-12,82.04324526628474
2019-02-13,82.02051845579493
2019-02-14,83.70376297269071
2019-02-15,83.98919801922172
2019-02-18,84.14565961199438
2019-02-19,84.45960133819523
2019-02-20,84.82504040848958
2019-02-21,84.20720732100477
2019-02-22,84.46285329327665
2019-02-25,83.31576277928285
2019-02-26,82.96428254915081
2019-02-27,83.15026936224876
2019-02-28,83.59413556204454
2019-03-01,83.92111575430981
2019-03-04,84.03491549413529
2019-03-05,84.01051362282598
2019-03-06,84.240542850018
2019-03-07,84.38117420869385
2019-03-08,83.6593278923665
2019-03-11,84.15423124920687
2019-03-12,83.5614565531954
2019-03-13,85.32441059418193
2019-03-14,86.40742548506672
2019-03-15,85.13694505337955
2019-03-18,86.55485525357803
2019-03-19,86.36886844048004
2019-03-20,85.70932451988467
2019-03-21,87.19718837892964
2019-03-22,86.85168435109264
2019-03-25,87.1764311289319
2019-03-26,88.07066743868633
2019-03-27,88.51098718372808
2019-03-28,88.7207193479713
2019-03-29,88.9445085189344
2019-04-01,89.61262407674221
2019-04-02,89.44713065970811
2019-04-03,89.92554726228762
2019-04-04,89.35884949840492
2019-04-05,88.82726049091242
2019-04-08,89.24485342546434
2019-04-09,88.43889827701312
2019-04-10,88.6989129115794
2019-04-11,87.56541921725649
2019-04-12,89.03781486269602
2019-04-15,88.32378549685959
2019-04-16,87.30251464810023
2019-04-17,86.88193361240076
2019-04-18,87.91121774476608
2019-04-19,87.91121774476608
2019-04-22,87.91121774476609
2019-04-23,88.22942996670379
2019-04-24,87.90123490066804
2019-04-25,87.27269492810238
2019-04-26,87.52265919775175
2019-04-29,87.05337258599126
2019-04-30,87.38324271284645
2019-05-01,87.38324271284645
2019-05-02,86.74054756700339
2019-05-03,86.3443684026132
2019-05-06,85.83951284741352
2019-05-07,85.12014230985633
2019-05-08,84.69326615903395
2019-05-09,83.14177463645396
2019-05-10,84.51808880967367
2019-05-13,84.45472659002837
2019-05-14,84.70374742710037
2019-05-15,84.8645049676948
2019-05-16,85.72849942559024
2019-05-17,87.19507799700773
2019-05-20,86.74386523752605
2019-05-21,87.61492483986403
2019-05-22,87.71742044333462
2019-05-23,87.0002572733644
2019-05-24,88.41679957315637
2019-05-27,89.40332454679421
2019-05-28,88.78971548324238
2019-05-29,87.09697142875103
2019-05-30,86.48864153416818
2019-05-31,86.19770114980247
2019-06-03,86.56798891172245
2019-06-04,87.91689433014528
2019-06-05,88.44587684717382
2019-06-06,90.32376478262518
2019-06-07,91.88426320785939
2019-06-10,91.14368768401943
2019-06-11,91.19658593572228
2019-06-12,91.22303506157367
2019-06-13,91.24948418742513
2019-06-14,91.03789118061368
2019-06-17,90.19151915336802
2019-06-18,91.51397544593941
2019-06-19,90.13862090166518
2019-06-20,90.05927352411089
2019-06-21,89.7947822655966
2019-06-24,89.1335541193109
2019-06-25,88.60457160228238
2019-06-26,88.34008034376808
2019-06-27,88.26073296621378
2019-06-28,88.39297859547092
2019-07-01,88.60457160228233
2019-07-02,89.79478226559657
2019-07-03,91.1436876840194
2019-07-04,90.16507002751656
2019-07-05,89.4244945036766
2019-07-08,88.60457160228235
2019-07-09,89.29224887441946
2019-07-10,88.60457160228233
2019-07-11,89.13355411931087
2019-07-12,89.45094362952804
2019-07-15,89.34514712612233
2019-07-16,89.1335541193109
2019-07-17,89.1335541193109
2019-07-18,89.58318925878518
2019-07-19,89.13355411931092
2019-07-22,89.1335541193109
2019-07-23,89.26579974856803
2019-07-24,89.13355411931089
2019-07-25,89.00130849005372
2019-07-26,88.92196111249942
2019-07-29,89.42449450367651
2019-07-30,87.62595394577947
2019-07-31,87.83754695259087
2019-08-01,88.73681723153939
2019-08-02,87.89044520429373
2019-08-05,87.04407317704805
2019-08-06,86.67378541512805
2019-08-07,88.154936462808
2019-08-08,88.92196111249937
2019-08-09,89.08065586760796
2019-08-12,89.21290149686516
2019-08-13,89.55674013293371
2019-08-14,87.83754695259093
2019-08-15,87.17631880630522
2019-08-16,88.47232597302518
2019-08-19,89.08065586760803
2019-08-20,88.4723259730252
2019-08-21,88.92196111249949
2019-08-22,89.08065586760804
2019-08-23,88.63102072813378
2019-08-26,88.89551198664809
2019-08-27,89.13355411931092
2019-08-28,89.00130849005379
2019-08-29,89.9534770207052
2019-08-30,90.93209467720803
2019-09-02,91.67267020104802
2019-09-03,91.51397544593944
2019-09-04,93.39186338139082
2019-09-05,93.81504939501367
2019-09-06,93.76215114331082
2019-09-09,91.93716145956232
2019-09-10,91.38172981668237
2019-09-11,90.45601041188242
2019-09-12,92.09585621467092
2019-09-13,90.35021390847669
2019-09-16,90.93209467720808
2019-09-17,92.01650883711666
2019-09-18,92.43969485073949
2019-09-19,92.73063523510517
2019-09-20,92.57194047999661
2019-09-23,92.83643173851091
2019-09-24,93.81504939501372
2019-09-25,93.1273721228766
2019-09-26,93.92084589841942
2019-09-27,93.86794764671654
2019-09-30,94.21178628278511
2019-10-01,94.58207404470508
2019-10-02,93.8679476467165
2019-10-03,94.15888803108223
2019-10-04,95.87808121142501
2019-10-07,96.72445323867068
2019-10-08,95.34909869439645
2019-10-09,95.56069170120789
2019-10-10,95.0846074358822
2019-10-11,95.32264956854503
2019-10-14,94.66142142225938
2019-10-15,94.8730144290708
2019-10-16,94.82011617736792
2019-10-17,93.23316862628226
2019-10-18,93.10092299702514
2019-10-21,93.89439677256797
2019-10-22,94.26468453448797
2019-10-23,95.29620044269363
2019-10-24,96.30126722504787
2019-10-25,95.95742858897931
2019-10-28,95.53424257535646
2019-10-29,95.00526005832793
2019-10-30,95.77228470801928
2019-10-31,97.59727439176777
2019-11-01,97.83531652443062
2019-11-04,98.09980778294486
2019-11-05,98.09980778294486
2019-11-06,98.76103592923057
2019-11-07,96.53930935771064
2019-11-08,97.46502876251058
2019-11-11,97.59727439176773
2019-11-12,97.49147788836201
2019-11-13,98.28495166390485
2019-11-14,97.78241827272772
2019-11-15,98.15270603464772
2019-11-18,99.63385708232765
2019-11-19,98.57589204827055
2019-11-20,98.25850253805342
2019-11-21,96.43351285430494
2019-11-22,96.30126722504778
2019-11-25,96.53930935771064
2019-11-26,96.67155498696775
2019-11-27,97.676621769322
2019-11-28,97.06829187473916
2019-11-29,97.06829187473913
2019-12-02,95.03170918417922
2019-12-03,93.92084589841926
2019-12-04,95.64003907876204
2019-12-05,96.19547072164201
2019-12-06,97.33278313325341
2019-12-09,96.85669886792772
2019-12-10,97.35923225910487
2019-12-11,98.20560428635052
2019-12-12,97.9675621536877
2019-12-13,99.18422194285336
2019-12-16,100.4802291095733
2019-12-17,100.87696599734473
2019-12-18,99.84545008913902
2019-12-19,101.4588467660761
2019-12-20,101.1679063817104
2019-12-23,101.59109239533323
2019-12-24,101.08855900415611
2019-12-25,101.08855900415611
2019-12-26,101.08855900415612
2019-12-27,103.20448907227035
2019-12-30,101.98782928310467
2019-12-31,102.19942228991606
2020-01-01,102.19942228991606
2020-01-02,101.72333802459036
2020-01-03,102.01427840895605
2020-01-06,101.32660113681894
2020-01-07,100.5331273612761
2020-01-08,101.11500813000752
2020-01-09,100.85051687149324
2020-01-10,102.35811704502461
2020-01-13,102.96644693960744
2020-01-14,104.15665760292168
2020-01-15,106.82801931391582
2020-01-16,107.83308609627008
2020-01-17,108.8910511303272
2020-01-20,109.55227927661285
2020-01-21,109.31423714395002
2020-01-22,109.81677053512713
2020-01-23,111.40371808621275
2020-01-24,113.81058853869267
2020-01-27,112.27653923930986
2020-01-28,114.1015289230584
2020-01-29,115.42398521562978
2020-01-30,117.169627521824
2020-01-31,119.65584535185823
2020-02-03,119.31200671578964
2020-02-04,118.38628731098969
2020-02-05,119.17976108653255
2020-02-06,119.60294710015538
2020-02-07,121.29569115464673
2020-02-10,122.88263870573236
2020-02-11,124.39023887926376
2020-02-12,122.85618957988095
2020-02-13,123.12068083839527
2020-02-14,124.65473013777805
2020-02-17,127.48478660388078
2020-02-18,129.5478184202921
2020-02-19,130.28839394413205
2020-02-20,128.91303939985778
2020-02-21,129.01883590326352
2020-02-24,124.44313713096655
2020-02-25,119.86743835866956
2020-02-26,120.7667086376181
2020-02-27,116.42905199798398
2020-02-28,111.61531109302418
2020-03-02,114.18087630061267
2020-03-03,118.25404168173246
2020-03-04,124.31089150170935
2020-03-05,121.21634377709232
2020-03-06,115.63557822244111
2020-03-09,107.27765445339001
2020-03-10,105.16172438527585
2020-03-11,106.6693245588072
2020-03-12,91.91071233371063
2020-03-13,93.92084589841912
2020-03-16,89.768333139745
2020-03-17,95.74583558216762
2020-03-18,87.46725919067077
2020-03-19,81.06657073462532
2020-03-20,84.24046583679659
2020-03-23,82.94445867007664
2020-03-24,91.196585935722
2020-03-25,95.48134432365326
2020-03-26,94.71431967396185
2020-03-27,93.04802474532191
2020-03-30,93.73570201745903
2020-03-31,96.75090236452178
2020-04-01,94.42337928959614
2020-04-02,94.15888803108189
2020-04-03,94.0530915276762
2020-04-06,93.81504939501339
2020-04-07,95.37554782024763
2020-04-08,95.19040393928763
2020-04-09,99.52806057892174
2020-04-10,99.52806057892174
2020-04-13,99.52806057892175
2020-04-14,98.25850253805322
2020-04-15,97.59727439176757
2020-04-16,99.68675533403034
2020-04-17,99.89834834084175
2020-04-20,98.28495166390469
2020-04-21,97.86176565028184
2020-04-22,100.4273308578703
2020-04-23,100.21573785105886
2020-04-24,99.68675533403034
2020-04-27,100.5066782354246
2020-04-28,101.00921162660173
2020-04-29,101.08855900415602
2020-04-30,101.82913452799599
2020-05-01,101.82913452799599
2020-05-04,100.24218697691035
2020-05-05,102.56971005183598
2020-05-06,103.15159082056736
2020-05-07,102.88709956205308
2020-05-08,109.07619501128715
2020-05-11,108.54721249425859
2020-05-12,106.78834562513863
2020-05-13,108.65268644734898
2020-05-14,106.18517653559996
2020-05-15,106.76092884834136
2020-05-18,111.09277958230076
2020-05-19,111.72336544863663
2020-05-20,113.75220693163027
2020-05-21,114.98596188750474
2020-05-22,115.69879808423224
2020-05-25,117.48088857605096
2020-05-26,116.21971684337925
2020-05-27,113.58770627084695
2020-05-28,114.79404444992426
2020-05-29,115.78104841462388
2020-06-01,117.13530613800577
2020-06-02,120.4863596266403
2020-06-03,122.20422635658726
2020-06-04,122.1202714963493
2020-06-05,120.81263069606902
2020-06-08,118.93487785916409
2020-06-09,118.0850744082311
2020-06-10,117.18720381215371
2020-06-11,114.11164865331321
2020-06-12,113.96131091787815
2020-06-15,112.74559268938175
2020-06-16,114.06053199215842
2020-06-17,116.03672489035051
2020-06-18,115.53991304191813
2020-06-19,116.99104880060074
2020-06-22,115.12015737471908
2020-06-23,115.87874473089893
2020-06-24,113.42861135435213
2020-06-25,114.68667888547347
2020-06-26,113.86359596761235
2020-06-29,115.19835712445632
2020-06-30,114.76907171972495
2020-07-01,115.5753450315479
2020-07-02,119.91657287754498
2020-07-03,118.79167092030983
2020-07-06,117.42372764286254
2020-07-07,120.97164262008074
2020-07-08,121.75426354883275
2020-07-09,119.52163179591136
2020-07-10,120.61714489356555
2020-07-13,118.70925945206767
2020-07-14,117.65954499654067
2020-07-15,117.52293008315219
2020-07-16,119.37281881848139
2020-07-17,120.91515203792659
2020-07-20,122.09231422482033
2020-07-21,123.35651887316804
2020-07-22,122.6487533783718
2020-07-23,122.36955624473151
2020-07-24,120.51896023577886
2020-07-27,119.17183787105569
2020-07-28,117.05561644699885
2020-07-29,114.62177628371235
2020-07-30,113.21620614329312
2020-07-31,112.39713540465723
2020-08-03,114.4848683989085
2020-08-04,115.30663673790805
2020-08-05,116.18833760538317
2020-08-06,116.19373280611049
2020-08-07,115.03916402976354
2020-08-10,115.08132864986514
2020-08-11,115.89816880015795
2020-08-12,118.03522519156053
2020-08-13,117.16096884302539
2020-08-14,115.81878158535629
2020-08-17,115.77224642363379
2020-08-18,114.99059338652307
2020-08-19,114.15021375017346
2020-08-20,112.88917728362846
2020-08-21,112.57247181339787
2020-08-24,116.67962673044354
2020-08-25,114.44876109837985
2020-08-26,114.69938608549674
2020-08-27,112.95385673068041
2020-08-28,112.76568060227245
2020-08-31,111.82469548847264
2020-09-01,112.86022876014962
2020-09-02,113.72628783583384
2020-09-03,114.07444432308182
2020-09-04,109.5062592054511
2020-09-07,112.66768209012062
2020-09-08,109.94356864984897
2020-09-09,113.47539094352138
2020-09-10,112.98521711263245
2020-09-11,112.46702878230597
2020-09-14,111.04052612112847
2020-09-15,111.80189491963182
2020-09-16,112.48750812773837
2020-09-17,111.62535258165445
2020-09-18,110.47152272252366
2020-09-21,108.6679150506194
2020-09-22,107.95550710900663
2020-09-23,108.08727786158397
2020-09-24,106.8512725522227
2020-09-25,106.24522782904816
2020-09-28,107.51724980387284
2020-09-29,105.71745502650373
2020-09-30,107.27797286529633
2020-10-01,108.40321674120906
2020-10-02,108.42545966296399
2020-10-05,109.29032664610627
2020-10-06,109.39977767855822
2020-10-07,110.89551159853896
2020-10-08,112.9954360303066
2020-10-09,112.41098594673603
2020-10-12,114.39531139141353
2020-10-13,116.99107675999288
2020-10-14,118.46318055885165
2020-10-15,113.22808416552962
2020-10-16,114.96514434229955
2020-10-19,114.22955945489075
2020-10-20,112.91538669665923
2020-10-21,111.28395082111138
2020-10-22,111.39293484154277
2020-10-23,111.58725892458887
2020-10-26,109.09115117272381
2020-10-27,107.80433079508428
2020-10-28,103.1281724794338
2020-10-29,102.41119888937503
2020-10-30,104.68505869382156
2020-11-02,106.49229799013067
2020-11-03,107.60619381750297
2020-11-04,108.41343565888317
2020-11-05,109.45119951890321
2020-11-06,107.67654037047772
2020-11-09,112.8070647950735
2020-11-10,113.68124434523818
2020-11-11,117.76725779800577
2020-11-12,116.53851573745422
2020-11-13,116.51571516861354
2020-11-16,117.44517096374264
2020-11-17,115.95138189021472
2020-11-18,115.9312789217377
2020-11-19,115.2505032672727
2020-11-20,116.696174872886
2020-11-23,117.17481938510419
2020-11-24,118.37491250076195
2020-11-25,119.43017236396055
2020-11-26,119.13738275674211
2020-11-27,120.67258369646076
2020-11-30,116.38432079299169
2020-12-01,115.38480418677813
2020-12-02,117.73357619264543
2020-12-03,117.78522081320499
2020-12-04,119.99664559563735
2020-12-07,119.64922802560542
2020-12-08,120.69686209973365
2020-12-09,120.96879598456425
2020-12-10,122.96653263268959
2020-12-11,121.99650836034584
2020-12-14,122.4428446298759
2020-12-15,121.15621935906144
2020-12-16,122.764192546923
2020-12-17,123.64077011886636
2020-12-18,123.52099569698038
2020-12-21,120.95824981491577
2020-12-22,123.69482659789931
2020-12-23,127.25149877862509
2020-12-24,129.12787869867228
2020-12-25,129.12787869867228
2020-12-28,130.42781070117465
2020-12-29,130.44009277375622
2020-12-30,129.37859432085435
2020-12-31,128.51160122112887
2021-01-01,128.51160122112884
2021-01-04,131.75788331969775
2021-01-05,132.1271812712239
2021-01-06,136.82064048322783
2021-01-07,138.31024028526514
2021-01-08,139.43111361955687
2021-01-11,137.58805276460944
2021-01-12,135.3814932092081
2021-01-13,134.3436248774281
2021-01-14,135.2353772291418
2021-01-15,132.81139344326863
2021-01-18,133.49914660465308
2021-01-19,133.2657457155192
2021-01-20,133.20786250525632
2021-01-21,132.3604008902274
2021-01-22,131.56990229811487
2021-01-25,130.94058999407906
2021-01-26,129.1948793691324
2021-01-27,126.76085793571555
2021-01-28,128.43825748920543
2021-01-29,127.19843928530898
2021-02-01,127.62578788053361
2021-02-02,127.62932886987328
2021-02-03,128.10247370960423
2021-02-04,125.41308037049411
2021-02-05,126.30594801637928
2021-02-08,126.21028456433051
2021-02-09,124.45360226779889
2021-02-10,124.57235203057857
2021-02-11,126.26650867003086
2021-02-12,125.30505804749335
2021-02-15,126.908116883343
2021-02-16,127.15297029277714
2021-02-17,127.47609562284144
2021-02-18,123.98494627814358
2021-02-19,123.54288991516931
2021-02-22,121.88056066968984
2021-02-23,121.62323008084905
2021-02-24,122.5657068657758
2021-02-25,125.2676680193577
2021-02-26,122.5145154205421
2021-03-01,125.02841128685259
2021-03-02,124.32791615116835
2021-03-03,120.34633863230395
2021-03-04,120.44603407654621
2021-03-05,121.35943676431445
2021-03-08,122.07211878912148
2021-03-09,125.44193260175471
2021-03-10,126.19788830639946
2021-03-11,130.3525442831324
2021-03-12,129.0607126560897
2021-03-15,127.32261221143155
2021-03-16,128.1979320370971
2021-03-17,126.81965995052197
2021-03-18,126.45797846018296
2021-03-19,128.64616600565765
2021-03-22,128.82548199681975
2021-03-23,129.91885743224717
2021-03-24,128.18060220884254
2021-03-25,125.89481265024253
2021-03-26,127.13697828540744
2021-03-29,127.3277388890807
2021-03-30,125.63258630528479
2021-03-31,127.07070336185808
2021-04-01,128.29822009775054
2021-04-02,128.29822009775054
2021-04-05,128.29822009775052
2021-04-06,131.86622842310948
2021-04-07,132.02415600395491
2021-04-08,133.14216689651755
2021-04-09,132.25721283053946
2021-04-12,131.70027943534652
2021-04-13,130.34267486250502
2021-04-14,131.3909183672926
2021-04-15,130.66332576432353
2021-04-16,129.73546659754047
2021-04-19,129.21720868086135
2021-04-20,127.07317049055386
2021-04-21,126.52212231110424
2021-04-22,129.31569705933046
2021-04-23,128.3251574246983
2021-04-26,127.41262597771296
2021-04-27,126.51247758327384
2021-04-28,126.12173871889853
2021-04-29,124.87574702377789
2021-04-30,123.8760100703922
2021-05-03,126.2625243513703
2021-05-04,124.5765122687771
2021-05-05,125.02666290287249
2021-05-06,124.55711395762545
2021-05-07,125.7194623734169
2021-05-10,124.7714563010183
2021-05-11,120.69294019159346
2021-05-12,119.9641751783672
2021-05-13,120.63069734225185
2021-05-14,125.2012538569854
2021-05-17,125.20181029157614
2021-05-18,127.16351570302271
2021-05-19,125.81291523447743
2021-05-20,127.6274166948531
2021-05-21,128.39948982393148
2021-05-24,127.89435959851818
2021-05-25,128.67210904775195
2021-05-26,130.09305684745934
2021-05-27,129.46170037959584
2021-05-28,130.12272320774068
2021-05-31,128.35808569357525
2021-06-01,128.24193968972412
2021-06-02,124.72075902323387
2021-06-03,123.64065224525697
2021-06-04,122.80872601859195
2021-06-07,123.76646965060382
2021-06-08,123.36579110317527
2021-06-09,123.23193303606878
2021-06-10,122.30238157980723
2021-06-11,123.08296871911355
2021-06-14,125.57801873948178
2021-06-15,126.06424498975751
2021-06-16,129.02262905868415
2021-06-17,127.04640455316604
2021-06-18,123.76586072715287
2021-06-21,124.63687538560454
2021-06-22,123.91772863575989
2021-06-23,121.95704826911093
2021-06-24,123.3196229101554
2021-06-25,122.38548962387999
2021-06-28,122.69633155361855
2021-06-29,123.77591684978552
2021-06-30,121.06591616238693
2021-07-01,124.11026435168814
2021-07-02,124.26850684511572
2021-07-05,123.89524558666936
2021-07-06,124.66265317370207
2021-07-07,126.28852057587493
2021-07-08,124.57148460874372
2021-07-09,124.05571102622115
2021-07-12,126.63316573465563
2021-07-13,125.93839387629889
2021-07-14,123.94748603062475
2021-07-15,121.79616077622224
2021-07-16,121.13421604229035
2021-07-19,116.94067244263071
2021-07-20,116.58831712767284
2021-07-21,119.3717495119033
2021-07-22,120.24287076433347
2021-07-23,121.17470836818535
2021-07-26,120.88939961618279
2021-07-27,119.45501702712805
2021-07-28,120.43032977699124
2021-07-29,119.8014000016486
2021-07-30,116.61624507542298
2021-08-02,118.05675118021965
2021-08-03,119.47292494640914
2021-08-04,119.48562769759398
2021-08-05,119.53688370763655
2021-08-06,119.40758579101177
2021-08-09,119.84310589279143
2021-08-10,120.48221436157145
2021-08-11,120.96309736142098
2021-08-12,120.41620894182978
2021-08-13,120.60205090587036
2021-08-16,121.45263542442369
2021-08-17,121.89187757172672
2021-08-18,123.8940364851414
2021-08-19,124.92171791902241
2021-08-20,126.18810506553369
2021-08-23,123.98194178366954
2021-08-24,124.94100884233917
2021-08-25,124.00723036776806
2021-08-26,123.57489897571313
2021-08-27,123.02242525597688
2021-08-30,123.23806612009221
2021-08-31,124.67986466194449
2021-09-01,127.02190530391559
2021-09-02,126.58814208754228
2021-09-03,126.86964286535242
2021-09-06,126.86091403495314
2021-09-07,124.45774344193771
2021-09-08,124.47566249169506
2021-09-09,123.53482411501663
2021-09-10,123.12950414347236
2021-09-13,126.73249292731599
2021-09-14,127.03740147002108
2021-09-15,124.66393651612583
2021-09-16,123.67235801298779
2021-09-17,121.99221739001692
2021-09-20,120.24783141628947
2021-09-21,121.6515860581731
2021-09-22,125.5182640860755
2021-09-23,126.03009533601151
2021-09-24,124.78298671861343
2021-09-27,126.69746642455337
2021-09-28,125.46576232656254
2021-09-29,125.44313267729042
2021-09-30,126.09674312769728
2021-10-01,126.89451691977554
2021-10-04,126.56676525683086
2021-10-05,126.03120980669004
2021-10-06,124.46875870969315
2021-10-07,125.47254849196001
2021-10-08,125.0846702053407
2021-10-11,125.67402420476654
2021-10-12,128.23296849276716
2021-10-13,130.3189675701763
2021-10-14,129.93095318511178
2021-10-15,129.30412968983669
2021-10-18,129.2413439462523
2021-10-19,131.25664460029432
2021-10-20,134.14022974662083
2021-10-21,133.14725232318085
2021-10-22,134.62805034226577
2021-10-25,132.90724340814327
2021-10-26,131.59038006155396
2021-10-27,132.00904897058925
2021-10-28,133.27407270070697
2021-10-29,131.4460495678602
2021-11-01,134.10652127139517
2021-11-02,133.3497664185559
2021-11-03,129.55385682152814
2021-11-04,129.6388729475966
2021-11-05,128.23575863275119
2021-11-08,128.24524881077895
2021-11-09,127.63933821111424
2021-11-10,128.5380495975029
2021-11-11,128.283841664042
2021-11-12,127.61486477188977
2021-11-15,129.25275244024607
2021-11-16,129.00911497854983
2021-11-17,129.64040850106645
2021-11-18,127.7471934920121
2021-11-19,126.8054420433536
2021-11-22,126.87173782473796
2021-11-23,126.82439650726627
2021-11-24,128.15141762844846
2021-11-25,130.6496439345963
2021-11-26,127.51715259033664
2021-11-29,128.12951626261182
2021-11-30,127.27111265410433
2021-12-01,127.75203427165
2021-12-02,125.70728928854675
2021-12-03,125.87264466374057
2021-12-06,128.34258470990525
2021-12-07,129.2188541701828
2021-12-08,128.04379546454774
2021-12-09,127.35101090069266
2021-12-10,125.94813174091414
2021-12-13,124.79215477811562
2021-12-14,124.47025007129179
2021-12-15,124.58638533530792
2021-12-16,125.63942374314409
2021-12-17,125.41362727691347
2021-12-20,123.23696219472002
2021-12-21,125.83068102809423
2021-12-22,126.07300690810004
2021-12-23,126.93326103855513
2021-12-24,126.95358411294154
2021-12-27,126.86122904207504
2021-12-28,127.8725483235759
2021-12-29,127.47124806180258
2021-12-30,127.55107526504509
2021-12-31,127.57989739137729
2022-01-03,129.1871610882243
2022-01-04,130.26026642618882
2022-01-05,127.81894835504318
2022-01-06,124.5389039356075
2022-01-07,123.43246286247322
2022-01-10,122.72665343551226
2022-01-11,123.93374278398868
2022-01-12,124.46576253001643
2022-01-13,125.19545740402141
2022-01-14,123.98417309007591
2022-01-17,123.92374625623496
2022-01-18,123.69960279969105
2022-01-19,124.39475849241556
2022-01-20,126.41966394942723
2022-01-21,123.71831541014838
2022-01-24,120.6786429239201
2022-01-25,120.67787473377915
2022-01-26,123.70502118142704
2022-01-27,124.22737056827003
2022-01-28,123.27869164392402
2022-01-31,124.28609388661019
2022-02-01,124.56113247224454
2022-02-02,123.54404095285928
2022-02-03,122.55216070260077
2022-02-04,121.6239587833061
2022-02-07,120.42363718382852
2022-02-08,118.63032172901586
2022-02-09,120.09569394741295
2022-02-10,118.86373993604367
2022-02-11,116.0412826206632
2022-02-14,114.31099997473494
2022-02-15,116.25123277174423
2022-02-16,117.82685755053394
2022-02-17,118.69444777770859
2022-02-18,114.58505622115597
2022-02-21,111.43584489188174
2022-02-22,110.82094131869741
2022-02-23,110.59345090023628
2022-02-24,115.12183898828393
2022-02-25,118.92893124487573
2022-02-28,123.43291327895764
2022-03-01,121.22229771780619
2022-03-02,123.49313875952058
2022-03-03,121.28513729959549
2022-03-04,119.62853244352648
2022-03-07,124.91316097476435
2022-03-08,127.55240481421112
2022-03-09,128.6389682835919
2022-03-10,127.4512499801167
2022-03-11,128.0190849674425
2022-03-14,125.60229744736775
2022-03-15,123.91672938050628
2022-03-16,123.40446049403081
2022-03-17,125.59557837513938
2022-03-18,127.07972306405199
2022-03-21,127.66646895049787
2022-03-22,128.99678074856294
2022-03-23,127.48296197958965
2022-03-24,127.12647402557701
2022-03-25,127.99656963421931
2022-03-28,128.92902718904998
2022-03-29,127.45515408966347
2022-03-30,130.38426678124804
2022-03-31,131.60571018091082
2022-04-01,130.58426733536558
2022-04-04,130.8508789482383
2022-04-05,135.58865023383393
2022-04-06,135.62122844423115
2022-04-07,134.90282507551188
2022-04-08,135.23151572190355
2022-04-11,135.38954620046894
2022-04-12,136.3605042671328
2022-04-13,135.97100828347345
2022-04-14,137.00206703221275
2022-04-15,137.00206703221278
2022-04-18,137.0020670322128
2022-04-19,136.18696846655817
2022-04-20,136.37713018154074
2022-04-21,134.5017000919439
2022-04-22,133.16731753342543
2022-04-25,132.50392913978018
2022-04-26,131.0285610160617
2022-04-27,131.81411176376417
2022-04-28,133.0365872604159
2022-04-29,133.7506448360599
2022-05-02,130.41530825894935
2022-05-03,130.8286434435915
2022-05-04,128.80498173061972
2022-05-05,127.29797053310288
2022-05-06,131.09423697785482
