Date,AUSTRIA VALUE
2018-10-24,274.79903286874685
2018-10-25,275.85166131822933
2018-10-26,275.85166131822933
2018-10-29,278.57978833028204
2018-10-30,281.5426131017958
2018-10-31,291.32559256130463
2018-11-01,291.3255925613045
2018-11-02,294.73999764629673
2018-11-05,295.4035524828926
2018-11-06,292.437979403102
2018-11-07,294.6220183940941
2018-11-08,298.2983933688583
2018-11-09,290.6034878716479
2018-11-12,283.3060237727991
2018-11-13,278.2545926934883
2018-11-14,280.1077655889863
2018-11-15,282.40152098678215
2018-11-16,282.16597980921773
2018-11-19,278.47136402145793
2018-11-20,273.93957807157904
2018-11-21,281.1317955250565
2018-11-22,276.4081840191424
2018-11-23,270.1650546825664
2018-11-26,269.8403192252876
2018-11-27,268.2506194668677
2018-11-28,271.17668757779126
2018-11-29,273.8043160044176
2018-11-30,272.09557532485576
2018-12-03,276.5808716538717
2018-12-04,270.57816508188574
2018-12-05,265.46227476518715
2018-12-06,254.50171587485607
2018-12-07,258.1545768772738
2018-12-10,248.35990977891342
2018-12-11,249.73278982710735
2018-12-12,253.7328161470123
2018-12-13,251.90853923894434
2018-12-14,253.65627571087822
2018-12-17,248.52966141742914
2018-12-18,248.8529837968858
2018-12-19,241.53007408067103
2018-12-20,233.74703927167727
2018-12-21,229.64328376745524
2018-12-24,229.6432837674553
2018-12-25,229.64328376745536
2018-12-26,229.6432837674554
2018-12-27,227.93590802738794
2018-12-28,232.75840227879215
2018-12-31,232.75840227879212
2019-01-01,232.75840227879212
2019-01-02,234.67400490078003
2019-01-03,236.76250703176143
2019-01-04,245.77446286250282
2019-01-07,249.19274703373253
2019-01-08,247.44337808703148
2019-01-09,250.6532067659718
2019-01-10,248.3066249837288
2019-01-11,244.69608961788265
2019-01-14,243.9170176210751
2019-01-15,245.22946859384137
2019-01-16,248.15151511173838
2019-01-17,244.89527693156126
2019-01-18,251.5863476967895
2019-01-21,249.06097308654043
2019-01-22,246.91656889055125
2019-01-23,246.0006637032843
2019-01-24,246.01565321440447
2019-01-25,253.84692423987804
2019-01-28,249.87012821319146
2019-01-29,249.22091898718918
2019-01-30,252.4611026392371
2019-01-31,251.28397018667027
2019-02-01,251.4628624628709
2019-02-04,250.3678631774587
2019-02-05,252.63426400381155
2019-02-06,257.51096684536986
2019-02-07,252.348521425221
2019-02-08,250.47304085976876
2019-02-11,252.80690741210702
2019-02-12,255.35386019784363
2019-02-13,253.39485100036939
2019-02-14,249.49902824779247
2019-02-15,256.17848598437723
2019-02-18,255.77294541006023
2019-02-19,255.39280425534963
2019-02-20,259.83390286121056
2019-02-21,257.3480688829283
2019-02-22,257.5551995996924
2019-02-25,256.56159092012956
2019-02-26,255.71349247283877
2019-02-27,258.6653575821294
2019-02-28,260.9775556113416
2019-03-01,262.75252011994496
2019-03-04,261.7175517351429
2019-03-05,255.89995061171453
2019-03-06,254.33145307983796
2019-03-07,251.2377284253904
2019-03-08,246.8522085558521
2019-03-11,247.526323991443
2019-03-12,245.77634052229527
2019-03-13,252.09965056026525
2019-03-14,258.17331802960257
2019-03-15,258.4657945695983
2019-03-18,263.4338954028069
2019-03-19,263.5247566851367
2019-03-20,261.396071634563
2019-03-21,261.95658267294334
2019-03-22,258.1597070907478
2019-03-25,256.08280433405895
2019-03-26,256.7148657367331
2019-03-27,258.99484363834307
2019-03-28,256.98822290440523
2019-03-29,258.9994213642754
2019-04-01,264.6881657008072
2019-04-02,266.69177732723904
2019-04-03,270.2810046351648
2019-04-04,267.44013144572955
2019-04-05,269.5741189972673
2019-04-08,266.3237750674627
2019-04-09,266.27573548652913
2019-04-10,268.1466263627624
2019-04-11,269.7126770915353
2019-04-12,275.2399738307131
2019-04-15,278.956156959807
2019-04-16,281.27617235883616
2019-04-17,284.6322760317972
2019-04-18,284.52870587488223
2019-04-19,284.52870587488223
2019-04-22,284.52870587488223
2019-04-23,285.44853476913397
2019-04-24,280.6612731374329
2019-04-25,278.8348749441073
2019-04-26,277.45768398297656
2019-04-29,276.20648702037624
2019-04-30,274.53003075210165
2019-05-01,274.53003075210165
2019-05-02,273.96036429070654
2019-05-03,270.377784606519
2019-05-06,265.53513526514143
2019-05-07,260.11382444857765
2019-05-08,259.84093024342394
2019-05-09,253.8882420161288
2019-05-10,257.446666228899
2019-05-13,253.89938004728583
2019-05-14,257.61827103350413
2019-05-15,254.78445300661124
2019-05-16,258.97314200143836
2019-05-17,255.1247356274281
2019-05-20,255.30491609940574
2019-05-21,258.1778013961743
2019-05-22,255.94027122429375
2019-05-23,249.4252678441299
2019-05-24,250.95129664337693
2019-05-27,250.07473619491688
2019-05-28,250.8299008212487
2019-05-29,246.16942052134846
2019-05-30,247.95164833686633
2019-05-31,245.6016224289746
2019-06-03,247.17648915295987
2019-06-04,250.00475746067426
2019-06-05,248.83703822280756
2019-06-06,245.28253962526637
2019-06-07,247.518622020591
2019-06-10,247.51862202059107
2019-06-11,252.16775859069682
2019-06-12,249.02732624307524
2019-06-13,249.09037713793037
2019-06-14,248.8073051636593
2019-06-17,247.16510032276722
2019-06-18,251.33053626613932
2019-06-19,252.17694642101364
2019-06-20,251.67490377183404
2019-06-21,250.87286469729546
2019-06-24,250.62852587577882
2019-06-25,246.54700854946287
2019-06-26,251.85110951458168
2019-06-27,252.5653779018269
2019-06-28,255.79064359074047
2019-07-01,259.6144855679687
2019-07-02,255.21175435962655
2019-07-03,257.92458079830374
2019-07-04,261.20779652329674
2019-07-05,262.4377331299321
2019-07-08,261.888890027629
2019-07-09,257.3230522429709
2019-07-10,259.13565503363895
2019-07-11,259.47741876642533
2019-07-12,260.4798628312776
2019-07-15,259.5885985574375
2019-07-16,261.29268862691265
2019-07-17,257.2301056135509
2019-07-18,255.70450009554997
2019-07-19,254.22615987989073
2019-07-22,256.452731958637
2019-07-23,262.2605679448248
2019-07-24,264.76051880377923
2019-07-25,264.1873578385293
2019-07-26,262.65833480132295
2019-07-29,259.6476221366103
2019-07-30,256.26975895361227
2019-07-31,257.140910377518
2019-08-01,253.14984657743037
2019-08-02,249.98998711393864
2019-08-05,244.6959243840584
2019-08-06,244.38746399978766
2019-08-07,243.26718102180283
2019-08-08,243.76238962574905
2019-08-09,242.6102267022216
2019-08-12,241.78495236514715
2019-08-13,243.5446226761017
2019-08-14,238.44122087902386
2019-08-15,236.34087217009548
2019-08-16,238.33959982567444
2019-08-19,243.12353334465357
2019-08-20,242.6178744359558
2019-08-21,248.72251944802025
2019-08-22,247.21845153889828
2019-08-23,242.98982671766987
2019-08-26,242.87296097460293
2019-08-27,242.5847159658867
2019-08-28,239.49993306054338
2019-08-29,240.87120344532528
2019-08-30,241.6420887306998
2019-09-02,241.15601186214218
2019-09-03,237.9939228586884
2019-09-04,240.13148646337334
2019-09-05,244.3847273598072
2019-09-06,244.8266804861313
2019-09-09,248.43482035496638
2019-09-10,252.87388551170633
2019-09-11,253.42117943558847
2019-09-12,253.795048120518
2019-09-13,256.7674145288909
2019-09-16,257.364205784208
2019-09-17,254.6374003019999
2019-09-18,255.35800430094744
2019-09-19,260.27476968455744
2019-09-20,261.5017838934457
2019-09-23,256.58227404501525
2019-09-24,255.65125461587547
2019-09-25,252.7776150182834
2019-09-26,251.24879657878853
2019-09-27,253.94543669784542
2019-09-30,252.700466545645
2019-10-01,250.64424828995135
2019-10-02,243.11795681985205
2019-10-03,242.15935312033008
2019-10-04,242.8009679667742
2019-10-07,244.33480882785673
2019-10-08,242.73105417029942
2019-10-09,241.37067869551106
2019-10-10,244.9864929785886
2019-10-11,252.56902298204997
2019-10-14,252.38550193195368
2019-10-15,253.4107810360918
2019-10-16,255.29257967724334
2019-10-17,253.1252444196873
2019-10-18,254.5665291943004
2019-10-21,259.4990155735859
2019-10-22,263.2530630193176
2019-10-23,268.0040855697674
2019-10-24,268.6934008702831
2019-10-25,268.9884340939638
2019-10-28,272.39940864567126
2019-10-29,272.0476914126682
2019-10-30,269.033585697
2019-10-31,265.6385182490513
2019-11-01,269.99362606083366
2019-11-04,276.9859915399476
2019-11-05,280.1739598406397
2019-11-06,278.5157761759088
2019-11-07,282.1826159880519
2019-11-08,280.15209063386106
2019-11-11,280.90364988608195
2019-11-12,282.37412533891313
2019-11-13,279.9990190447036
2019-11-14,274.7473997958036
2019-11-15,274.63085392657905
2019-11-18,270.61270862801916
2019-11-19,271.33819297843513
2019-11-20,271.27751989334973
2019-11-21,270.78430089918237
2019-11-22,274.33360233012615
2019-11-25,274.9835046444302
2019-11-26,274.38894379109485
2019-11-27,273.1303226914348
2019-11-28,271.2738305807154
2019-11-29,266.78303502385944
2019-12-02,265.8722696279662
2019-12-03,262.8102063428029
2019-12-04,264.4464635547807
2019-12-05,265.56755815849
2019-12-06,268.3796749542464
2019-12-09,266.1941402764982
2019-12-10,265.7626014138564
2019-12-11,264.98530365605137
2019-12-12,269.2609648256137
2019-12-13,269.7406727079242
2019-12-16,273.7313999735009
2019-12-17,274.2975676039109
2019-12-18,273.67852903460226
2019-12-19,275.82532417787087
2019-12-20,276.17128602990306
2019-12-23,276.03435126112976
2019-12-24,276.03435126112976
2019-12-25,276.03435126112964
2019-12-26,276.03435126112964
2019-12-27,274.6663996311015
2019-12-30,272.409966564719
2019-12-31,272.40996656471896
2020-01-01,272.40996656471896
2020-01-02,276.5693478512908
2020-01-03,275.1952749248649
2020-01-06,274.5768571470763
2020-01-07,273.60591586588447
2020-01-08,274.65586949293396
2020-01-09,274.6901665844195
2020-01-10,275.7872556234949
2020-01-13,275.4332818919825
2020-01-14,274.04279947302234
2020-01-15,269.5410034072575
2020-01-16,269.39240949469166
2020-01-17,268.3153811467629
2020-01-20,267.38242141494004
2020-01-21,266.4414732151283
2020-01-22,265.64790185478074
2020-01-23,262.1102161807624
2020-01-24,264.3707280526212
2020-01-27,258.41619996041135
2020-01-28,260.07791675331185
2020-01-29,261.0613292146097
2020-01-30,257.53546557321664
2020-01-31,255.0891375425578
2020-02-03,253.80319441628978
2020-02-04,257.2360377890442
2020-02-05,261.31687658595405
2020-02-06,263.7059868371395
2020-02-07,264.4666699294523
2020-02-10,259.77706166420063
2020-02-11,264.464331806106
2020-02-12,265.6413012704457
2020-02-13,264.2210708972455
2020-02-14,264.69027468758986
2020-02-17,264.61572005879646
2020-02-18,261.474621322034
2020-02-19,262.47118642063185
2020-02-20,260.76477216664875
2020-02-21,257.6273274574973
2020-02-24,248.48330813158844
2020-02-25,242.5713723118866
2020-02-26,241.89000149178165
2020-02-27,232.1559407882193
2020-02-28,229.45440518064285
2020-03-02,225.50831841860523
2020-03-03,224.7583150337413
2020-03-04,222.60400084689695
2020-03-05,214.12251704247674
2020-03-06,205.22759158430281
2020-03-09,184.01067112647533
2020-03-10,184.95824860605833
2020-03-11,181.3512699919519
2020-03-12,155.9019849272324
2020-03-13,158.729540589052
2020-03-16,141.75576650202407
2020-03-17,139.8147884029905
2020-03-18,127.61044190759138
2020-03-19,134.12728343744294
2020-03-20,147.6966003890327
2020-03-23,149.10289716940193
2020-03-24,164.2911801165422
2020-03-25,163.18364726165788
2020-03-26,165.20350814791692
2020-03-27,156.67975491162218
2020-03-30,153.9368160952328
2020-03-31,154.35395616474563
2020-04-01,150.1383292318955
2020-04-02,152.8769225517635
2020-04-03,151.42700037086502
2020-04-06,158.1580628788901
2020-04-07,166.78047675467954
2020-04-08,166.48495643964876
2020-04-09,172.7884875787431
2020-04-10,172.7884875787431
2020-04-13,172.78848757874306
2020-04-14,171.02295563340908
2020-04-15,158.8828356525877
2020-04-16,155.03110605348485
2020-04-17,161.26932079502092
2020-04-20,161.15094212200114
2020-04-21,154.056285111008
2020-04-22,160.0178079996958
2020-04-23,165.4561885231175
2020-04-24,165.08365498304036
2020-04-27,165.33585321041758
2020-04-28,169.60091499670392
2020-04-29,178.6601662209451
2020-04-30,175.72450792076123
2020-05-01,175.72450792076123
2020-05-04,167.54104670586761
2020-05-05,173.82759590279292
2020-05-06,172.2272964057052
2020-05-07,176.04208797481044
2020-05-08,177.50356706822976
2020-05-11,177.32878063365968
2020-05-12,175.8285491966537
2020-05-13,173.24043751030425
2020-05-14,167.79779238244853
2020-05-15,169.3122656036668
2020-05-18,177.4861081098193
2020-05-19,168.95913978005765
2020-05-20,171.4641319891405
2020-05-21,166.871955384988
2020-05-22,167.81260323132685
2020-05-25,168.54977973093864
2020-05-26,176.48322526801752
2020-05-27,182.10674168322524
2020-05-28,182.55654682707473
2020-05-29,177.67771277996417
2020-06-01,177.67771277996414
2020-06-02,188.59007207224886
2020-06-03,195.08887512908404
2020-06-04,198.40167111117066
2020-06-05,211.45340197442505
2020-06-08,214.76606618767943
2020-06-09,207.69601581723722
2020-06-10,200.70232433034698
2020-06-11,189.359936746931
2020-06-12,193.96378944832907
2020-06-15,192.06934633398004
2020-06-16,197.04941337301898
2020-06-17,195.77519004022108
2020-06-18,191.6646155411118
2020-06-19,189.69974056814863
2020-06-22,186.0196233541866
2020-06-23,189.3767942160173
2020-06-24,180.7439614836708
2020-06-25,183.68792110044365
2020-06-26,181.7172746845996
2020-06-29,183.44369377146378
2020-06-30,182.90524593537984
2020-07-01,183.13277023786583
2020-07-02,187.7743200128059
2020-07-03,185.60155150284527
2020-07-06,192.98857119206858
2020-07-07,192.12602000806297
2020-07-08,188.82486000726038
2020-07-09,184.6690268700736
2020-07-10,188.0774410940989
2020-07-13,189.84864689113238
2020-07-14,190.701353041396
2020-07-15,193.53592005609485
2020-07-16,192.29271094949124
2020-07-17,190.459216038929
2020-07-20,188.75915879294965
2020-07-21,191.85046669398125
2020-07-22,190.19632005048626
2020-07-23,187.0838344370623
2020-07-24,183.84714855877962
2020-07-27,182.93850531287995
2020-07-28,180.78984871627358
2020-07-29,177.9980515075849
2020-07-30,171.63647485295058
2020-07-31,167.51836357304893
2020-08-03,171.37574685365828
2020-08-04,176.9409105309328
2020-08-05,180.83038612886799
2020-08-06,178.3424059153044
2020-08-07,177.4940834782781
2020-08-10,180.617614353764
2020-08-11,185.8411968596688
2020-08-12,187.22712487281655
2020-08-13,184.39486121068504
2020-08-14,182.9224291153558
2020-08-17,180.16001565657282
2020-08-18,179.53567802267116
2020-08-19,180.45001657573656
2020-08-20,177.38086103753307
2020-08-21,175.5851107667707
2020-08-24,180.2207914591491
2020-08-25,179.6170275063191
2020-08-26,181.203360303817
2020-08-27,177.8771663580754
2020-08-28,180.35736179894317
2020-08-31,177.40368838886394
2020-09-01,177.40297033433413
2020-09-02,175.62958627920244
2020-09-03,175.15046083388938
2020-09-04,177.8895722162917
2020-09-07,180.48172552811118
2020-09-08,177.03807105182554
2020-09-09,179.55181380888158
2020-09-10,180.04744041822977
2020-09-11,178.02002229879042
2020-09-14,178.472929652878
2020-09-15,177.91977921728295
2020-09-16,179.90754892965913
2020-09-17,177.26140970775936
2020-09-18,171.64363957015752
2020-09-21,165.22647436612618
2020-09-22,166.34396717802775
2020-09-23,164.07051159697164
2020-09-24,161.98310736833926
2020-09-25,158.50732675088963
2020-09-28,162.54243711767845
2020-09-29,159.10418768096926
2020-09-30,160.60982075465023
2020-10-01,158.37123035255485
2020-10-02,158.18237157071363
2020-10-05,161.6621246698081
2020-10-06,165.70366249199054
2020-10-07,166.494177117153
2020-10-08,169.19819244523575
2020-10-09,167.76944769498138
2020-10-12,165.76056957392223
2020-10-13,162.3560816651266
2020-10-14,163.07209840990456
2020-10-15,161.8988058216961
2020-10-16,163.54461528023197
2020-10-19,164.84152115099909
2020-10-20,165.94206599846285
2020-10-21,163.60894943196357
2020-10-22,162.7974279041664
2020-10-23,166.35643328739914
2020-10-26,166.35643328739917
2020-10-27,159.76605656557197
2020-10-28,154.04261644885835
2020-10-29,153.2502990475553
2020-10-30,155.62279610160817
2020-11-02,158.5815620478501
2020-11-03,164.1140745394727
2020-11-04,162.09458415289947
2020-11-05,162.99137005701414
2020-11-06,162.01053232563098
2020-11-09,178.83552186032045
2020-11-10,189.68753615498863
2020-11-11,189.45001310166654
2020-11-12,188.11981020076033
2020-11-13,192.00294847033882
2020-11-16,199.71432222723726
2020-11-17,202.07453187560725
2020-11-18,203.2373490209505
2020-11-19,202.15767203750323
2020-11-20,200.81776345579368
2020-11-23,204.25387125010283
2020-11-24,210.87108194574154
2020-11-25,212.38922665970483
2020-11-26,211.1416502651117
2020-11-27,212.3832236793523
2020-11-30,205.8000106234187
2020-12-01,209.62215508721357
2020-12-02,211.77729087466278
2020-12-03,212.71075194247717
2020-12-04,218.69631839736505
2020-12-07,217.97004688903985
2020-12-08,217.923737726407
2020-12-09,221.7637505292708
2020-12-10,219.98504690024944
2020-12-11,216.74089799590297
2020-12-14,219.0111005018346
2020-12-15,222.69975297708154
2020-12-16,223.60048633405245
2020-12-17,224.8048720007583
2020-12-18,221.820950286028
2020-12-21,215.63900466966373
2020-12-22,219.11803736089234
2020-12-23,222.1436872138764
2020-12-24,222.14368721387635
2020-12-25,222.1436872138763
2020-12-28,222.53313701949077
2020-12-29,223.018679067205
2020-12-30,221.9729312701068
2020-12-31,221.97293127010684
2021-01-01,221.97293127010684
2021-01-04,222.6362013908647
2021-01-05,224.82848869258763
2021-01-06,231.8710298250956
2021-01-07,239.63534860680105
2021-01-08,238.00528647453478
2021-01-11,235.9324561279581
2021-01-12,238.27466955547615
2021-01-13,236.67993993370504
2021-01-14,239.15036562916407
2021-01-15,235.9334836644462
2021-01-18,241.417473199715
2021-01-19,239.88978522414934
2021-01-20,241.93998811367246
2021-01-21,239.9219504999336
2021-01-22,236.53488318014843
2021-01-25,229.8262512261036
2021-01-26,234.45576323526964
2021-01-27,230.17170813625748
2021-01-28,229.00461544988124
2021-01-29,226.5201938217773
2021-02-01,229.84288418435906
2021-02-02,232.97149213344946
2021-02-03,232.4867569081863
2021-02-04,235.30553355147336
2021-02-05,236.984513882292
2021-02-08,238.72627551169555
2021-02-09,237.47897886144582
2021-02-10,237.4886788641965
2021-02-11,234.3491781531649
2021-02-12,234.30869779388266
2021-02-15,240.2959626629818
2021-02-16,241.59022975935125
2021-02-17,243.83494299728537
2021-02-18,238.71374633390218
2021-02-19,243.08319092503578
2021-02-22,244.9713134684649
2021-02-23,249.83090168510446
2021-02-24,254.50912579847588
2021-02-25,255.8345362293229
2021-02-26,248.29282137443852
2021-03-01,254.14055640028977
2021-03-02,255.09731356324318
2021-03-03,258.4769130938935
2021-03-04,258.96791560582045
2021-03-05,260.58947569116714
2021-03-08,264.92517981801905
2021-03-09,264.7218996089443
2021-03-10,264.5533255857085
2021-03-11,263.8196811249593
2021-03-12,266.49074209485906
2021-03-15,265.4450932168183
2021-03-16,266.4178456588773
2021-03-17,266.92868682017547
2021-03-18,269.70131311986785
2021-03-19,266.6757244457096
2021-03-22,263.2452843850248
2021-03-23,260.5395518590141
2021-03-24,267.12904834476626
2021-03-25,263.1636242446209
2021-03-26,267.0658535995513
2021-03-29,265.60623520599125
2021-03-30,269.80555641712476
2021-03-31,267.45606736095425
2021-04-01,269.01868047655853
2021-04-02,269.01868047655853
2021-04-05,269.0186804765585
2021-04-06,271.0166822968837
2021-04-07,270.4635394516271
2021-04-08,267.6837296488016
2021-04-09,266.4376400240652
2021-04-12,267.2594131502939
2021-04-13,266.9055418029576
2021-04-14,268.5884410894774
2021-04-15,267.97548883425964
2021-04-16,270.1000086247844
2021-04-19,269.6284553180563
2021-04-20,261.6794747904377
2021-04-21,261.9986490326677
2021-04-22,262.5215872254756
2021-04-23,265.47312636789036
2021-04-26,267.62611869121076
2021-04-27,269.69533213967975
2021-04-28,268.4235302186352
2021-04-29,269.16430984124554
2021-04-30,266.4422330808342
2021-05-03,268.81646984052423
2021-05-04,270.4841397305085
2021-05-05,279.36626067185915
2021-05-06,279.53388728631296
2021-05-07,281.7628219825585
2021-05-10,285.63581466601624
2021-05-11,283.79209740494764
2021-05-12,286.78584835744175
2021-05-13,285.93576939401225
2021-05-14,292.93861078410447
2021-05-17,294.84181236030525
2021-05-18,298.03268344709636
2021-05-19,294.02540612393227
2021-05-20,294.37059901759534
2021-05-21,297.10907844514264
2021-05-24,297.10907844514264
2021-05-25,296.7062445468499
2021-05-26,296.56646193199316
2021-05-27,299.3440160112917
2021-05-28,299.8932012128009
2021-05-31,296.2036442623468
2021-06-01,302.36547814571617
2021-06-02,307.25259355096745
2021-06-03,310.58016402729515
2021-06-04,309.0240251732422
2021-06-07,315.1414256148261
2021-06-08,312.93497577100504
2021-06-09,311.288086414979
2021-06-10,309.53986072215736
2021-06-11,308.32110706391984
2021-06-14,311.2864147785576
2021-06-15,311.20943297698335
2021-06-16,309.5690099075216
2021-06-17,307.38007143217885
2021-06-18,296.09130375911235
2021-06-21,297.65166584866483
2021-06-22,298.24894734311283
2021-06-23,296.2643560647053
2021-06-24,300.92923163425786
2021-06-25,301.17384488925035
2021-06-28,295.8562710507807
2021-06-29,295.1373237744098
2021-06-30,289.2415000911269
2021-07-01,297.31488714925445
2021-07-02,294.1042397489646
2021-07-05,296.14602182222023
2021-07-06,289.1986706507763
2021-07-07,287.83256234880764
2021-07-08,282.3449677898922
2021-07-09,287.2730859140812
2021-07-12,289.10993260348283
2021-07-13,285.9273509390551
2021-07-14,286.79164180399994
2021-07-15,284.6680006040779
2021-07-16,281.9468620679567
2021-07-19,272.7440834455869
2021-07-20,278.2191653233005
2021-07-21,285.08859828746193
2021-07-22,284.45971247601636
2021-07-23,286.446059515127
2021-07-26,293.62076924565895
2021-07-27,290.91708658043774
2021-07-28,290.37702000721623
2021-07-29,294.46965116638654
2021-07-30,293.3137843235155
2021-08-02,296.1484009583141
2021-08-03,298.24718797774733
2021-08-04,299.40939022590567
2021-08-05,299.556960711388
2021-08-06,304.7917660772124
2021-08-09,306.5172774288207
2021-08-10,309.1554345838967
2021-08-11,311.62655727252655
2021-08-12,311.58553185737804
2021-08-13,311.2872122692141
2021-08-16,308.186852616998
2021-08-17,305.66099426515314
2021-08-18,306.8526997841675
2021-08-19,298.13326220967383
2021-08-20,295.7292108168437
2021-08-23,299.8772382170251
2021-08-24,301.54233255165605
2021-08-25,304.4245265082102
2021-08-26,301.95577189358056
2021-08-27,302.34785390966664
2021-08-30,301.20521443350964
2021-08-31,302.4452836911002
2021-09-01,305.98493325759915
2021-09-02,309.1682084262546
2021-09-03,309.08456061245334
2021-09-06,309.48471618268024
2021-09-07,310.30587471963304
2021-09-08,312.0607093718717
2021-09-09,309.487498340076
2021-09-10,306.17889589094597
2021-09-13,313.6235141883414
2021-09-14,315.3414113886097
2021-09-15,318.66157251312603
2021-09-16,318.94522425448804
2021-09-17,317.8016271795956
2021-09-20,311.6226828773172
2021-09-21,314.9073887446938
2021-09-22,324.05993961712426
2021-09-23,332.61854346789573
2021-09-24,329.74770341881253
2021-09-27,340.84757456564637
2021-09-28,330.95461377369776
2021-09-29,333.5859125416047
2021-09-30,338.22529162429083
2021-10-01,338.70243192944304
2021-10-04,338.50359850901776
2021-10-05,349.9325800727208
2021-10-06,348.6018005058134
2021-10-07,345.32867971398383
2021-10-08,345.2956349403833
2021-10-11,352.0091414989956
2021-10-12,350.6264478789719
2021-10-13,345.1610723986862
2021-10-14,346.9607292750144
2021-10-15,351.6417431645373
2021-10-18,350.64783588094457
2021-10-19,350.31709262078823
2021-10-20,353.92918314915386
2021-10-21,348.79248867601723
2021-10-22,346.55248550737576
2021-10-25,349.4354812305602
2021-10-26,349.4354812305602
2021-10-27,345.9726510837743
2021-10-28,344.0874106627161
2021-10-29,340.59757996989464
2021-11-01,349.3694092599812
2021-11-02,348.69535300565684
2021-11-03,358.0233865528515
2021-11-04,355.91057465256273
2021-11-05,368.28694551296934
2021-11-08,372.4905037932399
2021-11-09,369.1001921945888
2021-11-10,366.89649457228916
2021-11-11,375.2530964145869
2021-11-12,364.7140436901442
2021-11-15,364.3639332633008
2021-11-16,368.326047103539
2021-11-17,367.2412435364857
2021-11-18,361.22203377757756
2021-11-19,341.83616637320534
2021-11-22,344.3415920282413
2021-11-23,347.94994459687797
2021-11-24,352.25321557639666
2021-11-25,352.347893922095
2021-11-26,332.764903852273
2021-11-29,338.59029302580325
2021-11-30,343.34462995728325
2021-12-01,348.6141184146841
2021-12-02,346.7960028377437
2021-12-03,348.08872844533835
2021-12-06,350.7209254237366
2021-12-07,358.5894780746904
2021-12-08,355.67842502594374
2021-12-09,353.76819229069446
2021-12-10,353.3695261098848
2021-12-13,345.57460094255674
2021-12-14,350.1448307647174
2021-12-15,346.03138791942433
2021-12-16,353.5532161211604
2021-12-17,352.5690759646459
2021-12-20,344.92895815283345
2021-12-21,356.0854540534177
2021-12-22,359.29978501610407
2021-12-23,358.9062267919101
2021-12-24,358.9062267919102
2021-12-27,361.3801981744601
2021-12-28,360.6602015290463
2021-12-29,361.99438567703055
2021-12-30,360.47913668546073
2021-12-31,360.4791366854608
2022-01-03,362.83982531442956
2022-01-04,375.1670817664714
2022-01-05,377.99680272304937
2022-01-06,379.51381359861404
2022-01-07,383.3204316263458
2022-01-10,377.3141503812237
2022-01-11,383.7843215259342
2022-01-12,386.90522137958334
2022-01-13,381.8679485939418
2022-01-14,379.619079527724
2022-01-17,385.9503835900424
2022-01-18,383.3124747171514
2022-01-19,383.8549470096694
2022-01-20,379.63454472785423
2022-01-21,366.98825694649656
2022-01-24,352.42170055579777
2022-01-25,356.7679608685515
2022-01-26,365.44406740730113
2022-01-27,370.4810642770333
2022-01-28,365.81457383364403
2022-01-31,364.7222625056304
2022-02-01,371.0818159430354
2022-02-02,375.3996032994945
2022-02-03,373.63180745724753
2022-02-04,374.65405480919463
2022-02-07,377.47705469700674
2022-02-08,381.68483983748575
2022-02-09,393.6073931563551
2022-02-10,397.4535532921129
2022-02-11,394.1254601154192
2022-02-14,377.1217938645452
2022-02-15,383.08382859142415
2022-02-16,383.34771348065703
2022-02-17,372.96589027372045
2022-02-18,365.21884246406813
2022-02-21,354.15231934783696
2022-02-22,342.43723469449634
2022-02-23,335.11619565299355
2022-02-24,293.3005850594424
2022-02-25,305.60327222747236
2022-02-28,281.04332414693226
2022-03-01,264.2240812415322
2022-03-02,265.1758224786374
2022-03-03,272.14822786944137
2022-03-04,253.81313412495774
2022-03-07,241.59795613307955
2022-03-08,249.93050020927004
2022-03-09,269.51851370001924
2022-03-10,261.6656802058004
2022-03-11,266.64985694431056
2022-03-14,272.7088317997412
2022-03-15,270.7204750935163
2022-03-16,279.86691346680925
2022-03-17,274.59973675570853
2022-03-18,277.8982402040645
2022-03-21,280.60445144477086
2022-03-22,281.67042949853374
2022-03-23,278.40717810383285
2022-03-24,269.1677982929892
2022-03-25,272.4247183847799
2022-03-28,273.9621411081837
2022-03-29,288.86096367018695
2022-03-30,283.7806814572058
2022-03-31,278.0156180587368
2022-04-01,282.06530274010163
2022-04-04,279.2635147659255
2022-04-05,270.5428323825916
2022-04-06,263.6335875589056
2022-04-07,261.1925370183601
2022-04-08,269.31616574813035
2022-04-11,267.14311309222603
2022-04-12,267.4430242156322
2022-04-13,272.19763160730827
2022-04-14,273.1722087445149
2022-04-15,273.1722087445149
2022-04-18,273.1722087445149
2022-04-19,272.80573381574015
2022-04-20,275.166168994379
2022-04-21,280.7794085288363
2022-04-22,275.5976449906413
2022-04-25,263.6009023288985
2022-04-26,259.1991792682959
2022-04-27,263.05836465605506
2022-04-28,271.8569738048286
2022-04-29,277.7960746126602
2022-05-02,275.5955103592846
2022-05-03,284.0144547514863
2022-05-04,280.82490073810146
2022-05-05,274.4177985722606
2022-05-06,272.75946514684813
2022-05-09,259.75981834893565
2022-05-10,261.28110647306096
2022-05-11,267.7356490363368
2022-05-12,264.9709030312372
2022-05-13,269.722324316809
2022-05-16,272.1784612107563
2022-05-17,280.1992092587374
2022-05-18,282.7872324129306
2022-05-19,282.8113248851667
2022-05-20,284.6410977727256
2022-05-23,296.2096143965293
2022-05-24,295.5910298095306
