Date,SPAIN VALUE
2010-04-19,238.5439491042789
2010-04-20,241.4850362258459
2010-04-21,235.44817959297777
2010-04-22,229.11752105055885
2010-04-23,230.51838714129744
2010-04-26,231.76500687633376
2010-04-27,220.0407864478894
2010-04-28,211.5141128245552
2010-04-29,218.6907130178194
2010-04-30,220.2439469805976
2010-05-03,218.48395300670694
2010-05-04,203.92540421092707
2010-05-05,198.35507025049876
2010-05-06,190.43043372053913
2010-05-07,183.46800318600245
2010-05-10,219.08147515757548
2010-05-11,212.53731291299556
2010-05-12,214.39891150969845
2010-05-13,212.35475411362543
2010-05-14,195.72990151843015
2010-05-17,194.1154468517821
2010-05-18,203.37274692405026
2010-05-19,197.37699022249197
2010-05-20,194.83762109038952
2010-05-21,198.9062167370632
2010-05-24,195.87837474994095
2010-05-25,188.53413540030797
2010-05-26,188.77029596283188
2010-05-27,194.32182581474783
2010-05-28,196.5634621689887
2010-05-31,194.79762533794556
2010-06-01,193.44224100095073
2010-06-02,192.34068661220437
2010-06-03,192.5918258651804
2010-06-04,184.04291094486777
2010-06-07,181.5541379825962
2010-06-08,178.94160483228075
2010-06-09,182.51397368502404
2010-06-10,190.57284918599655
2010-06-11,199.1706804360899
2010-06-14,200.24913606961638
2010-06-15,203.97270080387577
2010-06-16,202.72750274045796
2010-06-17,204.93530215223865
2010-06-18,210.32732169860776
2010-06-21,212.22850804630434
2010-06-22,210.65496117962581
2010-06-23,207.6108607327909
2010-06-24,200.87776852327542
2010-06-25,200.18315856088478
2010-06-28,203.65393477701417
2010-06-29,191.57780997095298
2010-06-30,195.15922354144254
2010-07-01,193.83834717509382
2010-07-02,195.2585068482154
2010-07-05,194.4615543683065
2010-07-06,202.18597307258392
2010-07-07,212.1499947903396
2010-07-08,214.81903783047204
2010-07-09,215.8112118181147
2010-07-12,214.56495218676406
2010-07-13,219.06311897697682
2010-07-14,219.41538692297783
2010-07-15,216.0851703998696
2010-07-16,212.14307225632336
2010-07-19,210.9603492437825
2010-07-20,214.07485151895102
2010-07-21,212.99209059710313
2010-07-22,218.70562489322634
2010-07-23,220.53111507990332
2010-07-26,223.38579241918168
2010-07-27,227.60313973807706
2010-07-28,227.81765125439415
2010-07-29,228.62650194851017
2010-07-30,224.93382738397585
2010-08-02,233.34299417869596
2010-08-03,233.82985527299653
2010-08-04,233.34708129747682
2010-08-05,233.3517201456716
2010-08-06,229.03314530174666
2010-08-09,232.45404664958528
2010-08-10,230.72520664431912
2010-08-11,222.81089193347756
2010-08-12,222.2912216544314
2010-08-13,220.36750682381876
2010-08-16,219.29062403107682
2010-08-17,221.1948767673179
2010-08-18,221.5163204007732
2010-08-19,218.20749085368192
2010-08-20,215.05803432828452
2010-08-23,218.18179441312165
2010-08-24,214.32174955370533
2010-08-25,210.47483740918565
2010-08-26,213.01788851158346
2010-08-27,215.9060096589935
2010-08-30,215.63281492569038
2010-08-31,216.84962533961058
2010-09-01,224.7754776291868
2010-09-02,224.17345695914702
2010-09-03,226.06901127911084
2010-09-06,226.30336589016207
2010-09-07,222.88885270781643
2010-09-08,225.13433596203117
2010-09-09,227.70207169499082
2010-09-10,227.30410371794392
2010-09-13,228.86190961560763
2010-09-14,229.7500846359929
2010-09-15,228.68680767492162
2010-09-16,227.76141270016376
2010-09-17,224.15853422295828
2010-09-20,227.69961439423759
2010-09-21,227.92598878482983
2010-09-22,223.28055563671793
2010-09-23,221.74438944558133
2010-09-24,226.6727259987705
2010-09-27,224.14039784829347
2010-09-28,223.51951225425606
2010-09-29,221.03891646687083
2010-09-30,221.93492670835553
2010-10-01,220.1430652370063
2010-10-04,218.8873814169793
2010-10-05,225.1938647301874
2010-10-06,225.8457264621839
2010-10-07,226.7914601492786
2010-10-08,225.9186547811812
2010-10-11,225.95531255057193
2010-10-12,224.69892141128403
2010-10-13,229.9598457326494
2010-10-14,229.3457878213813
2010-10-15,230.24210235462152
2010-10-18,231.17049614374687
2010-10-19,231.5414252922862
2010-10-20,231.42809739735506
2010-10-21,230.0698636461703
2010-10-22,230.99596571638608
2010-10-25,229.12572596321712
2010-10-26,227.58574073097225
2010-10-27,225.22194743494617
2010-10-28,226.42309215804048
2010-10-29,227.6440193481418
2010-11-01,223.44486641927696
2010-11-02,226.10011096222053
2010-11-03,221.12968975692596
2010-11-04,221.75972515552502
2010-11-05,217.8990050750402
2010-11-08,216.06468275634026
2010-11-09,218.64486426823538
2010-11-10,214.3066723277772
2010-11-11,212.28481642617058
2010-11-12,214.79060551459486
2010-11-15,217.2835235895014
2010-11-16,211.9731627192393
2010-11-17,213.9434131922326
2010-11-18,216.90826600485144
2010-11-19,215.1954834776753
2010-11-22,208.720994564064
2010-11-23,201.08770247991663
2010-11-24,201.7276733534145
2010-11-25,201.5947170030829
2010-11-26,197.36710599133602
2010-11-29,192.3920558670939
2010-11-30,190.66738587648143
2010-12-01,200.40317178005967
2010-12-02,206.6667561887797
2010-12-03,208.14392185126272
2010-12-06,204.63810780062502
2010-12-07,204.7703787964944
2010-12-08,208.42313632818332
2010-12-09,211.59131679755743
2010-12-10,209.2888850990367
2010-12-13,209.46278700853162
2010-12-14,209.8760905592815
2010-12-15,206.6663054314136
2010-12-16,206.72545510158542
2010-12-17,203.84019668165564
2010-12-20,206.40135703549
2010-12-21,211.07594520520283
2010-12-22,210.1546473215375
2010-12-23,208.97647180363674
2010-12-24,208.97647180363674
2010-12-27,204.66533494080838
2010-12-28,204.64626882692076
2010-12-29,206.17349463961548
2010-12-30,203.7227147648682
2010-12-31,203.7227147648682
2011-01-03,204.47990857968432
2011-01-04,204.9005930221202
2011-01-05,203.00289148659232
2011-01-06,200.63896693190267
2011-01-07,197.0811456425474
2011-01-10,193.72396367263116
2011-01-11,196.51755133053234
2011-01-12,209.74570424129635
2011-01-13,217.48931601237095
2011-01-14,217.69711185972935
2011-01-17,215.69781222406655
2011-01-18,223.01884043315619
2011-01-19,222.40720214500223
2011-01-20,224.51685695097856
2011-01-21,230.24954598016242
2011-01-24,230.1664280895813
2011-01-25,225.94909705474544
2011-01-26,225.48593884856388
2011-01-27,230.0941937314166
2011-01-28,227.784107692514
2011-01-31,229.0849838957445
2011-02-01,233.1914854192756
2011-02-02,233.93017157423773
2011-02-03,230.635884398247
2011-02-04,229.7305245522582
2011-02-07,231.11940028025228
2011-02-08,231.9162953790095
2011-02-09,231.0661918933461
2011-02-10,227.45583838887308
2011-02-11,228.27772634958086
2011-02-14,227.0043601788909
2011-02-15,228.7541277573648
2011-02-16,234.6873280203014
2011-02-17,236.21252768889084
2011-02-18,235.27623701467843
2011-02-21,229.69369438411246
2011-02-22,226.9797992439348
2011-02-23,225.43685924159465
2011-02-24,225.29379584906553
2011-02-25,229.4297729120732
2011-02-28,230.10391352655503
2011-03-01,227.79462790843726
2011-03-02,224.81632567146318
2011-03-03,222.63935786135477
2011-03-04,220.45708623817208
2011-03-07,219.4824140992908
2011-03-08,221.27269547510218
2011-03-09,220.9440476605782
2011-03-10,218.2985721484383
2011-03-11,217.5876222436955
2011-03-14,219.03512033779992
2011-03-15,217.61798666491867
2011-03-16,211.88750426991263
2011-03-17,217.33479642812844
2011-03-18,216.57863340415233
2011-03-21,222.32526253528718
2011-03-22,222.15005592234195
2011-03-23,222.4806857679765
2011-03-24,224.85400551870242
2011-03-25,223.8308671797926
2011-03-28,224.65138507204168
2011-03-29,223.2850890263664
2011-03-30,222.8871251068705
2011-03-31,219.14312689514747
2011-04-01,223.28755234417648
2011-04-04,223.2736659907976
2011-04-05,221.29755292611773
2011-04-06,225.0421001980497
2011-04-07,225.94164015915385
2011-04-08,227.70523183069113
2011-04-11,227.01872749872894
2011-04-12,225.12596501304589
2011-04-13,224.51380493342683
2011-04-14,220.54942476887314
2011-04-15,218.8058486290901
2011-04-18,214.36330279483192
2011-04-19,214.85171244855016
2011-04-20,217.70300254739166
2011-04-21,218.60013293296848
2011-04-22,218.60013293296848
2011-04-25,218.60013293296848
2011-04-26,220.17672455618836
2011-04-27,222.61951613290046
2011-04-28,225.54336354737399
2011-04-29,225.93565437389762
2011-05-02,226.37657175773015
2011-05-03,225.71826922723247
2011-05-04,223.3877227210608
2011-05-05,221.05487411389572
2011-05-06,221.96751930355137
2011-05-09,217.05003052102606
2011-05-10,218.76608456577682
2011-05-11,219.66256901464416
2011-05-12,218.7644736007461
2011-05-13,215.66118640919254
2011-05-16,215.87643241180987
2011-05-17,215.11934598420524
2011-05-18,215.91260071816674
2011-05-19,216.294831260336
2011-05-20,213.0866782044845
2011-05-23,209.96711049026445
2011-05-24,210.5831227794109
2011-05-25,212.82959213369156
2011-05-26,212.3151772986064
2011-05-27,213.5040444381453
2011-05-30,213.23520461654456
2011-05-31,218.70646348790882
2011-06-01,215.46613541358712
2011-06-02,213.98917126370984
2011-06-03,214.77525531353692
2011-06-06,211.70704638769894
2011-06-07,212.25149328086914
2011-06-08,210.4012658340904
2011-06-09,211.03726856312292
2011-06-10,207.1379095780748
2011-06-13,206.81380055019838
2011-06-14,210.84490370900164
2011-06-15,206.06670714052814
2011-06-16,206.13993402010428
2011-06-17,212.38797252773082
2011-06-20,210.31748536827592
2011-06-21,214.22434881934862
2011-06-22,214.03497432052268
2011-06-23,206.9365363908328
2011-06-24,204.222035850547
2011-06-27,205.5796229303168
2011-06-28,207.1775610265213
2011-06-29,211.35940172577244
2011-06-30,216.01044886851665
2011-07-01,219.81056550002143
2011-07-04,218.67724553628446
2011-07-05,215.7439947377354
2011-07-06,212.55326762189145
2011-07-07,212.68961137146212
2011-07-08,206.18256683742962
2011-07-11,200.17382249686835
2011-07-12,199.50350954893372
2011-07-13,201.04043752359772
2011-07-14,200.27195232530062
2011-07-15,197.71503790703366
2011-07-18,194.45951255359378
2011-07-19,196.59262294322082
2011-07-20,203.50433971981843
2011-07-21,210.755663513078
2011-07-22,210.77501017460986
2011-07-25,205.50995908477395
2011-07-26,205.21047341008074
2011-07-27,200.41608500879707
2011-07-28,200.9261204524648
2011-07-29,200.1415422544864
2011-08-01,193.79441947739522
2011-08-02,189.82130633554615
2011-08-03,188.44133718680277
2011-08-04,181.3600514860309
2011-08-05,181.79055217981525
2011-08-08,178.17151645568774
2011-08-09,177.17220271953374
2011-08-10,165.83276190094278
2011-08-11,171.39778106497494
2011-08-12,180.60542897894283
2011-08-15,182.24721659933633
2011-08-16,181.96241645161757
2011-08-17,182.942796336578
2011-08-18,174.51948390453123
2011-08-19,170.7686679390005
2011-08-22,173.8031372677382
2011-08-23,173.8011639763522
2011-08-24,175.154055650674
2011-08-25,173.4838536014157
2011-08-26,171.08922406913112
2011-08-29,175.29605724754384
2011-08-30,175.5368753991049
2011-08-31,181.43713331943698
2011-09-01,182.09030906363438
2011-09-02,175.1847468103157
2011-09-05,166.43089974507814
2011-09-06,163.45133529355368
2011-09-07,167.59485173016722
2011-09-08,170.1119635868405
2011-09-09,161.66996259579327
2011-09-12,155.22394846196087
2011-09-13,160.3964447343186
2011-09-14,164.91706029605308
2011-09-15,171.77940304223975
2011-09-16,172.76705490601293
2011-09-19,169.101442946548
2011-09-20,172.02980592323405
2011-09-21,168.4022645383478
2011-09-22,160.3577764839242
2011-09-23,165.06088066957122
2011-09-26,169.77233783578282
2011-09-27,176.84920072955038
2011-09-28,175.66906469893797
2011-09-29,178.33756458894305
2011-09-30,177.88819299730747
2011-10-03,173.34457675535964
2011-10-04,171.45453001896314
2011-10-05,176.9448720232415
2011-10-06,181.72001503489219
2011-10-07,183.58196155291762
2011-10-10,184.98591044739874
2011-10-11,183.30946924484994
2011-10-12,187.56408890913247
2011-10-13,184.92447143777457
2011-10-14,185.1419278889763
2011-10-17,183.26477631964949
2011-10-18,182.14202199388677
2011-10-19,183.67037313825298
2011-10-20,177.1161358654826
2011-10-21,182.56373323430063
2011-10-24,184.78881857314857
2011-10-25,182.94193908635486
2011-10-26,181.65346120711087
2011-10-27,192.5765883076673
2011-10-28,191.92762723270113
2011-10-31,185.9252007688758
2011-11-01,178.0253644137951
2011-11-02,177.48790289386483
2011-11-03,180.1880043012927
2011-11-04,177.39288376245582
2011-11-07,175.54766339697454
2011-11-08,176.09499695467218
2011-11-09,172.21182253474674
2011-11-10,172.06044916234563
2011-11-11,177.33426559699708
2011-11-14,173.01720532047352
2011-11-15,169.62053162813007
2011-11-16,171.47321021662802
2011-11-17,170.75791601253786
2011-11-18,172.04866774238332
2011-11-21,165.9617382620641
2011-11-22,163.03437143163333
2011-11-23,159.67937617659274
2011-11-24,159.59462854956607
2011-11-25,160.80332358676165
2011-11-28,168.93733763126124
2011-11-29,169.04198101399953
2011-11-30,175.36245536591676
2011-12-01,174.1872474010914
2011-12-02,178.18228836605408
2011-12-05,181.77389053497086
2011-12-06,182.5074863878433
2011-12-07,180.74950847531713
2011-12-08,176.9276868543435
2011-12-09,180.696990369539
2011-12-12,174.53114411951765
2011-12-13,172.77375762111492
2011-12-14,169.32224126979605
2011-12-15,170.62513675019662
2011-12-16,169.97927451985524
2011-12-19,170.97935323618486
2011-12-20,176.1373415984368
2011-12-21,174.22457457733321
2011-12-22,176.1404308813042
2011-12-23,177.76198029515234
2011-12-26,177.76198029515234
2011-12-27,177.4213000816295
2011-12-28,173.53511619367603
2011-12-29,176.53189005651234
2011-12-30,178.66380619195695
2012-01-02,181.82982419745937
2012-01-03,182.87380562350214
2012-01-04,178.27631389894023
2012-01-05,171.8815347270858
2012-01-06,170.4702670752727
2012-01-09,169.54224159389034
2012-01-10,175.64140308131917
2012-01-11,175.0878551062201
2012-01-12,175.1247288292208
2012-01-13,175.96143026403817
2012-01-16,176.39814519183196
2012-01-17,178.47291371832813
2012-01-18,175.23227962653755
2012-01-19,180.83584749870118
2012-01-20,180.20204975660656
2012-01-23,181.67172368985436
2012-01-24,180.78985949377187
2012-01-25,180.53038636257003
2012-01-26,183.90714042731685
2012-01-27,183.01241851761614
2012-01-30,179.73625821949997
2012-01-31,179.617408306947
2012-02-01,183.9681306888799
2012-02-02,186.091539420153
2012-02-03,188.24988505902033
2012-02-06,188.56250193866362
2012-02-07,188.88619970419154
2012-02-08,188.46962791551312
2012-02-09,189.91669794242617
2012-02-10,186.73564428841667
2012-02-13,186.5881825326558
2012-02-14,185.87258451708882
2012-02-15,185.54974083103014
2012-02-16,180.87284934152183
2012-02-17,183.53032429654866
2012-02-20,187.22624993094905
2012-02-21,186.2678762462337
2012-02-22,183.01884327655168
2012-02-23,180.18662278261309
2012-02-24,180.0144986034337
2012-02-27,180.17003473170746
2012-02-28,179.63666633038778
2012-02-29,178.63558781552413
2012-03-01,180.61607406033838
2012-03-02,180.72093469782635
2012-03-05,178.19356980330627
2012-03-06,171.3169840388989
2012-03-07,171.30349725906427
2012-03-08,175.16749700790334
2012-03-09,174.53283347815406
2012-03-12,171.7979701876488
2012-03-13,176.38948143450642
2012-03-14,176.98039404310066
2012-03-15,177.63854493523235
2012-03-16,179.33614088317765
2012-03-19,181.9622837062608
2012-03-20,180.99396815762546
2012-03-21,178.23314782335112
2012-03-22,174.86371737274604
2012-03-23,173.13874184057462
2012-03-26,171.4593450958035
2012-03-27,169.43120710310149
2012-03-28,166.06203896129816
2012-03-29,164.10209269266892
2012-03-30,166.13581125000596
2012-04-02,166.55033266351225
2012-04-03,161.2600794521776
2012-04-04,158.05444610391234
2012-04-05,158.05111222120686
2012-04-06,158.05111222120686
2012-04-09,158.05111222120686
2012-04-10,152.8229199818428
2012-04-11,156.29882245623904
2012-04-12,154.24165130032281
2012-04-13,149.24721835546094
2012-04-16,148.09361186379175
2012-04-17,152.4656439553387
2012-04-18,146.53729382071253
2012-04-19,141.95073871528538
2012-04-20,145.25869448580715
2012-04-23,141.71545459939534
2012-04-24,145.2708104311553
2012-04-25,148.57573467070853
2012-04-26,145.41089277489974
2012-04-27,148.14191490696376
2012-04-30,144.6854545395697
2012-05-01,144.68545453956972
2012-05-02,140.05329093467446
2012-05-03,139.94639487884444
2012-05-04,142.18847457941828
2012-05-07,147.2149413616958
2012-05-08,146.61227782393505
2012-05-09,141.62488559100242
2012-05-10,147.9313118673182
2012-05-11,146.15853098938342
2012-05-14,141.94356106898667
2012-05-15,138.8837145260126
2012-05-16,137.53622035498455
2012-05-17,135.8035378599703
2012-05-18,138.11698383954726
2012-05-21,136.75570430509325
2012-05-22,139.53985423003695
2012-05-23,134.20286666186638
2012-05-24,136.39256455743063
2012-05-25,136.2409093779842
2012-05-28,132.6843863343456
2012-05-29,129.06336241417574
2012-05-30,126.35755825040032
2012-05-31,126.98394736558328
2012-06-01,127.3847699878659
2012-06-04,132.4432198006473
2012-06-05,132.89648243538346
2012-06-06,136.51531137022846
2012-06-07,136.65660041394017
2012-06-08,139.7319959353547
2012-06-11,138.87325241741146
2012-06-12,139.27308114840983
2012-06-13,139.90462970713443
2012-06-14,141.61473943047443
2012-06-15,141.7537051247416
2012-06-18,136.3665240688745
2012-06-19,140.36238938696386
2012-06-20,143.0671666422528
2012-06-21,143.05218445303888
2012-06-22,145.81531406599495
2012-06-25,139.0862713301113
2012-06-26,136.7724423643225
2012-06-27,139.83450656753016
2012-06-28,141.43271370951788
2012-06-29,150.32163323472514
2012-07-02,150.9085585153487
2012-07-03,153.02524257538366
2012-07-04,152.3724344767846
2012-07-05,147.19146574668417
2012-07-06,141.77049869373428
2012-07-09,140.5404774146545
2012-07-10,141.16033566798154
2012-07-11,143.4086970849489
2012-07-12,139.3676163990005
2012-07-13,140.65964625234946
2012-07-16,136.92522396377618
2012-07-17,137.64297434341557
