Date,USA VALUE
2020-07-01,265.14554662373916
2020-07-02,267.16745491102813
2020-07-03,266.8347580581259
2020-07-06,267.62712177825955
2020-07-07,264.90174235228903
2020-07-08,264.61994896475176
2020-07-09,261.41006053274646
2020-07-10,265.5571522677097
2020-07-13,264.60989168046353
2020-07-14,267.9146988927681
2020-07-15,271.14707967024015
2020-07-16,271.0361526601064
2020-07-17,272.1403191682911
2020-07-20,269.64651682217453
2020-07-21,271.62193707491303
2020-07-22,270.6186307275854
2020-07-23,270.29891422325693
2020-07-24,267.19960235396894
2020-07-27,264.14248923518926
2020-07-28,264.68222709683585
2020-07-29,266.3881061596147
2020-07-30,263.59175978201984
2020-07-31,262.2407907265446
2020-08-03,264.8672609700624
2020-08-04,265.7629700985722
2020-08-05,264.38975482179205
2020-08-06,265.1767194394261
2020-08-07,269.346041024578
2020-08-10,272.3558907808411
2020-08-11,272.19428149010395
2020-08-12,273.3861222147257
2020-08-13,270.56833030672004
2020-08-14,271.18961902551285
2020-08-17,269.834045534519
2020-08-18,267.64108565654976
2020-08-19,267.1566038876471
2020-08-20,267.12695831633204
2020-08-21,268.6412295974333
2020-08-24,271.686927942727
2020-08-25,271.2914522951121
2020-08-26,271.0521700543991
2020-08-27,273.37865349664764
2020-08-28,272.8736994538199
2020-08-31,269.3630812490703
2020-09-01,269.24020074122103
2020-09-02,276.93044390855147
2020-09-03,271.3590781164791
2020-09-04,272.3325761476672
2020-09-07,271.6647839261069
2020-09-08,267.4598385196638
2020-09-09,270.37989283198743
2020-09-10,265.21881283808284
2020-09-11,267.92252061890343
2020-09-14,270.3225416690597
2020-09-15,270.5344111100187
2020-09-16,272.5137418551621
2020-09-17,271.8145968885232
2020-09-18,268.49002094054947
2020-09-21,265.2072016372422
2020-09-22,266.775020784898
2020-09-23,262.2924004497629
2020-09-24,263.4346572146468
2020-09-25,266.59508932958
2020-09-28,270.24054465334854
2020-09-29,266.2501666626809
2020-09-30,268.445236566689
2020-10-01,268.3154112521796
2020-10-02,269.3187347794462
2020-10-05,271.66128998784
2020-10-06,269.28238375009494
2020-10-07,274.2637581652697
2020-10-08,277.7413516702311
2020-10-09,276.52157836956263
2020-10-12,278.614838894136
2020-10-13,277.6484785698306
2020-10-14,276.0418345140073
2020-10-15,278.1591250010461
2020-10-16,278.3680371878675
2020-10-19,272.97284713631586
2020-10-20,272.91199843044643
2020-10-21,270.72131456038744
2020-10-22,274.92648914781387
2020-10-23,275.03255479808865
2020-10-26,269.8915320943791
2020-10-27,266.15773391345954
2020-10-28,259.97974774890383
2020-10-29,264.1078641712714
2020-10-30,263.9944034720746
2020-11-02,269.36525480147617
2020-11-03,271.89860131946773
2020-11-04,272.50498322310114
2020-11-05,274.1420766408897
2020-11-06,272.4256753769107
2020-11-09,284.31834184520426
2020-11-10,288.27945137940003
2020-11-11,289.0031328518426
2020-11-12,283.9643994018255
2020-11-13,289.03433123381757
2020-11-16,293.7009001267927
2020-11-17,291.2924435182437
2020-11-18,288.08547880418087
2020-11-19,289.6409763668772
2020-11-20,287.93978885985024
2020-11-23,292.76003772605964
2020-11-24,297.59475394262387
2020-11-25,295.1002679040543
2020-11-26,295.06307664192553
2020-11-27,293.6815775977008
2020-11-30,290.3389580887817
2020-12-01,291.2174837018399
2020-12-02,291.260296154581
2020-12-03,289.5065068310363
2020-12-04,293.570509328201
2020-12-07,292.01921610679943
2020-12-08,293.6584289411894
2020-12-09,294.11584012954796
2020-12-10,291.790376962127
2020-12-11,291.72899990862277
2020-12-14,288.65838632971924
2020-12-15,291.78652173966964
2020-12-16,290.389407368195
2020-12-17,290.7250823264758
2020-12-18,289.8820046223091
2020-12-21,288.80194170825206
2020-12-22,288.00390267648993
2020-12-23,289.2810255312837
2020-12-24,290.1221270600039
2020-12-25,290.1221270600039
2020-12-28,290.3122932209271
2020-12-29,288.92881253170214
2020-12-30,288.58736353839504
2020-12-31,292.87234663237854
2021-01-01,292.87234663237854
2021-01-04,287.9709413289875
2021-01-05,289.9364768525996
2021-01-06,296.3584715225117
2021-01-07,299.26800646267156
2021-01-08,299.7425269455349
2021-01-11,302.6428546926602
2021-01-12,303.9366017912855
2021-01-13,303.59933845913764
2021-01-14,305.06914777610297
2021-01-15,303.69719691203625
2021-01-18,304.13733777712616
2021-01-19,304.0274350771125
2021-01-20,305.55480829797034
2021-01-21,302.85821438571264
2021-01-22,300.5697478750395
2021-01-25,301.7432259678885
2021-01-26,299.81634322148574
2021-01-27,294.0173987661075
2021-01-28,297.05004762458367
2021-01-29,291.3168585833292
2021-02-01,295.63751430196794
2021-02-02,300.7723319282505
2021-02-03,301.757319562065
2021-02-04,306.0398056334001
2021-02-05,305.99860996524615
2021-02-08,308.2313382766363
2021-02-09,306.95935207568317
2021-02-10,306.3846130529019
2021-02-11,306.3482887844529
2021-02-12,308.0736243046919
2021-02-15,307.73081240821045
2021-02-16,308.42618496830033
2021-02-17,311.3762728379627
2021-02-18,309.0875154435237
2021-02-19,308.659898199944
2021-02-22,309.299243369925
2021-02-23,309.51164931045173
2021-02-24,314.369376846952
2021-02-25,306.1422297980245
2021-02-26,304.80834427604896
2021-03-01,313.44955735018897
2021-03-02,312.0557585220089
2021-03-03,310.92202399217825
2021-03-04,308.2846849132053
2021-03-05,318.82265388534336
2021-03-08,322.77324557253195
2021-03-09,322.2832607145843
2021-03-10,325.77025527857023
2021-03-11,324.4765141149712
2021-03-12,327.65888736601477
2021-03-15,330.17887009767503
2021-03-16,329.26889774800026
2021-03-17,330.1706520468609
2021-03-18,327.9522035667697
2021-03-19,327.48077670893855
2021-03-22,327.3006464714941
2021-03-23,325.38694334032454
2021-03-24,326.88125930904243
2021-03-25,331.9681888505295
2021-03-26,337.35718058017625
2021-03-29,337.5003467378128
2021-03-30,338.08580607565017
2021-03-31,336.00405956197915
2021-04-01,338.3057010107598
2021-04-02,338.3057010107598
2021-04-05,340.2529091251221
2021-04-06,338.66166696714174
2021-04-07,336.59905610806953
2021-04-08,336.4183925601655
2021-04-09,338.7101612186324
2021-04-12,338.3953171752942
2021-04-13,336.90529358408907
2021-04-14,336.55980685245976
2021-04-15,338.6572670753349
2021-04-16,340.2636854202825
2021-04-19,337.92806532010366
2021-04-20,335.1869284584694
2021-04-21,339.18797093942095
2021-04-22,336.61216790169266
2021-04-23,338.660864034098
2021-04-26,337.3730270195658
2021-04-27,338.14888195217713
2021-04-28,337.7312938904649
2021-04-29,340.1537186239668
2021-04-30,339.93923831222565
2021-05-03,341.90662837050337
2021-05-04,343.68474709162246
2021-05-05,345.83738387549283
2021-05-06,347.27590793069714
2021-05-07,347.44821278365555
2021-05-10,346.8678818622904
2021-05-11,342.3492662027655
2021-05-12,338.8001227749427
2021-05-13,343.7290775162923
2021-05-14,345.8772140027504
2021-05-17,345.29594643110596
2021-05-18,340.13709958089703
2021-05-19,338.5017469748493
2021-05-20,340.5217448979769
2021-05-21,342.2661704330659
2021-05-24,343.00805502355826
2021-05-25,340.3710254185894
2021-05-26,341.6867980596617
2021-05-27,343.5865929752509
2021-05-28,344.47864584634135
2021-05-31,343.2107818572124
2021-06-01,343.280603051403
2021-06-02,345.0089621048309
2021-06-03,347.3595814832199
2021-06-04,348.00905105695693
2021-06-07,346.19730944779565
2021-06-08,345.75048972927357
2021-06-09,344.5850851266314
2021-06-10,345.2885808126402
2021-06-11,347.50985844440964
2021-06-14,345.65495550340404
2021-06-15,345.8851907759795
2021-06-16,343.68486928230857
2021-06-17,345.05744614214393
2021-06-18,341.1984468000193
2021-06-21,345.8666622986749
2021-06-22,346.61699383340004
2021-06-23,344.15336301684084
2021-06-24,346.8960547102277
2021-06-25,348.4045456692156
2021-06-28,347.9339756858745
2021-06-29,347.76927141355577
2021-06-30,350.33074658726633
2021-07-01,352.30131708652215
2021-07-02,354.0899894808818
2021-07-05,353.5377267143349
2021-07-06,351.3305869153678
2021-07-07,353.5197860267445
2021-07-08,348.34066870177793
2021-07-09,353.2252603284715
2021-07-12,354.27362845312814
2021-07-13,353.1281048249166
2021-07-14,353.1485299780458
2021-07-15,353.2323725576353
2021-07-16,351.0237999917248
2021-07-19,344.9608385961383
2021-07-20,351.7333515694394
2021-07-21,354.20272337359296
2021-07-22,352.79841906086904
2021-07-23,355.7120084665394
2021-07-26,355.2330120599717
2021-07-27,354.7938323300528
2021-07-28,354.7210265767747
2021-07-29,354.71801582785946
2021-07-30,354.2634661144874
2021-08-02,352.98859280001034
2021-08-03,356.96189081610385
2021-08-04,353.78995235913453
2021-08-05,355.72846763441316
2021-08-06,360.0815757558167
2021-08-09,360.0034064099609
2021-08-10,362.94959076078334
2021-08-11,364.7442116184145
2021-08-12,365.3154171931307
2021-08-13,363.57708110959436
2021-08-16,364.6059853210181
2021-08-17,364.99402019641997
2021-08-18,360.9025911968084
2021-08-19,361.0472404846474
2021-08-20,363.18315772151914
2021-08-23,362.9186714409719
2021-08-24,362.87121861498866
2021-08-25,364.4546777671205
2021-08-26,362.46843530890135
2021-08-27,364.2285782307047
2021-08-30,363.0946908397854
2021-08-31,362.7314875230957
2021-09-01,360.47489963782994
2021-09-02,362.5895768601943
2021-09-03,361.0139480419848
2021-09-06,361.60744565921857
2021-09-07,358.7763723308546
2021-09-08,359.834770045106
2021-09-09,357.9334417274192
2021-09-10,355.20209437171883
2021-09-13,358.14762163902276
2021-09-14,354.3661827322624
2021-09-15,357.8512763477879
2021-09-16,358.41001243806016
2021-09-17,357.0771857205198
2021-09-20,351.99558965053944
2021-09-21,351.3335873773884
2021-09-22,354.11367309814835
2021-09-23,358.2217185059706
2021-09-24,359.80450097533844
2021-09-27,361.40496997403216
2021-09-28,357.72145245302585
2021-09-29,360.7486410700275
2021-09-30,355.885559753484
2021-10-01,359.60436307330366
2021-10-04,357.16597459714285
2021-10-05,361.02670442857936
2021-10-06,363.36592436810383
2021-10-07,365.63089766834275
2021-10-08,365.2091840903288
2021-10-11,362.8425509818481
2021-10-12,362.77056863813766
2021-10-13,362.35607182422444
2021-10-14,367.9182799136608
2021-10-15,369.8742583232162
2021-10-18,369.0222957138192
2021-10-19,370.7270770521716
2021-10-20,374.15252688518996
2021-10-21,373.9827017583442
2021-10-22,375.4911843609276
2021-10-25,376.91542754042024
2021-10-26,377.78538491965105
2021-10-27,372.8903736589305
2021-10-28,373.54123807122215
2021-10-29,376.55010381580104
2021-11-01,377.32025382872905
2021-11-02,379.2053351150095
2021-11-03,380.98556683202173
2021-11-04,380.8246344951003
2021-11-05,382.3886577928483
2021-11-08,381.74930149464785
2021-11-09,381.7891349966929
2021-11-10,383.0755738818764
2021-11-11,385.05101098197764
2021-11-12,387.13966350248063
2021-11-15,388.1149050347026
2021-11-16,390.27521252166343
2021-11-17,390.17503960232153
2021-11-18,387.5896237323132
2021-11-19,385.62341665889323
2021-11-22,389.96554805236957
2021-11-23,392.2036602709641
2021-11-24,394.41580932875695
2021-11-25,393.9408215119917
2021-11-26,381.59733228777304
2021-11-29,385.26670535397307
2021-11-30,376.431137038467
2021-12-01,371.2151065742017
2021-12-02,378.9229262285738
2021-12-03,380.0119315725182
2021-12-06,385.40094985620055
2021-12-07,390.85774115213485
2021-12-08,387.6484617287444
2021-12-09,388.237810334541
2021-12-10,390.84951099897336
2021-12-13,390.1613494723994
2021-12-14,389.38387261581425
2021-12-15,394.2202782086026
2021-12-16,393.9961464230254
2021-12-17,389.7621595425013
2021-12-20,385.3740565484728
2021-12-21,390.9778598402364
2021-12-22,391.49815037666195
2021-12-23,394.1116978616757
2021-12-24,393.39854667391296
2021-12-27,398.2176767659849
2021-12-28,399.7371286435329
2021-12-29,398.9779891775752
2021-12-30,399.075183054865
2021-12-31,397.9561826683764
2022-01-03,401.7281138113668
2022-01-04,405.02836451715143
2022-01-05,400.8327907966105
2022-01-06,402.66661201896227
2022-01-07,401.28892966305375
2022-01-10,401.61059069354735
2022-01-11,403.44675368024843
2022-01-12,401.03492404294616
2022-01-13,398.0886195968049
2022-01-14,398.06302718070106
2022-01-17,399.127740179825
2022-01-18,395.065288802889
2022-01-19,391.63586138791703
2022-01-20,387.70981503710937
2022-01-21,383.498416427678
2022-01-24,385.55150727486546
2022-01-25,385.30335444458154
2022-01-26,383.04573722428586
2022-01-27,386.38542134080353
2022-01-28,391.30463132367396
2022-01-31,393.64695518822094
2022-02-01,395.01562349410506
2022-02-02,396.9267584666762
2022-02-03,388.2140379663395
2022-02-04,386.45090993479545
2022-02-07,386.6155551665691
2022-02-08,390.2104325036752
2022-02-09,393.85630245406634
2022-02-10,386.5406978657327
2022-02-11,384.59459524545156
2022-02-14,384.84447542021763
2022-02-15,387.12591525508884
2022-02-16,387.43411368919345
2022-02-17,381.8125400579492
2022-02-18,381.3491502478651
2022-02-21,381.53417321243484
2022-02-22,378.2871611249302
2022-02-23,373.9515144377612
2022-02-24,380.7473951766837
2022-02-25,387.22490811609816
2022-02-28,385.3749907997683
2022-03-01,382.8014249240167
2022-03-02,393.54412593945676
2022-03-03,394.1202418956942
2022-03-04,398.7507939727069
2022-03-07,392.08847032448966
2022-03-08,388.31131870042435
2022-03-09,388.31667887392337
2022-03-10,388.7112856417389
2022-03-11,387.5268966266046
2022-03-14,387.0386419159126
2022-03-15,392.3765632730494
2022-03-16,396.9273090087621
2022-03-17,397.4138680010056
2022-03-18,400.9392453903342
2022-03-21,401.3381477938582
2022-03-22,404.552510252049
2022-03-23,400.7221548315684
2022-03-24,404.5607236795528
2022-03-25,409.00802948468686
2022-03-28,409.8386610426961
2022-03-29,408.4478831482026
2022-03-30,404.86209922810934
2022-03-31,400.1596345736984
2022-04-01,404.99309054904023
2022-04-04,405.8533481219781
2022-04-05,405.4157487295043
2022-04-06,407.0178564620112
2022-04-07,409.43383893750325
2022-04-08,412.92163333415766
2022-04-11,408.3452759698921
2022-04-12,408.3068469368086
2022-04-13,411.7239007561645
2022-04-14,412.3777356443235
2022-04-15,412.3777356443235
2022-04-18,411.20138598321813
2022-04-19,416.6950995901859
2022-04-20,417.464300170838
2022-04-21,413.641707278959
2022-04-22,405.28155355585886
2022-04-25,408.39897196955815
2022-04-26,402.9557710903194
2022-04-27,408.5485779088291
2022-04-28,415.0242205281708
2022-04-29,401.1135281231387
2022-05-02,402.2558988713001
2022-05-03,404.7817190218685
2022-05-04,415.23192004039794
2022-05-05,405.7221622449185
2022-05-06,402.80854553925235
2022-05-09,395.65589334748375
2022-05-10,393.61562946147245
2022-05-11,390.8454867820536
2022-05-12,396.92354829074134
2022-05-13,403.6380066156649
2022-05-16,403.8207228923551
2022-05-17,405.1882616981299
2022-05-18,391.9633987798544
2022-05-19,386.2901467782656
2022-05-20,388.4204199930125
2022-05-23,390.79108755673013
2022-05-24,389.90674449931
2022-05-25,394.44801787379885
2022-05-26,398.7558873698684
2022-05-27,405.79377042539664
2022-05-30,403.1774461947213
2022-05-31,402.1533628413617
2022-06-01,400.7417958994018
2022-06-02,403.00105737520755
2022-06-03,399.15582797069004
2022-06-06,399.7749505086322
2022-06-07,404.4699852123043
2022-06-08,398.03753943488744
2022-06-09,392.5965428402724
2022-06-10,388.4111060511617
2022-06-13,379.2067434492608
2022-06-14,376.7110034403005
2022-06-15,379.17353259450977
2022-06-16,366.0417920897474
2022-06-17,365.65161159938157
2022-06-20,362.91004871641735
2022-06-21,370.6951722841356
2022-06-22,368.9705461639489
2022-06-23,372.81281239508195
2022-06-24,381.7870355895198
2022-06-27,380.39545837868445
2022-06-28,379.5985514818944
2022-06-29,379.2849395271042
2022-06-30,378.0399791708833
2022-07-01,384.74219481743074
2022-07-04,383.5426436536196
2022-07-05,386.371369974011
2022-07-06,388.60506465543455
2022-07-07,393.6990145084025
2022-07-08,392.7788731435313
2022-07-11,394.1132837182913
2022-07-12,393.28465587083235
2022-07-13,388.63376476840165
2022-07-14,389.8000818207569
2022-07-15,394.3599883492606
2022-07-18,387.02425081164483
2022-07-19,394.0310786533252
2022-07-20,394.83122340906533
2022-07-21,397.19359941298575
2022-07-22,394.66473375010963
2022-07-25,397.7662612484199
2022-07-26,399.239670675656
2022-07-27,405.1080904588507
2022-07-28,407.8764511745827
2022-07-29,409.30015147945653
2022-08-01,405.1368215453182
2022-08-02,404.76839682631686
2022-08-03,410.9928084229956
2022-08-04,405.57609010111025
2022-08-05,408.30431188181984
2022-08-08,406.6503136793804
2022-08-09,406.6110966046803
2022-08-10,407.80604581589705
2022-08-11,409.8015515129393
2022-08-12,419.8551734667668
2022-08-15,422.59719635267135
2022-08-16,425.00021391846394
2022-08-17,423.11381879071087
2022-08-18,425.91324740675697
2022-08-19,426.26255166503404
2022-08-22,422.096072165443
2022-08-23,420.3159867007688
2022-08-24,421.303802763222
2022-08-25,426.8389044775252
2022-08-26,413.6502130564633
2022-08-29,413.5629857887244
2022-08-30,408.78707021651
2022-08-31,403.06088968759764
2022-09-01,409.7009086862562
2022-09-02,402.58231500530076
2022-09-05,406.92446587527365
2022-09-06,406.09052728465736
2022-09-07,410.7284129230137
2022-09-08,413.723536856647
2022-09-09,414.8944571678609
2022-09-12,414.8562562255812
2022-09-13,405.1225574496342
2022-09-14,406.39095243526714
2022-09-15,403.7799273356461
2022-09-16,399.8953148193798
2022-09-19,402.9594131907572
2022-09-20,398.2736144840909
2022-09-21,396.74245288844105
2022-09-22,396.8649133998092
2022-09-23,394.16645311595977
2022-09-26,390.73465060123397
2022-09-27,389.9659946821203
2022-09-28,397.3417896456299
2022-09-29,385.43061557141283
2022-09-30,379.5049667547115
2022-10-03,389.3895792275896
2022-10-04,395.2059223676931
2022-10-05,398.0068303306696
2022-10-06,393.4381914235491
2022-10-07,387.65769626696067
2022-10-10,388.7318931684598
2022-10-11,388.00513728979917
2022-10-12,386.5956804798662
2022-10-13,396.86411841243245
2022-10-14,388.0840164075578
2022-10-17,393.23421437482085
2022-10-18,396.714709902443
2022-10-19,396.1209949243062
2022-10-20,390.65053521049674
2022-10-21,401.61602048769254
2022-10-24,402.81536609151163
2022-10-25,404.4932379059583
2022-10-26,403.16309458586176
2022-10-27,406.16912419284677
2022-10-28,417.1145375938726
2022-10-31,417.88192718235365
2022-11-01,419.2377179112331
2022-11-02,412.060571086525
2022-11-03,415.34121468524853
2022-11-04,415.0268022556589
2022-11-07,414.380651548597
2022-11-08,414.0504956560794
2022-11-09,408.4234724755806
2022-11-10,417.9227357501532
2022-11-11,413.1363875190176
2022-11-14,409.85472056602197
2022-11-15,410.60420573878724
2022-11-16,406.4726688761197
2022-11-17,408.97618994407526
2022-11-18,411.0838537988781
2022-11-21,416.37859354323325
2022-11-22,419.8802922712806
2022-11-23,417.266745435125
2022-11-24,415.86376391918014
2022-11-25,417.2142844430417
2022-11-28,411.44530627186606
2022-11-29,414.3899976096737
2022-11-30,425.13360541713047
2022-12-01,416.3712938724254
2022-12-02,416.4874846742687
2022-12-05,407.05391436834316
2022-12-06,403.80219213354326
2022-12-07,403.8706477741016
2022-12-08,404.55370159258746
2022-12-09,401.7613851357397
2022-12-12,408.38046164929733
2022-12-13,405.780302336124
2022-12-14,403.4368631822373
2022-12-15,395.6419523931273
2022-12-16,392.85125467236924
2022-12-19,392.53066219722746
2022-12-20,390.8773907926998
2022-12-21,397.12479605755436
2022-12-22,394.09356982304774
2022-12-23,396.56394715694614
2022-12-26,396.56394715694614
2022-12-27,396.0971838830673
2022-12-28,392.83289294893234
2022-12-29,395.7424423181833
2022-12-30,394.5437878912617
2023-01-02,394.5437878912617
2023-01-03,398.0110930226656
2023-01-04,400.055290860345
2023-01-05,400.222046206275
2023-01-06,405.91300168325256
2023-01-09,398.1197675149377
2023-01-10,400.4221536730897
2023-01-11,402.40400345112835
2023-01-12,401.3313756548065
2023-01-13,401.2302214356273
2023-01-16,401.3784751777863
2023-01-17,400.1927856343886
2023-01-18,391.7301087744854
2023-01-19,390.32668895915987
2023-01-20,393.7119695503158
2023-01-23,395.4791418597701
2023-01-24,395.41691866677183
2023-01-25,395.16421692152556
2023-01-26,399.48471041570065
2023-01-27,398.6870148870541
2023-01-30,394.2038483478366
2023-01-31,399.95051358938633
2023-02-01,399.33430649600876
2023-02-02,399.0138747613363
2023-02-03,399.17588335286587
2023-02-06,402.25241800444104
2023-02-07,406.8877166071674
2023-02-08,402.4563617690364
2023-02-09,397.5078052412157
2023-02-10,404.41570482407394
2023-02-13,406.09384449988096
2023-02-14,404.64347956551916
2023-02-15,406.6948513564227
2023-02-16,403.1501665069538
2023-02-17,403.631945818013
2023-02-20,402.72554425547423
2023-02-21,396.1080963535384
2023-02-22,397.0015304089198
2023-02-23,399.3076616869598
2023-02-24,399.32565096549655
2023-02-27,397.0825047235111
2023-02-28,395.3016969710047
2023-03-01,391.96569275480124
2023-03-02,396.49859161787816
2023-03-03,401.72237737705547
2023-03-06,398.2152606904187
2023-03-07,394.8644102908593
2023-03-08,395.9015775626301
2023-03-09,387.0136594744919
2023-03-10,377.6122423806805
2023-03-13,372.704896371782
2023-03-14,377.4448129443825
2023-03-15,379.0135050214735
2023-03-16,379.9806458023528
2023-03-17,373.0154523088837
2023-03-20,375.56278138846903
2023-03-21,377.6063128651001
2023-03-22,369.6956281888286
2023-03-23,365.1229195820959
2023-03-24,372.39757350286
2023-03-27,374.6537994410733
2023-03-28,373.30302122871325
2023-03-29,378.0495655100009
2023-03-30,376.7275725500984
2023-03-31,382.78295528493436
2023-04-03,384.49319552636257
2023-04-04,378.337066662036
2023-04-05,382.1918800980899
2023-04-06,381.8758825097915
2023-04-07,381.8758825097915
2023-04-10,386.2690078673504
2023-04-11,385.5099232185661
2023-04-12,382.078927825477
2023-04-13,382.05744312072204
2023-04-14,382.8580154811732
2023-04-17,388.05433870262004
2023-04-18,386.7690170185835
2023-04-19,386.71543075946664
2023-04-20,383.8829274745047
2023-04-21,384.0430413048164
2023-04-24,383.0810162543547
2023-04-25,380.33398708530916
2023-04-26,373.3433006868475
2023-04-27,379.1000544711716
2023-04-28,381.42783425371164
2023-05-01,383.5326039829683
2023-05-02,377.9704372216752
2023-05-03,372.161665953752
2023-05-04,370.619685948079
2023-05-05,376.4516099855517
2023-05-08,375.6182697578858
2023-05-09,375.99389313702324
2023-05-10,375.1769923224475
2023-05-11,375.3442524662719
2023-05-12,377.32982272872505
2023-05-15,378.48625793798254
2023-05-16,373.4842624782737
2023-05-17,379.59877491843815
2023-05-18,382.7832538424804
2023-05-19,382.1006310951545
2023-05-22,381.1478030547112
2023-05-23,379.5485079917303
2023-05-24,376.3638533001207
2023-05-25,376.11228226387686
2023-05-26,380.2345672350899
2023-05-29,380.110295969302
2023-05-30,378.2876914388705
2023-05-31,378.599062758313
2023-06-01,378.3954266646042
2023-06-02,386.0994500142011
2023-06-05,384.99666696291524
2023-06-06,387.205752877523
2023-06-07,390.16840562641005
2023-06-08,388.600138121208
2023-06-09,388.6111689836857
2023-06-12,390.6220429616012
2023-06-13,391.7357474422156
2023-06-14,388.609996637255
2023-06-15,390.85264045087894
2023-06-16,389.96882578891973
2023-06-19,390.0045225096657
2023-06-20,387.52920239075684
2023-06-21,385.1396920550943
2023-06-22,383.6967806853006
2023-06-23,383.29763756697304
2023-06-26,384.13888902217064
2023-06-27,385.9238448547104
2023-06-28,386.42323479473987
2023-06-29,389.8783922989928
2023-06-30,392.53022433042315
2023-07-03,394.08124249528106
2023-07-04,394.24390673956924
2023-07-05,393.2936412979434
2023-07-06,389.4881140274153
2023-07-07,386.06372142339546
2023-07-10,387.69962282305715
2023-07-11,390.9040772245038
2023-07-12,387.5927278502901
2023-07-13,386.6361992714419
2023-07-14,383.4695097876031
2023-07-17,384.15059536394335
2023-07-18,386.44453982502813
2023-07-19,390.0035049640764
2023-07-20,393.9387576920797
2023-07-21,396.5677190885279
2023-07-24,399.7375232775427
2023-07-25,400.7703856889191
2023-07-26,400.3710595128991
2023-07-27,400.8888147784437
2023-07-28,401.0621886645086
2023-07-31,402.1710905003977
2023-08-01,402.994513328196
2023-08-02,401.65909452839156
2023-08-03,400.10391026907854
2023-08-04,394.73707874964066
2023-08-07,399.43226551766315
2023-08-08,399.5674595697821
2023-08-09,396.7543278515583
2023-08-10,394.9683347487579
2023-08-11,397.734783101856
2023-08-14,400.14353632363094
2023-08-15,393.81669610745064
2023-08-16,392.60852536001096
2023-08-17,391.4922633535731
2023-08-18,392.92597004326143
2023-08-21,392.10705653858037
2023-08-22,391.3979643923077
2023-08-23,394.2140098922201
2023-08-24,391.4311628576023
2023-08-25,395.9604726779495
2023-08-28,396.75705716193096
2023-08-29,399.53508470603435
2023-08-30,396.54942035910193
2023-08-31,398.01491124555184
2023-09-01,401.0184088399977
2023-09-04,401.83639641539804
2023-09-05,400.85317574280145
2023-09-06,399.5126603014996
2023-09-07,399.47896271723425
2023-09-08,399.9588973949028
2023-09-11,399.81117177829685
2023-09-12,401.0781537970944
2023-09-13,399.6942051840834
2023-09-14,406.8507956613083
2023-09-15,403.4928316988234
2023-09-18,403.1850802059151
2023-09-19,401.51046297083985
2023-09-20,399.08161522110066
2023-09-21,395.8913154575958
2023-09-22,394.83935585894227
2023-09-25,398.95265801071963
2023-09-26,393.58962816462133
2023-09-27,396.07457626796446
2023-09-28,396.00599116450843
2023-09-29,393.0375441240541
2023-10-02,392.58962109618335
2023-10-03,389.4532179376879
2023-10-04,389.6584891516612
2023-10-05,386.94525171854485
2023-10-06,389.45869404247367
2023-10-09,392.4244990427605
2023-10-10,392.90593631595334
2023-10-11,392.03781870602523
2023-10-12,391.48222186612304
2023-10-13,393.7627396370667
2023-10-16,395.9320587280987
2023-10-17,396.13119257195467
2023-10-18,393.0999236047788
2023-10-19,387.9843635248072
2023-10-20,383.5350080000299
2023-10-23,379.07252784620584
2023-10-24,382.9434978405507
2023-10-25,380.6382856256222
2023-10-26,381.4712801238803
2023-10-27,375.0348980159638
2023-10-30,377.35901256944965
2023-10-31,382.2657173706833
2023-11-01,385.43381933998336
2023-11-02,389.91932313991026
2023-11-03,389.4198071542413
2023-11-06,387.58708050875
2023-11-07,388.36612215302955
2023-11-08,386.65203288054096
2023-11-09,382.93066896274775
2023-11-10,388.9295818952018
2023-11-13,387.6945883041851
2023-11-14,390.2688910998963
2023-11-15,391.1368288896798
2023-11-16,389.64520187986096
2023-11-17,391.0117857274632
2023-11-20,390.4040518065809
2023-11-21,389.91386948110977
2023-11-22,393.8358082972449
2023-11-23,392.265518869112
2023-11-24,392.66088393610863
2023-11-27,391.58019534739316
2023-11-28,389.773664354692
2023-11-29,390.6823796428351
2023-11-30,396.5461952877097
2023-12-01,403.08395916936024
2023-12-04,403.8531459572981
2023-12-05,401.37572124575865
2023-12-06,401.2427854788241
2023-12-07,402.7378906148709
2023-12-08,404.5949981561143
2023-12-11,409.4814922346487
2023-12-12,408.66482966245843
2023-12-13,415.1558807930245
2023-12-14,412.0811924622009
2023-12-15,413.14604210216766
2023-12-18,413.66498461661985
2023-12-19,413.9652000822056
2023-12-20,407.7658760827746
2023-12-21,411.1273349756609
2023-12-22,411.9142465412911
2023-12-25,411.9142465412911
2023-12-26,413.7331423466008
2023-12-27,411.43024311547515
2023-12-28,411.73130194252394
2023-12-29,413.02252105354245
2024-01-01,413.02252105354245
2024-01-02,418.91550579291925
2024-01-03,416.9908146353333
2024-01-04,414.61419720867593
2024-01-05,414.625643075937
2024-01-08,417.87027606600026
2024-01-09,417.7325664252829
2024-01-10,415.96850800985123
2024-01-11,415.50454486841613
2024-01-12,414.9801446263075
2024-01-15,415.54858462168625
2024-01-16,415.76596813159284
2024-01-17,414.01785894861445
2024-01-18,415.46110821485667
2024-01-19,418.1612546581897
2024-01-22,419.3377034279462
2024-01-23,422.42052882317296
2024-01-24,417.9297005914826
2024-01-25,424.38832238805327
2024-01-26,423.2800631715947
2024-01-29,427.4698878256218
2024-01-30,427.4800087621653
2024-01-31,422.11359876142245
