Date,FRANCE VALUE
2022-05-19,304.93529392334796
2022-05-20,307.4730680718264
2022-05-23,312.69981533671023
2022-05-24,309.15768950898104
2022-05-25,312.636651570534
2022-05-26,316.52661826684687
2022-05-27,317.72103006289194
2022-05-30,317.4347948514204
2022-05-31,314.37366381045837
2022-06-01,312.0247748302245
2022-06-02,313.2951783065516
2022-06-03,313.8817750133948
2022-06-06,316.8963672313851
2022-06-07,315.60473558506663
2022-06-08,313.8517115442858
2022-06-09,310.3625110708748
2022-06-10,302.09147554676804
2022-06-13,294.9386310423228
2022-06-14,293.8573775834564
2022-06-15,296.01105168434674
2022-06-16,289.1944730179036
2022-06-17,287.66357940520703
2022-06-20,291.4620477391424
2022-06-21,292.382261198346
2022-06-22,288.6814481741221
2022-06-23,283.0320620584604
2022-06-24,291.3292651081918
2022-06-27,290.9705814965393
2022-06-28,292.9696818434359
2022-06-29,291.29645984917505
2022-06-30,283.93011078297195
2022-07-01,285.07964551558615
2022-07-04,287.8771546373226
2022-07-05,277.42070367848606
2022-07-06,277.47751910813724
2022-07-07,283.60584615772586
2022-07-08,286.1777656126838
2022-07-11,283.56974204928974
2022-07-12,284.19079506014157
2022-07-13,281.677976811931
2022-07-14,275.2336105591527
2022-07-15,280.62256640594126
2022-07-18,283.8450344702765
2022-07-19,289.1288119150009
2022-07-20,287.9734745420138
2022-07-21,285.4982113811434
2022-07-22,285.7798932902113
2022-07-25,288.3519777013101
2022-07-26,288.1280854497265
2022-07-27,288.9323318303492
2022-07-28,287.92890273370773
2022-07-29,292.1153183004595
2022-08-01,289.31413388908925
2022-08-02,289.6303107039366
2022-08-03,292.88996585591605
2022-08-04,293.8264853859265
2022-08-05,295.44136025426286
2022-08-08,297.35139744559706
2022-08-09,297.2547761766929
2022-08-10,295.05992229489914
2022-08-11,295.54211199152854
2022-08-12,296.1757102477131
2022-08-15,294.67631910569924
2022-08-16,297.33503172648926
2022-08-17,292.1037841337435
2022-08-18,293.14761929802836
2022-08-19,290.49558340184586
2022-08-22,288.1195438236658
2022-08-23,289.37835044639814
2022-08-24,287.7399453377167
2022-08-25,287.78139121709177
2022-08-26,285.8060390956316
2022-08-29,285.7961682484229
2022-08-30,284.71795518861376
2022-08-31,281.80962757186944
2022-09-01,278.55138508696217
2022-09-02,284.35984064988963
2022-09-05,282.77890999042154
2022-09-06,281.67155714243887
2022-09-07,279.64770360577387
2022-09-08,280.2647468637197
2022-09-09,284.40748904726786
2022-09-12,290.45526800724366
2022-09-13,287.605828523912
2022-09-14,286.8401756504433
2022-09-15,285.8205458536944
2022-09-16,283.5889531263739
2022-09-19,281.67237512377824
2022-09-20,278.04342272464555
2022-09-21,278.15577477862774
2022-09-22,276.5376446313231
2022-09-23,269.3054089046632
2022-09-26,267.06101226734023
2022-09-27,267.04439782013674
2022-09-28,265.1604646318079
2022-09-29,260.8931114340602
2022-09-30,264.9657380632093
2022-10-03,268.8052903749532
2022-10-04,276.99396724859685
2022-10-05,274.3722903029491
2022-10-06,271.4743504167021
2022-10-07,272.9277176434338
2022-10-10,271.9854293646691
2022-10-11,270.76355297359953
2022-10-12,268.29737627310885
2022-10-13,273.073122534217
2022-10-14,276.13936219072957
2022-10-17,280.5101635157463
2022-10-18,280.672971699408
2022-10-19,280.83542040862505
2022-10-20,281.86599518551293
2022-10-21,281.68683023540393
2022-10-24,286.0936647191106
2022-10-25,287.77047378527186
2022-10-26,287.72942016000087
2022-10-27,290.2169384549891
2022-10-28,292.1622698450926
2022-10-31,294.4137868169828
2022-11-01,297.2025077743984
2022-11-02,296.50027311950487
2022-11-03,297.7641202316382
2022-11-04,302.6173177132766
2022-11-07,303.6585836633076
2022-11-08,302.8029945751214
2022-11-09,301.844092857156
2022-11-10,304.716689307591
2022-11-11,304.65903993135305
2022-11-14,306.54223358086836
2022-11-15,308.038077342131
2022-11-16,307.03720338768244
2022-11-17,305.3171983229513
2022-11-18,307.92086993630636
2022-11-21,306.41430892489774
2022-11-22,309.8725711406376
2022-11-23,309.0896178808561
2022-11-24,310.8675617258174
2022-11-25,311.97165233913717
2022-11-28,309.9975977992817
2022-11-29,312.3147361847638
2022-11-30,312.6598526601877
2022-12-01,312.7791912101282
2022-12-02,312.1874328190277
2022-12-05,310.8272528818617
2022-12-06,310.4987964352676
2022-12-07,310.36993563870084
2022-12-08,308.65040685993904
2022-12-09,310.4711874089862
2022-12-12,309.03204421358413
2022-12-13,313.37206389966724
2022-12-14,312.7431834960248
2022-12-15,305.6130029093921
2022-12-16,302.55077288480646
2022-12-19,305.0249374558665
2022-12-20,305.1583475725377
2022-12-21,312.00645049157714
2022-12-22,310.99438851720885
2022-12-23,311.6312395330553
2022-12-26,311.6312395330553
2022-12-27,312.34620357869306
2022-12-28,310.5121524692383
2022-12-29,312.6613740290742
2022-12-30,308.48785664026735
2023-01-02,315.76607370791373
2023-01-03,316.7206181094201
2023-01-04,319.81281747682476
2023-01-05,319.4799847680823
2023-01-06,322.4091034367825
2023-01-09,322.3507014617925
2023-01-10,320.6591157124902
2023-01-11,321.82369750176116
2023-01-12,325.08650418696305
2023-01-13,326.3852012350905
2023-01-16,327.26459173476053
2023-01-17,326.89515030650904
2023-01-18,327.04187793344687
2023-01-19,322.31656026503146
2023-01-20,324.0325378144042
2023-01-23,325.19125543007226
2023-01-24,325.5001046657423
2023-01-25,325.5531567382079
2023-01-26,326.59853274793505
2023-01-27,327.88484329562056
2023-01-30,326.78392692664744
2023-01-31,326.1366350817512
2023-02-01,325.5775388978467
2023-02-02,325.8382948332884
2023-02-03,327.66734241304937
2023-02-06,323.99527431770775
2023-02-07,327.6750983401756
2023-02-08,327.5960490022963
2023-02-09,330.78578241127497
2023-02-10,330.15127114608714
2023-02-13,330.4272668325502
2023-02-14,332.4263759320748
2023-02-15,334.5580554389082
2023-02-16,336.54037041198626
2023-02-17,335.82935633322165
2023-02-20,336.177202913224
2023-02-21,335.48736979231074
2023-02-22,334.04646665317125
2023-02-23,335.7232228517447
2023-02-24,333.72113874541344
2023-02-27,338.0948014832013
2023-02-28,337.0725401697297
2023-03-01,333.6943760634929
2023-03-02,335.79161042425307
2023-03-03,338.0381050698237
2023-03-06,339.509510991292
2023-03-07,337.78951588584056
2023-03-08,337.8691192600409
2023-03-09,335.81300020280554
2023-03-10,331.11755324939037
2023-03-13,318.776295735928
2023-03-14,323.4258207130399
2023-03-15,310.27305021709077
2023-03-16,312.9909239625877
2023-03-17,308.7916034230218
2023-03-20,311.6879398239886
2023-03-21,318.6360800735553
2023-03-22,317.98676298328354
2023-03-23,317.77471047538455
2023-03-24,310.89739919811973
2023-03-27,314.6586543516304
2023-03-28,317.2495212195075
2023-03-29,321.70145020627933
2023-03-30,324.6523924010665
2023-03-31,326.0214055753341
2023-04-03,329.95226063840005
2023-04-04,329.3528735374018
2023-04-05,329.6006887872978
2023-04-06,332.928553205099
2023-04-07,332.928553205099
2023-04-10,332.92855320509915
2023-04-11,334.91158403311374
2023-04-12,335.94059462599824
2023-04-13,336.1773226598786
2023-04-14,338.2453048443748
2023-04-17,337.6840090007602
2023-04-18,339.09692596432643
2023-04-19,339.7074936145816
2023-04-20,337.2841013042545
2023-04-21,338.633987319353
2023-04-24,338.93639799281874
2023-04-25,337.65585054424105
2023-04-26,337.86135621870375
2023-04-27,336.4824603112492
2023-04-28,338.2911808155107
2023-05-01,338.29118081551064
2023-05-02,330.1152771308046
2023-05-03,329.95000766222245
2023-05-04,328.03739409044886
2023-05-05,334.8251033732968
2023-05-08,335.0720101632734
2023-05-09,334.147487633301
2023-05-10,332.52167210769005
2023-05-11,331.48737513128526
2023-05-12,333.77648811254574
2023-05-15,335.29399680554604
2023-05-16,333.9670713956417
2023-05-17,333.0984424116599
2023-05-18,335.54168374371375
2023-05-19,337.69207338254637
2023-05-22,337.07004457672605
2023-05-23,338.5500001838761
2023-05-24,334.33132625876164
2023-05-25,329.5695622331189
2023-05-26,331.79606299999665
2023-05-29,331.4756444690473
2023-05-30,326.19159677697576
2023-05-31,322.09081185745043
2023-06-01,323.8854570767996
2023-06-02,329.9770371976406
2023-06-05,328.4799963682764
2023-06-06,329.56882546840546
2023-06-07,329.69700519649666
2023-06-08,330.47528102579435
2023-06-09,328.71326562388856
2023-06-12,327.4857913470341
2023-06-13,327.98351058618124
2023-06-14,329.73507508486665
2023-06-15,328.1921811514788
2023-06-16,330.67179801724507
2023-06-19,327.5466203773197
2023-06-20,328.0425479055559
2023-06-21,329.3872818268606
2023-06-22,325.7834290671481
2023-06-23,324.80149020790947
2023-06-26,325.6743349003368
2023-06-27,326.49391991293646
2023-06-28,328.6601347584248
2023-06-29,329.165834483651
2023-06-30,332.222138652841
2023-07-03,334.4111122560569
2023-07-04,333.54216345566044
2023-07-05,330.49244359723804
2023-07-06,320.6560414075593
2023-07-07,321.60115346520126
2023-07-10,322.2820479926802
2023-07-11,325.5921267546858
2023-07-12,329.1601089153766
2023-07-13,330.27651913185906
2023-07-14,328.6115648149023
2023-07-17,327.6787065404726
2023-07-18,330.72802688566503
2023-07-19,332.5165150784036
2023-07-20,337.1464801731546
2023-07-21,338.49688445814456
2023-07-24,339.46715077132836
2023-07-25,338.86482437670236
2023-07-26,336.6844435292806
2023-07-27,341.13135844359283
2023-07-28,340.36443941360056
2023-07-31,341.334457035212
2023-08-01,337.9585497129554
2023-08-02,332.5517205141521
2023-08-03,330.6949327048386
2023-08-04,335.2417714145075
2023-08-07,335.6945650670371
2023-08-08,334.04412016534366
2023-08-09,337.9411861802467
2023-08-10,342.1424979943084
2023-08-11,339.00738137470995
2023-08-14,339.1931487463714
2023-08-15,335.9685315931174
2023-08-16,335.39664837185444
2023-08-17,335.4144337652957
2023-08-18,334.8523879276531
2023-08-21,335.9516390481507
2023-08-22,337.9383126780345
2023-08-23,336.6177362400628
2023-08-24,336.1675343985777
2023-08-25,336.92838461587246
2023-08-28,340.4953766519596
2023-08-29,341.95488206457685
2023-08-30,341.4690096359192
2023-08-31,341.2370579659244
2023-09-01,341.9100402774656
2023-09-04,340.2116353118617
2023-09-05,341.00330414106855
2023-09-06,339.60305225368006
2023-09-07,340.78780160892546
2023-09-08,342.28871186895344
2023-09-11,345.56885510240716
2023-09-12,346.35342940315655
2023-09-13,345.8211370189763
2023-09-14,350.74179584058857
2023-09-15,352.42256872001644
2023-09-18,348.11092711920617
2023-09-19,350.875916193612
2023-09-20,353.51931174712007
2023-09-21,349.7953939252564
2023-09-22,347.05996344213463
2023-09-25,345.9023150449467
2023-09-26,344.7533547100441
2023-09-27,344.3018571897378
2023-09-28,345.3242915816455
2023-09-29,345.00827770319967
2023-10-02,341.22283558640737
2023-10-03,337.42650354375826
2023-10-04,336.48985526292654
2023-10-05,336.03002664442687
2023-10-06,338.43011186130377
2023-10-09,339.1603667726974
2023-10-10,343.4621985507792
2023-10-11,344.6697807912655
2023-10-12,344.47310589169996
2023-10-13,341.68012488999665
2023-10-16,342.35147796953845
2023-10-17,342.15511696757414
2023-10-18,339.55626922458623
2023-10-19,335.9236487114017
2023-10-20,331.9104969033579
2023-10-23,331.9763243790901
2023-10-24,332.86927913811854
2023-10-25,334.398663226963
2023-10-26,334.0606972166102
2023-10-27,325.10176914819095
2023-10-30,327.0225783198482
2023-10-31,330.2246526076111
2023-11-01,332.95691866149156
2023-11-02,337.1603070190899
2023-11-03,334.8014584546844
2023-11-06,333.592999727755
2023-11-07,330.2655968224611
2023-11-08,331.30433823142897
2023-11-09,333.44495839600324
2023-11-10,332.71324700820634
2023-11-13,334.8152850145027
2023-11-14,337.1174246108517
2023-11-15,336.80356938392225
2023-11-16,335.2339263343165
2023-11-17,339.3292790713687
2023-11-20,340.0025453478453
2023-11-21,339.2043514072254
2023-11-22,338.96284916906234
2023-11-23,341.13965349283677
2023-11-24,342.5902056032545
2023-11-27,342.11918291400286
2023-11-28,342.7015955790176
2023-11-29,342.12137662931144
2023-11-30,344.21181144909707
2023-12-01,345.9078786288814
2023-12-04,345.73648629252546
2023-12-05,347.62806417018857
2023-12-06,348.7341761011817
2023-12-07,348.77884676835515
2023-12-08,352.0091587383952
2023-12-11,353.2330386855317
2023-12-12,351.9297630275411
2023-12-13,351.03536246581393
2023-12-14,354.876702618294
2023-12-15,354.8386776613099
2023-12-18,354.3026888331911
2023-12-19,354.6068791969298
2023-12-20,356.1171265974802
2023-12-21,355.6399146468087
2023-12-22,356.55117928673883
2023-12-25,356.55117928673894
2023-12-26,356.5511792867391
2023-12-27,356.71266109294845
2023-12-28,354.4319009284069
2023-12-29,354.95771970287154
2024-01-01,354.9577197028715
2024-01-02,358.0921876875598
2024-01-03,355.62066186547827
2024-01-04,359.21163933899265
2024-01-05,359.39868433806913
2024-01-08,358.7770986873648
2024-01-09,358.33600719104436
2024-01-10,356.68880595854205
2024-01-11,353.65650886527135
2024-01-12,356.773409738667
2024-01-15,356.11200061422534
2024-01-16,355.2655697444855
2024-01-17,351.88130511297885
2024-01-18,353.4991583487782
2024-01-19,353.10970820677693
2024-01-22,354.8884441856384
2024-01-23,353.4039337381983
2024-01-24,356.3373579324678
2024-01-25,356.0726902030917
2024-01-26,358.22799509020115
2024-01-29,358.49846840180703
2024-01-30,359.1364095642337
2024-01-31,359.82974406627324
2024-02-01,353.29070752478225
2024-02-02,351.34436298723625
2024-02-05,350.45880285570706
2024-02-06,351.7203048131224
2024-02-07,348.70503374769646
2024-02-08,348.5224601104431
2024-02-09,347.81703583928964
2024-02-12,349.6661463296974
2024-02-13,348.83528684033166
2024-02-14,349.47321902284244
2024-02-15,350.5544014219792
2024-02-16,350.50498651323284
2024-02-19,350.39568956502507
2024-02-20,350.65440595065013
2024-02-21,352.1271304478638
2024-02-22,355.11170152230676
2024-02-23,357.0985253684783
2024-02-26,354.57648636039005
2024-02-27,356.07777906481977
2024-02-28,355.9606193863996
2024-02-29,354.2000217147297
2024-03-01,353.76379343218485
2024-03-04,353.7382379535889
2024-03-05,354.2444542195977
2024-03-06,354.6096571017773
2024-03-07,357.2678635455915
2024-03-08,357.9314133830686
2024-03-11,357.9434586686419
