Date,CANADA VALUE
2015-03-27,435.23010230615
2015-03-30,435.55546001679994
2015-03-31,440.42741184797484
2015-04-01,442.70807523535234
2015-04-02,443.55597525134056
2015-04-03,443.55597525134056
2015-04-06,444.35369490999096
2015-04-07,452.74452646139423
2015-04-08,453.3310313462535
2015-04-09,459.4394964111663
2015-04-10,464.24201862959507
2015-04-13,464.7418073686356
2015-04-14,465.5602597549128
2015-04-15,476.15127525278336
2015-04-16,476.61309297234243
2015-04-17,473.6962731454998
2015-04-20,477.3353791724537
2015-04-21,473.1746011817779
2015-04-22,474.0764803825697
2015-04-23,477.66550235785394
2015-04-24,475.3176516693297
2015-04-27,476.3582173093587
2015-04-28,475.3949917561914
2015-04-29,470.9808954124658
2015-04-30,458.7030214781087
2015-05-01,457.68113692396076
2015-05-04,463.0897283988756
2015-05-05,461.07140285679895
2015-05-06,450.53082937480326
2015-05-07,447.19780718684405
2015-05-08,451.8657043610368
2015-05-11,456.0527013999176
2015-05-12,452.38536362238216
2015-05-13,447.8564493183979
2015-05-14,447.7711232198097
2015-05-15,444.709383743335
2015-05-18,443.1280561347725
2015-05-19,447.7246413312107
2015-05-20,447.62935258837
2015-05-21,451.1182409405206
2015-05-22,451.4089884107072
2015-05-25,451.02645749396396
2015-05-26,446.16014955946923
2015-05-27,445.9950750025393
2015-05-28,443.93107380609194
2015-05-29,440.26619833011574
2015-06-01,441.0717463393267
2015-06-02,437.89537326930406
2015-06-03,434.6087274836902
2015-06-04,429.2070500564465
2015-06-05,434.36726697428946
2015-06-08,425.17457928759353
2015-06-09,431.8599292402982
2015-06-10,434.67144035243314
2015-06-11,433.19395209528966
2015-06-12,429.20752919616274
2015-06-15,429.1085968127452
2015-06-16,430.42492264125855
2015-06-17,429.93562335096044
2015-06-18,427.46664728982597
2015-06-19,421.97823524888594
2015-06-22,423.00437744197825
2015-06-23,434.02888370806573
2015-06-24,434.4410941708108
2015-06-25,433.9653365350477
2015-06-26,433.10337544327234
2015-06-29,423.1745600213916
2015-06-30,420.62908271232794
2015-07-01,420.1422301841672
2015-07-02,419.59851487445917
2015-07-03,421.8332566205752
2015-07-06,417.53199338594135
2015-07-07,419.20499802277135
2015-07-08,409.6390898187308
2015-07-09,406.25092203840376
2015-07-10,404.52319839404913
2015-07-13,410.95024470329577
2015-07-14,413.83273302150354
2015-07-15,411.61649977676353
2015-07-16,414.0879459888147
2015-07-17,410.232842621052
2015-07-20,402.35886468460103
2015-07-21,399.57224459493426
2015-07-22,396.09081935985216
2015-07-23,391.0041540755508
2015-07-24,386.67171877876143
2015-07-27,375.9633375968857
2015-07-28,381.9233735466657
2015-07-29,393.31515555491023
2015-07-30,395.3534308601341
2015-07-31,393.7616812770277
2015-08-03,393.14970272166187
2015-08-04,391.9909426159517
2015-08-05,394.5096953343257
2015-08-06,392.73818632712295
2015-08-07,390.94183064515335
2015-08-10,396.73122971820766
2015-08-11,390.3526286878629
2015-08-12,388.39390772009585
2015-08-13,382.64549356023156
2015-08-14,384.59477825130404
2015-08-17,383.02813508869804
2015-08-18,383.57999460361856
2015-08-19,377.05755194053967
2015-08-20,366.86628522794393
2015-08-21,355.5150259066739
2015-08-24,334.3173402680646
2015-08-25,341.8030778332932
2015-08-26,348.40734884623475
2015-08-27,367.2446468552904
2015-08-28,369.81430129415594
2015-08-31,368.79069132471204
2015-09-01,357.89210788490794
2015-09-02,356.16387530278814
2015-09-03,366.4629471551488
2015-09-04,359.4390025886626
2015-09-07,356.94732633657077
2015-09-08,362.08046099305733
2015-09-09,361.7094272135825
2015-09-10,359.25332190606116
2015-09-11,353.1493377777475
2015-09-14,351.88049339191264
2015-09-15,354.1958267010681
2015-09-16,364.9952563579055
2015-09-17,363.94718590588144
2015-09-18,358.961833690958
2015-09-21,365.2659849902029
2015-09-22,358.3872602043412
2015-09-23,354.2661875751733
2015-09-24,348.3323355520365
2015-09-25,354.78526978261954
2015-09-28,346.6626644170641
2015-09-29,348.881519894353
2015-09-30,356.4725252954051
2015-10-01,357.62365740196276
2015-10-02,356.5734521124215
2015-10-05,369.4509059764274
2015-10-06,374.4243276460197
2015-10-07,383.2747568007491
2015-10-08,384.7214587132307
2015-10-09,384.3776944293933
2015-10-12,382.86597963310646
2015-10-13,379.64714106615
2015-10-14,377.1435870139423
2015-10-15,381.4512106290251
2015-10-16,381.2487744702806
2015-10-19,379.9455703804227
2015-10-20,383.64884207584265
2015-10-21,377.73624419806134
2015-10-22,390.50070306881344
2015-10-23,395.58008216320326
2015-10-26,391.71795060482435
2015-10-27,388.3137138069733
2015-10-28,395.11973561918563
2015-10-29,395.4953181381583
2015-10-30,387.7368461703349
2015-11-02,390.5944048038539
2015-11-03,395.7627376036242
2015-11-04,397.05503524370465
2015-11-05,394.8816759847661
2015-11-06,396.29905952895655
2015-11-09,394.7931200874938
2015-11-10,395.8955360719878
2015-11-11,392.0458501242265
2015-11-12,383.8911504558792
2015-11-13,381.2690450824625
2015-11-16,388.8384966946896
2015-11-17,391.91772742006117
2015-11-18,393.20679874624255
2015-11-19,392.90303719026093
2015-11-20,390.1082961698922
2015-11-23,389.8855521223198
2015-11-24,391.45904770930906
2015-11-25,392.68934953625967
2015-11-26,393.49470103004325
2015-11-27,390.3144949314104
2015-11-30,396.4094034085327
2015-12-01,397.4057239354566
2015-12-02,395.1374324567734
2015-12-03,380.75001990260876
2015-12-04,381.702223067372
2015-12-07,369.68404912484505
2015-12-08,363.26929773137175
2015-12-09,361.46733753079764
2015-12-10,361.9712599659548
2015-12-11,350.81946267296263
2015-12-14,344.10572192709515
2015-12-15,352.6856066358441
2015-12-16,355.7853523236347
2015-12-17,352.76849122616466
2015-12-18,354.3607528639746
2015-12-21,350.2087403015333
2015-12-22,349.8414315599762
2015-12-23,360.95390090206234
2015-12-24,359.4969105609867
2015-12-25,359.4969105609867
2015-12-28,358.15306981466887
2015-12-29,360.7576568842572
2015-12-30,355.75076750725
2015-12-31,353.0796104691095
2016-01-01,353.07961046910947
2016-01-04,351.56549822008606
2016-01-05,353.07075233411973
2016-01-06,343.3987238598355
2016-01-07,335.0425334943758
2016-01-08,330.7002641268788
2016-01-11,328.16813983763893
2016-01-12,328.29206842649035
2016-01-13,321.7924734137177
2016-01-14,323.10437826841047
2016-01-15,308.856470548634
2016-01-18,307.98229009970146
2016-01-19,308.9441347020551
2016-01-20,301.7810510139893
2016-01-21,315.0945154681246
2016-01-22,330.6516638025888
2016-01-25,318.5990387380892
2016-01-26,326.0082455272785
2016-01-27,329.1655847740249
2016-01-28,335.9759109650319
2016-01-29,345.49810371050677
2016-02-01,338.97277773975355
2016-02-02,330.86062282389565
2016-02-03,336.0416154043957
2016-02-04,341.9782568770183
2016-02-05,340.157333892737
2016-02-08,331.0892182985715
2016-02-09,320.4020706833024
2016-02-10,316.5303869013356
2016-02-11,308.85878605969225
2016-02-12,323.5724079759499
2016-02-15,328.18469163130544
2016-02-16,331.3133157856814
2016-02-17,346.09531449618987
2016-02-18,349.0006023501812
2016-02-19,342.5117664511009
2016-02-22,349.63453141311413
2016-02-23,343.91645595637465
2016-02-24,341.25658755388895
2016-02-25,346.88890746209256
2016-02-26,352.9337774206618
2016-02-29,358.6143059636077
2016-03-01,366.9915097834071
2016-03-02,370.2360817565739
2016-03-03,372.2097231577972
2016-03-04,372.6927395282915
2016-03-07,381.0505266154934
2016-03-08,374.18575429173046
2016-03-09,380.87009661541265
2016-03-10,375.5945076600171
2016-03-11,381.72160529189375
2016-03-14,381.22643076102463
2016-03-15,381.5028297777793
2016-03-16,385.2240189635625
2016-03-17,393.33527804558076
2016-03-18,391.35960042557633
2016-03-21,391.3746473257633
2016-03-22,390.28939268341003
2016-03-23,382.6817790601833
2016-03-24,379.6007557737579
2016-03-25,379.6007557737579
2016-03-28,382.0653039712494
2016-03-29,384.3550826145933
2016-03-30,387.18455896390947
2016-03-31,385.27211072105143
2016-04-01,381.5016377520227
2016-04-04,378.32477622128397
2016-04-05,373.56082480926744
2016-04-06,375.194845260739
2016-04-07,371.38208042152615
2016-04-08,381.12825014570774
2016-04-11,383.58632727673756
2016-04-12,394.57993560646787
2016-04-13,402.8172212778962
2016-04-14,401.35155193337926
2016-04-15,397.86749832029193
2016-04-18,399.35761626156085
2016-04-19,410.65166714611195
2016-04-20,413.84069262222846
2016-04-21,413.4408658681104
2016-04-22,417.5524147225098
2016-04-25,413.72816862087706
2016-04-26,415.51291175567127
2016-04-27,417.2852366855527
2016-04-28,421.61226801637895
2016-04-29,421.78560163840626
2016-05-02,415.1651999881916
2016-05-03,402.9675282958987
2016-05-04,394.8501200311977
2016-05-05,397.2699741196337
2016-05-06,396.65300732453966
2016-05-09,390.6130593668045
2016-05-10,398.3041899694426
2016-05-11,401.6788626548582
2016-05-12,403.49004892479473
2016-05-13,403.043879620543
2016-05-16,407.6572792252959
2016-05-17,408.7812446988655
2016-05-18,407.2493620487091
2016-05-19,403.35916807081225
2016-05-20,405.6655627735595
2016-05-23,405.33650558310933
2016-05-24,409.1283836623814
2016-05-25,414.8957544803303
2016-05-26,416.49961426791674
2016-05-27,417.4869017672123
2016-05-30,415.3497672613203
2016-05-31,413.28443472339956
2016-06-01,411.03985692645864
2016-06-02,413.8911620808248
2016-06-03,413.1907222302963
2016-06-06,418.34879988558447
2016-06-07,424.3619971684104
2016-06-08,425.1988851091699
2016-06-09,422.91173966390426
2016-06-10,416.547822139766
2016-06-13,414.9381903294321
2016-06-14,410.63731707225264
2016-06-15,408.6310591198005
2016-06-16,407.08531144233933
2016-06-17,409.6916955759495
2016-06-20,412.1579943837647
2016-06-21,415.4858648626431
2016-06-22,414.3484979224741
2016-06-23,419.441630184249
2016-06-24,412.6114761519036
2016-06-27,402.58137414613094
2016-06-28,406.43278822658885
2016-06-29,412.4035267510346
2016-06-30,412.10598849562143
2016-07-01,414.15911045975145
2016-07-04,421.59729575007555
2016-07-05,416.3797632407366
2016-07-06,413.6078646133951
2016-07-07,414.3202692498558
2016-07-08,414.6193735610363
2016-07-11,416.78643248106425
2016-07-12,423.33601227800887
2016-07-13,423.76331533389316
2016-07-14,426.68508026570305
2016-07-15,427.55497682242697
2016-07-18,426.25020765687174
2016-07-19,426.391852261914
2016-07-20,427.4048684736832
2016-07-21,428.13459599836244
2016-07-22,425.7134843172184
2016-07-25,420.6444359414518
2016-07-26,423.54973377230885
2016-07-27,421.63210144272443
2016-07-28,418.91804037457285
2016-07-29,419.5654552943989
2016-08-01,418.10295972271746
2016-08-02,412.9650088926817
2016-08-03,415.84735797622164
2016-08-04,417.94171017866586
2016-08-05,420.3144104112641
2016-08-08,424.11681855611596
2016-08-09,425.966402767804
2016-08-10,425.72592291915674
2016-08-11,427.24350515428387
2016-08-12,428.8048111865171
2016-08-15,430.862109993407
2016-08-16,427.0278329381843
2016-08-17,427.1748642814559
2016-08-18,428.03545856459374
2016-08-19,425.397471050484
2016-08-22,424.546626223076
2016-08-23,428.92945777038824
2016-08-24,426.8812763419629
2016-08-25,426.697870502675
2016-08-26,428.5354336654384
2016-08-29,429.98368368292125
2016-08-30,431.06498731798547
2016-08-31,426.75609390128835
2016-09-01,426.560022512986
2016-09-02,432.5476255888489
2016-09-05,436.3579806496841
2016-09-06,435.79202420157986
2016-09-07,433.1252786854224
2016-09-08,432.1553379806772
2016-09-09,425.4110770936755
2016-09-12,423.39424694339647
2016-09-13,413.31359299510217
2016-09-14,412.0806382229118
2016-09-15,418.7599292255743
2016-09-16,417.34075141242283
2016-09-19,418.62879999086067
2016-09-20,418.66352301586267
2016-09-21,425.30585890092703
2016-09-22,429.59448486085284
2016-09-23,423.7253886383214
2016-09-26,418.7661943633748
2016-09-27,416.4957775564395
2016-09-28,423.2458574602665
2016-09-29,428.44487232380067
2016-09-30,426.21186255663315
2016-10-03,425.7474202849752
2016-10-04,423.95307838631066
2016-10-05,424.9160140685719
2016-10-06,424.81993894869834
2016-10-07,423.30653570083285
2016-10-10,427.31919185225263
2016-10-11,430.2570342329867
2016-10-12,430.98195209227737
2016-10-13,432.76486558531406
2016-10-14,435.5280764659632
2016-10-17,436.37238685579604
2016-10-18,442.0844039589
2016-10-19,449.0916864340929
2016-10-20,445.82825757217694
2016-10-21,446.6012592842387
2016-10-24,446.2400163117061
2016-10-25,445.9277829420438
2016-10-26,444.6645318279775
2016-10-27,445.2252550661171
2016-10-28,443.369841069346
2016-10-31,440.15355537685315
2016-11-01,436.3167897849027
2016-11-02,429.06879063801404
2016-11-03,430.4367689128375
2016-11-04,425.38914935111535
2016-11-07,434.4425288238385
2016-11-08,437.34753866878674
2016-11-09,441.8893809377333
2016-11-10,447.5342226856909
2016-11-11,444.6852990457774
2016-11-14,452.3645093080635
2016-11-15,458.67699525264754
2016-11-16,461.70895235855227
2016-11-17,464.73514365201873
2016-11-18,468.1937603779723
2016-11-21,476.64877510804325
2016-11-22,479.0887409059971
2016-11-23,479.46801803092706
2016-11-24,477.8831907750883
2016-11-25,474.87608699801945
2016-11-28,475.5232867012089
2016-11-29,472.7292795542726
2016-11-30,477.66930426311046
2016-12-01,481.70428326289704
2016-12-02,481.27417302352336
2016-12-05,481.59284161346545
2016-12-06,482.90867585809195
2016-12-07,487.2185727248667
2016-12-08,499.4692781969951
2016-12-09,508.2487538341522
2016-12-12,504.6291600090085
2016-12-13,506.2652003015943
2016-12-14,502.35125901096325
2016-12-15,505.3392110118293
2016-12-16,506.27344874153397
2016-12-19,504.1875153771131
2016-12-20,508.55673647204975
2016-12-21,505.41190165339356
2016-12-22,502.6530019799185
2016-12-23,499.78701427069814
2016-12-26,499.787014270698
2016-12-27,498.75534787634024
2016-12-28,501.2410384098281
2016-12-29,499.899883041132
2016-12-30,496.1052570258262
2017-01-02,496.10525702582623
2017-01-03,508.3621430716755
2017-01-04,513.1672911834727
2017-01-05,511.73244458016364
2017-01-06,511.409003461764
2017-01-09,509.31679282923153
2017-01-10,509.8493105482773
2017-01-11,517.5976115214263
2017-01-12,509.924119191966
2017-01-13,514.4222555013688
2017-01-16,512.7459887276841
2017-01-17,510.05743128971926
2017-01-18,507.4769851982054
2017-01-19,503.1384355904989
2017-01-20,504.6120836386075
2017-01-23,500.2720106130196
2017-01-24,510.4608767772075
2017-01-25,515.9960549597251
2017-01-26,518.586135722818
2017-01-27,513.6435399010861
2017-01-30,511.4081498747992
2017-01-31,506.2452000148993
2017-02-01,506.7151534035674
2017-02-02,506.1160380590756
2017-02-03,510.5928004685869
2017-02-06,507.3216492208672
2017-02-07,511.2703209252533
2017-02-08,512.2835974426163
2017-02-09,517.4732210832667
2017-02-10,524.7063849141372
2017-02-13,526.7505535556148
2017-02-14,529.7264689555675
2017-02-15,532.6185522846243
2017-02-16,528.8658242547504
2017-02-17,528.3758567824586
2017-02-20,529.4650660454918
2017-02-21,533.6328292161515
2017-02-22,529.2834415192189
2017-02-23,529.3186950932032
2017-02-24,521.1276292569836
2017-02-27,517.2483173556024
2017-02-28,507.7123768550915
2017-03-01,513.826980402167
2017-03-02,513.2145265566722
2017-03-03,512.4123113184237
2017-03-06,513.7340835137019
2017-03-07,513.5440369839429
2017-03-08,509.5077741451155
2017-03-09,504.8664546061503
2017-03-10,499.5486108704456
2017-03-13,501.0175863235804
2017-03-14,498.1838543254118
2017-03-15,500.28089955144884
2017-03-16,502.9224357642577
2017-03-17,497.83644955835746
2017-03-20,495.2719596739518
2017-03-21,488.1659316202297
2017-03-22,487.97920462674165
2017-03-23,493.34933558609066
2017-03-24,490.73444069985254
2017-03-27,488.0418568747379
2017-03-28,492.86677582612595
2017-03-29,500.2329994265882
2017-03-30,501.3274226024588
2017-03-31,499.6251685940579
2017-04-03,500.37491507837984
2017-04-04,499.5136753756732
2017-04-05,498.50252187286765
2017-04-06,501.13925434217117
2017-04-07,502.6682366129553
2017-04-10,505.39784510641147
2017-04-11,502.77606128385577
2017-04-12,502.9707265833855
2017-04-13,498.06933060106917
2017-04-14,498.0693306010691
2017-04-17,502.15280207665563
2017-04-18,494.2069837766188
2017-04-19,489.4708409027079
2017-04-20,487.7990627468474
2017-04-21,489.689923342577
2017-04-24,488.636681969543
2017-04-25,484.8591417548779
2017-04-26,483.5771124703513
2017-04-27,474.1459673852029
2017-04-28,474.11443106555794
2017-05-01,473.62461680677904
2017-05-02,470.96980613392617
2017-05-03,470.08162734215
2017-05-04,464.7549437627602
2017-05-05,469.11123802864626
2017-05-08,473.2384962042088
2017-05-09,471.82358462517385
2017-05-10,475.9945269361396
2017-05-11,471.0543684100897
2017-05-12,466.10555264904013
2017-05-15,468.9244473104196
2017-05-16,463.1707975741775
2017-05-17,452.31362406524266
2017-05-18,454.8882049612456
2017-05-19,459.1692242511164
2017-05-22,458.9166101420009
2017-05-23,461.5107020755536
2017-05-24,461.17880040400024
2017-05-25,460.09512321566365
2017-05-26,461.73190132690286
2017-05-29,463.38706304630887
2017-05-30,460.98912256960614
2017-05-31,455.3959267320124
2017-06-01,460.8806628533242
2017-06-02,456.4620176278814
2017-06-05,457.0196431233514
2017-06-06,456.2094664375907
2017-06-07,454.4984009685385
2017-06-08,460.16663283739814
2017-06-09,469.5994180691534
2017-06-12,465.5248162762656
2017-06-13,472.69082811582615
2017-06-14,465.94298287689867
2017-06-15,467.4223166045582
2017-06-16,467.5837629148461
2017-06-19,473.61191790174587
2017-06-20,469.39347602363836
2017-06-21,466.24039571859106
2017-06-22,470.51181620332767
2017-06-23,469.1806691618631
2017-06-26,469.6789659806124
2017-06-27,467.69324446171356
2017-06-28,473.0793018140053
2017-06-29,471.11055888265486
2017-06-30,470.8895164652304
2017-07-03,472.11567889476936
2017-07-04,475.82151572990807
2017-07-05,475.6812843034824
2017-07-06,474.46856087150127
2017-07-07,475.9575350056212
2017-07-10,478.95475120206095
2017-07-11,476.89479124262164
2017-07-12,480.2686632804321
2017-07-13,485.29540476513813
2017-07-14,486.93156683719195
2017-07-17,486.3805488039127
2017-07-18,481.2069819979784
2017-07-19,488.22520726492155
2017-07-20,485.90513015620155
2017-07-21,483.84963561089734
2017-07-24,484.6028589360831
2017-07-25,485.2221988401592
2017-07-26,483.7405812475134
2017-07-27,484.18034815763417
2017-07-28,481.9408927404665
2017-07-31,478.36748275474804
2017-08-01,478.53589183058216
2017-08-02,475.3273595975849
2017-08-03,472.682873065536
2017-08-04,476.8340345264752
2017-08-07,473.74473023044993
2017-08-08,477.5029772609048
2017-08-09,473.793252759298
2017-08-10,467.2242142693833
2017-08-11,464.6794232490993
2017-08-14,468.58627092778903
2017-08-15,468.14062284774093
2017-08-16,471.2364074151032
2017-08-17,469.45998267224263
2017-08-18,468.7108376724908
2017-08-21,467.5122788858543
2017-08-22,471.11717915499986
2017-08-23,471.132649133191
2017-08-24,473.6582650204069
2017-08-25,472.14487648501574
2017-08-28,468.56714338587045
2017-08-29,464.27955786014934
2017-08-30,465.5432522802036
2017-08-31,472.4089449872749
2017-09-01,479.0746129397097
2017-09-04,476.4006279041038
2017-09-05,473.1501442525053
2017-09-06,476.04186904908926
2017-09-07,474.46077497272097
2017-09-08,473.20631442355005
2017-09-11,478.6764529847439
2017-09-12,482.6799018732726
2017-09-13,482.58871741162153
2017-09-14,485.9698043647876
2017-09-15,483.1148183976568
2017-09-18,483.81020781827925
2017-09-19,482.49163329919264
2017-09-20,486.77813729454573
2017-09-21,489.5294954523772
2017-09-22,490.3537285900696
2017-09-25,494.54420032076246
2017-09-26,495.73124916558817
2017-09-27,503.0959598246409
2017-09-28,497.6033143675661
2017-09-29,495.314451178051
2017-10-02,502.5002639837914
2017-10-03,503.4810785774819
2017-10-04,504.39999717848195
2017-10-05,506.30607531132966
2017-10-06,503.3411305958272
2017-10-09,502.6256524408004
2017-10-10,503.90261694869565
2017-10-11,502.44256369007627
2017-10-12,501.8214513812227
2017-10-13,504.56882739635745
2017-10-16,504.0095919565649
2017-10-17,504.8273150034019
2017-10-18,507.6328864933279
2017-10-19,507.19689075168304
2017-10-20,505.55736490632086
2017-10-23,505.9306293278135
2017-10-24,507.2440333399556
2017-10-25,499.6598813969992
2017-10-26,502.96270611453394
2017-10-27,506.43419443246495
2017-10-30,507.33690539042476
2017-10-31,505.70996456845836
2017-11-01,508.1878638078698
2017-11-02,510.2078799906273
2017-11-03,514.6855162083449
2017-11-06,518.0434274327225
2017-11-07,518.460136891818
2017-11-08,519.681331696903
2017-11-09,519.3540881940465
2017-11-10,515.3350381532747
2017-11-13,513.35366653231
2017-11-14,505.3875964493572
2017-11-15,502.6004896595695
2017-11-16,508.08489725849864
2017-11-17,506.7774965522918
2017-11-20,509.4095400023819
2017-11-21,513.0075155557812
2017-11-22,512.5015862826186
2017-11-23,509.4630250673307
2017-11-24,506.9033389722087
2017-11-27,505.2200958552914
2017-11-28,503.17987554642696
2017-11-29,503.799967437961
2017-11-30,499.42810316705385
2017-12-01,508.00216081330257
2017-12-04,507.1838703743849
2017-12-05,506.647754272389
2017-12-06,504.6406570853072
2017-12-07,505.20096168944536
2017-12-08,508.2398456215093
2017-12-11,507.7765308371692
2017-12-12,510.4410461460765
2017-12-13,509.9686238337694
2017-12-14,505.36676452000904
2017-12-15,507.53676794659395
2017-12-18,507.49082621414954
2017-12-19,505.2995381031039
2017-12-20,504.2176113116071
2017-12-21,511.18838613600406
2017-12-22,510.3073306637139
2017-12-25,510.3073306637139
2017-12-26,510.99695460533417
2017-12-27,512.3275622517504
2017-12-28,514.1940522456604
2017-12-29,513.4212704118165
2018-01-01,513.4212704118164
2018-01-02,517.1078888492705
2018-01-03,519.2212966874979
2018-01-04,520.3118094187802
2018-01-05,526.6830402827069
2018-01-08,526.9428009844912
2018-01-09,527.5873578675224
2018-01-10,523.4982089921806
2018-01-11,520.2095229882649
2018-01-12,517.9631829303673
2018-01-15,518.9546441438605
2018-01-16,517.3947991878817
2018-01-17,515.7799471199928
2018-01-18,513.8739507226366
2018-01-19,515.9316816006154
2018-01-22,515.7196125631781
2018-01-23,514.8631511716702
2018-01-24,511.51364026967235
2018-01-25,506.8776420257346
2018-01-26,507.97466357202757
2018-01-29,506.52905980833543
2018-01-30,500.25228290533636
2018-01-31,499.88604756340266
2018-02-01,495.77742082504125
2018-02-02,484.726653759683
2018-02-05,472.34928450053366
2018-02-06,474.19730047364214
2018-02-07,475.0972467314237
2018-02-08,465.9774459400892
2018-02-09,465.7109870553085
2018-02-12,468.85059616771986
2018-02-13,465.4677936240437
2018-02-14,467.9266699161407
2018-02-15,467.71874690137577
2018-02-16,469.0358164051996
2018-02-19,469.72990935969796
2018-02-20,470.3114507199192
2018-02-21,472.5981850603458
2018-02-22,470.0128101379693
2018-02-23,476.1329781327019
2018-02-26,477.56602848371523
2018-02-27,475.910544608132
2018-02-28,467.80620365899324
2018-03-01,465.68748575542156
2018-03-02,457.61999460447777
2018-03-05,458.9721900257801
2018-03-06,459.57594002975344
2018-03-07,455.23377590974854
2018-03-08,461.0016352295084
2018-03-09,466.31177993287935
2018-03-12,467.66479516886176
2018-03-13,463.4414470267615
2018-03-14,465.375328528265
2018-03-15,462.8592394468375
2018-03-16,464.7889560362228
2018-03-19,458.58087123587694
2018-03-20,462.252136635825
2018-03-21,469.58983885740497
2018-03-22,460.8686550910102
2018-03-23,454.77488085541717
2018-03-26,452.78892129562297
2018-03-27,454.2678838289829
2018-03-28,454.5215479892091
2018-03-29,462.6276579713918
2018-03-30,462.6276579713919
2018-04-02,456.6793146974408
2018-04-03,460.6843957131677
2018-04-04,458.86663513675643
2018-04-05,469.78472902904645
2018-04-06,464.689265210724
2018-04-09,466.19462969471425
2018-04-10,469.6313162469204
2018-04-11,469.42069059901036
2018-04-12,471.02203799293244
2018-04-13,470.79800984640383
2018-04-16,470.9599947920732
2018-04-17,472.7575550617469
2018-04-18,475.3631483324113
2018-04-19,472.7503654494569
2018-04-20,472.62968288498826
2018-04-23,473.0679819999422
2018-04-24,471.43023306914796
2018-04-25,472.27592865613343
2018-04-26,479.12027918467174
2018-04-27,480.3903009820231
2018-04-30,481.30198652101365
2018-05-01,483.2353088211666
2018-05-02,486.01200004749967
2018-05-03,483.75240845164467
2018-05-04,489.0075516438601
2018-05-07,492.7254653944058
2018-05-08,492.4740378011925
2018-05-09,499.8752265269227
2018-05-10,503.0381061112538
2018-05-11,504.3156557280366
2018-05-14,508.6520587414681
2018-05-15,509.00682990449855
2018-05-16,515.5077748972478
2018-05-17,516.8863770909464
2018-05-18,513.8094032226857
2018-05-21,515.764089112021
2018-05-22,517.7902933059579
2018-05-23,514.6029126752898
2018-05-24,513.0804644181441
2018-05-25,510.5084983946127
2018-05-28,508.5719212024446
2018-05-29,505.7175349702403
2018-05-30,513.0981252060254
2018-05-31,507.5977075693144
2018-06-01,507.44146813475976
2018-06-04,506.5287674519634
2018-06-05,506.72804166156766
2018-06-06,508.7776551527205
2018-06-07,506.3989546626089
2018-06-08,509.49334048324585
2018-06-11,508.4846879708374
2018-06-12,509.980467948908
2018-06-13,511.7071215267449
2018-06-14,515.9990394839076
2018-06-15,509.8190155775944
2018-06-18,510.2482534482308
2018-06-19,508.07620557637074
2018-06-20,509.14147100992784
2018-06-21,505.7356248398402
2018-06-22,506.6747995544464
2018-06-25,497.73429227329865
2018-06-26,501.2217319167507
2018-06-27,503.5440181467626
2018-06-28,503.4836987728059
2018-06-29,508.4917946260794
2018-07-02,509.90609135049397
2018-07-03,508.07043704615387
2018-07-04,510.12623724445
2018-07-05,506.3371204767921
2018-07-06,508.22046537596134
2018-07-09,510.096619580906
2018-07-10,513.2470583125329
2018-07-11,508.5429806915488
2018-07-12,511.8266753305856
2018-07-13,512.6523358222615
2018-07-16,510.92052921594296
2018-07-17,509.3233461705206
2018-07-18,508.33921912584117
2018-07-19,509.52767681883137
2018-07-20,507.2799957286274
2018-07-23,507.19241082509376
2018-07-24,508.3198550847219
2018-07-25,510.8522234012346
2018-07-26,514.5857962169016
2018-07-27,514.5607952189827
2018-07-30,514.328584293714
2018-07-31,517.1238858981719
2018-08-01,517.7725093521225
2018-08-02,519.6588166765199
2018-08-03,522.898891861352
2018-08-06,523.4795914183919
2018-08-07,517.3491147247925
2018-08-08,516.4078123563602
2018-08-09,522.9068662724022
2018-08-10,523.3110558582267
2018-08-13,521.5408288441752
2018-08-14,528.0241250902184
2018-08-15,521.5478654926194
2018-08-16,521.9896813180238
2018-08-17,527.7387899448186
2018-08-20,526.9304133888185
2018-08-21,522.2335322585654
2018-08-22,521.2678046530767
2018-08-23,521.5048823557445
2018-08-24,518.92578695108
2018-08-27,521.8776910168501
2018-08-28,519.9654536971352
2018-08-29,519.710534232753
2018-08-30,519.8000296958019
2018-08-31,514.099200530657
2018-09-03,513.1174428171241
2018-09-04,508.7228051401126
2018-09-05,505.8111364220148
2018-09-06,503.11102769180667
2018-09-07,506.1590379792641
2018-09-10,503.510115453067
2018-09-11,506.3229589422203
2018-09-12,507.8776077304307
2018-09-13,506.1445152243032
2018-09-14,506.21806307487725
2018-09-17,507.85449880992724
2018-09-18,512.9314826658051
2018-09-19,516.1753039039651
2018-09-20,516.0272589051293
2018-09-21,516.5918599711928
2018-09-24,513.895017116064
2018-09-25,509.74013041604553
2018-09-26,511.133381925746
2018-09-27,512.1046169704093
2018-09-28,515.5330914903049
2018-10-01,523.1537083345597
2018-10-02,522.3302122052412
2018-10-03,526.1060105007037
2018-10-04,522.8716938393169
2018-10-05,518.2691205344685
2018-10-08,518.3023165869168
2018-10-09,516.9885567741788
2018-10-10,503.4154879150075
2018-10-11,490.40267960931413
2018-10-12,492.8379347257451
2018-10-15,491.58094620195214
2018-10-16,500.0044364442481
2018-10-17,499.14059351725166
2018-10-18,496.0290499025219
2018-10-19,495.96397891648536
2018-10-22,495.21065102733223
2018-10-23,492.40933140062344
2018-10-24,485.6787285963626
2018-10-25,484.7271741612304
2018-10-26,483.51996874937544
