Date,GERMANY VALUE
2022-05-18,244.7012841085495
2022-05-19,241.86532905300018
2022-05-20,243.5954758224884
2022-05-23,247.35997592065877
2022-05-24,243.507148018494
2022-05-25,245.27338168664105
2022-05-26,249.20263287926838
2022-05-27,251.8319821542343
2022-05-30,254.04432799765203
2022-05-31,251.8465968080566
2022-06-01,251.98815879486162
2022-06-02,253.43114215037684
2022-06-03,252.7236683475386
2022-06-06,255.92755196692858
2022-06-07,254.3620241822147
2022-06-08,252.49240066621113
2022-06-09,248.7567518603351
2022-06-10,240.50867019504545
2022-06-13,235.00064614150216
2022-06-14,233.67365006993887
2022-06-15,236.81034335920484
2022-06-16,228.8314630793642
2022-06-17,230.50223999697457
2022-06-20,233.17741290059362
2022-06-21,232.9721398498415
2022-06-22,229.85825911813362
2022-06-23,223.38541556944426
2022-06-24,226.4638363955491
2022-06-27,227.95315821088377
2022-06-28,228.86590693525375
2022-06-29,224.20074690765068
2022-06-30,218.63667659066564
2022-07-01,219.13141181540502
2022-07-04,218.26657564884968
2022-07-05,211.012356589908
2022-07-06,213.05484237780453
2022-07-07,218.4360743616974
2022-07-08,222.5445122571876
2022-07-11,217.58855847905622
2022-07-12,218.71786800416731
2022-07-13,215.2729128102969
2022-07-14,211.32953630933835
2022-07-15,217.3759714367112
2022-07-18,219.66692894854066
2022-07-19,226.6985153237578
2022-07-20,226.5874992786189
2022-07-21,224.12087718444351
2022-07-22,224.15082530396865
2022-07-25,223.60480964897957
2022-07-26,220.98266859597774
2022-07-27,222.20399544656115
2022-07-28,224.04212396104464
2022-07-29,227.43057990164144
2022-08-01,227.40672045502376
2022-08-02,227.38078718081002
2022-08-03,229.5334350357632
2022-08-04,230.0188907749886
2022-08-05,228.71653045089775
2022-08-08,230.6152257259256
2022-08-09,227.985032228418
2022-08-10,230.53832379955222
2022-08-11,230.17382702889194
2022-08-12,232.777219269672
2022-08-15,232.32626471002771
2022-08-16,234.2573896893897
2022-08-17,228.83086624996204
2022-08-18,230.18956125158766
2022-08-19,227.06593135933178
2022-08-22,221.09718696152962
2022-08-23,221.41951961593733
2022-08-24,221.20671014568802
2022-08-25,222.0647989066008
2022-08-26,217.154478533806
2022-08-29,216.81458361906553
2022-08-30,218.54746428934763
2022-08-31,216.64306988213
2022-09-01,213.33564981184972
2022-09-02,220.8582029140699
2022-09-05,215.19395516212538
2022-09-06,217.4055302221705
2022-09-07,218.26917577333197
2022-09-08,217.49444702289395
2022-09-09,221.1517880515327
2022-09-12,227.3313313271685
2022-09-13,223.9386352761422
2022-09-14,220.67784431105048
2022-09-15,219.66151626907592
2022-09-16,216.75682720007055
2022-09-19,217.7814011950832
2022-09-20,215.21173269040673
2022-09-21,216.00618801056757
2022-09-22,213.04458831286772
2022-09-23,207.71224432502055
2022-09-26,206.40540470037513
2022-09-27,204.53663895954975
2022-09-28,204.90306926886052
2022-09-29,200.65956235355975
2022-09-30,203.16783179172816
2022-10-03,204.96274806362277
2022-10-04,212.23802730142725
2022-10-05,208.77905548699533
2022-10-06,208.1539495614423
2022-10-07,205.27630206412903
2022-10-10,205.77410336320725
2022-10-11,204.8145397479056
2022-10-12,204.30386822850411
2022-10-13,207.45584734939044
2022-10-14,208.94205978717687
2022-10-17,213.07204756736732
2022-10-18,215.23444061571635
2022-10-19,215.34017420334047
2022-10-20,215.7836653579793
2022-10-21,215.56174867942488
2022-10-24,219.00340190375323
2022-10-25,221.75324068608833
2022-10-26,223.3805852985056
2022-10-27,224.78114051065518
2022-10-28,223.75664323678578
2022-10-31,224.44594514269326
2022-11-01,226.40338784270028
2022-11-02,224.57130474109707
2022-11-03,221.648737662864
2022-11-04,227.7174230592327
2022-11-07,229.1741607686357
2022-11-08,230.58107681471915
2022-11-09,229.2473502366808
2022-11-10,238.04713972568277
2022-11-11,240.46058167625148
2022-11-14,241.60599936164277
2022-11-15,242.4067392852239
2022-11-16,238.89246780079876
2022-11-17,240.56026128603673
2022-11-18,244.03074322300128
2022-11-21,242.56615295042133
2022-11-22,243.64529066833546
2022-11-23,243.1587603408678
2022-11-24,245.3247333498808
2022-11-25,245.79373905364693
2022-11-28,244.0701306871241
2022-11-29,244.82453819654606
2022-11-30,245.00275901082426
2022-12-01,245.40165680694642
2022-12-02,246.54615161340774
2022-12-05,245.66199586002242
2022-12-06,244.06849251508277
2022-12-07,242.39047908370927
2022-12-08,241.77814666780102
2022-12-09,243.9646117192307
2022-12-12,242.2268384941123
2022-12-13,245.1061817880085
2022-12-14,244.22615833185185
2022-12-15,236.31951781744806
2022-12-16,234.62089212805583
2022-12-19,235.25861785969343
2022-12-20,235.02517062727833
2022-12-21,238.363553893599
2022-12-22,235.14689168072755
2022-12-23,235.83751093011023
2022-12-26,235.83751093011023
2022-12-27,236.69140209354842
2022-12-28,235.56513410234768
2022-12-29,237.96902345417487
2022-12-30,235.7466606816118
2023-01-02,239.9109895282908
2023-01-03,242.15432347123468
2023-01-04,248.76543399208597
2023-01-05,248.8785415829424
2023-01-06,251.4586927383155
2023-01-09,254.3889659962271
2023-01-10,254.58746736083347
2023-01-11,257.51147467130215
2023-01-12,260.0970399985178
2023-01-13,259.5304422118471
2023-01-16,260.910766793927
2023-01-17,261.78783541890726
2023-01-18,262.14859532441454
2023-01-19,257.03322905622736
2023-01-20,259.2582050825766
2023-01-23,260.7355126626833
2023-01-24,260.8737150693042
2023-01-25,260.4770612159907
2023-01-26,261.0088037378441
2023-01-27,262.1573658026731
2023-01-30,261.5233941768255
2023-01-31,261.7077767226871
2023-02-01,263.3135416853555
2023-02-02,268.18558196572195
2023-02-03,267.79783867788893
2023-02-06,265.75415127327653
2023-02-07,265.10451879862774
2023-02-08,266.40806957165523
2023-02-09,269.66931025589827
2023-02-10,265.72226460847446
2023-02-13,266.3734066836997
2023-02-14,266.5043632315307
2023-02-15,268.40528342501113
2023-02-16,269.1192696684103
2023-02-17,268.27444097926104
2023-02-20,268.47262370567825
2023-02-21,266.7466408735886
2023-02-22,266.37851502960865
2023-02-23,267.6432606710722
2023-02-24,261.3813702612391
2023-02-27,264.2581249839444
2023-02-28,264.22968347806847
2023-03-01,263.4572073040016
2023-03-02,263.4698918149945
2023-03-03,268.85965250627913
2023-03-06,270.3223287051002
2023-03-07,268.21776687318817
2023-03-08,269.56455081981744
2023-03-09,268.59961627629593
2023-03-10,264.47467765592086
2023-03-13,255.4611641606716
2023-03-14,259.9589612809585
2023-03-15,250.7934625111814
2023-03-16,253.8550822681192
2023-03-17,249.91962032702344
2023-03-20,252.46587567727613
2023-03-21,257.67094300138234
2023-03-22,258.3353099219906
2023-03-23,257.7636872683616
2023-03-24,252.38203477985223
2023-03-27,255.17017969578072
2023-03-28,256.0420548880073
2023-03-29,258.72482488632585
2023-03-30,262.0633508639964
2023-03-31,263.6554332565539
2023-04-03,263.16121789992104
2023-04-04,263.2997306067592
2023-04-05,260.5379178227557
2023-04-06,261.3530469175351
2023-04-07,261.3530469175351
2023-04-10,261.35304691753504
2023-04-11,263.40838599913627
2023-04-12,264.83727459877656
2023-04-13,265.03904507643387
2023-04-14,267.6120409777541
2023-04-17,267.04873178388135
2023-04-18,268.7022801211281
2023-04-19,269.2284429774273
2023-04-20,266.9401135704296
2023-04-21,268.2487102872825
2023-04-24,268.39756975378975
2023-04-25,268.45601567962416
2023-04-26,267.559562354612
2023-04-27,268.7680680228931
2023-04-28,271.12325374592643
2023-05-01,271.1232537459265
2023-05-02,267.06370709045
2023-05-03,269.06096324536855
2023-05-04,267.29799328994295
2023-05-05,271.41839971551565
2023-05-08,271.7156225595242
2023-05-09,272.0419302012847
2023-05-10,271.2621615733412
2023-05-11,269.0426154829745
2023-05-12,269.4599993394001
2023-05-15,269.7571922220105
2023-05-16,268.69977615677254
2023-05-17,270.18655172779535
2023-05-18,274.11322838690694
2023-05-19,276.24450303759954
2023-05-22,275.4324111525243
2023-05-23,274.6570784668018
2023-05-24,269.46105160721794
2023-05-25,269.0986334380617
2023-05-26,272.51532181328844
2023-05-29,271.88985992032764
2023-05-30,271.2631560400892
2023-05-31,266.36562218615126
2023-06-01,269.269441601478
2023-06-02,272.4318217050132
2023-06-05,271.8885236082006
2023-06-06,272.2959725022541
2023-06-07,272.0569090607156
2023-06-08,273.0767721917963
2023-06-09,272.217144489149
2023-06-12,274.23846986123993
2023-06-13,276.3556705537968
2023-06-14,278.26778875527674
2023-06-15,277.86786550184723
2023-06-16,278.2697524276112
2023-06-19,276.025793992299
2023-06-20,274.21167166429996
2023-06-21,273.0113593850674
2023-06-22,271.8314754738649
2023-06-23,270.15569179079154
2023-06-26,270.1086212292398
2023-06-27,271.43804918893125
2023-06-28,272.8599800525709
2023-06-29,272.50579170997895
2023-06-30,275.21882173383733
2023-07-03,275.2271837784678
2023-07-04,274.25574468845986
2023-07-05,272.6604196191885
2023-07-06,265.3829432427095
2023-07-07,266.80797333705306
2023-07-10,267.59663813294486
2023-07-11,269.91419696133505
2023-07-12,273.6334597781969
2023-07-13,275.0919366707602
2023-07-14,274.1378244442358
2023-07-17,273.5639010441054
2023-07-18,275.1875992153577
2023-07-19,275.2943730083975
2023-07-20,277.9979595688492
2023-07-21,278.2795473984422
2023-07-24,278.4637262528492
2023-07-25,278.3782890094858
2023-07-26,277.0836028991518
2023-07-27,281.0336971636324
2023-07-28,281.8225880534716
2023-07-31,280.90080250761196
2023-08-01,276.61057312190604
2023-08-02,272.6652678283197
2023-08-03,271.4566674834146
2023-08-04,272.6798998447726
2023-08-07,272.4657276820839
2023-08-08,269.15238969687994
2023-08-09,270.1827554737367
2023-08-10,272.7580127205857
2023-08-11,270.2943133330577
2023-08-14,270.96308793844395
2023-08-15,268.4903446530248
2023-08-16,268.5960595296089
2023-08-17,267.585366064936
2023-08-18,265.6085995625457
2023-08-21,265.8134735581845
2023-08-22,266.96940776724614
2023-08-23,266.8904091791445
2023-08-24,265.49240922039866
2023-08-25,265.6132304901656
2023-08-28,267.94493750924534
2023-08-29,270.10381389608256
2023-08-30,268.9175026030389
2023-08-31,269.6870007868671
2023-09-01,267.7096535735902
2023-09-04,267.22820380558795
2023-09-05,265.92190668801703
2023-09-06,265.1078487140185
2023-09-07,264.2220547416003
2023-09-08,264.9353065014666
2023-09-11,267.56160569975304
2023-09-12,267.3498153818615
2023-09-13,266.2171612404753
2023-09-14,269.0339999552526
2023-09-15,270.9178440814644
2023-09-18,268.1724254450584
2023-09-19,268.14401913035704
2023-09-20,270.38952174315006
2023-09-21,267.0981115989651
2023-09-22,266.7352150826377
2023-09-25,263.72597756230533
2023-09-26,260.83788689980315
2023-09-27,259.9404345854892
2023-09-28,261.2203543808026
2023-09-29,261.96673909202457
2023-10-02,259.1500472882644
2023-10-03,255.926778864472
2023-10-04,255.70329686855186
2023-10-05,255.32621312710103
2023-10-06,257.86401860963014
2023-10-09,255.80254247599467
2023-10-10,260.71796749820203
2023-10-11,260.9000199174219
2023-10-12,259.4838769331201
2023-10-13,256.88514658009086
2023-10-16,257.91941342451304
2023-10-17,257.4976275374298
2023-10-18,254.82666842855977
2023-10-19,252.1844996419966
2023-10-20,248.43598238214508
2023-10-23,248.41089256154254
2023-10-24,248.7490868948609
2023-10-25,248.95614353302773
2023-10-26,245.7093274870071
2023-10-27,245.09966837157427
2023-10-30,246.08750056329896
2023-10-31,247.54502802615625
2023-11-01,248.91750815846945
2023-11-02,253.41660237779234
2023-11-03,254.83929085457814
2023-11-06,253.65575336062943
2023-11-07,252.55478089167383
2023-11-08,254.0050087416623
2023-11-09,256.6456841272565
2023-11-10,254.2223667691655
2023-11-13,256.05962922384435
2023-11-14,261.022990452838
2023-11-15,262.6316408138047
2023-11-16,263.11917705797555
2023-11-17,265.6821345272084
2023-11-20,263.2440791086127
2023-11-21,262.07526356935796
2023-11-22,262.62773348004634
2023-11-23,263.1061426865985
2023-11-24,264.4306230707815
2023-11-27,263.0270977701486
2023-11-28,262.9711128030217
2023-11-29,265.49137262785473
2023-11-30,265.99268731493885
2023-12-01,269.4646644108297
2023-12-04,269.9454359022521
2023-12-05,272.99058486186243
2023-12-06,276.37481016146063
2023-12-07,276.1491176016576
2023-12-08,277.80316565603357
2023-12-11,278.77193656861186
2023-12-12,278.41729651988595
2023-12-13,277.9079903418199
2023-12-14,279.93618527870194
2023-12-15,280.5137474204761
2023-12-18,278.21205381552386
2023-12-19,279.5301165346394
2023-12-20,280.1642257544128
2023-12-21,279.506648974376
2023-12-22,280.37088215914713
2023-12-25,280.37088215914713
2023-12-26,280.3708821591472
2023-12-27,280.5893949554149
2023-12-28,279.759285463502
2023-12-29,280.8483506810252
2024-01-01,280.8483506810252
2024-01-02,282.2431866502012
2024-01-03,278.2949753775193
2024-01-04,280.5658333376647
2024-01-05,279.7576145079398
2024-01-08,281.0819228675618
2024-01-09,280.50993035241265
2024-01-10,279.4598550120662
2024-01-11,276.45613566533643
2024-01-12,277.44190763802806
2024-01-15,276.0472347787425
2024-01-16,274.93920302630556
2024-01-17,271.5108682103634
2024-01-18,272.7212805828787
2024-01-19,272.2592585513578
2024-01-22,274.1767084904664
2024-01-23,274.0337083080119
2024-01-24,277.68157153353104
2024-01-25,277.3630370468235
2024-01-26,278.29129390881235
2024-01-29,277.51829372308646
2024-01-30,277.5221404205887
2024-01-31,277.35194786040273
2024-02-01,276.1429435610212
2024-02-02,277.084423942464
2024-02-05,275.3230647746312
2024-02-06,277.294087181706
2024-02-07,274.4150048223604
2024-02-08,274.80138627174404
2024-02-09,273.51418399884165
2024-02-12,275.9703608523489
2024-02-13,274.292732527676
2024-02-14,274.5142142884546
2024-02-15,277.1125735982011
2024-02-16,278.79390941301864
2024-02-19,278.6965532725843
2024-02-20,277.98936775426625
2024-02-21,279.5369601730432
2024-02-22,282.69055709992705
2024-02-23,282.0549855751233
2024-02-26,280.9804245116708
2024-02-27,283.248979942178
2024-02-28,284.00019685342596
2024-02-29,285.49952043814943
2024-03-01,286.8760531255877
2024-03-04,285.2594491529358
2024-03-05,285.14118767162654
2024-03-06,283.8935783856291
2024-03-07,285.32384694646504
2024-03-08,285.1963667553327
2024-03-11,285.74870748477343
