Date,NEW ZEALAND VALUE
2022-05-04,1012.4369537409106
2022-05-05,1024.6145306020562
2022-05-06,995.8520520368677
2022-05-09,964.7586995794769
2022-05-10,960.8571520895894
2022-05-11,963.4250621453436
2022-05-12,973.3569572334281
2022-05-13,982.0027972854057
2022-05-16,971.1264174585602
2022-05-17,972.5926637841686
2022-05-18,983.8361003812121
2022-05-19,977.877111567864
2022-05-20,990.5443477236313
2022-05-23,991.6419331546449
2022-05-24,977.4391199027477
2022-05-25,990.794028870045
2022-05-26,981.3843402356069
2022-05-27,987.4497404204589
2022-05-30,986.9706106534142
2022-05-31,1005.5459500261862
2022-06-01,1010.3451719937019
2022-06-02,1007.7330289752907
2022-06-03,1015.0298933048765
2022-06-06,1014.6267936532025
2022-06-07,1006.6352612082127
2022-06-08,1003.6116036192748
2022-06-09,1000.8903993781237
2022-06-10,996.225675091125
2022-06-13,963.7602126287294
2022-06-14,933.4294102968696
2022-06-15,957.4398288652612
2022-06-16,958.0842145589841
2022-06-17,940.9161244666016
2022-06-20,948.7929178547494
2022-06-21,953.0600579018299
2022-06-22,953.6463364930252
2022-06-23,966.7375177540847
2022-06-24,967.3388836833669
2022-06-27,984.9337964340846
2022-06-28,982.2873820007308
2022-06-29,978.2993331364239
2022-06-30,982.2799399718099
2022-07-01,972.5391668359014
2022-07-04,986.8940142022375
2022-07-05,1005.8994122466312
2022-07-06,1022.0804046303609
2022-07-07,1023.3911475310596
2022-07-08,1034.4956965049055
2022-07-11,1037.0306573830596
2022-07-12,1051.1633787196015
2022-07-13,1049.1365901015065
2022-07-14,1054.555489308427
2022-07-15,1047.1868308836897
2022-07-18,1046.2475906642098
2022-07-19,1050.209146462882
2022-07-20,1049.591304681453
2022-07-21,1056.3040869359786
2022-07-22,1047.0762870947403
2022-07-25,1045.5170192081976
2022-07-26,1056.1513128610463
2022-07-27,1052.9064895491888
2022-07-28,1072.4548387491795
2022-07-29,1081.4837552172062
2022-08-01,1088.7890522849495
2022-08-02,1092.2150291477867
2022-08-03,1115.6288324761388
2022-08-04,1116.5271577367075
2022-08-05,1119.6152002160516
2022-08-08,1117.1745960692456
2022-08-09,1113.9473362015656
2022-08-10,1129.4057444421144
2022-08-11,1124.4404079391716
2022-08-12,1138.0967097014554
2022-08-15,1136.817510906224
2022-08-16,1131.6214540893616
2022-08-17,1131.9758297139324
2022-08-18,1142.104338496519
2022-08-19,1125.304363848039
2022-08-22,1146.504416403309
2022-08-23,1142.6892370442285
2022-08-24,1133.7293562032748
2022-08-25,1127.6215058837531
2022-08-26,1098.710888877604
2022-08-29,1092.9651111528733
2022-08-30,1104.5407899711768
2022-08-31,1096.7933425309363
2022-09-01,1091.6586410424436
2022-09-02,1102.6939556093487
2022-09-05,1115.954840852755
2022-09-06,1108.7095350063316
2022-09-07,1094.9430299825187
2022-09-08,1114.9394497785643
2022-09-09,1113.7920111935746
2022-09-12,1114.9538561370732
2022-09-13,1103.5921858584863
2022-09-14,1094.9107778905745
2022-09-15,1083.1307795183448
2022-09-16,1081.1789397527646
2022-09-19,1069.2772917435454
2022-09-20,1077.1666990907634
2022-09-21,1075.7999827693861
2022-09-22,1081.6115258918903
2022-09-23,1063.0617337222513
2022-09-26,1059.1356342066638
2022-09-27,1045.5066151154049
2022-09-28,1025.6503562170767
2022-09-29,1026.1720743112028
2022-09-30,1004.5352765791393
2022-10-03,1006.4339061726895
2022-10-04,1002.4048788848957
2022-10-05,1009.2519689432169
2022-10-06,1004.8846763716335
2022-10-07,993.6004581669098
2022-10-10,976.5941766426504
2022-10-11,990.8964826994284
2022-10-12,997.3219318878608
2022-10-13,973.1454114181117
2022-10-14,979.9638658466587
2022-10-17,965.6921514924957
2022-10-18,978.8402132773684
2022-10-19,988.9806981679793
2022-10-20,991.4760435384607
2022-10-21,979.108179324363
2022-10-24,966.3941180268297
2022-10-25,986.6767441537405
2022-10-26,998.995669302776
2022-10-27,1015.9415563630794
2022-10-28,1016.9626765410892
2022-10-31,1044.1773430224346
2022-11-01,1047.8851836227268
2022-11-02,1041.3929390392784
2022-11-03,1035.1151837390723
2022-11-04,1045.5494629579682
2022-11-07,1041.9461896768355
2022-11-08,1032.4553079320006
2022-11-09,1010.9816601325289
2022-11-10,1011.5996259724053
2022-11-11,1017.8083870515208
2022-11-14,1015.0972221797016
2022-11-15,1019.8129957967195
2022-11-16,1008.2970678942961
2022-11-17,1014.2378184828325
2022-11-18,1039.2617601674328
2022-11-21,1048.791059634908
2022-11-22,1044.8154127865475
2022-11-23,1051.6847636371633
2022-11-24,1055.387381125045
2022-11-25,1060.2007845871292
2022-11-28,1043.2693824369262
2022-11-29,1040.013637144399
2022-11-30,1063.7203518596186
2022-12-01,1081.7027938628632
2022-12-02,1080.1105714256407
2022-12-05,1071.8875146230596
2022-12-06,1072.0053415106888
2022-12-07,1088.6727005109071
2022-12-08,1079.6219836128712
2022-12-09,1090.9538250328014
2022-12-12,1077.7390636951877
2022-12-13,1099.326627255238
2022-12-14,1087.070190808725
2022-12-15,1076.5608598203464
2022-12-16,1093.0257452604926
2022-12-19,1082.2004789016069
2022-12-20,1068.0372112973218
2022-12-21,1069.01978471477
2022-12-22,1075.482953494848
2022-12-23,1085.595470273517
2022-12-26,1085.595470273517
2022-12-27,1081.581555547946
2022-12-28,1097.2663162658098
2022-12-29,1092.4974126744667
2022-12-30,1077.7727322498274
2023-01-02,1077.7727322498274
2023-01-03,1077.1410660548145
2023-01-04,1083.4145248364189
2023-01-05,1081.7568887847124
2023-01-06,1093.3022063137666
2023-01-09,1085.6579615699188
2023-01-10,1083.0400603903736
2023-01-11,1066.2258204864224
2023-01-12,1066.2428598977147
2023-01-13,1076.7116969006402
2023-01-16,1082.2665689746464
2023-01-17,1094.5729218490449
2023-01-18,1098.196198728399
2023-01-19,1082.3056444222238
2023-01-20,1096.3256509922178
2023-01-23,1098.0934127844314
2023-01-24,1091.626677354874
2023-01-25,1091.0366023022705
2023-01-26,1096.5629807998387
2023-01-27,1103.5536435381696
2023-01-30,1103.692545474201
2023-01-31,1097.6628523712811
2023-02-01,1108.0333360405318
2023-02-02,1125.523336607842
2023-02-03,1107.0811985672922
2023-02-06,1102.9543329965911
2023-02-07,1106.01907730627
2023-02-08,1116.767014685307
2023-02-09,1105.1683465647939
2023-02-10,1115.7361437538445
2023-02-13,1109.594435786468
2023-02-14,1112.1841479613809
2023-02-15,1109.086233050255
2023-02-16,1115.2825625310047
2023-02-17,1114.5009716080158
2023-02-20,1091.5959019733887
2023-02-21,1087.0033951753783
2023-02-22,1069.7608114432758
2023-02-23,1089.078097635533
2023-02-24,1081.4087226839642
2023-02-27,1069.4384348504477
2023-02-28,1072.4733978427819
2023-03-01,1079.4453115518713
2023-03-02,1084.5378108914815
2023-03-03,1080.3452078698356
2023-03-06,1076.524548375625
2023-03-07,1074.9423876693675
2023-03-08,1063.7201566781
2023-03-09,1065.7855181058512
2023-03-10,1056.8653372162069
2023-03-13,1064.8763051222124
2023-03-14,1063.770301560988
2023-03-15,1077.029237683439
2023-03-16,1075.2929187443608
2023-03-17,1081.8214839623063
2023-03-20,1070.1886501199847
2023-03-21,1045.4392004639983
2023-03-22,1057.177723583761
2023-03-23,1057.520856018587
2023-03-24,1061.1176945360635
2023-03-27,1052.2848232631281
2023-03-28,1073.0723154875836
2023-03-29,1070.3838557124038
2023-03-30,1079.067870742558
2023-03-31,1083.6759935442851
2023-04-03,1079.3655577740633
2023-04-04,1078.8522537733472
2023-04-05,1083.9399749020465
2023-04-06,1071.602946594486
2023-04-07,1071.602946594486
2023-04-10,1071.5238301660372
2023-04-11,1066.0176972914157
2023-04-12,1063.6613436752264
2023-04-13,1070.9847516277375
2023-04-14,1051.7952887393626
2023-04-17,1061.6893003148784
2023-04-18,1058.4941489904304
2023-04-19,1059.412131308422
2023-04-20,1052.7362669084184
2023-04-21,1050.4747076144815
2023-04-24,1055.7421775625655
2023-04-25,1059.5360344202861
2023-04-26,1044.3344569654178
2023-04-27,1050.3918709065097
2023-04-28,1071.0931514086699
2023-05-01,1073.3653512480382
2023-05-02,1074.8685870292118
2023-05-03,1068.011446568436
2023-05-04,1086.2895633010596
2023-05-05,1087.0870384809568
2023-05-08,1102.2376233054151
2023-05-09,1108.2340480483986
2023-05-10,1119.4135039467858
2023-05-11,1110.8327137463396
2023-05-12,1092.9728207168923
2023-05-15,1095.9414651450634
2023-05-16,1096.9192059500697
2023-05-17,1097.7117815378379
2023-05-18,1105.3446927598352
2023-05-19,1117.8713441302975
2023-05-22,1115.1384085567483
2023-05-23,1109.302621770891
2023-05-24,1087.7682917506256
2023-05-25,1077.493723854201
2023-05-26,1068.980844941324
2023-05-29,1081.4084065073894
2023-05-30,1067.6690353531046
2023-05-31,1067.9994822713127
2023-06-01,1082.0588438927512
2023-06-02,1082.6552150116652
2023-06-05,1084.5168496884862
2023-06-06,1076.4004200796153
2023-06-07,1055.8121638493603
2023-06-08,1047.0833479377848
2023-06-09,1054.71726418522
2023-06-12,1041.3009290221498
2023-06-13,1048.932587749138
2023-06-14,1051.3021002431974
2023-06-15,1045.0149835771092
2023-06-16,1055.6122648255118
2023-06-19,1044.8039064457905
2023-06-20,1041.3934809993364
2023-06-21,1039.3850586397432
2023-06-22,1040.7217705404946
2023-06-23,1041.581439928105
2023-06-26,1030.4046109745634
2023-06-27,1034.856091242367
2023-06-28,1026.997448741375
2023-06-29,1034.6018846769534
2023-06-30,1045.7053044093918
2023-07-03,1056.024954737545
2023-07-04,1058.2087241721115
2023-07-05,1060.5071902675475
2023-07-06,1045.1050179249485
2023-07-07,1048.2426160253162
2023-07-10,1036.5822468699537
2023-07-11,1031.9990587437355
2023-07-12,1040.4409253871488
2023-07-13,1054.0895215716018
2023-07-14,1048.9315383806054
2023-07-17,1031.3017047640856
2023-07-18,1025.8533218411715
2023-07-19,1020.9318111303077
2023-07-20,1028.2154948626498
2023-07-21,1019.6975541394522
2023-07-24,1038.167297314252
2023-07-25,1031.949178756353
2023-07-26,1032.5595199425672
2023-07-27,1043.0094238001093
2023-07-28,1036.8302325604507
2023-07-31,1060.4039489275779
2023-08-01,1042.2788009801893
2023-08-02,1036.1116185258472
2023-08-03,1034.7771141539367
2023-08-04,1030.7015605622785
2023-08-07,1031.3883560099362
2023-08-08,1026.0452572751024
2023-08-09,1017.9379786001593
2023-08-10,1017.9385955954717
2023-08-11,1017.8079421931099
2023-08-14,1014.2504236420962
2023-08-15,1013.4130647471333
2023-08-16,1012.5258093125282
2023-08-17,998.0082801575822
2023-08-18,999.1814215578454
2023-08-21,975.8033028693845
2023-08-22,991.2650727072936
2023-08-23,1001.8622552095163
2023-08-24,983.0987726177017
2023-08-25,980.6698489017862
2023-08-28,982.9049221963819
2023-08-29,988.5478447162329
2023-08-30,984.1737187158611
2023-08-31,986.1902052055633
2023-09-01,991.0092500640133
2023-09-04,994.2793489259241
2023-09-05,985.3583880560818
2023-09-06,980.0255030339301
2023-09-07,985.635738948892
2023-09-08,978.0874043267307
2023-09-11,980.0776358156351
2023-09-12,980.1691994630859
2023-09-13,977.8227810073928
2023-09-14,978.2757978061788
2023-09-15,980.9565751865111
2023-09-18,991.0466998063422
2023-09-19,991.4684311919486
2023-09-20,992.6563791612972
2023-09-21,986.1615560640081
2023-09-22,991.5590889145055
2023-09-25,993.3979228927313
2023-09-26,998.5441693523753
2023-09-27,1006.0559423665568
2023-09-28,991.831378357042
2023-09-29,1006.0550100149757
2023-10-02,1002.768649406258
2023-10-03,992.1093669443239
2023-10-04,993.7126528513934
2023-10-05,1002.1170774103152
2023-10-06,1003.3858180414433
2023-10-09,1001.8189907338852
2023-10-10,1016.0153686237884
2023-10-11,1015.2188506423004
2023-10-12,1013.0256197721317
2023-10-13,1006.3240432487548
2023-10-16,1010.6183498455865
2023-10-17,1004.9169168879382
2023-10-18,995.9359041259733
2023-10-19,985.0266362280943
2023-10-20,964.3871070837899
2023-10-23,961.656217200728
2023-10-24,962.018607575411
2023-10-25,965.30986297115
2023-10-26,966.4187961316962
2023-10-27,953.9072946751494
2023-10-30,949.0698503092585
2023-10-31,957.145774930353
2023-11-01,966.3839116892481
2023-11-02,992.4992122243632
2023-11-03,997.2662354363658
2023-11-06,1011.5320284213169
2023-11-07,1002.572818852738
2023-11-08,993.2061056525246
2023-11-09,1004.8397444429002
2023-11-10,989.9632499505404
2023-11-13,988.4336014678817
2023-11-14,999.0533772050227
2023-11-15,1015.8584097006064
2023-11-16,1002.8811958393991
2023-11-17,987.8515418860054
2023-11-20,997.5266500739118
2023-11-21,1003.772511153498
2023-11-22,1003.3346639684673
2023-11-23,1006.9653574254422
2023-11-24,1007.7904246253433
2023-11-27,1013.5450750509311
2023-11-28,1023.2868490433477
2023-11-29,1018.6380806774417
2023-11-30,1043.7040636862675
2023-12-01,1058.328262437228
2023-12-04,1057.460345105526
2023-12-05,1057.602217525182
2023-12-06,1067.3482600603882
2023-12-07,1069.1238019657033
2023-12-08,1071.7009022350599
2023-12-11,1069.7950086575852
2023-12-12,1056.4680587011062
2023-12-13,1072.8014578573855
2023-12-14,1065.4687209014282
2023-12-15,1065.9292102026143
2023-12-18,1070.9133032143518
2023-12-19,1087.3899022957955
2023-12-20,1082.8499564638535
2023-12-21,1081.6352910381277
2023-12-22,1082.025253314652
2023-12-25,1082.025253314652
2023-12-26,1082.2790560267217
2023-12-27,1084.041109948637
2023-12-28,1100.6650169142513
2023-12-29,1102.3780739238312
2024-01-01,1102.3780739238312
2024-01-02,1100.451216812062
2024-01-03,1088.098463423888
2024-01-04,1075.2605547958296
2024-01-05,1083.6161374585577
2024-01-08,1082.0243487848966
2024-01-09,1095.7260773595399
2024-01-10,1080.1353742792396
2024-01-11,1090.2778545373558
2024-01-12,1098.3447684442538
2024-01-15,1079.4727807160473
2024-01-16,1075.7190871304103
2024-01-17,1073.7425985492994
2024-01-18,1066.6633975752384
2024-01-19,1063.6007334519738
2024-01-22,1071.6956935810513
2024-01-23,1076.8668850081956
2024-01-24,1081.1323573914221
2024-01-25,1087.327540728248
2024-01-26,1075.7015688029408
2024-01-29,1089.688663171892
2024-01-30,1086.3561934370848
2024-01-31,1091.7731698401387
2024-02-01,1093.733261010927
2024-02-02,1082.6610996997003
2024-02-05,1087.4880874389578
2024-02-06,1089.2070342656991
2024-02-07,1094.6831761757117
2024-02-08,1075.0654436595337
2024-02-09,1081.746547845673
2024-02-12,1072.6354729976044
2024-02-13,1061.706143847486
2024-02-14,1063.1368583793296
2024-02-15,1064.4049901301448
2024-02-16,1070.4684829201576
2024-02-19,1065.3805068716604
2024-02-20,1056.360682691936
2024-02-21,1062.31696015196
2024-02-22,1071.3257315844635
2024-02-23,1069.489746188826
2024-02-26,1065.0169488378392
2024-02-27,1063.0819403377157
2024-02-28,1055.1493633256648
2024-02-29,1051.8828538608216
2024-03-01,1055.3827463897085
2024-03-04,1053.8933315963748
2024-03-05,1042.6985404652592
2024-03-06,1047.4854180117002
2024-03-07,1053.503303304791
2024-03-08,1064.0674346912515
2024-03-11,1063.4036848623407
