Date,SWEDEN VALUE
2022-06-06,765.5288971533515
2022-06-07,767.6380724578676
2022-06-08,761.5853023890675
2022-06-09,756.8726590289278
2022-06-10,739.407223479346
2022-06-13,722.7305257046963
2022-06-14,720.1179013351364
2022-06-15,722.6666064912968
2022-06-16,692.885480252673
2022-06-17,695.9603095780393
2022-06-20,706.3928384270188
2022-06-21,706.418263740455
2022-06-22,697.4226983421988
2022-06-23,678.5498059532248
2022-06-24,680.5837119298944
2022-06-27,697.3195487458394
2022-06-28,698.2818921909958
2022-06-29,692.5472687650791
2022-06-30,676.5897612287914
2022-07-01,680.1077447301969
2022-07-04,682.6715037773353
2022-07-05,667.933614720631
2022-07-06,685.1275736716753
2022-07-07,701.2905279438256
2022-07-08,711.5135605877135
2022-07-11,699.2888413828115
2022-07-12,720.6018520852679
2022-07-13,705.6339605203153
2022-07-14,696.6348599273107
2022-07-15,695.1712052231862
2022-07-18,712.5436711791639
2022-07-19,730.7966898534046
2022-07-20,723.6054501976745
2022-07-21,728.9330800190281
2022-07-22,726.6412789273509
2022-07-25,729.0529745405917
2022-07-26,721.8283681462632
2022-07-27,722.253614217012
2022-07-28,735.4171864625692
2022-07-29,745.8447752374202
2022-08-01,742.7797955319809
2022-08-02,732.6531912939561
2022-08-03,738.7249713896872
2022-08-04,744.1939677004765
2022-08-05,744.2483839996612
2022-08-08,749.6669887272171
2022-08-09,742.7099104534701
2022-08-10,753.3924125213834
2022-08-11,751.6782589331865
2022-08-12,747.2720736227975
2022-08-15,742.1582771983483
2022-08-16,754.8461730474091
2022-08-17,742.0649153845161
2022-08-18,739.8040986757769
2022-08-19,736.4654109511312
2022-08-22,720.117758542165
2022-08-23,723.8217078037171
2022-08-24,719.6753359318376
2022-08-25,722.5551855965574
2022-08-26,709.8000948572499
2022-08-29,699.900992624813
2022-08-30,699.0254906406498
2022-08-31,696.3310238203712
2022-09-01,677.2749290319613
2022-09-02,691.8997236764443
2022-09-05,684.1000660670867
2022-09-06,686.3600902118548
2022-09-07,682.0813488762358
2022-09-08,684.5626293094862
2022-09-09,698.2720875426764
2022-09-12,716.9449815816179
2022-09-13,706.918359632974
2022-09-14,699.6281678847333
2022-09-15,700.0084374006401
2022-09-16,686.1496227958952
2022-09-19,681.0241975913241
2022-09-20,677.6218182943276
2022-09-21,685.0081132713241
2022-09-22,680.2891496065324
2022-09-23,663.7500019963908
2022-09-26,657.649729386603
2022-09-27,660.1946737224164
2022-09-28,657.3448551502385
2022-09-29,639.3729456628937
2022-09-30,654.3381209890081
2022-10-03,660.942054305438
2022-10-04,680.491559178473
2022-10-05,669.4465726304713
2022-10-06,662.9311027754294
2022-10-07,654.6825602445666
2022-10-10,651.8214427325654
2022-10-11,651.2760724647165
2022-10-12,653.7787063007444
2022-10-13,657.4935251811864
2022-10-14,666.2076379770115
2022-10-17,679.3358377087156
2022-10-18,691.6934075009367
2022-10-19,697.0929167241413
2022-10-20,684.6600983994631
2022-10-21,678.9045380793408
2022-10-24,687.2421286210476
2022-10-25,701.5981435229238
2022-10-26,697.1950178537702
2022-10-27,706.0157885402186
2022-10-28,709.0294373099832
2022-10-31,704.5261239511375
2022-11-01,708.2035460659907
2022-11-02,710.3776285976645
2022-11-03,704.4819223240356
2022-11-04,720.7159427781501
2022-11-07,721.6190152369174
2022-11-08,733.5611568252126
2022-11-09,726.3127813335889
2022-11-10,741.4695543383473
2022-11-11,749.7368721924347
2022-11-14,744.5875124888572
2022-11-15,744.7337763526323
2022-11-16,737.7535583090037
2022-11-17,723.403798991336
2022-11-18,733.4839695954436
2022-11-21,730.9197626301633
2022-11-22,735.3030561047636
2022-11-23,747.581230384733
2022-11-24,749.4471546272389
2022-11-25,750.2460854146501
2022-11-28,737.5959183549026
2022-11-29,740.3971437434288
2022-11-30,737.5594111891393
2022-12-01,751.8447973378776
2022-12-02,749.5212275638344
2022-12-05,752.417024664354
2022-12-06,741.7595425980238
2022-12-07,736.8362660157311
2022-12-08,735.3895997884623
2022-12-09,746.7751672593159
2022-12-12,742.7916410632986
2022-12-13,755.6509993602286
2022-12-14,754.919914768319
2022-12-15,729.55876368007
2022-12-16,713.4979161981214
2022-12-19,715.7560004926236
2022-12-20,711.4312281169043
2022-12-21,723.1193206075171
2022-12-22,716.5419247019681
2022-12-23,715.893318266931
2022-12-26,715.8933182669307
2022-12-27,722.6433370178763
2022-12-28,719.6534806364074
2022-12-29,723.0167201497965
2022-12-30,714.608529477685
2023-01-02,727.8812246295736
2023-01-03,730.703276288345
2023-01-04,737.8657908299299
2023-01-05,737.9682127478865
2023-01-06,740.6315283419314
2023-01-09,761.2584980677127
2023-01-10,754.1679620986249
2023-01-11,759.8879268142991
2023-01-12,766.6131533811912
2023-01-13,761.3712871461648
2023-01-16,764.0925411811738
2023-01-17,760.4575824913476
2023-01-18,771.2770678344899
2023-01-19,752.8615578857008
2023-01-20,760.554748968436
2023-01-23,772.4741780489194
2023-01-24,774.0441720933716
2023-01-25,765.5838407345913
2023-01-26,761.1188839142756
2023-01-27,767.5431637060171
2023-01-30,763.553766424063
2023-01-31,756.1286153996666
2023-02-01,761.6267231901132
2023-02-02,786.9053467398672
2023-02-03,780.4807239982048
2023-02-06,765.8369937448932
2023-02-07,768.1901512533864
2023-02-08,763.0133187670181
2023-02-09,778.1500297810019
2023-02-10,763.8514186371866
2023-02-13,775.2917687334284
2023-02-14,776.41299008497
2023-02-15,779.9723203026739
2023-02-16,785.4409662499445
2023-02-17,780.6794319292185
2023-02-20,788.7406573203031
2023-02-21,787.3987767130892
2023-02-22,783.8835482659754
2023-02-23,788.721234842467
2023-02-24,782.3362258197201
2023-02-27,796.2238452618063
2023-02-28,794.4241558530003
2023-03-01,783.0747218612963
2023-03-02,784.8264728234469
2023-03-03,798.1994996880516
2023-03-06,798.628337656114
2023-03-07,781.187038076969
2023-03-08,786.0007950085974
2023-03-09,777.7104931371293
2023-03-10,754.6178544701609
2023-03-13,736.9809648858705
2023-03-14,753.8595320580758
2023-03-15,718.9206521680755
2023-03-16,725.1745884648319
2023-03-17,709.7222182626999
2023-03-20,723.7010992381319
2023-03-21,735.6111577043469
2023-03-22,733.2191125271289
2023-03-23,722.09703520273
2023-03-24,704.4655299043236
2023-03-27,712.1364718751037
2023-03-28,712.0298026085351
2023-03-29,719.2756353966035
2023-03-30,739.5760518118589
2023-03-31,747.6683389859065
2023-04-03,742.7810319548493
2023-04-04,747.8230384516356
2023-04-05,728.0142165578521
2023-04-06,733.5763371509865
2023-04-07,733.5763371509865
2023-04-10,730.289871946249
2023-04-11,743.734714936479
2023-04-12,750.9384819427717
2023-04-13,754.7975525298457
2023-04-14,767.4368525834182
2023-04-17,766.7418163704032
2023-04-18,765.2165981959832
2023-04-19,762.7646863320198
2023-04-20,762.2946586069978
2023-04-21,758.9024958110911
2023-04-24,765.5809444675539
2023-04-25,758.3155130219553
2023-04-26,754.9233903177166
2023-04-27,759.2622066933234
2023-04-28,764.168440273415
2023-05-01,763.5968940329643
2023-05-02,750.6196228080543
2023-05-03,748.5673945887274
2023-05-04,742.6896633403843
2023-05-05,758.3456544232661
2023-05-08,760.755750244141
2023-05-09,752.200066119621
2023-05-10,742.0754998339519
2023-05-11,741.0834419630354
2023-05-12,743.2721956494091
2023-05-15,750.5419662192606
2023-05-16,742.1522347712358
2023-05-17,740.0735360792066
2023-05-18,735.754007688893
2023-05-19,747.3257734787036
2023-05-22,745.649628435729
2023-05-23,742.8291402339468
2023-05-24,724.6237735043934
2023-05-25,718.1220117049583
2023-05-26,731.5255424951401
2023-05-29,726.0620194530663
2023-05-30,717.8968705844109
2023-05-31,713.7131965671258
2023-06-01,719.1870974966952
2023-06-02,738.882939611427
2023-06-05,732.7970351217381
2023-06-06,732.0766870583886
2023-06-07,741.2912394859134
2023-06-08,739.5183709559324
2023-06-09,739.8143697299693
2023-06-12,737.650882497491
2023-06-13,745.5746422616395
2023-06-14,740.4024823204173
2023-06-15,741.6510673873323
2023-06-16,749.0690326424178
2023-06-19,731.8271756950089
2023-06-20,723.9545416858177
2023-06-21,726.2174116888965
2023-06-22,711.7471132427817
2023-06-23,713.315616563099
2023-06-26,717.170874864742
2023-06-27,713.9961616243519
2023-06-28,718.4478134517154
2023-06-29,723.1549402183425
2023-06-30,732.812658567942
2023-07-03,735.1711843067734
2023-07-04,737.2819685495997
2023-07-05,729.0040657572629
2023-07-06,713.368703141593
2023-07-07,719.993801786175
2023-07-10,716.8912152541333
2023-07-11,729.4335851627752
2023-07-12,748.596775128537
2023-07-13,758.3234318281502
2023-07-14,745.3754526553665
2023-07-17,742.6893994365258
2023-07-18,753.0803817113607
2023-07-19,752.3099620875678
2023-07-20,751.8483310588499
2023-07-21,746.4923603983973
2023-07-24,756.9332618877845
2023-07-25,767.1996553523027
2023-07-26,757.5591956872744
2023-07-27,765.8212625339896
2023-07-28,760.542009520591
2023-07-31,759.2840786205156
2023-08-01,753.4619197393943
2023-08-02,738.8876814319062
2023-08-03,734.5603163078076
2023-08-04,745.0443640581318
2023-08-07,744.4816744625286
2023-08-08,732.5540585923547
2023-08-09,740.3976577620238
2023-08-10,750.1332424091743
2023-08-11,732.5962746349284
2023-08-14,734.7252857824943
2023-08-15,725.2742150950885
2023-08-16,723.5852121478534
2023-08-17,721.1934348326529
2023-08-18,714.010247089885
2023-08-21,712.0909357092219
2023-08-22,719.6121160029347
2023-08-23,718.5963720810723
2023-08-24,711.3808779874832
2023-08-25,709.6371575254561
2023-08-28,721.9598678812923
2023-08-29,727.6040088189729
2023-08-30,730.2598493127628
2023-08-31,728.0462759218736
2023-09-01,726.1955365911969
2023-09-04,728.8716075276043
2023-09-05,732.6168777492821
2023-09-06,734.759394729799
2023-09-07,727.1500511725841
2023-09-08,725.6625408913077
2023-09-11,730.8738479473694
2023-09-12,728.2491080410185
2023-09-13,724.0295085055061
2023-09-14,737.4404032498568
2023-09-15,744.4159770219383
2023-09-18,739.1074159940961
2023-09-19,743.8133865906748
2023-09-20,758.1026099731052
2023-09-21,751.8898635784308
2023-09-22,751.9765361754247
2023-09-25,755.3322080305544
2023-09-26,751.9365041988963
2023-09-27,751.9088097543341
2023-09-28,756.9138619989061
2023-09-29,764.2134152042587
2023-10-02,755.7355065380848
2023-10-03,742.9098083221636
2023-10-04,739.2039857338076
2023-10-05,745.4734051695663
2023-10-06,754.9882298485015
2023-10-09,753.8680275089047
2023-10-10,774.3375943066587
2023-10-11,777.2025826262483
2023-10-12,782.9053701790054
2023-10-13,774.9585141974433
2023-10-16,780.1708234823282
2023-10-17,770.488379350498
2023-10-18,765.2094903715739
2023-10-19,755.4638328040986
2023-10-20,737.0861097631703
2023-10-23,725.7863342172558
2023-10-24,723.2698525945724
2023-10-25,719.1276298263296
2023-10-26,715.1478874692776
2023-10-27,713.9143262864508
2023-10-30,711.5002883257041
2023-10-31,719.3017887791547
2023-11-01,712.4306302204692
2023-11-02,724.0704615230836
2023-11-03,736.352000310173
2023-11-06,735.013042018277
2023-11-07,728.2851846895724
2023-11-08,731.0165983326548
2023-11-09,738.7289338092431
2023-11-10,731.6302140417864
2023-11-13,737.0062830778901
2023-11-14,754.7492043606096
2023-11-15,768.4413878875949
2023-11-16,757.5640053746557
2023-11-17,767.0786795376199
2023-11-20,770.7543605965257
2023-11-21,769.9408782112381
2023-11-22,770.094666824671
2023-11-23,775.7649195636028
2023-11-24,779.871583497728
2023-11-27,777.5041998609339
2023-11-28,776.0214414259056
2023-11-29,783.3191100482615
2023-11-30,780.2819593091024
2023-12-01,795.5539982972115
2023-12-04,797.4749269264447
2023-12-05,807.1631991934443
2023-12-06,818.4468193326629
2023-12-07,824.2363470831264
2023-12-08,825.6653209489659
2023-12-11,831.5432707597585
2023-12-12,829.1031879464248
2023-12-13,824.6461813263251
2023-12-14,848.1596134244138
2023-12-15,854.8541586768055
2023-12-18,857.3283521057969
2023-12-19,856.2949996031371
2023-12-20,860.3969538941899
2023-12-21,855.649783067154
2023-12-22,866.0355068232161
2023-12-25,866.0355068232163
2023-12-26,863.6564823874605
2023-12-27,873.507457975571
2023-12-28,869.6858977673528
2023-12-29,863.5336236376801
2024-01-01,863.5336236376805
2024-01-02,864.5345716201994
2024-01-03,845.3791782506838
2024-01-04,853.0693181357666
2024-01-05,846.7829787749263
2024-01-08,849.732347869517
2024-01-09,843.6439683183254
2024-01-10,841.7928201432095
2024-01-11,834.9660326500014
2024-01-12,845.362110796296
2024-01-15,837.1721545586922
2024-01-16,821.5065818797351
2024-01-17,812.0378267382823
2024-01-18,816.1833603536156
2024-01-19,805.6943099355276
2024-01-22,814.0104102168802
2024-01-23,820.0356277816057
2024-01-24,825.2203117352846
2024-01-25,843.7584549303467
2024-01-26,844.9944479516478
2024-01-29,839.7902384325215
2024-01-30,839.7184307072581
2024-01-31,846.7536827790359
2024-02-01,841.2374311387978
2024-02-02,844.6648422634222
2024-02-05,827.4044923390261
2024-02-06,838.7443324199164
2024-02-07,848.8070818150252
2024-02-08,849.259712756179
2024-02-09,848.2904811987553
2024-02-12,860.2891442275039
2024-02-13,849.3597690726006
2024-02-14,853.6872876632458
2024-02-15,867.8861426983692
2024-02-16,872.8493933267654
2024-02-19,877.038484662105
2024-02-20,880.0019747135135
2024-02-21,878.5418903601342
2024-02-22,885.2932301433859
2024-02-23,887.7467263277642
2024-02-26,886.2475103359835
2024-02-27,892.9057534090033
2024-02-28,894.792703167503
2024-02-29,899.9912472446222
2024-03-01,908.9221586690543
2024-03-04,899.9406821469995
2024-03-05,897.9910394122824
2024-03-06,904.0458464491255
2024-03-07,909.8448205590743
2024-03-08,918.4111680944052
2024-03-11,912.8471122838531
