Date,ISRAEL VALUE
2018-11-16,125.55745314252901
2018-11-19,124.49268241651404
2018-11-20,121.52942200006615
2018-11-21,122.9143267660905
2018-11-22,121.93831789221595
2018-11-23,122.37327835029274
2018-11-26,123.69553478079315
2018-11-27,123.9989053042754
2018-11-28,124.45267475886658
2018-11-29,122.83226853479948
2018-11-30,122.1643944900146
2018-12-03,122.54296516086451
2018-12-04,118.48124489652842
2018-12-05,118.07965042067073
2018-12-06,115.67729798436395
2018-12-07,113.03061339111896
2018-12-10,109.53080577896529
2018-12-11,109.6153032651347
2018-12-12,110.74767804718749
2018-12-13,111.64074635495241
2018-12-14,110.30311741072256
2018-12-17,107.51835583479134
2018-12-18,105.52350711018478
2018-12-19,103.7721927263842
2018-12-20,102.37261248387134
2018-12-21,100.00295309710174
2018-12-24,94.53712386180393
2018-12-25,96.22880950580746
2018-12-26,100.09232747217243
2018-12-27,98.46738962401466
2018-12-28,98.42820118906091
2018-12-31,98.01447350654793
2019-01-01,99.07613200140447
2019-01-02,100.26497894844431
2019-01-03,101.72689136801783
2019-01-04,104.47936936783233
2019-01-07,105.84149854053304
2019-01-08,105.85975517138954
2019-01-09,106.73983625701632
2019-01-10,107.15155454494999
2019-01-11,108.36004948416475
2019-01-14,107.90430293332035
2019-01-15,109.63478810477774
2019-01-16,109.3396755235884
2019-01-17,110.28908595908598
2019-01-18,110.68548468281467
2019-01-21,110.1696143345879
2019-01-22,110.89696922072267
2019-01-23,113.58890566849394
2019-01-24,113.91846415808796
2019-01-25,114.22735466795055
2019-01-28,114.35214729737605
2019-01-29,114.91187533403973
2019-01-30,115.61721609881407
2019-01-31,115.38025678825905
2019-02-01,114.92287576218219
2019-02-04,115.65135116573113
2019-02-05,116.98975623530217
2019-02-06,114.35332248026164
2019-02-07,111.56771687503847
2019-02-08,111.25062798842714
2019-02-11,113.78536251216376
2019-02-12,114.88498262472208
2019-02-13,110.49235984377188
2019-02-14,108.845523516963
2019-02-15,111.70316935052848
2019-02-18,111.23955941073214
2019-02-19,111.01654090410061
2019-02-20,109.64345103675295
2019-02-21,108.89602711234211
2019-02-22,109.094818191471
2019-02-25,110.21009934266102
2019-02-26,108.1641470094033
2019-02-27,107.7157024687425
2019-02-28,107.39259827097065
2019-03-01,108.04374630553556
2019-03-04,107.78608312245103
2019-03-05,107.90116260721209
2019-03-06,106.17303046093072
2019-03-07,106.19562812581121
2019-03-08,105.29837504155995
2019-03-11,105.41061723246665
2019-03-12,105.03478650707463
2019-03-13,107.58453090565533
2019-03-14,107.78456370554994
2019-03-15,107.87828753683064
2019-03-18,108.3486359189307
2019-03-19,109.61427324718866
2019-03-20,109.57143353420972
2019-03-21,110.33729831185612
2019-03-22,108.44790858080368
2019-03-25,105.25457011132644
2019-03-26,105.81332258401082
2019-03-27,105.22297039259256
2019-03-28,103.81753147712219
2019-03-29,104.15112999865903
2019-04-01,104.88087360829135
2019-04-02,103.05363121921985
2019-04-03,103.64593238381823
2019-04-04,104.63417773390927
2019-04-05,104.92453135514421
2019-04-08,104.41774583534446
2019-04-09,102.91654656691436
2019-04-10,104.06613818785787
2019-04-11,103.3476412944927
2019-04-12,102.86625149645987
2019-04-15,103.66802059426618
2019-04-16,104.6484428630109
2019-04-17,102.08277834742408
2019-04-18,102.64033642185095
2019-04-19,102.64033642185095
2019-04-22,103.65985534811003
2019-04-23,104.62284415554792
2019-04-24,105.57856735201347
2019-04-25,106.38214028987676
2019-04-26,107.0678270742322
2019-04-29,108.18942535012216
2019-04-30,106.88685927804272
2019-05-01,108.36517473696324
2019-05-02,107.06146779999295
2019-05-03,108.14258369335292
2019-05-06,106.01129828360561
2019-05-07,105.44942304061846
2019-05-08,105.55751884725846
2019-05-09,104.9675924312812
2019-05-10,104.66862160453692
2019-05-13,96.33331686028522
2019-05-14,97.08785354996941
2019-05-15,94.36626619983353
2019-05-16,95.46791906359526
2019-05-17,96.29621233712011
2019-05-20,95.29087371220174
2019-05-21,95.66491718543807
2019-05-22,94.77861551441181
2019-05-23,93.09063230433657
2019-05-24,92.23506925440607
2019-05-27,94.09863301933436
2019-05-28,89.95317825172951
2019-05-29,89.54445986608515
2019-05-30,87.03346741498243
2019-05-31,86.47965110400831
2019-06-03,86.44958063317506
2019-06-04,87.95371026322368
2019-06-05,88.43802783344454
2019-06-06,87.74076974729918
2019-06-07,87.29657258945599
2019-06-10,88.2793036860113
2019-06-11,87.34926981455814
2019-06-12,85.94965854316305
2019-06-13,86.65647060815276
2019-06-14,86.03835577192848
2019-06-17,85.71268236807303
2019-06-18,86.57001593701327
2019-06-19,86.42736574409408
2019-06-20,86.09685716884744
2019-06-21,86.03611579577144
2019-06-24,85.57063743817282
2019-06-25,87.21439361804086
2019-06-26,88.21280172384094
2019-06-27,89.55286961784904
2019-06-28,89.89009376324509
2019-07-01,90.1534021549665
2019-07-02,91.10490431603796
2019-07-03,92.31789407235021
2019-07-04,92.31653258677491
2019-07-05,92.28534558344768
2019-07-08,91.62193750500188
2019-07-09,92.7785889811467
2019-07-10,91.90612359719832
2019-07-11,91.40020187784826
2019-07-12,92.05291351015101
2019-07-15,90.07542149214227
2019-07-16,88.57258916370687
2019-07-17,88.18616087940094
2019-07-18,87.33653783678754
2019-07-19,87.57529924256147
2019-07-22,87.20613868929199
2019-07-23,88.14592050560974
2019-07-24,89.91490221929979
2019-07-25,88.87980035204274
2019-07-26,89.04462866186515
2019-07-29,90.21062942413968
2019-07-30,90.25437359306297
2019-07-31,90.6504792412569
2019-08-01,91.36362379883528
2019-08-02,91.48192202396895
2019-08-05,89.84279888134068
2019-08-06,88.70022327057391
2019-08-07,88.89242627840513
2019-08-08,89.88562092497756
2019-08-09,89.12530904418041
2019-08-12,88.51756189975681
2019-08-13,88.59473468121844
2019-08-14,84.62654132877927
2019-08-15,82.8299226068215
2019-08-16,83.2526822117515
2019-08-19,86.03704704402276
2019-08-20,86.48917305593287
2019-08-21,88.05117696423295
2019-08-22,87.54707645959402
2019-08-23,86.90784268511467
2019-08-26,86.56719818527245
2019-08-27,84.47407235209351
2019-08-28,84.19129309298617
2019-08-29,84.70455293412446
2019-08-30,84.94744334003497
2019-09-02,85.0512737844475
2019-09-03,84.83940475854126
2019-09-04,85.45153758323903
2019-09-05,85.55156583566007
2019-09-06,85.79551537957151
2019-09-09,86.94132862651708
2019-09-10,88.37766974479001
2019-09-11,89.96152067422696
2019-09-12,89.9295007424717
2019-09-13,89.00530693706595
2019-09-16,88.80539600250665
2019-09-17,87.99853685245084
2019-09-18,89.23959536484415
2019-09-19,88.79969205287789
2019-09-20,88.78631897676671
2019-09-23,87.56683949849429
2019-09-24,87.79486502348782
2019-09-25,88.44654677576568
2019-09-26,88.31699142362145
2019-09-27,89.59303693150613
2019-09-30,89.98535063404272
2019-10-01,89.3606240992486
2019-10-02,88.4010007626547
2019-10-03,88.28147682012344
2019-10-04,88.51787461460773
2019-10-07,88.41062088696992
2019-10-08,87.55737937267482
2019-10-09,87.40982315948258
2019-10-10,87.52713400706128
2019-10-11,87.84005804329887
2019-10-14,87.3705022599222
2019-10-15,88.49522773386951
2019-10-16,88.12890637929692
2019-10-17,89.76591293827063
2019-10-18,88.769373930524
2019-10-21,90.51915601332551
2019-10-22,90.63511532532212
2019-10-23,90.65324473114218
2019-10-24,91.96631590850832
2019-10-25,91.6863817093482
2019-10-28,93.01440828713616
2019-10-29,93.06827350047858
2019-10-30,92.0859121653221
2019-10-31,91.84886942057443
2019-11-01,92.21794265689213
2019-11-04,93.90196319195873
2019-11-05,94.72057317273534
2019-11-06,93.76134636718903
2019-11-07,94.94612494562325
2019-11-08,97.42835778296188
2019-11-11,96.60331410920436
2019-11-12,97.4205667528018
2019-11-13,97.86668806205304
2019-11-14,97.27325360055434
2019-11-15,99.24684146333567
2019-11-18,98.95363757309164
2019-11-19,98.41856442921429
2019-11-20,98.10424729336575
2019-11-21,97.20402750014846
2019-11-22,97.31577662315614
2019-11-25,99.31717644656712
2019-11-26,96.88629200130099
2019-11-27,98.55892717604245
2019-11-28,99.94899165953757
2019-11-29,99.83707278348537
2019-12-02,97.10019914838288
2019-12-03,96.66082023220662
2019-12-04,97.11788771416643
2019-12-05,95.9509107003502
2019-12-06,96.46402534153944
2019-12-09,96.77521363497517
2019-12-10,96.17504362703018
2019-12-11,96.11087431679144
2019-12-12,95.98060928689357
2019-12-13,95.36584516390978
2019-12-16,95.46210734792733
2019-12-17,95.77884689559986
2019-12-18,95.53070542737728
2019-12-19,96.28620398966603
2019-12-20,97.07048016014022
2019-12-23,96.53133985097872
2019-12-24,97.6352640619414
2019-12-25,97.62138247954894
2019-12-26,98.0649777697474
2019-12-27,97.31253205915279
2019-12-30,96.35657981770693
2019-12-31,96.87928854420637
2020-01-01,96.95378900137553
2020-01-02,97.53057898937418
2020-01-03,96.18464952568395
2020-01-06,95.4537307997704
2020-01-07,95.35891315888706
2020-01-08,95.2335899721961
2020-01-09,95.71956552086276
2020-01-10,95.66853908940087
2020-01-13,95.67916843418587
2020-01-14,98.29655498959167
2020-01-15,98.41683789518058
2020-01-16,98.77085150583191
2020-01-17,98.1348954411605
2020-01-20,98.66201070516203
2020-01-21,97.91988030053717
2020-01-22,99.33131707906287
2020-01-23,100.06522041024317
2020-01-24,99.54573899819972
2020-01-27,98.32645420985219
2020-01-28,98.40153738874314
2020-01-29,99.42534851460982
2020-01-30,99.85695008900605
2020-01-31,99.81270674589575
2020-02-03,100.01037579437808
2020-02-04,102.63796705830651
2020-02-05,103.95976383813752
2020-02-06,105.17049025826601
2020-02-07,105.43583218574707
2020-02-10,105.28409853909497
2020-02-11,106.12820791669225
2020-02-12,108.25239106892833
2020-02-13,106.633586172513
2020-02-14,105.70236054016395
2020-02-17,106.13612411676259
2020-02-18,105.63564201796531
2020-02-19,109.40190529582685
2020-02-20,108.04272245461259
2020-02-21,107.43259657754487
2020-02-24,103.58956997786824
2020-02-25,104.96025428608333
2020-02-26,105.30409265330778
2020-02-27,99.39588599269662
2020-02-28,97.0432218623975
2020-03-02,94.96026274590143
2020-03-03,95.2800224557311
2020-03-04,94.19695030054105
2020-03-05,90.59420923856742
2020-03-06,87.71707519581832
2020-03-09,76.61044650034808
2020-03-10,78.06462970250595
2020-03-11,75.36463788917509
2020-03-12,70.63579763496945
2020-03-13,72.49166466683737
2020-03-16,65.6661716014592
2020-03-17,65.64767977283958
2020-03-18,62.99430794272362
2020-03-19,69.9190487271241
2020-03-20,70.87144802144412
2020-03-23,64.90993959199778
2020-03-24,72.37134169409059
2020-03-25,70.70926004864535
2020-03-26,71.60526197581589
2020-03-27,70.72585055001255
2020-03-30,74.06652955956598
2020-03-31,77.54981027598645
2020-04-01,73.39266568689983
2020-04-02,71.77385055296088
2020-04-03,73.0572993313326
2020-04-06,75.76907201271484
2020-04-07,76.91055886047943
2020-04-08,77.59884107630104
2020-04-09,78.13366454107133
2020-04-10,78.13366454107133
2020-04-13,78.80976916865741
2020-04-14,78.73622420890035
2020-04-15,77.59900204817745
2020-04-16,77.524960144483
2020-04-17,77.02662821591572
2020-04-20,80.86076818140064
2020-04-21,78.5053715391792
2020-04-22,79.41888098697407
2020-04-23,81.69878639277736
2020-04-24,82.01452117814502
2020-04-27,85.41605367934788
2020-04-28,85.8269894664219
2020-04-29,86.27070633014199
2020-04-30,84.71232693689147
2020-05-01,82.1526274185366
2020-05-04,80.24966657392336
2020-05-05,83.07612276417187
2020-05-06,84.5666306258498
2020-05-07,87.68149917088704
2020-05-08,86.34266101913619
2020-05-11,86.86241235015396
2020-05-12,85.11955248980146
2020-05-13,82.10648254654966
2020-05-14,79.31928619752809
2020-05-15,80.02713854788182
2020-05-18,84.34103440226447
2020-05-19,85.2132019488879
2020-05-20,85.62162699896982
2020-05-21,84.84633271308911
2020-05-22,84.86635659302145
2020-05-25,85.8208719406584
2020-05-26,86.00833253242638
2020-05-27,87.45529439598663
2020-05-28,86.64049619214425
2020-05-29,85.30090984361395
2020-06-01,86.12387690825854
2020-06-02,86.3901623689186
2020-06-03,86.3285508663722
2020-06-04,86.15417958027507
2020-06-05,86.30887015796544
2020-06-08,88.37034001834971
2020-06-09,87.90716478393179
2020-06-10,86.87653220840963
2020-06-11,83.57807973497302
2020-06-12,84.01829416429129
2020-06-15,82.68394929767865
2020-06-16,85.45533918691311
2020-06-17,84.8965238096698
2020-06-18,84.79413760271721
2020-06-19,85.93318932562987
2020-06-22,85.0910902260527
2020-06-23,83.45097892335922
2020-06-24,82.42621380654721
2020-06-25,83.78183622385674
2020-06-26,82.63931785590174
2020-06-29,80.50096906999336
2020-06-30,80.77173570877932
2020-07-01,80.67614233525214
2020-07-02,82.02745251606028
2020-07-03,82.02399267166176
2020-07-06,81.03761442103774
2020-07-07,80.76428773468581
2020-07-08,80.03368687794801
2020-07-09,79.87223529500734
2020-07-10,79.91871163594777
2020-07-13,79.56017847909058
2020-07-14,78.90322967650081
2020-07-15,82.3432406786754
2020-07-16,80.55629426646131
2020-07-17,80.84226673806987
2020-07-20,81.30668206877974
2020-07-21,80.10235359682363
2020-07-22,79.03473367772582
2020-07-23,78.08572637959406
2020-07-24,77.29696284941646
2020-07-27,76.151029389153
2020-07-28,76.01300154521262
2020-07-29,77.24169649392937
2020-07-30,76.37180699614132
2020-07-31,76.21628564719371
2020-08-03,78.09657576317143
2020-08-04,76.5551453934508
2020-08-05,78.27660004836
2020-08-06,77.23574907318294
2020-08-07,76.9795788702793
2020-08-10,76.99007411817816
2020-08-11,77.42419385299995
2020-08-12,77.8034763997419
2020-08-13,76.79271884219786
2020-08-14,76.63787651090459
2020-08-17,77.83336628854795
2020-08-18,75.2669477245665
2020-08-19,74.17295304504417
2020-08-20,72.90349512174309
2020-08-21,73.29482740531589
2020-08-24,73.41434533680807
2020-08-25,72.7513786940787
2020-08-26,73.85680756688376
2020-08-27,73.86394890102304
2020-08-28,73.68860881091729
2020-08-31,73.39730138089584
2020-09-01,72.63988015006845
2020-09-02,72.52152825589772
2020-09-03,69.89568945899798
2020-09-04,70.1538081036645
2020-09-07,70.32457530935942
2020-09-08,68.93448507203571
2020-09-09,68.45688510449808
2020-09-10,66.58196814266387
2020-09-11,66.2843909336255
2020-09-14,68.47594451454387
2020-09-15,68.71871239962508
2020-09-16,68.24024330392353
2020-09-17,68.37256245676821
2020-09-18,68.64099701382159
2020-09-21,66.94481754064309
2020-09-22,67.00177341007591
2020-09-23,65.3073038212612
2020-09-24,64.79123235773915
2020-09-25,65.21889497052301
2020-09-28,65.47468621058488
2020-09-29,65.28472604058295
2020-09-30,66.40255987840112
2020-10-01,67.25235627341796
2020-10-02,67.2031505191049
2020-10-05,69.53942963931291
2020-10-06,69.4146284334498
2020-10-07,70.52003671850694
2020-10-08,71.78954993770066
2020-10-09,71.3699250959734
2020-10-12,70.3723730179109
2020-10-13,70.0833931665142
2020-10-14,70.53906674414515
2020-10-15,70.49317017411751
2020-10-16,70.77605469571746
2020-10-19,69.77732569822656
2020-10-20,69.36578658300239
2020-10-21,69.79443158972857
2020-10-22,70.43235806968941
2020-10-23,70.23999626831775
2020-10-26,69.8879218471821
2020-10-27,68.24452473908373
2020-10-28,67.18435425291526
2020-10-29,68.23115605571834
2020-10-30,68.44072537980708
2020-11-02,69.36357798241998
2020-11-03,69.39910498371631
2020-11-04,70.72395629994114
2020-11-05,69.22944648070948
2020-11-06,70.13117274950861
2020-11-09,74.14692869135489
2020-11-10,74.17322383274447
2020-11-11,74.89120399553546
2020-11-12,73.69571645075489
2020-11-13,73.61216838271775
2020-11-16,74.79017339694205
2020-11-17,75.43473974724655
2020-11-18,75.27682696765521
2020-11-19,75.45249937743588
2020-11-20,75.81499042403222
2020-11-23,76.86548472660188
2020-11-24,78.86954009226119
2020-11-25,78.8145168630966
2020-11-26,79.49217068375556
2020-11-27,79.45863408898512
2020-11-30,76.95427436826999
2020-12-01,76.24326411148301
2020-12-02,75.61331608656043
2020-12-03,76.46178936886079
2020-12-04,77.11282381638587
2020-12-07,77.57026908021012
2020-12-08,79.82840994311779
2020-12-09,79.70357380212528
2020-12-10,78.88732166799133
2020-12-11,78.63889503532016
2020-12-14,79.41204923612237
2020-12-15,79.07656581757357
2020-12-16,77.95542603224266
2020-12-17,77.70564409450684
2020-12-18,77.57568908553151
2020-12-21,75.45822005090488
2020-12-22,77.03076514644076
2020-12-23,77.93416790774153
2020-12-24,79.17571283832062
2020-12-25,79.17571283832062
2020-12-28,79.90915164412091
2020-12-29,79.0986037775147
2020-12-30,79.27596154591882
2020-12-31,79.63705673960264
2021-01-01,79.63705673960263
2021-01-04,80.4094916158269
2021-01-05,81.4641465954381
2021-01-06,81.78364002976726
2021-01-07,83.45772360497918
2021-01-08,83.42759914329288
2021-01-11,86.50435621918031
2021-01-12,87.69728477846421
2021-01-13,88.77319748161882
2021-01-14,87.64624925665946
2021-01-15,87.26375284259903
2021-01-18,87.97004899525169
2021-01-19,88.82971276047853
2021-01-20,88.32361355590378
2021-01-21,87.2554921421835
2021-01-22,88.32207324567308
2021-01-25,87.01604076697264
2021-01-26,86.62933212433643
2021-01-27,87.70333988694296
2021-01-28,86.89785945659722
2021-01-29,85.59740178183023
2021-02-01,86.66154174844182
2021-02-02,87.48851673152862
2021-02-03,86.79003389284014
2021-02-04,86.92717123321835
2021-02-05,86.25918961690532
2021-02-08,86.7335388570477
2021-02-09,87.2490918665722
2021-02-10,85.77823451224404
2021-02-11,84.3342058444538
2021-02-12,84.12576075926391
2021-02-15,85.2340703024269
2021-02-16,85.74707502449812
2021-02-17,85.62208499397899
2021-02-18,84.08847234131883
2021-02-19,83.90510891540094
2021-02-22,83.96217492241706
2021-02-23,82.52831657064512
2021-02-24,84.12967617957187
2021-02-25,82.1850724954363
2021-02-26,81.71958741928606
2021-03-01,83.19133287054194
2021-03-02,83.61703877748555
2021-03-03,83.72356539948451
2021-03-04,83.8725128391461
2021-03-05,84.6425021719794
2021-03-08,85.77030832379768
2021-03-09,86.97373907354269
2021-03-10,87.64596224924384
2021-03-11,87.94228558895658
2021-03-12,87.32089652548063
2021-03-15,88.4339484246801
2021-03-16,89.12923359271083
2021-03-17,89.57926289122028
2021-03-18,88.4888835758444
2021-03-19,88.69684242928258
2021-03-22,90.0281578259324
2021-03-23,89.4558027014494
2021-03-24,89.80772748219557
2021-03-25,89.21393180952772
2021-03-26,89.59406933321357
2021-03-29,90.0691663990795
2021-03-30,90.22140260216202
2021-03-31,90.17437098418937
2021-04-01,90.32012390342625
2021-04-02,90.32012390342625
2021-04-05,91.34981900782616
2021-04-06,91.55809942453925
2021-04-07,91.38147087479756
2021-04-08,91.46672064249057
2021-04-09,91.45575111252614
2021-04-12,91.00194902844336
2021-04-13,90.34599532263954
2021-04-14,90.45351907030545
2021-04-15,90.50193327674185
2021-04-16,90.35417780089017
2021-04-19,90.26162122703492
2021-04-20,89.93852614776613
2021-04-21,89.42610181267658
2021-04-22,89.5403090147388
2021-04-23,89.40034332060348
2021-04-26,89.45591633635159
2021-04-27,89.73800612789886
2021-04-28,88.70078883779802
2021-04-29,89.80035918094562
2021-04-30,90.45878118153715
2021-05-03,91.66437087220636
2021-05-04,90.70747525494419
2021-05-05,92.04159079372532
2021-05-06,91.98287169053368
2021-05-07,91.64485167690655
2021-05-10,91.71766376902374
2021-05-11,89.80571499642616
2021-05-12,90.47392233689685
2021-05-13,91.62985979433843
2021-05-14,91.76539097235387
2021-05-17,91.73950662479619
2021-05-18,92.61745590886497
2021-05-19,92.33102811105898
2021-05-20,93.24363413806988
2021-05-21,93.91843775846036
2021-05-24,93.61960292184504
2021-05-25,93.16995426670175
2021-05-26,94.1557800573574
2021-05-27,94.54044072605902
2021-05-28,94.6193597330221
2021-05-31,93.42612821216042
2021-06-01,93.63919950261388
2021-06-02,94.6651690777163
2021-06-03,93.98278114870244
2021-06-04,93.72224746730717
2021-06-07,95.46488315058427
2021-06-08,95.37717529226548
2021-06-09,95.24530414158143
2021-06-10,97.15220796368537
2021-06-11,97.0694659826946
2021-06-14,97.83012162068412
2021-06-15,96.87965658568137
2021-06-16,97.00294775519318
2021-06-17,97.90888444004578
2021-06-18,97.77081105393734
2021-06-21,96.10220295208778
2021-06-22,97.01048098628667
2021-06-23,96.85175462571921
2021-06-24,97.30938504181124
2021-06-25,96.78088292193557
2021-06-28,96.18192272146943
2021-06-29,95.28344065630158
2021-06-30,94.99677878043585
2021-07-01,95.58684640109847
2021-07-02,95.43009911110771
2021-07-05,95.47133631806527
2021-07-06,95.51731214109238
2021-07-07,95.37696478265958
2021-07-08,93.0294106766207
2021-07-09,93.57646715963234
2021-07-12,94.60766951318281
2021-07-13,94.799753742983
2021-07-14,93.58885070021485
2021-07-15,92.60000737313806
2021-07-16,92.04501719564351
2021-07-19,90.68012694811321
2021-07-20,92.89671204075296
2021-07-21,94.2845830322767
2021-07-22,94.23447620419364
2021-07-23,94.35911489375556
2021-07-26,95.26600820609747
2021-07-27,94.77211570908068
2021-07-28,98.12685971882743
2021-07-29,97.0270517471405
2021-07-30,97.08619162701596
2021-08-02,98.51191745288699
2021-08-03,98.23322624087926
2021-08-04,98.32299936234287
2021-08-05,96.81394556284363
2021-08-06,96.8513732800934
2021-08-09,97.2556669723356
2021-08-10,98.02046626601259
2021-08-11,96.18947644606018
2021-08-12,96.93169162916065
2021-08-13,96.52408494371122
2021-08-16,96.11253022158095
2021-08-17,95.94952658469919
2021-08-18,97.2317486618266
2021-08-19,97.67730167611458
2021-08-20,97.36665955244104
2021-08-23,98.10959428182589
2021-08-24,99.11574072720013
2021-08-25,99.4491415843397
2021-08-26,98.5777625410459
2021-08-27,98.70984768011493
2021-08-30,99.0426444300832
2021-08-31,98.82076018569968
2021-09-01,98.66469297526847
2021-09-02,99.02739545157577
2021-09-03,99.37334987862921
2021-09-06,99.48524378296831
2021-09-07,99.31954289501702
2021-09-08,99.01120005431966
2021-09-09,99.77001971645068
2021-09-10,98.82601627433483
2021-09-13,99.17148344034821
2021-09-14,98.87742890856588
2021-09-15,98.82375554640082
2021-09-16,99.08009238589129
2021-09-17,99.63147898906048
2021-09-20,98.49501394625815
2021-09-21,98.54559242965894
2021-09-22,98.94771176541882
2021-09-23,99.49813981563676
2021-09-24,99.61646396536473
2021-09-27,99.95096430943649
2021-09-28,100.35571331054501
2021-09-29,100.96211826388262
2021-09-30,100.44991393123976
2021-10-01,100.09133168497563
2021-10-04,99.13687704349572
2021-10-05,99.72195943927156
2021-10-06,100.42983432734498
2021-10-07,102.16871108405311
2021-10-08,101.83720530993509
2021-10-11,102.91381067836166
2021-10-12,103.5070586532971
2021-10-13,104.30253365640247
2021-10-14,104.83739095645552
2021-10-15,104.64260332585997
2021-10-18,105.11329180263952
2021-10-19,105.71302745996633
2021-10-20,105.76982540472807
2021-10-21,107.32976564606224
2021-10-22,107.13709471520413
2021-10-25,107.80645253253599
2021-10-26,106.73654299000503
2021-10-27,105.92745303894984
2021-10-28,104.9818903131975
2021-10-29,105.85461754608605
2021-11-01,107.69568086290809
2021-11-02,108.6595882968903
2021-11-03,108.15307014770708
2021-11-04,110.18740313889303
2021-11-05,109.69226682460014
2021-11-08,110.07275048525749
2021-11-09,109.96975171878762
2021-11-10,109.53340189327803
2021-11-11,109.72615010216585
2021-11-12,110.92726143466257
2021-11-15,111.72387199740021
2021-11-16,111.99092904284613
2021-11-17,111.60241078059605
2021-11-18,110.9889831069197
2021-11-19,110.37035335230885
2021-11-22,111.06493539943207
2021-11-23,108.85410887405465
2021-11-24,109.12161674530113
2021-11-25,109.18395752269643
2021-11-26,107.1922695950592
2021-11-29,107.94551790026757
2021-11-30,106.06102957408014
2021-12-01,105.77538479388816
2021-12-02,105.20428134424883
2021-12-03,104.41450519170085
2021-12-06,106.04471126528645
2021-12-07,108.86201813454404
2021-12-08,108.6242560566088
2021-12-09,107.85104544728644
2021-12-10,107.13988509564463
2021-12-13,106.32452790703408
2021-12-14,105.00984826877436
2021-12-15,106.10071574081776
2021-12-16,107.87124954374725
2021-12-17,107.84979332689562
2021-12-20,103.92997004835203
2021-12-21,107.2918557735996
2021-12-22,107.75587701973656
2021-12-23,110.29287573365016
2021-12-24,110.00646674449547
2021-12-27,111.3772618951196
2021-12-28,113.22792315304973
2021-12-29,111.28041865003887
2021-12-30,111.34076038231137
2021-12-31,110.7672686111543
2022-01-03,113.55733843011885
2022-01-04,114.80253053026809
2022-01-05,114.08431994516383
2022-01-06,114.37779079980382
2022-01-07,114.45793890033856
2022-01-10,114.2494897423598
2022-01-11,116.9848350526761
2022-01-12,117.69873026339629
2022-01-13,118.0735969445046
2022-01-14,118.3329486040438
2022-01-17,116.46817470690024
2022-01-18,113.54723576008381
2022-01-19,113.89298988521453
2022-01-20,113.85402735502366
2022-01-21,112.81913256533726
2022-01-24,106.63292223742475
2022-01-25,106.68145652795248
2022-01-26,108.69980079220684
2022-01-27,108.60328520441081
2022-01-28,108.63340709773983
2022-01-31,108.42564097850763
2022-02-01,108.09553853548123
2022-02-02,107.96780558715885
2022-02-03,105.25634901947014
2022-02-04,105.11079920040915
2022-02-07,106.12904116602655
2022-02-08,106.0991171585444
2022-02-09,109.78014753762014
2022-02-10,109.35632618078272
2022-02-11,108.73556994696449
2022-02-14,107.49047470724108
2022-02-15,109.20207229085426
2022-02-16,109.39375983694678
2022-02-17,107.42904205873276
2022-02-18,107.20528630603586
2022-02-21,107.85909952706491
2022-02-22,107.80376348524699
2022-02-23,108.43541390141849
2022-02-24,107.73117249906188
2022-02-25,108.54526551364677
2022-02-28,111.20036622298166
2022-03-01,108.072872345884
2022-03-02,108.47726955617227
2022-03-03,106.98189640562575
2022-03-04,106.27007761480488
2022-03-07,105.87175070638885
2022-03-08,103.72770735175337
2022-03-09,106.790654575647
2022-03-10,105.05825372845719
2022-03-11,105.13732537493472
2022-03-14,103.07910006499847
2022-03-15,104.13997573798424
2022-03-16,106.73239679435339
2022-03-17,106.7681846446211
2022-03-18,107.41372988455977
2022-03-21,110.1858891975393
2022-03-22,112.07885886598349
2022-03-23,113.18436448536418
2022-03-24,114.69174892254635
2022-03-25,115.82640100275164
2022-03-28,114.16711120322039
2022-03-29,115.3451974537183
2022-03-30,116.24925983204952
2022-03-31,115.19283567590679
2022-04-01,116.02686395383722
2022-04-04,117.43664956992218
2022-04-05,119.1161951843361
2022-04-06,116.33990355666569
2022-04-07,117.07520148062332
2022-04-08,117.75301092505016
2022-04-11,117.9533033255724
2022-04-12,118.45410500728053
2022-04-13,119.1094830900124
2022-04-14,119.31816970239275
2022-04-15,119.31816970239275
2022-04-18,119.09090583449695
2022-04-19,120.37598769518549
2022-04-20,119.04520621270862
2022-04-21,117.4164785327306
2022-04-22,116.78941482998113
2022-04-25,114.74152934713895
2022-04-26,113.75164997742091
2022-04-27,113.97231369848451
2022-04-28,115.58625406294453
2022-04-29,113.93809553720466
2022-05-02,109.69657059797132
2022-05-03,109.13134930321594
2022-05-04,107.76065936510334
2022-05-05,105.27575656746046
2022-05-06,104.14548911231111
2022-05-09,100.14484835694974
2022-05-10,100.12330730913396
2022-05-11,102.64087621968675
2022-05-12,104.18103803149306
2022-05-13,106.8512834795954
2022-05-16,108.27709154199975
2022-05-17,110.46020360827292
2022-05-18,108.9069131881715
2022-05-19,106.35954873085254
2022-05-20,107.55762318517944
2022-05-23,107.80000708727027
2022-05-24,104.74105667172235
2022-05-25,104.8016310464889
2022-05-26,106.52177491122394
2022-05-27,107.14758924102476
2022-05-30,107.21346201224584
2022-05-31,107.29112509749919
2022-06-01,109.28777389372065
2022-06-02,109.47432093063561
2022-06-03,108.57666203329985
2022-06-06,109.21269201624138
2022-06-07,108.9863444465184
2022-06-08,107.59920844481391
2022-06-09,105.51669893210335
2022-06-10,104.9761054609265
2022-06-13,97.10959539887563
2022-06-14,98.56146878537788
