Date,NORWAY VALUE
2022-06-08,931.4257058163499
2022-06-09,925.460015930368
2022-06-10,904.0699056404619
2022-06-13,862.9570605477805
2022-06-14,884.6190345941603
2022-06-15,886.9250608559256
2022-06-16,857.987017423499
2022-06-17,858.9110636911549
2022-06-20,878.7601397916401
2022-06-21,872.1158487576025
2022-06-22,837.7540469041844
2022-06-23,832.9563439070131
2022-06-24,838.2870270730784
2022-06-27,856.1421644356615
2022-06-28,886.7369440443518
2022-06-29,883.9387106373715
2022-06-30,858.6641626917361
2022-07-01,844.5810380162816
2022-07-04,882.2324559177754
2022-07-05,851.9295656441564
2022-07-06,845.4241687128755
2022-07-07,875.9527919426788
2022-07-08,864.2604019472742
2022-07-11,868.8590153883638
2022-07-12,874.1018299755441
2022-07-13,873.1044264757506
2022-07-14,843.5599939822911
2022-07-15,852.9350740378845
2022-07-18,877.9839800453401
2022-07-19,883.3914720536936
2022-07-20,888.0936844640931
2022-07-21,865.1170032933935
2022-07-22,883.3838784186768
2022-07-25,889.7813428769524
2022-07-26,909.654359917253
2022-07-27,914.1136297446855
2022-07-28,920.0451565700359
2022-07-29,948.594425574878
2022-08-01,935.119693489755
2022-08-02,935.69171682583
2022-08-03,936.5761999155912
2022-08-04,917.9193269936159
2022-08-05,926.0100575486732
2022-08-08,928.2709485137503
2022-08-09,942.9957089702795
2022-08-10,938.9754955261368
2022-08-11,955.7366274293888
2022-08-12,950.4865898379801
2022-08-15,934.2478556787981
2022-08-16,960.6031555114448
2022-08-17,954.0758994739618
2022-08-18,966.7444345425071
2022-08-19,971.1449962169476
2022-08-22,978.7990122639444
2022-08-23,1004.6047748095929
2022-08-24,1015.376154042421
2022-08-25,1014.1231188224785
2022-08-26,1011.7378682023051
2022-08-29,996.8542930121382
2022-08-30,969.3574201381188
2022-08-31,955.7984412076447
2022-09-01,943.4650078341595
2022-09-02,945.8452972750925
2022-09-05,970.5474466920776
2022-09-06,929.5691252734424
2022-09-07,895.0413060739554
2022-09-08,895.638931605035
2022-09-09,914.0284473788056
2022-09-12,926.8503174528644
2022-09-13,921.5033397975344
2022-09-14,916.3167321111275
2022-09-15,907.0669923272189
2022-09-16,884.1100785302172
2022-09-19,876.3236602397562
2022-09-20,867.916537852215
2022-09-21,883.8533237322782
2022-09-22,880.742184005391
2022-09-23,841.1111030546326
2022-09-26,843.2390157331305
2022-09-27,855.2227478092701
2022-09-28,841.2381519724352
2022-09-29,821.924214965489
2022-09-30,822.77240359451
2022-10-03,852.3678150780693
2022-10-04,864.8833427439007
2022-10-05,861.0276816492355
2022-10-06,857.6478682673031
2022-10-07,871.1509498392425
2022-10-10,878.8765610988237
2022-10-11,863.6830061618697
2022-10-12,853.3335396913665
2022-10-13,870.1951860682146
2022-10-14,860.3841769513757
2022-10-17,866.0321696022559
2022-10-18,864.8232855827388
2022-10-19,867.4839469907256
2022-10-20,876.6650840303965
2022-10-21,869.0919706321002
2022-10-24,870.2914092108775
2022-10-25,872.1473777747885
2022-10-26,882.7826673111136
2022-10-27,899.476628664035
2022-10-28,897.3369117791399
2022-10-31,904.391601315027
2022-11-01,913.6394879562836
2022-11-02,909.6001229393339
2022-11-03,908.5980585725567
2022-11-04,925.5339773435339
2022-11-07,919.3507434004729
2022-11-08,905.5882067538942
2022-11-09,892.2171791862085
2022-11-10,891.6421541810573
2022-11-11,895.4155390579125
2022-11-14,892.6165649029031
2022-11-15,891.1659922292654
2022-11-16,884.888883404657
2022-11-17,861.4166701345903
2022-11-18,856.6304436502736
2022-11-21,851.0403561167655
2022-11-22,885.8683280206525
2022-11-23,900.2848215689284
2022-11-24,909.6343318229788
2022-11-25,915.4944781221328
2022-11-28,898.3407217439653
2022-11-29,920.0703148879351
2022-11-30,922.8689827643242
2022-12-01,923.8086207957668
2022-12-02,902.8573775952501
2022-12-05,896.8359088723762
2022-12-06,882.7287458226872
2022-12-07,864.0630037999026
2022-12-08,868.0003147313852
2022-12-09,864.8283619559728
2022-12-12,862.6173864496432
2022-12-13,886.7578011332874
2022-12-14,875.901894587569
2022-12-15,868.6499317050165
2022-12-16,855.0556394964906
2022-12-19,861.320366974543
2022-12-20,862.815243579941
2022-12-21,875.9782904354156
2022-12-22,878.7876072923889
2022-12-23,879.8317516532506
2022-12-26,879.831751653251
2022-12-27,884.018677228902
2022-12-28,872.440705482645
2022-12-29,872.8528891389664
2022-12-30,868.0135843634973
2023-01-02,875.3281319670194
2023-01-03,849.2004074254985
2023-01-04,823.3063974615783
2023-01-05,826.2886667983684
2023-01-06,844.15147260539
2023-01-09,849.551130022987
2023-01-10,830.79162685334
2023-01-11,821.7679081241197
2023-01-12,834.3287191901746
2023-01-13,834.6901093943486
2023-01-16,826.7441316955687
2023-01-17,841.5025188654362
2023-01-18,841.7745345195732
2023-01-19,825.1572270434566
2023-01-20,828.4685440852827
2023-01-23,841.0467305855476
2023-01-24,824.1365654321855
2023-01-25,808.2192371985659
2023-01-26,812.4784636714206
2023-01-27,831.4511179007599
2023-01-30,819.6782390958859
2023-01-31,818.5233860140745
2023-02-01,817.9085983037447
2023-02-02,805.9247985596083
2023-02-03,814.8681334269249
2023-02-06,799.0072114403556
2023-02-07,807.3948950892283
2023-02-08,834.0153608403662
2023-02-09,845.8129117467071
2023-02-10,858.5264993263487
2023-02-13,852.8147422809903
2023-02-14,843.8050280905178
2023-02-15,837.8783822854134
2023-02-16,841.4150006946581
2023-02-17,828.3199149620052
2023-02-20,840.3962314338359
2023-02-21,833.8142955860369
2023-02-22,831.1214947338507
2023-02-23,847.0579952306701
2023-02-24,837.1985162647301
2023-02-27,843.8478816534575
2023-02-28,843.1490147205008
2023-03-01,834.0818476061434
2023-03-02,844.7564804511127
2023-03-03,846.4710361587604
2023-03-06,841.7934144904629
2023-03-07,826.6839552778691
2023-03-08,829.4181381170064
2023-03-09,817.4481227674243
2023-03-10,806.3586004764454
2023-03-13,787.7041175980416
2023-03-14,790.1524600279726
2023-03-15,754.8043471788345
2023-03-16,745.2238693908253
2023-03-17,748.9846824453527
2023-03-20,755.3065391492007
2023-03-21,764.9603967689279
2023-03-22,770.62555937911
2023-03-23,772.2796895601598
2023-03-24,746.3855415325685
2023-03-27,754.2784936995738
2023-03-28,767.519887780434
2023-03-29,770.820035661878
2023-03-30,773.6986172972928
2023-03-31,775.4632907233723
2023-04-03,804.4795871562605
2023-04-04,792.4370691676355
2023-04-05,782.0794498147093
2023-04-06,781.7707345100166
2023-04-07,781.7707345100165
2023-04-10,779.4492075213703
2023-04-11,784.2227918189806
2023-04-12,793.3711391820923
2023-04-13,795.8083298434034
2023-04-14,800.2005137077988
2023-04-17,800.0864232444424
2023-04-18,796.0700026597503
2023-04-19,785.7312150375781
2023-04-20,783.7142535646848
2023-04-21,777.3697883146092
2023-04-24,784.9369617777103
2023-04-25,771.1273196302055
2023-04-26,767.0139666277944
2023-04-27,766.2744044158425
2023-04-28,767.0472825990089
2023-05-01,767.8245931674496
2023-05-02,749.5876249365758
2023-05-03,744.5577819038277
2023-05-04,745.5727506667845
2023-05-05,768.3032274916478
2023-05-08,782.2384797566046
2023-05-09,775.8824822022373
2023-05-10,779.3910411086646
2023-05-11,760.1049358470259
2023-05-12,769.4453763021502
2023-05-15,777.4757208272074
2023-05-16,768.0603422625471
2023-05-17,763.2370153487966
2023-05-18,760.2835734772807
2023-05-19,766.0876867867044
2023-05-22,761.552208693688
2023-05-23,764.69958211813
2023-05-24,763.6117206731496
2023-05-25,751.7547956979844
2023-05-26,749.6003716070604
2023-05-29,745.5933949221112
2023-05-30,733.8802966955103
2023-05-31,730.8807906160722
2023-06-01,729.6263682283901
2023-06-02,751.8086794672608
2023-06-05,756.7850413415068
2023-06-06,746.5607182601401
2023-06-07,759.1415806033132
2023-06-08,767.5008870769243
2023-06-09,781.0365176896838
2023-06-12,771.5298522024095
2023-06-13,795.9650476285725
2023-06-14,795.1222511845536
2023-06-15,790.4136867687203
2023-06-16,792.1408811287164
2023-06-19,774.1829017072567
2023-06-20,767.3457024555545
2023-06-21,766.8176768633518
2023-06-22,759.2501228256672
2023-06-23,737.4470358717991
2023-06-26,751.1407661773741
2023-06-27,740.1425881358666
2023-06-28,744.6137684750947
2023-06-29,755.4759192445405
2023-06-30,759.096062061605
2023-07-03,768.2983562601004
2023-07-04,775.8216737721158
2023-07-05,770.3785561761468
2023-07-06,749.7666827938233
2023-07-07,755.0567952865534
2023-07-10,762.7221392961358
2023-07-11,775.5944034938955
2023-07-12,790.9364365299517
2023-07-13,794.9309300692578
2023-07-14,781.3357995295719
2023-07-17,777.1012137229402
2023-07-18,782.1487050636172
2023-07-19,790.433969799741
2023-07-20,806.5669185204911
2023-07-21,809.7795274490239
2023-07-24,819.29060416282
2023-07-25,823.8025321594668
2023-07-26,808.3484690470032
2023-07-27,820.1718527336869
2023-07-28,809.8494087908532
2023-07-31,821.2528770193643
2023-08-01,818.8914390208005
2023-08-02,805.9923304300908
2023-08-03,810.5835970678065
2023-08-04,822.5991968218988
2023-08-07,814.8721642093669
2023-08-08,801.9260930125995
2023-08-09,831.8642568893155
2023-08-10,828.3483575647246
2023-08-11,820.9415808326016
2023-08-14,815.1817447945912
2023-08-15,808.7655814162266
2023-08-16,807.8895997951876
2023-08-17,813.0441005619002
2023-08-18,797.2245101929187
2023-08-21,802.2701409602802
2023-08-22,804.710888514409
2023-08-23,798.0332758095043
2023-08-24,795.8218326176195
2023-08-25,800.1536764723468
2023-08-28,809.055649246728
2023-08-29,810.535357880296
2023-08-30,815.3231542091349
2023-08-31,817.373872566474
2023-09-01,830.0758229677139
2023-09-04,831.8854834670634
2023-09-05,837.3838902677221
2023-09-06,837.5756821740332
2023-09-07,835.445808111791
2023-09-08,841.9211769423675
2023-09-11,847.564428521056
2023-09-12,848.497119427609
2023-09-13,847.4182948235358
2023-09-14,868.2080796753542
2023-09-15,865.9908733568427
2023-09-18,861.8169197902124
2023-09-19,866.5317857782969
2023-09-20,870.2729115946174
2023-09-21,861.4210119662378
2023-09-22,862.3408032962934
2023-09-25,853.8880843186797
2023-09-26,853.3894093232034
2023-09-27,873.4243624874281
2023-09-28,867.7432888729967
2023-09-29,875.181819329232
2023-10-02,862.1794821788444
2023-10-03,842.7593513826125
2023-10-04,825.0437107086959
2023-10-05,827.9462542663384
2023-10-06,824.75630744222
2023-10-09,859.0054386399428
2023-10-10,864.9009793666062
2023-10-11,860.2743229436711
2023-10-12,867.7956565056046
2023-10-13,872.5210595403321
2023-10-16,873.2127403160858
2023-10-17,870.4942236189266
2023-10-18,868.0374969219076
2023-10-19,848.558390249886
2023-10-20,835.6476429895408
2023-10-23,820.3541210235248
2023-10-24,820.749233241563
2023-10-25,819.8227488071592
2023-10-26,813.1389924514802
2023-10-27,821.7146715014544
2023-10-30,823.7198566112958
2023-10-31,831.6467543682836
2023-11-01,827.9542565280994
2023-11-02,828.0824556329375
2023-11-03,821.7128328565452
2023-11-06,827.9989339167804
2023-11-07,800.8879296639867
2023-11-08,805.8399768485132
2023-11-09,819.1473648357994
2023-11-10,817.8041715542454
2023-11-13,827.9892266135276
2023-11-14,830.4529763655063
2023-11-15,839.9909472186434
2023-11-16,815.7919204693181
2023-11-17,826.0555966737141
2023-11-20,839.5277872081917
2023-11-21,834.2121780174347
2023-11-22,823.3119416865837
2023-11-23,837.6180700714552
2023-11-24,846.636308296795
2023-11-27,845.5099462609624
2023-11-28,839.00216962843
2023-11-29,831.1994458421477
2023-11-30,834.8493704197882
2023-12-01,843.7329805395481
2023-12-04,825.0881926173647
2023-12-05,822.2533182081023
2023-12-06,818.8631140753025
2023-12-07,825.6885963857349
2023-12-08,827.3530005839164
2023-12-11,822.3917957865373
2023-12-12,815.7791278908801
2023-12-13,819.8880817361986
2023-12-14,846.2914136010193
2023-12-15,840.4084530751065
2023-12-18,854.5600596404299
2023-12-19,852.7167983297308
2023-12-20,849.0746833691638
2023-12-21,844.3296249096347
2023-12-22,851.6214909003745
2023-12-25,851.6214909003746
2023-12-26,851.3907165891824
2023-12-27,865.4533712615962
2023-12-28,855.7950546380872
2023-12-29,860.3929275227282
2024-01-01,860.3929275227282
2024-01-02,856.5326818715112
2024-01-03,859.7490160888942
2024-01-04,871.7845339949637
2024-01-05,871.4334347900153
2024-01-08,847.2907522270503
2024-01-09,850.8498400577987
2024-01-10,842.3729068120495
2024-01-11,838.9512524842612
2024-01-12,847.7256757809448
2024-01-15,831.3619406568611
2024-01-16,825.6491618466731
2024-01-17,810.8884513458256
2024-01-18,813.4007494882144
2024-01-19,815.5757326883759
2024-01-22,812.9710132482297
2024-01-23,820.8100042884855
2024-01-24,819.6775886646088
2024-01-25,823.1808656014595
2024-01-26,830.9971880457246
2024-01-29,829.3235723445247
2024-01-30,821.1981997816184
2024-01-31,816.7056388906057
2024-02-01,819.7762294879809
2024-02-02,807.3462586208423
2024-02-05,801.8268616080633
2024-02-06,814.0457975956119
2024-02-07,794.7471252421068
2024-02-08,777.7045862170426
2024-02-09,780.8525686491361
2024-02-12,789.7460552389209
2024-02-13,773.7882922646583
2024-02-14,783.0316432079348
2024-02-15,780.5992620206373
2024-02-16,791.8240071746089
2024-02-19,794.3626393472116
2024-02-20,791.0335911186446
2024-02-21,787.5781015015651
2024-02-22,788.5487126063039
2024-02-23,784.5362319641308
2024-02-26,782.680383589178
2024-02-27,782.533612649487
2024-02-28,781.5225989727417
2024-02-29,778.8419386777746
2024-03-01,791.3407203666509
2024-03-04,783.3929340554191
2024-03-05,789.1409875472243
2024-03-06,790.675533803651
2024-03-07,790.8384757310986
2024-03-08,794.992803960956
2024-03-11,782.7264649706824
