Date,FINLAND VALUE
2018-10-16,210.87110805292593
2018-10-17,208.84777153418105
2018-10-18,209.0755180564081
2018-10-19,209.88566883444432
2018-10-22,209.04129008607222
2018-10-23,204.7075508432565
2018-10-24,203.05757682037284
2018-10-25,203.28355136262454
2018-10-26,207.0109618316323
2018-10-29,207.30234995690378
2018-10-30,207.3591667573431
2018-10-31,210.6280343581109
2018-11-01,209.5491711161042
2018-11-02,212.70670710216496
2018-11-05,212.79536734022756
2018-11-06,212.77207273582277
2018-11-07,215.98924976800964
2018-11-08,216.07439753637595
2018-11-09,214.8186477717077
2018-11-12,214.00602856358813
2018-11-13,214.58299775271877
2018-11-14,212.890369564059
2018-11-15,209.42467885081973
2018-11-16,211.11158580296922
2018-11-19,208.99058568549157
2018-11-20,204.28808634473594
2018-11-21,205.4021345774442
2018-11-22,201.94821785999358
2018-11-23,203.7658251850507
2018-11-26,203.96482414343058
2018-11-27,202.76996175469708
2018-11-28,201.667798291379
2018-11-29,201.88727421552372
2018-11-30,202.2497232561383
2018-12-03,205.8457834716021
2018-12-04,201.9886070494337
2018-12-05,199.74589516202502
2018-12-06,199.74589516202508
2018-12-07,200.11416353344387
2018-12-10,198.92519596657007
2018-12-11,204.26613200384818
2018-12-12,209.33206595007778
2018-12-13,208.53993739980086
2018-12-14,209.6008956908935
2018-12-17,207.7821041224194
2018-12-18,205.50408093092688
2018-12-19,206.97533887716412
2018-12-20,203.22717209862296
2018-12-21,202.11347769941165
2018-12-24,202.11347769941165
2018-12-25,202.11347769941165
2018-12-26,202.11347769941156
2018-12-27,196.97706514049827
2018-12-28,202.1441787046958
2018-12-31,202.1441787046958
2019-01-01,202.1441787046958
2019-01-02,202.38206918716827
2019-01-03,199.70488149082303
2019-01-04,206.26900163295014
2019-01-07,207.73006112156395
2019-01-08,209.87089869310074
2019-01-09,211.98243618958816
2019-01-10,212.12006856861046
2019-01-11,211.16448580559944
2019-01-14,210.57734810722738
2019-01-15,210.69852117295986
2019-01-16,211.42326242199067
2019-01-17,212.73198069236383
2019-01-18,215.44699404249025
2019-01-21,216.97199829449528
2019-01-22,215.39572329376435
2019-01-23,215.675712736526
2019-01-24,219.05400189969188
2019-01-25,223.77584149461586
2019-01-28,220.35929584690922
2019-01-29,222.3054496221618
2019-01-30,221.0542990097954
2019-01-31,217.4355179052709
2019-02-01,216.2365068082455
2019-02-04,214.81760776858303
2019-02-05,217.31423736928497
2019-02-06,218.8983656535921
2019-02-07,217.50653420177375
2019-02-08,219.00748221713422
2019-02-11,221.05602443876276
2019-02-12,220.0713328573078
2019-02-13,223.00288033152742
2019-02-14,222.06058485712705
2019-02-15,222.5823784826952
2019-02-18,222.51959657305642
2019-02-19,219.09125122134665
2019-02-20,219.25617097821134
2019-02-21,218.01576449504165
2019-02-22,219.03406037890505
2019-02-25,219.59122552550951
2019-02-26,220.7176513350075
2019-02-27,219.3840973698723
2019-02-28,218.24201043169984
2019-03-01,221.00054650460473
2019-03-04,220.30174918688357
2019-03-05,220.5855457384556
2019-03-06,219.54980984091733
2019-03-07,218.59816069126936
2019-03-08,218.46693897212933
2019-03-11,220.96727377745123
2019-03-12,220.933899584695
2019-03-13,220.1403007507669
2019-03-14,223.25323286851793
2019-03-15,226.13083893752588
2019-03-18,226.25553557041206
2019-03-19,227.3940267875058
2019-03-20,223.853854246222
2019-03-21,224.82155866448903
2019-03-22,217.04786433832368
2019-03-25,214.6828811294436
2019-03-26,214.2338700719558
2019-03-27,213.53163384775473
2019-03-28,210.9384939005032
2019-03-29,210.71376273371783
2019-04-01,214.24595515689492
2019-04-02,216.0611466372775
2019-04-03,219.74733528480886
2019-04-04,220.29497205830387
2019-04-05,221.17615372727093
2019-04-08,220.10556259669195
2019-04-09,218.29618625956104
2019-04-10,217.186938278825
2019-04-11,217.94094721976018
2019-04-12,218.58122780966292
2019-04-15,214.2106826343231
2019-04-16,214.18014534843513
2019-04-17,215.6503113405252
2019-04-18,216.95170849094765
2019-04-19,216.95170849094765
2019-04-22,216.9517084909477
2019-04-23,217.30076835482947
2019-04-24,216.90177504530163
2019-04-25,209.075982238684
2019-04-26,210.7228458107198
2019-04-29,210.03354848888435
2019-04-30,206.75913602250125
2019-05-01,206.75913602250125
2019-05-02,205.39645096172234
2019-05-03,205.3419764863158
2019-05-06,203.14635478730423
2019-05-07,200.60522187255418
2019-05-08,199.41515622636575
2019-05-09,196.14575196254046
2019-05-10,196.51742274155106
2019-05-13,192.64598806476215
2019-05-14,194.0771933574987
2019-05-15,193.64604189009106
2019-05-16,198.1363726761447
2019-05-17,198.53530441236032
2019-05-20,198.5566439477952
2019-05-21,201.1877293797143
2019-05-22,201.79507088658147
2019-05-23,196.5712351151307
2019-05-24,198.50499415191044
2019-05-27,200.18058278895504
2019-05-28,199.05729201853578
2019-05-29,195.93393601040776
2019-05-30,195.93393601040776
2019-05-31,197.02708444451525
2019-06-03,196.95414184754895
2019-06-04,198.97501584043633
2019-06-05,197.89576197364372
2019-06-06,196.69237105810797
2019-06-07,198.98491630013055
2019-06-10,197.47075076787908
2019-06-11,202.87518356091425
2019-06-12,201.32867306219964
2019-06-13,202.18368288827116
2019-06-14,200.144467782904
2019-06-17,199.76633769337246
2019-06-18,203.15295358721465
2019-06-19,204.25626939047987
2019-06-20,203.991885102291
2019-06-21,203.991885102291
2019-06-24,201.71336367164082
2019-06-25,202.00257349029684
2019-06-26,203.1287452682683
2019-06-27,201.9649644916837
2019-06-28,203.4053719785293
2019-07-01,205.4386712383262
2019-07-02,205.07105541573873
2019-07-03,206.72117067238884
2019-07-04,206.90836827349824
2019-07-05,207.14958389098902
2019-07-08,206.24835890795927
2019-07-09,203.88183242566816
2019-07-10,203.4666394290918
2019-07-11,203.91993102674397
2019-07-12,204.3766458292516
2019-07-15,205.12257770736394
2019-07-16,206.9743930180659
2019-07-17,204.51746423269066
2019-07-18,203.21393161051273
2019-07-19,203.0169402804488
2019-07-22,203.63343531996776
2019-07-23,208.35864588871723
2019-07-24,209.19092485568208
2019-07-25,213.34235650068152
2019-07-26,213.63309164688516
2019-07-29,213.19985215794532
2019-07-30,209.5825571570278
2019-07-31,208.85610883241367
2019-08-01,209.69896658705642
2019-08-02,205.27415212578575
2019-08-05,202.80004748147005
2019-08-06,202.4979971178655
2019-08-07,203.04912837128634
2019-08-08,206.88357080287304
2019-08-09,206.24031166439667
2019-08-12,204.86124232108554
2019-08-13,205.8699597027157
2019-08-14,200.78400325983122
2019-08-15,199.54133391155733
2019-08-16,202.45123498079633
2019-08-19,205.6719225380329
2019-08-20,202.85851817748085
2019-08-21,204.12176089580743
2019-08-22,203.03110317677599
2019-08-23,200.71164941078283
2019-08-26,200.22575894357408
2019-08-27,199.9729128844309
2019-08-28,197.51741571505244
2019-08-29,200.26041286870705
2019-08-30,202.06508282624344
2019-09-02,201.44068951623694
2019-09-03,199.78324948551702
2019-09-04,202.11866381782542
2019-09-05,204.40009407696297
2019-09-06,206.24936689597274
2019-09-09,207.51590399548536
2019-09-10,209.75549279412272
2019-09-11,210.31287204169394
2019-09-12,212.65409700459549
2019-09-13,213.98128173532356
2019-09-16,214.03612551589913
2019-09-17,212.17449275848693
2019-09-18,211.39207104583565
2019-09-19,212.40005610302802
2019-09-20,213.48822436579084
2019-09-23,210.52754291371724
2019-09-24,209.65648326574467
2019-09-25,207.63960447730042
2019-09-26,206.79368811917453
2019-09-27,209.78770074854773
2019-09-30,211.75311737648184
2019-10-01,208.74374178371528
2019-10-02,204.6506575853111
2019-10-03,202.38597598584016
2019-10-04,203.49356473624718
2019-10-07,205.84413447561823
2019-10-08,205.47704980387425
2019-10-09,206.21000461909392
2019-10-10,208.40292269966193
2019-10-11,212.85221243215364
2019-10-14,211.37478770666274
2019-10-15,212.80980451573598
2019-10-16,213.66696919205503
2019-10-17,215.71454990784164
2019-10-18,215.9543393421257
2019-10-21,216.97721552873665
2019-10-22,216.71406092709884
2019-10-23,216.5743235742822
2019-10-24,201.75003683273331
2019-10-25,200.05413704743484
2019-10-28,199.45047497579247
2019-10-29,197.31143684006378
2019-10-30,198.1449690369641
2019-10-31,196.60356058172994
2019-11-01,197.70926075675166
2019-11-04,199.75846366721092
2019-11-05,199.4830522644612
2019-11-06,199.36235133655407
2019-11-07,200.29508746073597
2019-11-08,200.6445644976257
2019-11-11,200.43003346884964
2019-11-12,201.2717323337571
2019-11-13,199.80046477565853
2019-11-14,196.22495670280895
2019-11-15,198.71946684465635
2019-11-18,198.02522813378874
2019-11-19,196.94271617151637
2019-11-20,197.0733026115541
2019-11-21,196.32791637671514
2019-11-22,196.96944136167082
2019-11-25,198.08983748596214
2019-11-26,197.42855699039328
2019-11-27,197.67080069382806
2019-11-28,197.37582878454546
2019-11-29,195.5985013348801
2019-12-02,194.14400834050966
2019-12-03,192.9651779566088
2019-12-04,195.0781215652882
2019-12-05,194.74819319770515
2019-12-06,194.74819319770512
2019-12-09,196.51614652687294
2019-12-10,195.74610441231448
2019-12-11,196.42150295748434
2019-12-12,197.39483921565585
2019-12-13,199.21567355106544
2019-12-16,200.79980436612522
2019-12-17,201.11941521798136
2019-12-18,201.90605515298554
2019-12-19,203.58642904797986
2019-12-20,205.26803495337703
2019-12-23,205.59047419447003
2019-12-24,205.59047419447
2019-12-25,205.59047419447006
2019-12-26,205.59047419447006
2019-12-27,205.4153638268139
2019-12-30,204.27077647001929
2019-12-31,204.2707764700192
2020-01-01,204.2707764700192
2020-01-02,206.3258638379479
2020-01-03,204.8534059927792
2020-01-06,204.85340599277922
2020-01-07,204.49972349575145
2020-01-08,201.58322039149644
2020-01-09,201.31750124224328
2020-01-10,202.28233743678837
2020-01-13,203.6905310634946
2020-01-14,202.30081809068747
2020-01-15,200.3846405825259
2020-01-16,201.8888343817691
2020-01-17,205.54337466621007
2020-01-20,207.37693812540553
2020-01-21,205.38989265184387
2020-01-22,205.83093301710883
2020-01-23,204.25857145213863
2020-01-24,204.8795291707667
2020-01-27,199.8119358407411
2020-01-28,201.80922264046004
2020-01-29,201.59044250939894
2020-01-30,205.1235104801711
2020-01-31,203.07403104909116
2020-02-03,203.35115907468088
2020-02-04,205.9556604903795
2020-02-05,209.76058204478775
2020-02-06,209.57108111212156
2020-02-07,206.3019475575555
2020-02-10,208.57251663243
2020-02-11,211.0352899004131
2020-02-12,209.2659734638275
2020-02-13,208.40864834091533
2020-02-14,208.1931699589694
2020-02-17,208.26219236897774
2020-02-18,204.94040876247112
2020-02-19,207.47040023650194
2020-02-20,207.9626855472217
2020-02-21,207.12017648710034
2020-02-24,199.14521959951705
2020-02-25,195.43871427394362
2020-02-26,198.20977479763602
2020-02-27,191.75307413451495
2020-02-28,186.25467169569416
2020-03-02,186.82558727580442
2020-03-03,189.74742536482617
2020-03-04,189.8619534897498
2020-03-05,186.8058088279387
2020-03-06,180.84054586992207
2020-03-09,168.8136666992472
2020-03-10,165.46471112767114
2020-03-11,162.60638561623358
2020-03-12,145.93144726883702
2020-03-13,144.26424893204546
2020-03-16,135.38179650693868
2020-03-17,137.91408158374347
2020-03-18,132.72367636917667
2020-03-19,139.2855806934493
2020-03-20,140.58587524885212
2020-03-23,133.01740726455685
2020-03-24,144.5892834143667
2020-03-25,151.65706758091704
2020-03-26,151.94546083190076
2020-03-27,145.57982930186054
2020-03-30,148.26080371307927
2020-03-31,156.19952221376678
2020-04-01,150.28039914730778
2020-04-02,153.69601850625227
2020-04-03,151.48217503440773
2020-04-06,155.09582089845466
2020-04-07,161.53844042146096
2020-04-08,161.5692262684885
2020-04-09,163.10109883172856
2020-04-10,163.10109883172856
2020-04-13,163.10109883172862
2020-04-14,166.4739432973997
2020-04-15,159.1958581891847
2020-04-16,157.42746099174954
2020-04-17,160.05167395281111
2020-04-20,158.56125275217394
2020-04-21,154.9250047765283
2020-04-22,158.7316544902771
2020-04-23,161.29019117310705
2020-04-24,161.0236663370554
2020-04-27,162.71864923454137
2020-04-28,168.42026831225823
2020-04-29,174.16514001638944
2020-04-30,171.08670513946504
2020-05-01,171.086705139465
2020-05-04,166.33293837855928
2020-05-05,167.3977331321382
2020-05-06,168.09886086716398
2020-05-07,169.5685229879644
2020-05-08,170.5145055590465
2020-05-11,168.60305166367448
2020-05-12,169.49755167281424
2020-05-13,164.15645476000321
2020-05-14,159.70124987102045
2020-05-15,158.83712585682986
2020-05-18,167.91921523276406
2020-05-19,169.30469303510884
2020-05-20,169.71965469465948
2020-05-21,169.7196546946595
2020-05-22,168.23969191664224
2020-05-25,169.73570455720858
2020-05-26,175.1799528342486
2020-05-27,179.3141767544753
2020-05-28,181.37416702585062
2020-05-29,179.28165702635306
2020-06-01,181.509904711935
2020-06-02,183.42459311159126
2020-06-03,186.58080367748835
2020-06-04,185.9042308608017
2020-06-05,188.48025897173807
2020-06-08,188.2695702079454
2020-06-09,185.4713378258836
2020-06-10,182.40586423410173
2020-06-11,174.50171917333427
2020-06-12,176.55333290841858
2020-06-15,176.46466429369906
2020-06-16,181.9521272532429
2020-06-17,181.41432597551275
2020-06-18,180.46193928272143
2020-06-19,180.46193928272143
2020-06-22,178.98460519923583
2020-06-23,181.06919604055068
2020-06-24,178.78760422634718
2020-06-25,178.64256566468512
2020-06-26,177.44712606818558
2020-06-29,178.41837070331593
2020-06-30,178.04641214264421
2020-07-01,178.6421066025554
2020-07-02,180.84693960928033
2020-07-03,180.35389444152352
2020-07-06,183.16472719932972
2020-07-07,181.59002132488706
2020-07-08,180.92215370149023
2020-07-09,177.90937571339165
2020-07-10,178.41793835645132
2020-07-13,180.87778954741168
2020-07-14,182.7994292518694
2020-07-15,182.59389347818265
2020-07-16,182.1465028542275
2020-07-17,181.5567467487463
2020-07-20,183.4955456493655
2020-07-21,184.19181870739143
2020-07-22,184.97105489278712
2020-07-23,185.65508446545493
2020-07-24,183.50812134105252
2020-07-27,182.98119581310203
2020-07-28,181.62409273690196
2020-07-29,180.21039071101603
2020-07-30,175.12034629708737
2020-07-31,174.1123947177363
2020-08-03,178.12430020980523
2020-08-04,178.4057609668762
2020-08-05,177.19746983790324
2020-08-06,176.3872682175325
2020-08-07,176.64514462872833
2020-08-10,178.53377335986042
2020-08-11,180.43358880912214
2020-08-12,182.7212508667034
2020-08-13,182.32559898508592
2020-08-14,180.6785589058809
2020-08-17,182.43102000888072
2020-08-18,182.56043674451877
2020-08-19,182.99032927444338
2020-08-20,181.940736866477
2020-08-21,183.311756157462
2020-08-24,185.79126176253317
2020-08-25,187.8229815725095
2020-08-26,190.61141304532626
2020-08-27,190.35754765529245
2020-08-28,189.89196296645378
2020-08-31,189.65380265451128
2020-09-01,189.7239339079358
2020-09-02,191.28371637561588
2020-09-03,190.6264928466893
2020-09-04,191.31045732149107
2020-09-07,193.51809781525287
2020-09-08,192.31038547761645
2020-09-09,195.5386012618134
2020-09-10,194.769801298668
2020-09-11,195.2806338753908
2020-09-14,194.40422459414035
2020-09-15,195.27478419923304
2020-09-16,199.3992030834479
2020-09-17,198.72771088979076
2020-09-18,200.0343250119981
2020-09-21,192.4376356642549
2020-09-22,193.0964933365967
2020-09-23,193.97593111031077
2020-09-24,191.8088228166566
2020-09-25,190.8600036718974
2020-09-28,196.49217522588512
2020-09-29,194.97541269041815
2020-09-30,193.84503602829824
2020-10-01,194.37778176765065
2020-10-02,195.04626867714276
2020-10-05,198.7197488149393
2020-10-06,198.40226305792586
2020-10-07,198.52245678588002
2020-10-08,198.53091964647385
2020-10-09,199.52980142138748
2020-10-12,202.78285069137306
2020-10-13,200.56939009561705
2020-10-14,201.429681273555
2020-10-15,198.22684586742392
2020-10-16,199.77027073782443
2020-10-19,200.14826204155054
2020-10-20,198.29008856788388
2020-10-21,196.46045125765735
2020-10-22,194.25112164423118
2020-10-23,193.88812028734927
2020-10-26,189.43634955396436
2020-10-27,185.97308208143778
2020-10-28,181.96286472544966
2020-10-29,180.71771601900488
2020-10-30,181.42116694860218
2020-11-02,183.2081694171337
2020-11-03,187.5763438773467
2020-11-04,189.21989893736168
2020-11-05,190.16069223007935
2020-11-06,190.66572267363236
2020-11-09,199.10090402875974
2020-11-10,202.75338531361447
2020-11-11,202.26993192101864
2020-11-12,197.97528736117846
2020-11-13,197.2948460388556
2020-11-16,199.22199088751503
2020-11-17,199.40864603067004
2020-11-18,200.5280771588043
2020-11-19,198.56720993736675
2020-11-20,198.3034490212507
2020-11-23,198.81613337473863
2020-11-24,200.10765726391332
2020-11-25,199.37650699849777
2020-11-26,200.67740382987498
2020-11-27,203.78097692276356
2020-11-30,202.0487828558765
2020-12-01,204.08503060552022
2020-12-02,203.17250491045021
2020-12-03,200.94390302619675
2020-12-04,199.86671818141656
2020-12-07,200.96523648108936
2020-12-08,202.29634362217274
2020-12-09,202.88712612810707
2020-12-10,202.17881353385792
2020-12-11,201.2355723714068
2020-12-14,201.95606199581
2020-12-15,204.16073572096514
2020-12-16,205.84152042935455
2020-12-17,205.15150893864384
2020-12-18,205.07903262106493
2020-12-21,199.84636421301772
2020-12-22,201.4793307407451
2020-12-23,202.84067414562142
2020-12-24,202.84067414562142
2020-12-25,202.84067414562142
2020-12-28,206.12653161588398
2020-12-29,207.28134131768405
2020-12-30,205.99707996346072
2020-12-31,205.9970799634608
2021-01-01,205.9970799634608
2021-01-04,206.74708184005198
2021-01-05,204.8388814556734
2021-01-06,204.8388814556734
2021-01-07,212.0864081999715
2021-01-08,213.33932113963317
2021-01-11,211.37836209208473
2021-01-12,211.90225775423355
2021-01-13,212.1364178988591
2021-01-14,211.51145487445723
2021-01-15,210.4376594126747
2021-01-18,211.7514717256279
2021-01-19,211.20069108184626
2021-01-20,212.53649060526843
2021-01-21,213.98066611824055
2021-01-22,212.53060752376004
2021-01-25,210.36011236501238
2021-01-26,211.6833208207131
2021-01-27,208.86768466980962
2021-01-28,207.99272171215244
2021-01-29,204.23666501632357
2021-02-01,205.36925278576996
2021-02-02,208.43611974198438
2021-02-03,211.32806674798906
2021-02-04,212.70114433573136
2021-02-05,212.2626792481646
2021-02-08,214.20531316730012
2021-02-09,211.84253172557231
2021-02-10,213.86881378807598
2021-02-11,216.6204415087176
2021-02-12,218.11142957474576
2021-02-15,219.2895620458641
2021-02-16,220.44887023521255
2021-02-17,217.96001420614544
2021-02-18,216.11673948117217
2021-02-19,217.09055391784614
2021-02-22,215.4083980230285
2021-02-23,214.58093151621458
2021-02-24,217.9890760893675
2021-02-25,219.41607750648578
2021-02-26,214.99681329783056
2021-03-01,217.0522711182358
2021-03-02,218.50917582380222
2021-03-03,219.2631928440638
2021-03-04,215.93531206051176
2021-03-05,214.75836583566365
2021-03-08,220.43893874100266
2021-03-09,220.99844724944683
2021-03-10,220.3868428553391
2021-03-11,221.0767369507626
2021-03-12,220.3076258592651
2021-03-15,219.3250843655797
2021-03-16,218.95806938062427
2021-03-17,217.8181021698677
2021-03-18,219.7584229080637
2021-03-19,219.46618306207577
2021-03-22,218.2950014912268
2021-03-23,218.3904552155607
2021-03-24,219.8499597906675
2021-03-25,221.795590106987
2021-03-26,224.0549971098816
2021-03-29,224.8158339772681
2021-03-30,225.8223523373147
2021-03-31,221.27802314150614
2021-04-01,222.71906715302805
2021-04-02,222.71906715302802
2021-04-05,222.71906715302802
2021-04-06,223.34203314113833
2021-04-07,224.51997978705955
2021-04-08,225.6927957252984
2021-04-09,226.61139208943675
2021-04-12,225.04782721926617
2021-04-13,224.7934561199353
2021-04-14,224.0158606560774
2021-04-15,226.7450312709514
2021-04-16,229.45555026311771
2021-04-19,230.02245932716204
2021-04-20,226.67337319581478
2021-04-21,227.48424212085465
2021-04-22,230.71722283635688
2021-04-23,232.73163011197528
2021-04-26,233.3478924382751
2021-04-27,231.71302127516645
2021-04-28,230.15338108024488
2021-04-29,228.0465692232236
2021-04-30,226.77873484538458
2021-05-03,227.5961930986505
2021-05-04,225.76684570583865
2021-05-05,229.02565236297733
2021-05-06,230.1685058216599
2021-05-07,231.7414736361426
2021-05-10,232.18516450361113
2021-05-11,227.85106371206865
2021-05-12,228.90783584965715
2021-05-13,228.90783584965715
2021-05-14,230.14193978192083
2021-05-17,229.80666686957187
2021-05-18,231.52405078143806
2021-05-19,228.2437694120645
2021-05-20,228.78602732311575
2021-05-21,229.2668398501243
2021-05-24,228.69998028778602
2021-05-25,228.67361429803356
2021-05-26,226.39871872578783
2021-05-27,226.375477947558
2021-05-28,229.2070038564037
2021-05-31,226.63876293553093
2021-06-01,228.72847069669203
2021-06-02,232.6496957663017
2021-06-03,233.9423470900087
2021-06-04,234.035142454666
2021-06-07,234.536447011882
2021-06-08,235.5605422082036
2021-06-09,235.37941996264786
2021-06-10,233.36759931303467
2021-06-11,235.40704508669324
2021-06-14,237.29129528342443
2021-06-15,235.23192012167453
2021-06-16,235.4825944481066
2021-06-17,234.0861500005748
2021-06-18,230.98740382862863
2021-06-21,232.10960936757058
2021-06-22,233.1622996205849
2021-06-23,230.3927802802201
2021-06-24,233.54133488903827
2021-06-25,233.54133488903827
2021-06-28,236.05428166727918
2021-06-29,235.6164307087148
2021-06-30,233.95493175941093
2021-07-01,234.9715936577913
2021-07-02,236.36745276578316
2021-07-05,238.45097381710286
2021-07-06,237.10790043320998
2021-07-07,238.6031430734717
2021-07-08,236.7327438909145
2021-07-09,239.79249723186177
2021-07-12,240.99005716098696
2021-07-13,245.10458846863477
2021-07-14,245.91208871440813
2021-07-15,242.7867445422454
2021-07-16,242.915881590331
2021-07-19,237.95057632923766
2021-07-20,241.60701111319324
2021-07-21,244.27961511404823
2021-07-22,246.05069987827184
2021-07-23,248.858768636843
2021-07-26,249.73916028667125
2021-07-27,246.892737990151
2021-07-28,247.0085345425696
2021-07-29,250.47046555501305
2021-07-30,249.17380377785196
2021-08-02,249.51182489784944
2021-08-03,251.03182201401893
2021-08-04,253.2640730299753
2021-08-05,252.68971207341838
2021-08-06,252.0671461087139
2021-08-09,251.5408189475726
2021-08-10,251.87605022786735
2021-08-11,252.07675348566244
2021-08-12,252.16635001038574
2021-08-13,252.94115402492818
2021-08-16,251.0658343912345
2021-08-17,250.93637786601658
2021-08-18,251.80689946865806
2021-08-19,247.8087145208487
2021-08-20,248.54347830764377
2021-08-23,250.8719184855339
2021-08-24,251.99872231725973
2021-08-25,252.66571209890682
2021-08-26,252.4891505664616
2021-08-27,253.1459004299089
2021-08-30,253.3506686868824
2021-08-31,251.40290187989777
2021-09-01,252.1350494812256
2021-09-02,254.49436450898034
2021-09-03,254.16302221896336
2021-09-06,255.49902157043002
2021-09-07,256.58872400228125
2021-09-08,253.8017738509751
2021-09-09,252.440018950284
2021-09-10,251.18861853874952
2021-09-13,249.39185700434575
2021-09-14,247.7400828298409
2021-09-15,245.29954456290548
2021-09-16,244.21145093696146
2021-09-17,238.75084410882442
2021-09-20,235.0275193614183
2021-09-21,236.21421851382152
2021-09-22,240.50061075653574
2021-09-23,242.4830790513566
2021-09-24,239.35039665369294
2021-09-27,238.83321245771276
2021-09-28,233.0422702503376
2021-09-29,234.2723420752282
2021-09-30,234.84308866671165
2021-10-01,235.16564884120598
2021-10-04,235.70936612012815
2021-10-05,238.43967620824142
2021-10-06,236.44985668683782
2021-10-07,239.64182206262635
2021-10-08,240.61878047103752
2021-10-11,240.51988309642823
2021-10-12,238.95443589527366
2021-10-13,239.88706447918847
2021-10-14,242.3050036760813
2021-10-15,242.1404475713192
2021-10-18,241.6429946300132
2021-10-19,242.34718296318204
2021-10-20,243.4582756327572
2021-10-21,242.00917342907803
2021-10-22,244.38509390925975
2021-10-25,241.96108651202758
2021-10-26,243.78302503147933
2021-10-27,243.8430197961504
2021-10-28,242.49525508357004
2021-10-29,239.27613281750757
2021-11-01,238.7817893931387
2021-11-02,237.9191664989398
2021-11-03,241.9729391259038
2021-11-04,241.40071210390175
2021-11-05,242.24044514109872
2021-11-08,243.14638766923798
2021-11-09,241.31566001381643
2021-11-10,241.34236957993141
2021-11-11,243.64129704127626
2021-11-12,243.076847152985
2021-11-15,242.48868064733347
2021-11-16,243.33732013159263
2021-11-17,244.95882716659386
2021-11-18,242.82308015377103
2021-11-19,243.32424800869805
2021-11-22,243.99768377861446
2021-11-23,241.17783466887568
2021-11-24,241.76257841616416
2021-11-25,244.84105860780278
2021-11-26,235.99132266339663
2021-11-29,239.9749395463872
2021-11-30,236.16986642795308
2021-12-01,241.48181270958608
2021-12-02,239.44455931164754
2021-12-03,237.72856453504752
2021-12-06,237.72856453504752
2021-12-07,246.1634461961045
2021-12-08,244.86384409576814
2021-12-09,245.52747018201785
2021-12-10,243.86629143846744
2021-12-13,243.54985321438008
2021-12-14,241.04424841226023
2021-12-15,243.04471907778165
2021-12-16,245.15718715230886
2021-12-17,243.97185428321703
2021-12-20,240.34058404094276
2021-12-21,243.34270349256616
2021-12-22,245.59037102882368
2021-12-23,248.41938358133476
2021-12-24,248.41938358133476
2021-12-27,250.06058628760744
2021-12-28,251.2414203518
2021-12-29,250.10545478526427
2021-12-30,249.80180758002243
2021-12-31,249.80180758002248
2022-01-03,249.49059190804587
2022-01-04,251.9141061125226
2022-01-05,252.83430962473372
2022-01-06,252.83430962473375
2022-01-07,249.42715993590272
2022-01-10,246.5496039696134
2022-01-11,247.92442055056006
2022-01-12,247.88517984439864
2022-01-13,247.58109490544743
2022-01-14,244.99238860062314
2022-01-17,246.4476744206072
2022-01-18,245.21080551434468
2022-01-19,245.70380035705455
2022-01-20,246.5549365150533
2022-01-21,240.47778942872569
2022-01-24,231.13220160648856
2022-01-25,235.02968494555418
2022-01-26,239.2891750897998
2022-01-27,237.19662429546233
2022-01-28,235.51489788975476
2022-01-31,238.29409990930353
2022-02-01,240.8633340006943
2022-02-02,241.04755331963833
2022-02-03,239.32971391134978
2022-02-04,235.499325970559
2022-02-07,238.19404364258094
2022-02-08,238.83035904342503
2022-02-09,241.241967599985
2022-02-10,239.74580476272303
2022-02-11,239.05858603646027
2022-02-14,233.88784544296837
2022-02-15,236.2492815521515
2022-02-16,238.21133876822455
2022-02-17,235.15800573616482
2022-02-18,235.3499587840504
2022-02-21,232.3774770419485
2022-02-22,229.14761586598047
2022-02-23,227.87445507430735
2022-02-24,217.9075344280955
2022-02-25,226.6258626644586
2022-02-28,223.19748445999045
2022-03-01,214.74311456235455
2022-03-02,215.8097115333304
2022-03-03,207.40264842060802
2022-03-04,199.63395434007984
2022-03-07,198.44475384900738
2022-03-08,198.8741249063135
2022-03-09,206.08823239723569
2022-03-10,207.48250480324847
2022-03-11,212.07087989984348
2022-03-14,220.11843664818122
2022-03-15,217.89960431775413
2022-03-16,224.79936181468227
2022-03-17,224.4067293810217
2022-03-18,223.89560707410328
2022-03-21,224.60667414120277
2022-03-22,226.59004461043295
2022-03-23,224.47052229224278
2022-03-24,223.63874435633906
2022-03-25,222.73187960649085
2022-03-28,223.39896518958778
2022-03-29,227.39966267162075
2022-03-30,226.4132820219937
2022-03-31,223.89631123376296
2022-04-01,225.9555620573834
2022-04-04,226.8543823253126
2022-04-05,228.72194489639858
2022-04-06,227.06645126885874
2022-04-07,227.51331725371654
2022-04-08,232.36900695751015
2022-04-11,229.6714610289311
2022-04-12,227.504609375391
2022-04-13,228.44116963409974
2022-04-14,228.56938522093833
2022-04-15,228.56938522093833
2022-04-18,228.56938522093827
2022-04-19,228.58130813527808
2022-04-20,231.25390288287872
2022-04-21,233.34100818962406
2022-04-22,231.02024915893395
2022-04-25,226.05059761816958
2022-04-26,226.37528952520046
2022-04-27,228.41045128061066
2022-04-28,224.96305593618948
2022-04-29,228.56242382032974
2022-05-02,226.6163130239758
2022-05-03,228.4385203654604
2022-05-04,225.11176176182707
2022-05-05,222.63615393162684
2022-05-06,219.3368737803464
2022-05-09,214.0851025847642
2022-05-10,215.7829759182485
2022-05-11,219.5727480393748
2022-05-12,218.3004982082935
2022-05-13,222.77876949023215
