Date,ITALY VALUE
2022-05-12,140.43217044746368
2022-05-13,142.86332451313146
2022-05-16,143.6047705661244
2022-05-17,144.77984957404738
2022-05-18,144.05907341299624
2022-05-19,143.93707156748147
2022-05-20,144.79228594371895
2022-05-23,146.61711191942956
2022-05-24,145.15032067516026
2022-05-25,148.12979767274436
2022-05-26,149.5629673074441
2022-05-27,149.07920810745586
2022-05-30,149.65009061570467
2022-05-31,148.21150683698187
2022-06-01,146.98325290084813
2022-06-02,147.18434585829522
2022-06-03,145.93728999011887
2022-06-06,148.62112652631217
2022-06-07,147.57916356930986
2022-06-08,146.46694641275116
2022-06-09,143.85927244939185
2022-06-10,136.16625779753005
2022-06-13,133.1997154554763
2022-06-14,133.36159817947734
2022-06-15,137.1924858168683
2022-06-16,132.43010437664688
2022-06-17,132.07894213730404
2022-06-20,134.18608965900157
2022-06-21,134.45091640972552
2022-06-22,132.3773965105794
2022-06-23,131.18267543982074
2022-06-24,133.70402577835375
2022-06-27,132.26792940960945
2022-06-28,133.65308068612796
2022-06-29,132.1508656043405
2022-06-30,128.08673667889525
2022-07-01,128.64507604007034
2022-07-04,128.33560752147247
2022-07-05,123.65750589475991
2022-07-06,124.20634407642606
2022-07-07,128.55590732285768
2022-07-08,129.79488797212053
2022-07-11,128.59896790223706
2022-07-12,127.83602011899893
2022-07-13,126.56332799577741
2022-07-14,120.91672106610909
2022-07-15,123.11025116349319
2022-07-18,125.1392028784784
2022-07-19,128.69894982497536
2022-07-20,125.90990572510248
2022-07-21,123.98986596368024
2022-07-22,123.93705801882165
2022-07-25,125.25938610614628
2022-07-26,124.46423166117803
2022-07-27,126.27136452360112
2022-07-28,128.05918400095655
2022-07-29,131.09693629762415
2022-08-01,131.4972422755191
2022-08-02,130.88391568091276
2022-08-03,131.80392401819498
2022-08-04,132.03076265222177
2022-08-05,132.69311310334044
2022-08-08,133.7491113280509
2022-08-09,133.10779082158902
2022-08-10,133.6779781408787
2022-08-11,134.46759028393555
2022-08-12,135.4587475686798
2022-08-15,135.45874756867985
2022-08-16,135.6848377199993
2022-08-17,134.93390336120603
2022-08-18,136.01411976838943
2022-08-19,132.99378379299333
2022-08-22,130.91946768244392
2022-08-23,132.78893301263471
2022-08-24,132.82852373568372
2022-08-25,132.84372464706084
2022-08-26,129.88088759891556
2022-08-29,130.25705717171573
2022-08-30,129.93728091756157
2022-08-31,128.24662303900317
2022-09-01,126.75146262229903
2022-09-02,130.3771247406638
2022-09-05,128.19200460171655
2022-09-06,127.84781295878547
2022-09-07,127.63055150943637
2022-09-08,128.9304816858184
2022-09-09,131.5197533044608
2022-09-12,135.11847072031978
2022-09-13,133.9031942282405
2022-09-14,134.51530535559624
2022-09-15,134.27093682400846
2022-09-16,133.0773050842993
2022-09-19,133.09549356376917
2022-09-20,130.57845357523635
2022-09-21,131.6577607480254
2022-09-22,131.7135674418067
2022-09-23,126.5316132527179
2022-09-26,126.66047013016315
2022-09-27,124.05372495827038
2022-09-28,123.6683133333769
2022-09-29,121.11884568634761
2022-09-30,122.45222143856617
2022-10-03,125.31919429326909
2022-10-04,128.87174506785084
2022-10-05,126.61599054412952
2022-10-06,124.54777083612328
2022-10-07,123.92929941250031
2022-10-10,124.36845616216323
2022-10-11,123.03116614228196
2022-10-12,121.31874364056888
2022-10-13,123.67514174561157
2022-10-14,124.62381103494012
2022-10-17,126.93230487102662
2022-10-18,128.0766246407602
2022-10-19,128.20842978584753
2022-10-20,129.42969256200897
2022-10-21,128.84939002918657
2022-10-24,131.62016448264583
2022-10-25,132.5505984119787
2022-10-26,133.88871260726657
2022-10-27,136.73762925601957
2022-10-28,136.39834770038954
2022-10-31,137.68971187926778
2022-11-01,138.92982158320225
2022-11-02,139.60564198525012
2022-11-03,139.29193240539786
2022-11-04,142.80816531152973
2022-11-07,144.3934002427764
2022-11-08,144.94880135632366
2022-11-09,145.30952875928713
2022-11-10,147.96347949291
2022-11-11,147.94940522892816
2022-11-14,149.41896668954374
2022-11-15,150.37327471120926
2022-11-16,149.81560307299875
2022-11-17,148.13528411933063
2022-11-18,150.50205200743645
2022-11-21,148.9460361373721
2022-11-22,150.8609485722677
2022-11-23,149.99698201885906
2022-11-24,151.3434438876847
2022-11-25,151.27610239869693
2022-11-28,149.2284534751226
2022-11-29,150.11121056366844
2022-11-30,150.99052859607727
2022-12-01,150.49614767717634
2022-12-02,149.84428279581496
2022-12-05,149.48384009595787
2022-12-06,148.2299544160928
2022-12-07,148.1512483242835
2022-12-08,147.19722235737424
2022-12-09,147.303284128182
2022-12-12,147.61727621483746
2022-12-13,149.1923068455558
2022-12-14,148.77737787984472
2022-12-15,143.41878459289654
2022-12-16,143.69766969238265
2022-12-19,143.84119258839664
2022-12-20,144.7077797412142
2022-12-21,147.30787919322694
2022-12-22,145.61992907119603
2022-12-23,146.21392770487776
2022-12-26,146.21392770487776
2022-12-27,145.8646207685623
2022-12-28,145.44423598356573
2022-12-29,146.89888140114917
2022-12-30,144.80538977775527
2023-01-02,148.05851749389026
2023-01-03,150.4992289816565
2023-01-04,153.7370487835144
2023-01-05,153.70804331411827
2023-01-06,155.7366185502362
2023-01-09,155.87473364082416
2023-01-10,156.2073777909249
2023-01-11,157.11914549109386
2023-01-12,158.81214123712056
2023-01-13,158.2807084482849
2023-01-16,158.93596867499758
2023-01-17,158.56263885311998
2023-01-18,158.47996358806645
2023-01-19,156.15053915560972
2023-01-20,156.95357704566663
2023-01-23,157.44817729958334
2023-01-24,158.11599527177233
2023-01-25,157.85912884072476
2023-01-26,159.43086436910588
2023-01-27,160.19651512498024
2023-01-30,159.4717639379775
2023-01-31,162.79399552737186
2023-02-01,162.87108328085725
2023-02-02,164.94813894984662
2023-02-03,163.56444828340722
2023-02-06,164.5913251281366
2023-02-07,165.23712734266607
2023-02-08,165.74948171873396
2023-02-09,168.38711029793205
2023-02-10,168.2220026640889
2023-02-13,168.66640198457804
2023-02-14,169.15157858762217
2023-02-15,168.91731181143658
2023-02-16,170.7806707709344
2023-02-17,170.28198856388576
2023-02-20,169.68038814780067
2023-02-21,168.34924159244878
2023-02-22,166.08243653783163
2023-02-23,166.6796325460148
2023-02-24,165.11763189873915
2023-02-27,168.1253172573296
2023-02-28,168.78071881684093
2023-03-01,167.16623793237733
2023-03-02,167.9605699550728
2023-03-03,170.0150958868269
2023-03-06,171.14155473279877
2023-03-07,170.02492141040008
2023-03-08,170.71057842495824
2023-03-09,169.22535785595016
2023-03-10,167.143312514841
2023-03-13,159.98780331748475
2023-03-14,163.87432087193616
2023-03-15,155.67840192682917
2023-03-16,156.90072166836075
2023-03-17,154.42588767517546
2023-03-20,157.61404286803693
2023-03-21,162.16076464343047
2023-03-22,161.66798067320363
2023-03-23,161.17868930078737
2023-03-24,157.5283624382017
2023-03-27,159.45963627717248
2023-03-28,161.1645253482254
2023-03-29,162.93272953443343
2023-03-30,164.86405233979278
2023-03-31,165.20025983224878
2023-04-03,166.58431380876874
2023-04-04,165.5335724431806
2023-04-05,165.56657781554244
2023-04-06,168.63230522209582
2023-04-07,168.63230522209582
2023-04-10,168.63230522209585
2023-04-11,170.66822115292624
2023-04-12,171.90066790355743
2023-04-13,170.74842051926683
2023-04-14,172.37615200659184
2023-04-17,171.42463325614446
2023-04-18,172.8235382953314
2023-04-19,173.58610380730545
2023-04-20,171.55231434525308
2023-04-21,172.2638784098017
2023-04-24,173.42312940996067
2023-04-25,171.45259542681808
2023-04-26,170.88791591673
2023-04-27,172.2992652133949
2023-04-28,171.57422992247996
2023-05-01,171.57422992248
2023-05-02,167.8116087408649
2023-05-03,168.91192284994807
2023-05-04,167.8666370070134
2023-05-05,172.67653607714786
2023-05-08,173.2100179944096
2023-05-09,173.1859363196654
2023-05-10,172.1140841998943
2023-05-11,170.8849647617858
2023-05-12,172.04735337326562
2023-05-15,171.4410916074679
2023-05-16,170.8953972919628
2023-05-17,171.0655124788753
2023-05-18,170.72019706464533
2023-05-19,172.84048225203207
2023-05-22,172.8437960799845
2023-05-23,172.85661577870493
2023-05-24,168.98479017229553
2023-05-25,167.93498237278604
2023-05-26,169.26179109235244
2023-05-29,168.95100586039356
2023-05-30,168.44010329474926
2023-05-31,164.14139730020904
2023-06-01,167.9344906556522
2023-06-02,170.93936774930788
2023-06-05,169.62521062543988
2023-06-06,170.70406614748123
2023-06-07,170.85369108045938
2023-06-08,172.4471830697211
2023-06-09,171.4228624389146
2023-06-12,172.36457339128108
2023-06-13,173.33072262956327
2023-06-14,175.36648519943367
2023-06-15,175.02128535895403
2023-06-16,175.74376445213454
2023-06-19,175.87928433370877
2023-06-20,174.95711031718884
2023-06-21,176.0474663116529
2023-06-22,174.40067032400958
2023-06-23,173.2539291065884
2023-06-26,173.69336555621243
2023-06-27,174.9297773386549
2023-06-28,175.52337835860212
2023-06-29,177.6799068755879
2023-06-30,179.1739634240316
2023-07-03,181.51942520943734
2023-07-04,181.2994578210906
2023-07-05,180.03847334948583
2023-07-06,175.66360570177793
2023-07-07,177.33990451024135
2023-07-10,177.50355973259352
2023-07-11,178.63980037027406
2023-07-12,181.6985027028845
2023-07-13,183.37973027774143
2023-07-14,181.95250386450235
2023-07-17,182.08204025934634
2023-07-18,183.11964886766992
2023-07-19,183.45566810854456
2023-07-20,184.99070433547678
2023-07-21,185.33479457987858
2023-07-24,186.56233309963304
2023-07-25,186.62715014114704
2023-07-26,187.297784901152
2023-07-27,190.1522871858087
2023-07-28,190.07817385161482
2023-07-31,191.43034171732182
2023-08-01,189.46101752819698
2023-08-02,186.36902591072032
2023-08-03,184.88122247015994
2023-08-04,184.64655007975492
2023-08-07,184.8836753673589
2023-08-08,180.14665929292624
2023-08-09,183.12895202015727
2023-08-10,184.62905855598672
2023-08-11,182.71975626890057
2023-08-14,183.4279529771022
2023-08-15,183.42795297710225
2023-08-16,181.1149980582519
2023-08-17,179.98402167134253
2023-08-18,179.63133093764503
2023-08-21,180.93078082852838
2023-08-22,181.925881548249
2023-08-23,182.4819387859535
2023-08-24,181.56552130414556
2023-08-25,182.69358865140785
2023-08-28,184.72199095104548
2023-08-29,186.902667074954
2023-08-30,187.14411913830116
2023-08-31,186.76901451835732
2023-09-01,185.8923423800542
2023-09-04,186.05147804313435
2023-09-05,186.09246693179023
2023-09-06,183.375933793312
2023-09-07,184.09265467089241
2023-09-08,184.50386227061063
2023-09-11,186.9688486908606
2023-09-12,187.88060316673347
2023-09-13,186.91922406865189
2023-09-14,189.5920827102245
2023-09-15,189.7517875252063
2023-09-18,188.18267904446782
2023-09-19,189.56611180331606
2023-09-20,193.10435412476397
2023-09-21,190.41996551930836
2023-09-22,189.54600243715728
2023-09-25,188.04206624536516
2023-09-26,186.46413155363052
2023-09-27,185.81433605178896
2023-09-28,186.165533469367
2023-09-29,186.4084041430151
2023-10-02,182.81513778048136
2023-10-03,180.16024014311978
2023-10-04,179.2710327845777
2023-10-05,179.63964193208295
2023-10-06,181.7660235476313
2023-10-09,181.63197788637578
2023-10-10,185.75255699346454
2023-10-11,186.97080560964454
2023-10-12,187.21519117628074
2023-10-13,185.95477195575666
2023-10-16,186.80894804919143
2023-10-17,187.26937691016116
2023-10-18,185.7243443617123
2023-10-19,183.1403419240122
2023-10-20,180.5017207947465
2023-10-23,182.398378840346
2023-10-24,182.6969124139873
2023-10-25,181.94818463548177
2023-10-26,182.65014286548447
2023-10-27,181.8397552851388
2023-10-30,182.93505215662765
2023-10-31,185.64880945935667
2023-11-01,187.5145629883755
2023-11-02,189.360058075727
2023-11-03,190.1228998487085
2023-11-06,189.4374247099138
2023-11-07,187.86054661376482
2023-11-08,187.83186794788318
2023-11-09,188.69744036285363
2023-11-10,187.89703295889728
2023-11-13,190.7597468243725
2023-11-14,192.93705234838257
2023-11-15,193.10586738220817
2023-11-16,192.0571105942465
2023-11-17,193.76674594218676
2023-11-20,195.13659289485037
2023-11-21,192.68226200421896
2023-11-22,192.0257499496875
2023-11-23,193.21723130172217
2023-11-24,194.6390125811485
2023-11-27,194.16708851254884
2023-11-28,194.69593181068177
2023-11-29,197.04293922627386
2023-11-30,197.49903831791144
2023-12-01,198.811868653959
2023-12-04,199.08420469399334
2023-12-05,199.49226228508886
2023-12-06,200.87576089992058
2023-12-07,199.60804498152535
2023-12-08,201.15398541070365
2023-12-11,200.7784030992748
2023-12-12,200.2169822033709
2023-12-13,200.365542711452
2023-12-14,200.48448763865716
2023-12-15,200.7769899469994
2023-12-18,201.1102191421845
2023-12-19,201.57997451437788
2023-12-20,201.63513802068263
2023-12-21,201.46684182947993
2023-12-22,202.34217205302934
2023-12-25,202.34217205302934
2023-12-26,202.3421720530294
2023-12-27,202.8480819194042
2023-12-28,202.13711011361133
2023-12-29,202.29720412962374
2024-01-01,202.29720412962374
2024-01-02,203.85469520777065
2024-01-03,201.48105558408562
2024-01-04,204.64122857710043
2024-01-05,205.07758302728155
2024-01-08,205.01981813610146
2024-01-09,203.49327040670943
2024-01-10,204.0193222034882
2024-01-11,202.59815244477093
2024-01-12,204.08039860304262
2024-01-15,203.5337589171911
2024-01-16,203.1502735136493
2024-01-17,201.70776854575132
2024-01-18,202.82098720165004
2024-01-19,202.2309123322665
2024-01-22,201.86889241721838
2024-01-23,201.1117037527551
2024-01-24,202.58711516654577
2024-01-25,201.39114279802465
2024-01-26,202.1175983780604
2024-01-29,201.12150333771612
2024-01-30,203.9663312396926
2024-01-31,205.0934821448746
2024-02-01,202.9256718802224
2024-02-02,203.4544379948976
2024-02-05,204.57125668214215
2024-02-06,205.62664662893766
2024-02-07,204.165545840082
2024-02-08,204.1434694035315
2024-02-09,203.72791136219428
2024-02-12,205.99685754388662
2024-02-13,204.7355847520827
2024-02-14,206.01630245411246
2024-02-15,208.73410280236965
2024-02-16,207.84759105943138
2024-02-19,208.0451960630148
2024-02-20,208.36059723507736
2024-02-21,210.42422357915416
2024-02-22,211.8565801270537
2024-02-23,214.4606080146581
2024-02-26,213.61494118499957
2024-02-27,213.8495901142842
2024-02-28,213.35703544520223
2024-02-29,212.80543959188824
2024-03-01,214.8047352446244
2024-03-04,215.53361189259567
2024-03-05,218.18595975707996
2024-03-06,220.05595509296367
2024-03-07,219.84861059800562
2024-03-08,219.84278342628505
2024-03-11,219.6619644923237
