Date,DENMARK VALUE
2018-10-26,292.9128544941275
2018-10-29,297.1670225513583
2018-10-30,295.1811858310181
2018-10-31,297.1474759080004
2018-11-01,306.5153552395916
2018-11-02,312.803593404499
2018-11-05,310.9086374312166
2018-11-06,311.79626267176997
2018-11-07,325.7559478933542
2018-11-08,327.6999163570596
2018-11-09,329.3040458780763
2018-11-12,328.0663615413286
2018-11-13,325.0792923378803
2018-11-14,329.5066286481888
2018-11-15,321.1184874336412
2018-11-16,317.8636428961809
2018-11-19,315.4741147169118
2018-11-20,306.53807559562364
2018-11-21,308.02447772955094
2018-11-22,309.17807324873763
2018-11-23,310.8254184950752
2018-11-26,317.80315633106926
2018-11-27,318.824414744431
2018-11-28,317.12782492458143
2018-11-29,311.34759774889136
2018-11-30,309.4334619471947
2018-12-03,313.30076156052615
2018-12-04,311.24960422517887
2018-12-05,316.3007043048722
2018-12-06,306.66622466260486
2018-12-07,314.8162644914704
2018-12-10,305.2959720481372
2018-12-11,312.8248789297525
2018-12-12,313.64149414971627
2018-12-13,315.4645602307288
2018-12-14,312.16386196462616
2018-12-17,307.24821285894893
2018-12-18,308.2043980138224
2018-12-19,304.8404412316102
2018-12-20,295.30236319729255
2018-12-21,293.0065227077799
2018-12-24,293.0042832473579
2018-12-25,293.0042832473579
2018-12-26,292.98373031386353
2018-12-27,286.32314245302695
2018-12-28,292.8619134629514
2018-12-31,293.05768755849255
2019-01-01,293.05768755849255
2019-01-02,293.35018077059067
2019-01-03,292.22290969159866
2019-01-04,303.2511095689539
2019-01-07,304.2520323317371
2019-01-08,304.9589486343277
2019-01-09,306.13453026894155
2019-01-10,301.9070206467696
2019-01-11,301.4494706235288
2019-01-14,300.6595274515327
2019-01-15,299.6724500733822
2019-01-16,301.48216458858496
2019-01-17,299.61635095234607
2019-01-18,301.44410693441887
2019-01-21,303.6048150168813
2019-01-22,298.46175231420494
2019-01-23,299.1984986656009
2019-01-24,296.64020406604686
2019-01-25,299.7927951998851
2019-01-28,296.81935126824317
2019-01-29,297.724622190151
2019-01-30,298.1041374217436
2019-01-31,295.6853459356407
2019-02-01,303.8525076447708
2019-02-04,302.3307531431848
2019-02-05,306.91418370628037
2019-02-06,304.91071762744986
2019-02-07,302.18307255224636
2019-02-08,293.53044052227
2019-02-11,295.2194680105576
2019-02-12,299.60167631199255
2019-02-13,299.5893288704333
2019-02-14,303.2021103403738
2019-02-15,305.5682095141263
2019-02-18,308.1103314859535
2019-02-19,309.39762193331984
2019-02-20,312.3862391331527
2019-02-21,295.5696699308819
2019-02-22,300.7041465501785
2019-02-25,306.8564721528955
2019-02-26,306.07091618154374
2019-02-27,309.90543816838345
2019-02-28,310.1137712467005
2019-03-01,308.57951308934565
2019-03-04,310.39843433221506
2019-03-05,310.4656414881007
2019-03-06,310.5217376208694
2019-03-07,307.097866213126
2019-03-08,305.098318100459
2019-03-11,306.72264936440865
2019-03-12,309.4083696347338
2019-03-13,311.7436273729591
2019-03-14,316.3871787856675
2019-03-15,316.689004279117
2019-03-18,320.00526579672504
2019-03-19,319.9849636053599
2019-03-20,317.49104679614226
2019-03-21,314.69107955779555
2019-03-22,310.48660161864916
2019-03-25,309.1628535401354
2019-03-26,307.5301515540824
2019-03-27,308.8970705172662
2019-03-28,302.6655190632108
2019-03-29,302.21767552729267
2019-04-01,311.5369228028587
2019-04-02,314.79458183932866
2019-04-03,318.62598048975934
2019-04-04,324.01064070381517
2019-04-05,320.4168694732272
2019-04-08,321.50212903500164
2019-04-09,319.62488749467514
2019-04-10,322.0837237031842
2019-04-11,326.5261531818932
2019-04-12,330.5010995413807
2019-04-15,332.67578956962166
2019-04-16,335.43305456001167
2019-04-17,337.95259444186337
2019-04-18,337.88944239268045
2019-04-19,337.88944239268056
2019-04-22,337.8876415370777
2019-04-23,335.9121518254762
2019-04-24,334.9819541516513
2019-04-25,333.60885845461945
2019-04-26,338.306052750573
2019-04-29,338.81879381707347
2019-04-30,324.61402643508404
2019-05-01,327.882970490593
2019-05-02,323.7263554596019
2019-05-03,322.39983638081276
2019-05-06,317.1178825299043
2019-05-07,316.21554745467665
2019-05-08,315.3332221178654
2019-05-09,308.66080366446505
2019-05-10,313.1333477279878
2019-05-13,307.5113290098247
2019-05-14,305.16895746045026
2019-05-15,302.89321097505695
2019-05-16,308.64624225422614
2019-05-17,308.6449930509218
2019-05-20,305.9773363129817
2019-05-21,308.12710158370226
2019-05-22,308.916225029834
2019-05-23,303.95315126028606
2019-05-24,304.8499121647447
2019-05-27,301.9479691023313
2019-05-28,305.3476314475011
2019-05-29,299.99463002086753
2019-05-30,300.02321296208277
2019-05-31,300.063949318388
2019-06-03,295.72997044069837
2019-06-04,302.51285156099505
2019-06-05,302.50054814608364
2019-06-06,294.9211439933354
2019-06-07,297.4414751001959
2019-06-10,297.4166104144978
2019-06-11,300.2911821232426
2019-06-12,299.3473728029406
2019-06-13,299.07431181166197
2019-06-14,295.19514694194316
2019-06-17,295.9053502621093
2019-06-18,289.9363689523437
2019-06-19,294.3081160679752
2019-06-20,292.74860373520147
2019-06-21,293.01469190907244
2019-06-24,286.5985524377089
2019-06-25,283.72232980272946
2019-06-26,287.51513608725526
2019-06-27,292.04600363198074
2019-06-28,295.1653654299643
2019-07-01,297.541513667923
2019-07-02,295.48190909231147
2019-07-03,296.83048982087286
2019-07-04,297.74407307943574
2019-07-05,299.9868978836377
2019-07-08,296.58030912200076
2019-07-09,290.99156721115753
2019-07-10,293.06815786909755
2019-07-11,293.4448263396753
2019-07-12,296.123573460023
2019-07-15,296.414828282051
2019-07-16,300.56516392027686
2019-07-17,293.3956080803422
2019-07-18,294.1751273480185
2019-07-19,292.2218990742286
2019-07-22,291.06629790248104
2019-07-23,297.94537188900927
2019-07-24,295.8483834680727
2019-07-25,298.21886655954495
2019-07-26,295.56215280056387
2019-07-29,294.2014893156201
2019-07-30,287.344462990697
2019-07-31,288.95056211308247
2019-08-01,289.5121101335584
2019-08-02,281.0100317600042
2019-08-05,274.21893412358304
2019-08-06,274.68504769546536
2019-08-07,273.78701950491785
2019-08-08,275.7670470717575
2019-08-09,271.40879402534324
2019-08-12,266.1294853429105
2019-08-13,268.2791750895722
2019-08-14,258.1771367815266
2019-08-15,255.6517131480894
2019-08-16,264.731852663157
2019-08-19,268.6988071034408
2019-08-20,268.08963505359907
2019-08-21,275.8256562987878
2019-08-22,279.5074484199196
2019-08-23,275.70341363245745
2019-08-26,274.23005877203593
2019-08-27,274.118531696011
2019-08-28,269.52871173827015
2019-08-29,271.0736759258518
2019-08-30,272.69880838307415
2019-09-02,270.2828060377753
2019-09-03,266.98629544994384
2019-09-04,269.45069428475153
2019-09-05,280.94583231460587
2019-09-06,281.73275933623535
2019-09-09,299.2647598660273
2019-09-10,303.52344189613365
2019-09-11,304.73580371332395
2019-09-12,302.30217328859334
2019-09-13,312.64439276968005
2019-09-16,302.8652074414846
2019-09-17,296.0385732659613
2019-09-18,290.3909667913633
2019-09-19,292.15822826312495
2019-09-20,293.66463245166295
2019-09-23,287.89505164826403
2019-09-24,287.8190153890725
2019-09-25,284.31766841782047
2019-09-26,284.605676282536
2019-09-27,288.17443883416036
2019-09-30,285.74390090014015
2019-10-01,282.75760023878985
2019-10-02,280.30615073260793
2019-10-03,274.8491439919236
2019-10-04,275.52767747758156
2019-10-07,279.13691820614355
2019-10-08,275.4817033796438
2019-10-09,276.5375897796566
2019-10-10,277.90862201522975
2019-10-11,287.03622327668006
2019-10-14,287.88274785995475
2019-10-15,291.00979121997676
2019-10-16,290.1078736958072
2019-10-17,291.34040734007823
2019-10-18,289.5405793604591
2019-10-21,301.2805931073346
2019-10-22,299.498000763492
2019-10-23,307.59525131941933
2019-10-24,304.0159625522133
2019-10-25,305.6691185464392
2019-10-28,307.59104403882276
2019-10-29,307.5300625295324
2019-10-30,303.2293348784104
2019-10-31,302.8259424506951
2019-11-01,298.84326909242685
2019-11-04,304.1011252303377
2019-11-05,294.7507781860854
2019-11-06,296.12585539624547
2019-11-07,302.9905804611684
2019-11-08,301.3562550488513
2019-11-11,297.54339486398794
2019-11-12,299.207066388802
2019-11-13,293.7491831309246
2019-11-14,293.4915213980147
2019-11-15,296.79681272991064
2019-11-18,296.01530313421483
2019-11-19,295.79150606097784
2019-11-20,293.48132893007534
2019-11-21,292.49675418198154
2019-11-22,294.60243873588075
2019-11-25,294.87480645995595
2019-11-26,294.29298782469914
2019-11-27,295.41753176962925
2019-11-28,297.03115480052446
2019-11-29,294.13671288362104
2019-12-02,295.87921698566333
2019-12-03,292.7620195828953
2019-12-04,294.66748784854786
2019-12-05,301.8797737455125
2019-12-06,306.4900784618028
2019-12-09,308.93177514156633
2019-12-10,308.77516622783116
2019-12-11,309.0829472336256
2019-12-12,316.6263895521592
2019-12-13,319.6311491120228
2019-12-16,325.8631224188071
2019-12-17,325.0778473716237
2019-12-18,320.69326594237396
2019-12-19,317.2446773876514
2019-12-20,318.1953024024391
2019-12-23,320.48367957871517
2019-12-24,320.48752941518245
2019-12-25,320.48752941518245
2019-12-26,320.4727878307102
2019-12-27,321.9080502480353
2019-12-30,320.3014166710525
2019-12-31,320.22097506973506
2020-01-01,320.2209750697351
2020-01-02,325.9571548618427
2020-01-03,320.2091306574441
2020-01-06,315.92267886268945
2020-01-07,321.2992174898146
2020-01-08,320.38504192261837
2020-01-09,323.5555505833165
2020-01-10,317.3471735841013
2020-01-13,316.0785752160429
2020-01-14,316.28681695406334
2020-01-15,312.0038721865985
2020-01-16,312.78276221176264
2020-01-17,316.63446490317006
2020-01-20,316.2229811506471
2020-01-21,316.3146994257835
2020-01-22,316.23502868957394
2020-01-23,311.855545020254
2020-01-24,314.5793127874437
2020-01-27,304.22476229152187
2020-01-28,307.52455323492256
2020-01-29,309.9823864549841
2020-01-30,304.3255798681393
2020-01-31,309.7020305816816
2020-02-03,305.9728419940603
2020-02-04,314.5223066511181
2020-02-05,318.3605090072897
2020-02-06,321.90827251069766
2020-02-07,320.96847309274864
2020-02-10,321.3916769363521
2020-02-11,328.9335715169839
2020-02-12,332.1100134312169
2020-02-13,329.58310808516404
2020-02-14,329.64118263328555
2020-02-17,325.85339377417273
2020-02-18,323.12528044093096
2020-02-19,325.37189940950793
2020-02-20,324.75879781165077
2020-02-21,317.9118117119889
2020-02-24,302.86515939138246
2020-02-25,298.5296334144908
2020-02-26,289.05876499800104
2020-02-27,272.6814748389382
2020-02-28,268.0440025056557
2020-03-02,268.4909748732757
2020-03-03,271.36481618132035
2020-03-04,268.2022710060097
2020-03-05,262.9510988450437
2020-03-06,256.0346918797957
2020-03-09,235.40518314658786
2020-03-10,235.87523330574948
2020-03-11,230.68113451227634
2020-03-12,208.2465766368127
2020-03-13,211.53428531807234
2020-03-16,205.73018858630672
2020-03-17,207.30434692203897
2020-03-18,193.33422427457805
2020-03-19,186.34792706399904
2020-03-20,195.4735074010048
2020-03-23,183.3466019890228
2020-03-24,195.01283253704995
2020-03-25,203.5484737006862
2020-03-26,211.06123368671192
2020-03-27,205.6792349039298
2020-03-30,204.1748308834027
2020-03-31,213.23821136381756
2020-04-01,207.79274462819907
2020-04-02,204.68564684958776
2020-04-03,201.32137252364788
2020-04-06,211.24734995963843
2020-04-07,221.53754382559862
2020-04-08,217.1665529962949
2020-04-09,217.06486609125554
2020-04-10,217.06486609125554
2020-04-13,217.06302666948233
2020-04-14,219.92157184012197
2020-04-15,208.7231215979544
2020-04-16,206.71186350565287
2020-04-17,217.43860213617853
2020-04-20,215.32728446149017
2020-04-21,208.04023644257308
2020-04-22,213.13566980360207
2020-04-23,214.75015235408375
2020-04-24,209.42924708929564
2020-04-27,214.41928011901211
2020-04-28,222.57709092633326
2020-04-29,237.64132692781791
2020-04-30,230.0124253153545
2020-05-01,222.8551802293051
2020-05-04,213.424769903751
2020-05-05,215.27767030991424
2020-05-06,216.78839026377827
2020-05-07,219.87421604412538
2020-05-08,219.91477185566862
2020-05-11,217.9755822861558
2020-05-12,218.61872551161846
2020-05-13,208.5482957854177
2020-05-14,207.1807993527496
2020-05-15,212.25265149844367
2020-05-18,225.2101225744586
2020-05-19,226.2894556199188
2020-05-20,228.0918874082329
2020-05-21,228.08412260515982
2020-05-22,228.0529880264922
2020-05-25,228.64409351101185
2020-05-26,239.8816349488499
2020-05-27,242.60271072824398
2020-05-28,241.52525986898786
2020-05-29,234.15102268172805
2020-06-01,234.09075773291676
2020-06-02,241.05255719003432
2020-06-03,247.9295312114004
2020-06-04,246.1323478814156
2020-06-05,246.07138992873678
2020-06-08,253.1222178070694
2020-06-09,249.51899348848048
2020-06-10,248.3384801158367
2020-06-11,238.83255166829127
2020-06-12,237.89129686446557
2020-06-15,237.72823876320751
2020-06-16,239.40290319899555
2020-06-17,242.78880080548564
2020-06-18,243.42368767348717
2020-06-19,242.68987932948943
2020-06-22,243.40793753942927
2020-06-23,247.99036524807102
2020-06-24,242.94269590655452
2020-06-25,241.69200610776133
2020-06-26,238.98365175176548
2020-06-29,243.6767328225724
2020-06-30,242.18669020087438
2020-07-01,245.05265760531418
2020-07-02,252.02915774561242
2020-07-03,253.33013251650934
2020-07-06,256.63871556351074
2020-07-07,258.0939054324551
2020-07-08,263.21338349928936
2020-07-09,262.39935333521515
2020-07-10,265.2710041295382
2020-07-13,271.95386023413505
2020-07-14,270.93675109829366
2020-07-15,277.4227578349702
2020-07-16,277.76953262250356
2020-07-17,276.0615613711302
2020-07-20,283.3462426631206
2020-07-21,286.70881971136765
2020-07-22,287.1173605401018
2020-07-23,286.9021373691719
2020-07-24,285.58106133209515
2020-07-27,282.7304086181925
2020-07-28,283.56831116675846
2020-07-29,285.70201480355223
2020-07-30,279.30937601871875
2020-07-31,278.7641612577783
2020-08-03,282.10376858623374
2020-08-04,279.57603131443227
2020-08-05,280.88048068437314
2020-08-06,278.96156038100446
2020-08-07,280.6431189112551
2020-08-10,280.80229176248355
2020-08-11,287.42131266319353
2020-08-12,286.79433159573256
2020-08-13,289.0823478772681
2020-08-14,285.42111491464425
2020-08-17,284.7299186443995
2020-08-18,278.5282604163664
2020-08-19,279.9508065454412
2020-08-20,273.97797642757416
2020-08-21,276.11743837033106
2020-08-24,280.71705258523775
2020-08-25,281.8647930073964
2020-08-26,283.26148283509923
2020-08-27,279.8748151187186
2020-08-28,278.7521877630284
2020-08-31,276.72439975724916
2020-09-01,273.1685491263222
2020-09-02,273.7179808275163
2020-09-03,272.02160795666276
2020-09-04,265.4079693475451
2020-09-07,267.83978155764845
2020-09-08,264.7595751847011
2020-09-09,270.33046293987957
2020-09-10,269.83683382886824
2020-09-11,266.12993445567383
2020-09-14,265.12782593352904
2020-09-15,265.06397733380703
2020-09-16,266.54795806354144
2020-09-17,264.0456918979713
2020-09-18,259.52525752222675
2020-09-21,254.63701118417674
2020-09-22,257.4818268949879
2020-09-23,261.0847655430986
2020-09-24,256.27388408118054
2020-09-25,255.96853939875015
2020-09-28,261.70068810791184
2020-09-29,263.28611416332683
2020-09-30,263.7548173811615
2020-10-01,270.8892590554056
2020-10-02,271.7155268021462
2020-10-05,276.04549587873356
2020-10-06,279.8481819665058
2020-10-07,282.95092087917965
2020-10-08,286.6008210493986
2020-10-09,293.221556977232
2020-10-12,300.5924964235277
2020-10-13,295.6292220912065
2020-10-14,299.8052132106877
2020-10-15,296.8679301249856
2020-10-16,296.1831522716877
2020-10-19,296.78832986793844
2020-10-20,295.91007649908283
2020-10-21,289.50920450976287
2020-10-22,286.79012059248635
2020-10-23,290.7751219675276
2020-10-26,285.97131634411124
2020-10-27,280.67579012183165
2020-10-28,273.2349091936021
2020-10-29,278.0666980880296
2020-10-30,282.4481742212116
2020-11-02,288.8293612755535
2020-11-03,294.3277598390076
2020-11-04,292.9644871986598
2020-11-05,300.32072952399267
2020-11-06,298.6266833797351
2020-11-09,305.710691068283
2020-11-10,313.7540506140987
2020-11-11,321.3242212905779
2020-11-12,320.0648624944383
2020-11-13,320.95421849175193
2020-11-16,324.66224509490274
2020-11-17,325.8328757184012
2020-11-18,324.8216984732207
2020-11-19,323.9597289651283
2020-11-20,330.5867802885651
2020-11-23,328.9411881165622
2020-11-24,325.69221553896887
2020-11-25,331.2140405126178
2020-11-26,331.3963486283833
2020-11-27,333.77106665959275
2020-11-30,330.98703666431294
2020-12-01,331.63785609101905
2020-12-02,332.07592657353825
2020-12-03,330.9064033223905
2020-12-04,332.58250538208716
2020-12-07,330.9377266125952
2020-12-08,331.01937306341625
2020-12-09,334.1441511907409
2020-12-10,330.0217280946421
2020-12-11,330.23774813911916
2020-12-14,337.0462983156115
2020-12-15,334.63137071568366
2020-12-16,335.9211312200554
2020-12-17,336.0059066540744
2020-12-18,339.8254207393805
2020-12-21,337.1512510953164
2020-12-22,335.37521048980426
2020-12-23,339.1287683331242
2020-12-24,339.0900429420549
2020-12-25,339.0900429420551
2020-12-28,342.8038298243875
2020-12-29,344.9463372467831
2020-12-30,342.1074618426269
2020-12-31,341.89813155408063
2021-01-01,341.8981315540809
2021-01-04,341.32486898901874
2021-01-05,343.71476574463793
2021-01-06,343.04111968804295
2021-01-07,348.3884352386547
2021-01-08,349.818478897588
2021-01-11,343.7482474430167
2021-01-12,349.2460600855644
2021-01-13,350.1480369962959
2021-01-14,352.22870793841247
2021-01-15,350.000604249703
2021-01-18,356.07324647221856
2021-01-19,354.79890986979376
2021-01-20,358.5412821562928
2021-01-21,356.77223362524256
2021-01-22,353.5723954863446
2021-01-25,346.4125072000945
2021-01-26,343.2687802698994
2021-01-27,332.7951166416233
2021-01-28,336.15679141137883
2021-01-29,331.2255216607812
2021-02-01,335.68625485758605
2021-02-02,339.1176069708232
2021-02-03,340.778246689813
2021-02-04,342.0516752279795
2021-02-05,351.6586931743768
2021-02-08,352.4378609193999
2021-02-09,349.7440319243371
2021-02-10,345.1311958232391
2021-02-11,347.1083473538792
2021-02-12,347.07072430776924
2021-02-15,354.14905637470997
2021-02-16,354.59161086521306
2021-02-17,356.9022784198818
2021-02-18,353.7542154001577
2021-02-19,357.39866038684454
2021-02-22,354.646675735178
2021-02-23,355.00903316268085
2021-02-24,358.96023047087607
2021-02-25,362.88929687242273
2021-02-26,353.7855578846947
2021-03-01,358.96510389148034
2021-03-02,358.4694729365612
2021-03-03,356.1906203310386
2021-03-04,356.35416728720634
2021-03-05,359.73707724054515
2021-03-08,360.2914567102543
2021-03-09,364.98778962019696
2021-03-10,367.22779112883774
2021-03-11,370.4551099953852
2021-03-12,369.37505348939067
2021-03-15,370.06522442668376
2021-03-16,370.3474830578668
2021-03-17,369.29510164773956
2021-03-18,374.7367741652601
2021-03-19,374.36593260500547
2021-03-22,372.33363090196195
2021-03-23,367.14360448818803
2021-03-24,367.1374692075452
2021-03-25,363.05451123753943
2021-03-26,370.10905067171876
2021-03-29,370.3245364757903
2021-03-30,374.3998799087746
2021-03-31,371.37079911927293
2021-04-01,371.3510973488841
2021-04-02,371.351097348884
2021-04-05,371.3264271158815
2021-04-06,377.9883356379673
2021-04-07,381.46769276343645
2021-04-08,382.5092512011807
2021-04-09,387.50721261196634
2021-04-12,386.0402922284152
2021-04-13,385.0565967662899
2021-04-14,382.5933028935977
2021-04-15,384.165039679031
2021-04-16,389.1867663397313
2021-04-19,386.20525204354226
2021-04-20,373.5807639202609
2021-04-21,382.3665789739628
2021-04-22,382.713781069191
2021-04-23,384.2804144360362
2021-04-26,386.28928810192537
2021-04-27,383.680514548797
2021-04-28,384.83664041830036
2021-04-29,386.21464021469376
2021-04-30,386.1796185765814
2021-05-03,387.2632057264453
2021-05-04,384.61214469053266
2021-05-05,388.96126852569654
2021-05-06,393.8097751015702
2021-05-07,398.3549694159313
2021-05-10,397.63825681077896
2021-05-11,388.2174940786355
2021-05-12,391.36861018702183
2021-05-13,391.35399577560395
2021-05-14,391.3442506343993
2021-05-17,392.1454329128052
2021-05-18,396.37852414049684
2021-05-19,392.58788116790856
2021-05-20,398.2886599776091
2021-05-21,402.21951047764753
2021-05-24,402.2043903653437
2021-05-25,400.5882356800237
2021-05-26,396.60436778624546
2021-05-27,395.0953727242397
2021-05-28,398.1398893511293
2021-05-31,394.1877384532531
2021-06-01,396.9641348733859
2021-06-02,392.6603027038214
2021-06-03,390.16091807063754
2021-06-04,392.99426330088403
2021-06-07,392.81812877928473
2021-06-08,391.72248089373113
2021-06-09,393.0463622090904
2021-06-10,392.3589194558948
2021-06-11,395.51793815314477
2021-06-14,399.7913910629333
2021-06-15,401.90714730505664
2021-06-16,407.21586142691496
2021-06-17,403.8216767951133
2021-06-18,398.9002191850879
2021-06-21,400.5532377584989
2021-06-22,399.83082895094805
2021-06-23,398.09587493940967
2021-06-24,401.918677745546
2021-06-25,403.29099150171834
2021-06-28,404.961821728631
2021-06-29,403.7468336062038
2021-06-30,400.655585897565
2021-07-01,407.34078442079476
2021-07-02,407.4796300207852
2021-07-05,410.5225739105577
2021-07-06,409.667045973124
2021-07-07,413.97965707538714
2021-07-08,409.1561155382501
2021-07-09,408.1754101990257
2021-07-12,413.02808261879585
2021-07-13,411.9311103329246
2021-07-14,409.9515969387913
2021-07-15,404.16453286715847
2021-07-16,403.73592496175974
2021-07-19,395.08984314519296
2021-07-20,397.15190761927937
2021-07-21,405.4490947067684
2021-07-22,408.13051166890324
2021-07-23,404.71568229019897
2021-07-26,407.74630006216125
2021-07-27,405.892611490237
2021-07-28,407.66048594236184
2021-07-29,407.25140190451737
2021-07-30,403.7571394298693
2021-08-02,405.341906402029
2021-08-03,400.6591051626938
2021-08-04,405.3717358535577
2021-08-05,402.47075912338835
2021-08-06,402.978425827427
2021-08-09,405.7227704873367
2021-08-10,408.1401089765847
2021-08-11,408.1284676253598
2021-08-12,404.76538595187753
2021-08-13,408.9288478402947
2021-08-16,407.8757395320004
2021-08-17,407.6446290594334
2021-08-18,413.15819639746707
2021-08-19,408.00965096511436
2021-08-20,408.7714532845237
2021-08-23,412.00659982826875
2021-08-24,411.4266284964935
2021-08-25,407.8315557057723
2021-08-26,405.23427394887125
2021-08-27,405.40136602924696
2021-08-30,408.07973568223235
2021-08-31,402.6085531436126
2021-09-01,403.9408332720623
2021-09-02,405.54672462481597
2021-09-03,402.1364359468727
2021-09-06,403.9748003136428
2021-09-07,402.480809923556
2021-09-08,398.40840401028316
2021-09-09,398.4844447038842
2021-09-10,392.8600827647084
2021-09-13,395.18604589265266
2021-09-14,389.83457558316746
2021-09-15,381.2641179707611
2021-09-16,384.1374242112919
2021-09-17,381.9605425596665
2021-09-20,375.4173443906694
2021-09-21,381.5011415933165
2021-09-22,386.5208501344987
2021-09-23,390.8849280776595
2021-09-24,388.46238194254346
2021-09-27,388.10794460108906
2021-09-28,383.59053982061414
2021-09-29,382.0234371677392
2021-09-30,378.4915293879355
2021-10-01,375.71610402874285
2021-10-04,374.0258978764307
2021-10-05,378.0750720902247
2021-10-06,379.0156744677991
2021-10-07,386.73422471151457
2021-10-08,381.958207815375
2021-10-11,376.80389473947054
2021-10-12,380.1696164434968
2021-10-13,387.2904510414233
2021-10-14,384.83669777960597
2021-10-15,389.61090192949644
2021-10-18,387.49835459231076
2021-10-19,391.1366236575291
2021-10-20,392.7469850011151
2021-10-21,392.4650182181562
2021-10-22,395.19078262055973
2021-10-25,396.0570765418763
2021-10-26,399.6032151064411
2021-10-27,398.8864079481585
2021-10-28,400.41206419098216
2021-10-29,391.6292877936283
2021-11-01,398.7455617296697
2021-11-02,401.62675523913265
2021-11-03,398.3554399951981
2021-11-04,396.23159114175706
2021-11-05,396.2462177024366
2021-11-08,397.3018156682655
2021-11-09,398.3343668640192
2021-11-10,398.3304222120101
2021-11-11,402.1923840046974
2021-11-12,406.1931774855009
2021-11-15,406.0669280091827
2021-11-16,403.5008630054773
2021-11-17,401.959940817499
2021-11-18,399.01004032339733
2021-11-19,396.31852813570794
2021-11-22,397.22017903085293
2021-11-23,391.4556631309456
2021-11-24,393.17691969191867
2021-11-25,400.69122678227467
2021-11-26,391.9391207932999
2021-11-29,390.7322577925385
2021-11-30,385.36876556984765
2021-12-01,390.9564997405944
2021-12-02,386.36030885316404
2021-12-03,383.21155183571074
2021-12-06,390.52574250397214
2021-12-07,397.2985698243014
2021-12-08,397.88104452646905
2021-12-09,398.14381872076825
2021-12-10,394.9082920007115
2021-12-13,395.017612035527
2021-12-14,393.57315541095755
2021-12-15,395.6032599097015
2021-12-16,402.6459526196751
2021-12-17,398.1277506367752
2021-12-20,396.7528136220252
2021-12-21,400.79943088589914
2021-12-22,404.1665905627268
2021-12-23,406.70770756504857
2021-12-24,406.7047042779181
2021-12-27,408.87237951227604
2021-12-28,409.860549624439
2021-12-29,411.06682499567233
2021-12-30,411.16576640390315
2021-12-31,411.09591064119104
2022-01-03,419.12604276315807
2022-01-04,417.94452573707497
2022-01-05,419.57379561068086
2022-01-06,410.1231090946088
2022-01-07,404.84466853389307
2022-01-10,405.5894500514534
2022-01-11,406.0010035721643
2022-01-12,412.5798025403526
2022-01-13,418.6361122844019
2022-01-14,411.97729070498104
2022-01-17,408.2723850320068
2022-01-18,405.0685140027554
2022-01-19,406.3997148247698
2022-01-20,410.3735540722947
2022-01-21,402.42153416950157
2022-01-24,391.7426536153931
2022-01-25,387.13434713141595
2022-01-26,393.8634241900646
2022-01-27,396.9086605354789
2022-01-28,390.86705564084775
2022-01-31,399.49146976637667
2022-02-01,397.4338192135003
2022-02-02,404.86332205572575
2022-02-03,395.97806031163367
2022-02-04,385.6281958234965
2022-02-07,392.21715678866593
2022-02-08,387.6690675864894
2022-02-09,399.98129826812607
2022-02-10,398.6683604003413
2022-02-11,398.3832574284158
2022-02-14,386.4734401120654
2022-02-15,396.090680074539
2022-02-16,394.1532628202791
2022-02-17,392.1196482155914
2022-02-18,387.9478342675006
2022-02-21,378.5198415920371
2022-02-22,377.12276394732527
2022-02-23,374.8250385663494
2022-02-24,373.52420028464127
2022-02-25,384.90328940975536
2022-02-28,387.16031867482326
2022-03-01,376.2125029602091
2022-03-02,369.98954557844814
2022-03-03,365.581606856342
2022-03-04,357.4420964568462
2022-03-07,356.7439118334006
2022-03-08,360.6670073430345
2022-03-09,370.6435745137017
2022-03-10,362.9452300866762
2022-03-11,371.9188736668269
2022-03-14,376.0376166003868
2022-03-15,371.2535196295796
2022-03-16,379.7318410407075
2022-03-17,385.80505223419874
2022-03-18,386.9736156844523
2022-03-21,387.9903311866327
2022-03-22,388.7334140916207
2022-03-23,381.22299183755916
2022-03-24,373.23212641468535
2022-03-25,371.7044635615982
2022-03-28,380.01838896413517
2022-03-29,382.48128985969595
2022-03-30,386.11685129405015
2022-03-31,384.35196416452794
2022-04-01,387.30216381375925
2022-04-04,381.4449688004247
2022-04-05,383.8559360182784
2022-04-06,378.7225259009317
2022-04-07,381.15254805156275
2022-04-08,385.3990414570416
2022-04-11,378.9527187949674
2022-04-12,376.47211087559344
2022-04-13,375.4418318808955
2022-04-14,375.38336890527813
2022-04-15,375.3833689052783
2022-04-18,375.43389918836283
2022-04-19,381.5320292620551
2022-04-20,391.78943724780225
2022-04-21,393.5438848833554
2022-04-22,388.00016040465636
2022-04-25,386.3945301430992
2022-04-26,383.43857769338973
2022-04-27,385.5676192790058
2022-04-28,389.12160071299525
2022-04-29,388.96435138654687
2022-05-02,380.8800063673881
2022-05-03,382.6998589085169
2022-05-04,383.8595859138449
2022-05-05,380.1036922095688
2022-05-06,374.7008626014071
2022-05-09,359.00835101053485
2022-05-10,363.9410965324949
2022-05-11,363.65107103309225
2022-05-12,362.79695009344914
2022-05-13,362.75002358941566
2022-05-16,372.70000714109534
2022-05-17,376.62266932532555
2022-05-18,373.82255463352044
2022-05-19,367.7942443465851
2022-05-20,377.99398128890493
2022-05-23,378.51421466657024
2022-05-24,374.7686934649847
2022-05-25,380.2841340723841
2022-05-26,380.25670185258076
