Date,EGYPT IMI GROWTH
2022-03-29,577.5700325178966
2022-03-30,567.5171806312403
2022-03-31,567.5378906634422
2022-04-01,567.5378906634422
2022-04-04,589.4717616281854
2022-04-05,593.4251530809823
2022-04-06,589.2751543741447
2022-04-07,573.3730830455704
2022-04-08,573.3730830455704
2022-04-11,553.6640424639687
2022-04-12,562.3453842923543
2022-04-13,562.468567402998
2022-04-14,545.1287032313954
2022-04-15,545.1287032313951
2022-04-18,547.3869009101448
2022-04-19,542.9861005936143
2022-04-20,530.1728611515337
2022-04-21,532.6661110087306
2022-04-22,532.6661110087306
2022-04-25,533.2401046628347
2022-04-26,544.1146713461526
2022-04-27,547.4172088515264
2022-04-28,564.0466392784668
2022-04-29,564.0466392784668
2022-05-02,564.3518593213664
2022-05-03,564.3518593213664
2022-05-04,564.3518593213664
2022-05-05,564.3518593213664
2022-05-06,564.3518593213664
2022-05-09,546.5747818378742
2022-05-10,545.0707604004147
2022-05-11,549.6501784524086
2022-05-12,542.0171391962938
2022-05-13,542.461051677208
2022-05-16,531.4357377359953
2022-05-17,527.3456421335444
2022-05-18,530.4143045062129
2022-05-19,537.9588465091434
2022-05-20,537.8117024045183
2022-05-23,536.0192730467143
2022-05-24,532.2476117928464
2022-05-25,522.0074471126983
2022-05-26,525.7147376840381
2022-05-27,525.5734544973453
2022-05-30,513.6547744631429
2022-05-31,511.9808968678364
2022-06-01,505.9645805637134
2022-06-02,497.9674004291862
2022-06-03,497.96740042918606
2022-06-06,492.5150824245688
2022-06-07,495.6088325414553
2022-06-08,505.34710962862687
2022-06-09,503.46218379716765
2022-06-10,503.32764018845654
2022-06-13,492.42730968241233
2022-06-14,488.69362477068876
2022-06-15,484.55917688290845
2022-06-16,477.4529164640436
2022-06-17,477.9624713375375
2022-06-20,466.8225356178913
2022-06-21,470.99468407744394
2022-06-22,466.0077938713744
2022-06-23,455.8631075495737
2022-06-24,455.2560994170179
2022-06-27,449.0379626504283
2022-06-28,446.91076474861643
2022-06-29,447.3264912438384
2022-06-30,447.3264912438384
2022-07-01,447.3264912438384
2022-07-04,416.97227552863296
2022-07-05,411.83931295926703
2022-07-06,412.52405967933873
2022-07-07,418.7326862255682
2022-07-08,419.2877401574685
2022-07-11,419.2877401574685
2022-07-12,418.8435794157761
2022-07-13,418.9545313573434
2022-07-14,418.9545313573434
2022-07-15,418.84357941577616
2022-07-18,424.82305960993847
2022-07-19,433.5033393596023
2022-07-20,436.2506659292335
2022-07-21,447.4556882303229
2022-07-22,448.16518456472613
2022-07-25,443.1118654497469
2022-07-26,451.69253679553606
2022-07-27,449.3835621920736
2022-07-28,452.54549254834825
2022-07-29,452.54549254834825
2022-08-01,455.5488785153933
2022-08-02,450.0453473240221
2022-08-03,455.8481798185556
2022-08-04,477.4084899177421
2022-08-05,477.90761013720635
2022-08-08,475.8521284714146
2022-08-09,470.71127852876697
2022-08-10,471.05939732201466
2022-08-11,470.0373546320795
2022-08-12,470.0373546320794
2022-08-15,464.9940353405501
2022-08-16,460.8644694375127
2022-08-17,474.7636179986763
2022-08-18,474.66254836623597
2022-08-19,474.78648114648826
2022-08-22,482.1496066444166
2022-08-23,479.75899415233795
2022-08-24,477.6960682560654
2022-08-25,483.57219657754615
2022-08-26,483.9500857647648
2022-08-29,472.57209225622444
2022-08-30,469.50731050615224
2022-08-31,460.76042555990585
2022-09-01,459.268485924398
2022-09-02,459.1490713414744
2022-09-05,468.293566068693
2022-09-06,475.47823528018716
2022-09-07,468.73212293848434
2022-09-08,468.98238489476296
2022-09-09,468.9823848947629
2022-09-12,480.2306082909918
2022-09-13,478.9099769644244
2022-09-14,469.6867972867909
2022-09-15,463.29551367582707
2022-09-16,463.2955136758272
2022-09-19,453.49184316344093
2022-09-20,463.08745036501585
2022-09-21,462.06322438247975
2022-09-22,459.69216783383024
2022-09-23,459.6921678338302
2022-09-26,446.879522046071
2022-09-27,443.0133308631047
2022-09-28,436.57350060210246
2022-09-29,440.5672604319013
2022-09-30,441.01819928597695
2022-10-03,432.7632078529492
2022-10-04,445.6005566012446
2022-10-05,450.9568792540631
2022-10-06,450.9568792540631
2022-10-07,450.9568792540631
2022-10-10,444.68695505790987
2022-10-11,441.2107639635087
2022-10-12,439.66300244532175
2022-10-13,443.6003497306618
2022-10-14,443.6003497306619
2022-10-17,459.47915862793263
2022-10-18,462.430871930636
2022-10-19,460.89112662106373
2022-10-20,467.6598726671252
2022-10-21,468.49243093484375
2022-10-24,472.311932858925
2022-10-25,484.85496601711566
2022-10-26,487.26635020297965
2022-10-27,442.7638061839541
2022-10-28,442.7638061839541
2022-10-31,432.5202565491921
2022-11-01,434.01409870685916
2022-11-02,425.94429072906433
2022-11-03,424.9379252379828
2022-11-04,424.9379252379828
2022-11-07,432.7587373085846
2022-11-08,425.610084281371
2022-11-09,454.8274716903739
2022-11-10,444.80789658575895
2022-11-11,444.80789658575895
2022-11-14,460.95318953208636
2022-11-15,459.8639042917415
2022-11-16,466.00962629997053
2022-11-17,472.6630416446639
2022-11-18,472.6630416446639
2022-11-21,469.8854239192605
2022-11-22,477.67310146050045
2022-11-23,471.5603493271283
2022-11-24,479.970739300125
2022-11-25,479.9707393001248
2022-11-28,483.8518474603723
2022-11-29,497.2385412415762
2022-11-30,504.5418640037717
2022-12-01,516.5714913667595
2022-12-02,516.5714913667593
2022-12-05,548.3524262475406
2022-12-06,558.0976793817654
2022-12-07,571.3608808926618
2022-12-08,572.8334978165965
2022-12-09,572.8334978165965
2022-12-12,567.3573628542401
2022-12-13,574.5750369026537
2022-12-14,589.5379814291972
2022-12-15,575.1943341757833
2022-12-16,575.1943341757833
2022-12-19,548.3797736594685
2022-12-20,532.6350433041329
2022-12-21,535.9342342293922
2022-12-22,536.0436881513575
2022-12-23,535.3950198324262
2022-12-26,540.6970577200854
2022-12-27,537.6957195766042
2022-12-28,538.3475175429692
2022-12-29,539.6241066980638
2022-12-30,539.6241066980638
2023-01-02,553.122629330127
2023-01-03,555.3003294360587
2023-01-04,540.093308949187
2023-01-05,540.7381711663263
2023-01-06,539.2471651796544
2023-01-09,536.0397597292299
2023-01-10,507.82653836403085
2023-01-11,468.2086338497916
2023-01-12,466.85140761641986
2023-01-13,467.64134231627844
2023-01-16,472.4389274664431
2023-01-17,479.9906465345195
2023-01-18,484.8316459416789
2023-01-19,486.21454295521386
2023-01-20,486.21454295521386
2023-01-23,492.13111133662534
2023-01-24,507.622670451827
2023-01-25,522.8045636659757
2023-01-26,522.8045636659758
2023-01-27,522.8045636659759
2023-01-30,530.4041307295273
2023-01-31,503.20851807796583
2023-02-01,503.50247973105576
2023-02-02,499.5380077470772
2023-02-03,499.53800774707713
2023-02-06,513.128202744116
2023-02-07,524.7577518999783
2023-02-08,528.9625210980099
2023-02-09,555.1097318173697
2023-02-10,555.1097318173698
2023-02-13,537.3935485398215
2023-02-14,540.4310466057566
2023-02-15,540.6201425531281
2023-02-16,538.3875839166955
2023-02-17,538.6518880816031
2023-02-20,517.572285837407
2023-02-21,524.1660255414903
2023-02-22,515.391107702242
2023-02-23,524.1409471071023
2023-02-24,524.1409471071024
2023-02-27,524.5824513543189
2023-02-28,518.9348370210287
2023-03-01,524.2160630043611
2023-03-02,511.24360453646904
2023-03-03,511.24360453646904
2023-03-06,511.48063136177615
2023-03-07,501.6868889373057
2023-03-08,501.28702402947494
2023-03-09,504.3739202645369
2023-03-10,504.3739202645369
2023-03-13,470.71221607169986
2023-03-14,466.2097586998552
2023-03-15,447.81419675543486
2023-03-16,449.4536969385892
2023-03-17,449.4536969385892
2023-03-20,455.23814276024666
2023-03-21,467.5296170724766
2023-03-22,466.9535498448754
2023-03-23,474.95146128134564
2023-03-24,475.7192226240965
2023-03-27,481.9523785954353
2023-03-28,472.6332940232194
2023-03-29,484.47295991139146
2023-03-30,488.59326479154424
2023-03-31,490.17960656034796
2023-04-03,509.2320697485813
2023-04-04,509.70959917642097
2023-04-05,512.5919881139282
2023-04-06,499.9381448019951
2023-04-07,499.9381448019957
2023-04-10,501.3969369824774
2023-04-11,508.4602120273506
2023-04-12,502.21738000974557
2023-04-13,545.9489931387421
2023-04-14,545.9489931387423
2023-04-17,545.9489931387424
2023-04-18,529.5809607141313
2023-04-19,525.05840222067
2023-04-20,525.0584022206699
2023-04-21,525.0584022206698
2023-04-24,525.0584022206697
2023-04-25,525.0584022206696
2023-04-26,518.289639662183
2023-04-27,529.8193617083234
2023-04-28,530.6758172784633
2023-05-01,519.1521301588845
2023-05-02,518.2363992631517
2023-05-03,518.9762096528264
2023-05-04,518.9762096528265
2023-05-05,518.9762096528266
2023-05-08,526.8717400195951
2023-05-09,517.2816331065094
2023-05-10,523.5367932805112
2023-05-11,516.8190844625597
2023-05-12,516.8190844625597
2023-05-15,516.2386229037634
2023-05-16,514.6277994526092
2023-05-17,514.3960027644622
2023-05-18,505.328169991571
2023-05-19,506.14503543141177
2023-05-22,508.92177230433975
2023-05-23,509.02246098405925
2023-05-24,515.6312074138392
2023-05-25,514.704511953517
2023-05-26,514.7045119535171
2023-05-29,515.0706431508107
2023-05-30,522.9254476981621
2023-05-31,524.2618104836083
2023-06-01,525.0933570181525
2023-06-02,525.0933570181523
2023-06-05,517.6203614433751
2023-06-06,522.1227514548367
2023-06-07,519.4918854302737
2023-06-08,524.1062518719508
2023-06-09,524.1062518719508
2023-06-12,522.1029037703285
2023-06-13,523.8309166028175
2023-06-14,526.749364236898
2023-06-15,528.1000729838842
2023-06-16,528.1000729838842
2023-06-19,525.3979486610194
2023-06-20,522.9181091993787
2023-06-21,517.9067083688844
2023-06-22,516.8500199500716
2023-06-23,516.8500199500717
2023-06-26,513.5392526097387
2023-06-27,513.5392526097387
2023-06-28,513.5392526097387
2023-06-29,513.5392526097387
2023-06-30,513.5392526097387
2023-07-03,513.5392526097387
2023-07-04,504.70728257055504
2023-07-05,501.2328915845917
2023-07-06,490.2870638063654
2023-07-07,490.2870638063654
2023-07-10,489.68648168857396
2023-07-11,495.91608009163116
2023-07-12,497.0505178482015
2023-07-13,502.13102599922684
2023-07-14,502.13102599922684
2023-07-17,508.20835292550305
2023-07-18,510.59027275196723
2023-07-19,510.72633028458915
2023-07-20,512.384532655643
2023-07-21,512.384532655643
2023-07-24,513.5302764873218
2023-07-25,513.8843475746608
2023-07-26,510.58942193144645
2023-07-27,510.8388845126983
2023-07-28,510.83888451269826
2023-07-31,509.96469871318516
2023-08-01,511.09484356425514
2023-08-02,511.88596915672707
2023-08-03,509.4091995695003
2023-08-04,509.40919956950023
2023-08-07,515.1080468512719
2023-08-08,514.1959505515425
2023-08-09,515.6187971318604
2023-08-10,516.8234150238944
2023-08-11,516.8234150238943
2023-08-14,524.4263741350638
2023-08-15,526.0829949575666
2023-08-16,532.4147558049378
2023-08-17,531.6656862678169
2023-08-18,531.665686267817
2023-08-21,526.8625120006807
2023-08-22,532.3074873309591
2023-08-23,530.4448536011224
2023-08-24,533.4730973654296
2023-08-25,533.4730973654296
2023-08-28,548.9475206325994
2023-08-29,547.0128174654776
2023-08-30,560.8201030700064
2023-08-31,567.397440998069
2023-09-01,567.397440998069
2023-09-04,562.4756320724342
2023-09-05,567.3674169391609
2023-09-06,580.5445271318623
2023-09-07,583.4095719556555
2023-09-08,583.4095719556553
2023-09-11,575.5646692004431
2023-09-12,568.8304393002754
2023-09-13,575.9350627835817
2023-09-14,581.6487591368018
2023-09-15,581.6487591368017
2023-09-18,586.0292473933794
2023-09-19,592.0407006474991
2023-09-20,587.1672202078264
2023-09-21,594.3748152511138
2023-09-22,594.3748152511138
2023-09-25,601.3077566947517
2023-09-26,602.7261408814302
2023-09-27,597.0837497919711
2023-09-28,597.0837497919711
2023-09-29,597.0837497919711
2023-10-02,598.6700360898943
2023-10-03,599.9351191619097
2023-10-04,604.1196088822452
2023-10-05,604.1196088822451
2023-10-06,604.119608882245
2023-10-09,592.517924506148
2023-10-10,592.3495277607084
2023-10-11,586.0233792050864
2023-10-12,593.0953247823664
2023-10-13,593.0953247823666
2023-10-16,602.529530835357
2023-10-17,616.3518675933468
2023-10-18,617.8451763945639
2023-10-19,608.8123987087268
2023-10-20,608.8123987087268
2023-10-23,614.6603101665432
2023-10-24,612.7101040716843
2023-10-25,626.0877984513465
2023-10-26,634.2707655364236
2023-10-27,634.2707655364236
2023-10-30,636.879890550048
2023-10-31,620.7315452348336
2023-11-01,626.1819807535932
2023-11-02,631.4345603660523
2023-11-03,631.4345603660523
2023-11-06,647.3324672966789
2023-11-07,662.8182523364114
2023-11-08,694.9234890732262
2023-11-09,714.6159721514091
2023-11-10,714.6159721514091
2023-11-13,693.1184684873481
2023-11-14,686.1439030685204
2023-11-15,701.466971221123
2023-11-16,708.8033004019218
2023-11-17,708.8033004019218
2023-11-20,731.9473432239241
2023-11-21,728.1982218382531
2023-11-22,736.9255419299735
2023-11-23,763.702630803526
2023-11-24,763.702630803526
2023-11-27,793.8774777171848
2023-11-28,762.0780568655791
2023-11-29,749.0318075493727
2023-11-30,743.9393256751998
2023-12-01,743.9393256751998
2023-12-04,750.3980973429957
2023-12-05,750.264520033099
2023-12-06,734.4133352223637
2023-12-07,736.7720740616154
2023-12-08,736.7720740616154
2023-12-11,724.2520097226497
2023-12-12,716.7651751032114
2023-12-13,734.9286082830766
2023-12-14,730.4066241430725
2023-12-15,730.4066241430725
2023-12-18,748.7447752278218
2023-12-19,733.5169779076236
2023-12-20,723.7105247425729
2023-12-21,710.0158916154608
2023-12-22,710.0158916154608
2023-12-25,712.5410891452744
2023-12-26,707.0743233572975
2023-12-27,713.8018955276126
2023-12-28,723.2755109129209
2023-12-29,722.6908096106471
2024-01-01,666.42914027878
2024-01-02,742.9820449928216
2024-01-03,736.5517313259475
2024-01-04,740.6854768915632
2024-01-05,743.0902998684837
2024-01-08,739.5569153281103
2024-01-09,744.7009202894216
2024-01-10,737.2582309808847
2024-01-11,741.4378124569145
2024-01-12,741.4378124569145
2024-01-15,757.6916033882666
2024-01-16,767.9661135753651
2024-01-17,759.9977039554666
2024-01-18,762.0051959419135
2024-01-19,762.0051959419136
2024-01-22,791.4353152248101
2024-01-23,785.1338042058138
2024-01-24,774.890671096351
2024-01-25,774.890671096351
2024-01-26,774.890671096351
2024-01-29,846.9254090180691
2024-01-30,879.2946675324275
2024-01-31,851.09524618278
2024-02-01,840.706114004548
2024-02-02,840.7061140045482
2024-02-05,784.1319906418444
2024-02-06,748.2588307683528
2024-02-07,771.8820071430989
2024-02-08,797.4363796958801
2024-02-09,797.4363796958803
2024-02-12,810.3250705281444
2024-02-13,802.0052505773177
2024-02-14,809.6022803051338
2024-02-15,803.678050841648
2024-02-16,803.678050841648
2024-02-19,816.5741576095521
2024-02-20,805.9443698105773
2024-02-21,801.4023803671467
2024-02-22,804.858957999432
2024-02-23,804.8589579994319
2024-02-26,742.7345842158942
2024-02-27,748.4571436977576
2024-02-28,739.346141436175
2024-02-29,736.5904323257485
2024-03-01,736.5904323257482
2024-03-04,754.1924530009978
2024-03-05,771.8641988287109
2024-03-06,473.43171874338964
2024-03-07,505.65441087837684
2024-03-08,506.1662068408043
2024-03-11,579.6260957863118
