Date,COLOMBIA IMI GROWTH
2013-11-11,1969.608284833962
2013-11-12,1914.8149864957525
2013-11-13,1948.8733719521103
2013-11-14,1965.0357968790167
2013-11-15,1967.8692459448941
2013-11-18,1986.313340152041
2013-11-19,1972.0418402844884
2013-11-20,1964.397670270481
2013-11-21,1943.824103226061
2013-11-22,1942.5570448939334
2013-11-25,1916.5475792497264
2013-11-26,1899.3552434770377
2013-11-27,1891.3317084934165
2013-11-28,1903.9020669203635
2013-11-29,1917.841467205738
2013-12-02,1890.8375625806643
2013-12-03,1888.4393014613147
2013-12-04,1840.2391698608772
2013-12-05,1871.727818772033
2013-12-06,1871.478737313376
2013-12-09,1890.485755645195
2013-12-10,1897.5304444018204
2013-12-11,1899.1559921413882
2013-12-12,1913.2703906911881
2013-12-13,1904.721452826621
2013-12-16,1891.5027063373486
2013-12-17,1896.0636354850024
2013-12-18,1866.9132848142444
2013-12-19,1878.722058417553
2013-12-20,1926.0488123405505
2013-12-23,1898.4464661524935
2013-12-24,1917.92957171246
2013-12-25,1917.92957171246
2013-12-26,1901.8962401526776
2013-12-27,1900.7035310974757
2013-12-30,1907.3191528947393
2013-12-31,1899.4756484072916
2014-01-01,1899.4756484072916
2014-01-02,1901.8871497073924
2014-01-03,1885.751238430336
2014-01-06,1885.4787661818336
2014-01-07,1877.7486499884014
2014-01-08,1869.5842529581307
2014-01-09,1856.9856324489124
2014-01-10,1853.3865738149607
2014-01-13,1848.2117804445313
2014-01-14,1843.2399265792676
2014-01-15,1836.8207823788944
2014-01-16,1815.9207690678575
2014-01-17,1811.4957600268676
2014-01-20,1806.270021133049
2014-01-21,1793.089570001155
2014-01-22,1803.98299936873
2014-01-23,1763.2894811276312
2014-01-24,1727.9518572820427
2014-01-27,1715.5519572441776
2014-01-28,1697.277113314944
2014-01-29,1681.6505048749461
2014-01-30,1686.6987675473786
2014-01-31,1664.9315274917906
2014-02-03,1631.7152080552655
2014-02-04,1633.1702801802169
2014-02-05,1644.6422524230616
2014-02-06,1672.27492330175
2014-02-07,1684.781628991791
2014-02-10,1674.994216681989
2014-02-11,1695.96174743306
2014-02-12,1724.4261615905968
2014-02-13,1727.0957096547352
2014-02-14,1740.4317824285943
2014-02-17,1734.363455114332
2014-02-18,1734.1823986750292
2014-02-19,1738.0616710811112
2014-02-20,1706.8340329124353
2014-02-21,1714.7394768867862
2014-02-24,1742.146476216441
2014-02-25,1711.9989430788237
2014-02-26,1703.8129848147041
2014-02-27,1710.6589831097904
2014-02-28,1752.9930175227241
2014-03-03,1730.4938576736874
2014-03-04,1774.4663851681728
2014-03-05,1792.2836286775248
2014-03-06,1843.4978728420563
2014-03-07,1814.6982912976823
2014-03-10,1803.4173431831314
2014-03-11,1812.8800891386254
2014-03-12,1814.7568676714673
2014-03-13,1811.8023509986103
2014-03-14,1820.9347337366858
2014-03-17,1833.8827660600434
2014-03-18,1832.5000862109891
2014-03-19,1844.0291851758216
2014-03-20,1880.00528337408
2014-03-21,1864.7697408028769
2014-03-24,1862.6526386580986
2014-03-25,1921.947599669813
2014-03-26,1934.1334089455752
2014-03-27,1963.8429399976228
2014-03-28,1982.1903559612626
2014-03-31,2004.5943779438203
2014-04-01,2010.584477499756
2014-04-02,2020.5525965840527
2014-04-03,2031.4144040265273
2014-04-04,2038.6098730499036
2014-04-07,2036.8266448511824
2014-04-08,2045.6011268423692
2014-04-09,2013.1518190821896
2014-04-10,2050.3828547924395
2014-04-11,2044.346470552118
2014-04-14,2046.364621852285
2014-04-15,2018.215000045928
2014-04-16,2029.5565388517712
2014-04-17,2034.4000979068778
2014-04-18,2034.4000979068778
2014-04-21,2026.141629669484
2014-04-22,2030.675948235538
2014-04-23,2017.3650194492614
2014-04-24,2010.6305162935694
2014-04-25,2006.7771719034763
2014-04-28,2015.1955100297546
2014-04-29,2037.493222676558
2014-04-30,2056.178458864979
2014-05-01,2051.5596226676835
2014-05-02,2045.2475367566271
2014-05-05,2038.6135540485102
2014-05-06,2040.987772250609
2014-05-07,2054.5747448745733
2014-05-08,2085.6856996752563
2014-05-09,2081.026263419111
2014-05-12,2092.7538607014467
2014-05-13,2070.3656037541236
2014-05-14,2055.8690164723516
2014-05-15,2032.7194965801682
2014-05-16,2045.9917791511148
2014-05-19,2035.4884991606773
2014-05-20,2009.1447257588065
2014-05-21,2035.790834398315
2014-05-22,2045.4740223274773
2014-05-23,2054.3484376718657
2014-05-26,2034.3278890242623
2014-05-27,2016.4830824690575
2014-05-28,2021.8393303756313
2014-05-29,2034.7815722763419
2014-05-30,2032.2004106044626
2014-06-02,2035.0355414747448
2014-06-03,2061.7845911984814
2014-06-04,2058.0920270352685
2014-06-05,2081.76322160391
2014-06-06,2084.6040261216326
2014-06-09,2091.5714513769235
2014-06-10,2134.987783995648
2014-06-11,2149.040186496729
2014-06-12,2142.916350586604
2014-06-13,2146.1621367724056
2014-06-16,2163.6762575476628
2014-06-17,2136.764714704452
2014-06-18,2140.4576275375175
2014-06-19,2154.538265170854
2014-06-20,2157.335329367467
2014-06-23,2159.4033008329516
2014-06-24,2155.0561739960117
2014-06-25,2158.749671624273
2014-06-26,2144.7809999978685
2014-06-27,2144.6679092404743
2014-06-30,2145.6719298603075
2014-07-01,2169.2627038971486
2014-07-02,2175.2419593877016
2014-07-03,2188.5567714778563
2014-07-04,2201.8170635790016
2014-07-07,2181.653780570212
2014-07-08,2178.270018201536
2014-07-09,2162.823503324813
2014-07-10,2153.1249237778366
2014-07-11,2175.1491834686663
2014-07-14,2168.182455966167
2014-07-15,2161.4378514239806
2014-07-16,2159.4689257232567
2014-07-17,2160.900428956036
2014-07-18,2154.6649459537493
2014-07-21,2167.591089739803
2014-07-22,2201.2733016893676
2014-07-23,2212.5969479817786
2014-07-24,2204.1698049800048
2014-07-25,2207.42332676583
2014-07-28,2223.19350552216
2014-07-29,2201.4157228648237
2014-07-30,2173.0971612692956
2014-07-31,2151.8065399066136
2014-08-01,2177.5020449624853
2014-08-04,2192.9814135446845
2014-08-05,2188.084429093616
2014-08-06,2176.5033541683483
2014-08-07,2181.607962480682
2014-08-08,2170.862684661682
2014-08-11,2193.743386233012
2014-08-12,2172.553112350485
2014-08-13,2188.826627536736
2014-08-14,2195.9714261391987
2014-08-15,2184.977388057348
2014-08-18,2185.469983017921
2014-08-19,2188.5177341761514
2014-08-20,2178.355442693232
2014-08-21,2181.164953991903
2014-08-22,2153.5359875376507
2014-08-25,2153.3229926542713
2014-08-26,2159.9032467500037
2014-08-27,2169.136573450966
2014-08-28,2153.7994567293954
2014-08-29,2180.038993047639
2014-09-01,2180.8891827690795
2014-09-02,2175.464747785549
2014-09-03,2197.158599782828
2014-09-04,2175.9305066907114
2014-09-05,2163.478145771119
2014-09-08,2140.766547320433
2014-09-09,2094.9788624051935
2014-09-10,2088.616028261263
2014-09-11,2068.8390222523853
2014-09-12,2052.907512376289
2014-09-15,2062.644774719337
2014-09-16,2068.3052856459703
2014-09-17,2072.7132975782774
2014-09-18,2087.079141733415
2014-09-19,2094.6918433119995
2014-09-22,2049.709225086911
2014-09-23,2007.4306753109754
2014-09-24,1991.66660102156
2014-09-25,1970.889890206409
2014-09-26,1962.408301428227
2014-09-29,1961.580186773451
2014-09-30,1965.6407186922688
2014-10-01,1928.225402373818
2014-10-02,1923.8210109589136
2014-10-03,1949.8563116395203
2014-10-06,1956.2540390249028
2014-10-07,1950.954555023313
2014-10-08,1933.8899959478038
2014-10-09,1936.6290526698879
2014-10-10,1884.1351675169176
2014-10-13,1890.3405407204984
2014-10-14,1875.197745961379
2014-10-15,1858.9105863145685
2014-10-16,1859.8923591886694
2014-10-17,1891.3324592779998
2014-10-20,1883.329508572135
2014-10-21,1911.2176768200302
2014-10-22,1890.8124077769596
2014-10-23,1899.6623228665972
2014-10-24,1875.2585722617216
2014-10-27,1861.6028391223779
2014-10-28,1879.4126567547662
2014-10-29,1889.16797932009
2014-10-30,1902.131870919442
2014-10-31,1898.5422841600691
2014-11-03,1900.1559067910937
2014-11-04,1875.080866270914
2014-11-05,1877.9764038641872
2014-11-06,1885.6580405917637
2014-11-07,1874.3375397476477
2014-11-10,1877.83064202345
2014-11-11,1872.1711963138612
2014-11-12,1871.6692325564236
2014-11-13,1851.3638494052575
2014-11-14,1818.971934489232
2014-11-17,1813.5120787634505
2014-11-18,1804.7883873491865
2014-11-19,1803.1261336292723
2014-11-20,1802.402875675895
2014-11-21,1820.6330285160634
2014-11-24,1792.6710020399578
2014-11-25,1778.4736750743832
2014-11-26,1754.1322685946975
2014-11-27,1744.5769803348699
2014-11-28,1708.0869810642237
2014-12-01,1642.0028093757721
2014-12-02,1625.6617594869708
2014-12-03,1651.3697058939035
2014-12-04,1622.2617465913481
2014-12-05,1630.2282878167441
2014-12-08,1618.906867255642
2014-12-09,1588.288314896049
2014-12-10,1530.7880897099658
2014-12-11,1456.2394828377896
2014-12-12,1449.1882616898733
2014-12-15,1407.421532661215
2014-12-16,1409.3094280568228
2014-12-17,1480.9814984764544
2014-12-18,1556.1381790959322
2014-12-19,1591.3014484545042
2014-12-22,1642.1294588879832
2014-12-23,1634.764467536377
2014-12-24,1616.7134126597325
2014-12-25,1616.713412659733
2014-12-26,1598.7806229028065
2014-12-29,1577.60200324071
2014-12-30,1586.7899200216239
2014-12-31,1595.4733632826724
2015-01-01,1595.4733632826728
2015-01-02,1578.4410941339215
2015-01-05,1490.6339226761152
2015-01-06,1479.7262325476008
2015-01-07,1489.5691297893104
2015-01-08,1511.4780111971238
2015-01-09,1493.0616639684151
2015-01-12,1494.8842791751968
2015-01-13,1487.5066062452142
2015-01-14,1467.0270205022016
2015-01-15,1476.4484519706793
2015-01-16,1491.3399713825872
2015-01-19,1498.800434436996
2015-01-20,1493.7557293750456
2015-01-21,1511.2549113671664
2015-01-22,1540.7975334033893
2015-01-23,1535.4628888174852
2015-01-26,1547.8541762279199
2015-01-27,1557.8112743796728
2015-01-28,1546.327430910056
2015-01-29,1523.0518987437595
2015-01-30,1491.6800930791514
2015-02-02,1512.404920764153
2015-02-03,1535.8020810447856
2015-02-04,1529.3356976441876
2015-02-05,1530.7844385429541
2015-02-06,1531.0998724082394
2015-02-09,1518.4321541998677
2015-02-10,1503.0684019759124
2015-02-11,1457.1370847962883
2015-02-12,1452.612570624724
2015-02-13,1484.3412339882216
2015-02-16,1480.5047623624182
2015-02-17,1456.3532691690762
2015-02-18,1455.1302828687494
2015-02-19,1438.4161604617827
2015-02-20,1422.895303447798
2015-02-23,1408.4148692142319
2015-02-24,1395.2428613835646
2015-02-25,1392.6435116853006
2015-02-26,1397.7724207681338
2015-02-27,1397.71879192985
2015-03-02,1368.8323452585728
2015-03-03,1333.4968273719378
2015-03-04,1329.380342057701
2015-03-05,1324.3424196539213
2015-03-06,1283.044729148912
2015-03-09,1251.5878182550398
2015-03-10,1224.716917365815
2015-03-11,1211.2888032620158
2015-03-12,1245.0620246530286
2015-03-13,1231.3926411752404
2015-03-16,1231.4807850593077
2015-03-17,1235.5744371764615
2015-03-18,1266.7184145854526
2015-03-19,1285.592688757043
2015-03-20,1277.2280669900235
2015-03-23,1289.9430057791103
2015-03-24,1301.6088127132525
2015-03-25,1311.239265696523
2015-03-26,1309.4092997634752
2015-03-27,1303.2750929313136
2015-03-30,1299.3518577715136
2015-03-31,1299.2140304405725
2015-04-01,1333.4213049433079
2015-04-02,1336.1719648309013
2015-04-03,1336.1719648309013
2015-04-06,1379.9692039973313
2015-04-07,1384.7348002893775
2015-04-08,1386.8219025654735
2015-04-09,1391.0323655159318
2015-04-10,1386.694741588283
2015-04-13,1386.9092792812912
2015-04-14,1384.222023623151
2015-04-15,1386.0388511696538
2015-04-16,1410.6395375406605
2015-04-17,1407.4738425043295
2015-04-20,1394.9918418777293
2015-04-21,1399.2377613774988
2015-04-22,1406.5471679758148
2015-04-23,1426.2728559676025
2015-04-24,1447.7537695372696
2015-04-27,1490.9461862993576
2015-04-28,1531.596598686237
2015-04-29,1525.1242331270803
2015-04-30,1495.2280466184816
2015-05-01,1500.010025948177
2015-05-04,1496.815701849044
2015-05-05,1534.1580304656472
2015-05-06,1542.36616679801
2015-05-07,1502.8217573703682
2015-05-08,1496.2706912679905
2015-05-11,1492.7962600257204
2015-05-12,1487.293998225085
2015-05-13,1485.5931688678304
2015-05-14,1481.9098961977988
2015-05-15,1462.4075336206456
2015-05-18,1454.027276457819
2015-05-19,1444.266665078896
2015-05-20,1425.7997018474337
2015-05-21,1417.0019877877833
2015-05-22,1405.5168827787938
2015-05-25,1400.9133810346652
2015-05-26,1368.8844738030327
2015-05-27,1346.0141463718285
2015-05-28,1341.9272937872722
2015-05-29,1349.3519247995437
2015-06-01,1338.3847557882941
2015-06-02,1347.7803857526917
2015-06-03,1340.935208648938
2015-06-04,1318.0985273142478
2015-06-05,1305.9042023006855
2015-06-08,1311.0928952152708
2015-06-09,1330.344968802135
2015-06-10,1363.0802181931108
2015-06-11,1366.5580272774723
2015-06-12,1372.116399968577
2015-06-15,1375.833108092738
2015-06-16,1382.2217626047639
2015-06-17,1370.1435680281108
2015-06-18,1381.5575202203718
2015-06-19,1350.813094310599
2015-06-22,1366.9263668123053
2015-06-23,1373.403004346356
2015-06-24,1361.6062732722523
2015-06-25,1355.2792443458377
2015-06-26,1346.729850482521
2015-06-29,1344.8099165827443
2015-06-30,1359.3634920625952
2015-07-01,1331.5496270564533
2015-07-02,1340.9613422187485
2015-07-03,1317.7567221873733
2015-07-06,1309.237775071617
2015-07-07,1288.0621406144392
2015-07-08,1277.4317018406205
2015-07-09,1290.75887213079
2015-07-10,1312.9790800147387
2015-07-13,1297.9391164552958
2015-07-14,1312.5000780260434
2015-07-15,1303.9319975027988
2015-07-16,1298.9012347760242
2015-07-17,1272.900382363079
2015-07-20,1267.7803670549797
2015-07-21,1254.1989349893004
2015-07-22,1250.8425088342224
2015-07-23,1248.5771851758932
2015-07-24,1216.8532967625622
2015-07-27,1219.4035714285915
2015-07-28,1219.6328688571245
2015-07-29,1245.4403874833379
2015-07-30,1234.1894827872368
2015-07-31,1235.190801398013
2015-08-03,1193.2442781028249
2015-08-04,1191.3654267614036
2015-08-05,1175.003111937131
2015-08-06,1167.7969473558178
2015-08-07,1175.526332108072
2015-08-10,1184.022100561219
2015-08-11,1153.6423692170438
2015-08-12,1168.1048551516844
2015-08-13,1147.0801895766303
2015-08-14,1134.1157010596557
2015-08-17,1129.794538294923
2015-08-18,1114.0719719100268
2015-08-19,1080.0346830527392
2015-08-20,1054.0053452122277
2015-08-21,1004.5282464036205
2015-08-24,938.1701396414511
2015-08-25,957.0836392362414
2015-08-26,945.5739535005829
2015-08-27,989.8287356416936
2015-08-28,1042.6571867960724
2015-08-31,1065.552661565256
2015-09-01,1036.4973092872463
2015-09-02,1032.2143611950244
2015-09-03,1054.6216368184673
2015-09-04,1049.225839196618
2015-09-07,1044.2561413687583
2015-09-08,1045.0065058819002
2015-09-09,1045.081796465722
2015-09-10,1084.1430443942834
2015-09-11,1101.3742948362433
2015-09-14,1097.457464387242
2015-09-15,1095.1003749723775
2015-09-16,1112.4851734216506
2015-09-17,1116.927167603625
2015-09-18,1098.6344568561321
2015-09-21,1076.256608806831
2015-09-22,1020.9959052356339
2015-09-23,1002.8141321332658
2015-09-24,1002.633519826424
2015-09-25,1018.936152086629
2015-09-28,1011.1621056007023
2015-09-29,998.4502759325189
2015-09-30,1021.6249795718843
2015-10-01,1022.5212201780992
2015-10-02,1036.469068658051
2015-10-05,1079.5878991081638
2015-10-06,1125.3063286343463
2015-10-07,1156.8329920090464
2015-10-08,1164.557704354979
2015-10-09,1189.3922879361025
2015-10-12,1179.401575120495
2015-10-13,1150.3564818632174
2015-10-14,1132.4634722972808
2015-10-15,1135.321510691244
2015-10-16,1148.8956788933833
2015-10-19,1138.6335666758537
2015-10-20,1134.73318222816
2015-10-21,1116.211388401397
2015-10-22,1131.3781071598125
2015-10-23,1145.8922948071881
2015-10-26,1142.9623777570869
2015-10-27,1122.9264953348181
2015-10-28,1115.270152980178
2015-10-29,1101.0647466113287
2015-10-30,1100.7737578556244
2015-11-02,1098.6839215876896
2015-11-03,1122.441009944827
2015-11-04,1123.6176152244611
2015-11-05,1121.6697103761583
2015-11-06,1108.2918723762725
2015-11-09,1093.9586586894006
2015-11-10,1081.0258178762326
2015-11-11,1072.9672745518283
2015-11-12,1035.6382765691053
2015-11-13,974.3284811667284
2015-11-16,975.9991295668568
2015-11-17,945.012696903668
2015-11-18,948.3117768068438
2015-11-19,947.9386269152477
2015-11-20,981.5552399558688
2015-11-23,966.2581390048433
2015-11-24,955.0610122869176
2015-11-25,935.1133839949765
2015-11-26,943.6413121557395
2015-11-27,930.1504822549683
2015-11-30,923.8580700063652
2015-12-01,924.0891059082936
2015-12-02,890.6022831213986
2015-12-03,892.6418373622764
2015-12-04,872.7426908685856
2015-12-07,830.8346443201009
2015-12-08,828.0371536331654
2015-12-09,839.4218265080361
2015-12-10,859.9068684966104
2015-12-11,849.454669738535
2015-12-14,834.3047608513011
2015-12-15,860.4367905514122
2015-12-16,893.7157530374557
2015-12-17,895.5086840688622
2015-12-18,890.4052947045932
2015-12-21,884.4976599494336
2015-12-22,886.0724005785371
2015-12-23,928.0946453046644
2015-12-24,963.842503852225
2015-12-25,963.8425038522253
2015-12-28,949.1434643129072
2015-12-29,952.2837768176405
2015-12-30,949.347958744531
2015-12-31,947.1872912372294
2016-01-01,947.1872912372294
2016-01-04,910.4431224028932
2016-01-05,926.38157612692
2016-01-06,905.9154839772082
2016-01-07,872.2987894278768
2016-01-08,873.0897237200055
2016-01-11,874.9537696654802
2016-01-12,872.8363216099907
2016-01-13,883.3937179016199
2016-01-14,920.7798533852878
2016-01-15,873.3224221197437
2016-01-18,856.7463839837249
2016-01-19,883.7863987005057
2016-01-20,873.7258782546639
2016-01-21,879.9267301913744
2016-01-22,926.6095110083606
2016-01-25,891.3445897695589
2016-01-26,893.7905429468877
2016-01-27,894.5109468107831
2016-01-28,922.3160588259226
2016-01-29,942.9588054455494
2016-02-01,933.5426577179015
2016-02-02,904.7927809211989
2016-02-03,925.2154963592927
2016-02-04,945.4665761903517
2016-02-05,948.5546442594124
2016-02-08,933.5703044062736
2016-02-09,928.598840158939
2016-02-10,932.2134882374877
2016-02-11,912.1195275498334
2016-02-12,929.0120284187144
2016-02-15,939.7638399035939
2016-02-16,926.3849122815275
2016-02-17,952.7616107266072
2016-02-18,971.6407120234676
2016-02-19,959.7951569968168
2016-02-22,972.3662259224892
2016-02-23,964.53725720543
2016-02-24,961.8075762047855
2016-02-25,975.682828089168
2016-02-26,984.5415414086477
2016-02-29,977.5100534028622
2016-03-01,999.9622303093237
2016-03-02,1038.4406224554502
2016-03-03,1055.7131983158959
2016-03-04,1064.6011335366936
2016-03-07,1089.6050840525897
2016-03-08,1068.7134531218926
2016-03-09,1069.4899662048715
2016-03-10,1057.0054721282374
2016-03-11,1082.388427902082
2016-03-14,1072.5382300050014
2016-03-15,1062.1785314184579
2016-03-16,1061.880498299961
2016-03-17,1094.440231320957
2016-03-18,1122.2184452034094
2016-03-21,1124.4716465723986
2016-03-22,1136.4477070819264
2016-03-23,1129.6349015283652
2016-03-24,1127.3539433233593
2016-03-25,1127.3539433233595
2016-03-28,1123.599573989311
2016-03-29,1117.1548568306298
2016-03-30,1153.533255593637
2016-03-31,1166.522060860885
2016-04-01,1144.2586957911878
2016-04-04,1144.2288670780533
2016-04-05,1113.5841942874956
2016-04-06,1128.694710879385
2016-04-07,1118.058592710757
